Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.344869	162	0.802469	1.691742	838	0.344869	0.419000	0.364785	
821	0.360536	179	0.865922	1.691742	821	0.360536	0.451000	0.371969	
831	0.362214	169	0.810651	1.691742	831	0.362214	0.438000	0.377048	
836	0.345694	164	0.786585	1.691742	836	0.345694	0.418000	0.379973	
798	0.403509	202	0.851485	1.691742	798	0.403509	0.494000	0.387574	
830	0.169880	170	0.735294	2.803216	830	0.169880	0.266000	0.379976	
828	0.222222	172	0.790698	2.666108	828	0.222222	0.320000	0.376448	
848	0.166274	152	0.776316	2.666108	848	0.166274	0.259000	0.369924	
833	0.412965	167	0.844311	1.438871	833	0.412965	0.485000	0.375980	
820	0.413415	180	0.811111	1.476494	820	0.413415	0.485000	0.381431	
824	0.195388	176	0.784091	2.428420	824	0.195388	0.299000	0.377506	
825	0.294545	175	0.794286	1.984264	825	0.294545	0.382000	0.377710	
823	0.261239	177	0.774011	1.984264	823	0.261239	0.352000	0.376592	
833	0.286915	167	0.880240	1.984264	833	0.286915	0.386000	0.376984	
841	0.267539	159	0.823899	1.984264	841	0.267539	0.356000	0.376145	
830	0.303614	170	0.847059	1.984264	830	0.303614	0.396000	0.376909	
827	0.266022	173	0.774566	1.984264	827	0.266022	0.354000	0.376060	
822	0.261557	178	0.865169	1.984264	822	0.261557	0.369000	0.375808	
837	0.285544	163	0.785276	1.984264	837	0.285544	0.367000	0.375504	
832	0.259615	168	0.791667	1.984264	832	0.259615	0.349000	0.374621	
848	0.267689	152	0.855263	1.984264	848	0.267689	0.357000	0.374052	
840	0.285714	160	0.856250	1.984264	840	0.285714	0.377000	0.374145	
842	0.319477	158	0.860759	1.984264	842	0.319477	0.405000	0.375080	
843	0.277580	157	0.840764	1.984264	843	0.277580	0.366000	0.374813	
836	0.255981	164	0.756098	1.984264	836	0.255981	0.338000	0.373761	
842	0.288599	158	0.778481	1.984264	842	0.288599	0.366000	0.373545	
834	0.297362	166	0.831325	1.984264	834	0.297362	0.386000	0.373882	
841	0.284185	159	0.805031	1.984264	841	0.284185	0.367000	0.373701	
832	0.268029	168	0.845238	1.984264	832	0.268029	0.365000	0.373478	
839	0.302741	161	0.782609	1.984264	839	0.302741	0.380000	0.373641	
833	0.301321	167	0.790419	1.984264	833	0.301321	0.383000	0.373869	
845	0.278107	155	0.877419	1.984264	845	0.278107	0.371000	0.373801	
843	0.266904	157	0.777070	1.984264	843	0.266904	0.347000	0.373177	
820	0.292683	180	0.788889	1.984264	820	0.292683	0.382000	0.373378	
851	0.264395	149	0.812081	1.984264	851	0.264395	0.346000	0.372769	
845	0.262722	155	0.832258	1.984264	845	0.262722	0.351000	0.372296	
832	0.304087	168	0.815476	1.984264	832	0.304087	0.390000	0.372673	
856	0.260514	144	0.854167	1.984264	856	0.260514	0.346000	0.372117	
823	0.306197	177	0.887006	1.984264	823	0.306197	0.409000	0.372870	
841	0.300832	159	0.773585	1.984264	841	0.300832	0.376000	0.372933	
815	0.298160	185	0.810811	1.984264	815	0.298160	0.393000	0.373326	
842	0.256532	158	0.860759	1.984264	842	0.256532	0.352000	0.372916	
824	0.273058	176	0.795455	1.984264	824	0.273058	0.365000	0.372767	
842	0.301663	158	0.848101	1.984264	842	0.301663	0.388000	0.373049	
836	0.276316	164	0.792683	1.984264	836	0.276316	0.361000	0.372830	
845	0.281657	155	0.800000	1.984264	845	0.281657	0.362000	0.372636	
836	0.267943	164	0.835366	1.984264	836	0.267943	0.361000	0.372432	
808	0.310644	192	0.796875	1.984264	808	0.310644	0.404000	0.372976	
820	0.308537	180	0.850000	1.984264	820	0.308537	0.406000	0.373536	
845	0.278107	155	0.812903	1.984264	845	0.278107	0.361000	0.373327	
847	0.299882	153	0.758170	1.984264	847	0.299882	0.370000	0.373273	
826	0.307506	174	0.839080	1.984264	826	0.307506	0.400000	0.373704	
837	0.248507	163	0.840491	1.984264	837	0.248507	0.345000	0.373248	
820	0.276829	180	0.833333	1.984264	820	0.276829	0.377000	0.373307	
821	0.241169	179	0.815642	1.984264	821	0.241169	0.344000	0.372856	
838	0.270883	162	0.833333	1.984264	838	0.270883	0.362000	0.372691	
826	0.282082	174	0.798851	1.984264	826	0.282082	0.372000	0.372681	
850	0.285882	150	0.793333	1.984264	850	0.285882	0.362000	0.372524	
842	0.288599	158	0.829114	1.984264	842	0.288599	0.374000	0.372545	
838	0.272076	162	0.820988	1.984264	838	0.272076	0.361000	0.372380	
834	0.286571	166	0.843373	1.984264	834	0.286571	0.379000	0.372474	
824	0.299757	176	0.863636	1.984264	824	0.299757	0.399000	0.372842	
846	0.275414	154	0.863636	1.984264	846	0.275414	0.366000	0.372748	
828	0.262077	172	0.790698	1.984264	828	0.262077	0.353000	0.372481	
820	0.298780	180	0.788889	1.984264	820	0.298780	0.387000	0.372675	
833	0.346939	167	0.826347	1.984264	833	0.346939	0.427000	0.373390	
835	0.313772	165	0.824242	1.984264	835	0.313772	0.398000	0.373709	
836	0.269139	164	0.890244	1.984264	836	0.269139	0.371000	0.373675	
844	0.291469	156	0.814103	1.984264	844	0.291469	0.373000	0.373666	
854	0.302108	146	0.890411	1.984264	854	0.302108	0.388000	0.373845	
821	0.277710	179	0.798883	1.984264	821	0.277710	0.371000	0.373810	
842	0.305226	158	0.791139	1.984264	842	0.305226	0.382000	0.373910	
818	0.348411	182	0.802198	1.984264	818	0.348411	0.431000	0.374598	
821	0.253350	179	0.815642	1.984264	821	0.253350	0.354000	0.374353	
836	0.300239	164	0.823171	1.984264	836	0.300239	0.386000	0.374490	
836	0.272727	164	0.841463	1.984264	836	0.272727	0.366000	0.374391	
827	0.272068	173	0.826590	1.984264	827	0.272068	0.368000	0.374318	
819	0.304029	181	0.773481	1.984264	819	0.304029	0.389000	0.374484	
836	0.282297	164	0.804878	1.984264	836	0.282297	0.368000	0.374412	
836	0.289474	164	0.792683	1.984264	836	0.289474	0.372000	0.374385	
836	0.278708	164	0.780488	1.984264	836	0.278708	0.361000	0.374238	
841	0.254459	159	0.886792	1.984264	841	0.254459	0.355000	0.374029	
833	0.312125	167	0.826347	1.984264	833	0.312125	0.398000	0.374286	
826	0.271186	174	0.839080	1.984264	826	0.271186	0.370000	0.374241	
817	0.328029	183	0.830601	1.984264	817	0.328029	0.420000	0.374722	
832	0.257212	168	0.857143	1.984264	832	0.257212	0.358000	0.374548	
822	0.276156	178	0.870787	1.984264	822	0.276156	0.382000	0.374625	
826	0.288136	174	0.798851	1.984264	826	0.288136	0.377000	0.374649	
831	0.305656	169	0.893491	1.984264	831	0.305656	0.405000	0.374956	
830	0.269880	170	0.841176	1.984264	830	0.269880	0.367000	0.374876	
827	0.274486	173	0.855491	1.984264	827	0.274486	0.375000	0.374877	
831	0.310469	169	0.775148	1.984264	831	0.310469	0.389000	0.375016	
848	0.298349	152	0.796053	1.984264	848	0.298349	0.374000	0.375006	
848	0.320755	152	0.789474	1.984264	848	0.320755	0.392000	0.375169	
846	0.291962	154	0.811688	1.984264	846	0.291962	0.372000	0.375139	
824	0.300971	176	0.823864	1.984264	824	0.300971	0.393000	0.375308	
827	0.253930	173	0.838150	1.984264	827	0.253930	0.355000	0.375118	
833	0.337335	167	0.760479	1.984264	833	0.337335	0.408000	0.375422	
844	0.298578	156	0.762821	1.984264	844	0.298578	0.371000	0.375382	
838	0.288783	162	0.870370	1.984264	838	0.288783	0.383000	0.375451	
844	0.272512	156	0.833333	1.984264	844	0.272512	0.360000	0.375312	
837	0.280765	163	0.889571	1.984264	837	0.280765	0.380000	0.375354	
829	0.264174	171	0.818713	1.984264	829	0.264174	0.359000	0.375209	
841	0.262782	159	0.830189	1.984264	841	0.262782	0.353000	0.375014	
841	0.313912	159	0.811321	1.984264	841	0.313912	0.393000	0.375171	
839	0.293206	161	0.857143	1.984264	839	0.293206	0.384000	0.375247	
835	0.305389	165	0.836364	1.984264	835	0.305389	0.393000	0.375399	
844	0.277251	156	0.846154	1.984264	844	0.277251	0.366000	0.375319	
831	0.286402	169	0.857988	1.984264	831	0.286402	0.383000	0.375383	
848	0.292453	152	0.815789	1.984264	848	0.292453	0.372000	0.375355	
822	0.293187	178	0.758427	1.984264	822	0.293187	0.376000	0.375361	
817	0.255814	183	0.830601	1.984264	817	0.255814	0.361000	0.375243	
819	0.296703	181	0.784530	1.984264	819	0.296703	0.385000	0.375322	
831	0.293622	169	0.852071	1.984264	831	0.293622	0.388000	0.375424	
836	0.258373	164	0.823171	1.984264	836	0.258373	0.351000	0.375229	
840	0.302381	160	0.825000	1.984264	840	0.302381	0.386000	0.375314	
849	0.276796	151	0.847682	1.984264	849	0.276796	0.363000	0.375218	
