Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.268440	173	0.595376	1.771867	827	0.268440	0.325000	0.262340	
809	0.245983	191	0.596859	1.771867	809	0.245983	0.313000	0.266561	
833	0.226891	167	0.760479	1.771867	833	0.226891	0.316000	0.270364	
826	0.219128	174	0.724138	1.771867	826	0.219128	0.307000	0.272981	
848	0.238208	152	0.717105	1.771867	848	0.238208	0.311000	0.275515	
850	0.234118	150	0.646667	1.771867	850	0.234118	0.296000	0.276795	
834	0.229017	166	0.650602	1.771867	834	0.229017	0.299000	0.278101	
845	0.259172	155	0.632258	1.771867	845	0.259172	0.317000	0.280262	
838	0.219570	162	0.734568	1.771867	838	0.219570	0.303000	0.281459	
842	0.228029	158	0.632911	1.771867	842	0.228029	0.292000	0.281986	
850	0.237647	150	0.673333	1.771867	850	0.237647	0.303000	0.282987	
836	0.238038	164	0.658537	1.771867	836	0.238038	0.307000	0.284078	
837	0.237754	163	0.644172	1.771867	837	0.237754	0.304000	0.284944	
818	0.265281	182	0.560440	1.771867	818	0.265281	0.319000	0.286363	
835	0.222754	165	0.703030	1.771867	835	0.222754	0.302000	0.286989	
828	0.247585	172	0.639535	1.771867	828	0.247585	0.315000	0.288066	
838	0.257757	162	0.709877	1.771867	838	0.257757	0.331000	0.289656	
856	0.264019	144	0.527778	1.771867	856	0.264019	0.302000	0.290097	
825	0.242424	175	0.680000	1.771867	825	0.242424	0.319000	0.291093	
818	0.257946	182	0.664835	1.771867	818	0.257946	0.332000	0.292457	
820	0.237805	180	0.700000	1.771867	820	0.237805	0.321000	0.293378	
828	0.260870	172	0.709302	1.771867	828	0.260870	0.338000	0.294772	
831	0.259928	169	0.721893	1.771867	831	0.259928	0.338000	0.296082	
820	0.241463	180	0.683333	1.771867	820	0.241463	0.321000	0.296815	
838	0.275656	162	0.574074	1.771867	838	0.275656	0.324000	0.297591	
834	0.255396	166	0.560241	1.771867	834	0.255396	0.306000	0.297825	
824	0.251214	176	0.721591	1.771867	824	0.251214	0.334000	0.298803	
810	0.267901	190	0.710526	1.771867	810	0.267901	0.352000	0.300203	
839	0.238379	161	0.652174	1.771867	839	0.238379	0.305000	0.300326	
833	0.238896	167	0.640719	1.771867	833	0.238896	0.306000	0.300467	
838	0.263723	162	0.697531	1.771867	838	0.263723	0.334000	0.301285	
830	0.214458	170	0.635294	1.771867	830	0.214458	0.286000	0.300921	
834	0.241007	166	0.638554	1.771867	834	0.241007	0.307000	0.301063	
826	0.248184	174	0.655172	1.771867	826	0.248184	0.319000	0.301470	
842	0.294537	158	0.664557	1.771867	842	0.294537	0.353000	0.302615	
815	0.253988	185	0.708108	1.771867	815	0.253988	0.338000	0.303385	
844	0.253555	156	0.608974	1.771867	844	0.253555	0.309000	0.303504	
847	0.239669	153	0.725490	1.771867	847	0.239669	0.314000	0.303723	
836	0.228469	164	0.737805	1.771867	836	0.228469	0.312000	0.303892	
837	0.230585	163	0.607362	1.771867	837	0.230585	0.292000	0.303654	
833	0.246098	167	0.616766	1.771867	833	0.246098	0.308000	0.303739	
831	0.251504	169	0.650888	1.771867	831	0.251504	0.319000	0.304033	
848	0.237028	152	0.677632	1.771867	848	0.237028	0.304000	0.304032	
831	0.205776	169	0.692308	1.771867	831	0.205776	0.288000	0.303735	
811	0.247842	189	0.634921	1.771867	811	0.247842	0.321000	0.304049	
811	0.221948	189	0.645503	1.771867	811	0.221948	0.302000	0.304012	
839	0.230036	161	0.621118	1.771867	839	0.230036	0.293000	0.303819	
804	0.228856	196	0.709184	1.771867	804	0.228856	0.323000	0.304150	
847	0.270366	153	0.673203	1.771867	847	0.270366	0.332000	0.304622	
824	0.233010	176	0.710227	1.771867	824	0.233010	0.317000	0.304828	
865	0.252023	135	0.740741	1.771867	865	0.252023	0.318000	0.305044	
845	0.223669	155	0.709677	1.771867	845	0.223669	0.299000	0.304947	
830	0.246988	170	0.535294	1.771867	830	0.246988	0.296000	0.304805	
824	0.218447	176	0.676136	1.771867	824	0.218447	0.299000	0.304714	
828	0.240338	172	0.651163	1.771867	828	0.240338	0.311000	0.304811	
833	0.255702	167	0.574850	1.771867	833	0.255702	0.309000	0.304874	
831	0.237064	169	0.633136	1.771867	831	0.237064	0.304000	0.304861	
834	0.207434	166	0.668675	1.771867	834	0.207434	0.284000	0.304554	
795	0.301887	205	0.492683	1.771867	795	0.301887	0.341000	0.305083	
819	0.250305	181	0.662983	1.771867	819	0.250305	0.325000	0.305367	
808	0.231436	192	0.750000	1.771867	808	0.231436	0.331000	0.305728	
838	0.252983	162	0.716049	1.771867	838	0.252983	0.328000	0.306037	
824	0.219660	176	0.681818	1.771867	824	0.219660	0.301000	0.305968	
818	0.275061	182	0.593407	1.771867	818	0.275061	0.333000	0.306334	
837	0.252091	163	0.564417	1.771867	837	0.252091	0.303000	0.306289	
811	0.251541	189	0.788360	1.771867	811	0.251541	0.353000	0.306904	
844	0.255924	156	0.705128	1.771867	844	0.255924	0.326000	0.307152	
826	0.237288	174	0.672414	1.771867	826	0.237288	0.313000	0.307227	
834	0.266187	166	0.674699	1.771867	834	0.266187	0.334000	0.307566	
823	0.272175	177	0.649718	1.771867	823	0.272175	0.339000	0.307959	
824	0.246359	176	0.710227	1.771867	824	0.246359	0.328000	0.308206	
858	0.266900	142	0.584507	1.771867	858	0.266900	0.312000	0.308252	
805	0.245963	195	0.620513	1.771867	805	0.245963	0.319000	0.308382	
