Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
832	0.272837	168	0.625000	1.600336	832	0.272837	0.332000	0.259249	
825	0.240000	175	0.657143	1.600336	825	0.240000	0.313000	0.263728	
834	0.225420	166	0.704819	1.600336	834	0.225420	0.305000	0.266903	
839	0.241955	161	0.590062	1.600336	839	0.241955	0.298000	0.269124	
825	0.295758	175	0.577143	1.600336	825	0.295758	0.345000	0.274182	
819	0.245421	181	0.701657	1.600336	819	0.245421	0.328000	0.277545	
826	0.274818	174	0.609195	1.600336	826	0.274818	0.333000	0.280807	
837	0.242533	163	0.588957	1.600336	837	0.242533	0.299000	0.281818	
830	0.249398	170	0.694118	1.600336	830	0.249398	0.325000	0.284090	
807	0.260223	193	0.740933	1.600336	807	0.260223	0.353000	0.287536	
843	0.294187	157	0.713376	1.600336	843	0.294187	0.360000	0.290986	
830	0.224096	170	0.623529	1.600336	830	0.224096	0.292000	0.291032	
822	0.271290	178	0.657303	1.600336	822	0.271290	0.340000	0.293161	
828	0.263285	172	0.651163	1.600336	828	0.263285	0.330000	0.294696	
832	0.247596	168	0.666667	1.600336	832	0.247596	0.318000	0.295628	
834	0.250600	166	0.614458	1.600336	834	0.250600	0.311000	0.296219	
815	0.263804	185	0.545946	1.600336	815	0.263804	0.316000	0.296952	
833	0.261705	167	0.508982	1.600336	833	0.261705	0.303000	0.297168	
830	0.240964	170	0.694118	1.600336	830	0.240964	0.318000	0.297886	
827	0.253930	173	0.664740	1.600336	827	0.253930	0.325000	0.298790	
809	0.270705	191	0.649215	1.600336	809	0.270705	0.343000	0.300216	
819	0.267399	181	0.596685	1.600336	819	0.267399	0.327000	0.301053	
818	0.259169	182	0.538462	1.600336	818	0.259169	0.310000	0.301324	
823	0.289186	177	0.542373	1.600336	823	0.289186	0.334000	0.302285	
852	0.221831	148	0.682432	1.600336	852	0.221831	0.290000	0.301934	
847	0.251476	153	0.549020	1.600336	847	0.251476	0.297000	0.301797	
818	0.253056	182	0.659341	1.600336	818	0.253056	0.327000	0.302478	
824	0.268204	176	0.653409	1.600336	824	0.268204	0.336000	0.303360	
838	0.287589	162	0.635802	1.600336	838	0.287589	0.344000	0.304402	
838	0.257757	162	0.611111	1.600336	838	0.257757	0.315000	0.304667	
804	0.268657	196	0.632653	1.600336	804	0.268657	0.340000	0.305529	
829	0.273824	171	0.614035	1.600336	829	0.273824	0.332000	0.306159	
814	0.233415	186	0.688172	1.600336	814	0.233415	0.318000	0.306435	
840	0.265476	160	0.581250	1.600336	840	0.265476	0.316000	0.306652	
822	0.282238	178	0.578652	1.600336	822	0.282238	0.335000	0.307282	
817	0.265606	183	0.617486	1.600336	817	0.265606	0.330000	0.307776	
820	0.251220	180	0.566667	1.600336	820	0.251220	0.308000	0.307781	
817	0.255814	183	0.633880	1.600336	817	0.255814	0.325000	0.308139	
834	0.249400	166	0.481928	1.600336	834	0.249400	0.288000	0.307728	
826	0.248184	174	0.643678	1.600336	826	0.248184	0.317000	0.307914	
813	0.253383	187	0.556150	1.600336	813	0.253383	0.310000	0.307955	
850	0.281176	150	0.686667	1.600336	850	0.281176	0.342000	0.308609	
844	0.251185	156	0.544872	1.600336	844	0.251185	0.297000	0.308390	
