Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            110822712
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.678571,0.154762,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
59000	-67.732829	60	1.044136	2.351451	1.220452	8.875377	0.770954	0.216500	0.010409	0.002136	
60000	-72.529182	145	2.603301	6.722545	5.672660	22.518754	0.704330	0.160630	0.115749	0.019291	
61000	-66.512092	553	0.647283	0.453004	1.099886	2.647628	0.963496	0.036047	0.000445	0.000012	
62000	-68.392763	166	0.225214	3.070890	2.124141	13.137670	0.684445	0.161008	0.131877	0.022670	
63000	-66.181325	136	0.537769	5.667390	1.044672	4.989187	0.491693	0.065300	0.403816	0.039191	
64000	-69.975023	961	0.624280	5.584949	2.513307	18.875006	0.471503	0.107951	0.360270	0.060277	
65000	-70.546279	928	3.071779	6.756279	1.887440	8.727323	0.713208	0.152754	0.115898	0.018140	
66000	-66.963203	660	0.327219	3.710843	0.427789	1.432536	0.688874	0.005797	0.303462	0.001866	
67000	-70.687249	136	0.094594	2.516978	1.938157	16.632246	0.730331	0.169198	0.085925	0.014547	
68000	-65.777300	498	0.328596	4.829655	0.791901	5.344373	0.420098	0.087336	0.427604	0.064962	
69000	-67.217192	111	1.127933	3.249081	1.085330	4.652332	0.866375	0.098850	0.032099	0.002676	
70000	-67.916168	690	1.739957	8.313491	0.943929	3.729484	0.740301	0.072140	0.175091	0.012468	
71000	-67.900998	774	0.586734	0.650061	1.481232	3.851620	0.931824	0.066812	0.001296	0.000068	
72000	-66.886063	250	0.901656	3.341383	0.850139	5.265247	0.789897	0.154847	0.048332	0.006924	
73000	-68.061997	411	0.994673	7.355577	1.140211	3.433302	0.592417	0.034194	0.358277	0.015112	
74000	-69.709031	818	1.707307	0.814498	0.853764	2.309972	0.949538	0.045187	0.005098	0.000177	
75000	-68.619038	971	1.182866	5.483837	1.607122	13.868424	0.651233	0.152730	0.167356	0.028682	
76000	-66.984099	653	0.705826	3.063050	1.187129	3.890998	0.882741	0.063260	0.051312	0.002687	
77000	-67.592318	748	1.544826	7.613750	1.624545	5.795715	0.689162	0.121548	0.167679	0.021612	
78000	-68.431596	67	0.869857	6.394578	1.542607	12.079072	0.532915	0.129810	0.286311	0.050965	
79000	-65.616456	233	0.783790	0.333578	0.945827	5.032361	0.884650	0.115062	0.000263	0.000025	
80000	-67.826954	872	1.120276	4.919871	1.414222	12.113039	0.657117	0.170171	0.145229	0.027484	
81000	-66.562688	605	0.675401	2.742596	0.897062	4.273972	0.848339	0.118005	0.030550	0.003105	
82000	-67.926284	57	1.152494	1.781848	0.993551	0.997435	0.990294	0.004025	0.005664	0.000017	
83000	-69.155682	609	0.015573	6.531992	1.841586	8.672539	0.027683	0.005951	0.835170	0.131196	
84000	-67.492169	363	1.597248	5.483602	1.004658	7.384159	0.662566	0.211335	0.102263	0.023836	
85000	-67.277800	62	0.517719	6.041781	1.856216	7.298930	0.440630	0.083467	0.418035	0.057868	
86000	-67.143918	40	0.758001	5.480563	0.630537	5.254636	0.516536	0.137952	0.289091	0.056421	
87000	-66.446025	970	1.259739	4.811061	1.106711	7.385993	0.698780	0.176268	0.105504	0.019448	
88000	-68.863563	965	1.288855	3.955143	2.210477	14.917777	0.759774	0.176075	0.054860	0.009291	
89000	-69.619514	837	2.008420	2.150184	1.140390	6.538811	0.820074	0.167366	0.010929	0.001630	
90000	-66.898193	847	0.890875	2.968982	0.721389	4.255816	0.846751	0.112435	0.037204	0.003610	
91000	-68.690668	964	0.953065	8.090019	1.345567	3.824360	0.633946	0.070565	0.273262	0.022228	
92000	-67.316159	735	0.247170	6.580305	1.108366	4.969099	0.276295	0.032825	0.635691	0.055189	
93000	-66.075983	661	0.632027	4.900774	0.866380	3.079146	0.609142	0.029455	0.349068	0.012335	
94000	-67.042339	758	0.816556	5.484362	1.863036	6.674387	0.586718	0.097957	0.281036	0.034289	
95000	-67.070862	584	1.650952	5.851753	0.731066	4.367341	0.744947	0.102166	0.138961	0.013927	
96000	-67.358340	963	0.188872	4.093855	2.097198	7.563947	0.523458	0.093922	0.338267	0.044353	
97000	-67.589181	555	1.167463	2.895791	0.730761	5.053507	0.814294	0.163272	0.019567	0.002867	
98000	-70.198172	288	0.759751	1.067902	2.620412	6.574870	0.854797	0.141672	0.003149	0.000381	
99000	-65.712523	57	0.285797	5.240618	1.341502	6.247610	0.387040	0.064410	0.489073	0.059477	
100000	-66.636755	87	0.594824	6.463477	0.880976	3.053229	0.488673	0.035230	0.452270	0.023827	
101000	-66.794950	773	0.375868	5.877763	1.221794	4.480155	0.386741	0.033786	0.544699	0.034774	
102000	-68.296269	558	2.894386	9.901615	1.954081	9.178704	0.684999	0.150420	0.141823	0.022758	
103000	-65.941268	253	0.185314	4.458727	1.124794	6.973903	0.364201	0.079274	0.480150	0.076375	
104000	-72.354105	215	2.266020	2.524185	0.827148	1.897657	0.954705	0.023304	0.021606	0.000385	
105000	-71.645115	127	1.191539	7.304625	0.615905	11.025862	0.395168	0.359933	0.147033	0.097866	
106000	-67.139944	95	1.462164	5.255614	1.298813	7.354726	0.703262	0.154317	0.122739	0.019682	
107000	-68.310990	960	2.823981	10.646204	1.322556	4.209464	0.755353	0.073911	0.159342	0.011394	
108000	-71.247770	808	2.925283	12.061818	3.347222	13.039773	0.678484	0.153422	0.144256	0.023838	
109000	-66.946543	677	0.950185	1.740317	0.830083	2.584969	0.928376	0.062116	0.009065	0.000443	
110000	-65.657340	571	0.367588	5.295524	1.132088	6.708704	0.456024	0.103735	0.377490	0.062751	
111000	-69.302171	14	0.630537	2.816539	0.365612	6.809510	0.229017	0.730666	0.012102	0.028215	
112000	-69.550076	71	1.986205	3.678853	0.477801	1.941042	0.931752	0.024522	0.042900	0.000825	
113000	-66.898812	843	1.445066	8.172281	0.891159	4.803451	0.680156	0.090923	0.208548	0.020373	
114000	-67.203802	647	1.088560	1.787869	0.966253	1.522802	0.986212	0.008974	0.004782	0.000032	
115000	-68.044475	243	0.373043	2.897727	0.532942	4.112713	0.768907	0.110624	0.109009	0.011461	
116000	-70.161497	432	3.563850	13.897119	1.541222	11.627138	0.673569	0.159997	0.141816	0.024617	
117000	-70.719924	980	1.332934	11.954088	1.988189	7.084048	0.674664	0.118964	0.182815	0.023557	
118000	-66.595362	560	0.199550	3.494616	0.845297	1.749875	0.606157	0.006808	0.383884	0.003151	
119000	-67.566562	33	0.908476	5.714686	1.647977	5.147349	0.607509	0.068427	0.299419	0.024645	
120000	-69.087474	223	3.234001	18.114825	1.424025	5.628741	0.733876	0.096396	0.154864	0.014865	
121000	-67.210195	98	0.032852	4.856217	2.016293	7.040307	0.082546	0.013406	0.808140	0.095909	
122000	-67.080428	913	0.796128	2.122693	1.300965	6.320982	0.845388	0.148470	0.005443	0.000699	
123000	-69.151746	135	5.840080	26.005179	0.790374	4.796646	0.722231	0.108957	0.152049	0.016763	
124000	-67.001559	166	1.600877	5.702991	1.182904	4.193868	0.791474	0.062435	0.138129	0.007963	
125000	-70.268210	102	0.870536	2.697319	2.578999	5.920217	0.849659	0.123520	0.024246	0.002576	
126000	-67.776002	847	1.331301	1.362149	1.108032	7.985468	0.780311	0.212395	0.006084	0.001210	
127000	-71.162957	801	1.674903	4.057259	4.686027	27.531331	0.774918	0.176739	0.041437	0.006906	
128000	-67.538902	362	0.609446	4.632181	2.301293	9.847976	0.575867	0.127091	0.255789	0.041253	
129000	-68.185279	180	0.232401	6.038461	2.075785	10.178914	0.309263	0.070707	0.531268	0.088762	
130000	-69.355488	757	0.764329	6.694823	2.971356	14.486361	0.478797	0.109436	0.352834	0.058933	
131000	-66.168009	942	0.929139	4.001597	0.913944	3.953949	0.811950	0.064349	0.116928	0.006772	
132000	-69.440015	881	1.604291	2.680072	1.930470	7.306867	0.801803	0.158449	0.034732	0.005016	
133000	-67.516212	32	0.225807	5.464367	2.341497	12.744909	0.307485	0.070720	0.532325	0.089470	
134000	-69.188012	728	0.135192	6.130481	2.009765	6.520236	0.210229	0.034743	0.673668	0.081359	
135000	-68.531886	782	0.165241	5.279949	2.741203	14.522449	0.299095	0.068445	0.541847	0.090613	
136000	-68.501210	978	0.077380	4.517121	2.309248	8.352165	0.234070	0.047430	0.625829	0.092671	
137000	-71.905456	952	0.805633	5.367598	9.431453	32.294771	0.566275	0.129150	0.261064	0.043511	
138000	-71.086716	80	1.374365	8.421582	0.191340	5.115169	0.034121	0.736779	0.013653	0.215447	
139000	-70.922478	809	2.359004	7.161448	2.794797	8.232319	0.707727	0.140793	0.132253	0.019227	
140000	-68.974441	356	3.221069	14.808315	0.680021	2.749041	0.793530	0.033390	0.167917	0.005163	
141000	-66.448335	898	0.894612	3.173904	0.905487	3.780180	0.851134	0.091708	0.052987	0.004172	
142000	-67.666698	81	0.990847	1.153377	1.776980	7.732911	0.825677	0.168235	0.005298	0.000789	
143000	-67.619410	923	1.159869	0.605629	1.371936	8.819178	0.793800	0.205548	0.000548	0.000104	
144000	-68.162904	72	1.495482	1.772958	0.553870	3.591069	0.891297	0.095321	0.012411	0.000970	
145000	-71.792509	375	0.206393	2.620747	3.939614	11.503895	0.734933	0.165074	0.085895	0.014099	
146000	-65.990072	558	1.008457	4.309295	1.255585	4.787680	0.776362	0.086014	0.127317	0.010308	
147000	-68.595226	123	1.200400	6.687103	2.214787	6.978646	0.578212	0.098678	0.287281	0.035828	
148000	-67.612701	510	1.077240	2.718050	0.776558	5.611611	0.799778	0.188608	0.009907	0.001707	
149000	-67.785874	890	2.700254	11.105316	1.000128	5.731757	0.699743	0.131119	0.148767	0.020371	
150000	-66.957846	601	1.208366	2.875081	1.298524	5.017030	0.883722	0.097089	0.017763	0.001426	
151000	-70.554640	271	0.787938	1.919142	0.184755	6.334302	0.068907	0.924045	0.000653	0.006395	
152000	-66.902761	566	0.122817	3.973555	1.936929	8.204369	0.369555	0.077311	0.479785	0.073349	
153000	-68.617527	929	1.968388	8.252220	0.913137	8.051380	0.587444	0.236346	0.136173	0.040036	
154000	-66.419523	754	1.253579	5.318669	0.958821	3.802815	0.764005	0.060101	0.166332	0.009562	
155000	-69.506758	100	0.879512	3.019167	1.447299	1.671613	0.953332	0.012165	0.034184	0.000319	
156000	-66.792716	647	0.134554	4.671075	0.507529	4.547196	0.252756	0.068550	0.566432	0.112262	
157000	-68.058747	751	1.689879	3.349264	1.362022	4.586375	0.865214	0.093969	0.037816	0.003001	
158000	-70.742205	459	2.197380	11.232889	0.827823	10.383458	0.604119	0.224921	0.134395	0.036565	
159000	-69.107017	16	2.123381	3.552202	1.155408	4.684980	0.836257	0.104693	0.054100	0.004949	
160000	-68.178604	260	1.059128	2.255578	1.730299	6.010752	0.860510	0.127272	0.011027	0.001192	
161000	-66.681788	531	1.010661	4.223670	0.825646	3.185549	0.812382	0.058144	0.123039	0.006435	
162000	-67.365005	590	0.817178	5.064399	0.611512	5.217995	0.545466	0.168537	0.233316	0.052681	
163000	-66.856440	827	0.519034	3.900039	1.432606	6.401224	0.654147	0.111965	0.207886	0.026002	
164000	-67.776333	280	0.201475	4.769948	2.204525	9.175074	0.370120	0.080523	0.473999	0.075359	
165000	-70.678043	355	0.904932	3.638704	3.132092	8.892603	0.754901	0.151419	0.081704	0.011976	
166000	-67.932380	934	2.086982	11.238876	0.721821	3.144581	0.742464	0.083555	0.160761	0.013221	
167000	-67.826456	124	1.662940	7.018035	1.567722	4.933196	0.731226	0.078903	0.175993	0.013878	
168000	-67.220781	260	0.488043	6.330350	1.186117	6.042355	0.413168	0.075296	0.451417	0.060118	
169000	-68.223054	870	2.356792	8.077158	1.649244	6.612690	0.714260	0.120772	0.146826	0.018142	
170000	-68.205514	550	1.855039	10.352884	0.775989	3.695063	0.745094	0.059590	0.184532	0.010785	
171000	-66.265268	897	0.163504	4.864300	1.276246	5.864860	0.307999	0.046470	0.581426	0.064105	
172000	-68.398432	99	3.090399	13.388693	1.229540	4.060572	0.766989	0.061066	0.162491	0.009454	
173000	-66.512149	770	0.141587	5.176759	0.857121	4.379250	0.235163	0.028504	0.676417	0.059916	
174000	-67.800308	764	2.140931	6.684618	0.793841	5.696775	0.692823	0.163095	0.122934	0.021148	
175000	-68.432961	112	0.090145	4.401313	0.686531	0.663384	0.256164	0.000198	0.743218	0.000420	
176000	-68.896573	828	0.656069	4.882443	0.423887	2.636512	0.625617	0.046360	0.311173	0.016851	
177000	-69.799615	554	3.511788	22.402318	1.441750	8.433679	0.674067	0.159463	0.141933	0.024537	
178000	-68.233228	719	2.683420	7.927863	0.749875	3.083596	0.791077	0.050854	0.150976	0.007092	
179000	-66.514661	157	0.184349	4.779906	1.360082	6.759792	0.313323	0.060320	0.549106	0.077251	
180000	-68.378280	673	1.097237	7.961518	1.701250	9.561787	0.572826	0.133686	0.250727	0.042761	
181000	-66.308553	21	1.195367	3.460085	0.852469	3.573049	0.884781	0.066971	0.045719	0.002529	
182000	-68.126570	902	0.669887	4.423892	1.119765	1.267636	0.715237	0.004544	0.278924	0.001295	
183000	-68.602260	85	2.192751	8.686378	0.809142	0.942615	0.818509	0.002349	0.178767	0.000375	
184000	-67.073755	777	1.339740	3.698743	0.948654	2.214074	0.925305	0.024162	0.049587	0.000946	
185000	-67.430987	233	0.819301	3.481669	1.746520	12.330248	0.743398	0.177439	0.067406	0.011757	
186000	-68.653302	249	0.876628	2.804716	1.792946	8.977391	0.793435	0.182422	0.020670	0.003473	
187000	-68.044853	149	0.499630	4.724319	0.867321	0.793079	0.620052	0.001182	0.378239	0.000527	
188000	-66.997125	967	0.214667	6.200044	1.146441	3.646901	0.300343	0.022919	0.640994	0.035744	
189000	-66.816996	710	0.981514	4.724191	1.011591	4.766642	0.711141	0.097660	0.173761	0.017438	
190000	-67.164414	902	0.672292	6.130331	0.756287	1.754131	0.533190	0.008484	0.453059	0.005268	
191000	-65.772539	939	0.784210	5.761321	0.903463	4.515335	0.580978	0.065342	0.326819	0.026861	
192000	-68.148077	485	1.889666	9.638867	1.897279	8.860426	0.665518	0.133724	0.175055	0.025704	
193000	-67.525479	65	0.033046	5.557896	2.253428	9.626719	0.044329	0.009606	0.816732	0.129334	
194000	-66.935474	510	0.200207	4.322629	0.590928	4.316268	0.434712	0.066325	0.448912	0.050051	
195000	-68.237392	271	3.065939	11.084381	1.059065	4.551363	0.757172	0.072932	0.158724	0.011172	
196000	-67.709856	154	1.552807	6.121991	2.052045	11.119262	0.676153	0.156095	0.143536	0.024215	
197000	-67.868450	837	0.530879	0.673238	0.647339	2.369969	0.970097	0.029149	0.000738	0.000016	
198000	-69.513416	997	1.707767	3.199138	1.371357	3.262982	0.901260	0.060853	0.036105	0.001781	
199000	-67.011707	102	1.372959	3.878266	0.880600	7.267376	0.707790	0.229726	0.050505	0.011979	
200000	-67.162088	42	0.906579	2.387457	0.867638	2.409480	0.960213	0.028245	0.011299	0.000243	
201000	-68.271261	444	1.221063	5.799511	1.308583	11.781875	0.627537	0.160393	0.178694	0.033376	
202000	-67.056774	373	0.588631	4.529325	0.497026	1.016686	0.708108	0.003378	0.287512	0.001002	
203000	-67.948242	534	1.175725	2.312151	0.451037	1.489952	0.957003	0.019508	0.023144	0.000345	
204000	-66.371453	950	0.254183	5.154342	1.206787	6.196993	0.387218	0.075151	0.470851	0.066780	
205000	-70.043368	513	2.135348	5.393626	2.650144	14.166898	0.733630	0.168709	0.083610	0.014051	
206000	-67.757802	933	1.854285	7.523684	0.897961	5.318556	0.699131	0.120445	0.160249	0.020175	
207000	-67.027414	545	0.989086	4.969962	0.702307	6.982810	0.530664	0.257247	0.156610	0.055479	
208000	-68.011407	366	1.069832	1.395385	0.658636	2.608198	0.960086	0.037526	0.002321	0.000066	
209000	-68.190250	899	0.404705	6.753451	0.712848	6.292883	0.303582	0.115814	0.454030	0.126575	
210000	-66.671472	362	0.795775	5.949873	1.335627	5.330684	0.566227	0.077103	0.324391	0.032280	
211000	-66.408846	670	0.278139	4.216694	0.839636	1.297101	0.637597	0.007129	0.352394	0.002880	
212000	-67.809644	69	0.032171	3.025608	1.475824	4.747798	0.468091	0.050078	0.446893	0.034938	
213000	-69.920881	404	2.834652	6.325906	1.256402	7.334104	0.704776	0.169145	0.107266	0.018813	
214000	-66.469902	729	1.199854	5.759824	0.750811	3.619360	0.713011	0.058411	0.215667	0.012911	
215000	-67.859729	677	0.835945	2.223356	1.617990	5.492195	0.859335	0.124606	0.014520	0.001539	
216000	-69.164528	683	1.521299	6.491364	2.683379	16.138467	0.660411	0.151358	0.161228	0.027003	
217000	-67.088488	3	1.489494	6.203418	0.865390	2.505149	0.772464	0.036933	0.184168	0.006435	
218000	-69.566415	751	1.050094	7.116634	0.925659	0.274326	0.675409	0.000332	0.324143	0.000117	
219000	-71.219358	927	3.161017	10.610465	1.209280	1.563097	0.816361	0.011719	0.170135	0.001785	
220000	-69.462167	971	0.995141	6.612933	3.444307	15.916964	0.580453	0.132403	0.246118	0.041026	
221000	-70.997660	960	0.192200	5.635881	4.369370	13.433656	0.291018	0.065979	0.551612	0.091390	
222000	-67.874212	337	1.384656	1.897319	0.942379	2.553198	0.939736	0.049089	0.010764	0.000411	
223000	-69.044989	774	2.074584	3.100803	1.332424	6.037463	0.835956	0.129750	0.030800	0.003493	
224000	-68.308850	812	1.075902	0.074789	1.295537	3.342797	0.930243	0.069724	0.000031	0.000002	
225000	-69.025958	285	3.887814	13.933244	1.013041	2.490334	0.801871	0.025652	0.168537	0.003940	
226000	-71.768709	851	1.394408	1.367826	4.884782	27.860656	0.812120	0.185221	0.002279	0.000380	
227000	-67.571274	982	0.839273	2.762822	1.241787	5.355823	0.871679	0.106269	0.020248	0.001804	
228000	-67.437974	999	1.627975	7.481089	1.722671	9.322930	0.649222	0.149540	0.172245	0.028993	
229000	-67.478223	844	0.739789	6.986854	0.745310	3.431368	0.487217	0.027940	0.465341	0.019501	
230000	-66.356047	164	0.088168	4.359205	1.157760	6.209829	0.255584	0.047392	0.613845	0.083179	
231000	-66.932722	735	1.651895	8.167581	0.810227	5.476836	0.668160	0.132540	0.174068	0.025233	
232000	-67.034040	471	1.534480	3.915545	1.225931	5.372432	0.807388	0.122139	0.063458	0.007015	
233000	-68.036944	234	0.549265	5.986985	0.737272	8.173182	0.349768	0.193330	0.325447	0.131456	
234000	-68.185569	263	2.271878	5.788189	0.897562	2.488907	0.869930	0.020841	0.107349	0.001879	
235000	-69.293752	600	2.630430	14.495242	1.369426	10.059050	0.657101	0.174785	0.140754	0.027360	
236000	-69.789705	43	0.916769	3.247426	2.111035	5.673198	0.827972	0.113438	0.053258	0.005332	
237000	-68.133324	522	0.927373	5.019426	2.079048	6.962251	0.631672	0.104253	0.235653	0.028422	
238000	-66.162373	896	0.228536	4.857422	0.868466	1.959472	0.426207	0.006633	0.560782	0.006378	
239000	-66.996091	622	0.456950	3.923075	0.620136	3.998113	0.674931	0.081141	0.224229	0.019699	
240000	-66.658597	989	1.318232	5.019894	0.733352	5.995554	0.665925	0.199607	0.110307	0.024162	
241000	-68.533512	84	0.099367	6.100596	1.529315	10.065509	0.141918	0.036236	0.692612	0.129234	
242000	-66.012939	634	0.367441	4.743438	1.266539	5.550722	0.473773	0.064534	0.419897	0.041796	
243000	-68.723041	524	1.450334	5.280224	1.680091	11.975810	0.692580	0.169059	0.117416	0.020945	
244000	-66.390685	560	1.508786	4.800300	1.090614	6.390269	0.755776	0.147601	0.084555	0.012067	
245000	-68.886393	792	0.064946	4.241958	2.643881	9.900362	0.214472	0.046953	0.636712	0.101863	
246000	-68.151429	461	1.401251	10.863363	1.154400	4.007493	0.715489	0.046918	0.226729	0.010865	
247000	-67.695024	894	1.880233	5.138004	1.442135	6.324213	0.748088	0.137192	0.101162	0.013557	
248000	-68.956649	974	2.809813	9.557692	0.646982	5.427747	0.628749	0.209639	0.129950	0.031663	
249000	-67.413641	619	1.695747	5.494377	0.642453	5.920420	0.623783	0.259040	0.089897	0.027281	
250000	-66.882167	473	0.893610	6.246059	1.352319	5.262718	0.589782	0.073361	0.308788	0.028068	
251000	-66.459477	479	0.820288	6.149657	1.344544	7.146688	0.539552	0.114413	0.299607	0.046427	
252000	-68.796869	867	0.683067	4.411900	0.862360	1.024696	0.776955	0.003671	0.218619	0.000755	
253000	-66.858158	40	0.982761	6.027544	1.293334	7.437848	0.569208	0.124998	0.263507	0.042287	
