Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            687671836
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.376812,0.260870)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-83.986312	893	2.742396	1.891641	3.214284	5.168000	0.339959	0.045627	0.365422	0.248993	
24000	-86.045770	236	4.746123	2.502796	6.354882	12.432129	0.322621	0.043994	0.374273	0.259112	
25000	-87.031957	964	13.151914	7.789136	1.536664	3.716548	0.294733	0.050992	0.348320	0.305955	
26000	-85.722889	845	5.582116	4.161511	4.114925	7.767395	0.314544	0.042619	0.380851	0.261987	
27000	-88.429281	827	27.798677	11.772441	9.889735	18.499103	0.318841	0.043478	0.376812	0.260870	
28000	-84.644735	25	1.119737	2.214943	10.012439	17.729897	0.256461	0.034972	0.418699	0.289868	
29000	-86.556331	522	0.447199	2.407851	2.914960	9.122348	0.130454	0.017841	0.502684	0.349021	
30000	-84.645749	689	1.115592	2.251599	4.783867	12.102912	0.242430	0.033061	0.428105	0.296404	
31000	-84.458816	481	2.107310	2.681583	5.312490	11.664689	0.293584	0.040034	0.393770	0.272612	
32000	-88.262176	92	6.158648	6.394078	23.923075	60.774001	0.318393	0.043417	0.377112	0.261078	
33000	-87.250448	920	6.708105	2.562224	2.957735	8.813352	0.328399	0.045213	0.368685	0.257703	
34000	-87.422589	461	1.028158	2.442043	3.853365	3.277631	0.235090	0.025345	0.477956	0.261609	
35000	-86.206885	166	7.918934	4.971683	6.368914	11.961819	0.318724	0.043461	0.376895	0.260919	
36000	-85.372143	950	1.694550	2.901506	3.690915	5.868251	0.256311	0.034239	0.422749	0.286702	
37000	-85.176510	421	0.553448	1.752953	9.068646	16.041629	0.203249	0.027716	0.454430	0.314605	
38000	-85.932914	935	9.116438	5.952316	3.689567	8.029417	0.318737	0.043499	0.376736	0.261027	
39000	-88.228838	397	8.633776	3.602849	6.453594	21.391411	0.320125	0.043653	0.375949	0.260273	
40000	-88.194780	510	14.560536	8.890260	2.458743	8.467882	0.318135	0.043698	0.375978	0.262188	
41000	-87.678206	16	4.411764	3.280650	5.032146	5.951409	0.316304	0.042836	0.379757	0.261103	
42000	-86.900508	368	5.612847	2.319788	9.330777	20.024997	0.335409	0.045738	0.365686	0.253167	
43000	-85.653844	368	1.527913	1.750944	7.243862	11.026220	0.300193	0.040931	0.389351	0.269524	
44000	-85.592149	68	2.645299	2.004920	2.350324	5.044398	0.334516	0.046067	0.364545	0.254873	
45000	-85.211186	182	4.554555	2.344075	3.413842	6.781631	0.324531	0.044211	0.373163	0.258094	
46000	-87.948689	121	33.150457	18.493606	4.040667	5.144642	0.320752	0.042882	0.379071	0.257294	
47000	-88.594186	529	11.910480	9.085142	12.211195	32.952770	0.318840	0.043478	0.376812	0.260870	
48000	-85.944725	578	1.135388	1.803762	10.178639	19.481322	0.286142	0.039019	0.398768	0.276070	
49000	-84.467524	708	1.486983	1.625203	15.782936	27.516627	0.382342	0.052138	0.334171	0.231349	
50000	-84.277267	831	1.347453	1.492476	3.453004	5.681327	0.364459	0.048707	0.349620	0.237214	
51000	-87.138488	175	1.500841	1.167893	16.848769	36.120053	0.461560	0.062940	0.280977	0.194523	
52000	-87.326317	385	13.131782	6.076862	2.934021	10.431378	0.318123	0.043709	0.375936	0.262233	
53000	-83.564066	542	0.638206	2.081314	9.391703	18.941908	0.190102	0.025923	0.463258	0.320717	
54000	-83.436659	449	1.325839	2.211647	1.997559	5.683242	0.263897	0.038483	0.400851	0.296769	
55000	-87.012284	540	23.776748	11.615987	4.920917	11.468215	0.318839	0.043479	0.376810	0.260873	
56000	-86.014889	203	0.763408	2.747871	6.223132	13.743023	0.162527	0.022163	0.481774	0.333536	
57000	-86.112626	79	1.758397	3.108696	2.462436	7.319754	0.247400	0.034593	0.419915	0.298092	
58000	-86.098806	498	2.865242	2.521361	10.503319	36.670887	0.309941	0.042265	0.382788	0.265007	
59000	-87.597944	188	18.401411	12.319396	4.603578	9.853775	0.318839	0.043479	0.376810	0.260873	
60000	-85.874142	264	1.479742	1.341929	1.754952	3.761190	0.383272	0.058348	0.314953	0.243427	
61000	-84.043558	708	2.486340	2.325038	28.352157	58.961828	0.319901	0.043623	0.376100	0.260377	
62000	-84.570887	907	1.305552	2.301628	8.586015	18.249498	0.256198	0.034936	0.418875	0.289991	
63000	-85.297072	135	2.779208	2.364788	5.549315	12.897958	0.319322	0.043544	0.376488	0.260646	
64000	-85.176798	837	0.729772	1.783684	4.211445	13.496163	0.231347	0.031551	0.435542	0.301561	
65000	-83.702487	899	1.127701	2.638546	1.785836	4.367880	0.210147	0.031202	0.432574	0.326076	
66000	-86.585290	968	1.290033	3.832509	2.219727	3.815724	0.233994	0.029201	0.451043	0.285762	
67000	-85.739509	847	0.311338	2.368994	2.957211	5.666301	0.080726	0.010997	0.536921	0.371355	
68000	-86.677309	469	2.347724	3.468169	0.934431	2.180836	0.233051	0.044199	0.368213	0.354537	
69000	-84.856780	327	3.004256	2.009640	14.567086	35.976132	0.334770	0.045650	0.366115	0.253465	
70000	-85.703461	856	4.056453	3.230999	12.376334	27.439033	0.312251	0.042580	0.381236	0.263933	
71000	-87.541121	890	30.678000	20.004948	4.687833	10.466701	0.318831	0.043481	0.376800	0.260888	
72000	-85.262114	283	1.025094	2.161123	6.588766	9.449301	0.256687	0.035001	0.418557	0.289755	
73000	-83.096354	466	1.887390	2.032784	2.975302	4.788173	0.320638	0.042793	0.379459	0.257110	
74000	-85.284296	958	3.490494	2.879679	2.078467	7.268848	0.300920	0.045209	0.370943	0.282929	
75000	-88.161060	247	7.467399	2.462760	2.296609	5.199546	0.327990	0.046089	0.365309	0.260612	
76000	-89.888256	550	7.137791	3.233648	2.776257	1.940598	0.365369	0.029573	0.428839	0.176220	
77000	-89.604951	811	1.782464	4.710846	4.015673	6.588294	0.266358	0.036150	0.412950	0.284542	
78000	-84.627563	243	1.779165	1.740768	11.239844	24.591820	0.333124	0.045426	0.367220	0.254229	
79000	-87.347924	633	16.319502	9.641146	15.795931	32.010879	0.318841	0.043478	0.376812	0.260870	
80000	-84.309327	394	0.756058	1.851664	1.479937	2.648004	0.257708	0.031116	0.440905	0.270271	
81000	-87.768785	737	5.354720	4.850935	14.222082	24.628762	0.315186	0.042980	0.379266	0.262569	
82000	-84.384609	454	0.862086	2.298301	5.263523	10.799918	0.199134	0.027153	0.457207	0.316506	
83000	-83.892341	711	3.000116	3.026458	2.624461	7.895072	0.299588	0.041520	0.386762	0.272130	
84000	-84.954510	123	2.632674	2.746377	1.960505	1.451543	0.370571	0.017599	0.492967	0.118862	
85000	-87.785793	9	7.856699	4.715694	5.285766	17.880164	0.318823	0.043476	0.376823	0.260878	
86000	-86.969852	638	5.454485	2.416727	6.486276	17.491722	0.334061	0.045554	0.366591	0.253795	
87000	-86.907130	647	1.968484	3.397518	3.508313	10.202787	0.269483	0.036833	0.409515	0.284169	
88000	-86.795161	677	5.421782	2.367942	1.738968	5.243338	0.314735	0.047592	0.360738	0.276935	
89000	-86.905126	293	3.561023	1.706359	3.302603	6.313521	0.386814	0.052456	0.332090	0.228640	
90000	-86.740095	161	0.194944	2.299734	4.435083	5.826832	0.059091	0.008005	0.552749	0.380155	
91000	-86.028525	941	2.805449	3.274770	7.547126	15.596764	0.289972	0.039542	0.396197	0.274290	
92000	-87.838337	330	3.654606	2.848279	6.627583	29.960835	0.311987	0.042544	0.381413	0.264055	
93000	-85.195270	875	0.667891	2.259005	6.755789	21.203759	0.162723	0.022189	0.481643	0.333445	
94000	-87.114935	711	12.599526	9.737243	1.875031	2.161841	0.372203	0.026845	0.439879	0.161073	
95000	-86.102694	688	6.026099	3.564936	2.841208	4.702540	0.320565	0.042978	0.378694	0.257763	
96000	-85.819944	239	0.583686	2.273104	6.634614	10.937073	0.157696	0.021499	0.485066	0.335739	
97000	-87.850157	83	7.429264	7.377393	4.326554	11.437794	0.318684	0.043464	0.376889	0.260964	
98000	-88.022072	983	13.118754	9.185388	3.951052	5.290359	0.320158	0.043068	0.378368	0.258406	
99000	-84.760305	132	1.613404	1.879769	10.281982	21.006298	0.325232	0.044350	0.372520	0.257899	
100000	-86.805631	444	1.252487	3.210422	9.528285	18.272873	0.234151	0.031930	0.433680	0.300240	
101000	-85.209410	338	0.655570	2.100684	3.774684	7.575158	0.187421	0.025536	0.465227	0.321816	
102000	-84.369852	31	1.751885	2.621697	31.504055	66.181008	0.277819	0.037884	0.404357	0.279940	
103000	-83.622709	403	0.160854	1.981198	2.694742	6.125250	0.055259	0.007573	0.552641	0.384527	
104000	-84.036472	357	2.502344	2.641412	3.043269	4.218366	0.313599	0.040065	0.392047	0.254288	
105000	-85.412003	837	2.716076	3.097897	8.808129	20.602439	0.297660	0.040590	0.391034	0.270716	
106000	-87.535758	689	12.014513	6.494015	7.937540	12.419244	0.318844	0.043478	0.376811	0.260867	
107000	-84.240533	283	0.696552	2.297568	4.636575	9.486101	0.201589	0.027489	0.455551	0.315371	
108000	-84.300525	586	0.359320	2.149327	3.683295	12.284163	0.117729	0.016057	0.511808	0.354406	
109000	-87.366642	722	11.301065	6.011956	6.686215	14.614102	0.318845	0.043479	0.376809	0.260868	
110000	-85.510347	498	4.064015	3.061800	10.461941	25.079516	0.313719	0.042780	0.380251	0.263251	
111000	-86.892227	215	4.162021	3.812379	18.932471	54.563283	0.310781	0.042379	0.382224	0.264616	
112000	-85.208267	48	2.221313	2.565350	7.167525	25.515395	0.310833	0.042386	0.382188	0.264592	
113000	-87.017856	813	5.823396	4.031870	10.916409	18.718347	0.317625	0.043313	0.377628	0.261435	
114000	-87.576400	724	9.724428	6.979072	11.820266	29.551220	0.318829	0.043477	0.376819	0.260875	
115000	-86.960342	460	4.320021	1.965648	2.654859	8.846092	0.336341	0.046126	0.364059	0.253475	
116000	-84.994804	672	1.514277	1.553554	2.665851	5.228348	0.368657	0.050030	0.344178	0.237135	
117000	-89.887675	848	10.140750	8.041276	4.986715	5.323752	0.321440	0.042657	0.379930	0.255974	
118000	-86.818703	505	16.314677	10.379831	3.193150	7.703437	0.318533	0.043574	0.376449	0.261444	
119000	-88.648211	257	4.996207	3.985554	6.096417	22.538281	0.315143	0.042974	0.379294	0.262588	
120000	-85.842035	793	3.830884	2.776250	2.947499	7.701624	0.315263	0.043312	0.377867	0.263558	
121000	-84.659115	961	1.620630	1.790400	1.472602	5.601739	0.326023	0.053020	0.340132	0.280825	
122000	-86.750801	402	14.761865	9.382014	6.337553	12.342896	0.318842	0.043478	0.376814	0.260866	
123000	-87.092358	838	5.498473	2.768390	3.559201	7.484635	0.325074	0.044296	0.372756	0.257873	
124000	-84.452353	632	1.587593	1.812925	2.603150	4.251869	0.308638	0.040335	0.391361	0.259666	
125000	-86.461280	153	2.382936	3.326074	6.213992	13.840273	0.281545	0.038393	0.401855	0.278208	
126000	-86.691878	597	11.419416	5.851766	5.443780	12.232216	0.318864	0.043483	0.376790	0.260863	
127000	-83.406105	516	1.477490	2.221805	7.606238	17.410220	0.273022	0.037230	0.407578	0.282169	
128000	-87.175346	170	18.724573	9.380891	3.281492	5.435311	0.320017	0.043112	0.378202	0.258669	
129000	-87.723340	161	30.681667	15.739083	8.850016	22.505144	0.318841	0.043478	0.376812	0.260870	
130000	-87.113339	624	7.797885	4.837410	3.280411	5.031430	0.322166	0.042411	0.380872	0.254552	
131000	-87.954654	431	8.302198	3.108913	14.124875	37.006326	0.321414	0.043829	0.375084	0.259673	
132000	-86.593026	550	1.765857	3.074262	2.316983	4.012352	0.279086	0.037198	0.407783	0.275934	
133000	-84.607688	684	1.354203	2.516951	2.043396	5.563035	0.246309	0.036465	0.409466	0.307760	
134000	-88.029815	614	7.292512	4.814956	15.515025	21.105854	0.318501	0.043432	0.377039	0.261027	
135000	-84.891901	367	2.036285	2.578162	1.802060	6.375949	0.277451	0.041656	0.386377	0.294515	
136000	-89.050700	126	16.712618	14.030887	1.628659	3.702908	0.312051	0.045594	0.368788	0.273567	
137000	-87.903667	769	25.907185	15.253764	2.373051	6.896498	0.315389	0.044554	0.372733	0.267324	
138000	-86.877627	271	5.941970	5.623637	3.968492	6.422302	0.318093	0.043062	0.378623	0.260222	
139000	-86.059934	713	0.929526	2.837906	1.479876	5.632133	0.152039	0.028845	0.417235	0.401880	
140000	-86.967553	289	2.192964	4.219793	1.932831	4.593028	0.267028	0.038481	0.401063	0.293429	
141000	-86.837105	744	5.813030	5.572712	2.297302	3.691991	0.324717	0.040891	0.386985	0.247407	
142000	-88.551142	620	15.417387	6.140130	2.043641	3.289135	0.325335	0.041455	0.384484	0.248726	
143000	-84.810269	107	2.683524	2.444584	8.433956	16.775667	0.311961	0.042540	0.381431	0.264068	
144000	-84.771810	780	0.858126	1.728433	11.739234	33.226696	0.259442	0.035378	0.416697	0.288483	
145000	-86.343310	178	2.590974	2.383299	4.161622	16.809652	0.306956	0.041858	0.384790	0.266396	
146000	-85.772167	60	2.992981	1.712917	3.963198	5.821282	0.356491	0.047728	0.354693	0.241088	
147000	-86.530398	760	2.841834	3.880514	15.999868	38.864831	0.297508	0.040569	0.391136	0.270786	
148000	-87.461152	547	2.186908	2.990181	3.957584	14.515999	0.283094	0.038606	0.400806	0.277495	
149000	-84.746847	425	2.665114	2.582480	1.494270	1.473186	0.373701	0.021127	0.470214	0.134959	
150000	-86.560131	507	3.993239	3.018840	6.969236	16.606731	0.315769	0.043059	0.378874	0.262297	
151000	-87.103880	179	4.870228	4.453066	4.760379	11.369678	0.311457	0.042480	0.381734	0.264330	
152000	-84.625669	204	0.310928	1.774449	7.714084	18.223667	0.109742	0.014965	0.517219	0.358074	
153000	-85.223788	19	0.637871	2.148061	6.088580	9.352942	0.197927	0.026979	0.458089	0.317005	
154000	-86.229296	825	1.131254	2.310786	7.994296	18.625532	0.254208	0.034665	0.420211	0.290916	
155000	-84.551823	935	0.179424	1.832004	3.982033	11.122855	0.049425	0.006742	0.557641	0.386192	
156000	-86.806456	514	4.052424	3.235739	2.022127	2.540932	0.343689	0.032720	0.420396	0.203194	
157000	-86.299541	827	4.771729	4.141519	1.785474	1.821092	0.374288	0.024063	0.453598	0.148051	
158000	-84.524814	609	2.904809	3.053653	3.527385	6.833465	0.307703	0.041897	0.384560	0.265840	
159000	-84.918336	707	2.042833	1.552179	2.637688	3.386739	0.397466	0.047900	0.344100	0.210533	
160000	-84.497212	437	1.179928	3.121095	3.451440	4.866350	0.212369	0.027280	0.460217	0.300134	
161000	-85.748448	505	5.928898	3.095377	12.840897	26.268028	0.320888	0.043757	0.375437	0.259918	
162000	-86.715009	585	5.196922	4.672670	1.602240	3.749667	0.303691	0.046111	0.367164	0.283033	
163000	-84.672376	100	3.220085	2.684293	3.935476	5.061054	0.317670	0.042444	0.381263	0.258623	
164000	-87.591429	659	13.730561	10.151236	1.840430	4.466409	0.308350	0.046748	0.364415	0.280487	
165000	-83.645336	93	0.838804	2.588164	2.834212	4.254208	0.177683	0.022693	0.485086	0.314538	
166000	-86.700656	214	7.163470	3.600812	3.320396	7.593002	0.319613	0.043690	0.375855	0.260841	
167000	-94.246543	875	1.667708	2.038299	9.135439	6.358651	0.289162	0.039384	0.396964	0.274490	
168000	-87.253839	163	3.457147	2.052514	15.341634	40.192021	0.336700	0.045914	0.364819	0.252567	
169000	-84.158104	779	2.025060	1.915022	8.515322	19.508536	0.341159	0.046522	0.361825	0.250494	
170000	-85.433548	75	1.722541	3.191522	7.939037	18.848567	0.247425	0.033740	0.424766	0.294069	
171000	-85.964776	460	2.227509	2.530222	3.984992	15.637036	0.309742	0.042238	0.382918	0.265101	
172000	-85.981916	655	0.753864	2.750322	7.493933	13.958783	0.157835	0.021523	0.484927	0.335715	
173000	-86.597620	771	2.449839	1.570550	3.174483	9.195402	0.382639	0.052555	0.332766	0.232040	
174000	-83.073309	112	2.638689	2.913678	2.012280	4.749065	0.303491	0.043196	0.379258	0.274054	
175000	-85.986003	731	1.583932	2.450350	10.545814	18.309645	0.255770	0.034878	0.419163	0.290190	
176000	-83.399693	425	0.295294	2.140599	2.118363	5.300682	0.085276	0.012256	0.521757	0.380711	
177000	-85.563533	937	0.117641	1.787603	6.980425	12.263823	0.032266	0.004400	0.569246	0.394088	
178000	-85.520051	974	1.866564	2.709013	1.554823	5.891294	0.280496	0.041918	0.385274	0.292312	
179000	-85.830032	687	0.033240	2.054501	1.151237	1.868647	0.007064	0.000539	0.715269	0.277128	
180000	-87.235605	15	0.861084	1.731896	2.753951	3.604497	0.296140	0.033782	0.424330	0.245748	
181000	-84.902459	155	1.965406	2.602737	3.425839	4.604677	0.289295	0.036664	0.410143	0.263898	
182000	-83.248970	111	1.234804	1.673613	2.624991	3.778111	0.330631	0.041875	0.381921	0.245573	
183000	-84.457847	841	1.538646	2.462056	1.407237	1.655466	0.318962	0.019712	0.503386	0.157940	
184000	-85.166780	310	1.060991	1.864487	5.219314	10.308035	0.282875	0.038572	0.400971	0.277582	
185000	-88.113034	245	1.959785	1.469971	1.247697	2.939132	0.343687	0.056910	0.325642	0.273760	
186000	-86.583404	946	5.634077	4.092591	10.640508	29.178589	0.315461	0.043017	0.379081	0.262440	
187000	-88.118328	745	5.638253	5.514950	1.969740	1.529325	0.378911	0.024465	0.449335	0.147290	
188000	-83.035392	308	1.279533	2.006522	2.587313	5.127608	0.318849	0.043101	0.378378	0.259673	
189000	-86.276335	395	2.969489	1.960353	2.027620	2.662417	0.342409	0.039980	0.387757	0.229854	
190000	-86.816926	842	7.015134	3.928013	1.839945	4.908171	0.311770	0.045791	0.368020	0.274419	
191000	-87.078316	469	10.375915	6.593040	10.831064	31.562986	0.318810	0.043474	0.376832	0.260884	
192000	-84.242097	279	0.330061	1.721735	4.081428	7.842694	0.131209	0.017876	0.502996	0.347918	
193000	-85.938801	586	2.778855	1.897505	1.062811	6.820208	0.310165	0.055521	0.332311	0.302003	
194000	-86.507443	200	0.892493	2.978824	4.268927	8.655287	0.170496	0.023244	0.476470	0.329790	
195000	-90.131681	564	2.990107	5.151535	10.615040	18.537903	0.305075	0.041601	0.386055	0.267269	
196000	-89.403083	751	9.049694	4.298840	1.771567	2.625356	0.336875	0.037943	0.397745	0.227438	
197000	-86.315322	990	6.634172	4.499065	24.767066	56.318922	0.318410	0.043420	0.377101	0.261070	
198000	-83.437105	586	1.163652	2.913580	3.601413	7.447588	0.238854	0.032567	0.430543	0.298036	
199000	-85.006758	309	3.397841	2.070174	2.308846	2.584164	0.354237	0.036415	0.400387	0.208961	
200000	-86.459724	952	4.910223	3.029612	7.486783	22.531441	0.319702	0.043596	0.376233	0.260469	
201000	-86.636038	280	3.663104	2.972623	4.914085	9.211548	0.310898	0.042379	0.382215	0.264509	
202000	-86.675255	376	4.892310	2.241228	3.878340	7.395557	0.332401	0.045243	0.368036	0.254320	
203000	-85.536425	457	1.166114	1.493342	7.540510	17.231292	0.369801	0.050427	0.342592	0.237179	
204000	-84.631278	466	5.546641	3.436722	1.627949	3.225494	0.319117	0.043201	0.377929	0.259752	
205000	-85.279037	924	0.955282	2.477282	2.978458	4.147928	0.230838	0.030166	0.444252	0.294744	
206000	-86.352422	884	4.039556	4.288750	4.087998	8.209728	0.310623	0.042346	0.382380	0.264651	
207000	-90.129142	905	7.974653	8.700065	2.092546	7.194370	0.315301	0.044559	0.372719	0.267421	
208000	-83.308300	248	3.067474	3.115256	2.987421	6.119210	0.307397	0.041891	0.384612	0.266099	
209000	-85.117342	618	2.353525	2.858173	3.978442	7.135035	0.299354	0.040695	0.390465	0.269486	
210000	-84.267569	906	0.917587	2.040995	3.480952	9.779048	0.246616	0.033681	0.425012	0.294691	
211000	-84.145679	289	0.133848	1.789358	2.471690	4.292373	0.032165	0.004208	0.579043	0.384584	
212000	-90.007078	772	11.831076	8.426143	21.198757	27.153424	0.318840	0.043478	0.376812	0.260870	
213000	-86.401174	213	4.103963	2.473356	11.730624	22.052746	0.324998	0.044318	0.372677	0.258007	
214000	-87.613317	464	3.765317	1.916863	5.352400	15.305718	0.334921	0.045671	0.366014	0.253394	
215000	-86.346114	108	3.587930	3.006368	1.952440	2.546915	0.338521	0.033844	0.416321	0.211313	
216000	-84.567379	205	1.825979	1.805816	5.152340	10.093141	0.335693	0.045769	0.365525	0.253013	
217000	-86.046288	902	3.216447	2.230026	4.582834	15.183848	0.327101	0.044606	0.371262	0.257032	
218000	-85.225651	100	8.652336	4.954376	3.632501	9.287959	0.318768	0.043505	0.376710	0.261017	
219000	-87.466139	350	0.201847	2.699152	2.797167	8.736465	0.051660	0.007097	0.554509	0.386734	
220000	-84.008689	294	1.408358	2.039610	3.100592	6.535004	0.290444	0.039654	0.395657	0.274246	
221000	-88.122290	428	8.634255	6.351678	4.662746	6.647021	0.319037	0.043408	0.377082	0.260474	
222000	-85.635347	605	1.792191	2.048559	2.625104	8.260769	0.306840	0.042103	0.383736	0.267321	
223000	-85.939985	614	2.637894	3.275750	7.627349	16.360423	0.286083	0.039011	0.398808	0.276098	
224000	-86.310825	554	4.949243	3.479953	5.693809	10.692493	0.316765	0.043194	0.378211	0.261830	
225000	-85.205553	107	2.943351	2.039134	6.257459	16.045453	0.334415	0.045602	0.366354	0.253630	
226000	-85.480011	764	8.454601	4.559858	2.588585	7.981627	0.317599	0.043911	0.375158	0.263332	
227000	-86.728430	322	11.769007	7.781889	4.324238	8.217586	0.318976	0.043432	0.376987	0.260605	
228000	-88.212932	535	8.282884	4.563058	27.502115	43.002688	0.318933	0.043491	0.376750	0.260827	
229000	-83.761564	581	0.166585	2.083089	2.491589	3.256484	0.044515	0.004993	0.605628	0.344864	
230000	-84.841841	239	0.687262	2.326653	3.214109	6.820251	0.176944	0.024155	0.471866	0.327035	
231000	-85.097980	112	4.436680	3.648777	1.200090	5.259516	0.279949	0.053765	0.337355	0.328932	
232000	-90.362119	359	7.243602	2.501681	5.549730	19.348729	0.323566	0.044123	0.373638	0.258673	
233000	-86.963602	135	11.051162	6.424667	5.276540	10.638551	0.318847	0.043477	0.376816	0.260860	
234000	-87.290513	466	11.144516	7.778208	7.268947	19.602040	0.318839	0.043478	0.376813	0.260870	
235000	-84.700712	51	0.466404	1.390561	2.042386	1.124355	0.290168	0.007868	0.617027	0.084937	
236000	-84.425911	691	1.839323	2.055669	8.642336	17.557472	0.328511	0.044797	0.370318	0.256374	
237000	-87.445681	94	6.437385	3.217616	5.298202	8.253982	0.321063	0.043730	0.375529	0.259677	
238000	-85.262654	631	2.949938	3.044760	2.352417	2.916715	0.320692	0.032606	0.426529	0.220172	
239000	-87.088924	173	1.548270	2.838910	2.710371	3.738332	0.283436	0.036074	0.413382	0.267108	
240000	-85.313896	533	5.572476	3.619285	3.401247	7.530831	0.318146	0.043405	0.377189	0.261259	
241000	-89.826071	971	4.761576	4.188216	2.297598	0.230471	0.446367	0.000829	0.547642	0.005162	
242000	-86.748217	881	3.442114	2.516162	2.693044	8.168716	0.319086	0.043884	0.375114	0.261916	
243000	-84.462656	786	2.119039	2.472314	0.864663	5.061751	0.208719	0.065416	0.280127	0.445737	
244000	-85.313473	694	1.807268	2.851282	9.407605	16.868836	0.291022	0.039685	0.395491	0.273802	
245000	-85.953833	988	4.489599	4.056838	3.383038	8.630182	0.308260	0.042181	0.383288	0.266272	
246000	-86.972844	871	3.739154	2.310793	5.413319	7.466525	0.332804	0.045145	0.368364	0.253686	
247000	-85.937698	31	5.124585	4.530751	2.636959	6.421718	0.315463	0.043447	0.377286	0.263804	
248000	-88.131049	36	9.458090	7.291003	9.185610	18.155904	0.318799	0.043473	0.376840	0.260889	
249000	-84.433984	408	3.676697	2.069458	1.720782	4.726594	0.324435	0.050127	0.350502	0.274936	
250000	-86.060327	92	0.820180	1.451690	7.413087	14.940287	0.320152	0.043657	0.375931	0.260260	
251000	-87.519569	367	3.491020	3.740078	10.663180	14.729960	0.303999	0.041454	0.386778	0.267769	
252000	-85.134289	712	1.873572	1.259984	2.246569	5.134997	0.440078	0.061070	0.292663	0.206189	
253000	-86.845508	260	2.292006	2.570476	2.956912	1.478168	0.365959	0.022072	0.468507	0.143462	
