Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
747	0.390897	104	0.019231	149	0.798658	5.000000	747	0.390897	0.413000	0.404914	
741	0.384615	101	0.079208	158	0.867089	5.000000	741	0.384615	0.430000	0.405306	
716	0.354749	111	0.072072	173	0.803468	5.000000	716	0.354749	0.401000	0.405240	
747	0.350736	106	0.018868	147	0.768707	5.000000	747	0.350736	0.377000	0.404812	
755	0.356291	119	0.000000	126	0.738095	5.000000	755	0.356291	0.362000	0.404173	
739	0.388363	121	0.000000	140	0.807143	5.000000	739	0.388363	0.400000	0.404112	
739	0.331529	119	0.050420	142	0.795775	5.000000	739	0.331529	0.364000	0.403530	
751	0.390146	109	0.027523	140	0.835714	5.000000	751	0.390146	0.413000	0.403666	
735	0.353741	107	0.028037	158	0.797468	5.000000	735	0.353741	0.389000	0.403459	
767	0.375489	103	0.000000	130	0.846154	5.000000	767	0.375489	0.398000	0.403383	
681	0.353891	136	0.058824	183	0.792350	5.000000	681	0.353891	0.394000	0.403255	
731	0.374829	114	0.017544	155	0.832258	5.000000	731	0.374829	0.405000	0.403278	
754	0.360743	112	0.017857	134	0.776119	5.000000	754	0.360743	0.378000	0.402941	
764	0.354712	103	0.019417	133	0.827068	5.000000	764	0.354712	0.383000	0.402679	
771	0.368353	90	0.022222	139	0.719424	5.000000	771	0.368353	0.386000	0.402462	
762	0.370079	103	0.038835	135	0.725926	5.000000	762	0.370079	0.384000	0.402226	
642	0.380062	135	0.044444	223	0.757848	5.000000	642	0.380062	0.419000	0.402438	
745	0.365101	111	0.036036	144	0.743056	5.000000	745	0.365101	0.383000	0.402195	
725	0.376552	122	0.032787	153	0.784314	5.000000	725	0.376552	0.397000	0.402131	
680	0.335294	125	0.128000	195	0.789744	5.000000	680	0.335294	0.398000	0.402080	
696	0.367816	128	0.015625	176	0.755682	5.000000	696	0.367816	0.391000	0.401947	
699	0.403433	131	0.030534	170	0.835294	5.000000	699	0.403433	0.428000	0.402257	
608	0.379934	129	0.077519	263	0.783270	5.000000	608	0.379934	0.447000	0.402783	
729	0.370370	129	0.015504	142	0.781690	5.000000	729	0.370370	0.383000	0.402553	
754	0.366048	106	0.018868	140	0.771429	5.000000	754	0.366048	0.386000	0.402363	
732	0.364754	96	0.020833	172	0.767442	5.000000	732	0.364754	0.401000	0.402348	
598	0.357860	127	0.047244	275	0.814545	5.000000	598	0.357860	0.444000	0.402816	
745	0.346309	113	0.035398	142	0.739437	5.000000	745	0.346309	0.367000	0.402418	
710	0.374648	118	0.000000	172	0.767442	5.000000	710	0.374648	0.398000	0.402369	
735	0.351020	107	0.037383	158	0.765823	5.000000	735	0.351020	0.383000	0.402159	
696	0.386494	119	0.067227	185	0.800000	5.000000	696	0.386494	0.425000	0.402404	
734	0.351499	107	0.000000	159	0.836478	5.000000	734	0.351499	0.391000	0.402283	
714	0.330532	124	0.048387	162	0.728395	5.000000	714	0.330532	0.360000	0.401838	
722	0.368421	106	0.037736	172	0.802326	5.000000	722	0.368421	0.408000	0.401902	
728	0.355769	130	0.030769	142	0.809859	5.000000	728	0.355769	0.378000	0.401656	
700	0.364286	111	0.054054	189	0.783069	5.000000	700	0.364286	0.409000	0.401731	
632	0.370253	115	0.052174	253	0.810277	5.000000	632	0.370253	0.445000	0.402168	
713	0.340813	127	0.070866	160	0.825000	5.000000	713	0.340813	0.384000	0.401986	
730	0.360274	114	0.026316	156	0.826923	5.000000	730	0.360274	0.395000	0.401917	
691	0.342981	121	0.049587	188	0.840426	5.000000	691	0.342981	0.401000	0.401908	
700	0.365714	133	0.045113	167	0.820359	5.000000	700	0.365714	0.399000	0.401880	
722	0.378116	136	0.029412	142	0.697183	5.000000	722	0.378116	0.376000	0.401631	
721	0.386963	133	0.030075	146	0.801370	5.000000	721	0.386963	0.400000	0.401615	
682	0.376833	130	0.030769	188	0.760638	5.000000	682	0.376833	0.404000	0.401638	
734	0.363760	107	0.037383	159	0.754717	5.000000	734	0.363760	0.391000	0.401538	
643	0.349922	122	0.065574	235	0.778723	5.000000	643	0.349922	0.416000	0.401672	
752	0.398936	106	0.018868	142	0.816901	5.000000	752	0.398936	0.418000	0.401822	
726	0.377410	126	0.015873	148	0.831081	5.000000	726	0.377410	0.399000	0.401796	
719	0.339360	133	0.060150	148	0.790541	5.000000	719	0.339360	0.369000	0.401501	
742	0.384097	117	0.085470	141	0.801418	5.000000	742	0.384097	0.408000	0.401559	
694	0.332853	129	0.031008	177	0.751412	5.000000	694	0.332853	0.368000	0.401262	
747	0.366801	99	0.040404	154	0.857143	5.000000	747	0.366801	0.410000	0.401339	
736	0.392663	101	0.079208	163	0.785276	5.000000	736	0.392663	0.425000	0.401544	
670	0.355224	122	0.024590	208	0.793269	5.000000	670	0.355224	0.406000	0.401583	
740	0.355405	134	0.082090	126	0.746032	5.000000	740	0.355405	0.368000	0.401296	
676	0.381657	111	0.036036	213	0.830986	5.000000	676	0.381657	0.439000	0.401615	
733	0.357435	122	0.016393	145	0.772414	5.000000	733	0.357435	0.376000	0.401400	
733	0.335607	137	0.058394	130	0.853846	5.000000	733	0.335607	0.365000	0.401097	
705	0.348936	131	0.015267	164	0.750000	5.000000	705	0.348936	0.371000	0.400848	
704	0.329545	98	0.040816	198	0.752525	5.000000	704	0.329545	0.385000	0.400718	
708	0.408192	108	0.037037	184	0.831522	5.000000	708	0.408192	0.446000	0.401086	
711	0.395218	128	0.046875	161	0.795031	5.000000	711	0.395218	0.415000	0.401198	
726	0.345730	111	0.072072	163	0.846626	5.000000	726	0.345730	0.397000	0.401165	
708	0.344633	130	0.015385	162	0.839506	5.000000	708	0.344633	0.382000	0.401013	
731	0.387141	125	0.048000	144	0.729167	5.000000	731	0.387141	0.394000	0.400957	
767	0.387223	100	0.040000	133	0.759398	5.000000	767	0.387223	0.402000	0.400966	
755	0.366887	121	0.066116	124	0.814516	5.000000	755	0.366887	0.386000	0.400850	
678	0.370206	123	0.048780	199	0.824121	5.000000	678	0.370206	0.421000	0.401005	
722	0.371191	119	0.067227	159	0.849057	5.000000	722	0.371191	0.411000	0.401081	
689	0.383164	108	0.037037	203	0.773399	5.000000	689	0.383164	0.425000	0.401262	
740	0.375676	103	0.038835	157	0.840764	5.000000	740	0.375676	0.414000	0.401358	
737	0.393487	102	0.029412	161	0.776398	5.000000	737	0.393487	0.418000	0.401482	
718	0.348189	120	0.041667	162	0.753086	5.000000	718	0.348189	0.377000	0.401301	
760	0.381579	95	0.042105	145	0.806897	5.000000	760	0.381579	0.411000	0.401372	
693	0.323232	110	0.072727	197	0.796954	5.000000	693	0.323232	0.389000	0.401282	
735	0.383673	107	0.018692	158	0.791139	5.000000	735	0.383673	0.409000	0.401338	
755	0.333775	97	0.041237	148	0.777027	5.000000	755	0.333775	0.371000	0.401119	
688	0.396802	129	0.046512	183	0.754098	5.000000	688	0.396802	0.417000	0.401233	
752	0.363032	114	0.070175	134	0.828358	5.000000	752	0.363032	0.392000	0.401167	
726	0.320937	123	0.048780	151	0.741722	5.000000	726	0.320937	0.351000	0.400814	
730	0.371233	117	0.000000	153	0.836601	5.000000	730	0.371233	0.399000	0.400801	
761	0.361367	117	0.068376	122	0.770492	5.000000	761	0.361367	0.377000	0.400636	
721	0.382802	122	0.016393	157	0.834395	5.000000	721	0.382802	0.409000	0.400694	
739	0.415426	100	0.000000	161	0.801242	5.000000	739	0.415426	0.436000	0.400936	
716	0.342179	126	0.063492	158	0.822785	5.000000	716	0.342179	0.383000	0.400814	
724	0.341160	107	0.093458	169	0.816568	5.000000	724	0.341160	0.395000	0.400774	
706	0.382436	124	0.064516	170	0.817647	5.000000	706	0.382436	0.417000	0.400883	
722	0.391967	118	0.033898	160	0.800000	5.000000	722	0.391967	0.415000	0.400977	
695	0.358273	117	0.034188	188	0.797872	5.000000	695	0.358273	0.403000	0.400991	
709	0.370945	126	0.063492	165	0.793939	5.000000	709	0.370945	0.402000	0.400997	
733	0.372442	113	0.035398	154	0.844156	5.000000	733	0.372442	0.407000	0.401037	
735	0.349660	92	0.065217	173	0.826590	5.000000	735	0.349660	0.406000	0.401069	
688	0.385174	125	0.048000	187	0.775401	5.000000	688	0.385174	0.416000	0.401165	
686	0.349854	114	0.052632	200	0.815000	5.000000	686	0.349854	0.409000	0.401215	
711	0.364276	120	0.033333	169	0.798817	5.000000	711	0.364276	0.398000	0.401195	
722	0.378116	124	0.096774	154	0.733766	5.000000	722	0.378116	0.398000	0.401175	
703	0.341394	141	0.042553	156	0.794872	5.000000	703	0.341394	0.370000	0.400979	
749	0.371162	97	0.020619	154	0.805195	5.000000	749	0.371162	0.404000	0.400997	
704	0.367898	130	0.015385	166	0.746988	5.000000	704	0.367898	0.385000	0.400898	
726	0.393939	91	0.021978	183	0.808743	5.000000	726	0.393939	0.436000	0.401115	
657	0.343988	108	0.055556	235	0.842553	5.000000	657	0.343988	0.430000	0.401292	
738	0.394309	128	0.031250	134	0.805970	5.000000	738	0.394309	0.403000	0.401302	
748	0.358289	99	0.020202	153	0.823529	5.000000	748	0.358289	0.396000	0.401270	
732	0.351093	131	0.030534	137	0.810219	5.000000	732	0.351093	0.372000	0.401094	
712	0.372191	126	0.047619	162	0.827160	5.000000	712	0.372191	0.405000	0.401117	
723	0.349931	104	0.019231	173	0.855491	5.000000	723	0.349931	0.403000	0.401129	
748	0.371658	103	0.019417	149	0.845638	5.000000	748	0.371658	0.406000	0.401157	
744	0.331989	102	0.019608	154	0.805195	5.000000	744	0.331989	0.373000	0.400992	
710	0.342254	101	0.079208	189	0.751323	5.000000	710	0.342254	0.393000	0.400945	
754	0.404509	97	0.020619	149	0.859060	5.000000	754	0.404509	0.435000	0.401143	
725	0.348966	119	0.016807	156	0.794872	5.000000	725	0.348966	0.379000	0.401015	
729	0.338820	114	0.070175	157	0.815287	5.000000	729	0.338820	0.383000	0.400911	
742	0.358491	120	0.033333	138	0.789855	5.000000	742	0.358491	0.379000	0.400786	
765	0.342484	99	0.080808	136	0.794118	5.000000	765	0.342484	0.378000	0.400657	
743	0.371467	106	0.000000	151	0.754967	5.000000	743	0.371467	0.390000	0.400597	
732	0.383880	103	0.038835	165	0.787879	5.000000	732	0.383880	0.415000	0.400678	
740	0.354054	116	0.017241	144	0.798611	5.000000	740	0.354054	0.379000	0.400556	
734	0.370572	117	0.034188	149	0.785235	5.000000	734	0.370572	0.393000	0.400514	
757	0.364597	96	0.020833	147	0.829932	5.000000	757	0.364597	0.400000	0.400512	
706	0.373938	119	0.016807	175	0.748571	5.000000	706	0.373938	0.397000	0.400492	
726	0.355372	120	0.066667	154	0.772727	5.000000	726	0.355372	0.385000	0.400408	
739	0.305819	117	0.017094	144	0.777778	5.000000	739	0.305819	0.340000	0.400079	
754	0.375332	93	0.021505	153	0.856209	5.000000	754	0.375332	0.416000	0.400165	
747	0.365462	122	0.016393	131	0.824427	5.000000	747	0.365462	0.383000	0.400073	
709	0.331453	108	0.037037	183	0.754098	5.000000	709	0.331453	0.377000	0.399950	
712	0.373596	115	0.052174	173	0.791908	5.000000	712	0.373596	0.409000	0.399998	
738	0.341463	98	0.000000	164	0.756098	5.000000	738	0.341463	0.376000	0.399871	
702	0.326211	127	0.031496	171	0.760234	5.000000	702	0.326211	0.363000	0.399677	
718	0.363510	105	0.019048	177	0.802260	5.000000	718	0.363510	0.405000	0.399705	
739	0.364005	110	0.018182	151	0.781457	5.000000	739	0.364005	0.389000	0.399649	
699	0.374821	122	0.049180	179	0.765363	5.000000	699	0.374821	0.405000	0.399677	
758	0.372032	107	0.037383	135	0.814815	5.000000	758	0.372032	0.396000	0.399658	
736	0.362772	115	0.052174	149	0.758389	5.000000	736	0.362772	0.386000	0.399588	
680	0.350000	110	0.090909	210	0.752381	5.000000	680	0.350000	0.406000	0.399620	
670	0.388060	127	0.047244	203	0.788177	5.000000	670	0.388060	0.426000	0.399754	
704	0.350852	132	0.045455	164	0.884146	5.000000	704	0.350852	0.398000	0.399745	
728	0.381868	107	0.074766	165	0.787879	5.000000	728	0.381868	0.416000	0.399827	
694	0.355908	123	0.048780	183	0.732240	5.000000	694	0.355908	0.387000	0.399763	
753	0.358566	105	0.019048	142	0.908451	5.000000	753	0.358566	0.401000	0.399769	
699	0.384835	103	0.058252	198	0.838384	5.000000	699	0.384835	0.441000	0.399973	
756	0.376984	128	0.062500	116	0.784483	5.000000	756	0.376984	0.384000	0.399895	
744	0.336022	123	0.081301	133	0.796992	5.000000	744	0.336022	0.366000	0.399728	
698	0.348138	118	0.000000	184	0.809783	5.000000	698	0.348138	0.392000	0.399691	
704	0.393466	126	0.031746	170	0.776471	5.000000	704	0.393466	0.413000	0.399755	
745	0.346309	109	0.018349	146	0.849315	5.000000	745	0.346309	0.384000	0.399679	
716	0.354749	121	0.049587	163	0.809816	5.000000	716	0.354749	0.392000	0.399642	
728	0.350275	116	0.017241	156	0.807692	5.000000	728	0.350275	0.383000	0.399563	
746	0.384718	94	0.021277	160	0.812500	5.000000	746	0.384718	0.419000	0.399655	
749	0.368491	91	0.043956	160	0.750000	5.000000	749	0.368491	0.400000	0.399657	
721	0.371706	130	0.015385	149	0.744966	5.000000	721	0.371706	0.381000	0.399569	
756	0.382275	103	0.058252	141	0.716312	5.000000	756	0.382275	0.396000	0.399552	
713	0.389902	112	0.035714	175	0.697143	5.000000	713	0.389902	0.404000	0.399573	
729	0.363512	117	0.000000	154	0.824675	5.000000	729	0.363512	0.392000	0.399538	
722	0.353186	131	0.015267	147	0.782313	5.000000	722	0.353186	0.372000	0.399410	
704	0.353693	104	0.019231	192	0.687500	5.000000	704	0.353693	0.383000	0.399335	
707	0.339463	111	0.036036	182	0.846154	5.000000	707	0.339463	0.398000	0.399328	
733	0.376535	108	0.037037	159	0.805031	5.000000	733	0.376535	0.408000	0.399368	
754	0.395225	125	0.032000	121	0.752066	5.000000	754	0.395225	0.393000	0.399339	
765	0.364706	109	0.064220	126	0.738095	5.000000	765	0.364706	0.379000	0.399247	
740	0.351351	112	0.026786	148	0.777027	5.000000	740	0.351351	0.378000	0.399151	
707	0.379066	119	0.100840	174	0.764368	5.000000	707	0.379066	0.413000	0.399213	
757	0.354029	102	0.000000	141	0.751773	5.000000	757	0.354029	0.374000	0.399101	
732	0.397541	115	0.043478	153	0.797386	5.000000	732	0.397541	0.418000	0.399185	
740	0.366216	125	0.056000	135	0.785185	5.000000	740	0.366216	0.384000	0.399118	
711	0.419128	131	0.015267	158	0.810127	5.000000	711	0.419128	0.428000	0.399245	
748	0.370321	103	0.038835	149	0.832215	5.000000	748	0.370321	0.405000	0.399270	
756	0.343915	110	0.054545	134	0.746269	5.000000	756	0.343915	0.366000	0.399125	
727	0.381018	118	0.033898	155	0.722581	5.000000	727	0.381018	0.393000	0.399098	
712	0.373596	123	0.048780	165	0.745455	5.000000	712	0.373596	0.395000	0.399081	
740	0.368919	114	0.017544	146	0.753425	5.000000	740	0.368919	0.385000	0.399020	
708	0.372881	113	0.053097	179	0.871508	5.000000	708	0.372881	0.426000	0.399136	
740	0.324324	114	0.000000	146	0.746575	5.000000	740	0.324324	0.349000	0.398921	
729	0.345679	114	0.070175	157	0.815287	5.000000	729	0.345679	0.388000	0.398875	
732	0.378415	120	0.008333	148	0.831081	5.000000	732	0.378415	0.401000	0.398884	
720	0.373611	112	0.062500	168	0.738095	5.000000	720	0.373611	0.400000	0.398889	
715	0.344056	125	0.064000	160	0.712500	5.000000	715	0.344056	0.368000	0.398759	
669	0.340807	133	0.060150	198	0.843434	5.000000	669	0.340807	0.403000	0.398777	
732	0.374317	118	0.016949	150	0.780000	5.000000	732	0.374317	0.393000	0.398753	
719	0.342142	102	0.019608	179	0.765363	5.000000	719	0.342142	0.385000	0.398695	
724	0.378453	131	0.030534	145	0.848276	5.000000	724	0.378453	0.401000	0.398705	
721	0.350902	114	0.070175	165	0.787879	5.000000	721	0.350902	0.391000	0.398673	
759	0.354414	115	0.000000	126	0.857143	5.000000	759	0.354414	0.377000	0.398584	
769	0.379714	101	0.039604	130	0.815385	5.000000	769	0.379714	0.402000	0.398598	
723	0.352697	106	0.018868	171	0.795322	5.000000	723	0.352697	0.393000	0.398576	
767	0.380704	91	0.043956	142	0.732394	5.000000	767	0.380704	0.400000	0.398581	
712	0.360955	110	0.054545	178	0.758427	5.000000	712	0.360955	0.398000	0.398579	
751	0.395473	107	0.018692	142	0.795775	5.000000	751	0.395473	0.412000	0.398633	
752	0.359043	116	0.034483	132	0.787879	5.000000	752	0.359043	0.378000	0.398550	
736	0.349185	102	0.098039	162	0.783951	5.000000	736	0.349185	0.394000	0.398532	
762	0.353018	100	0.040000	138	0.804348	5.000000	762	0.353018	0.384000	0.398475	
699	0.386266	117	0.068376	184	0.782609	5.000000	699	0.386266	0.422000	0.398568	
711	0.372714	112	0.053571	177	0.757062	5.000000	711	0.372714	0.405000	0.398593	
689	0.357039	106	0.018868	205	0.795122	5.000000	689	0.357039	0.411000	0.398642	
687	0.355167	120	0.033333	193	0.839378	5.000000	687	0.355167	0.410000	0.398686	
711	0.378340	107	0.037383	182	0.769231	5.000000	711	0.378340	0.413000	0.398742	
751	0.362184	109	0.036697	140	0.842857	5.000000	751	0.362184	0.394000	0.398723	
726	0.406336	112	0.035714	162	0.783951	5.000000	726	0.406336	0.426000	0.398829	
761	0.387648	95	0.042105	144	0.736111	5.000000	761	0.387648	0.405000	0.398852	
698	0.339542	109	0.091743	193	0.761658	5.000000	698	0.339542	0.394000	0.398834	
716	0.350559	124	0.048387	160	0.800000	5.000000	716	0.350559	0.385000	0.398781	
751	0.363515	95	0.021053	154	0.837662	5.000000	751	0.363515	0.404000	0.398801	
740	0.398649	117	0.017094	143	0.790210	5.000000	740	0.398649	0.410000	0.398843	
756	0.362434	102	0.019608	142	0.795775	5.000000	756	0.362434	0.389000	0.398806	
776	0.337629	97	0.041237	127	0.755906	5.000000	776	0.337629	0.362000	0.398668	
761	0.383706	101	0.059406	138	0.804348	5.000000	761	0.383706	0.409000	0.398706	
714	0.386555	118	0.067797	168	0.785714	5.000000	714	0.386555	0.416000	0.398771	
731	0.369357	128	0.000000	141	0.851064	5.000000	731	0.369357	0.390000	0.398738	
710	0.354930	123	0.016260	167	0.832335	5.000000	710	0.354930	0.393000	0.398717	
728	0.391484	116	0.017241	156	0.782051	5.000000	728	0.391484	0.409000	0.398755	
763	0.387942	126	0.015873	111	0.801802	5.000000	763	0.387942	0.387000	0.398712	
735	0.352381	116	0.017241	149	0.724832	5.000000	735	0.352381	0.369000	0.398603	
707	0.369165	123	0.065041	170	0.770588	5.000000	707	0.369165	0.400000	0.398608	
722	0.379501	122	0.081967	156	0.730769	5.000000	722	0.379501	0.398000	0.398606	
731	0.350205	125	0.064000	144	0.791667	5.000000	731	0.350205	0.378000	0.398531	
725	0.351724	108	0.064815	167	0.784431	5.000000	725	0.351724	0.393000	0.398511	
681	0.375918	117	0.059829	202	0.826733	5.000000	681	0.375918	0.430000	0.398624	
734	0.354223	104	0.000000	162	0.845679	5.000000	734	0.354223	0.397000	0.398619	
739	0.357240	124	0.032258	137	0.839416	5.000000	739	0.357240	0.383000	0.398563	
739	0.399188	116	0.068966	145	0.806897	5.000000	739	0.399188	0.420000	0.398639	
724	0.364641	107	0.000000	169	0.733728	5.000000	724	0.364641	0.388000	0.398601	
708	0.358757	109	0.055046	183	0.852459	5.000000	708	0.358757	0.416000	0.398663	
750	0.390667	109	0.036697	141	0.808511	5.000000	750	0.390667	0.411000	0.398706	
724	0.378453	103	0.058252	173	0.768786	5.000000	724	0.378453	0.413000	0.398756	
736	0.398098	106	0.037736	158	0.708861	5.000000	736	0.398098	0.409000	0.398792	
723	0.378976	106	0.094340	171	0.853801	5.000000	723	0.378976	0.430000	0.398901	
710	0.385915	98	0.061224	192	0.802083	5.000000	710	0.385915	0.434000	0.399023	
734	0.359673	110	0.000000	156	0.807692	5.000000	734	0.359673	0.390000	0.398992	
753	0.362550	125	0.032000	122	0.926230	5.000000	753	0.362550	0.390000	0.398961	
730	0.360274	126	0.047619	144	0.805556	5.000000	730	0.360274	0.385000	0.398913	
744	0.385753	114	0.035088	142	0.795775	5.000000	744	0.385753	0.404000	0.398930	
685	0.400000	125	0.048000	190	0.736842	5.000000	685	0.400000	0.420000	0.399002	
736	0.384511	112	0.035714	152	0.763158	5.000000	736	0.384511	0.403000	0.399016	
730	0.365753	127	0.031496	143	0.748252	5.000000	730	0.365753	0.378000	0.398944	
713	0.345021	117	0.034188	170	0.770588	5.000000	713	0.345021	0.381000	0.398884	
770	0.357143	105	0.000000	125	0.832000	5.000000	770	0.357143	0.379000	0.398817	
657	0.377473	99	0.060606	244	0.803279	5.000000	657	0.377473	0.450000	0.398989	
715	0.342657	122	0.081967	163	0.797546	5.000000	715	0.342657	0.385000	0.398942	
712	0.349719	135	0.118519	153	0.816993	5.000000	712	0.349719	0.390000	0.398912	
730	0.389041	104	0.019231	166	0.855422	5.000000	730	0.389041	0.428000	0.399009	
729	0.382716	111	0.081081	160	0.850000	5.000000	729	0.382716	0.424000	0.399091	
714	0.383754	123	0.040650	163	0.803681	5.000000	714	0.383754	0.410000	0.399127	
742	0.335580	106	0.018868	152	0.842105	5.000000	742	0.335580	0.379000	0.399061	
733	0.342428	117	0.034188	150	0.813333	5.000000	733	0.342428	0.377000	0.398989	
750	0.352000	98	0.040816	152	0.802632	5.000000	750	0.352000	0.390000	0.398959	
752	0.380319	111	0.018018	137	0.751825	5.000000	752	0.380319	0.391000	0.398934	
713	0.388499	141	0.014184	146	0.794521	5.000000	713	0.388499	0.395000	0.398921	
758	0.385224	91	0.000000	151	0.814570	5.000000	758	0.385224	0.415000	0.398973	
720	0.393056	106	0.075472	174	0.747126	5.000000	720	0.393056	0.421000	0.399044	
759	0.368906	103	0.038835	138	0.753623	5.000000	759	0.368906	0.388000	0.399008	
745	0.375839	102	0.019608	153	0.830065	5.000000	745	0.375839	0.409000	0.399040	
692	0.346821	111	0.072072	197	0.812183	5.000000	692	0.346821	0.408000	0.399069	
716	0.375698	133	0.045113	151	0.827815	5.000000	716	0.375698	0.400000	0.399072	
757	0.401585	100	0.030000	143	0.748252	5.000000	757	0.401585	0.414000	0.399119	
674	0.370920	117	0.059829	209	0.822967	5.000000	674	0.370920	0.429000	0.399214	
765	0.343791	92	0.065217	143	0.783217	5.000000	765	0.343791	0.381000	0.399156	
752	0.356383	99	0.080808	149	0.805369	5.000000	752	0.356383	0.396000	0.399147	
748	0.363636	106	0.000000	146	0.842466	5.000000	748	0.363636	0.395000	0.399134	
713	0.364656	120	0.016667	167	0.778443	5.000000	713	0.364656	0.392000	0.399111	
737	0.385346	102	0.039216	161	0.757764	5.000000	737	0.385346	0.410000	0.399145	
733	0.354707	108	0.037037	159	0.792453	5.000000	733	0.354707	0.390000	0.399117	
