Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1476755156
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilineal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
100000	-56.784305	869	0.396056	13.704872	1.321219	5.401508	0.859864	0.064061	0.037510	0.038565	
101000	-57.771941	487	1.271259	12.024457	2.453329	11.651398	0.813388	0.118411	0.022666	0.045535	
102000	-57.358947	589	3.329504	64.691774	0.033718	7.549540	0.004389	0.711060	0.000127	0.284424	
103000	-58.052253	201	0.127514	12.973252	1.867103	11.128397	0.339001	0.055222	0.186510	0.419267	
104000	-60.151150	428	0.810530	20.896277	4.247284	14.277001	0.811908	0.117392	0.023603	0.047096	
105000	-55.272969	298	2.836605	27.605229	0.629464	3.231672	0.933715	0.028016	0.027063	0.011206	
106000	-55.709489	252	2.451130	20.743406	1.567183	10.854115	0.790761	0.133319	0.022822	0.053098	
107000	-54.768256	879	2.285441	34.459000	1.432269	6.055094	0.857924	0.083720	0.024867	0.033488	
108000	-60.531329	320	0.999535	5.461851	2.304117	6.778878	0.897257	0.083587	0.008382	0.010775	
109000	-57.157584	504	0.518571	5.883074	0.627743	6.536798	0.723613	0.226089	0.009469	0.040829	
110000	-57.347584	480	15.457940	85.024285	1.285612	5.850791	0.866732	0.077247	0.025123	0.030899	
111000	-56.819618	32	0.740956	24.885406	1.265438	9.562574	0.787180	0.135661	0.022840	0.054319	
112000	-54.487896	648	0.559238	11.434050	0.754103	5.200294	0.888380	0.044314	0.039865	0.027442	
113000	-57.262653	980	7.177576	46.536379	1.149170	6.793791	0.821844	0.110239	0.023822	0.044095	
114000	-56.005839	434	2.405953	52.481497	0.406687	3.367331	0.898407	0.053966	0.026041	0.021586	
115000	-56.885484	123	1.659134	12.580475	1.001443	8.659047	0.768488	0.151707	0.021428	0.058377	
116000	-56.817622	243	3.652313	28.584172	0.885441	8.228898	0.724949	0.181457	0.021013	0.072582	
117000	-56.906794	848	3.114812	23.693780	0.879934	3.294291	0.915502	0.041405	0.026533	0.016560	
118000	-55.547681	626	1.421854	20.426432	1.032511	4.206216	0.891579	0.058973	0.025851	0.023597	
119000	-55.523634	851	2.931873	35.148898	0.545524	3.240999	0.909218	0.046020	0.026354	0.018408	
120000	-54.476250	335	2.375817	30.033674	0.645706	4.050656	0.900453	0.052462	0.026100	0.020985	
121000	-55.799802	40	0.701602	16.800419	0.644354	3.420507	0.915703	0.040004	0.027633	0.016659	
122000	-54.386881	387	1.896051	21.086817	2.802177	14.366107	0.812511	0.117175	0.023516	0.046799	
123000	-56.386361	521	2.202336	22.059060	0.579102	4.002760	0.882836	0.065418	0.025584	0.026162	
124000	-55.756030	713	1.538741	31.125303	0.894620	3.516395	0.919125	0.038738	0.026642	0.015496	
125000	-57.750522	594	2.253231	13.175206	0.976868	7.336646	0.788922	0.135599	0.022385	0.053095	
126000	-55.589582	216	1.459608	14.840952	0.953972	5.798829	0.850450	0.089524	0.024474	0.035552	
127000	-55.654007	979	1.184836	26.193624	1.290780	8.131479	0.803465	0.123742	0.023291	0.049502	
128000	-57.773509	50	2.801735	29.051608	1.720197	12.643084	0.804763	0.122793	0.023326	0.049117	
129000	-57.589849	107	0.736474	15.946750	2.228401	9.245032	0.816545	0.112723	0.024348	0.046384	
130000	-57.724609	869	2.299890	21.248327	1.377981	2.879147	0.940102	0.023337	0.027232	0.009329	
131000	-62.505103	862	6.019913	30.215501	3.185209	9.262718	0.822509	0.109750	0.023841	0.043900	
132000	-55.622819	386	1.184022	18.786400	1.058325	5.003681	0.868145	0.076123	0.025218	0.030515	
133000	-56.089975	488	3.352609	30.027864	0.497680	6.067858	0.598924	0.274085	0.017360	0.109632	
134000	-55.441750	903	0.751683	10.821010	1.059290	4.096433	0.898337	0.052368	0.027318	0.021977	
135000	-59.105534	171	0.011311	7.770840	0.292328	4.659187	0.031405	0.017391	0.110069	0.841135	
136000	-56.459156	551	0.965229	19.389557	0.541870	1.556377	0.956740	0.010989	0.027855	0.004415	
137000	-56.930516	896	1.837883	15.976565	1.389470	8.583734	0.800349	0.126448	0.023018	0.050185	
138000	-56.728448	891	1.626266	13.581874	1.277627	6.307059	0.858261	0.084803	0.024089	0.032847	
139000	-55.603370	878	2.679012	26.725555	0.608396	3.251260	0.892361	0.058410	0.025865	0.023364	
140000	-55.070887	20	2.030260	30.460269	1.121204	5.022469	0.882992	0.065296	0.025594	0.026118	
141000	-58.934966	251	1.992397	41.787886	5.823928	23.605013	0.811768	0.117645	0.023529	0.047058	
142000	-56.712566	104	0.953213	34.197319	1.000381	8.693772	0.755512	0.158991	0.021899	0.063597	
143000	-55.641648	147	2.049909	27.992087	0.945460	3.222735	0.932881	0.028628	0.027040	0.011451	
144000	-56.707112	225	3.456943	22.826110	1.092943	6.888253	0.809547	0.119289	0.023460	0.047704	
