Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            948207971
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-monogamy-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
141000	-67.993042	534	0.044878	3.631367	2.437167	4.932244	0.015724	0.003541	0.369740	0.610995	
142000	-67.420070	504	0.121763	2.219205	1.551816	1.500384	0.002497	0.000505	0.401385	0.595613	
143000	-67.480873	301	0.210400	3.094087	0.548130	1.593545	0.003205	0.012628	0.032896	0.951271	
144000	-66.898666	852	0.013072	3.466423	1.213350	3.716120	0.003332	0.001756	0.204399	0.790512	
145000	-69.402992	893	0.765598	3.240876	0.594116	0.909026	0.059686	0.122987	0.050698	0.766629	
146000	-70.233374	934	0.679352	1.919693	1.397910	0.465885	0.649864	0.056282	0.179667	0.114187	
147000	-71.755731	103	0.682495	3.247952	0.241952	4.273722	0.000109	0.099094	0.000135	0.900663	
148000	-65.378929	371	0.042612	2.667773	1.104093	0.960966	0.002045	0.000261	0.515186	0.482508	
149000	-67.718544	306	0.319160	3.637015	1.152776	3.712604	0.022431	0.015415	0.159212	0.802942	
150000	-71.614808	744	0.247273	1.955236	3.250445	4.631351	0.077399	0.014220	0.386828	0.521553	
151000	-71.998762	561	2.245505	5.988034	1.253016	2.672401	0.514492	0.258595	0.048398	0.178515	
152000	-72.562914	86	0.745345	4.932869	1.191242	6.963431	0.112259	0.094071	0.111010	0.682660	
153000	-69.322393	521	0.538899	3.635248	1.711124	5.182078	0.144100	0.049120	0.230409	0.576371	
154000	-67.574417	201	0.131415	2.558743	0.663879	3.456582	0.000076	0.001192	0.008555	0.990178	
155000	-68.764024	535	0.710661	2.753430	1.011387	1.190380	0.228327	0.116377	0.138237	0.517058	
156000	-68.596250	655	0.367720	3.542408	1.479888	4.180669	0.030642	0.013632	0.224099	0.731627	
157000	-66.836261	958	0.113081	2.066414	1.686709	3.849330	0.001021	0.000332	0.294593	0.704053	
158000	-68.681321	384	0.048590	1.374158	0.903940	2.472212	0.000168	0.000138	0.142098	0.857595	
159000	-69.400440	101	0.017029	1.969328	1.824409	7.414993	0.001579	0.000565	0.275232	0.722624	
160000	-66.545707	523	0.204597	2.393246	0.885354	1.283412	0.024451	0.017149	0.155916	0.802483	
161000	-66.202181	423	0.014898	2.781820	1.428661	3.925916	0.005186	0.002097	0.250213	0.742505	
162000	-66.906443	374	0.226392	3.569217	0.916769	1.680417	0.006553	0.006487	0.119418	0.867541	
163000	-66.260129	402	0.078386	3.747863	1.076433	0.122303	0.044494	0.000688	0.857518	0.097301	
164000	-66.131114	536	0.129395	2.590582	0.959321	0.461201	0.018096	0.003367	0.413710	0.564828	
165000	-71.680477	188	1.590349	7.005707	1.663198	1.849322	0.618836	0.138538	0.091805	0.150821	
166000	-69.294089	609	0.352905	3.482685	1.428763	5.846143	0.043369	0.022477	0.194477	0.739677	
167000	-73.020811	614	0.371327	1.656990	0.803372	6.128183	0.030584	0.066861	0.052958	0.849596	
168000	-68.020182	244	0.460014	2.887254	1.790208	3.763285	0.076347	0.021174	0.297333	0.605145	
169000	-69.346472	970	0.076087	3.442642	0.467458	0.216665	0.008161	0.004383	0.199842	0.787613	
170000	-69.685971	500	1.067968	5.026838	1.035855	1.221010	0.307175	0.156296	0.113337	0.423193	
171000	-65.984798	231	0.036598	2.899862	0.792868	2.449830	0.000972	0.001670	0.073247	0.924111	
172000	-69.075394	506	0.063633	4.449337	1.826224	6.459495	0.000325	0.000128	0.256403	0.743143	
173000	-68.650262	634	0.237673	3.200659	1.673142	0.212525	0.025867	0.000593	0.833380	0.140160	
174000	-66.885210	210	0.174289	2.697976	1.542405	3.151484	0.004745	0.001644	0.280452	0.713159	
175000	-65.714608	240	0.050075	2.342906	1.097904	0.659839	0.002014	0.000485	0.360310	0.637191	
176000	-70.049897	102	0.156709	1.657944	1.719045	0.329643	0.087690	0.002465	0.754256	0.155590	
177000	-69.472576	926	0.030153	3.000959	0.994778	5.790057	0.004018	0.003647	0.129533	0.862802	
178000	-66.331028	361	0.273257	3.150161	1.448183	3.681279	0.044475	0.018330	0.232871	0.704324	
179000	-74.306353	470	7.875487	27.283691	1.531592	2.942534	0.450970	0.299287	0.042544	0.207199	
180000	-68.563574	988	0.125423	4.423616	1.902009	4.509118	0.020692	0.005683	0.322886	0.650739	
181000	-69.458412	94	0.370512	3.313296	1.805034	1.024038	0.053834	0.005513	0.537042	0.403610	
182000	-69.432197	818	0.180887	5.545069	1.195674	3.260171	0.036825	0.019281	0.194930	0.748964	
183000	-67.618735	523	0.023013	2.344696	2.472875	6.571004	0.004968	0.001293	0.341540	0.652198	
184000	-71.860731	844	1.699611	7.193504	1.521050	0.119144	0.857500	0.007906	0.126064	0.008529	
185000	-67.582025	332	0.204910	4.757001	1.077328	0.676781	0.033385	0.004786	0.468746	0.493083	
186000	-67.197655	723	0.058837	3.048407	1.676796	1.015024	0.004171	0.000471	0.544246	0.451112	
187000	-65.989195	191	0.039307	2.582353	2.038518	3.422554	0.000104	0.000024	0.376263	0.623609	
188000	-69.515113	837	0.375560	5.104937	1.680130	2.534052	0.071350	0.017095	0.330479	0.581075	
189000	-69.732791	692	0.594162	4.021868	1.914876	4.022628	0.177740	0.045313	0.270631	0.506316	
190000	-73.523666	156	1.656509	3.590522	2.159925	2.656739	0.717821	0.130095	0.065272	0.086812	
191000	-70.113413	516	0.298087	3.206817	2.098983	7.161642	0.022172	0.006811	0.298394	0.672624	
192000	-68.311340	125	0.365915	4.653252	1.112321	3.265171	0.014846	0.013329	0.128061	0.843764	
193000	-65.761626	504	0.005522	3.140595	1.050424	1.554349	0.000001	0.000000	0.206033	0.793966	
194000	-67.038272	730	0.087826	2.476927	1.790463	5.762822	0.011890	0.004319	0.268385	0.715406	
195000	-67.762226	328	0.226488	2.797974	1.192468	4.524663	0.019988	0.014209	0.155351	0.810453	
196000	-67.786776	283	0.689351	4.231106	1.283562	0.287010	0.373265	0.016891	0.457812	0.152032	
197000	-70.271395	851	0.585403	3.166355	2.675262	4.264401	0.175817	0.033058	0.332433	0.458692	
198000	-65.881860	576	0.023252	2.349061	0.939207	3.164466	0.002502	0.002606	0.115128	0.879765	
199000	-67.009516	864	0.098039	3.614067	1.618787	0.914358	0.001837	0.000237	0.512672	0.485253	
200000	-65.453888	786	0.085330	2.185481	1.418977	2.732454	0.018954	0.006920	0.264754	0.709372	
201000	-69.413265	415	0.285520	2.162093	2.455960	5.216951	0.024835	0.005900	0.353298	0.615968	
202000	-66.894741	865	0.230859	3.786284	0.797963	0.783152	0.018361	0.010091	0.193036	0.778512	
203000	-75.058595	582	2.768136	5.196320	1.240912	3.947631	0.511971	0.294881	0.036954	0.156195	
204000	-68.899321	359	0.203103	4.147882	1.871438	1.465185	0.029302	0.003077	0.546504	0.421117	
205000	-66.550397	441	0.142260	3.363841	1.251252	2.515879	0.017425	0.007582	0.232536	0.742457	
206000	-65.929592	336	0.015019	2.535160	0.828961	0.753534	0.000006	0.000002	0.256338	0.743654	
207000	-66.930804	917	0.059070	2.122443	0.991691	0.491604	0.025783	0.004655	0.417014	0.552548	
208000	-66.419077	526	0.102040	2.707532	1.029658	0.729729	0.002188	0.000514	0.366173	0.631125	
209000	-66.013623	953	0.003460	2.734164	0.629066	2.821006	0.000000	0.000001	0.026011	0.973988	
210000	-68.695808	408	0.671679	2.846385	1.057414	0.494085	0.343798	0.045312	0.310540	0.300350	
211000	-66.662519	893	0.263562	3.044888	1.398726	0.503493	0.083326	0.007204	0.556435	0.353035	
212000	-67.655192	589	0.175097	4.013745	1.569360	1.008052	0.011334	0.001428	0.512947	0.474291	
213000	-70.059906	266	1.080227	4.907258	1.138246	0.636879	0.586606	0.058113	0.205723	0.149559	
214000	-70.441800	270	0.133132	2.658224	1.741691	9.028124	0.008948	0.003590	0.250347	0.737114	
215000	-65.994293	851	0.205518	3.010463	1.353516	0.802452	0.022533	0.002603	0.527556	0.447307	
216000	-74.724377	951	6.651224	42.377338	1.285713	1.966658	0.542406	0.240160	0.051170	0.166264	
217000	-68.651470	266	0.418555	4.099731	0.797966	1.896686	0.019647	0.020874	0.109071	0.850408	
218000	-68.820314	129	0.033699	1.949314	0.322560	4.315209	0.000001	0.000120	0.000618	0.999262	
219000	-71.389796	166	1.389209	5.147245	1.895766	3.888271	0.552503	0.145754	0.102776	0.198967	
220000	-66.579178	24	0.088887	3.420454	1.178352	1.523911	0.001109	0.000412	0.267887	0.730591	
221000	-67.613620	417	0.059288	4.251192	0.934517	2.704618	0.000078	0.000103	0.093243	0.906576	
222000	-66.074025	152	0.064474	2.984656	1.005297	0.211008	0.000795	0.000068	0.614660	0.384477	
223000	-68.761057	265	0.492990	3.225132	1.595254	1.968804	0.067872	0.016587	0.327752	0.587789	
224000	-65.796150	543	0.096033	2.867006	1.090276	2.081166	0.001165	0.000695	0.185701	0.812439	
225000	-67.275045	417	0.028247	3.419269	0.708362	3.204361	0.000003	0.000014	0.030484	0.969498	
226000	-66.942831	112	0.185108	2.684166	0.526379	0.250065	0.004519	0.001477	0.292510	0.701495	
227000	-70.714533	890	0.682361	1.906652	0.889977	1.767113	0.300756	0.201506	0.084123	0.413614	
228000	-67.106716	328	0.201760	3.516115	1.224378	0.941108	0.037394	0.007969	0.372348	0.582289	
229000	-71.656421	112	0.665821	0.962216	1.490600	1.744345	0.740290	0.183693	0.026947	0.049070	
230000	-68.034060	239	0.467207	2.733283	1.316503	1.904249	0.071428	0.024348	0.258240	0.645984	
231000	-68.388147	980	0.001769	4.951836	0.811848	0.351056	0.000263	0.000062	0.367393	0.632283	
232000	-66.333528	378	0.015538	3.431216	0.908475	1.507049	0.000459	0.000413	0.131490	0.867638	
233000	-68.993207	277	0.366033	4.005295	0.599877	3.348102	0.002344	0.017738	0.017332	0.962585	
234000	-66.828157	272	0.078239	3.032289	1.000937	3.950134	0.002171	0.002640	0.100283	0.894907	
235000	-67.893807	906	0.141554	3.391806	1.607303	0.370488	0.004771	0.000187	0.773000	0.222042	
236000	-74.619252	913	0.116326	7.326201	0.714619	3.197371	0.000728	0.002409	0.039454	0.957409	
237000	-69.325715	864	0.937409	4.539556	0.951575	2.019784	0.144249	0.141079	0.087398	0.627274	
238000	-67.873205	683	0.046937	3.870224	2.019238	4.706097	0.009717	0.002503	0.341793	0.645987	
239000	-66.981443	380	0.328025	3.452266	0.969466	0.668695	0.023703	0.003508	0.466300	0.506488	
240000	-66.153300	219	0.153106	2.662012	1.326105	3.320103	0.021269	0.010487	0.209656	0.758588	
241000	-70.731988	50	1.338458	4.742198	1.946973	3.200150	0.607931	0.130056	0.101953	0.160060	
242000	-70.938581	802	0.181682	3.943716	0.244992	5.409530	0.000007	0.002059	0.000459	0.997475	
243000	-65.214775	344	0.003340	2.841937	1.023527	0.531571	0.001174	0.000204	0.439512	0.559110	
244000	-68.941882	279	0.740583	3.377703	0.832984	1.603444	0.113008	0.127916	0.081563	0.677512	
245000	-70.709182	843	1.206245	6.362086	1.299713	0.935446	0.547833	0.114184	0.133614	0.204369	
246000	-67.058879	821	0.040575	3.827903	1.063790	4.199590	0.006024	0.004523	0.151981	0.837472	
247000	-69.671192	923	0.388422	1.814786	1.773198	2.165742	0.136336	0.024147	0.365051	0.474466	
248000	-69.778485	824	0.281425	3.272257	0.406751	2.871305	0.000370	0.011702	0.004235	0.983693	
249000	-68.271116	967	0.466269	3.050960	1.495327	0.281258	0.280461	0.007866	0.590199	0.121475	
250000	-68.327123	30	0.079509	5.050783	0.715919	0.698632	0.000514	0.000252	0.217599	0.781635	
251000	-71.729302	299	1.638646	5.686390	0.934969	2.845840	0.318022	0.326718	0.041604	0.313656	
252000	-67.084799	469	0.188004	3.045040	0.771175	1.002164	0.003130	0.002467	0.146556	0.847847	
253000	-67.237495	814	0.056026	2.845557	0.972713	1.986158	0.002373	0.002052	0.135504	0.860071	
254000	-67.652496	625	0.378260	3.671336	1.097032	2.578174	0.020247	0.015620	0.144732	0.819402	
255000	-71.713617	730	0.054141	3.624297	6.827920	16.221277	0.007218	0.001770	0.353985	0.637027	
256000	-69.022301	253	0.126004	2.000711	0.508409	2.198900	0.000523	0.005045	0.013842	0.980591	
257000	-65.283485	944	0.006289	3.241161	1.181353	0.725542	0.000345	0.000072	0.396220	0.603364	
258000	-67.612094	840	0.126616	4.159132	0.821325	0.402134	0.032121	0.009148	0.310272	0.648458	
259000	-70.074485	988	0.489803	4.484741	1.711110	6.174853	0.091068	0.035881	0.224356	0.648696	
260000	-67.106619	535	0.167046	3.909664	1.101875	2.174195	0.010266	0.006498	0.174182	0.809054	
261000	-70.473474	16	0.657696	4.945261	1.578451	0.298659	0.481327	0.015160	0.408981	0.094532	
262000	-68.493462	627	0.055501	3.861241	2.250669	4.065609	0.002369	0.000525	0.379409	0.617697	
263000	-66.419211	718	0.006610	2.902922	1.462490	1.816651	0.000080	0.000018	0.373983	0.625918	
264000	-70.173470	412	0.558459	2.368149	1.946017	5.413368	0.138666	0.042631	0.251437	0.567266	
265000	-65.943390	883	0.141828	2.810869	1.228452	3.801751	0.001462	0.000980	0.168448	0.829110	
266000	-67.018020	104	0.133462	2.432235	1.254758	1.706718	0.002815	0.001065	0.263732	0.732387	
267000	-68.385663	36	0.307522	3.342947	1.802947	0.600941	0.219808	0.011396	0.556914	0.211882	
268000	-69.221557	419	0.729121	3.444519	0.660813	0.765249	0.114096	0.116995	0.090195	0.678714	
269000	-68.232351	18	0.197632	4.579327	1.363595	3.767589	0.006222	0.003053	0.215318	0.775407	
270000	-73.049428	505	0.628401	7.683867	1.612179	2.245962	0.204400	0.050703	0.264115	0.480782	
271000	-67.043068	595	0.023103	3.092763	1.518330	4.842572	0.000070	0.000030	0.240226	0.759674	
272000	-73.894850	94	0.411105	2.491534	5.792211	15.226196	0.050575	0.012409	0.334589	0.602427	
273000	-69.254656	82	0.887715	4.837923	1.189441	2.410593	0.212906	0.122904	0.126844	0.537346	
274000	-65.460105	278	0.007461	2.654215	0.857903	1.300582	0.000853	0.000579	0.166882	0.831685	
275000	-66.595797	472	0.142125	3.103582	1.081751	2.845894	0.003963	0.003520	0.131993	0.860524	
276000	-67.142037	234	0.005176	1.850871	1.150635	3.195486	0.000340	0.000229	0.168304	0.831126	
277000	-69.905655	633	1.137002	2.759176	1.048198	0.365923	0.705535	0.084375	0.111892	0.098198	
278000	-66.478127	900	0.015952	2.007163	1.672485	2.549882	0.000034	0.000009	0.351921	0.648036	
279000	-70.788840	143	0.156488	3.719281	3.343488	4.762940	0.042215	0.007846	0.401839	0.548100	
280000	-68.699410	76	0.433899	2.473836	1.533305	3.459116	0.091097	0.032844	0.240291	0.635768	
281000	-67.617892	777	0.178661	2.077669	1.048227	1.423444	0.026081	0.013811	0.196499	0.763609	
282000	-69.840330	176	0.786578	2.796345	1.437589	3.897114	0.289618	0.118353	0.148049	0.443980	
283000	-72.880144	670	0.938011	3.128331	0.880748	6.111027	0.163308	0.248676	0.048299	0.539717	
284000	-65.713950	690	0.117682	2.628430	0.979558	1.984413	0.035104	0.020993	0.175170	0.768733	
285000	-68.850059	874	0.551248	3.423563	0.930989	3.516903	0.057758	0.069986	0.088177	0.784080	
286000	-69.331522	584	0.673660	2.434933	0.983052	0.381763	0.420787	0.067630	0.234730	0.276852	
287000	-70.452165	949	0.012855	2.607054	5.209432	14.369665	0.002910	0.000715	0.355592	0.640783	
288000	-64.948100	786	0.003161	2.875380	1.574546	1.726461	0.000802	0.000161	0.404398	0.594639	
289000	-69.504739	186	1.089061	2.644648	1.213094	0.273230	0.821739	0.034557	0.109814	0.033890	
290000	-66.926939	530	0.022313	3.147183	0.694569	3.505331	0.000209	0.000757	0.036265	0.962768	
291000	-68.053904	530	0.189369	4.455652	1.520028	3.236420	0.018542	0.006574	0.270668	0.704217	
292000	-72.867458	999	1.586925	7.823667	1.203965	4.594828	0.380562	0.271220	0.055894	0.292325	
293000	-70.108078	241	0.757626	5.174437	1.625101	4.747147	0.175290	0.070912	0.189936	0.563863	
294000	-68.966275	557	0.753592	2.342150	1.039494	0.871273	0.304280	0.097193	0.178983	0.419545	
