Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
715	0.416783	115	0.000000	170	0.411765	2.626201	715	0.416783	0.368000	0.301232	
745	0.289933	126	0.000000	129	0.565891	3.526132	745	0.289933	0.289000	0.301090	
715	0.198601	144	0.013889	141	0.787234	3.526132	715	0.198601	0.255000	0.300560	
756	0.338624	97	0.000000	147	0.544218	2.818010	756	0.338624	0.336000	0.300962	
749	0.352470	108	0.000000	143	0.580420	2.818010	749	0.352470	0.347000	0.301480	
750	0.356000	111	0.018018	139	0.640288	2.818010	750	0.356000	0.358000	0.302108	
743	0.371467	105	0.000000	152	0.532895	2.818010	743	0.371467	0.357000	0.302711	
748	0.344920	121	0.000000	131	0.503817	2.818010	748	0.344920	0.324000	0.302942	
751	0.360852	104	0.000000	145	0.489655	2.818010	751	0.360852	0.342000	0.303362	
712	0.387640	126	0.000000	162	0.555556	2.818010	712	0.387640	0.366000	0.304029	
739	0.393775	133	0.015038	128	0.664062	2.818010	739	0.393775	0.378000	0.304807	
738	0.364499	122	0.000000	140	0.514286	2.818010	738	0.364499	0.341000	0.305184	
759	0.351779	101	0.000000	140	0.371429	2.818010	759	0.351779	0.319000	0.305327	
708	0.355932	124	0.000000	168	0.642857	2.818010	708	0.355932	0.360000	0.305885	
716	0.325419	120	0.000000	164	0.463415	2.818010	716	0.325419	0.309000	0.305916	
696	0.369253	114	0.000000	190	0.384211	2.818010	696	0.369253	0.330000	0.306157	
708	0.374294	119	0.000000	173	0.387283	2.818010	708	0.374294	0.332000	0.306413	
734	0.378747	139	0.000000	127	0.456693	2.818010	734	0.378747	0.336000	0.306703	
740	0.364865	122	0.016393	138	0.507246	2.818010	740	0.364865	0.342000	0.307046	
726	0.348485	119	0.000000	155	0.483871	2.818010	726	0.348485	0.328000	0.307247	
726	0.359504	130	0.000000	144	0.555556	2.818010	726	0.359504	0.341000	0.307568	
737	0.378562	112	0.017857	151	0.629139	2.818010	737	0.378562	0.376000	0.308214	
755	0.319205	111	0.000000	134	0.679104	2.818010	755	0.319205	0.332000	0.308436	
744	0.360215	95	0.000000	161	0.440994	2.818010	744	0.360215	0.339000	0.308719	
741	0.350877	117	0.000000	142	0.521127	2.818010	741	0.350877	0.334000	0.308951	
745	0.322148	104	0.009615	151	0.562914	2.818010	745	0.322148	0.326000	0.309106	
727	0.218707	121	0.008264	152	0.671053	2.818010	727	0.218707	0.262000	0.308682	
738	0.376694	92	0.000000	170	0.600000	2.818010	738	0.376694	0.380000	0.309319	
734	0.352861	106	0.018868	160	0.418750	2.818010	734	0.352861	0.328000	0.309484	
759	0.337286	90	0.000000	151	0.582781	2.818010	759	0.337286	0.344000	0.309787	
752	0.345745	100	0.000000	148	0.405405	2.818010	752	0.345745	0.320000	0.309876	
774	0.342377	107	0.000000	119	0.571429	2.818010	774	0.342377	0.333000	0.310075	
731	0.365253	123	0.000000	146	0.568493	2.818010	731	0.365253	0.350000	0.310416	
720	0.304167	130	0.000000	150	0.220000	2.818010	720	0.304167	0.252000	0.309921	
756	0.337302	111	0.000000	133	0.571429	2.818010	756	0.337302	0.331000	0.310098	
767	0.338983	103	0.000000	130	0.300000	2.818010	767	0.338983	0.299000	0.310006	
727	0.359010	121	0.000000	152	0.578947	2.818010	727	0.359010	0.349000	0.310328	
743	0.345895	120	0.000000	137	0.613139	2.818010	743	0.345895	0.341000	0.310579	
689	0.352685	122	0.000000	189	0.253968	2.818010	689	0.352685	0.291000	0.310420	
752	0.355053	114	0.000000	134	0.500000	2.818010	752	0.355053	0.334000	0.310610	
756	0.339947	106	0.000000	138	0.644928	2.818010	756	0.339947	0.346000	0.310894	
732	0.349727	112	0.000000	156	0.403846	2.818010	732	0.349727	0.319000	0.310958	
759	0.362319	94	0.000000	147	0.006803	2.818010	759	0.362319	0.276000	0.310683	
742	0.349057	116	0.000000	142	0.422535	2.818010	742	0.349057	0.319000	0.310748	
756	0.351852	102	0.000000	142	0.584507	2.818010	756	0.351852	0.349000	0.311044	
729	0.368999	110	0.018182	161	0.552795	2.818010	729	0.368999	0.360000	0.311421	
730	0.361644	127	0.000000	143	0.636364	2.818010	730	0.361644	0.355000	0.311753	
706	0.310198	128	0.000000	166	0.572289	2.818010	706	0.310198	0.314000	0.311770	
753	0.322709	106	0.000000	141	0.496454	2.818010	753	0.322709	0.313000	0.311780	
730	0.387671	119	0.016807	151	0.384106	2.818010	730	0.387671	0.343000	0.312013	
723	0.344398	108	0.000000	169	0.485207	2.818010	723	0.344398	0.331000	0.312153	
734	0.358311	109	0.018349	157	0.700637	2.818010	734	0.358311	0.375000	0.312615	
757	0.356671	112	0.017857	131	0.473282	2.818010	757	0.356671	0.334000	0.312771	
735	0.340136	128	0.000000	137	0.605839	2.818010	735	0.340136	0.333000	0.312918	
745	0.344966	119	0.000000	136	0.514706	2.818010	745	0.344966	0.327000	0.313019	
715	0.362238	135	0.000000	150	0.533333	2.818010	715	0.362238	0.339000	0.313205	
736	0.331522	111	0.000000	153	0.509804	2.818010	736	0.331522	0.322000	0.313267	
725	0.354483	118	0.016949	157	0.375796	2.818010	725	0.354483	0.318000	0.313301	
740	0.322973	96	0.000000	164	0.463415	2.818010	740	0.322973	0.315000	0.313312	
724	0.328729	110	0.018182	166	0.150602	2.818010	724	0.328729	0.265000	0.312977	
732	0.226776	136	0.007353	132	0.015152	2.818010	732	0.226776	0.169000	0.311984	
720	0.250000	129	0.000000	151	0.039735	2.818010	720	0.250000	0.186000	0.311121	
737	0.244233	120	0.000000	143	0.293706	2.818010	737	0.244233	0.222000	0.310515	
756	0.284392	119	0.025210	125	0.240000	2.818010	756	0.284392	0.248000	0.310092	
740	0.383784	116	0.017241	144	0.458333	2.818010	740	0.383784	0.352000	0.310374	
730	0.378082	124	0.000000	146	0.534247	2.818010	730	0.378082	0.354000	0.310665	
734	0.341962	125	0.000000	141	0.312057	2.818010	734	0.341962	0.295000	0.310561	
761	0.323259	103	0.000000	136	0.544118	2.818010	761	0.323259	0.320000	0.310623	
720	0.270833	121	0.008264	159	0.597484	2.818010	720	0.270833	0.291000	0.310495	
726	0.228650	145	0.000000	129	0.736434	2.818010	726	0.228650	0.261000	0.310173	
772	0.338083	96	0.031250	132	0.409091	2.818010	772	0.338083	0.318000	0.310224	
729	0.349794	113	0.000000	158	0.101266	2.818010	729	0.349794	0.271000	0.309972	
736	0.350543	107	0.000000	157	0.566879	2.818010	736	0.350543	0.347000	0.310208	
774	0.350129	106	0.000000	120	0.433333	2.818010	774	0.350129	0.323000	0.310289	
742	0.367925	113	0.000000	145	0.620690	2.818010	742	0.367925	0.363000	0.310621	
749	0.348465	113	0.000000	138	0.456522	2.818010	749	0.348465	0.324000	0.310704	
734	0.384196	126	0.000000	140	0.571429	2.818010	734	0.384196	0.362000	0.311023	
715	0.367832	121	0.000000	164	0.524390	2.818010	715	0.367832	0.349000	0.311257	
750	0.329333	101	0.000000	149	0.510067	2.818010	750	0.329333	0.323000	0.311329	
731	0.363885	120	0.000000	149	0.375839	2.818010	731	0.363885	0.322000	0.311394	
733	0.330150	110	0.000000	157	0.554140	2.818010	733	0.330150	0.329000	0.311501	
741	0.363023	113	0.000000	146	0.294521	2.818010	741	0.363023	0.312000	0.311504	
722	0.349030	122	0.000000	156	0.128205	2.818010	722	0.349030	0.272000	0.311268	
744	0.337366	122	0.000000	134	0.171642	2.818010	744	0.337366	0.274000	0.311046	
734	0.348774	119	0.000000	147	0.639456	2.818010	734	0.348774	0.350000	0.311276	
761	0.354796	100	0.020000	139	0.525180	2.818010	761	0.354796	0.345000	0.311475	
731	0.367989	133	0.007519	136	0.514706	2.818010	731	0.367989	0.340000	0.311641	
726	0.367769	110	0.045455	164	0.548780	2.818010	726	0.367769	0.362000	0.311934	
757	0.365918	93	0.021505	150	0.573333	2.818010	757	0.365918	0.365000	0.312241	
746	0.340483	107	0.000000	147	0.564626	2.818010	746	0.340483	0.337000	0.312383	
727	0.222834	103	0.009709	170	0.617647	2.818010	727	0.222834	0.268000	0.312130	
713	0.232819	128	0.000000	159	0.754717	2.818010	713	0.232819	0.286000	0.311981	
725	0.244138	123	0.024390	152	0.730263	2.818010	725	0.244138	0.291000	0.311863	
688	0.204942	149	0.006711	163	0.705521	2.818010	688	0.204942	0.257000	0.311554	
730	0.246575	134	0.000000	136	0.727941	2.818010	730	0.246575	0.279000	0.311373	
718	0.233983	134	0.000000	148	0.770270	2.818010	718	0.233983	0.282000	0.311209	
742	0.192722	117	0.017094	141	0.709220	2.818010	742	0.192722	0.245000	0.310844	
737	0.415197	114	0.008772	149	0.489933	2.135151	737	0.415197	0.380000	0.311224	
759	0.274045	98	0.000000	143	0.391608	3.435743	759	0.274045	0.264000	0.310966	
769	0.262679	118	0.000000	113	0.584071	3.435743	769	0.262679	0.268000	0.310732	
767	0.271186	115	0.000000	118	0.618644	3.435743	767	0.271186	0.281000	0.310571	
726	0.275482	128	0.000000	146	0.616438	3.435743	726	0.275482	0.290000	0.310461	
739	0.262517	123	0.016260	138	0.681159	3.435743	739	0.262517	0.290000	0.310351	
764	0.276178	101	0.000000	135	0.548148	3.435743	764	0.276178	0.285000	0.310216	
754	0.293103	124	0.016129	122	0.426230	3.435743	754	0.293103	0.275000	0.310030	
746	0.315013	107	0.018692	147	0.482993	3.435743	746	0.315013	0.308000	0.310019	
761	0.285151	114	0.000000	125	0.536000	3.435743	761	0.285151	0.284000	0.309883	
748	0.266043	98	0.000000	154	0.402597	3.435743	748	0.266043	0.261000	0.309629	
761	0.293035	105	0.000000	134	0.373134	3.435743	761	0.293035	0.273000	0.309439	
759	0.308300	91	0.000000	150	0.500000	3.435743	759	0.308300	0.309000	0.309437	
756	0.313492	97	0.000000	147	0.551020	3.435743	756	0.313492	0.318000	0.309480	
772	0.283679	99	0.000000	129	0.434109	3.435743	772	0.283679	0.275000	0.309305	
732	0.281421	115	0.000000	153	0.581699	3.435743	732	0.281421	0.295000	0.309232	
735	0.306122	121	0.000000	144	0.305556	3.435743	735	0.306122	0.269000	0.309029	
748	0.308824	105	0.000000	147	0.068027	3.435743	748	0.308824	0.241000	0.308687	
743	0.293405	121	0.000000	136	0.000000	3.435743	743	0.293405	0.218000	0.308233	
730	0.289041	148	0.013514	122	0.000000	3.435743	730	0.289041	0.213000	0.307760	
751	0.290280	126	0.015873	123	0.048780	3.435743	751	0.290280	0.226000	0.307355	
725	0.297931	134	0.000000	141	0.567376	3.435743	725	0.297931	0.296000	0.307299	
728	0.263736	113	0.017699	159	0.540881	3.435743	728	0.263736	0.280000	0.307165	
757	0.278732	106	0.000000	137	0.518248	3.435743	757	0.278732	0.282000	0.307042	
745	0.210738	118	0.008475	137	0.693431	3.435743	745	0.210738	0.253000	0.306780	
714	0.189076	128	0.015625	158	0.696203	3.435743	714	0.189076	0.247000	0.306491	
753	0.270916	110	0.018182	137	0.839416	2.592099	753	0.270916	0.321000	0.306561	
712	0.276685	123	0.000000	165	0.630303	2.592099	712	0.276685	0.301000	0.306534	
719	0.311544	116	0.025862	165	0.575758	2.592099	719	0.311544	0.322000	0.306608	
723	0.403873	133	0.000000	144	0.340278	2.592099	723	0.403873	0.341000	0.306771	
758	0.320580	95	0.000000	147	0.102041	3.465979	758	0.320580	0.258000	0.306541	
736	0.267663	102	0.000000	162	0.493827	3.465979	736	0.267663	0.277000	0.306402	
702	0.292023	111	0.018018	187	0.433155	3.465979	702	0.292023	0.288000	0.306316	
752	0.324468	111	0.000000	137	0.087591	3.465979	752	0.324468	0.256000	0.306082	
754	0.302387	115	0.000000	131	0.358779	3.465979	754	0.302387	0.275000	0.305938	
746	0.302949	131	0.030534	123	0.569106	3.465979	746	0.302949	0.300000	0.305911	
700	0.277143	127	0.015748	173	0.445087	3.465979	700	0.277143	0.273000	0.305760	
721	0.276006	121	0.000000	158	0.398734	3.465979	721	0.276006	0.262000	0.305560	
681	0.268722	109	0.000000	210	0.400000	3.465979	681	0.268722	0.267000	0.305385	
721	0.310680	120	0.000000	159	0.616352	3.465979	721	0.310680	0.322000	0.305460	
734	0.302452	115	0.000000	151	0.192053	3.465979	734	0.302452	0.251000	0.305215	
748	0.302139	110	0.000000	142	0.000000	3.465979	748	0.302139	0.226000	0.304860	
719	0.243394	123	0.008130	158	0.500000	3.465979	719	0.243394	0.255000	0.304637	
718	0.245125	137	0.007299	145	0.448276	3.465979	718	0.245125	0.242000	0.304359	
730	0.305479	116	0.000000	154	0.558442	3.465979	730	0.305479	0.309000	0.304379	
732	0.218579	112	0.008929	156	0.583333	3.465979	732	0.218579	0.252000	0.304148	
744	0.145161	114	0.000000	142	0.746479	3.465979	744	0.145161	0.214000	0.303753	
718	0.139276	131	0.000000	151	0.675497	3.413340	718	0.139276	0.202000	0.303309	
723	0.345781	129	0.031008	148	0.722973	2.055929	723	0.345781	0.361000	0.303560	
672	0.309524	143	0.000000	185	0.481081	2.055929	672	0.309524	0.297000	0.303531	
670	0.340299	130	0.015385	200	0.515000	2.055929	670	0.340299	0.333000	0.303658	
709	0.352609	125	0.016000	166	0.734940	2.055929	709	0.352609	0.374000	0.303960	
702	0.334758	139	0.000000	159	0.792453	2.055929	702	0.334758	0.361000	0.304204	
734	0.411444	110	0.009091	156	0.628205	2.055929	734	0.411444	0.401000	0.304616	
650	0.316923	116	0.000000	234	0.324786	3.330120	650	0.316923	0.282000	0.304520	
706	0.290368	116	0.017241	178	0.483146	3.330120	706	0.290368	0.293000	0.304471	
729	0.325103	117	0.017094	154	0.487013	3.330120	729	0.325103	0.314000	0.304511	
735	0.299320	111	0.000000	154	0.584416	3.330120	735	0.299320	0.310000	0.304534	
733	0.281037	121	0.000000	146	0.602740	3.330120	733	0.281037	0.294000	0.304490	
749	0.269693	86	0.000000	165	0.581818	3.330120	749	0.269693	0.298000	0.304463	
737	0.339213	117	0.000000	146	0.568493	3.330120	737	0.339213	0.333000	0.304581	
728	0.296703	121	0.000000	151	0.569536	3.330120	728	0.296703	0.302000	0.304571	
739	0.326116	115	0.000000	146	0.582192	3.330120	739	0.326116	0.326000	0.304659	
762	0.308399	106	0.000000	132	0.583333	3.330120	762	0.308399	0.312000	0.304689	
728	0.289835	125	0.008000	147	0.564626	3.330120	728	0.289835	0.295000	0.304649	
734	0.230245	132	0.000000	134	0.843284	3.330120	734	0.230245	0.282000	0.304557	
719	0.200278	120	0.016667	161	0.633540	3.330120	719	0.200278	0.248000	0.304329	
755	0.144371	124	0.016129	121	0.760331	3.330120	755	0.144371	0.203000	0.303922	
729	0.363512	127	0.007874	144	0.722222	2.160690	729	0.363512	0.370000	0.304187	
736	0.451087	132	0.000000	132	0.666667	2.160690	736	0.451087	0.420000	0.304648	
746	0.270777	104	0.000000	150	0.666667	3.856599	746	0.270777	0.302000	0.304638	
746	0.249330	118	0.000000	136	0.375000	3.856599	746	0.249330	0.237000	0.304370	
756	0.289683	115	0.000000	129	0.387597	3.856599	756	0.289683	0.269000	0.304231	
731	0.280438	109	0.000000	160	0.512500	3.856599	731	0.280438	0.287000	0.304164	
738	0.247967	119	0.000000	143	0.594406	3.856599	738	0.247967	0.268000	0.304022	
745	0.296644	100	0.000000	155	0.406452	3.856599	745	0.296644	0.284000	0.303944	
720	0.288889	127	0.031496	153	0.398693	3.856599	720	0.288889	0.273000	0.303824	
725	0.237241	113	0.000000	162	0.524691	3.856599	725	0.237241	0.257000	0.303644	
753	0.254980	106	0.000000	141	0.368794	3.856599	753	0.254980	0.244000	0.303414	
711	0.255977	108	0.009259	181	0.519337	3.856599	711	0.255977	0.277000	0.303313	
716	0.139665	134	0.014925	150	0.640000	3.856599	716	0.139665	0.198000	0.302911	
710	0.398592	123	0.008130	167	0.497006	2.411513	710	0.398592	0.367000	0.303155	
752	0.396277	116	0.000000	132	0.575758	2.411513	752	0.396277	0.374000	0.303423	
753	0.422311	111	0.000000	136	0.492647	2.411513	753	0.422311	0.385000	0.303731	
727	0.246217	115	0.000000	158	0.588608	3.846852	727	0.246217	0.272000	0.303612	
725	0.251034	135	0.000000	140	0.464286	3.846852	725	0.251034	0.247000	0.303400	
740	0.277027	110	0.000000	150	0.453333	3.846852	740	0.277027	0.273000	0.303286	
711	0.234880	103	0.000000	186	0.430108	3.846852	711	0.234880	0.247000	0.303077	
696	0.245690	123	0.000000	181	0.541436	3.846852	696	0.245690	0.269000	0.302951	
737	0.267300	134	0.000000	129	0.426357	3.846852	737	0.267300	0.252000	0.302763	
741	0.268556	125	0.000000	134	0.000000	3.846852	741	0.268556	0.199000	0.302381	
750	0.248000	109	0.000000	141	0.425532	3.846852	750	0.248000	0.246000	0.302175	
746	0.274799	108	0.000000	146	0.602740	3.846852	746	0.274799	0.293000	0.302141	
734	0.265668	140	0.000000	126	0.396825	3.846852	734	0.265668	0.245000	0.301933	
749	0.244326	124	0.016129	127	0.511811	3.846852	749	0.244326	0.250000	0.301745	
749	0.292390	108	0.000000	143	0.531469	3.846852	749	0.292390	0.295000	0.301721	
725	0.266207	104	0.000000	171	0.549708	3.846852	725	0.266207	0.287000	0.301668	
736	0.260870	114	0.000000	150	0.566667	3.846852	736	0.260870	0.277000	0.301580	
746	0.264075	109	0.000000	145	0.524138	3.846852	746	0.264075	0.273000	0.301477	
738	0.243902	121	0.000000	141	0.631206	3.846852	738	0.243902	0.269000	0.301362	
755	0.280795	121	0.000000	124	0.564516	3.846852	755	0.280795	0.282000	0.301293	
742	0.280323	106	0.000000	152	0.506579	3.846852	742	0.280323	0.285000	0.301236	
738	0.234417	137	0.014599	125	0.560000	3.846852	738	0.234417	0.245000	0.301038	
758	0.292876	104	0.000000	138	0.384058	3.846852	758	0.292876	0.275000	0.300946	
756	0.218254	106	0.028302	138	0.594203	3.846852	756	0.218254	0.250000	0.300768	
704	0.140625	157	0.000000	139	0.640288	3.846852	704	0.140625	0.188000	0.300375	
710	0.221127	132	0.030303	158	0.784810	3.009674	710	0.221127	0.285000	0.300322	
743	0.228802	127	0.000000	130	0.653846	3.009674	743	0.228802	0.255000	0.300165	
725	0.222069	116	0.000000	159	0.477987	3.009674	725	0.222069	0.237000	0.299947	
749	0.232310	110	0.000000	141	0.531915	3.009674	749	0.232310	0.249000	0.299772	
737	0.246947	132	0.007576	131	0.137405	3.009674	737	0.246947	0.201000	0.299434	
716	0.322626	134	0.000000	150	0.600000	3.009674	716	0.322626	0.321000	0.299508	
729	0.326475	111	0.000000	160	0.587500	3.009674	729	0.326475	0.332000	0.299618	
721	0.343967	128	0.000000	151	0.549669	3.009674	721	0.343967	0.331000	0.299724	
727	0.320495	123	0.000000	150	0.300000	3.009674	727	0.320495	0.278000	0.299651	
713	0.316971	123	0.016260	164	0.481707	3.009674	713	0.316971	0.307000	0.299676	
745	0.335570	116	0.000000	139	0.589928	3.009674	745	0.335570	0.332000	0.299784	
749	0.332443	95	0.000000	156	0.589744	3.009674	749	0.332443	0.341000	0.299922	
745	0.338255	94	0.000000	161	0.440994	3.009674	745	0.338255	0.323000	0.299999	
766	0.338120	101	0.019802	133	0.278195	3.009674	766	0.338120	0.298000	0.299992	
732	0.349727	107	0.018692	161	0.453416	3.009674	732	0.349727	0.331000	0.300095	
755	0.328477	109	0.000000	136	0.426471	3.009674	755	0.328477	0.306000	0.300115	
748	0.324866	116	0.000000	136	0.205882	3.009674	748	0.324866	0.271000	0.300019	
736	0.331522	109	0.000000	155	0.529032	3.009674	736	0.331522	0.326000	0.300104	
727	0.374140	120	0.000000	153	0.366013	3.009674	727	0.374140	0.328000	0.300195	
736	0.349185	119	0.000000	145	0.331034	3.009674	736	0.349185	0.305000	0.300211	
730	0.319178	109	0.000000	161	0.670807	3.009674	730	0.319178	0.341000	0.300343	
713	0.323983	120	0.000000	167	0.604790	3.009674	713	0.323983	0.332000	0.300446	
742	0.335580	111	0.000000	147	0.646259	3.009674	742	0.335580	0.344000	0.300586	
741	0.325236	117	0.000000	142	0.204225	3.009674	741	0.325236	0.270000	0.300488	
748	0.331551	105	0.000000	147	0.442177	3.009674	748	0.331551	0.313000	0.300528	
738	0.364499	112	0.000000	150	0.193333	3.009674	738	0.364499	0.298000	0.300520	
738	0.321138	111	0.000000	151	0.483444	3.009674	738	0.321138	0.310000	0.300550	
746	0.310992	127	0.000000	127	0.582677	3.009674	746	0.310992	0.306000	0.300567	
729	0.246914	120	0.008333	151	0.589404	3.009674	729	0.246914	0.270000	0.300471	
729	0.182442	118	0.000000	153	0.620915	3.009674	729	0.182442	0.228000	0.300242	
672	0.400298	125	0.016000	203	0.482759	1.867706	672	0.400298	0.369000	0.300458	
711	0.178622	142	0.000000	147	0.748299	3.580447	711	0.178622	0.237000	0.300259	
745	0.303356	121	0.000000	134	0.798507	2.323503	745	0.303356	0.333000	0.300362	
738	0.340108	117	0.025641	145	0.689655	2.323503	738	0.340108	0.354000	0.300529	
739	0.428958	125	0.032000	136	0.485294	2.323503	739	0.428958	0.387000	0.300797	
