Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.366748	182	0.840659	1.206620	818	0.366748	0.453000	0.385329	
836	0.338517	164	0.719512	1.206620	836	0.338517	0.401000	0.386634	
798	0.325815	202	0.816832	1.206620	798	0.325815	0.425000	0.389585	
842	0.321853	158	0.848101	1.206620	842	0.321853	0.405000	0.390686	
823	0.294046	177	0.824859	1.206620	823	0.294046	0.388000	0.390507	
850	0.362353	150	0.753333	1.206620	850	0.362353	0.421000	0.392413	
820	0.298780	180	0.850000	1.206620	820	0.298780	0.398000	0.392742	
843	0.313167	157	0.764331	1.206620	843	0.313167	0.384000	0.392256	
839	0.328963	161	0.844720	1.206620	839	0.328963	0.412000	0.393295	
818	0.336186	182	0.774725	1.206620	818	0.336186	0.416000	0.394430	
841	0.299643	159	0.811321	1.206620	841	0.299643	0.381000	0.393791	
851	0.333725	149	0.812081	1.206620	851	0.333725	0.405000	0.394300	
838	0.335322	162	0.820988	1.206620	838	0.335322	0.414000	0.395157	
815	0.346012	185	0.832432	1.206620	815	0.346012	0.436000	0.396858	
828	0.322464	172	0.784884	1.206620	828	0.322464	0.402000	0.397064	
837	0.348865	163	0.760736	1.206620	837	0.348865	0.416000	0.397792	
837	0.289128	163	0.742331	1.206620	837	0.289128	0.363000	0.396504	
813	0.348093	187	0.775401	1.206620	813	0.348093	0.428000	0.397629	
812	0.333744	188	0.813830	1.206620	812	0.333744	0.424000	0.398538	
825	0.363636	175	0.788571	1.206620	825	0.363636	0.438000	0.399853	
832	0.342548	168	0.773810	1.206620	832	0.342548	0.415000	0.400342	
830	0.310843	170	0.847059	1.206620	830	0.310843	0.402000	0.400394	
831	0.330927	169	0.798817	1.206620	831	0.330927	0.410000	0.400685	
829	0.332931	171	0.730994	1.206620	829	0.332931	0.401000	0.400694	
842	0.315914	158	0.715190	1.206620	842	0.315914	0.379000	0.400074	
799	0.314143	201	0.870647	1.206620	799	0.314143	0.426000	0.400794	
833	0.325330	167	0.808383	1.206620	833	0.325330	0.406000	0.400935	
830	0.345783	170	0.811765	1.206620	830	0.345783	0.425000	0.401568	
850	0.331765	150	0.826667	1.206620	850	0.331765	0.406000	0.401682	
825	0.323636	175	0.777143	1.206620	825	0.323636	0.403000	0.401715	
848	0.304245	152	0.743421	1.206620	848	0.304245	0.371000	0.400966	
804	0.318408	196	0.775510	1.206620	804	0.318408	0.408000	0.401133	
802	0.340399	198	0.797980	1.206620	802	0.340399	0.431000	0.401828	
830	0.307229	170	0.882353	1.206620	830	0.307229	0.405000	0.401900	
822	0.350365	178	0.764045	1.206620	822	0.350365	0.424000	0.402391	
827	0.313180	173	0.774566	1.206620	827	0.313180	0.393000	0.402187	
819	0.326007	181	0.795580	1.206620	819	0.326007	0.411000	0.402374	
837	0.317802	163	0.785276	1.206620	837	0.317802	0.394000	0.402200	
839	0.331347	161	0.813665	1.206620	839	0.331347	0.409000	0.402339	
828	0.351449	172	0.825581	1.206620	828	0.351449	0.433000	0.402952	
840	0.346429	160	0.781250	1.206620	840	0.346429	0.416000	0.403208	
817	0.326805	183	0.786885	1.206620	817	0.326805	0.411000	0.403358	
812	0.311576	188	0.781915	1.206620	812	0.311576	0.400000	0.403294	
835	0.328144	165	0.830303	1.206620	835	0.328144	0.411000	0.403437	
839	0.326579	161	0.826087	1.206620	839	0.326579	0.407000	0.403502	
823	0.362090	177	0.762712	1.206620	823	0.362090	0.433000	0.404028	
858	0.362471	142	0.739437	1.206620	858	0.362471	0.416000	0.404239	
844	0.359005	156	0.788462	1.206620	844	0.359005	0.426000	0.404614	
825	0.360000	175	0.725714	1.206620	825	0.360000	0.424000	0.404942	
833	0.314526	167	0.766467	1.206620	833	0.314526	0.390000	0.404693	
800	0.312500	200	0.820000	1.206620	800	0.312500	0.414000	0.404846	
824	0.307039	176	0.852273	1.206620	824	0.307039	0.403000	0.404816	
818	0.356968	182	0.802198	1.206620	818	0.356968	0.438000	0.405343	
843	0.321471	157	0.770701	1.206620	843	0.321471	0.392000	0.405134	
841	0.338882	159	0.849057	1.206620	841	0.338882	0.420000	0.405363	
824	0.315534	176	0.732955	1.206620	824	0.315534	0.389000	0.405115	
795	0.301887	205	0.780488	1.206620	795	0.301887	0.400000	0.405039	
840	0.309524	160	0.762500	1.206620	840	0.309524	0.382000	0.404700	
832	0.383413	168	0.785714	1.206620	832	0.383413	0.451000	0.405371	
834	0.305755	166	0.807229	1.206620	834	0.305755	0.389000	0.405137	
841	0.350773	159	0.811321	1.206620	841	0.350773	0.424000	0.405403	
835	0.319760	165	0.836364	1.206620	835	0.319760	0.405000	0.405397	
826	0.336562	174	0.798851	1.206620	826	0.336562	0.417000	0.405556	
809	0.322621	191	0.759162	1.206620	809	0.322621	0.406000	0.405562	
832	0.324519	168	0.750000	1.206620	832	0.324519	0.396000	0.405435	
811	0.336621	189	0.798942	1.206620	811	0.336621	0.424000	0.405679	
