Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2711751588
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
28000	-71.486214	567	2.017144	10.804792	3.015799	1.909279	0.625415	0.286732	0.000000	0.087853	
29000	-71.476526	333	1.648722	10.886307	8.672657	12.216012	0.507739	0.377217	0.000000	0.115044	
30000	-74.343421	817	1.722839	4.425579	15.961994	21.358453	0.524413	0.389564	0.000000	0.086024	
31000	-69.348958	708	3.022326	19.114316	2.847212	4.813193	0.486418	0.392740	0.000000	0.120843	
32000	-67.469021	76	1.891343	12.242436	1.100869	2.714238	0.423908	0.440555	0.000000	0.135537	
33000	-70.465950	879	1.672286	24.217376	2.717539	3.785706	0.503763	0.379475	0.000000	0.116762	
34000	-71.688236	832	1.781085	8.314407	0.267477	2.833445	0.096195	0.693239	0.000000	0.210566	
35000	-72.992703	738	2.265917	6.851945	4.974960	7.325061	0.510466	0.385433	0.000000	0.104101	
36000	-69.142195	987	1.140990	5.003445	4.300678	4.322145	0.524372	0.382371	0.000000	0.093257	
37000	-69.635744	473	2.033638	9.921080	4.112770	3.831447	0.514065	0.372014	0.000000	0.113920	
38000	-72.818301	695	2.697173	13.237784	9.499207	13.014394	0.507251	0.376816	0.000000	0.115933	
39000	-68.039294	496	1.704970	10.980237	1.019670	2.608600	0.333311	0.510263	0.000000	0.156427	
40000	-69.402652	638	2.744263	20.126064	4.931702	6.012343	0.505956	0.377798	0.000000	0.116246	
41000	-72.631914	888	6.448960	21.446856	1.674954	2.890419	0.490149	0.389886	0.000000	0.119965	
42000	-71.393337	706	0.957014	0.893853	0.913986	3.286245	0.372866	0.598714	0.000000	0.028420	
43000	-71.918913	378	1.569903	10.582606	5.821337	5.340049	0.508553	0.376059	0.000000	0.115388	
44000	-71.619191	389	0.899563	16.099956	2.115273	1.822879	0.613901	0.295184	0.000000	0.090915	
45000	-73.242560	864	0.176188	6.208164	1.492339	2.786070	0.461313	0.379829	0.000000	0.158859	
46000	-68.662822	538	2.068874	21.925929	1.955039	3.252435	0.487542	0.391880	0.000000	0.120579	
47000	-70.213867	962	0.869463	9.783174	2.535451	2.462034	0.584353	0.317125	0.000000	0.098523	
48000	-69.696204	283	5.321162	31.891826	1.740665	1.883995	0.568542	0.329939	0.000000	0.101520	
49000	-70.447162	809	1.073560	3.665999	3.023609	3.546392	0.533430	0.393321	0.000000	0.073249	
50000	-68.516638	708	0.718135	6.235632	2.375496	0.783305	0.858202	0.111034	0.000000	0.030763	
51000	-68.521586	272	1.072033	11.031736	2.842012	3.311154	0.515484	0.370335	0.000000	0.114181	
52000	-68.763293	628	3.093883	18.922506	3.189040	4.058679	0.505551	0.378108	0.000000	0.116341	
53000	-68.582783	638	1.753592	17.215680	3.944343	3.560757	0.525564	0.362791	0.000000	0.111645	
54000	-70.281697	327	1.731889	11.729449	0.530132	2.408687	0.208870	0.605048	0.000000	0.186082	
55000	-72.066938	820	3.445899	16.615817	4.729363	6.641128	0.505918	0.377829	0.000000	0.116253	
56000	-69.738579	683	1.669159	13.353516	3.352678	5.110413	0.501856	0.380939	0.000000	0.117205	
57000	-68.671766	968	0.945666	12.235070	2.409261	3.727795	0.477012	0.399195	0.000000	0.123793	
58000	-69.888845	868	0.788070	7.680369	3.829885	3.396890	0.527634	0.363031	0.000000	0.109335	
59000	-71.069769	990	1.343534	4.256587	0.143332	1.935004	0.055647	0.755117	0.000000	0.189235	
60000	-68.762721	730	1.795091	19.575612	1.504719	2.850079	0.444375	0.424888	0.000000	0.130737	
61000	-68.043722	197	1.317730	11.707483	3.409283	4.349152	0.505542	0.378063	0.000000	0.116395	
62000	-68.311672	872	2.950503	25.047794	3.420260	3.437718	0.512157	0.373057	0.000000	0.114787	
63000	-72.194354	248	2.168968	16.684084	3.610739	1.177438	0.694942	0.233279	0.000000	0.071779	
64000	-68.029734	155	5.161933	45.927880	3.348253	3.469411	0.519428	0.367497	0.000000	0.113076	
65000	-72.043432	774	1.668881	4.057400	2.955199	3.136699	0.540005	0.372879	0.000000	0.087116	
66000	-69.327432	190	0.990392	9.370376	3.466665	3.884709	0.510589	0.374440	0.000000	0.114971	
67000	-68.781424	691	1.334667	8.264889	5.487712	5.723774	0.508089	0.377343	0.000000	0.114567	
68000	-69.853655	976	2.449383	21.180225	1.277259	3.074720	0.410683	0.450654	0.000000	0.138663	
69000	-72.054645	448	5.229048	30.666753	4.165199	6.625203	0.505175	0.378396	0.000000	0.116429	
70000	-71.276340	440	1.119621	20.311063	4.923229	5.328365	0.507308	0.376763	0.000000	0.115929	
71000	-68.762008	441	0.471378	5.724225	1.504284	2.946670	0.464754	0.413177	0.000000	0.122069	
72000	-69.805500	324	1.762941	15.086077	3.588595	5.226198	0.504909	0.378596	0.000000	0.116495	
73000	-68.324370	16	2.023631	12.851290	1.228034	3.597589	0.391373	0.465442	0.000000	0.143185	
74000	-69.202285	380	3.080017	21.007065	2.799190	4.313526	0.496621	0.384937	0.000000	0.118442	
75000	-71.307172	536	1.816933	14.462760	7.362486	4.445034	0.509104	0.375388	0.000000	0.115508	
76000	-71.588861	246	1.209212	24.602179	5.049303	4.274214	0.511915	0.373241	0.000000	0.114844	
77000	-68.214597	357	0.990377	12.754502	0.603203	2.622011	0.200041	0.611439	0.000000	0.188520	
78000	-70.144463	131	1.098132	8.808195	3.426682	4.354411	0.504316	0.380070	0.000000	0.115614	
79000	-68.926854	496	1.133263	12.413272	2.910071	4.331267	0.489668	0.389720	0.000000	0.120612	
80000	-72.179299	687	0.282390	4.571150	7.959517	6.997594	0.512150	0.380296	0.000000	0.107555	
81000	-71.074059	604	0.711074	1.516504	5.411208	6.208502	0.554491	0.412626	0.000000	0.032883	
82000	-69.504726	460	2.084498	24.350992	1.854635	2.891265	0.498022	0.383865	0.000000	0.118112	
83000	-71.046818	814	1.797206	14.813636	10.661663	10.731035	0.507245	0.376810	0.000000	0.115945	
84000	-69.008997	692	4.320481	32.304659	2.277197	3.108486	0.505762	0.377947	0.000000	0.116291	
85000	-68.194607	924	2.539909	17.010511	2.425367	3.766196	0.497294	0.384422	0.000000	0.118284	
86000	-71.317902	955	1.346378	13.082050	1.668278	0.613707	0.880714	0.091202	0.000000	0.028084	
87000	-70.069612	316	2.865106	13.470515	3.993733	3.709297	0.513542	0.372007	0.000000	0.114451	
88000	-71.133235	795	0.756163	2.992086	2.521257	5.094638	0.514895	0.411774	0.000000	0.073331	
89000	-71.350587	418	1.462564	11.133045	18.451285	18.779906	0.507327	0.376872	0.000000	0.115801	
90000	-72.043201	685	2.242886	10.954692	0.949548	4.632469	0.337917	0.506605	0.000000	0.155479	
91000	-72.026772	816	3.990924	32.205036	17.593199	15.037449	0.507246	0.376812	0.000000	0.115942	
92000	-71.008706	472	2.597079	13.250910	1.230719	2.999636	0.398766	0.459812	0.000000	0.141422	
93000	-71.636906	560	0.654748	6.066767	3.992179	3.538268	0.521118	0.370841	0.000000	0.108041	
94000	-68.978725	806	2.387737	10.971738	1.792903	1.795626	0.591015	0.312845	0.000000	0.096141	
95000	-71.642338	561	0.632032	10.494503	18.532928	16.826401	0.505776	0.375719	0.000000	0.118505	
96000	-67.136771	545	1.330796	8.299810	2.188069	2.349947	0.546024	0.348802	0.000000	0.105174	
97000	-68.384918	691	2.452518	12.940683	2.170317	4.209403	0.481875	0.396238	0.000000	0.121887	
98000	-69.485317	112	0.914441	7.295723	3.607804	4.721014	0.506465	0.380029	0.000000	0.113505	
99000	-68.202351	701	1.533980	11.326478	1.849963	3.393464	0.475574	0.401061	0.000000	0.123365	
100000	-68.614136	204	0.812787	2.039981	2.584470	3.211174	0.538931	0.402749	0.000000	0.058320	
101000	-70.636394	391	1.452952	15.150250	1.884855	2.665435	0.528102	0.360841	0.000000	0.111057	
102000	-67.971592	528	0.979833	7.542523	0.896476	2.544807	0.380098	0.476170	0.000000	0.143732	
103000	-70.500112	838	2.647984	17.785014	1.725795	4.586993	0.439743	0.428432	0.000000	0.131825	
104000	-71.478494	373	0.689342	2.492770	3.373873	2.038951	0.636182	0.317306	0.000000	0.046512	
105000	-71.493576	26	6.329120	40.708488	5.896272	5.371127	0.507644	0.376507	0.000000	0.115848	
106000	-72.285445	872	0.421338	12.645290	0.718490	3.553700	0.311388	0.525680	0.000000	0.162932	
107000	-70.628977	40	1.911190	17.590942	4.811652	6.863687	0.505825	0.377896	0.000000	0.116280	
108000	-71.277254	110	0.946674	9.884610	1.862533	0.480670	0.885818	0.087269	0.000000	0.026912	
109000	-68.928924	506	0.793338	8.897908	2.557307	2.242810	0.588111	0.314994	0.000000	0.096895	
110000	-71.135282	393	1.640493	15.284104	5.414055	5.758310	0.507343	0.376724	0.000000	0.115932	
111000	-72.632516	961	0.940742	5.067649	24.070902	22.351042	0.513948	0.381790	0.000000	0.104262	
112000	-71.218826	436	1.008382	8.890213	4.062085	5.932006	0.504959	0.378681	0.000000	0.116360	
113000	-68.930263	461	1.379010	6.886009	2.649462	4.520792	0.485332	0.401248	0.000000	0.113420	
114000	-68.870831	816	11.159645	71.685014	2.883825	3.161050	0.521523	0.365894	0.000000	0.112583	
115000	-70.329194	924	4.405527	17.719679	0.805621	2.841844	0.327564	0.514216	0.000000	0.158220	
116000	-69.007878	184	2.199504	15.908191	3.352330	3.778007	0.509997	0.374707	0.000000	0.115295	
117000	-68.568370	37	0.781306	9.100122	2.681571	4.558047	0.493872	0.386465	0.000000	0.119663	
118000	-71.421623	62	2.327214	17.746129	14.752854	16.550759	0.507246	0.376811	0.000000	0.115943	
119000	-69.756046	561	1.288961	10.336939	9.511352	7.560132	0.507299	0.376829	0.000000	0.115872	
120000	-70.481632	197	1.909524	17.488366	5.192083	3.344082	0.526131	0.362367	0.000000	0.111502	
121000	-72.602437	569	2.508366	9.002323	26.629965	29.555063	0.508120	0.377460	0.000000	0.114420	
122000	-70.329824	484	1.455951	5.768823	0.980741	3.004596	0.323699	0.531855	0.000000	0.144447	
123000	-69.018351	516	6.121257	32.689724	0.904438	3.292852	0.301539	0.534117	0.000000	0.164344	
124000	-71.286389	467	2.526778	18.294238	6.861402	8.056944	0.507167	0.376872	0.000000	0.115961	
125000	-70.029694	547	4.918768	27.762816	1.674757	1.889028	0.589944	0.313572	0.000000	0.096484	
126000	-71.213887	201	2.339453	13.241862	4.639161	4.071142	0.513104	0.372355	0.000000	0.114541	
127000	-72.101554	329	1.228840	10.978432	3.759884	1.633265	0.623425	0.287927	0.000000	0.088648	
128000	-69.326921	780	1.186883	5.418724	2.302277	3.351423	0.514604	0.384967	0.000000	0.100428	
129000	-72.556722	525	1.383260	4.397029	5.655472	4.244365	0.520722	0.381527	0.000000	0.097751	
130000	-71.402715	845	2.248079	12.947733	8.083164	8.662119	0.507335	0.376901	0.000000	0.115765	
131000	-67.351859	869	2.269150	13.081385	2.722105	4.329663	0.489214	0.390657	0.000000	0.120130	
132000	-70.447866	639	1.054216	12.555316	3.891791	2.316630	0.580356	0.320650	0.000000	0.098995	
133000	-69.365941	924	3.227274	28.450858	0.955007	1.823668	0.501496	0.381209	0.000000	0.117295	
134000	-70.750818	970	0.732111	3.652875	2.842454	1.779428	0.695468	0.256541	0.000000	0.047991	
135000	-67.284404	330	2.223997	13.736755	0.972811	2.649975	0.381539	0.472957	0.000000	0.145504	
136000	-72.122542	245	0.575846	0.683853	2.515627	1.590457	0.693451	0.299104	0.000000	0.007444	
137000	-68.864727	85	0.909165	3.867611	1.175573	3.377407	0.420431	0.464457	0.000000	0.115112	
138000	-68.711046	706	2.335561	15.805232	1.710013	3.677914	0.454761	0.416948	0.000000	0.128291	
139000	-68.671032	48	3.396973	18.702591	2.159235	1.224197	0.683336	0.242155	0.000000	0.074509	
140000	-68.709144	781	0.822052	2.879577	1.133810	3.294932	0.389464	0.516535	0.000000	0.094001	
141000	-71.235725	251	1.434356	15.641544	11.643677	14.045626	0.507232	0.376801	0.000000	0.115966	
142000	-68.803048	517	1.078933	11.738775	1.431330	3.262080	0.448172	0.421847	0.000000	0.129981	
143000	-69.195807	76	4.903245	46.948891	3.985457	4.244657	0.508234	0.376056	0.000000	0.115710	
144000	-69.427473	987	3.194738	25.241889	4.914058	4.882453	0.509427	0.375144	0.000000	0.115429	
145000	-69.693932	128	1.224404	14.488819	4.038668	2.994560	0.542923	0.349450	0.000000	0.107627	
146000	-67.885055	151	1.440157	10.647872	2.435011	3.343236	0.493509	0.387540	0.000000	0.118951	
147000	-69.489638	51	0.361889	4.027787	1.752324	3.432527	0.474889	0.426678	0.000000	0.098433	
148000	-69.163327	454	1.048742	3.862421	1.614352	2.888374	0.484405	0.424203	0.000000	0.091392	
149000	-69.216244	165	4.050903	32.435718	1.677001	3.951963	0.458038	0.414442	0.000000	0.127520	
150000	-71.648245	854	0.777042	0.472900	1.767272	2.501577	0.585073	0.407457	0.000000	0.007470	
151000	-68.772902	13	1.017275	2.908723	2.527882	4.161119	0.512617	0.413514	0.000000	0.073869	
152000	-70.291707	76	4.765989	27.933165	1.809499	1.121152	0.679110	0.245387	0.000000	0.075504	
153000	-68.934157	174	2.565568	18.461874	2.910487	4.176541	0.492420	0.388150	0.000000	0.119431	
154000	-70.240571	57	3.182716	17.348421	4.786899	3.712326	0.517967	0.368614	0.000000	0.113419	
155000	-74.544604	3	1.255015	0.458361	3.258127	2.548699	0.614597	0.379536	0.000000	0.005868	
156000	-71.996110	128	2.055107	13.816402	8.625267	13.239820	0.507255	0.376822	0.000000	0.115923	
157000	-71.498399	217	4.901526	31.594198	1.795504	3.761093	0.454493	0.417152	0.000000	0.128354	
158000	-71.654155	623	3.190752	26.813328	7.980438	6.432892	0.507530	0.376595	0.000000	0.115875	
159000	-68.984753	823	1.865305	15.513851	3.811642	4.067104	0.511311	0.373699	0.000000	0.114990	
160000	-67.929185	99	1.397153	10.678393	2.890106	4.594594	0.499239	0.383002	0.000000	0.117759	
161000	-68.882983	687	0.643939	7.128253	4.675619	3.975576	0.516235	0.371978	0.000000	0.111788	
162000	-69.259365	687	0.467384	3.735107	3.018637	1.716281	0.652300	0.283171	0.000000	0.064529	
163000	-69.089069	109	0.858634	12.038793	4.146004	5.191244	0.505272	0.377946	0.000000	0.116782	
164000	-67.807551	577	0.796018	6.866079	2.713733	4.009412	0.499062	0.385850	0.000000	0.115088	
165000	-71.573761	907	5.490878	48.119164	9.006686	7.300652	0.507280	0.376786	0.000000	0.115934	
166000	-69.535357	875	1.527610	9.316700	2.870386	1.849636	0.617189	0.293184	0.000000	0.089626	
167000	-67.931667	251	0.814803	9.586930	1.279607	3.038988	0.436208	0.430732	0.000000	0.133061	
168000	-69.339793	708	1.572023	7.273221	5.085414	4.427165	0.516435	0.375178	0.000000	0.108387	
169000	-68.576530	204	1.261940	7.154100	3.979294	2.841815	0.534616	0.358153	0.000000	0.107230	
170000	-70.660245	443	0.524274	4.923005	5.583443	6.173849	0.514415	0.382104	0.000000	0.103481	
171000	-68.884298	931	0.458527	1.404785	1.706917	2.618562	0.547487	0.424775	0.000000	0.027738	
172000	-70.613598	982	2.325876	26.301601	3.889867	4.824277	0.505370	0.378247	0.000000	0.116384	
173000	-74.489763	836	0.877418	15.557710	11.003379	6.757627	0.507194	0.376719	0.000000	0.116087	
174000	-68.964322	346	2.610051	14.322186	3.317583	3.127625	0.522696	0.365002	0.000000	0.112302	
175000	-70.465534	113	2.910955	11.505063	2.927096	4.577132	0.500530	0.382017	0.000000	0.117453	
176000	-72.897067	106	2.517326	15.791293	5.013473	2.689766	0.547044	0.346381	0.000000	0.106575	
177000	-69.750678	808	1.213811	13.001636	1.504690	3.756961	0.422815	0.441291	0.000000	0.135894	
178000	-71.700893	83	1.588708	12.894278	4.997790	3.569755	0.518430	0.368245	0.000000	0.113324	
179000	-69.470108	99	2.128954	6.863609	2.540468	3.728193	0.500157	0.384332	0.000000	0.115510	
180000	-69.024386	1000	1.771027	20.553903	3.126427	4.250791	0.501950	0.380861	0.000000	0.117189	
181000	-67.062589	99	1.337578	8.237991	2.171356	3.257283	0.497789	0.384978	0.000000	0.117232	
182000	-68.007875	60	0.649420	2.635689	1.343100	3.839462	0.426947	0.492072	0.000000	0.080981	
183000	-70.255636	263	0.488021	1.716583	1.957984	2.792733	0.560375	0.400300	0.000000	0.039325	
184000	-70.682410	258	6.562299	56.833694	4.836256	3.603508	0.518252	0.368395	0.000000	0.113352	
185000	-69.431135	150	0.692726	3.732499	3.064829	4.323055	0.516085	0.393932	0.000000	0.089983	
186000	-71.222018	168	2.392830	11.292563	2.668918	0.442973	0.890830	0.083525	0.000000	0.025645	
187000	-71.023251	59	4.847850	34.072546	1.127520	2.630885	0.432439	0.434017	0.000000	0.133544	
188000	-70.692114	728	2.219066	12.374589	4.766103	4.166411	0.512222	0.373059	0.000000	0.114719	
189000	-72.540445	972	3.965259	29.594631	12.345894	10.522339	0.507247	0.376811	0.000000	0.115942	
190000	-68.944153	346	1.573445	13.097784	3.497663	3.013062	0.526307	0.362225	0.000000	0.111468	
191000	-72.670628	694	6.858823	48.778788	9.553070	6.156314	0.507342	0.376738	0.000000	0.115919	
192000	-69.054414	658	3.502075	16.067926	3.703363	3.830930	0.513455	0.372069	0.000000	0.114476	
193000	-70.537888	70	0.636910	7.411131	3.074385	1.708983	0.647850	0.270357	0.000000	0.081792	
194000	-71.586339	877	1.180955	2.942669	2.843266	2.733474	0.555378	0.370028	0.000000	0.074595	
195000	-70.009610	511	2.062441	10.382202	1.405614	2.877133	0.416341	0.446807	0.000000	0.136851	
196000	-72.519989	836	6.492652	36.458499	19.133131	16.069714	0.507246	0.376812	0.000000	0.115942	
197000	-69.421097	563	1.760587	8.061941	2.227092	3.825236	0.486839	0.393458	0.000000	0.119704	
198000	-70.948401	64	3.349879	28.556643	2.487039	3.956625	0.494119	0.386850	0.000000	0.119031	
199000	-68.793029	987	3.950116	38.960606	1.548069	3.286742	0.411418	0.450092	0.000000	0.138490	
200000	-69.275074	186	1.169772	9.462439	6.510442	7.119235	0.507801	0.377224	0.000000	0.114974	
201000	-70.224351	132	7.866646	57.306916	1.429533	2.867333	0.473275	0.402789	0.000000	0.123935	
202000	-71.054128	52	0.934275	11.012896	6.490742	7.449194	0.507024	0.376728	0.000000	0.116248	
203000	-71.646386	896	2.332850	6.938873	3.094844	4.325661	0.503462	0.382129	0.000000	0.114410	
204000	-72.231104	776	1.676898	9.327527	10.987795	8.673579	0.507625	0.377087	0.000000	0.115288	
205000	-71.443258	127	6.603194	38.220708	0.868387	3.192765	0.375601	0.477482	0.000000	0.146917	
206000	-69.550928	333	0.867733	4.237244	0.599342	2.064755	0.272983	0.604359	0.000000	0.122657	
207000	-73.266753	655	4.867511	22.868984	19.802605	16.305228	0.507246	0.376812	0.000000	0.115942	
208000	-72.528743	417	2.059139	13.057469	4.282523	1.449142	0.624066	0.287495	0.000000	0.088440	
209000	-75.328855	414	3.318023	8.783130	5.332967	5.947352	0.507532	0.377116	0.000000	0.115352	
210000	-68.248403	58	2.643725	14.329233	1.599861	3.481995	0.454642	0.417046	0.000000	0.128312	
211000	-70.272291	716	2.335019	16.199388	0.842004	2.614692	0.372727	0.479680	0.000000	0.147593	
212000	-71.350901	191	0.934140	3.483391	3.542557	3.162079	0.553191	0.369350	0.000000	0.077459	
213000	-71.677683	658	2.041600	9.634419	9.951247	7.751373	0.507864	0.377212	0.000000	0.114924	
214000	-70.882920	920	0.588648	2.799413	0.420671	2.621704	0.144147	0.734731	0.000000	0.121122	
215000	-69.358309	790	4.007117	27.013110	1.228560	2.566220	0.419628	0.443814	0.000000	0.136558	
216000	-69.113477	902	4.538251	46.089950	2.614183	2.902512	0.527302	0.361475	0.000000	0.111223	
217000	-69.394512	66	2.516485	17.397894	2.854911	2.404861	0.565386	0.332352	0.000000	0.102262	
218000	-68.488302	480	1.338250	11.039863	1.671558	3.323861	0.458200	0.414418	0.000000	0.127382	
219000	-69.804235	424	5.544264	27.849737	3.886126	5.186424	0.504508	0.378906	0.000000	0.116586	
220000	-70.585697	43	1.078107	6.229878	5.980409	6.934943	0.511925	0.380548	0.000000	0.107527	
221000	-69.714273	375	3.233719	18.608051	1.987226	4.290703	0.467778	0.406993	0.000000	0.125228	
222000	-67.605904	351	1.641112	11.226875	2.652172	2.019572	0.590343	0.313415	0.000000	0.096242	
223000	-67.981386	409	0.576250	3.564298	0.641352	2.801814	0.207181	0.648257	0.000000	0.144562	
224000	-71.103524	213	6.395933	26.193439	1.448676	2.158715	0.546084	0.347112	0.000000	0.106804	
225000	-70.123845	645	1.447400	5.542315	1.551215	3.232781	0.462957	0.422616	0.000000	0.114427	
226000	-69.242532	421	2.241553	21.991717	2.276105	3.458453	0.498640	0.383393	0.000000	0.117967	
227000	-70.989781	977	5.580132	19.363512	3.457362	3.984468	0.504384	0.379000	0.000000	0.116615	
228000	-70.814081	855	0.833877	6.766281	8.440218	9.635198	0.510261	0.379061	0.000000	0.110679	
229000	-69.998012	736	3.012800	20.066341	3.923281	3.917623	0.511661	0.373436	0.000000	0.114903	
230000	-69.914964	906	2.019862	11.723182	1.778873	1.102163	0.753504	0.188544	0.000000	0.057952	
231000	-70.355434	80	3.788394	14.744578	3.280490	4.095627	0.503302	0.379835	0.000000	0.116863	
232000	-70.955989	765	2.556227	20.961342	2.348500	4.249174	0.482208	0.395958	0.000000	0.121833	
233000	-72.532350	189	3.291900	12.534936	5.613897	6.561392	0.507046	0.377046	0.000000	0.115908	
234000	-69.974818	310	1.306517	12.538091	1.186782	3.743247	0.415174	0.447174	0.000000	0.137652	
235000	-68.040346	455	2.925865	17.838956	1.461155	3.065530	0.465048	0.409081	0.000000	0.125871	
236000	-70.037226	158	1.331065	19.586453	3.436072	2.721323	0.561061	0.335653	0.000000	0.103286	
237000	-72.204967	890	5.177391	40.470757	12.472559	15.476261	0.507246	0.376812	0.000000	0.115942	
238000	-71.345065	280	3.485828	28.654230	4.241065	6.522859	0.504914	0.378595	0.000000	0.116491	
239000	-67.929057	893	0.961316	8.175821	1.998223	2.828253	0.504248	0.379853	0.000000	0.115899	
240000	-68.447617	701	1.591010	9.151517	1.355334	2.750352	0.447606	0.422885	0.000000	0.129509	
241000	-72.013182	966	3.185175	12.895029	1.775714	2.791048	0.510130	0.374640	0.000000	0.115229	
242000	-69.562173	786	1.144701	2.761917	1.876091	3.752241	0.477802	0.453898	0.000000	0.068300	
243000	-68.633688	154	1.614318	15.292896	0.732061	3.136439	0.257795	0.567560	0.000000	0.174645	
244000	-71.153178	3	2.986749	26.535840	4.020051	5.814550	0.505249	0.378339	0.000000	0.116412	
245000	-73.399860	591	0.877454	15.160270	4.676146	2.818170	0.575757	0.323895	0.000000	0.100348	
246000	-68.145825	619	1.039732	9.104859	2.584198	4.296681	0.486212	0.394132	0.000000	0.119656	
247000	-67.251084	869	1.805715	12.049596	1.317702	2.221656	0.479284	0.398305	0.000000	0.122411	
248000	-71.648238	134	2.302134	9.567397	2.944521	2.228423	0.598133	0.307879	0.000000	0.093988	
249000	-69.830832	485	0.528829	6.885748	3.527841	3.977076	0.511683	0.374403	0.000000	0.113914	
250000	-67.147019	48	2.738692	25.049200	2.754507	3.422603	0.508890	0.375555	0.000000	0.115555	
251000	-70.993855	599	1.304019	10.406946	0.144231	3.133889	0.043610	0.731692	0.000000	0.224698	
252000	-69.587706	499	1.496940	5.957992	2.317727	4.471908	0.484641	0.401320	0.000000	0.114039	
253000	-68.621635	412	0.412309	6.321791	1.426764	1.863948	0.546789	0.347426	0.000000	0.105785	
254000	-70.972168	875	0.676217	4.720374	7.450150	7.099455	0.516567	0.383666	0.000000	0.099767	
