Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
811	0.308261	189	0.417989	1.155715	811	0.308261	0.329000	0.266794	
831	0.283995	169	0.603550	1.155715	831	0.283995	0.338000	0.272727	
823	0.298906	177	0.570621	1.155715	823	0.298906	0.347000	0.278440	
831	0.281588	169	0.644970	1.155715	831	0.281588	0.343000	0.283051	
843	0.294187	157	0.566879	1.155715	843	0.294187	0.337000	0.286648	
819	0.326007	181	0.657459	1.155715	819	0.326007	0.386000	0.292857	
832	0.316106	168	0.607143	1.155715	832	0.316106	0.365000	0.297100	
813	0.289053	187	0.561497	1.155715	813	0.289053	0.340000	0.299483	
817	0.296206	183	0.721311	1.155715	817	0.296206	0.374000	0.303405	
830	0.298795	170	0.635294	1.155715	830	0.298795	0.356000	0.306035	
850	0.269412	150	0.666667	1.155715	850	0.269412	0.329000	0.307128	
835	0.292216	165	0.654545	1.155715	835	0.292216	0.352000	0.309168	
812	0.267241	188	0.563830	1.155715	812	0.267241	0.323000	0.309769	
827	0.275695	173	0.543353	1.155715	827	0.275695	0.322000	0.310279	
844	0.298578	156	0.647436	1.155715	844	0.298578	0.353000	0.311988	
847	0.303424	153	0.627451	1.155715	847	0.303424	0.353000	0.313565	
856	0.262850	144	0.576389	1.155715	856	0.262850	0.308000	0.313359	
829	0.283474	171	0.649123	1.155715	829	0.283474	0.346000	0.314524	
815	0.287117	185	0.627027	1.155715	815	0.287117	0.350000	0.315748	
838	0.297136	162	0.555556	1.155715	838	0.297136	0.339000	0.316523	
824	0.321602	176	0.477273	1.155715	824	0.321602	0.349000	0.317570	
825	0.267879	175	0.651429	1.155715	825	0.267879	0.335000	0.318115	
845	0.278107	155	0.619355	1.155715	845	0.278107	0.331000	0.318505	
820	0.313415	180	0.500000	1.155715	820	0.313415	0.347000	0.319344	
841	0.296076	159	0.647799	1.155715	841	0.296076	0.352000	0.320277	
841	0.273484	159	0.339623	1.155715	841	0.273484	0.284000	0.319269	
824	0.247573	176	0.431818	1.155715	824	0.247573	0.280000	0.318208	
819	0.291819	181	0.685083	1.155715	819	0.291819	0.363000	0.319386	
824	0.292476	176	0.659091	1.155715	824	0.292476	0.357000	0.320351	
838	0.323389	162	0.660494	1.155715	838	0.323389	0.378000	0.321792	
832	0.276442	168	0.565476	1.155715	832	0.276442	0.325000	0.321870	
815	0.273620	185	0.627027	1.155715	815	0.273620	0.339000	0.322278	
843	0.297746	157	0.579618	1.155715	843	0.297746	0.342000	0.322737	
836	0.299043	164	0.536585	1.155715	836	0.299043	0.338000	0.323084	
828	0.288647	172	0.563953	1.155715	828	0.288647	0.336000	0.323371	
841	0.292509	159	0.610063	1.155715	841	0.292509	0.343000	0.323797	
849	0.312132	151	0.715232	1.155715	849	0.312132	0.373000	0.324844	
831	0.299639	169	0.639053	1.155715	831	0.299639	0.357000	0.325514	
824	0.287621	176	0.647727	1.155715	824	0.287621	0.351000	0.326034	
841	0.292509	159	0.716981	1.155715	841	0.292509	0.360000	0.326713	
833	0.288115	167	0.586826	1.155715	833	0.288115	0.338000	0.326935	
800	0.296250	200	0.560000	1.155715	800	0.296250	0.349000	0.327359	
845	0.308876	155	0.600000	1.155715	845	0.308876	0.354000	0.327862	
840	0.288095	160	0.581250	1.155715	840	0.288095	0.335000	0.327994	
814	0.282555	186	0.456989	1.155715	814	0.282555	0.315000	0.327758	
817	0.293758	183	0.584699	1.155715	817	0.293758	0.347000	0.328101	
847	0.315230	153	0.653595	1.155715	847	0.315230	0.367000	0.328784	
851	0.310223	149	0.624161	1.155715	851	0.310223	0.357000	0.329270	
863	0.316338	137	0.664234	1.155715	863	0.316338	0.364000	0.329859	
812	0.318966	188	0.622340	1.155715	812	0.318966	0.376000	0.330628	
828	0.259662	172	0.529070	1.155715	828	0.259662	0.306000	0.330224	
839	0.265793	161	0.552795	1.155715	839	0.265793	0.312000	0.329930	
813	0.247232	187	0.695187	1.155715	813	0.247232	0.331000	0.329947	
843	0.297746	157	0.630573	1.155715	843	0.297746	0.350000	0.330260	
827	0.275695	173	0.624277	1.155715	827	0.275695	0.336000	0.330349	
848	0.318396	152	0.513158	1.155715	848	0.318396	0.348000	0.330616	
837	0.289128	163	0.625767	1.155715	837	0.289128	0.344000	0.330816	
818	0.270171	182	0.681319	1.155715	818	0.270171	0.345000	0.331025	
826	0.282082	174	0.540230	1.155715	826	0.282082	0.327000	0.330966	
844	0.291469	156	0.608974	1.155715	844	0.291469	0.341000	0.331110	
823	0.331713	177	0.689266	1.155715	823	0.331713	0.395000	0.332009	
822	0.306569	178	0.696629	1.155715	822	0.306569	0.376000	0.332620	
838	0.292363	162	0.592593	1.155715	838	0.292363	0.341000	0.332735	
830	0.296386	170	0.776471	1.155715	830	0.296386	0.378000	0.333347	
825	0.281212	175	0.480000	1.155715	825	0.281212	0.316000	0.333116	
835	0.289820	165	0.557576	1.155715	835	0.289820	0.334000	0.333127	
841	0.275862	159	0.610063	1.155715	841	0.275862	0.329000	0.333074	
849	0.303887	151	0.483444	1.155715	849	0.303887	0.331000	0.333047	
835	0.275449	165	0.648485	1.155715	835	0.275449	0.337000	0.333097	
830	0.284337	170	0.705882	1.155715	830	0.284337	0.356000	0.333383	
826	0.300242	174	0.545977	1.155715	826	0.300242	0.343000	0.333502	
826	0.300242	174	0.729885	1.155715	826	0.300242	0.375000	0.334008	
