Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
859	0.348079	141	0.780142	1.098341	859	0.348079	0.409000	0.285883	
827	0.368803	173	0.722543	1.098341	827	0.368803	0.430000	0.297892	
820	0.370732	180	0.783333	1.098341	820	0.370732	0.445000	0.309207	
810	0.340741	190	0.689474	1.098341	810	0.340741	0.407000	0.316192	
861	0.377468	139	0.654676	1.098341	861	0.377468	0.416000	0.322845	
817	0.380661	183	0.765027	1.098341	817	0.380661	0.451000	0.330854	
800	0.350000	200	0.695000	1.098341	800	0.350000	0.419000	0.336039	
824	0.330097	176	0.829545	1.098341	824	0.330097	0.418000	0.340592	
832	0.373798	168	0.744048	1.098341	832	0.373798	0.436000	0.345613	
843	0.368921	157	0.745223	1.098341	843	0.368921	0.428000	0.349733	
846	0.359338	154	0.688312	1.098341	846	0.359338	0.410000	0.352602	
832	0.388221	168	0.797619	1.098341	832	0.388221	0.457000	0.357347	
826	0.371671	174	0.689655	1.098341	826	0.371671	0.427000	0.360376	
825	0.390303	175	0.800000	1.098341	825	0.390303	0.462000	0.364610	
817	0.353733	183	0.748634	1.098341	817	0.353733	0.426000	0.367065	
821	0.387333	179	0.787709	1.098341	821	0.387333	0.459000	0.370601	
820	0.354878	180	0.766667	1.098341	820	0.354878	0.429000	0.372764	
822	0.307786	178	0.724719	1.098341	822	0.307786	0.382000	0.373094	
840	0.358333	160	0.743750	1.098341	840	0.358333	0.420000	0.374711	
819	0.355311	181	0.707182	1.098341	819	0.355311	0.419000	0.376187	
820	0.334146	180	0.727778	1.098341	820	0.334146	0.405000	0.377117	
806	0.426799	194	0.747423	1.098341	806	0.426799	0.489000	0.380613	
834	0.154676	166	0.783133	1.926546	834	0.154676	0.259000	0.376928	
842	0.182898	158	0.753165	1.661581	842	0.182898	0.273000	0.373871	
820	0.357317	180	0.766667	1.068117	820	0.357317	0.431000	0.375504	
828	0.347826	172	0.848837	1.068117	828	0.347826	0.434000	0.377128	
834	0.356115	166	0.765060	1.068117	834	0.356115	0.424000	0.378395	
813	0.335793	187	0.770053	1.068117	813	0.335793	0.417000	0.379411	
842	0.368171	158	0.822785	1.068117	842	0.368171	0.440000	0.380965	
851	0.379553	149	0.738255	1.068117	851	0.379553	0.433000	0.382265	
789	0.354880	211	0.658768	1.068117	789	0.354880	0.419000	0.383161	
840	0.398810	160	0.768750	1.068117	840	0.398810	0.458000	0.384943	
841	0.359096	159	0.830189	1.068117	841	0.359096	0.434000	0.386084	
817	0.361077	183	0.710383	1.068117	817	0.361077	0.425000	0.386968	
828	0.374396	172	0.813953	1.068117	828	0.374396	0.450000	0.388369	
820	0.375610	180	0.761111	1.068117	820	0.375610	0.445000	0.389600	
819	0.343101	181	0.767956	1.068117	819	0.343101	0.420000	0.390247	
828	0.345411	172	0.738372	1.068117	828	0.345411	0.413000	0.390721	
829	0.371532	171	0.725146	1.068117	829	0.371532	0.432000	0.391563	
815	0.320245	185	0.789189	1.068117	815	0.320245	0.407000	0.391872	
841	0.373365	159	0.798742	1.068117	841	0.373365	0.441000	0.392835	
817	0.373317	183	0.765027	1.068117	817	0.373317	0.445000	0.393839	
815	0.403681	185	0.729730	1.068117	815	0.403681	0.464000	0.395162	
812	0.116995	188	0.739362	2.037598	812	0.116995	0.234000	0.392178	
842	0.282660	158	0.753165	1.256732	842	0.282660	0.357000	0.391538	
823	0.285541	177	0.768362	1.256732	823	0.285541	0.371000	0.391172	
826	0.273608	174	0.804598	1.256732	826	0.273608	0.366000	0.390730	
827	0.291415	173	0.716763	1.256732	827	0.291415	0.365000	0.390286	
835	0.308982	165	0.751515	1.256732	835	0.308982	0.382000	0.390146	
828	0.298309	172	0.761628	1.256732	828	0.298309	0.378000	0.389944	
824	0.310680	176	0.750000	1.256732	824	0.310680	0.388000	0.389912	
814	0.272727	186	0.854839	1.256732	814	0.272727	0.381000	0.389768	
819	0.308913	181	0.790055	1.256732	819	0.308913	0.396000	0.389867	
826	0.262712	174	0.781609	1.256732	826	0.262712	0.353000	0.389291	
808	0.313119	192	0.791667	1.256732	808	0.313119	0.405000	0.389532	
838	0.341289	162	0.740741	1.256732	838	0.341289	0.406000	0.389782	
832	0.295673	168	0.738095	1.256732	832	0.295673	0.370000	0.389487	
800	0.305000	200	0.685000	1.256732	800	0.305000	0.381000	0.389362	
810	0.300000	190	0.673684	1.256732	810	0.300000	0.371000	0.389096	
835	0.304192	165	0.793939	1.256732	835	0.304192	0.385000	0.389037	
814	0.289926	186	0.779570	1.256732	814	0.289926	0.381000	0.388924	
842	0.285036	158	0.810127	1.256732	842	0.285036	0.368000	0.388633	
820	0.263415	180	0.816667	1.256732	820	0.263415	0.363000	0.388282	
838	0.310263	162	0.790123	1.256732	838	0.310263	0.388000	0.388279	
838	0.316229	162	0.709877	1.256732	838	0.316229	0.380000	0.388168	
805	0.321739	195	0.794872	1.256732	805	0.321739	0.414000	0.388508	
817	0.287638	183	0.704918	1.256732	817	0.287638	0.364000	0.388190	
792	0.300505	208	0.721154	1.256732	792	0.300505	0.388000	0.388187	
832	0.301683	168	0.773810	1.256732	832	0.301683	0.381000	0.388096	
810	0.288889	190	0.631579	1.256732	810	0.288889	0.354000	0.387670	
824	0.297330	176	0.744318	1.256732	824	0.297330	0.376000	0.387526	
831	0.309266	169	0.692308	1.256732	831	0.309266	0.374000	0.387361	
839	0.324195	161	0.832298	1.256732	839	0.324195	0.406000	0.387586	
830	0.306024	170	0.794118	1.256732	830	0.306024	0.389000	0.387603	
799	0.302879	201	0.756219	1.256732	799	0.302879	0.394000	0.387678	
807	0.260223	193	0.803109	1.256732	807	0.260223	0.365000	0.387414	
799	0.292866	201	0.721393	1.256732	799	0.292866	0.379000	0.387317	
815	0.330061	185	0.697297	1.256732	815	0.330061	0.398000	0.387439	
833	0.291717	167	0.748503	1.256732	833	0.291717	0.368000	0.387220	
810	0.301235	190	0.731579	1.256732	810	0.301235	0.383000	0.387173	
811	0.313194	189	0.751323	1.256732	811	0.313194	0.396000	0.387270	
821	0.317905	179	0.703911	1.256732	821	0.317905	0.387000	0.387268	
819	0.295482	181	0.767956	1.256732	819	0.295482	0.381000	0.387200	
818	0.306846	182	0.714286	1.256732	818	0.306846	0.381000	0.387134	
824	0.332524	176	0.778409	1.256732	824	0.332524	0.411000	0.387385	
827	0.324063	173	0.687861	1.256732	827	0.324063	0.387000	0.387381	
825	0.305455	175	0.742857	1.256732	825	0.305455	0.382000	0.387326	
