Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.247273	175	0.811429	1.780470	825	0.247273	0.346000	0.426325	
821	0.224117	179	0.849162	1.780470	821	0.224117	0.336000	0.418798	
816	0.253676	184	0.711957	1.780470	816	0.253676	0.338000	0.412584	
821	0.266748	179	0.888268	1.780470	821	0.266748	0.378000	0.410114	
815	0.224540	185	0.821622	1.780470	815	0.224540	0.335000	0.405106	
845	0.246154	155	0.883871	1.780470	845	0.246154	0.345000	0.401350	
857	0.256709	143	0.769231	1.780470	857	0.256709	0.330000	0.397153	
825	0.221818	175	0.857143	1.780470	825	0.221818	0.333000	0.393589	
835	0.247904	165	0.890909	1.780470	835	0.247904	0.354000	0.391506	
826	0.210654	174	0.804598	1.780470	826	0.210654	0.314000	0.387631	
812	0.237685	188	0.835106	1.780470	812	0.237685	0.350000	0.385839	
838	0.236277	162	0.864198	1.780470	838	0.236277	0.338000	0.383664	
819	0.235653	181	0.823204	1.780470	819	0.235653	0.342000	0.381853	
818	0.238386	182	0.857143	1.780470	818	0.238386	0.351000	0.380567	
825	0.252121	175	0.925714	1.780470	825	0.252121	0.370000	0.380145	
817	0.254590	183	0.901639	1.780470	817	0.254590	0.373000	0.379870	
806	0.254342	194	0.891753	1.780470	806	0.254342	0.378000	0.379801	
833	0.240096	167	0.814371	1.780470	833	0.240096	0.336000	0.378236	
836	0.258373	164	0.829268	1.780470	836	0.258373	0.352000	0.377332	
835	0.211976	165	0.830303	1.780470	835	0.211976	0.314000	0.375221	
818	0.233496	182	0.873626	1.780470	818	0.233496	0.350000	0.374407	
822	0.249392	178	0.887640	1.780470	822	0.249392	0.363000	0.374051	
826	0.263923	174	0.839080	1.780470	826	0.263923	0.364000	0.373746	
840	0.244048	160	0.812500	1.780470	840	0.244048	0.335000	0.372607	
843	0.219454	157	0.853503	1.780470	843	0.219454	0.319000	0.371075	
816	0.281863	184	0.869565	1.780470	816	0.281863	0.390000	0.371601	
822	0.249392	178	0.921348	1.780470	822	0.249392	0.369000	0.371530	
836	0.239234	164	0.878049	1.780470	836	0.239234	0.344000	0.370806	
837	0.272401	163	0.858896	1.780470	837	0.272401	0.368000	0.370734	
838	0.199284	162	0.907407	1.780470	838	0.199284	0.314000	0.369316	
822	0.401460	178	0.842697	1.230870	822	0.401460	0.480000	0.372015	
831	0.323706	169	0.875740	1.592906	831	0.323706	0.417000	0.373086	
810	0.312346	190	0.800000	1.592906	810	0.312346	0.405000	0.373829	
813	0.286593	187	0.882353	1.592906	813	0.286593	0.398000	0.374378	
814	0.272727	186	0.844086	1.592906	814	0.272727	0.379000	0.374481	
805	0.303106	195	0.876923	1.592906	805	0.303106	0.415000	0.375361	
823	0.267315	177	0.858757	1.592906	823	0.267315	0.372000	0.375290	
847	0.295159	153	0.869281	1.592906	847	0.295159	0.383000	0.375451	
835	0.324551	165	0.842424	1.592906	835	0.324551	0.410000	0.376156	
819	0.306471	181	0.823204	1.592906	819	0.306471	0.400000	0.376632	
851	0.299647	149	0.912752	1.592906	851	0.299647	0.391000	0.376914	
807	0.276332	193	0.860104	1.592906	807	0.276332	0.389000	0.377147	
803	0.264010	197	0.781726	1.592906	803	0.264010	0.366000	0.376936	
821	0.311815	179	0.877095	1.592906	821	0.311815	0.413000	0.377604	
832	0.311298	168	0.934524	1.592906	832	0.311298	0.416000	0.378302	
832	0.293269	168	0.898810	1.592906	832	0.293269	0.395000	0.378600	
825	0.298182	175	0.851429	1.592906	825	0.298182	0.395000	0.378888	
836	0.288278	164	0.884146	1.592906	836	0.288278	0.386000	0.379011	
832	0.305288	168	0.863095	1.592906	832	0.305288	0.399000	0.379350	
845	0.281657	155	0.877419	1.592906	845	0.281657	0.374000	0.379260	
832	0.276442	168	0.916667	1.592906	832	0.276442	0.384000	0.379338	
830	0.285542	170	0.917647	1.592906	830	0.285542	0.393000	0.379558	
851	0.283196	149	0.872483	1.592906	851	0.283196	0.371000	0.379423	
816	0.263480	184	0.826087	1.592906	816	0.263480	0.367000	0.379228	
838	0.269690	162	0.919753	1.592906	838	0.269690	0.375000	0.379163	
823	0.275820	177	0.892655	1.592906	823	0.275820	0.385000	0.379252	
813	0.284133	187	0.850267	1.592906	813	0.284133	0.390000	0.379412	
827	0.253930	173	0.913295	1.592906	827	0.253930	0.368000	0.379244	
835	0.291018	165	0.793939	1.592906	835	0.291018	0.374000	0.379168	
826	0.282082	174	0.844828	1.592906	826	0.282082	0.380000	0.379180	
821	0.328867	179	0.899441	1.592906	821	0.328867	0.431000	0.379910	
839	0.299166	161	0.813665	1.592906	839	0.299166	0.382000	0.379939	
818	0.300733	182	0.807692	1.592906	818	0.300733	0.393000	0.380118	
849	0.326266	151	0.801325	1.592906	849	0.326266	0.398000	0.380360	
839	0.292014	161	0.906832	1.592906	839	0.292014	0.391000	0.380502	
809	0.296663	191	0.806283	1.592906	809	0.296663	0.394000	0.380679	
817	0.280294	183	0.852459	1.592906	817	0.280294	0.385000	0.380735	
816	0.247549	184	0.880435	1.592906	816	0.247549	0.364000	0.380521	
834	0.287770	166	0.837349	1.592906	834	0.287770	0.379000	0.380502	
846	0.273050	154	0.844156	1.592906	846	0.273050	0.361000	0.380258	
825	0.316364	175	0.880000	1.592906	825	0.316364	0.415000	0.380687	
837	0.259259	163	0.858896	1.592906	837	0.259259	0.357000	0.380398	
837	0.314217	163	0.779141	1.592906	837	0.314217	0.390000	0.380513	
826	0.282082	174	0.798851	1.592906	826	0.282082	0.372000	0.380412	
823	0.314702	177	0.785311	1.592906	823	0.314702	0.398000	0.380619	
802	0.268080	198	0.893939	1.592906	802	0.268080	0.392000	0.380751	
818	0.295844	182	0.868132	1.592906	818	0.295844	0.400000	0.380973	
824	0.303398	176	0.852273	1.592906	824	0.303398	0.400000	0.381189	
843	0.306050	157	0.847134	1.592906	843	0.306050	0.391000	0.381299	
840	0.317857	160	0.856250	1.592906	840	0.317857	0.404000	0.381551	
841	0.319857	159	0.886792	1.592906	841	0.319857	0.410000	0.381864	
798	0.315789	202	0.900990	1.592906	798	0.315789	0.434000	0.382431	
825	0.303030	175	0.714286	1.592906	825	0.303030	0.375000	0.382351	
828	0.326087	172	0.825581	1.592906	828	0.326087	0.412000	0.382666	
840	0.271429	160	0.862500	1.592906	840	0.271429	0.366000	0.382491	
832	0.308894	168	0.767857	1.592906	832	0.308894	0.386000	0.382527	
808	0.290842	192	0.869792	1.592906	808	0.290842	0.402000	0.382728	
823	0.273390	177	0.909605	1.592906	823	0.273390	0.386000	0.382761	
821	0.316687	179	0.877095	1.592906	821	0.316687	0.417000	0.383107	
844	0.260664	156	0.826923	1.592906	844	0.260664	0.349000	0.382766	
806	0.310174	194	0.896907	1.592906	806	0.310174	0.424000	0.383174	
814	0.313268	186	0.881720	1.592906	814	0.313268	0.419000	0.383526	
815	0.277301	185	0.859459	1.592906	815	0.277301	0.385000	0.383540	
825	0.318788	175	0.851429	1.592906	825	0.318788	0.412000	0.383814	
829	0.306393	171	0.865497	1.592906	829	0.306393	0.402000	0.383987	
828	0.283816	172	0.802326	1.592906	828	0.283816	0.373000	0.383883	
820	0.319512	180	0.922222	1.592906	820	0.319512	0.428000	0.384295	
823	0.309842	177	0.858757	1.592906	823	0.309842	0.407000	0.384506	
