Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
807	0.237918	193	0.777202	1.562821	807	0.237918	0.342000	0.250432	
842	0.263658	158	0.772152	1.562821	842	0.263658	0.344000	0.258228	
854	0.230679	146	0.753425	1.562821	854	0.230679	0.307000	0.261980	
841	0.259215	159	0.786164	1.562821	841	0.259215	0.343000	0.267767	
826	0.248184	174	0.724138	1.562821	826	0.248184	0.331000	0.271982	
841	0.223543	159	0.704403	1.562821	841	0.223543	0.300000	0.273733	
848	0.247642	152	0.657895	1.562821	848	0.247642	0.310000	0.275866	
838	0.236277	162	0.802469	1.562821	838	0.236277	0.328000	0.278762	
825	0.246061	175	0.788571	1.562821	825	0.246061	0.341000	0.282038	
850	0.257647	150	0.700000	1.562821	850	0.257647	0.324000	0.284136	
820	0.225610	180	0.750000	1.562821	820	0.225610	0.320000	0.285844	
824	0.207524	176	0.715909	1.562821	824	0.207524	0.297000	0.286351	
864	0.234954	136	0.727941	1.562821	864	0.234954	0.302000	0.287031	
819	0.275946	181	0.635359	1.562821	819	0.275946	0.341000	0.289280	
847	0.208973	153	0.758170	1.562821	847	0.208973	0.293000	0.289428	
826	0.230024	174	0.752874	1.562821	826	0.230024	0.321000	0.290643	
817	0.260710	183	0.737705	1.562821	817	0.260710	0.348000	0.292767	
844	0.233412	156	0.737179	1.562821	844	0.233412	0.312000	0.293454	
842	0.218527	158	0.829114	1.562821	842	0.218527	0.315000	0.294197	
844	0.267773	156	0.730769	1.562821	844	0.267773	0.340000	0.295723	
852	0.247653	148	0.750000	1.562821	852	0.247653	0.322000	0.296571	
821	0.231425	179	0.782123	1.562821	821	0.231425	0.330000	0.297616	
816	0.221814	184	0.695652	1.562821	816	0.221814	0.309000	0.297961	
836	0.226077	164	0.804878	1.562821	836	0.226077	0.321000	0.298638	
835	0.221557	165	0.793939	1.562821	835	0.221557	0.316000	0.299134	
858	0.240093	142	0.767606	1.562821	858	0.240093	0.315000	0.299575	
834	0.248201	166	0.753012	1.562821	834	0.248201	0.332000	0.300451	
846	0.269504	154	0.772727	1.562821	846	0.269504	0.347000	0.301676	
824	0.264563	176	0.664773	1.562821	824	0.264563	0.335000	0.302531	
811	0.214550	189	0.735450	1.562821	811	0.214550	0.313000	0.302792	
838	0.238663	162	0.771605	1.562821	838	0.238663	0.325000	0.303334	
817	0.247246	183	0.770492	1.562821	817	0.247246	0.343000	0.304278	
839	0.256257	161	0.850932	1.562821	839	0.256257	0.352000	0.305388	
831	0.228640	169	0.786982	1.562821	831	0.228640	0.323000	0.305789	
840	0.213095	160	0.831250	1.562821	840	0.213095	0.312000	0.305927	
821	0.233861	179	0.715084	1.562821	821	0.233861	0.320000	0.306232	
847	0.232586	153	0.803922	1.562821	847	0.232586	0.320000	0.306525	
847	0.244392	153	0.725490	1.562821	847	0.244392	0.318000	0.306764	
838	0.226730	162	0.746914	1.562821	838	0.226730	0.311000	0.306851	
827	0.234583	173	0.803468	1.562821	827	0.234583	0.333000	0.307374	
815	0.251534	185	0.772973	1.562821	815	0.251534	0.348000	0.308170	
844	0.259479	156	0.769231	1.562821	844	0.259479	0.339000	0.308763	
816	0.224265	184	0.695652	1.562821	816	0.224265	0.311000	0.308805	
843	0.236062	157	0.764331	1.562821	843	0.236062	0.319000	0.308994	
844	0.232227	156	0.794872	1.562821	844	0.232227	0.320000	0.309194	
826	0.227603	174	0.804598	1.562821	826	0.227603	0.328000	0.309530	
833	0.254502	167	0.844311	1.562821	833	0.254502	0.353000	0.310293	
820	0.225610	180	0.738889	1.562821	820	0.225610	0.318000	0.310426	
842	0.260095	158	0.677215	1.562821	842	0.260095	0.326000	0.310690	
828	0.218599	172	0.767442	1.562821	828	0.218599	0.313000	0.310728	
834	0.226619	166	0.716867	1.562821	834	0.226619	0.308000	0.310683	
834	0.250600	166	0.777108	1.562821	834	0.250600	0.338000	0.311124	
849	0.241461	151	0.814570	1.562821	849	0.241461	0.328000	0.311392	
838	0.243437	162	0.765432	1.562821	838	0.243437	0.328000	0.311651	
817	0.255814	183	0.765027	1.562821	817	0.255814	0.349000	0.312226	
845	0.215385	155	0.800000	1.562821	845	0.215385	0.306000	0.312132	
858	0.251748	142	0.830986	1.562821	858	0.251748	0.334000	0.312458	
854	0.240047	146	0.719178	1.562821	854	0.240047	0.310000	0.312422	
844	0.229858	156	0.807692	1.562821	844	0.229858	0.320000	0.312532	
826	0.239709	174	0.844828	1.562821	826	0.239709	0.345000	0.312996	
838	0.236277	162	0.790123	1.562821	838	0.236277	0.326000	0.313179	
837	0.232975	163	0.766871	1.562821	837	0.232975	0.320000	0.313273	
840	0.252381	160	0.712500	1.562821	840	0.252381	0.326000	0.313448	
835	0.256287	165	0.812121	1.562821	835	0.256287	0.348000	0.313915	
836	0.254785	164	0.719512	1.562821	836	0.254785	0.331000	0.314142	
831	0.212996	169	0.745562	1.562821	831	0.212996	0.303000	0.313996	
816	0.261029	184	0.711957	1.562821	816	0.261029	0.344000	0.314386	
821	0.235079	179	0.776536	1.562821	821	0.235079	0.332000	0.314611	
829	0.215923	171	0.807018	1.562821	829	0.215923	0.317000	0.314642	
840	0.240476	160	0.750000	1.562821	840	0.240476	0.322000	0.314734	
812	0.210591	188	0.739362	1.562821	812	0.210591	0.310000	0.314675	
820	0.231707	180	0.811111	1.562821	820	0.231707	0.336000	0.314935	
821	0.250914	179	0.748603	1.562821	821	0.250914	0.340000	0.315237	
846	0.247045	154	0.785714	1.562821	846	0.247045	0.330000	0.315413	
802	0.235661	198	0.787879	1.562821	802	0.235661	0.345000	0.315761	
851	0.218566	149	0.731544	1.562821	851	0.218566	0.295000	0.315520	
827	0.253930	173	0.739884	1.562821	827	0.253930	0.338000	0.315778	
842	0.237530	158	0.784810	1.562821	842	0.237530	0.324000	0.315871	
842	0.231591	158	0.803797	1.562821	842	0.231591	0.322000	0.315940	
844	0.209716	156	0.801282	1.562821	844	0.209716	0.302000	0.315785	
831	0.214200	169	0.745562	1.562821	831	0.214200	0.304000	0.315656	
840	0.232143	160	0.768750	1.562821	840	0.232143	0.318000	0.315681	
838	0.236277	162	0.734568	1.562821	838	0.236277	0.317000	0.315696	
848	0.225236	152	0.730263	1.562821	848	0.225236	0.302000	0.315550	
835	0.227545	165	0.812121	1.562821	835	0.227545	0.324000	0.315639	
844	0.248815	156	0.762821	1.562821	844	0.248815	0.329000	0.315778	
826	0.240920	174	0.764368	1.562821	826	0.240920	0.332000	0.315945	
814	0.200246	186	0.758065	1.562821	814	0.200246	0.304000	0.315823	
840	0.228571	160	0.725000	1.562821	840	0.228571	0.308000	0.315744	
843	0.232503	157	0.808917	1.562821	843	0.232503	0.323000	0.315817	
