Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.228710	178	0.792135	1.752185	822	0.228710	0.329000	0.312244	
821	0.218027	179	0.826816	1.752185	821	0.218027	0.327000	0.313474	
816	0.230392	184	0.815217	1.752185	816	0.230392	0.338000	0.315360	
825	0.237576	175	0.800000	1.752185	825	0.237576	0.336000	0.316835	
821	0.196102	179	0.793296	1.752185	821	0.196102	0.303000	0.315912	
796	0.396985	204	0.808824	1.327040	796	0.396985	0.481000	0.326230	
812	0.364532	188	0.797872	1.327040	812	0.364532	0.446000	0.333275	
793	0.339218	207	0.806763	1.327040	793	0.339218	0.436000	0.338981	
832	0.375000	168	0.833333	1.327040	832	0.375000	0.452000	0.344929	
811	0.311961	189	0.735450	1.327040	811	0.311961	0.392000	0.347283	
821	0.354446	179	0.837989	1.327040	821	0.354446	0.441000	0.351745	
827	0.330109	173	0.710983	1.327040	827	0.330109	0.396000	0.353757	
832	0.337740	168	0.833333	1.327040	832	0.337740	0.421000	0.356680	
808	0.347772	192	0.755208	1.327040	808	0.347772	0.426000	0.359568	
822	0.401460	178	0.820225	1.327040	822	0.401460	0.476000	0.364225	
804	0.082090	196	0.750000	2.396529	804	0.082090	0.213000	0.358409	
808	0.209158	192	0.781250	1.876874	808	0.209158	0.319000	0.356950	
831	0.180505	169	0.757396	1.876874	831	0.180505	0.278000	0.354130	
818	0.435208	182	0.862637	0.998011	818	0.435208	0.513000	0.359608	
818	0.231051	182	0.873626	1.706042	818	0.231051	0.348000	0.359221	
827	0.211608	173	0.791908	1.706042	827	0.211608	0.312000	0.357698	
833	0.223289	167	0.796407	1.706042	833	0.223289	0.319000	0.356489	
845	0.239053	155	0.825806	1.706042	845	0.239053	0.330000	0.355686	
792	0.268939	208	0.701923	1.706042	792	0.268939	0.359000	0.355784	
812	0.219212	188	0.803191	1.706042	812	0.219212	0.329000	0.355018	
844	0.216825	156	0.762821	1.706042	844	0.216825	0.302000	0.353546	
839	0.244338	161	0.770186	1.706042	839	0.244338	0.329000	0.352882	
