Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.213095	160	0.718750	2.339019	840	0.213095	0.294000	0.277429	
846	0.261229	154	0.714286	2.339019	846	0.261229	0.331000	0.281893	
829	0.229192	171	0.725146	2.339019	829	0.229192	0.314000	0.284363	
844	0.222749	156	0.730769	2.339019	844	0.222749	0.302000	0.285622	
851	0.224442	149	0.744966	2.339019	851	0.224442	0.302000	0.286714	
852	0.252347	148	0.716216	2.339019	852	0.252347	0.321000	0.288857	
839	0.251490	161	0.770186	2.339019	839	0.251490	0.335000	0.291571	
842	0.244656	158	0.753165	2.339019	842	0.244656	0.325000	0.293428	
831	0.210590	169	0.727811	2.339019	831	0.210590	0.298000	0.293669	
834	0.242206	166	0.734940	2.339019	834	0.242206	0.324000	0.295185	
838	0.236277	162	0.709877	2.339019	838	0.236277	0.313000	0.296034	
826	0.204600	174	0.770115	2.339019	826	0.204600	0.303000	0.296350	
822	0.255474	178	0.702247	2.339019	822	0.255474	0.335000	0.298031	
841	0.227111	159	0.685535	2.339019	841	0.227111	0.300000	0.298113	
847	0.245573	153	0.725490	2.339019	847	0.245573	0.319000	0.298948	
842	0.214964	158	0.702532	2.339019	842	0.214964	0.292000	0.298681	
821	0.248477	179	0.849162	2.339019	821	0.248477	0.356000	0.300804	
822	0.226277	178	0.747191	2.339019	822	0.226277	0.319000	0.301454	
812	0.231527	188	0.734043	2.339019	812	0.231527	0.326000	0.302300	
845	0.244970	155	0.787097	2.339019	845	0.244970	0.329000	0.303190	
834	0.252998	166	0.722892	2.339019	834	0.252998	0.331000	0.304087	
837	0.249701	163	0.717791	2.339019	837	0.249701	0.326000	0.304772	
832	0.252404	168	0.732143	2.339019	832	0.252404	0.333000	0.305627	
838	0.245823	162	0.617284	2.339019	838	0.245823	0.306000	0.305638	
831	0.210590	169	0.733728	2.339019	831	0.210590	0.299000	0.305448	
825	0.252121	175	0.754286	2.339019	825	0.252121	0.340000	0.306408	
830	0.213253	170	0.747059	2.339019	830	0.213253	0.304000	0.306343	
829	0.260555	171	0.690058	2.339019	829	0.260555	0.334000	0.307071	
837	0.236559	163	0.699387	2.339019	837	0.236559	0.312000	0.307197	
820	0.224390	180	0.738889	2.339019	820	0.224390	0.317000	0.307442	
832	0.228365	168	0.690476	2.339019	832	0.228365	0.306000	0.307407	
833	0.205282	167	0.640719	2.339019	833	0.205282	0.278000	0.306707	
837	0.231780	163	0.711656	2.339019	837	0.231780	0.310000	0.306784	
844	0.232227	156	0.775641	2.339019	844	0.232227	0.317000	0.307016	
834	0.219424	166	0.722892	2.339019	834	0.219424	0.303000	0.306927	
814	0.232187	186	0.758065	2.339019	814	0.232187	0.330000	0.307428	
838	0.206444	162	0.753086	2.339019	838	0.206444	0.295000	0.307164	
821	0.198538	179	0.731844	2.339019	821	0.198538	0.294000	0.306889	
832	0.518029	168	0.726190	1.280572	832	0.518029	0.553000	0.311912	
861	0.337979	139	0.690647	1.872370	861	0.337979	0.387000	0.313414	
841	0.357907	159	0.748428	1.872370	841	0.357907	0.420000	0.315504	
830	0.336145	170	0.747059	1.872370	830	0.336145	0.406000	0.317244	
832	0.326923	168	0.785714	1.872370	832	0.326923	0.404000	0.318881	
826	0.306295	174	0.781609	1.872370	826	0.306295	0.389000	0.320179	
828	0.312802	172	0.755814	1.872370	828	0.312802	0.389000	0.321431	
826	0.334140	174	0.718391	1.872370	826	0.334140	0.401000	0.322851	
844	0.336493	156	0.717949	1.872370	844	0.336493	0.396000	0.324135	
841	0.323424	159	0.723270	1.872370	841	0.323424	0.387000	0.325219	
871	0.318025	129	0.689922	1.872370	871	0.318025	0.366000	0.325910	
828	0.329710	172	0.720930	1.872370	828	0.329710	0.397000	0.327095	
840	0.325000	160	0.656250	1.872370	840	0.325000	0.378000	0.327929	
842	0.308789	158	0.791139	1.872370	842	0.308789	0.385000	0.328850	
806	0.315136	194	0.675258	1.872370	806	0.315136	0.385000	0.329741	
825	0.336970	175	0.731429	1.872370	825	0.336970	0.406000	0.330932	
821	0.305725	179	0.703911	1.872370	821	0.305725	0.377000	0.331641	
835	0.302994	165	0.696970	1.872370	835	0.302994	0.368000	0.332192	
840	0.341667	160	0.725000	1.872370	840	0.341667	0.403000	0.333249	
830	0.302410	170	0.647059	1.872370	830	0.302410	0.361000	0.333657	
828	0.326087	172	0.686047	1.872370	828	0.326087	0.388000	0.334444	
847	0.319953	153	0.718954	1.872370	847	0.319953	0.381000	0.335109	
839	0.306317	161	0.732919	1.872370	839	0.306317	0.375000	0.335671	
849	0.332155	151	0.761589	1.872370	849	0.332155	0.397000	0.336523	
839	0.319428	161	0.776398	1.872370	839	0.319428	0.393000	0.337297	
820	0.321951	180	0.727778	1.872370	820	0.321951	0.395000	0.338077	
837	0.327360	163	0.668712	1.872370	837	0.327360	0.383000	0.338675	
830	0.285542	170	0.617647	1.872370	830	0.285542	0.342000	0.338719	
837	0.342891	163	0.748466	1.872370	837	0.342891	0.409000	0.339632	
827	0.325272	173	0.658960	1.872370	827	0.325272	0.383000	0.340188	
838	0.330549	162	0.709877	1.872370	838	0.330549	0.392000	0.340844	
838	0.337709	162	0.716049	1.872370	838	0.337709	0.399000	0.341571	
849	0.339223	151	0.695364	1.872370	849	0.339223	0.393000	0.342206	
819	0.316239	181	0.701657	1.872370	819	0.316239	0.386000	0.342740	
819	0.338217	181	0.696133	1.872370	819	0.338217	0.403000	0.343466	
833	0.307323	167	0.670659	1.872370	833	0.307323	0.368000	0.343758	
