Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
845	0.287574	155	0.645161	1.571544	845	0.287574	0.343000	0.301064	
835	0.288623	165	0.654545	1.571544	835	0.288623	0.349000	0.305058	
807	0.251549	193	0.715026	1.571544	807	0.251549	0.341000	0.307822	
813	0.271833	187	0.743316	1.571544	813	0.271833	0.360000	0.311549	
853	0.267292	147	0.666667	1.571544	853	0.267292	0.326000	0.312512	
836	0.240431	164	0.676829	1.571544	836	0.240431	0.312000	0.312480	
844	0.274882	156	0.743590	1.571544	844	0.274882	0.348000	0.314570	
833	0.284514	167	0.640719	1.571544	833	0.284514	0.344000	0.316205	
828	0.259662	172	0.674419	1.571544	828	0.259662	0.331000	0.316983	
849	0.295642	151	0.536424	1.571544	849	0.295642	0.332000	0.317734	
827	0.268440	173	0.728324	1.571544	827	0.268440	0.348000	0.319175	
830	0.234940	170	0.782353	1.571544	830	0.234940	0.328000	0.319576	
856	0.268692	144	0.701389	1.571544	856	0.268692	0.331000	0.320073	
873	0.310424	127	0.645669	1.571544	873	0.310424	0.353000	0.321445	
826	0.290557	174	0.706897	1.571544	826	0.290557	0.363000	0.323107	
850	0.310588	150	0.646667	1.571544	850	0.310588	0.361000	0.324564	
837	0.264038	163	0.766871	1.571544	837	0.264038	0.346000	0.325358	
821	0.287454	179	0.709497	1.571544	821	0.287454	0.363000	0.326703	
849	0.262662	151	0.675497	1.571544	849	0.262662	0.325000	0.326644	
830	0.277108	170	0.647059	1.571544	830	0.277108	0.340000	0.327089	
833	0.268908	167	0.604790	1.571544	833	0.268908	0.325000	0.327022	
818	0.303178	182	0.604396	1.571544	818	0.303178	0.358000	0.327990	
821	0.232643	179	0.759777	1.571544	821	0.232643	0.327000	0.327960	
878	0.249431	122	0.614754	1.571544	878	0.249431	0.294000	0.326961	
835	0.271856	165	0.678788	1.571544	835	0.271856	0.339000	0.327305	
842	0.267221	158	0.715190	1.571544	842	0.267221	0.338000	0.327602	
831	0.271961	169	0.745562	1.571544	831	0.271961	0.352000	0.328261	
848	0.281840	152	0.644737	1.571544	848	0.281840	0.337000	0.328491	
838	0.275656	162	0.660494	1.571544	838	0.275656	0.338000	0.328735	
833	0.241297	167	0.730539	1.571544	833	0.241297	0.323000	0.328592	
840	0.270238	160	0.750000	1.571544	840	0.270238	0.347000	0.329041	
834	0.282974	166	0.753012	1.571544	834	0.282974	0.361000	0.329802	
832	0.286058	168	0.720238	1.571544	832	0.286058	0.359000	0.330481	
808	0.292079	192	0.708333	1.571544	808	0.292079	0.372000	0.331424	
837	0.293907	163	0.705521	1.571544	837	0.293907	0.361000	0.332082	
842	0.258907	158	0.734177	1.571544	842	0.258907	0.334000	0.332123	
823	0.272175	177	0.779661	1.571544	823	0.272175	0.362000	0.332759	
829	0.255730	171	0.654971	1.571544	829	0.255730	0.324000	0.332576	
830	0.251807	170	0.711765	1.571544	830	0.251807	0.330000	0.332524	
828	0.271739	172	0.633721	1.571544	828	0.271739	0.334000	0.332553	
822	0.277372	178	0.544944	1.571544	822	0.277372	0.325000	0.332405	
852	0.235915	148	0.695946	1.571544	852	0.235915	0.304000	0.331859	
816	0.257353	184	0.581522	1.571544	816	0.257353	0.317000	0.331579	
812	0.248768	188	0.739362	1.571544	812	0.248768	0.341000	0.331753	
850	0.274118	150	0.700000	1.571544	850	0.274118	0.338000	0.331867	
830	0.267470	170	0.741176	1.571544	830	0.267470	0.348000	0.332155	
824	0.281553	176	0.664773	1.571544	824	0.281553	0.349000	0.332450	
848	0.244104	152	0.657895	1.571544	848	0.244104	0.307000	0.332012	
834	0.267386	166	0.590361	1.571544	834	0.267386	0.321000	0.331825	
843	0.271649	157	0.745223	1.571544	843	0.271649	0.346000	0.332061	
844	0.295024	156	0.814103	1.571544	844	0.295024	0.376000	0.332781	
833	0.264106	167	0.688623	1.571544	833	0.264106	0.335000	0.332817	
826	0.248184	174	0.632184	1.571544	826	0.248184	0.315000	0.332534	
821	0.263094	179	0.754190	1.571544	821	0.263094	0.351000	0.332823	
846	0.288416	154	0.584416	1.571544	846	0.288416	0.334000	0.332841	
825	0.246061	175	0.708571	1.571544	825	0.246061	0.327000	0.332753	
827	0.285369	173	0.630058	1.571544	827	0.285369	0.345000	0.332935	
854	0.268150	146	0.513699	1.571544	854	0.268150	0.304000	0.332510	
820	0.271951	180	0.527778	1.571544	820	0.271951	0.318000	0.332300	
823	0.252734	177	0.711864	1.571544	823	0.252734	0.334000	0.332324	
842	0.275534	158	0.683544	1.571544	842	0.275534	0.340000	0.332432	
842	0.247031	158	0.632911	1.571544	842	0.247031	0.308000	0.332093	
838	0.274463	162	0.753086	1.571544	838	0.274463	0.352000	0.332365	
823	0.267315	177	0.751412	1.571544	823	0.267315	0.353000	0.332644	
823	0.284326	177	0.627119	1.571544	823	0.284326	0.345000	0.332809	
838	0.270883	162	0.672840	1.571544	838	0.270883	0.336000	0.332851	
837	0.309438	163	0.613497	1.571544	837	0.309438	0.359000	0.333190	
841	0.282996	159	0.672956	1.571544	841	0.282996	0.345000	0.333342	
