Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
750	0.338667	96	0.072917	154	0.785714	1.853010	750	0.338667	0.382000	0.326096	
750	0.332000	103	0.058252	147	0.714286	1.853010	750	0.332000	0.360000	0.326514	
696	0.310345	123	0.032520	181	0.812155	1.853010	696	0.310345	0.367000	0.327008	
736	0.342391	110	0.027273	154	0.740260	1.853010	736	0.342391	0.369000	0.327514	
761	0.293035	120	0.008333	119	0.773109	1.853010	761	0.293035	0.316000	0.327377	
749	0.309746	103	0.048544	148	0.817568	1.853010	749	0.309746	0.358000	0.327737	
711	0.323488	153	0.013072	136	0.742647	1.853010	711	0.323488	0.333000	0.327799	
706	0.331445	135	0.029630	159	0.742138	1.853010	706	0.331445	0.356000	0.328123	
713	0.335203	135	0.014815	152	0.789474	1.853010	713	0.335203	0.361000	0.328496	
701	0.328103	138	0.043478	161	0.751553	1.853010	701	0.328103	0.357000	0.328817	
754	0.355438	131	0.000000	115	0.791304	1.853010	754	0.355438	0.359000	0.329152	
736	0.336957	125	0.008000	139	0.848921	1.853010	736	0.336957	0.367000	0.329568	
708	0.322034	154	0.045455	138	0.695652	1.853010	708	0.322034	0.331000	0.329583	
716	0.343575	140	0.014286	144	0.826389	1.853010	716	0.343575	0.367000	0.329986	
725	0.328276	121	0.049587	154	0.649351	1.853010	725	0.328276	0.344000	0.330135	
736	0.335598	138	0.043478	126	0.793651	1.853010	736	0.335598	0.353000	0.330375	
742	0.340970	131	0.000000	127	0.755906	1.853010	742	0.340970	0.349000	0.330569	
695	0.323741	146	0.061644	159	0.742138	1.853010	695	0.323741	0.352000	0.330790	
734	0.363760	145	0.020690	121	0.710744	1.853010	734	0.363760	0.356000	0.331048	
691	0.340087	147	0.054422	162	0.697531	1.853010	691	0.340087	0.356000	0.331300	
739	0.330176	119	0.033613	142	0.718310	1.853010	739	0.330176	0.350000	0.331487	
677	0.301329	161	0.062112	162	0.753086	1.853010	677	0.301329	0.336000	0.331531	
723	0.374827	134	0.029851	143	0.762238	1.853010	723	0.374827	0.384000	0.332046	
710	0.338028	133	0.060150	157	0.783439	1.853010	710	0.338028	0.371000	0.332424	
721	0.300971	140	0.057143	139	0.741007	1.853010	721	0.300971	0.328000	0.332381	
715	0.290909	135	0.029630	150	0.766667	1.853010	715	0.290909	0.327000	0.332330	
710	0.322535	134	0.037313	156	0.685897	1.853010	710	0.322535	0.341000	0.332412	
727	0.287483	128	0.046875	145	0.641379	1.853010	727	0.287483	0.308000	0.332184	
728	0.293956	94	0.074468	178	0.578652	1.853010	728	0.293956	0.324000	0.332108	
721	0.317614	112	0.008929	167	0.790419	1.853010	721	0.317614	0.362000	0.332382	
740	0.302703	96	0.020833	164	0.640244	1.853010	740	0.302703	0.331000	0.332370	
743	0.344549	114	0.000000	143	0.811189	1.853010	743	0.344549	0.372000	0.332727	
731	0.284542	93	0.032258	176	0.596591	1.853010	731	0.284542	0.316000	0.332577	
742	0.238544	89	0.044944	169	0.727811	1.853010	742	0.238544	0.304000	0.332324	
723	0.283541	106	0.037736	171	0.684211	1.853010	723	0.283541	0.326000	0.332269	
763	0.322412	90	0.022222	147	0.714286	1.853010	763	0.322412	0.353000	0.332449	
758	0.288918	89	0.011236	153	0.816993	1.853010	758	0.288918	0.345000	0.332557	
751	0.310253	107	0.009346	142	0.788732	1.853010	751	0.310253	0.346000	0.332672	
767	0.284224	92	0.054348	141	0.815603	1.853010	767	0.284224	0.338000	0.332718	
742	0.289757	119	0.025210	139	0.769784	1.853010	742	0.289757	0.325000	0.332653	
744	0.295699	97	0.061856	159	0.679245	1.853010	744	0.295699	0.334000	0.332664	
744	0.284946	84	0.083333	172	0.761628	1.853010	744	0.284946	0.350000	0.332807	
734	0.286104	120	0.041667	146	0.767123	1.853010	734	0.286104	0.327000	0.332760	
750	0.290667	113	0.026549	137	0.737226	1.853010	750	0.290667	0.322000	0.332672	
706	0.334278	151	0.033113	143	0.748252	1.853010	706	0.334278	0.348000	0.332796	
728	0.344780	136	0.058824	136	0.742647	1.853010	728	0.344780	0.360000	0.333013	
699	0.333333	143	0.027972	158	0.797468	1.853010	699	0.333333	0.363000	0.333251	
708	0.333333	154	0.025974	138	0.768116	1.853010	708	0.333333	0.346000	0.333352	
708	0.288136	138	0.057971	154	0.733766	1.853010	708	0.288136	0.325000	0.333286	
726	0.280992	110	0.036364	164	0.798780	1.853010	726	0.280992	0.339000	0.333331	
771	0.287938	79	0.025316	150	0.733333	1.853010	771	0.287938	0.334000	0.333336	
746	0.286863	99	0.040404	155	0.709677	1.853010	746	0.286863	0.328000	0.333295	
740	0.286486	94	0.053191	166	0.668675	1.853010	740	0.286486	0.328000	0.333255	
750	0.312000	94	0.021277	156	0.826923	1.853010	750	0.312000	0.365000	0.333494	
762	0.324147	93	0.010753	145	0.806897	1.853010	762	0.324147	0.365000	0.333729	
761	0.295664	94	0.010638	145	0.696552	1.853010	761	0.295664	0.327000	0.333679	
737	0.265943	112	0.026786	151	0.721854	1.853010	737	0.265943	0.308000	0.333490	
721	0.310680	115	0.069565	164	0.756098	1.853010	721	0.310680	0.356000	0.333654	
696	0.386494	161	0.062112	143	0.713287	1.853010	696	0.386494	0.381000	0.333998	
718	0.330084	124	0.032258	158	0.791139	1.853010	718	0.330084	0.366000	0.334228	
715	0.345455	135	0.044444	150	0.766667	1.853010	715	0.345455	0.368000	0.334469	
701	0.318117	141	0.000000	158	0.803797	1.853010	701	0.318117	0.350000	0.334579	
705	0.312057	140	0.042857	155	0.690323	1.853010	705	0.312057	0.333000	0.334568	
707	0.339463	142	0.070423	151	0.735099	1.853010	707	0.339463	0.361000	0.334753	
715	0.316084	155	0.051613	130	0.792308	1.853010	715	0.316084	0.337000	0.334769	
720	0.362500	117	0.025641	163	0.852761	1.853010	720	0.362500	0.403000	0.335239	
758	0.320580	104	0.009615	138	0.695652	1.853010	758	0.320580	0.340000	0.335272	
744	0.283602	101	0.019802	155	0.761290	1.853010	744	0.283602	0.331000	0.335243	
734	0.271117	104	0.038462	162	0.722222	1.853010	734	0.271117	0.320000	0.335140	
762	0.300525	85	0.035294	153	0.712418	1.853010	762	0.300525	0.341000	0.335179	
722	0.285319	123	0.024390	155	0.593548	1.853010	722	0.285319	0.301000	0.334951	
735	0.273469	85	0.047059	180	0.727778	1.853010	735	0.273469	0.336000	0.334958	
734	0.279292	108	0.018519	158	0.734177	1.853010	734	0.279292	0.323000	0.334879	
739	0.338295	118	0.008475	143	0.776224	1.853010	739	0.338295	0.362000	0.335057	
743	0.292059	98	0.061224	159	0.817610	1.853010	743	0.292059	0.353000	0.335173	
739	0.305819	109	0.036697	152	0.789474	1.853010	739	0.305819	0.350000	0.335269	
767	0.329857	104	0.057692	129	0.798450	1.853010	767	0.329857	0.362000	0.335440	
754	0.348806	96	0.010417	150	0.733333	1.853010	754	0.348806	0.374000	0.335686	
756	0.300265	99	0.030303	145	0.772414	1.853010	756	0.300265	0.342000	0.335726	
