Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.266507	167	0.820359	1.832297	833	0.266507	0.359000	0.364876	
841	0.311534	159	0.792453	1.832297	841	0.311534	0.388000	0.366803	
805	0.286957	195	0.887179	1.832297	805	0.286957	0.404000	0.369664	
796	0.260050	204	0.887255	1.832297	796	0.260050	0.388000	0.370974	
812	0.305419	188	0.808511	1.832297	812	0.305419	0.400000	0.372908	
805	0.291925	195	0.800000	1.832297	805	0.291925	0.391000	0.374039	
831	0.309266	169	0.857988	1.832297	831	0.309266	0.402000	0.375684	
828	0.305556	172	0.831395	1.832297	828	0.305556	0.396000	0.376812	
829	0.272618	171	0.906433	1.832297	829	0.272618	0.381000	0.377033	
815	0.299387	185	0.843243	1.832297	815	0.299387	0.400000	0.378181	
834	0.285372	166	0.849398	1.832297	834	0.285372	0.379000	0.378220	
820	0.346341	180	0.850000	1.832297	820	0.346341	0.437000	0.380892	
812	0.304187	188	0.824468	1.832297	812	0.304187	0.402000	0.381809	
800	0.310000	200	0.725000	1.832297	800	0.310000	0.393000	0.382276	
828	0.291063	172	0.837209	1.832297	828	0.291063	0.385000	0.382385	
824	0.291262	176	0.801136	1.832297	824	0.291262	0.381000	0.382331	
813	0.276753	187	0.780749	1.832297	813	0.276753	0.371000	0.381912	
825	0.305455	175	0.822857	1.832297	825	0.305455	0.396000	0.382415	
798	0.304511	202	0.806931	1.832297	798	0.304511	0.406000	0.383228	
811	0.274969	189	0.830688	1.832297	811	0.274969	0.380000	0.383121	
819	0.339438	181	0.839779	1.832297	819	0.339438	0.430000	0.384633	
837	0.291517	163	0.766871	1.832297	837	0.291517	0.369000	0.384144	
818	0.320293	182	0.736264	1.832297	818	0.320293	0.396000	0.384503	
821	0.275274	179	0.804469	1.832297	821	0.275274	0.370000	0.384077	
818	0.295844	182	0.780220	1.832297	818	0.295844	0.384000	0.384075	
799	0.277847	201	0.895522	1.832297	799	0.277847	0.402000	0.384573	
813	0.270603	187	0.791444	1.832297	813	0.270603	0.368000	0.384125	
822	0.278589	178	0.825843	1.832297	822	0.278589	0.376000	0.383911	
816	0.280637	184	0.858696	1.832297	816	0.280637	0.387000	0.383990	
814	0.296069	186	0.801075	1.832297	814	0.296069	0.390000	0.384140	
819	0.304029	181	0.817680	1.832297	819	0.304029	0.397000	0.384454	
815	0.310429	185	0.821622	1.832297	815	0.310429	0.405000	0.384943	
826	0.262712	174	0.833333	1.832297	826	0.262712	0.362000	0.384410	
804	0.312189	196	0.801020	1.832297	804	0.312189	0.408000	0.384946	
780	0.296154	220	0.831818	1.832297	780	0.296154	0.414000	0.385591	
817	0.257038	183	0.819672	1.832297	817	0.257038	0.360000	0.385035	
827	0.293833	173	0.843931	1.832297	827	0.293833	0.389000	0.385119	
789	0.300380	211	0.862559	1.832297	789	0.300380	0.419000	0.385825	
805	0.308075	195	0.851282	1.832297	805	0.308075	0.414000	0.386400	
822	0.273723	178	0.859551	1.832297	822	0.273723	0.378000	0.386232	
825	0.304242	175	0.845714	1.832297	825	0.304242	0.399000	0.386483	
831	0.306859	169	0.769231	1.832297	831	0.306859	0.385000	0.386454	
816	0.265931	184	0.804348	1.832297	816	0.265931	0.365000	0.386049	
808	0.262376	192	0.781250	1.832297	808	0.262376	0.362000	0.385604	
805	0.291925	195	0.861538	1.832297	805	0.291925	0.403000	0.385920	
832	0.264423	168	0.892857	1.832297	832	0.264423	0.370000	0.385636	
823	0.278250	177	0.836158	1.832297	823	0.278250	0.377000	0.385484	
808	0.289604	192	0.765625	1.832297	808	0.289604	0.381000	0.385407	
809	0.255871	191	0.795812	1.832297	809	0.255871	0.359000	0.384960	
824	0.314320	176	0.795455	1.832297	824	0.314320	0.399000	0.385194	
822	0.278589	178	0.792135	1.832297	822	0.278589	0.370000	0.384945	
815	0.312883	185	0.821622	1.832297	815	0.312883	0.407000	0.385300	
820	0.312195	180	0.827778	1.832297	820	0.312195	0.405000	0.385613	
804	0.250000	196	0.821429	1.832297	804	0.250000	0.362000	0.385244	
821	0.297199	179	0.793296	1.832297	821	0.297199	0.386000	0.385256	
810	0.302469	190	0.842105	1.832297	810	0.302469	0.405000	0.385555	
812	0.263547	188	0.877660	1.832297	812	0.263547	0.379000	0.385457	
818	0.275061	182	0.807692	1.832297	818	0.275061	0.372000	0.385259	
811	0.289766	189	0.841270	1.832297	811	0.289766	0.394000	0.385386	
826	0.262712	174	0.833333	1.832297	826	0.262712	0.362000	0.385052	
801	0.282147	199	0.778894	1.832297	801	0.282147	0.381000	0.384995	
821	0.272838	179	0.821229	1.832297	821	0.272838	0.371000	0.384800	
817	0.287638	183	0.868852	1.832297	817	0.287638	0.394000	0.384926	
801	0.270911	199	0.773869	1.832297	801	0.270911	0.371000	0.384738	
822	0.290754	178	0.853933	1.832297	822	0.290754	0.391000	0.384822	
810	0.312346	190	0.831579	1.832297	810	0.312346	0.411000	0.385166	
838	0.292363	162	0.796296	1.832297	838	0.292363	0.374000	0.385021	
827	0.268440	173	0.843931	1.832297	827	0.268440	0.368000	0.384803	
816	0.265931	184	0.826087	1.832297	816	0.265931	0.369000	0.384603	
807	0.281289	193	0.823834	1.832297	807	0.281289	0.386000	0.384620	
829	0.288299	171	0.883041	1.832297	829	0.288299	0.390000	0.384687	
833	0.282113	167	0.844311	1.832297	833	0.282113	0.376000	0.384581	
