Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.315663	170	0.858824	2.164971	830	0.315663	0.408000	0.377602	
828	0.288647	172	0.837209	2.164971	828	0.288647	0.383000	0.378052	
823	0.304982	177	0.802260	2.164971	823	0.304982	0.393000	0.379202	
822	0.304136	178	0.775281	2.164971	822	0.304136	0.388000	0.379830	
845	0.327811	155	0.877419	2.164971	845	0.327811	0.413000	0.382041	
837	0.314217	163	0.779141	2.164971	837	0.314217	0.390000	0.382539	
842	0.326603	158	0.829114	2.164971	842	0.326603	0.406000	0.383919	
831	0.305656	169	0.810651	2.164971	831	0.305656	0.391000	0.384312	
821	0.314251	179	0.759777	2.164971	821	0.314251	0.394000	0.384822	
824	0.315534	176	0.772727	2.164971	824	0.315534	0.396000	0.385381	
840	0.326190	160	0.750000	2.164971	840	0.326190	0.394000	0.385791	
806	0.290323	194	0.829897	2.164971	806	0.290323	0.395000	0.386210	
828	0.272947	172	0.796512	2.164971	828	0.272947	0.363000	0.385201	
844	0.316351	156	0.833333	2.164971	844	0.316351	0.397000	0.385692	
821	0.295981	179	0.709497	2.164971	821	0.295981	0.370000	0.385065	
848	0.306604	152	0.782895	2.164971	848	0.306604	0.379000	0.384831	
856	0.317757	144	0.763889	2.164971	856	0.317757	0.382000	0.384726	
839	0.331347	161	0.857143	2.164971	839	0.331347	0.416000	0.385843	
823	0.300122	177	0.853107	2.164971	823	0.300122	0.398000	0.386263	
813	0.323493	187	0.839572	2.164971	813	0.323493	0.420000	0.387387	
825	0.288485	175	0.777143	2.164971	825	0.288485	0.374000	0.386955	
833	0.310924	167	0.832335	2.164971	833	0.310924	0.398000	0.387300	
841	0.337693	159	0.735849	2.164971	841	0.337693	0.401000	0.387716	
846	0.332151	154	0.798701	2.164971	846	0.332151	0.404000	0.388194	
830	0.286747	170	0.823529	2.164971	830	0.286747	0.378000	0.387903	
823	0.329283	177	0.864407	2.164971	823	0.329283	0.424000	0.388906	
842	0.307601	158	0.810127	2.164971	842	0.307601	0.387000	0.388854	
821	0.323995	179	0.804469	2.164971	821	0.323995	0.410000	0.389411	
851	0.283196	149	0.738255	2.164971	851	0.283196	0.351000	0.388426	
840	0.285714	160	0.881250	2.164971	840	0.285714	0.381000	0.388240	
813	0.290283	187	0.839572	2.164971	813	0.290283	0.393000	0.388356	
836	0.338517	164	0.878049	2.164971	836	0.338517	0.427000	0.389276	
820	0.298780	180	0.800000	2.164971	820	0.298780	0.389000	0.389270	
823	0.320778	177	0.847458	2.164971	823	0.320778	0.414000	0.389832	
823	0.309842	177	0.853107	2.164971	823	0.309842	0.406000	0.390191	
829	0.282268	171	0.842105	2.164971	829	0.282268	0.378000	0.389926	
819	0.299145	181	0.823204	2.164971	819	0.299145	0.394000	0.390013	
831	0.265945	169	0.863905	2.164971	831	0.265945	0.367000	0.389534	
853	0.315358	147	0.823129	2.164971	853	0.315358	0.390000	0.389543	
836	0.333732	164	0.847561	2.164971	836	0.333732	0.418000	0.390112	
822	0.270073	178	0.797753	2.164971	822	0.270073	0.364000	0.389600	
821	0.309379	179	0.804469	2.164971	821	0.309379	0.398000	0.389762	
831	0.309266	169	0.887574	2.164971	831	0.309266	0.407000	0.390087	
