Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
859	0.257276	141	0.872340	1.592868	859	0.257276	0.344000	0.330425	
831	0.273165	169	0.810651	1.592868	831	0.273165	0.364000	0.333222	
820	0.289024	180	0.883333	1.592868	820	0.289024	0.396000	0.338051	
835	0.281437	165	0.909091	1.592868	835	0.281437	0.385000	0.341404	
821	0.274056	179	0.849162	1.592868	821	0.274056	0.377000	0.343777	
838	0.263723	162	0.864198	1.592868	838	0.263723	0.361000	0.344853	
837	0.255675	163	0.828221	1.592868	837	0.255675	0.349000	0.345097	
820	0.253659	180	0.905556	1.592868	820	0.253659	0.371000	0.346536	
838	0.287589	162	0.845679	1.592868	838	0.287589	0.378000	0.348192	
837	0.274791	163	0.852761	1.592868	837	0.274791	0.369000	0.349233	
807	0.272615	193	0.854922	1.592868	807	0.272615	0.385000	0.350936	
831	0.271961	169	0.816568	1.592868	831	0.271961	0.364000	0.351529	
832	0.247596	168	0.803571	1.592868	832	0.247596	0.341000	0.351072	
838	0.264916	162	0.864198	1.592868	838	0.264916	0.362000	0.351527	
832	0.247596	168	0.863095	1.592868	832	0.247596	0.351000	0.351506	
835	0.271856	165	0.830303	1.592868	835	0.271856	0.364000	0.351986	
832	0.275240	168	0.880952	1.592868	832	0.275240	0.377000	0.352913	
846	0.260047	154	0.850649	1.592868	846	0.260047	0.351000	0.352845	
843	0.307236	157	0.898089	1.592868	843	0.307236	0.400000	0.354471	
840	0.270238	160	0.875000	1.592868	840	0.270238	0.367000	0.354888	
847	0.245573	153	0.862745	1.592868	847	0.245573	0.340000	0.354408	
854	0.291569	146	0.869863	1.592868	854	0.291569	0.376000	0.355083	
847	0.236128	153	0.836601	1.592868	847	0.236128	0.328000	0.354262	
842	0.289786	158	0.892405	1.592868	842	0.289786	0.385000	0.355166	
849	0.272085	151	0.920530	1.592868	849	0.272085	0.370000	0.355590	
840	0.254762	160	0.856250	1.592868	840	0.254762	0.351000	0.355462	
831	0.215403	169	0.911243	1.592868	831	0.215403	0.333000	0.354855	
861	0.284553	139	0.906475	1.592868	861	0.284553	0.371000	0.355280	
838	0.285203	162	0.882716	1.592868	838	0.285203	0.382000	0.355965	
805	0.304348	195	0.892308	1.592868	805	0.304348	0.419000	0.357541	
824	0.296117	176	0.846591	1.592868	824	0.296117	0.393000	0.358406	
818	0.275061	182	0.818681	1.592868	818	0.275061	0.374000	0.358777	
853	0.257913	147	0.891156	1.592868	853	0.257913	0.351000	0.358596	
850	0.295294	150	0.880000	1.592868	850	0.295294	0.383000	0.359151	
836	0.263158	164	0.878049	1.592868	836	0.263158	0.364000	0.359259	
840	0.255952	160	0.912500	1.592868	840	0.255952	0.361000	0.359297	
844	0.264218	156	0.846154	1.592868	844	0.264218	0.355000	0.359205	
853	0.282532	147	0.870748	1.592868	853	0.282532	0.369000	0.359409	
825	0.339394	175	0.857143	1.592868	825	0.339394	0.430000	0.360850	
839	0.256257	161	0.869565	1.592868	839	0.256257	0.355000	0.360733	
803	0.277709	197	0.868020	1.592868	803	0.277709	0.394000	0.361385	
809	0.268232	191	0.890052	1.592868	809	0.268232	0.387000	0.361878	
852	0.272300	148	0.844595	1.592868	852	0.272300	0.357000	0.361786	
819	0.271062	181	0.889503	1.592868	819	0.271062	0.383000	0.362178	
836	0.288278	164	0.902439	1.592868	836	0.288278	0.389000	0.362666	
847	0.242031	153	0.830065	1.592868	847	0.242031	0.332000	0.362119	
836	0.266746	164	0.890244	1.592868	836	0.266746	0.369000	0.362239	
818	0.262836	182	0.862637	1.592868	818	0.262836	0.372000	0.362408	
834	0.284173	166	0.879518	1.592868	834	0.284173	0.383000	0.362757	
824	0.271845	176	0.880682	1.592868	824	0.271845	0.379000	0.363027	
829	0.316043	171	0.795322	1.592868	829	0.316043	0.398000	0.363601	
830	0.313253	170	0.829412	1.592868	830	0.313253	0.401000	0.364204	
830	0.290361	170	0.894118	1.592868	830	0.290361	0.393000	0.364661	
830	0.290361	170	0.917647	1.592868	830	0.290361	0.397000	0.365166	
857	0.260210	143	0.923077	1.592868	857	0.260210	0.355000	0.365010	
831	0.283995	169	0.834320	1.592868	831	0.283995	0.377000	0.365191	
825	0.270303	175	0.851429	1.592868	825	0.270303	0.372000	0.365293	
845	0.291124	155	0.825806	1.592868	845	0.291124	0.374000	0.365421	
813	0.276753	187	0.893048	1.592868	813	0.276753	0.392000	0.365806	
836	0.260766	164	0.817073	1.592868	836	0.260766	0.352000	0.365609	
826	0.307506	174	0.885057	1.592868	826	0.307506	0.408000	0.366206	
839	0.283671	161	0.869565	1.592868	839	0.283671	0.378000	0.366370	
823	0.302552	177	0.881356	1.592868	823	0.302552	0.405000	0.366899	
839	0.278903	161	0.857143	1.592868	839	0.278903	0.372000	0.366968	
824	0.256068	176	0.869318	1.592868	824	0.256068	0.364000	0.366928	
851	0.227967	149	0.919463	1.592868	851	0.227967	0.331000	0.366456	
847	0.252656	153	0.875817	1.592868	847	0.252656	0.348000	0.366216	
828	0.262077	172	0.941860	1.592868	828	0.262077	0.379000	0.366380	
819	0.272283	181	0.900552	1.592868	819	0.272283	0.386000	0.366628	
826	0.269976	174	0.879310	1.592868	826	0.269976	0.376000	0.366745	
821	0.287454	179	0.837989	1.592868	821	0.287454	0.386000	0.366983	
827	0.267231	173	0.838150	1.592868	827	0.267231	0.366000	0.366971	
842	0.266033	158	0.917722	1.592868	842	0.266033	0.369000	0.366996	
847	0.295159	153	0.888889	1.592868	847	0.295159	0.386000	0.367222	
834	0.261391	166	0.873494	1.592868	834	0.261391	0.363000	0.367172	
832	0.248798	168	0.898810	1.592868	832	0.248798	0.358000	0.367065	
851	0.286722	149	0.926174	1.592868	851	0.286722	0.382000	0.367237	
854	0.286885	146	0.910959	1.592868	854	0.286885	0.378000	0.367359	
824	0.287621	176	0.863636	1.592868	824	0.287621	0.389000	0.367603	
814	0.289926	186	0.892473	1.592868	814	0.289926	0.402000	0.367985	
807	0.273854	193	0.865285	1.592868	807	0.273854	0.388000	0.368205	
839	0.280095	161	0.813665	1.592868	839	0.280095	0.366000	0.368181	
835	0.276647	165	0.848485	1.592868	835	0.276647	0.371000	0.368211	
853	0.249707	147	0.911565	1.592868	853	0.249707	0.347000	0.367985	
838	0.303103	162	0.796296	1.592868	838	0.303103	0.383000	0.368143	
826	0.238499	174	0.931034	1.592868	826	0.238499	0.359000	0.368048	
818	0.289731	182	0.829670	1.592868	818	0.289731	0.388000	0.368254	
824	0.280340	176	0.869318	1.592868	824	0.280340	0.384000	0.368415	
826	0.256659	174	0.948276	1.592868	826	0.256659	0.377000	0.368501	
850	0.282353	150	0.846667	1.592868	850	0.282353	0.367000	0.368486	
830	0.259036	170	0.776471	1.592868	830	0.259036	0.347000	0.368274	
827	0.267231	173	0.855491	1.592868	827	0.267231	0.369000	0.368281	
828	0.275362	172	0.819767	1.592868	828	0.275362	0.369000	0.368288	
817	0.302326	183	0.857923	1.592868	817	0.302326	0.404000	0.368631	
827	0.302297	173	0.820809	1.592868	827	0.302297	0.392000	0.368854	
815	0.263804	185	0.891892	1.592868	815	0.263804	0.380000	0.368959	
831	0.256318	169	0.775148	1.592868	831	0.256318	0.344000	0.368726	
831	0.303249	169	0.863905	1.592868	831	0.303249	0.398000	0.368997	
824	0.235437	176	0.829545	1.592868	824	0.235437	0.340000	0.368731	
839	0.324195	161	0.875776	1.592868	839	0.324195	0.413000	0.369133	
840	0.266667	160	0.912500	1.592868	840	0.266667	0.370000	0.369141	
836	0.261962	164	0.908537	1.592868	836	0.261962	0.368000	0.369131	
808	0.258663	192	0.838542	1.592868	808	0.258663	0.370000	0.369138	
814	0.316953	186	0.849462	1.592868	814	0.316953	0.416000	0.369549	
832	0.277644	168	0.880952	1.592868	832	0.277644	0.379000	0.369632	
829	0.271411	171	0.842105	1.592868	829	0.271411	0.369000	0.369626	
830	0.253012	170	0.800000	1.592868	830	0.253012	0.346000	0.369424	
837	0.281959	163	0.852761	1.592868	837	0.281959	0.375000	0.369471	
825	0.277576	175	0.874286	1.592868	825	0.277576	0.382000	0.369577	
838	0.318616	162	0.839506	1.592868	838	0.318616	0.403000	0.369855	
827	0.239420	173	0.907514	1.592868	827	0.239420	0.355000	0.369732	
857	0.259043	143	0.860140	1.592868	857	0.259043	0.345000	0.369530	
845	0.279290	155	0.845161	1.592868	845	0.279290	0.367000	0.369509	
829	0.281062	171	0.871345	1.592868	829	0.281062	0.382000	0.369610	
828	0.300725	172	0.883721	1.592868	828	0.300725	0.401000	0.369861	
832	0.271635	168	0.922619	1.592868	832	0.271635	0.381000	0.369949	
826	0.299031	174	0.902299	1.592868	826	0.299031	0.404000	0.370218	
848	0.267689	152	0.888158	1.592868	848	0.267689	0.362000	0.370153	
838	0.239857	162	0.864198	1.592868	838	0.239857	0.341000	0.369927	
854	0.248244	146	0.938356	1.592868	854	0.248244	0.349000	0.369766	
823	0.280680	177	0.841808	1.592868	823	0.280680	0.380000	0.369845	
860	0.268605	140	0.807143	1.592868	860	0.268605	0.344000	0.369649	
835	0.271856	165	0.896970	1.592868	835	0.271856	0.375000	0.369689	
829	0.271411	171	0.871345	1.592868	829	0.271411	0.374000	0.369721	
839	0.282479	161	0.869565	1.592868	839	0.282479	0.377000	0.369775	
823	0.294046	177	0.802260	1.592868	823	0.294046	0.384000	0.369880	
819	0.282051	181	0.823204	1.592868	819	0.282051	0.380000	0.369954	
822	0.290754	178	0.876404	1.592868	822	0.290754	0.395000	0.370135	
816	0.268382	184	0.869565	1.592868	816	0.268382	0.379000	0.370199	
832	0.225962	168	0.845238	1.592868	832	0.225962	0.330000	0.369912	
816	0.240196	184	0.891304	1.592868	816	0.240196	0.360000	0.369841	
838	0.267303	162	0.827160	1.592868	838	0.267303	0.358000	0.369758	
853	0.274326	147	0.938776	1.592868	853	0.274326	0.372000	0.369774	
864	0.269676	136	0.904412	1.592868	864	0.269676	0.356000	0.369678	
833	0.249700	167	0.748503	1.592868	833	0.249700	0.333000	0.369425	
824	0.260922	176	0.875000	1.592868	824	0.260922	0.369000	0.369422	
831	0.208183	169	0.893491	1.592868	831	0.208183	0.324000	0.369113	
803	0.293898	197	0.857868	1.592868	803	0.293898	0.405000	0.369356	
839	0.255066	161	0.944099	1.592868	839	0.255066	0.366000	0.369333	
847	0.277450	153	0.836601	1.592868	847	0.277450	0.363000	0.369291	
824	0.251214	176	0.886364	1.592868	824	0.251214	0.363000	0.369249	
841	0.305589	159	0.905660	1.592868	841	0.305589	0.401000	0.369458	
828	0.263285	172	0.930233	1.592868	828	0.263285	0.378000	0.369514	
834	0.247002	166	0.927711	1.592868	834	0.247002	0.360000	0.369452	
846	0.252955	154	0.824675	1.592868	846	0.252955	0.341000	0.369269	
827	0.266022	173	0.872832	1.592868	827	0.266022	0.371000	0.369280	
828	0.289855	172	0.854651	1.592868	828	0.289855	0.387000	0.369393	
830	0.272289	170	0.847059	1.592868	830	0.272289	0.370000	0.369396	
834	0.264988	166	0.891566	1.592868	834	0.264988	0.369000	0.369394	
829	0.258142	171	0.883041	1.592868	829	0.258142	0.365000	0.369366	
830	0.244578	170	0.911765	1.592868	830	0.244578	0.358000	0.369296	
850	0.268235	150	0.853333	1.592868	850	0.268235	0.356000	0.369214	
846	0.278960	154	0.792208	1.592868	846	0.278960	0.358000	0.369145	
843	0.277580	157	0.866242	1.592868	843	0.277580	0.370000	0.369150	
835	0.311377	165	0.824242	1.592868	835	0.311377	0.396000	0.369313	
814	0.267813	186	0.865591	1.592868	814	0.267813	0.379000	0.369371	
829	0.254524	171	0.859649	1.592868	829	0.254524	0.358000	0.369303	
822	0.236010	178	0.893258	1.592868	822	0.236010	0.353000	0.369206	
831	0.298436	169	0.857988	1.592868	831	0.298436	0.393000	0.369347	
826	0.277240	174	0.879310	1.592868	826	0.277240	0.382000	0.369421	
817	0.252142	183	0.841530	1.592868	817	0.252142	0.360000	0.369366	
843	0.243179	157	0.808917	1.592868	843	0.243179	0.332000	0.369149	
852	0.250000	148	0.851351	1.592868	852	0.250000	0.339000	0.368975	
822	0.299270	178	0.842697	1.592868	822	0.299270	0.396000	0.369130	
828	0.266908	172	0.877907	1.592868	828	0.266908	0.372000	0.369146	
811	0.262639	189	0.904762	1.592868	811	0.262639	0.384000	0.369231	
852	0.261737	148	0.871622	1.592868	852	0.261737	0.352000	0.369134	
854	0.317330	146	0.849315	1.592868	854	0.317330	0.395000	0.369279	
814	0.278870	186	0.854839	1.592868	814	0.278870	0.386000	0.369372	
839	0.241955	161	0.888199	1.592868	839	0.241955	0.346000	0.369242	
832	0.277644	168	0.880952	1.592868	832	0.277644	0.379000	0.369296	
835	0.305389	165	0.775758	1.592868	835	0.305389	0.383000	0.369372	
847	0.314050	153	0.830065	1.592868	847	0.314050	0.393000	0.369501	
848	0.252358	152	0.881579	1.592868	848	0.252358	0.348000	0.369384	
835	0.258683	165	0.915152	1.592868	835	0.258683	0.367000	0.369371	
829	0.266586	171	0.923977	1.592868	829	0.266586	0.379000	0.369423	
833	0.291717	167	0.850299	1.592868	833	0.291717	0.385000	0.369506	
836	0.303828	164	0.914634	1.592868	836	0.303828	0.404000	0.369690	
825	0.295758	175	0.805714	1.592868	825	0.295758	0.385000	0.369771	
826	0.259080	174	0.850575	1.592868	826	0.259080	0.362000	0.369730	
846	0.255319	154	0.857143	1.592868	846	0.255319	0.348000	0.369616	
842	0.223278	158	0.829114	1.592868	842	0.223278	0.319000	0.369352	
850	0.249412	150	0.906667	1.592868	850	0.249412	0.348000	0.369242	
840	0.236905	160	0.850000	1.592868	840	0.236905	0.335000	0.369065	
829	0.307600	171	0.842105	1.592868	829	0.307600	0.399000	0.369219	
814	0.255528	186	0.946237	1.592868	814	0.255528	0.384000	0.369294	
840	0.252381	160	0.950000	1.592868	840	0.252381	0.364000	0.369267	
848	0.270047	152	0.881579	1.592868	848	0.270047	0.363000	0.369236	
805	0.298137	195	0.851282	1.592868	805	0.298137	0.406000	0.369420	
832	0.283654	168	0.863095	1.592868	832	0.283654	0.381000	0.369478	
821	0.249695	179	0.882682	1.592868	821	0.249695	0.363000	0.369446	
851	0.263220	149	0.912752	1.592868	851	0.263220	0.360000	0.369399	
834	0.276978	166	0.813253	1.592868	834	0.276978	0.366000	0.369382	
797	0.291092	203	0.847291	1.592868	797	0.291092	0.404000	0.369552	
829	0.287093	171	0.900585	1.592868	829	0.287093	0.392000	0.369662	
849	0.286219	151	0.900662	1.592868	849	0.286219	0.379000	0.369707	
849	0.290931	151	0.847682	1.592868	849	0.290931	0.375000	0.369733	
830	0.275904	170	0.905882	1.592868	830	0.275904	0.383000	0.369796	
856	0.287383	144	0.916667	1.592868	856	0.287383	0.378000	0.369836	
851	0.291422	149	0.818792	1.592868	851	0.291422	0.370000	0.369836	
838	0.244630	162	0.839506	1.592868	838	0.244630	0.341000	0.369700	
818	0.213936	182	0.868132	1.592868	818	0.213936	0.333000	0.369527	
845	0.293491	155	0.864516	1.592868	845	0.293491	0.382000	0.369585	
829	0.261761	171	0.853801	1.592868	829	0.261761	0.363000	0.369554	
813	0.259533	187	0.818182	1.592868	813	0.259533	0.364000	0.369529	
830	0.301205	170	0.811765	1.592868	830	0.301205	0.388000	0.369614	
858	0.266900	142	0.852113	1.592868	858	0.266900	0.350000	0.369524	
843	0.296560	157	0.789809	1.592868	843	0.296560	0.374000	0.369544	
848	0.325472	152	0.835526	1.592868	848	0.325472	0.403000	0.369697	
829	0.255730	171	0.859649	1.592868	829	0.255730	0.359000	0.369648	
829	0.266586	171	0.883041	1.592868	829	0.266586	0.372000	0.369659	
843	0.302491	157	0.821656	1.592868	843	0.302491	0.384000	0.369724	
845	0.266272	155	0.851613	1.592868	845	0.266272	0.357000	0.369667	
830	0.255422	170	0.923529	1.592868	830	0.255422	0.369000	0.369664	
836	0.246411	164	0.896341	1.592868	836	0.246411	0.353000	0.369589	
822	0.260341	178	0.882022	1.592868	822	0.260341	0.371000	0.369596	
846	0.257683	154	0.889610	1.592868	846	0.257683	0.355000	0.369531	
845	0.327811	155	0.877419	1.592868	845	0.327811	0.413000	0.369722	
836	0.275120	164	0.847561	1.592868	836	0.275120	0.369000	0.369719	
817	0.271726	183	0.918033	1.592868	817	0.271726	0.390000	0.369807	
826	0.280872	174	0.896552	1.592868	826	0.280872	0.388000	0.369886	
818	0.245721	182	0.868132	1.592868	818	0.245721	0.359000	0.369839	
816	0.283088	184	0.815217	1.592868	816	0.283088	0.381000	0.369887	
847	0.277450	153	0.895425	1.592868	847	0.277450	0.372000	0.369896	
816	0.275735	184	0.875000	1.592868	816	0.275735	0.386000	0.369964	
839	0.266985	161	0.894410	1.592868	839	0.266985	0.368000	0.369956	
837	0.279570	163	0.907975	1.592868	837	0.279570	0.382000	0.370007	
834	0.273381	166	0.861446	1.592868	834	0.273381	0.371000	0.370011	
841	0.311534	159	0.823899	1.592868	841	0.311534	0.393000	0.370107	
845	0.259172	155	0.903226	1.592868	845	0.259172	0.359000	0.370061	
842	0.258907	158	0.854430	1.592868	842	0.258907	0.353000	0.369990	
820	0.287805	180	0.883333	1.592868	820	0.287805	0.395000	0.370094	
819	0.242979	181	0.878453	1.592868	819	0.242979	0.358000	0.370044	
818	0.261614	182	0.884615	1.592868	818	0.261614	0.375000	0.370064	
861	0.288037	139	0.812950	1.592868	861	0.288037	0.361000	0.370027	
843	0.278766	157	0.847134	1.592868	843	0.278766	0.368000	0.370019	
834	0.279376	166	0.795181	1.592868	834	0.279376	0.365000	0.369999	
844	0.274882	156	0.814103	1.592868	844	0.274882	0.359000	0.369954	
821	0.243605	179	0.877095	1.592868	821	0.243605	0.357000	0.369902	
832	0.245192	168	0.869048	1.592868	832	0.245192	0.350000	0.369823	
833	0.290516	167	0.868263	1.592868	833	0.290516	0.387000	0.369891	
854	0.247073	146	0.883562	1.592868	854	0.247073	0.340000	0.369772	
808	0.272277	192	0.916667	1.592868	808	0.272277	0.396000	0.369876	
838	0.295943	162	0.895062	1.592868	838	0.295943	0.393000	0.369967	
849	0.266196	151	0.841060	1.592868	849	0.266196	0.353000	0.369901	
838	0.264916	162	0.919753	1.592868	838	0.264916	0.371000	0.369905	
822	0.223844	178	0.865169	1.592868	822	0.223844	0.338000	0.369781	
842	0.270784	158	0.867089	1.592868	842	0.270784	0.365000	0.369762	
826	0.288136	174	0.908046	1.592868	826	0.288136	0.396000	0.369863	
846	0.262411	154	0.909091	1.592868	846	0.262411	0.362000	0.369833	
837	0.290323	163	0.828221	1.592868	837	0.290323	0.378000	0.369864	
819	0.246642	181	0.872928	1.592868	819	0.246642	0.360000	0.369827	
828	0.304348	172	0.843023	1.592868	828	0.304348	0.397000	0.369930	
861	0.262485	139	0.834532	1.592868	861	0.262485	0.342000	0.369824	
844	0.226303	156	0.948718	1.592868	844	0.226303	0.339000	0.369708	
836	0.264354	164	0.847561	1.592868	836	0.264354	0.360000	0.369672	
829	0.246080	171	0.871345	1.592868	829	0.246080	0.353000	0.369609	
823	0.251519	177	0.853107	1.592868	823	0.251519	0.358000	0.369566	
839	0.269368	161	0.850932	1.592868	839	0.269368	0.363000	0.369541	
846	0.277778	154	0.863636	1.592868	846	0.277778	0.368000	0.369536	
847	0.275089	153	0.869281	1.592868	847	0.275089	0.366000	0.369523	
817	0.275398	183	0.868852	1.592868	817	0.275398	0.384000	0.369576	
822	0.265207	178	0.904494	1.592868	822	0.265207	0.379000	0.369610	
849	0.254417	151	0.913907	1.592868	849	0.254417	0.354000	0.369553	
837	0.274791	163	0.858896	1.592868	837	0.274791	0.370000	0.369555	
830	0.285542	170	0.858824	1.592868	830	0.285542	0.383000	0.369604	
833	0.241297	167	0.868263	1.592868	833	0.241297	0.346000	0.369519	
812	0.241379	188	0.856383	1.592868	812	0.241379	0.357000	0.369473	
802	0.259352	198	0.878788	1.592868	802	0.259352	0.382000	0.369518	
836	0.269139	164	0.914634	1.592868	836	0.269139	0.375000	0.369538	
844	0.271327	156	0.839744	1.592868	844	0.271327	0.360000	0.369504	
853	0.301290	147	0.829932	1.592868	853	0.301290	0.379000	0.369538	
823	0.238153	177	0.898305	1.592868	823	0.238153	0.355000	0.369486	
831	0.275572	169	0.917160	1.592868	831	0.275572	0.384000	0.369537	
826	0.262712	174	0.896552	1.592868	826	0.262712	0.373000	0.369550	
824	0.252427	176	0.806818	1.592868	824	0.252427	0.350000	0.369481	
814	0.275184	186	0.849462	1.592868	814	0.275184	0.382000	0.369525	
807	0.285006	193	0.886010	1.592868	807	0.285006	0.401000	0.369634	
832	0.258413	168	0.904762	1.592868	832	0.258413	0.367000	0.369625	
826	0.255448	174	0.862069	1.592868	826	0.255448	0.361000	0.369595	
848	0.270047	152	0.901316	1.592868	848	0.270047	0.366000	0.369583	
838	0.257757	162	0.919753	1.592868	838	0.257757	0.365000	0.369567	
822	0.276156	178	0.870787	1.592868	822	0.276156	0.382000	0.369610	
839	0.284863	161	0.850932	1.592868	839	0.284863	0.376000	0.369631	
862	0.315545	138	0.862319	1.592868	862	0.315545	0.391000	0.369704	
830	0.233735	170	0.905882	1.592868	830	0.233735	0.348000	0.369631	
834	0.258993	166	0.891566	1.592868	834	0.258993	0.364000	0.369612	
830	0.248193	170	0.864706	1.592868	830	0.248193	0.353000	0.369556	
841	0.286564	159	0.880503	1.592868	841	0.286564	0.381000	0.369594	
847	0.341204	153	0.849673	1.592868	847	0.341204	0.419000	0.369759	
841	0.285375	159	0.874214	1.592868	841	0.285375	0.379000	0.369789	
835	0.319760	165	0.793939	1.592868	835	0.319760	0.398000	0.369883	
818	0.251834	182	0.923077	1.592868	818	0.251834	0.374000	0.369896	
850	0.285882	150	0.893333	1.592868	850	0.285882	0.377000	0.369920	
832	0.270433	168	0.827381	1.592868	832	0.270433	0.364000	0.369900	
831	0.279182	169	0.857988	1.592868	831	0.279182	0.377000	0.369924	
848	0.293632	152	0.828947	1.592868	848	0.293632	0.375000	0.369940	
824	0.280340	176	0.920455	1.592868	824	0.280340	0.393000	0.370015	
829	0.293124	171	0.877193	1.592868	829	0.293124	0.393000	0.370089	
836	0.264354	164	0.871951	1.592868	836	0.264354	0.364000	0.370070	
843	0.274021	157	0.866242	1.592868	843	0.274021	0.367000	0.370060	
849	0.235571	151	0.900662	1.592868	849	0.235571	0.336000	0.369951	
852	0.318075	148	0.871622	1.592868	852	0.318075	0.400000	0.370047	
826	0.254237	174	0.879310	1.592868	826	0.254237	0.363000	0.370024	
861	0.286876	139	0.848921	1.592868	861	0.286876	0.365000	0.370008	
835	0.300599	165	0.890909	1.592868	835	0.300599	0.398000	0.370097	
830	0.319277	170	0.805882	1.592868	830	0.319277	0.402000	0.370198	
819	0.241758	181	0.917127	1.592868	819	0.241758	0.364000	0.370178	
871	0.295063	129	0.883721	1.592868	871	0.295063	0.371000	0.370181	
830	0.263855	170	0.905882	1.592868	830	0.263855	0.373000	0.370189	
856	0.307243	144	0.861111	1.592868	856	0.307243	0.387000	0.370242	
819	0.269841	181	0.872928	1.592868	819	0.269841	0.379000	0.370269	
