Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1551503094
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.094955
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
30000	-24.557022	536	6.141418	19.867720	4.634564	8.670410	0.805843	0.038956	0.000000	0.155201	
31000	-23.889694	21	11.340161	23.188786	2.255922	4.742771	0.886926	0.022656	0.000000	0.090418	
32000	-23.058437	94	4.180191	22.207688	3.131349	10.650280	0.800470	0.040020	0.000000	0.159510	
33000	-24.098034	521	3.136961	20.577546	8.698972	13.248848	0.783390	0.043369	0.000000	0.173241	
34000	-24.042428	126	2.066822	21.243643	3.784082	8.673108	0.797157	0.040604	0.000000	0.162239	
35000	-24.595471	83	9.844622	25.639175	11.821024	19.495288	0.782654	0.043471	0.000000	0.173875	
36000	-23.813989	320	4.717216	12.706539	10.453232	25.402409	0.784788	0.043597	0.000000	0.171615	
37000	-24.282110	615	1.694712	3.561390	6.714606	36.646375	0.874567	0.048587	0.000000	0.076846	
38000	-24.108373	590	4.492128	16.202782	1.816047	1.323609	0.983193	0.003467	0.000000	0.013340	
39000	-25.159372	13	4.831109	24.209348	1.358154	16.151898	0.784022	0.043207	0.000000	0.172771	
40000	-23.449839	228	2.727131	20.582363	6.342135	25.466891	0.786569	0.043496	0.000000	0.169935	
41000	-23.575992	193	3.645861	22.148886	9.561028	22.893849	0.783175	0.043470	0.000000	0.173355	
42000	-26.362681	141	1.295738	5.084309	2.853966	4.395174	0.850252	0.036597	0.000000	0.113151	
43000	-24.183813	668	4.275359	55.007644	8.910844	22.051804	0.783702	0.043260	0.000000	0.173038	
44000	-23.779865	641	2.694757	15.276560	4.840870	9.649101	0.787793	0.042556	0.000000	0.169651	
45000	-23.608796	313	12.501643	39.670740	2.784288	5.004266	0.909510	0.018098	0.000000	0.072391	
46000	-24.765502	268	1.403013	5.937763	5.575223	11.281882	0.845821	0.044581	0.000000	0.109598	
47000	-22.741194	232	6.390545	25.983211	6.603321	23.337412	0.783817	0.043334	0.000000	0.172849	
48000	-22.710982	377	3.845899	21.467073	11.847208	30.811944	0.782859	0.043491	0.000000	0.173649	
49000	-23.211460	287	6.630512	15.158443	9.723394	25.882196	0.783479	0.043521	0.000000	0.173000	
50000	-23.834122	315	3.795907	10.393142	5.481243	21.302334	0.790470	0.043879	0.000000	0.165651	
51000	-23.864557	183	4.256021	16.658064	10.940919	18.666549	0.790704	0.043438	0.000000	0.165858	
52000	-24.516414	700	1.831978	5.703340	9.683156	15.784244	0.827171	0.045854	0.000000	0.126976	
53000	-25.433362	503	3.352786	15.293299	1.502813	19.075054	0.781800	0.043607	0.000000	0.174593	
54000	-25.134254	16	12.350012	39.568672	1.213574	9.174241	0.822483	0.035505	0.000000	0.142013	
55000	-23.280256	793	7.605170	26.339842	2.112549	8.513707	0.797840	0.040435	0.000000	0.161724	
56000	-23.641397	68	2.649038	12.508189	1.672958	10.278155	0.777444	0.044566	0.000000	0.177990	
57000	-23.164094	21	1.823804	10.221949	3.560221	8.573514	0.840391	0.037018	0.000000	0.122591	
58000	-24.134663	122	2.662064	18.625002	2.022584	4.592107	0.786575	0.042641	0.000000	0.170783	
59000	-23.572742	60	2.320558	15.515836	8.063939	13.660390	0.785409	0.043367	0.000000	0.171224	
60000	-23.699532	680	4.032774	24.865932	2.711584	6.122003	0.789752	0.042001	0.000000	0.168246	
61000	-22.965484	550	2.092663	8.991633	6.963045	30.860979	0.793210	0.044066	0.000000	0.162724	
62000	-23.396938	281	3.668906	27.323445	2.204853	6.076883	0.826234	0.034774	0.000000	0.138992	
63000	-24.493865	645	10.373143	26.956192	4.708063	6.727521	0.834220	0.033168	0.000000	0.132613	
64000	-24.505349	547	2.550706	13.103794	3.601087	15.585592	0.793955	0.043023	0.000000	0.163021	
65000	-24.383018	207	2.710455	6.672012	4.089705	10.394748	0.853306	0.041343	0.000000	0.105350	
66000	-22.987112	442	2.387771	8.485609	8.419182	22.681594	0.793695	0.044085	0.000000	0.162220	
67000	-22.954628	230	2.185776	14.623440	9.254630	30.232668	0.792854	0.044003	0.000000	0.163143	
68000	-23.416135	402	4.705633	28.206623	4.837736	31.744929	0.782923	0.043469	0.000000	0.173608	
69000	-24.390144	639	10.503557	24.589672	2.340863	4.074462	0.887090	0.022584	0.000000	0.090326	
70000	-23.688412	445	4.774577	10.636000	5.396279	15.966246	0.807781	0.043318	0.000000	0.148901	
71000	-23.984157	795	4.524895	11.380767	1.626532	3.478729	0.855261	0.029420	0.000000	0.115319	
72000	-24.633837	609	3.279819	13.323464	7.222013	12.988272	0.787537	0.043295	0.000000	0.169167	
73000	-22.611105	748	9.065718	34.148357	6.494544	16.771180	0.784554	0.043091	0.000000	0.172355	
74000	-23.606976	460	9.093046	37.774233	3.228272	4.749338	0.905058	0.018998	0.000000	0.075944	
75000	-27.631996	350	6.088879	6.158039	8.753945	14.011255	0.837415	0.045201	0.000000	0.117384	
76000	-25.218255	550	12.994332	23.838812	2.404491	18.869175	0.782904	0.043420	0.000000	0.173676	
77000	-22.595421	744	5.757105	23.447669	7.337015	32.086229	0.783605	0.043502	0.000000	0.172893	
78000	-24.314950	88	4.705998	21.927438	3.386035	5.632661	0.858833	0.028288	0.000000	0.112879	
79000	-22.498498	636	3.653172	14.533205	9.698107	34.855725	0.790729	0.043920	0.000000	0.165352	
80000	-25.002451	116	7.150779	30.707316	8.294376	10.216209	0.792792	0.041468	0.000000	0.165740	
81000	-24.190570	776	2.183915	6.540596	8.665414	26.121228	0.858169	0.047506	0.000000	0.094325	
82000	-24.256783	94	1.944558	6.383505	4.164127	6.419482	0.881740	0.034468	0.000000	0.083792	
83000	-23.212778	399	2.843005	16.967344	6.203990	20.197444	0.798797	0.043093	0.000000	0.158110	
84000	-22.919484	613	9.672322	36.638540	5.237157	11.180002	0.788337	0.042333	0.000000	0.169330	
85000	-24.154488	614	3.253430	19.555499	8.958892	13.923470	0.782781	0.043460	0.000000	0.173760	
86000	-22.811852	399	5.828735	21.173222	6.569878	27.316166	0.787137	0.043443	0.000000	0.169419	
87000	-22.855292	7	5.647244	31.918479	6.217080	27.662019	0.782783	0.043453	0.000000	0.173763	
88000	-23.198385	428	1.834833	7.859048	13.111076	33.578007	0.782933	0.043496	0.000000	0.173571	
89000	-23.735894	100	2.558878	13.181232	7.496378	14.242825	0.791132	0.043364	0.000000	0.165504	
90000	-23.492447	617	4.193415	20.013400	1.807450	5.217435	0.827473	0.034515	0.000000	0.138012	
91000	-23.124495	290	7.344070	27.832496	2.025199	3.235795	0.891020	0.021797	0.000000	0.087183	
92000	-23.345786	418	5.216322	40.332225	20.519310	43.555127	0.782609	0.043478	0.000000	0.173913	
93000	-23.235731	466	5.478318	18.947058	4.472844	8.981639	0.824416	0.035634	0.000000	0.139951	
94000	-23.167492	287	7.119648	25.585281	5.782035	10.223287	0.789221	0.042164	0.000000	0.168615	
95000	-23.850502	92	2.642151	15.270903	3.568374	7.724607	0.803043	0.039735	0.000000	0.157222	
96000	-24.498945	320	3.934576	13.944942	2.015674	5.326677	0.818555	0.036655	0.000000	0.144791	
97000	-23.481773	94	4.224124	11.596360	3.364799	8.923918	0.818840	0.038305	0.000000	0.142856	
98000	-27.439583	638	0.591087	2.739608	4.109468	3.009071	0.965670	0.016284	0.000000	0.018046	
99000	-23.500128	520	1.597150	9.693635	5.695296	14.748269	0.800237	0.043883	0.000000	0.155880	
100000	-23.572192	779	5.781805	22.682836	3.383341	8.752471	0.800183	0.040034	0.000000	0.159783	
101000	-24.387034	462	11.700892	23.257826	4.202012	15.652234	0.790463	0.041967	0.000000	0.167570	
102000	-25.726787	328	2.271315	6.507774	1.643585	1.765882	0.975061	0.006746	0.000000	0.018193	
103000	-23.710313	707	5.300016	23.806553	2.966661	12.501543	0.791286	0.041791	0.000000	0.166924	
104000	-25.861365	625	3.429333	46.082048	1.772520	4.199422	0.881462	0.023708	0.000000	0.094830	
105000	-26.596850	482	2.902118	6.137430	1.537001	17.302889	0.819014	0.045733	0.000000	0.135253	
106000	-26.834638	94	3.058449	6.932339	14.068282	13.616046	0.827983	0.045792	0.000000	0.126225	
107000	-23.080181	94	4.163873	11.861364	11.792457	38.378250	0.791326	0.043962	0.000000	0.164712	
108000	-24.370993	398	5.211112	9.360974	7.292219	21.359808	0.806434	0.044606	0.000000	0.148960	
109000	-25.203725	9	6.267460	9.395230	3.342856	8.348329	0.827094	0.037338	0.000000	0.135569	
110000	-27.063201	769	1.510777	16.749890	1.777506	1.386910	0.980317	0.003902	0.000000	0.015781	
111000	-22.910836	689	7.359219	37.627000	3.593037	14.005196	0.790972	0.041812	0.000000	0.167216	
112000	-28.133432	48	2.291785	0.877384	4.646696	10.778687	0.942638	0.050658	0.000000	0.006704	
113000	-23.915847	80	4.326379	8.580543	4.172464	18.529769	0.787250	0.043713	0.000000	0.169037	
114000	-23.603478	560	6.260176	23.340820	1.381942	3.285366	0.888651	0.022272	0.000000	0.089077	
115000	-25.998619	789	20.787588	27.774961	11.961387	23.935688	0.782613	0.043477	0.000000	0.173910	
116000	-25.126437	219	1.710106	9.844283	4.440150	6.365525	0.880263	0.028358	0.000000	0.091379	
117000	-25.461788	73	3.003053	8.184979	0.855185	1.563554	0.962579	0.008620	0.000000	0.028801	
118000	-23.925164	736	4.608087	34.871931	3.184609	4.399880	0.882759	0.023453	0.000000	0.093787	
119000	-24.150756	618	5.824918	15.873625	6.487067	10.932160	0.784167	0.043216	0.000000	0.172616	
120000	-24.237214	283	2.421093	13.118301	2.845695	15.107888	0.793368	0.042990	0.000000	0.163642	
121000	-23.396999	570	5.269678	26.380540	1.257971	0.971139	0.988585	0.002284	0.000000	0.009131	
122000	-25.820651	702	10.346818	21.036530	1.924889	2.307721	0.911997	0.017601	0.000000	0.070402	
123000	-25.339354	513	2.750275	19.468989	0.597656	1.422626	0.940023	0.011978	0.000000	0.047998	
124000	-25.379503	647	1.448965	18.674484	11.072277	17.631415	0.784104	0.043459	0.000000	0.172437	
125000	-23.630289	190	7.897713	33.194946	6.193743	9.618075	0.795197	0.040964	0.000000	0.163838	
126000	-22.895310	365	8.210458	26.602695	5.718592	22.853695	0.782721	0.043459	0.000000	0.173821	
127000	-25.340592	88	0.861202	6.083346	7.700012	35.632635	0.832197	0.046229	0.000000	0.121574	
128000	-22.723360	9	4.227353	19.631361	5.304560	16.326151	0.786107	0.043032	0.000000	0.170861	
129000	-24.314919	22	1.431114	7.067200	15.396939	25.446285	0.795157	0.044175	0.000000	0.160668	
130000	-23.576686	277	6.412320	29.657501	6.908775	13.856298	0.783563	0.043286	0.000000	0.173151	
131000	-23.044044	30	3.572446	10.534015	2.491742	6.029031	0.796447	0.040951	0.000000	0.162602	
132000	-24.809463	163	7.965208	39.717683	3.036382	2.628102	0.951029	0.009794	0.000000	0.039177	
133000	-22.732201	566	12.460449	36.640311	6.288064	16.914004	0.784514	0.043098	0.000000	0.172388	
134000	-25.483651	8	1.451969	7.808850	1.671153	4.528497	0.885725	0.027172	0.000000	0.087104	
135000	-23.716875	34	2.047217	10.544133	3.493315	19.524545	0.795253	0.044005	0.000000	0.160742	
136000	-24.046938	800	6.592124	15.782384	1.729606	3.713738	0.842127	0.031664	0.000000	0.126209	
137000	-22.912599	162	15.936275	47.524742	4.250377	14.118341	0.787492	0.042502	0.000000	0.170006	
138000	-24.046086	721	1.796309	5.602527	7.231358	20.722765	0.828785	0.046026	0.000000	0.125189	
139000	-24.171931	320	8.893897	18.704028	6.156797	17.035079	0.783151	0.043396	0.000000	0.173453	
140000	-23.168804	4	2.855452	10.803684	2.340753	5.172978	0.887417	0.025092	0.000000	0.087490	
141000	-23.538657	421	3.296013	18.636733	1.099369	5.525317	0.814961	0.037101	0.000000	0.147938	
142000	-26.694079	299	4.825870	7.778205	0.791752	0.990958	0.990431	0.002787	0.000000	0.006782	
143000	-24.722748	459	2.958705	13.314755	6.848539	9.306207	0.799422	0.040926	0.000000	0.159652	
144000	-24.439025	394	5.646472	13.197306	2.482950	15.429471	0.792351	0.042706	0.000000	0.164943	
145000	-22.943893	287	7.047939	25.154083	5.332849	10.636744	0.788968	0.042216	0.000000	0.168816	
146000	-24.032168	647	2.451629	18.234828	1.885132	5.670613	0.850085	0.030252	0.000000	0.119662	
147000	-23.949326	788	3.926273	10.191316	2.507517	10.253323	0.801897	0.041858	0.000000	0.156245	
148000	-25.162920	305	16.119043	44.917230	9.481137	10.996793	0.786629	0.042674	0.000000	0.170697	
149000	-23.107916	439	7.491622	25.038918	2.660760	7.078700	0.802273	0.039546	0.000000	0.158181	
150000	-23.166894	84	2.121729	15.604119	7.352981	30.885521	0.784133	0.043562	0.000000	0.172305	
151000	-24.930358	71	7.731368	17.492152	1.712908	1.148713	0.970216	0.005966	0.000000	0.023818	
152000	-23.762254	439	4.424680	12.902573	1.552695	3.942222	0.844599	0.031275	0.000000	0.124127	
153000	-24.335543	673	5.735092	16.700273	2.256661	2.155424	0.886890	0.022701	0.000000	0.090409	
154000	-23.681788	276	8.632539	31.640222	1.577650	5.812504	0.812872	0.037428	0.000000	0.149701	
155000	-23.368919	726	5.021145	24.762645	4.560291	22.347508	0.788832	0.042771	0.000000	0.168397	
156000	-23.875040	640	6.644535	18.045347	2.824641	4.837124	0.873695	0.025336	0.000000	0.100969	
157000	-25.464848	767	0.922281	17.186219	2.899588	8.822069	0.782593	0.042265	0.000000	0.175141	
158000	-25.441488	600	8.519109	18.365349	3.393884	36.034290	0.782645	0.043480	0.000000	0.173875	
159000	-24.846687	716	1.397920	14.048702	1.595757	0.013173	0.999995	0.000001	0.000000	0.000004	
160000	-26.492531	470	0.779430	14.805196	2.057914	8.677920	0.854992	0.031299	0.000000	0.113710	
161000	-25.224239	768	7.053928	35.010592	7.342168	7.945303	0.819128	0.036193	0.000000	0.144679	
162000	-28.285001	436	2.501143	9.160198	24.774969	17.143883	0.788358	0.043798	0.000000	0.167844	
163000	-23.057401	412	3.527603	22.848888	6.015602	31.933184	0.782630	0.043479	0.000000	0.173891	
164000	-24.228197	91	4.917888	7.562937	9.166144	27.444795	0.813099	0.045139	0.000000	0.141762	
165000	-22.638090	542	3.197272	22.269494	9.540737	29.630811	0.782720	0.043484	0.000000	0.173796	
166000	-24.053984	558	6.889474	14.927660	18.176148	37.931048	0.784695	0.043594	0.000000	0.171711	
167000	-24.604666	432	9.329373	16.306037	11.366085	23.163042	0.782832	0.043487	0.000000	0.173681	
168000	-23.475636	9	1.933144	9.491000	3.693347	14.558779	0.811307	0.043630	0.000000	0.145063	
169000	-23.847729	172	17.992272	40.941789	1.112048	3.049318	0.904185	0.019163	0.000000	0.076652	
170000	-23.250748	638	7.707119	16.092445	3.342838	12.787022	0.791114	0.042028	0.000000	0.166857	
171000	-25.426086	740	3.101831	43.054015	4.819786	7.148894	0.799234	0.040153	0.000000	0.160613	
172000	-23.581149	186	4.880627	14.287598	3.941628	21.979049	0.786282	0.043552	0.000000	0.170166	
173000	-23.002224	469	14.739533	38.065458	9.198915	21.462630	0.782949	0.043411	0.000000	0.173641	
174000	-23.270571	372	2.540892	15.796521	3.709983	11.303772	0.827487	0.037031	0.000000	0.135483	
175000	-23.957549	441	6.502242	20.366648	1.250338	7.641408	0.795258	0.040969	0.000000	0.163773	
176000	-22.590214	292	9.687187	43.935622	5.567352	23.166650	0.782835	0.043433	0.000000	0.173732	
177000	-23.921791	171	2.933921	9.256820	6.097613	28.547784	0.811767	0.045047	0.000000	0.143187	
178000	-23.230178	280	6.016445	20.378174	11.713352	29.899880	0.782788	0.043488	0.000000	0.173724	
179000	-25.834046	711	12.447001	20.991306	6.333046	11.414732	0.785598	0.042884	0.000000	0.171517	
180000	-23.121575	534	5.541480	20.466238	10.988255	34.936341	0.782644	0.043480	0.000000	0.173876	
181000	-25.183983	650	3.506687	9.354843	1.718202	0.173269	0.999529	0.000119	0.000000	0.000352	
182000	-23.245116	231	4.041491	28.433275	10.496931	27.824403	0.782819	0.043474	0.000000	0.173706	
183000	-25.602291	290	0.591834	1.920725	2.373183	11.293960	0.914954	0.049297	0.000000	0.035749	
184000	-24.188963	534	5.618642	14.703066	4.917897	15.889074	0.783163	0.043449	0.000000	0.173388	
185000	-26.769115	309	22.141525	46.714013	0.719777	3.594011	0.875986	0.024803	0.000000	0.099211	
186000	-23.227677	788	2.739106	11.158869	5.855485	24.931968	0.790437	0.043857	0.000000	0.165706	
187000	-27.121964	484	2.733365	6.189494	6.496510	8.537971	0.818659	0.043177	0.000000	0.138163	
188000	-24.516411	184	9.599990	27.575987	1.862290	3.098284	0.930599	0.013883	0.000000	0.055517	
189000	-24.058415	704	15.841197	44.935738	3.503040	24.749849	0.784031	0.043194	0.000000	0.172775	
190000	-23.934186	258	1.924366	12.303686	11.240128	24.919154	0.792794	0.044024	0.000000	0.163182	
191000	-23.513791	379	3.033627	19.568989	5.917782	27.666534	0.783443	0.043515	0.000000	0.173042	
192000	-22.992206	100	7.098335	22.754348	4.263752	14.935235	0.786350	0.042769	0.000000	0.170881	
193000	-23.016822	494	8.010372	43.067981	11.113869	23.796366	0.782620	0.043476	0.000000	0.173904	
194000	-23.750382	450	2.710205	11.665404	5.766031	12.769998	0.790492	0.043331	0.000000	0.166177	
195000	-24.443152	537	14.309977	70.083591	1.831872	9.740891	0.794647	0.041071	0.000000	0.164282	
196000	-23.570688	236	6.855589	22.190857	6.887952	13.836149	0.785063	0.042963	0.000000	0.171974	
197000	-23.253210	546	15.249725	41.967655	5.885917	19.068728	0.787570	0.042489	0.000000	0.169941	
198000	-24.692910	240	1.544524	7.888227	1.962121	3.313045	0.959184	0.011465	0.000000	0.029351	
199000	-24.548712	644	10.089238	20.708271	3.808200	6.438570	0.848683	0.030349	0.000000	0.120968	
200000	-24.011495	423	1.802992	7.854069	1.677424	5.723981	0.792079	0.042817	0.000000	0.165105	
201000	-26.369698	442	4.483394	15.683711	0.723983	10.316099	0.771316	0.045917	0.000000	0.182767	
202000	-25.240690	391	2.627706	16.741543	2.132453	23.264568	0.783052	0.043507	0.000000	0.173441	
203000	-24.522564	277	5.778444	21.560481	10.349186	15.146760	0.782887	0.043423	0.000000	0.173691	
204000	-23.038121	250	5.191264	22.667913	7.774376	18.371928	0.782851	0.043447	0.000000	0.173702	
205000	-24.108720	353	1.130776	7.848326	10.829073	35.814007	0.812504	0.045135	0.000000	0.142361	
206000	-26.427446	501	12.093944	13.988159	2.420120	4.052262	0.869596	0.026186	0.000000	0.104218	
207000	-22.599844	374	3.654515	15.720197	4.916812	16.196753	0.784478	0.043368	0.000000	0.172154	
208000	-24.436467	91	1.195068	15.235306	6.200755	19.683463	0.790928	0.043597	0.000000	0.165474	
209000	-23.446131	302	3.075224	8.713366	2.253710	3.185248	0.974257	0.007418	0.000000	0.018325	
210000	-23.903364	390	5.409680	70.661223	13.904849	36.017563	0.782609	0.043478	0.000000	0.173913	
211000	-23.155707	202	4.427900	17.005864	7.311096	21.221433	0.784094	0.043483	0.000000	0.172422	
212000	-26.008648	241	4.535025	6.827096	8.975507	15.306394	0.822412	0.045254	0.000000	0.132334	
213000	-25.603067	731	8.217609	17.066002	7.016940	10.174763	0.784893	0.043055	0.000000	0.172053	
214000	-23.291617	404	3.119452	20.761712	6.088679	13.020955	0.782271	0.043539	0.000000	0.174190	
215000	-25.281880	409	6.634366	15.412831	2.236037	1.969412	0.932504	0.013536	0.000000	0.053961	
216000	-23.344339	729	4.529300	45.719689	14.659946	43.612089	0.782657	0.043477	0.000000	0.173865	
217000	-23.477673	111	7.077453	23.104122	4.223874	10.045836	0.784273	0.043145	0.000000	0.172582	
218000	-24.538429	233	2.096878	16.835246	5.615554	16.980455	0.788580	0.043037	0.000000	0.168383	
219000	-22.694416	560	5.068888	17.535131	10.372354	28.407453	0.782761	0.043486	0.000000	0.173753	
220000	-23.450195	209	5.113871	13.781661	4.042124	19.462632	0.784484	0.043484	0.000000	0.172032	
221000	-24.663713	569	12.328040	24.966885	4.222989	19.913571	0.782717	0.043457	0.000000	0.173826	
222000	-22.438167	604	12.601468	41.491755	4.955809	11.731548	0.785747	0.042851	0.000000	0.171403	
223000	-26.685382	252	4.448696	8.601142	2.499082	2.181831	0.951523	0.010640	0.000000	0.037837	
224000	-23.312921	558	2.263419	5.480902	4.410566	11.203449	0.846844	0.044284	0.000000	0.108872	
225000	-23.846651	74	2.681397	10.450603	3.498624	18.818242	0.787917	0.043714	0.000000	0.168369	
226000	-22.970759	117	4.107623	27.509623	2.551983	4.749773	0.879334	0.024165	0.000000	0.096501	
227000	-23.735394	732	8.361644	20.727084	5.242973	9.602734	0.783883	0.043233	0.000000	0.172884	
228000	-24.627412	501	1.679147	1.213803	8.166157	40.687953	0.935871	0.051992	0.000000	0.012137	
229000	-22.957744	206	12.301577	32.685244	7.312569	27.085071	0.782637	0.043473	0.000000	0.173890	
230000	-24.358376	138	2.255279	4.730812	5.740307	23.703259	0.878120	0.048516	0.000000	0.073364	
231000	-23.542051	705	3.362828	22.040094	5.597586	23.559990	0.783786	0.043409	0.000000	0.172805	
232000	-22.787458	646	5.118881	38.620006	9.341957	21.461113	0.782816	0.043438	0.000000	0.173746	
233000	-23.332761	100	12.203728	29.772474	6.143545	18.379010	0.783491	0.043303	0.000000	0.173206	
234000	-24.389326	309	5.018859	18.703086	2.431424	3.058479	0.958559	0.008504	0.000000	0.032938	
235000	-23.084895	123	8.132290	24.065698	4.107004	22.766259	0.782611	0.043478	0.000000	0.173911	
236000	-24.043229	257	2.719749	10.213378	7.499167	13.776664	0.789816	0.043593	0.000000	0.166590	
237000	-22.410389	559	5.581811	23.269673	9.240877	24.353822	0.782702	0.043477	0.000000	0.173821	
238000	-24.465279	401	10.676458	30.913139	11.506939	16.467183	0.786309	0.042777	0.000000	0.170913	
239000	-24.103426	23	7.976600	23.073523	1.220558	2.294060	0.883253	0.023355	0.000000	0.093393	
240000	-24.375910	133	1.819857	6.875753	17.392906	66.009431	0.818363	0.045465	0.000000	0.136172	
241000	-24.156155	717	3.952995	14.546738	3.801176	13.438000	0.800739	0.041522	0.000000	0.157739	
242000	-24.338706	748	9.948444	37.135318	9.878350	12.669998	0.785749	0.042851	0.000000	0.171400	
243000	-24.261559	237	2.025925	11.759089	3.052214	15.390642	0.797782	0.043220	0.000000	0.158998	
244000	-23.118426	666	2.767125	16.426818	5.157835	16.839994	0.796890	0.042533	0.000000	0.160577	
245000	-24.498575	346	6.004929	23.888867	1.905600	0.710427	0.990968	0.001808	0.000000	0.007224	
246000	-24.079805	274	10.603967	34.397896	2.945362	24.360024	0.783576	0.043290	0.000000	0.173134	
247000	-24.835837	757	19.884369	59.965199	1.132387	8.265798	0.720753	0.055849	0.000000	0.223397	
248000	-23.694728	120	5.282738	15.286326	7.247965	12.507434	0.785560	0.043142	0.000000	0.171298	
249000	-22.614731	637	3.623014	20.238193	6.076458	21.091299	0.783481	0.043446	0.000000	0.173073	
250000	-23.283077	281	23.111628	57.859632	7.122461	15.716007	0.783890	0.043222	0.000000	0.172888	
251000	-23.066577	260	7.171234	31.769949	6.314016	17.504109	0.783862	0.043235	0.000000	0.172902	
252000	-23.118042	134	4.885321	16.652614	5.705335	23.614579	0.789309	0.043508	0.000000	0.167183	
253000	-23.032730	293	7.450011	22.063035	11.896173	39.528762	0.783190	0.043509	0.000000	0.173300	
254000	-25.783739	615	1.124210	22.050535	10.477085	20.556349	0.782815	0.043484	0.000000	0.173701	
