Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            104827563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-68.716165	641	1.018781	6.549940	48.100213	6.767318	0.531614	7.346010	13.848464	15.187089	0.349874	0.015221	0.498413	0.136491	
12000	-67.117690	742	1.642729	0.483692	16.194961	2.688795	3.350607	4.632572	0.440729	20.854375	0.213422	0.010810	0.602443	0.173325	
13000	-66.289111	492	1.567589	1.222631	20.758700	14.798171	2.308146	3.978499	3.080666	14.602199	0.324396	0.014848	0.518866	0.141890	
14000	-70.536318	275	7.360808	9.294856	47.788036	2.453074	9.279581	10.641908	2.994287	25.669080	0.348453	0.015150	0.500023	0.136375	
15000	-68.947233	48	1.648686	11.293317	8.726285	43.987034	9.363751	5.200121	8.685060	15.333545	0.348528	0.015147	0.499997	0.136327	
16000	-67.805449	216	2.491030	2.891188	12.133597	0.009925	2.116252	3.863545	0.941418	19.872013	0.382808	0.017147	0.472284	0.127760	
17000	-67.513415	16	0.459019	10.251018	7.328197	11.676004	6.984092	3.420027	2.568018	12.709346	0.348553	0.015144	0.499997	0.136307	
18000	-66.473600	393	0.099715	1.672142	9.739875	0.771154	1.735364	2.957753	2.316015	12.914823	0.359381	0.015529	0.490865	0.134225	
19000	-68.485753	742	0.795908	6.781007	8.015848	5.346424	5.498455	1.796552	1.014922	4.675161	0.361853	0.014315	0.505551	0.118281	
20000	-65.352029	403	0.652023	1.510070	8.072974	0.493797	2.381950	3.457128	0.509176	12.386153	0.371023	0.015929	0.483715	0.129333	
21000	-66.978550	967	0.344278	5.879419	1.570242	3.285288	5.685227	7.575031	0.005811	24.931244	0.347189	0.013798	0.501910	0.137103	
22000	-70.763827	980	0.501763	13.375178	18.323253	6.021655	12.508392	4.517846	2.437292	6.640199	0.350268	0.015163	0.500314	0.134254	
23000	-65.822949	231	0.538866	1.889406	17.503764	13.434555	3.085357	2.772609	0.396172	11.494724	0.336064	0.015070	0.508672	0.140194	
24000	-68.527279	907	1.126378	40.398403	35.313376	3.841998	27.803171	2.583560	1.695556	6.971025	0.348981	0.015163	0.500526	0.135330	
25000	-69.016940	801	1.446757	1.821394	11.589189	4.900254	3.220316	3.068546	0.988721	7.076677	0.326945	0.014517	0.518685	0.139853	
26000	-69.010947	440	3.788948	1.158851	10.686344	3.498593	1.877727	2.392855	0.039162	11.134346	0.417615	0.017161	0.449848	0.115376	
27000	-66.871364	505	1.552040	2.069067	12.568261	13.076077	2.399648	3.458470	0.231591	12.907254	0.369103	0.015218	0.485729	0.129950	
28000	-67.477071	337	0.613540	1.940451	5.785997	2.005984	1.673632	3.250341	0.883942	12.375838	0.418251	0.017691	0.445413	0.118645	
29000	-67.386270	230	0.345867	1.421146	24.849522	6.648122	2.766418	2.007696	1.554591	5.199909	0.300157	0.013728	0.540166	0.145949	
30000	-69.947096	964	4.623539	8.854521	53.182047	10.163333	6.773605	4.518923	3.701986	6.002812	0.350691	0.015217	0.499290	0.134802	
31000	-66.565118	486	0.594031	0.812538	6.005351	23.211280	2.046205	7.193173	1.172133	20.826125	0.404844	0.014277	0.458320	0.122559	
32000	-68.687821	216	6.540705	1.238757	10.035941	46.556198	3.772010	2.586856	9.760369	23.643065	0.348596	0.015149	0.499924	0.136332	
33000	-67.463908	327	0.187623	3.710364	13.970316	2.984054	4.666011	2.418807	1.593408	8.585088	0.331240	0.014518	0.509761	0.144482	
34000	-68.564820	441	0.415913	2.831964	13.639813	21.166497	3.182544	2.005625	3.815238	15.973758	0.332881	0.015221	0.511250	0.140648	
35000	-66.372929	3	0.940020	1.255297	7.337482	44.826461	2.447001	2.622265	2.092036	15.654020	0.333590	0.015484	0.510724	0.140201	
36000	-67.286376	935	0.581681	1.733208	10.197285	3.468324	1.490130	2.590429	1.307187	17.065484	0.405162	0.017074	0.454475	0.123289	
37000	-69.238113	454	1.788566	3.148083	16.799214	8.074182	3.255464	2.343846	5.892515	7.066895	0.334281	0.014641	0.513979	0.137099	
38000	-67.612044	321	0.890835	2.119722	15.311914	61.238786	2.471429	3.013033	12.064075	5.447673	0.334709	0.014833	0.516082	0.134377	
39000	-69.584857	870	0.833459	33.917036	20.984014	16.348551	20.905472	1.888034	9.616201	3.978572	0.348758	0.015123	0.500316	0.135803	
40000	-69.399985	951	0.782012	1.387369	22.189053	8.855404	3.056216	4.199595	2.352558	34.304797	0.284572	0.013677	0.550322	0.151428	
41000	-69.105401	357	0.653605	0.842562	7.701372	1.865846	3.373947	1.925536	5.083072	8.753399	0.242290	0.011393	0.592396	0.153921	
42000	-70.029715	471	5.176661	0.953345	20.760154	20.712265	1.598446	3.117095	9.579295	7.065349	0.321402	0.014598	0.526395	0.137606	
43000	-68.486660	862	2.524459	0.110118	25.255609	3.350286	2.104057	4.862970	5.510488	19.135710	0.141026	0.007924	0.677191	0.173859	
44000	-69.151278	987	0.773195	6.450505	0.112343	20.707289	6.487675	10.903504	3.231614	33.166900	0.347531	0.015222	0.500585	0.136662	
45000	-68.031490	779	0.372092	16.364979	16.373014	11.501811	12.198000	2.898866	3.350499	10.974369	0.348487	0.015151	0.500001	0.136360	
46000	-68.801369	31	0.032500	26.495880	2.298513	2.132817	19.291348	2.452179	0.943985	9.889187	0.350793	0.012273	0.502765	0.134168	
47000	-69.804204	512	0.920154	9.641741	4.420550	1.046381	5.113172	2.552043	0.644569	10.105199	0.348285	0.014462	0.501099	0.136154	
48000	-69.692991	776	0.319096	10.258016	2.771823	10.614193	6.562358	9.599674	1.612754	21.901236	0.348844	0.015090	0.499843	0.136223	
49000	-68.766944	20	0.972249	6.294437	12.525359	5.940973	5.324155	6.758202	2.796189	16.574354	0.347744	0.015120	0.500552	0.136584	
50000	-67.791017	954	1.324764	7.368798	38.948778	1.461532	5.594878	6.272337	1.337620	18.727126	0.348295	0.015141	0.500135	0.136429	
51000	-69.706657	431	2.281872	2.760037	16.463168	6.676606	3.084674	4.641909	6.818615	11.998063	0.324319	0.014364	0.521559	0.139758	
52000	-69.494082	887	0.243528	7.899632	8.716800	23.618314	7.742220	5.859652	9.715403	21.644715	0.348227	0.015162	0.500142	0.136469	
53000	-66.598373	60	0.485566	2.024147	31.428318	9.619661	2.293292	1.875090	1.928916	8.324256	0.324304	0.014514	0.519061	0.142121	
54000	-65.433170	248	2.799130	0.825403	43.072975	6.416440	2.349407	1.818317	0.395251	12.477912	0.333239	0.014675	0.512500	0.139585	
55000	-69.454001	78	0.206977	0.919122	10.606440	43.239742	1.095534	11.709965	12.549377	21.646116	0.381315	0.014900	0.473734	0.130051	
56000	-67.560629	673	0.331435	4.582490	28.110295	3.636926	2.401606	4.748929	6.665447	16.778182	0.344700	0.014966	0.503565	0.136769	
57000	-67.664170	939	1.719690	1.032196	5.713079	30.941356	3.609384	5.506560	0.080687	18.690065	0.338053	0.015405	0.507289	0.139254	
58000	-66.987133	581	0.666499	4.236947	5.448207	12.899094	3.757608	4.416590	0.780420	27.563865	0.345102	0.015216	0.502381	0.137301	
59000	-68.316757	430	1.484635	11.779880	4.743776	19.647501	9.405034	2.608629	0.740394	13.586883	0.348481	0.015153	0.499996	0.136371	
60000	-66.085575	105	1.686470	0.352062	20.185714	18.831529	1.900188	5.960423	1.054366	22.908777	0.362941	0.015448	0.489010	0.132601	
61000	-69.788809	115	0.217406	1.853626	14.382672	40.936784	5.671497	6.662771	0.722428	16.409431	0.303319	0.016131	0.528675	0.151875	
62000	-69.776921	353	0.045472	4.692905	2.702146	4.239283	5.183217	2.552694	1.253231	16.523505	0.334124	0.017446	0.505711	0.142719	
63000	-69.197863	37	0.149835	17.732049	2.210799	28.452846	13.691976	3.225760	10.923055	9.513069	0.350660	0.014719	0.501401	0.133219	
64000	-71.838164	366	1.507625	0.190900	7.912196	0.293258	2.050150	1.693979	5.867104	6.605264	0.074809	0.003194	0.764052	0.157946	
65000	-66.917648	581	3.172022	1.442425	22.331648	1.250940	1.937153	4.739623	3.101229	24.153411	0.340901	0.014811	0.506234	0.138054	
66000	-69.652169	112	0.907012	0.921491	2.339008	20.003691	2.862875	0.545413	1.602075	10.529603	0.423658	0.012827	0.450343	0.113172	
67000	-66.416924	321	0.866685	2.553090	2.891700	45.408932	3.976517	2.621018	3.416547	9.859848	0.329355	0.016033	0.510425	0.144188	
68000	-69.993015	864	1.883008	4.564862	27.166966	0.516595	3.602653	13.339154	1.039311	23.559857	0.349715	0.015219	0.499026	0.136040	
69000	-69.481164	392	0.750814	12.324806	11.242835	13.706152	10.326067	2.165337	7.967142	9.097272	0.348439	0.015158	0.499971	0.136433	
70000	-67.026845	504	0.989006	3.418438	4.361185	12.207021	3.785266	5.244752	1.758987	21.435619	0.344214	0.015257	0.502921	0.137607	
71000	-68.217036	546	0.525578	8.514376	52.972938	0.089446	6.809442	5.806044	4.547967	16.945288	0.348374	0.015145	0.500087	0.136394	
72000	-68.838457	803	1.290808	7.375913	5.820558	14.321176	6.036412	2.713940	0.243557	7.116354	0.351485	0.014747	0.501044	0.132724	
73000	-69.288297	651	1.363437	7.408304	11.988715	41.243966	5.489221	0.681706	4.607378	3.143157	0.361193	0.011902	0.526165	0.100741	
74000	-67.661206	409	2.802407	1.124470	13.313149	4.580734	1.785524	3.065803	2.499657	14.733892	0.365700	0.015754	0.485741	0.132805	
75000	-67.737020	654	1.156892	4.297931	28.859648	3.711616	3.168915	4.612665	1.452023	22.262744	0.344041	0.014955	0.503487	0.137517	
76000	-67.154262	859	1.051023	1.076081	25.161537	2.027038	2.551194	6.334587	2.943810	13.114877	0.273068	0.012099	0.562097	0.152736	
77000	-68.715195	492	4.276043	6.647439	22.286851	24.201109	5.144240	9.068107	0.777869	56.119879	0.348553	0.015152	0.499949	0.136346	
78000	-68.674119	299	1.151987	7.980345	11.231867	14.632139	7.706378	1.712670	1.046711	7.851603	0.348089	0.015185	0.499873	0.136853	
79000	-73.253686	346	6.795800	6.365051	27.687582	13.578893	1.070838	4.874378	11.965338	10.870774	0.351195	0.015279	0.496768	0.136758	
