Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.401451	173	0.774566	1.826540	827	0.401451	0.466000	0.421598	
848	0.308962	152	0.789474	2.119231	848	0.308962	0.382000	0.418298	
827	0.292624	173	0.809249	2.119231	827	0.292624	0.382000	0.415506	
829	0.268999	171	0.812865	2.119231	829	0.268999	0.362000	0.411685	
817	0.266830	183	0.846995	2.119231	817	0.266830	0.373000	0.409106	
836	0.302632	164	0.847561	2.119231	836	0.302632	0.392000	0.408037	
830	0.314458	170	0.841176	2.119231	830	0.314458	0.404000	0.407800	
847	0.334120	153	0.862745	2.119231	847	0.334120	0.415000	0.408200	
845	0.295858	155	0.858065	2.119231	845	0.295858	0.383000	0.406873	
866	0.297921	134	0.791045	2.119231	866	0.297921	0.364000	0.404730	
865	0.275145	135	0.851852	2.119231	865	0.275145	0.353000	0.402267	
817	0.309670	183	0.841530	2.119231	817	0.309670	0.407000	0.402482	
843	0.285884	157	0.808917	2.119231	843	0.285884	0.368000	0.400983	
828	0.306763	172	0.790698	2.119231	828	0.306763	0.390000	0.400525	
817	0.292534	183	0.874317	2.119231	817	0.292534	0.399000	0.400464	
850	0.276471	150	0.760000	2.119231	850	0.276471	0.349000	0.398485	
830	0.274699	170	0.852941	2.119231	830	0.274699	0.373000	0.397541	
833	0.295318	167	0.808383	2.119231	833	0.295318	0.381000	0.396950	
832	0.281250	168	0.833333	2.119231	832	0.281250	0.374000	0.396159	
858	0.317016	142	0.880282	2.119231	858	0.317016	0.397000	0.396187	
831	0.316486	169	0.792899	2.119231	831	0.316486	0.397000	0.396213	
834	0.322542	166	0.819277	2.119231	834	0.322542	0.405000	0.396488	
824	0.265777	176	0.767045	2.119231	824	0.265777	0.354000	0.395200	
834	0.322542	166	0.819277	2.119231	834	0.322542	0.405000	0.395488	
830	0.284337	170	0.817647	2.119231	830	0.284337	0.375000	0.394903	
834	0.296163	166	0.849398	2.119231	834	0.296163	0.388000	0.394711	
836	0.312201	164	0.810976	2.119231	836	0.312201	0.394000	0.394692	
833	0.290516	167	0.814371	2.119231	833	0.290516	0.378000	0.394253	
842	0.327791	158	0.860759	2.119231	842	0.327791	0.412000	0.394708	
819	0.329670	181	0.817680	2.119231	819	0.329670	0.418000	0.395290	
827	0.304716	173	0.820809	2.119231	827	0.304716	0.394000	0.395259	
832	0.302885	168	0.833333	2.119231	832	0.302885	0.392000	0.395181	
831	0.292419	169	0.804734	2.119231	831	0.292419	0.379000	0.394805	
821	0.322777	179	0.787709	2.119231	821	0.322777	0.406000	0.395059	
849	0.327444	151	0.781457	2.119231	849	0.327444	0.396000	0.395080	
837	0.302270	163	0.840491	2.119231	837	0.302270	0.390000	0.394970	
825	0.306667	175	0.862857	2.119231	825	0.306667	0.404000	0.395162	
826	0.311138	174	0.770115	2.119231	826	0.311138	0.391000	0.395075	
829	0.289505	171	0.906433	2.119231	829	0.289505	0.395000	0.395074	
801	0.314607	199	0.854271	2.119231	801	0.314607	0.422000	0.395612	
818	0.315403	182	0.791209	2.119231	818	0.315403	0.402000	0.395737	
841	0.367420	159	0.880503	2.119231	841	0.367420	0.449000	0.396762	
833	0.357743	167	0.826347	2.119231	833	0.357743	0.436000	0.397502	
813	0.344403	187	0.743316	2.119231	813	0.344403	0.419000	0.397900	
830	0.308434	170	0.800000	2.119231	830	0.308434	0.392000	0.397793	
837	0.279570	163	0.865031	2.119231	837	0.279570	0.375000	0.397386	
827	0.310762	173	0.838150	2.119231	827	0.310762	0.402000	0.397467	
846	0.322695	154	0.857143	2.119231	846	0.322695	0.405000	0.397597	
850	0.264706	150	0.800000	2.119231	850	0.264706	0.345000	0.396705	
832	0.282452	168	0.821429	2.119231	832	0.282452	0.373000	0.396310	
832	0.320913	168	0.886905	2.119231	832	0.320913	0.416000	0.396633	
837	0.328554	163	0.852761	2.119231	837	0.328554	0.414000	0.396913	
859	0.302678	141	0.808511	2.119231	859	0.302678	0.374000	0.396549	
834	0.306954	166	0.825301	2.119231	834	0.306954	0.393000	0.396494	
843	0.302491	157	0.834395	2.119231	843	0.302491	0.386000	0.396332	
827	0.284160	173	0.838150	2.119231	827	0.284160	0.380000	0.396085	
836	0.318182	164	0.810976	2.119231	836	0.318182	0.399000	0.396128	
836	0.314593	164	0.835366	2.119231	836	0.314593	0.400000	0.396185	
815	0.316564	185	0.827027	2.119231	815	0.316564	0.411000	0.396400	
830	0.314458	170	0.776471	2.119231	830	0.314458	0.393000	0.396351	
