Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            437879727
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.452381,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
94000	-97.998659	487	5.563598	4.251932	3.568894	16.771200	0.402297	0.080480	0.409446	0.107776	
95000	-100.280543	781	7.701978	5.461799	2.357308	8.806869	0.372464	0.067885	0.451399	0.108252	
96000	-98.510399	272	4.699799	3.861177	4.277778	21.877596	0.409887	0.081985	0.402260	0.105868	
97000	-98.628610	332	5.387780	4.360284	4.481495	14.088565	0.399854	0.079331	0.413001	0.107814	
98000	-99.046922	286	3.679506	4.442103	4.943511	15.513792	0.320977	0.064080	0.487012	0.127931	
99000	-98.636218	915	9.113546	6.979455	5.709931	19.689690	0.359787	0.071937	0.449912	0.118364	
100000	-98.628325	521	6.771555	7.203226	3.360429	15.972812	0.355233	0.071069	0.454148	0.119550	
101000	-98.963790	582	5.035178	4.838191	2.891378	11.498075	0.365469	0.071887	0.446964	0.115680	
102000	-103.491654	426	1.057452	2.200409	4.588272	13.563942	0.026387	0.005229	0.768108	0.200276	
103000	-99.289417	991	8.247611	8.937539	4.258598	20.803700	0.356458	0.071296	0.453022	0.119224	
104000	-100.273654	820	15.126043	9.811585	2.344008	10.629127	0.358795	0.070095	0.454325	0.116786	
105000	-102.102345	76	3.932433	5.487064	2.246090	21.878521	0.307719	0.061660	0.499045	0.131576	
106000	-98.421567	25	4.936826	4.347976	8.988053	27.591625	0.381623	0.076325	0.429125	0.112927	
107000	-99.974358	661	8.754573	7.213283	7.348064	18.785697	0.359151	0.071796	0.450546	0.118508	
108000	-98.593558	244	32.016849	23.835093	4.352830	18.276943	0.357154	0.071419	0.452395	0.119031	
109000	-99.489078	277	12.114479	9.264551	7.352698	21.822372	0.357282	0.071452	0.452258	0.119008	
110000	-99.083770	623	27.026766	23.078093	4.490198	16.392208	0.357219	0.071364	0.452477	0.118940	
111000	-98.731556	469	4.936897	5.825565	5.114786	27.367125	0.339304	0.067862	0.469325	0.123509	
112000	-98.417225	781	5.397593	4.211371	7.045891	29.240750	0.392544	0.078509	0.418750	0.110197	
113000	-99.500444	501	9.178482	7.598099	10.864159	30.433984	0.357767	0.071553	0.451788	0.118892	
114000	-100.384071	884	7.513479	5.419427	1.659950	7.416549	0.378308	0.064010	0.456132	0.101550	
115000	-98.211347	753	5.736123	4.174602	6.593679	26.761111	0.399445	0.079889	0.412194	0.108472	
116000	-99.020269	875	5.084390	3.157295	4.640380	26.028009	0.479742	0.095950	0.335909	0.088399	
117000	-99.831934	929	19.974478	19.061739	7.676366	24.888053	0.357144	0.071428	0.452382	0.119046	
118000	-98.357773	127	6.333009	5.406693	9.485158	34.759041	0.373049	0.074610	0.437270	0.115071	
119000	-97.879826	630	6.005082	4.876499	6.181822	28.464883	0.365994	0.073199	0.443972	0.116835	
120000	-98.833209	260	6.235703	4.398859	8.433158	40.056056	0.394000	0.078800	0.417366	0.109833	
121000	-101.209794	776	6.411788	9.321251	3.033198	14.095512	0.350672	0.070085	0.458635	0.120608	
122000	-99.172064	543	8.786721	6.439371	3.320820	11.967699	0.363438	0.071000	0.449914	0.115649	
123000	-98.802423	437	16.324354	13.390340	9.117308	38.023085	0.357143	0.071429	0.452381	0.119048	
124000	-100.952830	770	6.866989	5.775485	3.556485	8.989066	0.371810	0.066212	0.455296	0.106683	
125000	-102.096946	952	16.673496	15.201356	6.900863	15.266519	0.357274	0.071315	0.452551	0.118860	
126000	-99.299223	681	4.667445	4.493441	9.632676	26.718160	0.367708	0.073542	0.442344	0.116406	
127000	-102.223665	288	4.810015	3.479310	1.465624	15.330543	0.433699	0.090339	0.373573	0.102388	
128000	-101.211150	914	9.876055	7.002549	1.545265	5.996580	0.387026	0.047748	0.486286	0.078940	
129000	-98.955297	124	6.026517	4.816087	7.801111	47.152614	0.378586	0.075717	0.432010	0.113687	
130000	-99.498419	293	8.352978	7.667571	2.697198	15.533458	0.356965	0.071858	0.451570	0.119607	
131000	-100.656499	977	1.598093	3.191846	10.146025	32.362726	0.084193	0.016839	0.711683	0.187285	
132000	-98.767398	680	10.662998	9.343629	6.097712	26.397150	0.357149	0.071430	0.452375	0.119046	
133000	-98.290661	740	6.844986	6.016668	10.723180	35.406682	0.361680	0.072336	0.448071	0.117913	
134000	-99.751805	273	3.225779	2.730120	7.659991	20.291579	0.470084	0.094010	0.345098	0.090809	
135000	-103.181695	763	12.775265	6.812505	1.659289	5.887952	0.388355	0.045924	0.489550	0.076171	
136000	-99.328090	657	18.390457	11.615584	4.900399	22.203038	0.357145	0.071430	0.452377	0.119048	
137000	-101.112193	695	1.679780	3.489406	6.935496	20.964274	0.083861	0.016771	0.712011	0.187357	
138000	-98.753021	866	31.505230	23.120126	7.165254	26.394532	0.357143	0.071428	0.452381	0.119047	
139000	-100.562612	3	15.589079	16.819599	6.366012	21.024222	0.357145	0.071426	0.452386	0.119043	
140000	-98.491682	159	7.339242	5.183652	4.858501	20.179607	0.379329	0.075857	0.431322	0.113492	
141000	-98.981330	841	4.988575	3.311037	6.447756	33.900360	0.466381	0.093276	0.348605	0.091738	
142000	-101.130934	630	7.756802	5.469332	3.336507	28.583712	0.361458	0.072292	0.448281	0.117969	
143000	-100.384391	459	15.150664	7.947586	6.096947	29.530408	0.357342	0.071469	0.452191	0.118998	
144000	-97.912414	138	7.706265	6.648174	7.708590	36.228400	0.359661	0.071932	0.449989	0.118418	
145000	-99.723625	433	13.779794	12.182356	3.486082	13.664112	0.357702	0.070934	0.453130	0.118234	
146000	-99.556536	239	20.045165	11.647742	7.923624	28.310674	0.357147	0.071429	0.452377	0.119046	
147000	-98.538303	527	8.985470	6.909965	6.291650	35.228906	0.360432	0.072086	0.449257	0.118225	
148000	-101.016965	226	3.690478	2.448622	2.590406	21.612601	0.555400	0.111192	0.263893	0.069515	
149000	-98.403931	363	7.399247	6.987210	6.989491	28.682283	0.357753	0.071551	0.451802	0.118895	
150000	-99.002597	921	9.040152	8.944544	11.111967	32.975451	0.356787	0.071357	0.452719	0.119137	
151000	-99.354480	351	11.704486	8.772175	8.439995	25.807007	0.357400	0.071480	0.452137	0.118983	
152000	-99.190922	545	6.489964	4.063652	7.654920	44.981417	0.411804	0.082361	0.400453	0.105382	
153000	-98.927230	986	8.567397	8.323142	3.814967	18.773172	0.356804	0.071386	0.452650	0.119160	
154000	-100.992822	484	7.484107	5.952006	2.256849	6.278793	0.401162	0.043223	0.486625	0.068989	
155000	-103.235626	564	15.610288	14.382383	1.231994	12.166329	0.340718	0.085385	0.431586	0.142311	
156000	-97.824479	456	5.315939	4.557814	5.800038	20.310048	0.386177	0.077218	0.424832	0.111773	
157000	-98.971624	237	11.038512	10.672118	8.568965	40.351794	0.357091	0.071418	0.452430	0.119061	
158000	-103.087911	223	1.785316	2.501261	8.818452	20.895166	0.132072	0.026412	0.666212	0.175304	
159000	-97.853397	100	4.422224	4.475201	4.296722	23.767779	0.361489	0.072304	0.448240	0.117967	
160000	-97.873617	930	5.427507	4.419759	7.932428	35.070140	0.387322	0.077464	0.423711	0.111503	
161000	-103.299184	926	37.244498	19.881715	4.912054	10.660661	0.358469	0.070301	0.454061	0.117169	
162000	-98.789510	919	4.035921	3.521404	6.649894	20.377455	0.426646	0.085313	0.386381	0.101659	
163000	-99.328002	683	17.313474	11.185879	7.133233	23.467263	0.357153	0.071429	0.452374	0.119044	
164000	-97.726891	166	4.898990	5.803121	12.264474	40.176144	0.341140	0.068228	0.467583	0.123048	
165000	-100.289912	357	8.000152	4.618387	4.493586	14.405417	0.384000	0.076411	0.427626	0.111963	
166000	-99.456423	461	4.106678	2.156624	3.036990	15.324633	0.646470	0.129701	0.177082	0.046747	
167000	-100.147353	597	15.885561	14.627220	3.257084	10.980989	0.358890	0.069942	0.454596	0.116572	
168000	-100.182981	800	11.439209	10.697184	3.367866	10.446282	0.360133	0.068831	0.456287	0.114749	
169000	-99.769749	268	5.858829	5.662357	4.807661	12.953890	0.360484	0.071148	0.451195	0.117173	
170000	-100.718560	904	13.500134	7.520064	3.997333	26.213133	0.357260	0.071452	0.452269	0.119019	
171000	-98.682462	889	4.165598	4.546445	3.794269	15.474284	0.345846	0.069079	0.463311	0.121765	
172000	-98.873237	322	3.964321	4.075968	2.379905	11.725962	0.360585	0.072052	0.449248	0.118116	
173000	-99.059687	255	37.730856	23.463820	3.101853	14.410163	0.357136	0.071434	0.452372	0.119057	
174000	-102.759199	488	7.550441	8.987849	3.504989	7.868247	0.371991	0.055546	0.478457	0.094005	
175000	-98.893669	954	5.609795	4.326230	4.321187	13.133075	0.398156	0.078718	0.415134	0.107992	
176000	-101.340083	26	22.293226	10.998779	6.747430	39.374655	0.357146	0.071429	0.452378	0.119047	
177000	-99.031209	983	9.025115	5.920249	4.496170	16.907416	0.365259	0.072966	0.444847	0.116928	
178000	-98.659069	728	6.501286	5.004826	4.022867	27.024541	0.371448	0.074291	0.438789	0.115473	
179000	-99.137260	210	5.367798	3.607247	6.183373	18.133096	0.441384	0.088235	0.372421	0.097959	
180000	-100.033754	104	12.754324	12.779021	5.699115	32.845458	0.357112	0.071422	0.452410	0.119055	
181000	-100.769549	755	2.053131	2.257137	5.900510	31.652162	0.312678	0.062536	0.494622	0.130164	
182000	-99.821070	132	19.929379	13.961002	2.725492	11.510612	0.358267	0.070474	0.453803	0.117456	
183000	-98.805823	35	12.630501	11.721123	6.462864	37.974085	0.356867	0.071374	0.452643	0.119117	
184000	-98.523724	398	10.269689	8.839907	8.670599	35.425745	0.357280	0.071456	0.452250	0.119013	
185000	-99.502252	358	13.952655	11.440931	7.460679	22.341395	0.357145	0.071427	0.452382	0.119046	
186000	-98.124177	726	7.928715	6.239999	7.149374	26.442625	0.359868	0.071973	0.449793	0.118366	
187000	-98.481841	862	5.401317	5.248402	8.072330	24.565347	0.361293	0.072258	0.448439	0.118009	
188000	-99.177816	901	7.282804	6.503451	2.613461	10.884620	0.361280	0.070390	0.452362	0.115968	
189000	-101.586776	351	3.893716	4.907333	2.477386	6.181131	0.340863	0.038804	0.539520	0.080814	
190000	-98.539960	796	12.175558	10.968018	8.754254	37.358184	0.357128	0.071426	0.452395	0.119051	
191000	-97.008832	387	5.252044	4.554056	5.590134	20.747160	0.399022	0.079749	0.412700	0.108530	
192000	-99.534628	528	7.876718	8.761935	6.806404	20.878799	0.355894	0.071173	0.453580	0.119354	
193000	-97.510032	392	4.247437	4.319274	4.596068	20.773759	0.359605	0.071922	0.450041	0.118433	
194000	-99.123745	967	6.030919	4.538997	2.474482	14.208854	0.385025	0.077680	0.424584	0.112712	
195000	-103.188720	833	14.876752	9.100568	1.289009	4.794424	0.408019	0.028325	0.516480	0.047176	
196000	-101.723694	245	4.823022	6.767380	7.897380	18.535334	0.342960	0.068585	0.465869	0.122585	
197000	-96.921533	387	6.781142	7.587188	5.789488	29.436166	0.350012	0.070003	0.459153	0.120831	
198000	-100.256121	725	13.337457	8.706283	2.437583	14.498160	0.356828	0.071866	0.451624	0.119682	
199000	-99.560692	606	4.771382	5.477296	5.453018	15.955623	0.342727	0.068412	0.466371	0.122490	
200000	-100.713520	201	10.251693	10.120467	2.993037	21.488248	0.355697	0.071518	0.452953	0.119833	
201000	-99.242343	159	15.731001	14.402945	5.654420	25.309856	0.357136	0.071428	0.452386	0.119050	
202000	-99.276113	834	9.040856	7.631382	2.528500	12.400863	0.358334	0.071680	0.451222	0.118764	
203000	-96.828886	696	3.770883	3.158533	5.303557	23.489314	0.443182	0.088637	0.370644	0.097538	
204000	-101.285203	362	13.975693	8.143699	10.180211	26.230745	0.357385	0.071477	0.452151	0.118987	
205000	-99.494185	689	7.221965	6.512346	2.213299	14.309543	0.358018	0.072614	0.449428	0.119940	
206000	-100.034106	126	26.738209	15.109663	2.919265	13.460780	0.357196	0.071384	0.452448	0.118973	
207000	-102.125189	803	12.129574	11.392789	3.337743	30.401257	0.357090	0.071420	0.452427	0.119063	
208000	-99.002466	334	12.373679	10.531484	4.273339	16.935207	0.357201	0.071387	0.452437	0.118974	
209000	-101.041460	312	4.979404	7.641548	3.417458	12.588442	0.344530	0.068376	0.465529	0.121565	
210000	-98.903347	524	8.908350	8.186639	3.614721	19.699151	0.357149	0.071465	0.452301	0.119085	
211000	-100.291489	879	14.010513	13.539715	6.168865	17.189950	0.357180	0.071388	0.452447	0.118985	
212000	-98.810943	999	8.940495	7.417012	4.029932	18.563646	0.358347	0.071677	0.451220	0.118755	
213000	-97.489623	934	5.420468	4.721204	6.114891	28.023223	0.365854	0.073171	0.444106	0.116870	
214000	-99.457949	714	9.930528	6.320347	3.326188	13.602042	0.363609	0.072106	0.447514	0.116770	
215000	-98.929962	684	3.439273	3.657582	4.321432	17.326183	0.344143	0.068800	0.464794	0.122263	
216000	-101.551496	302	17.886485	11.001505	3.224031	9.233012	0.365862	0.064035	0.463388	0.106716	
217000	-98.059731	336	6.187025	5.195793	6.301349	22.444167	0.372082	0.074413	0.438196	0.115309	
218000	-99.748084	489	3.644761	3.685328	4.165249	12.021181	0.374151	0.073341	0.439224	0.113284	
219000	-98.672613	999	3.521888	3.597871	6.505939	24.842571	0.363795	0.072758	0.446063	0.117384	
220000	-101.068409	374	23.490064	25.774329	8.686070	25.152531	0.357143	0.071428	0.452381	0.119047	
221000	-98.588000	215	3.114008	3.027005	11.036678	36.965885	0.403079	0.080616	0.408741	0.107564	
222000	-98.890877	317	6.283288	6.445546	2.878661	13.235579	0.356125	0.071174	0.453455	0.119246	
223000	-98.411491	866	6.818977	6.126235	4.260484	17.773290	0.360852	0.072148	0.448903	0.118096	
224000	-98.313702	9	7.334299	6.771205	6.015826	26.367210	0.358162	0.071633	0.451412	0.118793	
225000	-98.608283	732	9.956613	8.063285	11.166624	44.419901	0.357677	0.071535	0.451873	0.118914	
226000	-99.414643	430	6.458079	5.323547	7.514392	21.015623	0.368370	0.073669	0.441725	0.116235	
227000	-97.912627	84	6.497067	5.002574	6.302787	25.620993	0.378026	0.075605	0.432542	0.113827	
228000	-100.764358	658	4.056423	4.850745	14.222392	34.747180	0.323637	0.064727	0.484211	0.127424	
229000	-102.171892	865	9.846121	4.284103	3.630704	16.470919	0.383590	0.076721	0.427250	0.112439	
230000	-97.788010	205	4.457781	3.479573	8.320356	37.148401	0.424563	0.084913	0.388331	0.102192	
231000	-98.252728	394	7.418637	5.996484	3.650938	19.877381	0.361836	0.072392	0.447871	0.117901	
232000	-99.269767	956	10.611301	9.408938	3.201663	12.531967	0.357779	0.070878	0.453207	0.118135	
233000	-99.466511	706	6.914428	4.583365	3.134744	21.353855	0.391902	0.078454	0.419221	0.110424	
234000	-101.545159	167	7.637729	8.180804	3.440704	8.781691	0.365282	0.062635	0.466770	0.105313	
235000	-98.336883	593	6.105227	5.209335	4.047375	28.590893	0.374700	0.074944	0.435694	0.114662	
236000	-100.555890	824	10.212863	6.337336	5.553197	15.628356	0.360547	0.071961	0.449457	0.118035	
237000	-99.642575	514	36.419306	25.380705	2.793286	10.586253	0.360237	0.068798	0.456300	0.114664	
238000	-98.710767	741	10.488204	7.451242	8.792342	36.550680	0.357835	0.071567	0.451723	0.118875	
239000	-99.402208	218	2.826890	4.131612	6.280953	24.898597	0.225411	0.045082	0.577527	0.151980	
240000	-99.915910	47	28.448984	19.956906	6.425624	17.770321	0.357185	0.071393	0.452434	0.118988	
241000	-97.729488	394	5.604983	4.484263	7.189093	29.298785	0.383588	0.076718	0.427258	0.112436	
242000	-98.753614	524	6.591518	7.468951	6.831923	24.820911	0.353610	0.070721	0.455739	0.119930	
243000	-100.839963	337	6.241077	6.463604	7.519483	17.278071	0.355678	0.071116	0.453815	0.119392	
244000	-100.206811	618	8.304026	4.830683	2.793189	14.507804	0.370407	0.074228	0.439483	0.115882	
245000	-100.104704	896	7.782187	4.110670	4.650928	16.853889	0.407462	0.081389	0.404766	0.106383	
246000	-99.031135	237	24.816167	15.673053	8.012514	29.770907	0.357143	0.071429	0.452381	0.119048	
247000	-98.909702	69	13.206109	11.678522	10.828594	43.538647	0.357133	0.071427	0.452390	0.119050	
248000	-98.605287	810	5.540609	3.620722	4.586114	19.488802	0.429237	0.085845	0.383896	0.101022	
249000	-100.123905	782	10.754169	9.091604	4.389313	28.440139	0.357198	0.071440	0.452328	0.119035	
250000	-100.313669	67	3.206584	3.329546	2.541319	7.954918	0.369560	0.062293	0.465011	0.103135	
251000	-98.597921	35	4.926134	3.476184	9.921153	28.060415	0.495806	0.099159	0.320654	0.084381	
252000	-99.634160	323	11.496312	7.485235	4.300466	14.741494	0.357900	0.071409	0.452022	0.118669	
253000	-99.039636	702	8.904540	6.566878	3.409848	12.504770	0.360378	0.071356	0.450816	0.117451	
254000	-97.004426	387	8.243853	6.024629	4.006509	18.960317	0.372253	0.074409	0.438110	0.115228	
255000	-100.353343	776	2.270410	2.460663	5.865341	22.241822	0.331145	0.066225	0.477087	0.125542	
256000	-98.798266	580	10.762282	8.255339	5.438415	22.368136	0.357818	0.071562	0.451743	0.118877	
257000	-98.813529	518	3.968808	4.134666	4.978874	18.124452	0.354881	0.070954	0.454577	0.119588	
258000	-98.456297	683	2.872619	3.722219	5.148885	23.532482	0.261560	0.052313	0.543183	0.142945	
259000	-103.212366	978	2.316081	5.623321	4.523040	16.865228	0.166235	0.033220	0.633870	0.166675	
260000	-99.648572	818	4.240860	5.791409	8.148327	23.341325	0.331713	0.066342	0.476540	0.125404	
261000	-101.537172	818	28.083153	35.119847	3.407803	17.888185	0.357115	0.071453	0.452345	0.119088	
262000	-99.267754	158	25.320272	18.113715	6.347295	20.606114	0.357148	0.071424	0.452387	0.119040	
263000	-98.629447	129	4.041068	4.194733	8.111919	39.753555	0.356429	0.071286	0.453059	0.119226	
264000	-98.853295	692	4.502740	3.289455	4.371038	20.396047	0.452485	0.090501	0.361799	0.095215	
265000	-99.278455	910	6.728640	7.087156	3.004043	17.662757	0.355074	0.071182	0.453990	0.119753	
266000	-99.709254	906	16.677458	11.684931	5.010496	17.312582	0.357221	0.071371	0.452462	0.118946	
267000	-99.534186	140	4.479403	5.458191	9.281183	26.692653	0.337854	0.067571	0.470706	0.123870	
268000	-101.007493	196	5.208804	6.177220	11.708917	27.748624	0.345799	0.069160	0.463158	0.121884	
269000	-98.942776	378	14.906779	11.284133	4.449928	18.277130	0.357177	0.071414	0.452393	0.119016	
270000	-99.296762	16	6.273949	6.498680	3.258871	21.059862	0.355864	0.071194	0.453551	0.119391	
271000	-99.273104	62	4.871075	2.518946	7.549688	41.200577	0.555770	0.111154	0.263685	0.069391	
272000	-98.634657	396	8.396180	6.888226	3.462626	14.032191	0.359737	0.071644	0.450553	0.118066	
273000	-98.527460	172	3.933843	2.641206	5.792383	24.645935	0.519031	0.103806	0.298587	0.078576	
274000	-98.401877	574	5.446623	5.463513	6.080155	32.296348	0.357702	0.071541	0.451849	0.118908	
275000	-98.609560	863	5.149286	5.833696	4.514304	23.618413	0.345620	0.069131	0.463313	0.121936	
276000	-99.030478	387	6.758092	3.158889	7.641232	28.435636	0.546850	0.109369	0.272161	0.071620	
277000	-100.012889	982	11.103869	10.573973	10.659830	30.673475	0.357011	0.071402	0.452506	0.119081	
278000	-98.449417	837	8.596813	6.977958	6.660377	32.014087	0.359670	0.071934	0.449980	0.118416	
279000	-98.798752	935	5.946708	3.833397	8.571328	28.118702	0.428645	0.085729	0.384454	0.101172	
280000	-99.346128	36	7.979560	6.712737	2.664941	10.453380	0.359813	0.070418	0.453094	0.116675	
281000	-98.654171	809	3.443612	4.675767	3.405956	16.338316	0.293814	0.058790	0.512472	0.134924	
282000	-102.810910	423	0.700167	3.601021	5.637254	20.475928	0.019634	0.003927	0.773024	0.203416	
283000	-101.192116	163	15.600372	10.045003	2.728253	8.678488	0.366193	0.063774	0.463761	0.106271	
284000	-98.193452	557	5.465441	5.795588	9.079757	32.372233	0.353513	0.070703	0.455829	0.119955	
285000	-98.396253	648	15.929320	10.104912	6.398245	35.050790	0.357389	0.071478	0.452146	0.118986	
286000	-100.317850	510	16.288220	12.835239	4.807425	33.973262	0.357144	0.071429	0.452380	0.119048	
287000	-98.315993	474	3.630647	3.637212	5.898668	21.540217	0.368670	0.073733	0.441431	0.116165	
288000	-100.565498	24	7.209523	5.758707	1.662965	11.678781	0.360005	0.078469	0.436374	0.125152	
289000	-100.291794	908	24.699399	26.141984	7.767763	25.712743	0.357143	0.071428	0.452381	0.119047	
290000	-97.893108	642	4.889479	4.863656	5.388608	25.113477	0.362586	0.072518	0.447208	0.117688	
291000	-97.727495	942	6.194296	6.251258	14.825251	58.751487	0.356142	0.071228	0.453331	0.119298	
292000	-99.025627	652	5.923415	5.111212	3.463105	23.602436	0.376908	0.075420	0.433529	0.114144	
293000	-98.320585	900	4.268516	3.788040	5.811732	32.442253	0.395588	0.079118	0.415858	0.109436	
294000	-101.276470	823	3.843260	2.115113	2.054492	6.511284	0.720000	0.078653	0.176043	0.025304	
