Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
753	0.278884	103	0.058252	144	0.687500	6.128572	753	0.278884	0.315000	0.313664	
756	0.272487	108	0.018519	136	0.720588	6.128572	756	0.272487	0.306000	0.313607	
764	0.285340	110	0.018182	126	0.753968	6.128572	764	0.285340	0.315000	0.313617	
743	0.288022	115	0.086957	142	0.704225	6.128572	743	0.288022	0.324000	0.313694	
727	0.275103	122	0.016393	151	0.675497	6.128572	727	0.275103	0.304000	0.313623	
752	0.297872	110	0.036364	138	0.702899	6.128572	752	0.297872	0.325000	0.313706	
771	0.287938	101	0.039604	128	0.609375	6.128572	771	0.287938	0.304000	0.313635	
757	0.274769	101	0.019802	142	0.781690	6.128572	757	0.274769	0.321000	0.313688	
728	0.262363	112	0.000000	160	0.600000	6.128572	728	0.262363	0.287000	0.313498	
755	0.263576	104	0.038462	141	0.617021	6.128572	755	0.263576	0.290000	0.313331	
755	0.291391	100	0.000000	145	0.627586	6.128572	755	0.291391	0.311000	0.313315	
753	0.261620	115	0.034783	132	0.719697	6.128572	753	0.261620	0.296000	0.313194	
738	0.303523	108	0.074074	154	0.668831	6.128572	738	0.303523	0.335000	0.313345	
756	0.306878	109	0.018349	135	0.614815	6.128572	756	0.306878	0.317000	0.313370	
765	0.291503	96	0.000000	139	0.661871	6.128572	765	0.291503	0.315000	0.313381	
756	0.298942	111	0.018018	133	0.699248	6.128572	756	0.298942	0.321000	0.313433	
733	0.270123	120	0.066667	147	0.666667	6.128572	733	0.270123	0.304000	0.313370	
737	0.267300	126	0.047619	137	0.722628	6.128572	737	0.267300	0.302000	0.313293	
759	0.275362	113	0.000000	128	0.726562	6.128572	759	0.275362	0.302000	0.313218	
743	0.286676	119	0.016807	138	0.724638	6.128572	743	0.286676	0.315000	0.313230	
743	0.259758	104	0.000000	153	0.660131	6.128572	743	0.259758	0.294000	0.313103	
755	0.267550	97	0.000000	148	0.608108	6.128572	755	0.267550	0.292000	0.312965	
733	0.276944	123	0.048780	144	0.618056	6.128572	733	0.276944	0.298000	0.312868	
742	0.264151	118	0.033898	140	0.642857	6.128572	742	0.264151	0.290000	0.312721	
720	0.302778	129	0.031008	151	0.549669	6.128572	720	0.302778	0.305000	0.312671	
768	0.278646	94	0.021277	138	0.688406	6.128572	768	0.278646	0.311000	0.312660	
747	0.329317	112	0.071429	141	0.631206	6.128572	747	0.329317	0.343000	0.312852	
724	0.291436	140	0.028571	136	0.691176	6.128572	724	0.291436	0.309000	0.312828	
746	0.258713	113	0.035398	141	0.645390	6.128572	746	0.258713	0.288000	0.312673	
720	0.277778	126	0.063492	154	0.701299	6.128572	720	0.277778	0.316000	0.312694	
731	0.284542	117	0.034188	152	0.697368	6.128572	731	0.284542	0.318000	0.312726	
724	0.276243	116	0.086207	160	0.612500	6.128572	724	0.276243	0.308000	0.312697	
746	0.289544	114	0.000000	140	0.692857	6.128572	746	0.289544	0.313000	0.312699	
728	0.311813	120	0.033333	152	0.697368	6.128572	728	0.311813	0.337000	0.312847	
741	0.272605	110	0.036364	149	0.583893	6.128572	741	0.272605	0.293000	0.312727	
730	0.287671	114	0.017544	156	0.705128	6.128572	730	0.287671	0.322000	0.312783	
731	0.284542	115	0.034783	154	0.603896	6.128572	731	0.284542	0.305000	0.312736	
699	0.281831	131	0.030534	170	0.705882	6.128572	699	0.281831	0.321000	0.312785	
748	0.288770	104	0.019231	148	0.729730	6.128572	748	0.288770	0.326000	0.312863	
745	0.299329	108	0.074074	147	0.646259	6.128572	745	0.299329	0.326000	0.312940	
727	0.275103	127	0.086614	146	0.664384	6.128572	727	0.275103	0.308000	0.312911	
712	0.272472	121	0.024793	167	0.658683	6.128572	712	0.272472	0.307000	0.312877	
738	0.253388	105	0.019048	157	0.656051	6.128572	738	0.253388	0.292000	0.312757	
719	0.292072	119	0.067227	162	0.734568	6.128572	719	0.292072	0.337000	0.312895	
739	0.263870	113	0.088496	148	0.614865	6.128572	739	0.263870	0.296000	0.312799	
738	0.279133	100	0.060000	162	0.635802	6.128572	738	0.279133	0.315000	0.312812	
726	0.278237	99	0.080808	175	0.640000	6.128572	726	0.278237	0.322000	0.312863	
757	0.287979	111	0.036036	132	0.696970	6.128572	757	0.287979	0.314000	0.312870	
744	0.278226	112	0.000000	144	0.715278	6.128572	744	0.278226	0.310000	0.312854	
736	0.324728	125	0.048000	139	0.654676	6.128572	736	0.324728	0.336000	0.312982	
705	0.260993	131	0.076336	164	0.621951	6.128572	705	0.260993	0.296000	0.312888	
743	0.312248	116	0.000000	141	0.709220	6.128572	743	0.312248	0.332000	0.312993	
740	0.281081	122	0.065574	138	0.775362	6.128572	740	0.281081	0.323000	0.313047	
721	0.294036	120	0.000000	159	0.723270	6.128572	721	0.294036	0.327000	0.313123	
716	0.269553	118	0.067797	166	0.650602	6.128572	716	0.269553	0.309000	0.313100	
731	0.306430	126	0.047619	143	0.664336	6.128572	731	0.306430	0.325000	0.313164	
723	0.302905	111	0.018018	166	0.734940	6.128572	723	0.302905	0.343000	0.313323	
740	0.313514	115	0.000000	145	0.627586	6.128572	740	0.313514	0.323000	0.313374	
716	0.243017	120	0.083333	164	0.591463	6.128572	716	0.243017	0.281000	0.313204	
752	0.268617	109	0.018349	139	0.647482	6.128572	752	0.268617	0.294000	0.313103	
743	0.243607	120	0.066667	137	0.686131	6.128572	743	0.243607	0.283000	0.312946	
720	0.275000	125	0.016000	155	0.580645	6.128572	720	0.275000	0.290000	0.312827	
713	0.295933	119	0.000000	168	0.738095	6.128572	713	0.295933	0.335000	0.312942	
747	0.273092	102	0.000000	151	0.701987	6.128572	747	0.273092	0.310000	0.312927	
760	0.310526	99	0.040404	141	0.716312	6.128572	760	0.310526	0.341000	0.313070	
768	0.328125	100	0.020000	132	0.734848	6.128572	768	0.328125	0.351000	0.313262	
735	0.299320	107	0.037383	158	0.575949	6.128572	735	0.299320	0.315000	0.313271	
758	0.282322	96	0.041667	146	0.643836	6.128572	758	0.282322	0.312000	0.313265	
757	0.297226	94	0.042553	149	0.718121	6.128572	757	0.297226	0.336000	0.313378	
750	0.269333	107	0.056075	143	0.615385	6.128572	750	0.269333	0.296000	0.313292	
750	0.292000	101	0.039604	149	0.630872	6.128572	750	0.292000	0.317000	0.313310	
748	0.278075	111	0.018018	141	0.695035	6.128572	748	0.278075	0.308000	0.313284	
714	0.308123	127	0.015748	159	0.767296	6.128572	714	0.308123	0.344000	0.313435	
711	0.299578	128	0.031250	161	0.664596	6.128572	711	0.299578	0.324000	0.313486	
743	0.298789	112	0.053571	145	0.648276	6.128572	743	0.298789	0.322000	0.313528	
745	0.269799	109	0.036697	146	0.623288	6.128572	745	0.269799	0.296000	0.313443	
759	0.264822	99	0.020202	142	0.753521	6.128572	759	0.264822	0.310000	0.313426	
752	0.285904	101	0.039604	147	0.673469	6.128572	752	0.285904	0.318000	0.313448	
750	0.266667	104	0.019231	146	0.719178	6.128572	750	0.266667	0.307000	0.313418	
760	0.260526	101	0.099010	139	0.683453	6.128572	760	0.260526	0.303000	0.313368	
742	0.296496	104	0.038462	154	0.720779	6.128572	742	0.296496	0.335000	0.313470	
746	0.296247	107	0.018692	147	0.693878	6.128572	746	0.296247	0.325000	0.313524	
760	0.286842	101	0.000000	139	0.776978	6.128572	760	0.286842	0.326000	0.313583	
757	0.319683	107	0.074766	136	0.720588	6.128572	757	0.319683	0.348000	0.313743	
733	0.304229	113	0.070796	154	0.603896	6.128572	733	0.304229	0.324000	0.313790	
714	0.266106	134	0.044776	152	0.703947	6.128572	714	0.266106	0.303000	0.313740	
720	0.261111	125	0.064000	155	0.645161	6.128572	720	0.261111	0.296000	0.313659	
756	0.252646	110	0.072727	134	0.708955	6.128572	756	0.252646	0.294000	0.313569	
720	0.295833	130	0.015385	150	0.746667	6.128572	720	0.295833	0.327000	0.313630	
751	0.274301	113	0.053097	136	0.698529	6.128572	751	0.274301	0.307000	0.313600	
752	0.279255	105	0.038095	143	0.594406	6.128572	752	0.279255	0.299000	0.313535	
745	0.281879	112	0.017857	143	0.559441	6.128572	745	0.281879	0.292000	0.313438	
729	0.271605	123	0.048780	148	0.709459	6.128572	729	0.271605	0.309000	0.313418	
755	0.290066	111	0.036036	134	0.694030	6.128572	755	0.290066	0.316000	0.313430	
734	0.287466	103	0.019417	163	0.674847	6.128572	734	0.287466	0.323000	0.313472	
737	0.302578	127	0.000000	136	0.713235	6.128572	737	0.302578	0.320000	0.313501	
719	0.296245	117	0.068376	164	0.676829	6.128572	719	0.296245	0.332000	0.313582	
727	0.290234	115	0.069565	158	0.683544	6.128572	727	0.290234	0.327000	0.313641	
728	0.291209	125	0.016000	147	0.707483	6.128572	728	0.291209	0.318000	0.313660	
754	0.312997	105	0.000000	141	0.638298	6.128572	754	0.312997	0.326000	0.313713	
746	0.289544	105	0.038095	149	0.684564	6.128572	746	0.289544	0.322000	0.313749	
727	0.273728	118	0.016949	155	0.677419	6.128572	727	0.273728	0.306000	0.313715	
733	0.268759	118	0.084746	149	0.744966	6.128572	733	0.268759	0.318000	0.313734	
737	0.308005	118	0.050847	145	0.689655	6.128572	737	0.308005	0.333000	0.313816	
738	0.257453	117	0.000000	145	0.675862	6.128572	738	0.257453	0.288000	0.313706	
742	0.291105	112	0.000000	146	0.650685	6.128572	742	0.291105	0.311000	0.313695	
747	0.287818	119	0.033613	134	0.641791	6.128572	747	0.287818	0.305000	0.313658	
751	0.294274	112	0.000000	137	0.693431	6.128572	751	0.294274	0.316000	0.313668	
764	0.293194	108	0.018519	128	0.648438	6.128572	764	0.293194	0.309000	0.313649	
727	0.266850	121	0.000000	152	0.585526	6.128572	727	0.266850	0.283000	0.313522	
725	0.281379	117	0.085470	158	0.721519	6.128572	725	0.281379	0.328000	0.313581	
760	0.269737	95	0.042105	145	0.682759	6.128572	760	0.269737	0.308000	0.313558	
738	0.291328	108	0.000000	154	0.701299	6.128572	738	0.291328	0.323000	0.313597	
733	0.311050	124	0.016129	143	0.755245	6.128572	733	0.311050	0.338000	0.313697	
753	0.281541	109	0.055046	138	0.659420	6.128572	753	0.281541	0.309000	0.313678	
733	0.286494	117	0.051282	150	0.666667	6.128572	733	0.286494	0.316000	0.313687	
741	0.298246	109	0.000000	150	0.646667	6.128572	741	0.298246	0.318000	0.313704	
727	0.292985	115	0.052174	158	0.746835	6.128572	727	0.292985	0.337000	0.313798	
749	0.313752	111	0.054054	140	0.657143	6.128572	749	0.313752	0.333000	0.313875	
736	0.285326	107	0.084112	157	0.707006	6.128572	736	0.285326	0.330000	0.313939	
735	0.288435	110	0.045455	155	0.554839	6.128572	735	0.288435	0.303000	0.313896	
747	0.263722	106	0.018868	147	0.727891	6.128572	747	0.263722	0.306000	0.313864	
727	0.266850	111	0.000000	162	0.685185	6.128572	727	0.266850	0.305000	0.313829	
748	0.295455	105	0.057143	147	0.639456	6.128572	748	0.295455	0.321000	0.313858	
744	0.306452	115	0.000000	141	0.716312	6.128572	744	0.306452	0.329000	0.313917	
744	0.290323	111	0.036036	145	0.731034	6.128572	744	0.290323	0.326000	0.313964	
741	0.307692	99	0.020202	160	0.575000	6.128572	741	0.307692	0.322000	0.313995	
726	0.286501	113	0.070796	161	0.583851	6.128572	726	0.286501	0.310000	0.313979	
729	0.268861	115	0.017391	156	0.602564	6.128572	729	0.268861	0.292000	0.313895	
741	0.321188	124	0.032258	135	0.614815	6.128572	741	0.321188	0.325000	0.313937	
740	0.287838	108	0.037037	152	0.684211	6.128572	740	0.287838	0.321000	0.313964	
710	0.280282	119	0.033613	171	0.555556	6.128572	710	0.280282	0.298000	0.313904	
728	0.296703	99	0.000000	173	0.682081	6.128572	728	0.296703	0.334000	0.313980	
732	0.280055	118	0.050847	150	0.540000	6.128572	732	0.280055	0.292000	0.313897	
729	0.290809	105	0.019048	166	0.686747	6.128572	729	0.290809	0.328000	0.313950	
738	0.292683	120	0.050000	142	0.711268	6.128572	738	0.292683	0.323000	0.313984	
761	0.298292	90	0.022222	149	0.644295	6.128572	761	0.298292	0.325000	0.314025	
753	0.302789	121	0.033058	126	0.642857	6.128572	753	0.302789	0.313000	0.314021	
779	0.264442	82	0.048780	139	0.532374	6.128572	779	0.264442	0.284000	0.313910	
750	0.312000	107	0.018692	143	0.671329	6.128572	750	0.312000	0.332000	0.313977	
750	0.264000	115	0.034783	135	0.637037	6.128572	750	0.264000	0.288000	0.313881	
759	0.299078	105	0.000000	136	0.735294	6.128572	759	0.299078	0.327000	0.313929	
725	0.285517	126	0.047619	149	0.711409	6.128572	725	0.285517	0.319000	0.313948	
765	0.304575	100	0.000000	135	0.718519	6.128572	765	0.304575	0.330000	0.314006	
749	0.283044	112	0.107143	139	0.633094	6.128572	749	0.283044	0.312000	0.313999	
753	0.304117	110	0.000000	137	0.678832	6.128572	753	0.304117	0.322000	0.314028	
745	0.280537	112	0.017857	143	0.692308	6.128572	745	0.280537	0.310000	0.314013	
726	0.316804	114	0.035088	160	0.656250	6.128572	726	0.316804	0.339000	0.314103	
751	0.303595	97	0.041237	152	0.723684	6.128572	751	0.303595	0.342000	0.314202	
734	0.273842	123	0.065041	143	0.685315	6.128572	734	0.273842	0.307000	0.314177	
749	0.263017	108	0.055556	143	0.629371	6.128572	749	0.263017	0.293000	0.314102	
726	0.315427	132	0.015152	142	0.669014	6.128572	726	0.315427	0.326000	0.314144	
721	0.285714	127	0.000000	152	0.684211	6.128572	721	0.285714	0.310000	0.314129	
747	0.291834	128	0.031250	125	0.728000	6.128572	747	0.291834	0.313000	0.314125	
750	0.297333	113	0.017699	137	0.598540	6.128572	750	0.297333	0.307000	0.314100	
747	0.293173	117	0.000000	136	0.647059	6.128572	747	0.293173	0.307000	0.314076	
761	0.261498	109	0.018349	130	0.669231	6.128572	761	0.261498	0.288000	0.313985	
733	0.249659	104	0.076923	163	0.668712	6.128572	733	0.249659	0.300000	0.313937	
730	0.250685	114	0.017544	156	0.666667	6.128572	730	0.250685	0.289000	0.313851	
726	0.282369	107	0.018692	167	0.610778	6.128572	726	0.282369	0.309000	0.313834	
745	0.287248	97	0.000000	158	0.715190	6.128572	745	0.287248	0.327000	0.313879	
748	0.274064	113	0.053097	139	0.568345	6.128572	748	0.274064	0.290000	0.313798	
763	0.285714	100	0.040000	137	0.737226	6.128572	763	0.285714	0.323000	0.313829	
745	0.288591	110	0.054545	145	0.703448	6.128572	745	0.288591	0.323000	0.313860	
737	0.280868	112	0.044643	151	0.768212	6.128572	737	0.280868	0.328000	0.313908	
751	0.318242	105	0.028571	144	0.715278	6.128572	751	0.318242	0.345000	0.314012	
725	0.284138	127	0.031496	148	0.722973	6.128572	725	0.284138	0.317000	0.314022	
753	0.298805	97	0.041237	150	0.626667	6.128572	753	0.298805	0.323000	0.314052	
741	0.325236	106	0.075472	153	0.705882	6.128572	741	0.325236	0.357000	0.314196	
749	0.296395	108	0.000000	143	0.678322	6.128572	749	0.296395	0.319000	0.314212	
727	0.291609	113	0.053097	160	0.700000	6.128572	727	0.291609	0.330000	0.314264	
746	0.327078	105	0.057143	149	0.617450	6.128572	746	0.327078	0.342000	0.314355	
768	0.272135	88	0.022727	144	0.715278	6.128572	768	0.272135	0.314000	0.314354	
725	0.255172	119	0.016807	156	0.589744	6.128572	725	0.255172	0.279000	0.314238	
700	0.261429	139	0.093525	161	0.683230	6.128572	700	0.261429	0.306000	0.314211	
712	0.266854	111	0.027027	177	0.666667	6.128572	712	0.266854	0.311000	0.314201	
742	0.278976	103	0.019417	155	0.690323	6.128572	742	0.278976	0.316000	0.314207	
718	0.298050	136	0.029412	146	0.726027	6.128572	718	0.298050	0.324000	0.314238	
729	0.300412	119	0.016807	152	0.289474	6.128572	729	0.300412	0.265000	0.314080	
757	0.289300	103	0.009709	140	0.000000	6.128572	757	0.289300	0.220000	0.313777	
740	0.286486	111	0.027027	149	0.463087	6.128572	740	0.286486	0.284000	0.313682	
759	0.275362	101	0.019802	140	0.685714	6.128572	759	0.275362	0.307000	0.313660	
738	0.258808	106	0.075472	156	0.705128	6.128572	738	0.258808	0.309000	0.313645	
742	0.295148	115	0.052174	143	0.713287	6.128572	742	0.295148	0.327000	0.313688	
726	0.254821	102	0.058824	172	0.686047	6.128572	726	0.254821	0.309000	0.313673	
739	0.271989	123	0.048780	138	0.746377	6.128572	739	0.271989	0.310000	0.313661	
738	0.253388	112	0.035714	150	0.693333	6.128572	738	0.253388	0.295000	0.313603	
730	0.297260	118	0.084746	152	0.657895	6.128572	730	0.297260	0.327000	0.313645	
719	0.262865	115	0.034783	166	0.753012	6.128572	719	0.262865	0.318000	0.313658	
736	0.289402	105	0.057143	159	0.761006	6.128572	736	0.289402	0.340000	0.313740	
751	0.278296	121	0.016529	128	0.765625	6.128572	751	0.278296	0.309000	0.313726	
