Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.211401	158	0.683544	1.654379	842	0.211401	0.286000	0.282429	
840	0.233333	160	0.750000	1.654379	840	0.233333	0.316000	0.285226	
842	0.258907	158	0.683544	1.654379	842	0.258907	0.326000	0.288362	
862	0.273782	138	0.775362	1.654379	862	0.273782	0.343000	0.292265	
831	0.280385	169	0.585799	1.654379	831	0.280385	0.332000	0.294914	
829	0.246080	171	0.760234	1.654379	829	0.246080	0.334000	0.297356	
820	0.285366	180	0.694444	1.654379	820	0.285366	0.359000	0.300982	
828	0.236715	172	0.680233	1.654379	828	0.236715	0.313000	0.301650	
826	0.271186	174	0.695402	1.654379	826	0.271186	0.345000	0.303931	
837	0.274791	163	0.656442	1.654379	837	0.274791	0.337000	0.305585	
838	0.229117	162	0.555556	1.654379	838	0.229117	0.282000	0.304462	
842	0.267221	158	0.696203	1.654379	842	0.267221	0.335000	0.305850	
825	0.252121	175	0.805714	1.654379	825	0.252121	0.349000	0.307726	
827	0.239420	173	0.757225	1.654379	827	0.239420	0.329000	0.308612	
829	0.240048	171	0.684211	1.654379	829	0.240048	0.316000	0.308908	
824	0.263350	176	0.772727	1.654379	824	0.263350	0.353000	0.310603	
831	0.309266	169	0.674556	1.654379	831	0.309266	0.371000	0.312840	
828	0.287440	172	0.680233	1.654379	828	0.287440	0.355000	0.314346	
832	0.253606	168	0.726190	1.654379	832	0.253606	0.333000	0.314989	
821	0.252132	179	0.687151	1.654379	821	0.252132	0.330000	0.315489	
828	0.243961	172	0.773256	1.654379	828	0.243961	0.335000	0.316119	
838	0.250597	162	0.679012	1.654379	838	0.250597	0.320000	0.316240	
816	0.252451	184	0.711957	1.654379	816	0.252451	0.337000	0.316869	
853	0.240328	147	0.639456	1.654379	853	0.240328	0.299000	0.316344	
833	0.278511	167	0.628743	1.654379	833	0.278511	0.337000	0.316934	
826	0.259080	174	0.666667	1.654379	826	0.259080	0.330000	0.317297	
826	0.268765	174	0.672414	1.654379	826	0.268765	0.339000	0.317883	
829	0.288299	171	0.660819	1.654379	829	0.288299	0.352000	0.318781	
831	0.240674	169	0.775148	1.654379	831	0.240674	0.331000	0.319094	
837	0.270012	163	0.582822	1.654379	837	0.270012	0.321000	0.319142	
815	0.265031	185	0.578378	1.654379	815	0.265031	0.323000	0.319236	
835	0.265868	165	0.672727	1.654379	835	0.265868	0.333000	0.319564	
819	0.249084	181	0.712707	1.654379	819	0.249084	0.333000	0.319876	
848	0.267689	152	0.618421	1.654379	848	0.267689	0.321000	0.319902	
836	0.258373	164	0.756098	1.654379	836	0.258373	0.340000	0.320348	
831	0.228640	169	0.769231	1.654379	831	0.228640	0.320000	0.320341	
838	0.274463	162	0.740741	1.654379	838	0.274463	0.350000	0.320972	
817	0.269278	183	0.617486	1.654379	817	0.269278	0.333000	0.321222	
821	0.225335	179	0.776536	1.654379	821	0.225335	0.324000	0.321279	
829	0.250905	171	0.678363	1.654379	829	0.250905	0.324000	0.321334	
850	0.248235	150	0.706667	1.654379	850	0.248235	0.317000	0.321249	
827	0.238210	173	0.653179	1.654379	827	0.238210	0.310000	0.321032	
838	0.270883	162	0.648148	1.654379	838	0.270883	0.332000	0.321239	
846	0.255319	154	0.694805	1.654379	846	0.255319	0.323000	0.321272	
840	0.211905	160	0.743750	1.654379	840	0.211905	0.297000	0.320831	
838	0.254177	162	0.598765	1.654379	838	0.254177	0.310000	0.320637	
842	0.266033	158	0.683544	1.654379	842	0.266033	0.332000	0.320836	
847	0.273908	153	0.673203	1.654379	847	0.273908	0.335000	0.321081	
829	0.241255	171	0.719298	1.654379	829	0.241255	0.323000	0.321113	
826	0.231235	174	0.678161	1.654379	826	0.231235	0.309000	0.320911	
832	0.248798	168	0.571429	1.654379	832	0.248798	0.303000	0.320618	
862	0.240139	138	0.724638	1.654379	862	0.240139	0.307000	0.320398	
802	0.254364	198	0.727273	1.654379	802	0.254364	0.348000	0.320836	
825	0.250909	175	0.731429	1.654379	825	0.250909	0.335000	0.321057	
846	0.263593	154	0.714286	1.654379	846	0.263593	0.333000	0.321241	
827	0.279323	173	0.658960	1.654379	827	0.279323	0.345000	0.321601	
837	0.268817	163	0.674847	1.654379	837	0.268817	0.335000	0.321801	
839	0.247914	161	0.664596	1.654379	839	0.247914	0.315000	0.321701	
856	0.265187	144	0.645833	1.654379	856	0.265187	0.320000	0.321676	
824	0.263350	176	0.647727	1.654379	824	0.263350	0.331000	0.321810	
819	0.236874	181	0.712707	1.654379	819	0.236874	0.323000	0.321826	
856	0.272196	144	0.750000	1.654379	856	0.272196	0.341000	0.322093	
834	0.261391	166	0.686747	1.654379	834	0.261391	0.332000	0.322228	
824	0.270631	176	0.653409	1.654379	824	0.270631	0.338000	0.322442	
830	0.254217	170	0.776471	1.654379	830	0.254217	0.343000	0.322716	
828	0.263285	172	0.674419	1.654379	828	0.263285	0.334000	0.322864	
818	0.261614	182	0.664835	1.654379	818	0.261614	0.335000	0.323022	
812	0.229064	188	0.632979	1.654379	812	0.229064	0.305000	0.322791	
826	0.231235	174	0.626437	1.654379	826	0.231235	0.300000	0.322502	
