Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            533433751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.202899,0.681159,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-61.375842	556	26.837891	1.516015	3.971521	1.397711	45.885777	7.727210	2.790808	0.634805	0.217111	0.713870	0.000000	0.069018	
12000	-62.965363	44	9.696454	3.207075	2.307894	8.976062	6.986926	3.914886	38.557692	1.194360	0.201334	0.682499	0.000000	0.116166	
13000	-61.370871	464	23.515739	0.948292	3.875752	0.936550	1.275675	20.442876	11.243798	3.334824	0.202906	0.681197	0.000000	0.115897	
14000	-57.930402	294	11.963615	0.018961	4.335853	2.528221	0.614423	17.610566	15.502409	1.557487	0.202929	0.681176	0.000000	0.115895	
15000	-58.761658	37	15.573772	0.809983	3.986574	0.718170	2.183879	22.142772	9.083361	1.394490	0.202798	0.680674	0.000000	0.116528	
16000	-60.922213	825	9.278724	0.408021	2.864505	1.719305	0.065491	1.628155	9.607032	1.249575	0.202753	0.693433	0.000000	0.103814	
17000	-62.518223	393	26.082303	2.839269	10.434584	6.249019	6.844677	11.069973	22.055428	1.781486	0.202895	0.681163	0.000000	0.115942	
18000	-60.006806	687	15.009725	1.106360	8.112563	0.494174	0.700963	18.405337	4.214117	1.095993	0.206705	0.701526	0.000000	0.091769	
19000	-60.226588	876	13.399016	4.108854	5.104043	0.275854	22.490580	26.093456	4.127611	1.681804	0.202876	0.695645	0.000000	0.101478	
20000	-59.104770	732	9.386756	0.971161	3.278126	1.738448	15.336700	0.889119	9.155510	1.268771	0.202721	0.681514	0.000000	0.115765	
21000	-59.129935	84	32.789290	2.988775	14.032892	3.965839	42.930228	27.895680	14.993240	0.654052	0.202899	0.681160	0.000000	0.115941	
22000	-58.999377	734	23.556154	1.519293	5.336101	0.721886	9.465171	16.790235	5.368755	3.489477	0.204621	0.688303	0.000000	0.107075	
23000	-61.661971	955	28.148922	0.578348	3.268970	2.241489	12.045559	24.287907	18.460985	2.166692	0.202898	0.681159	0.000000	0.115943	
24000	-60.704325	80	33.639708	1.965037	7.359403	0.714884	20.747653	0.589963	3.617854	3.811854	0.203951	0.684106	0.000000	0.111943	
25000	-57.815509	850	16.323920	0.244571	4.898754	4.160111	9.656406	7.729458	24.230042	0.706967	0.202899	0.681161	0.000000	0.115941	
26000	-58.063704	869	19.693510	3.724427	6.654891	1.265925	34.521517	11.582781	7.196077	0.049253	0.204093	0.684753	0.000000	0.111153	
27000	-62.877684	628	23.242986	2.630573	8.978797	19.191256	4.623785	15.938924	56.180369	2.052690	0.202898	0.681160	0.000000	0.115942	
28000	-58.752349	60	26.231437	2.415868	7.197963	0.025767	11.236755	37.825219	2.234540	1.503446	0.209201	0.724837	0.000000	0.065961	
29000	-57.131964	115	35.468155	0.572562	12.402145	1.891783	7.995112	18.626734	12.453592	0.601793	0.202892	0.681141	0.000000	0.115967	
30000	-59.895577	537	13.568166	0.005492	4.771334	1.619785	1.327935	8.825840	8.040972	3.558107	0.208646	0.688729	0.000000	0.102625	
31000	-63.816243	480	5.631146	0.952593	1.068731	9.485164	12.898526	17.622432	61.977076	4.877220	0.209800	0.675172	0.000000	0.115028	
32000	-61.250279	999	22.930078	0.276648	13.320333	2.557552	20.346132	12.517259	15.162003	2.654886	0.202896	0.681156	0.000000	0.115948	
33000	-60.298240	668	20.929770	0.444875	6.342277	1.963312	37.243515	4.931028	26.814911	2.196204	0.202899	0.681159	0.000000	0.115942	
34000	-59.058612	523	23.389480	3.257911	8.763463	2.053010	37.390104	14.090745	13.758858	0.952013	0.202897	0.681157	0.000000	0.115946	
35000	-58.899216	380	39.524305	0.277496	10.804740	0.706849	3.641692	6.183547	8.473370	0.817746	0.202951	0.681397	0.000000	0.115651	
36000	-59.892680	849	6.727569	0.277247	3.809675	1.751622	16.127279	5.503298	15.205493	0.078209	0.198278	0.683673	0.000000	0.118049	
37000	-60.823839	295	26.615980	0.355221	7.714100	0.991640	13.851617	1.493898	15.229382	1.452860	0.202869	0.681106	0.000000	0.116025	
38000	-61.068041	396	41.528798	2.008524	13.074967	1.075295	33.064799	3.945101	5.789006	11.017634	0.202849	0.681020	0.000000	0.116131	
39000	-60.876784	99	14.331112	1.671467	2.594070	3.616075	5.164541	15.050272	31.467849	1.721041	0.202902	0.681157	0.000000	0.115941	
40000	-60.582097	791	13.862751	0.311794	2.932482	0.404855	7.108849	20.952073	1.194235	2.937220	0.219934	0.732611	0.000000	0.047455	
41000	-59.100570	380	33.943130	0.655292	11.210709	4.781787	6.550481	8.056754	16.196633	0.001496	0.202892	0.681161	0.000000	0.115948	
42000	-59.027084	271	33.366535	1.980180	6.648440	3.243350	24.782752	38.363273	25.765305	4.541199	0.202899	0.681159	0.000000	0.115942	
43000	-60.371628	528	11.070732	0.540745	1.773319	2.953465	13.793569	18.570304	21.472082	4.368462	0.203181	0.680904	0.000000	0.115915	
44000	-62.395820	654	27.092043	0.057624	8.791596	0.142620	5.936974	14.773853	9.317824	0.311057	0.173768	0.585467	0.000000	0.240765	
45000	-61.082564	192	21.787941	0.851183	4.418617	0.438865	3.281151	0.997381	1.976221	1.416590	0.217670	0.735625	0.000000	0.046706	
46000	-59.579770	307	24.301242	1.278136	5.422858	1.042409	3.841942	16.233065	6.848893	4.361425	0.204624	0.688088	0.000000	0.107288	
47000	-58.889089	223	11.160119	0.847986	3.933364	2.121607	25.736696	4.743665	6.209276	0.326966	0.207217	0.683773	0.000000	0.109010	
48000	-60.577553	789	16.136993	0.690197	3.889405	1.718819	32.078859	18.107450	0.348677	9.695328	0.205383	0.684709	0.000000	0.109908	
49000	-62.526919	894	36.053584	4.799480	17.154880	0.699399	26.618846	7.527858	1.481878	4.423488	0.207203	0.696820	0.000000	0.095976	
50000	-62.528087	929	28.104439	1.198389	7.742708	0.943812	2.184933	11.090982	1.131992	5.389579	0.220205	0.742517	0.000000	0.037278	
51000	-61.524650	618	4.547412	1.180506	1.514150	1.689598	2.738217	22.469046	10.150102	6.786391	0.196214	0.688438	0.000000	0.115348	
52000	-61.550720	797	29.761936	1.351033	5.407591	2.789164	8.010008	9.459377	11.343168	4.006864	0.202985	0.681369	0.000000	0.115646	
53000	-59.577850	623	11.272220	4.041397	4.744571	4.750068	31.776248	9.724044	21.321709	1.726850	0.202791	0.681236	0.000000	0.115973	
54000	-62.595009	688	25.804938	1.528137	7.154942	0.634603	2.716347	3.255567	11.705617	1.560045	0.202420	0.682747	0.000000	0.114833	
55000	-58.113526	139	19.905557	0.335480	4.020368	1.427458	2.501140	7.201721	12.051441	0.386051	0.202856	0.681314	0.000000	0.115830	
56000	-61.994285	66	11.034915	2.499843	4.121504	12.847932	14.977136	3.856627	41.244954	0.536917	0.202409	0.681555	0.000000	0.116035	
57000	-61.222035	407	10.606689	0.545309	4.114597	8.386527	4.677881	23.365715	28.863249	2.499109	0.202882	0.681172	0.000000	0.115946	
58000	-59.683655	666	33.227236	0.827033	10.380304	1.305088	3.572939	11.731311	2.558600	0.147092	0.214280	0.714964	0.000000	0.070756	
59000	-63.857735	984	11.559264	2.340793	7.236110	2.948502	24.223935	5.603862	14.805783	3.847622	0.202846	0.681189	0.000000	0.115965	
60000	-58.822369	186	14.893261	4.749396	4.798792	1.191106	41.395113	5.779441	10.405800	4.222047	0.202806	0.681054	0.000000	0.116140	
61000	-58.740243	606	31.263449	0.508887	6.250015	3.012147	10.863648	46.370093	15.993698	1.088398	0.202900	0.681162	0.000000	0.115937	
62000	-61.966736	273	12.330767	2.463300	2.406537	2.284581	30.443344	29.050477	2.833577	7.751273	0.204796	0.683349	0.000000	0.111855	
63000	-59.570999	483	17.936058	0.749472	6.365262	0.802755	0.123430	36.500978	0.661659	1.100443	0.228437	0.764849	0.000000	0.006714	
64000	-62.054078	929	34.012629	7.259283	8.017471	0.046922	2.180884	31.474041	4.429110	1.175204	0.201890	0.698072	0.000000	0.100039	
65000	-57.846727	515	15.471373	1.386830	4.635992	2.504684	0.621812	41.180974	16.349260	0.050459	0.202899	0.681160	0.000000	0.115942	
