Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
758	0.240106	112	0.000000	130	0.761538	4.241938	758	0.240106	0.281000	0.296938	
742	0.287062	109	0.018349	149	0.791946	4.241938	742	0.287062	0.333000	0.297606	
745	0.236242	104	0.000000	151	0.807947	4.241938	745	0.236242	0.298000	0.297613	
750	0.261333	106	0.018868	144	0.805556	4.241938	750	0.261333	0.314000	0.297905	
756	0.285714	109	0.000000	135	0.785185	4.241938	756	0.285714	0.322000	0.298328	
755	0.280795	104	0.000000	141	0.787234	4.241938	755	0.280795	0.323000	0.298753	
746	0.269437	123	0.000000	131	0.786260	4.241938	746	0.269437	0.304000	0.298842	
768	0.259115	114	0.000000	118	0.805085	4.241938	768	0.259115	0.294000	0.298762	
741	0.206478	100	0.000000	159	0.798742	4.241938	741	0.206478	0.280000	0.298454	
759	0.303030	102	0.019608	139	0.762590	4.241938	759	0.303030	0.338000	0.299092	
735	0.258503	121	0.000000	144	0.770833	4.241938	735	0.258503	0.301000	0.299122	
729	0.255144	136	0.044118	135	0.792593	4.241938	729	0.255144	0.299000	0.299120	
759	0.263505	99	0.000000	142	0.739437	4.241938	759	0.263505	0.305000	0.299211	
761	0.273325	103	0.000000	136	0.772059	4.241938	761	0.273325	0.313000	0.299420	
758	0.273087	97	0.000000	145	0.751724	4.241938	758	0.273087	0.316000	0.299667	
738	0.245257	121	0.016529	141	0.801418	4.241938	738	0.245257	0.296000	0.299613	
726	0.261708	110	0.000000	164	0.792683	4.241938	726	0.261708	0.320000	0.299909	
765	0.254902	104	0.000000	131	0.732824	4.241938	765	0.254902	0.291000	0.299781	
772	0.247409	109	0.018349	119	0.731092	4.241938	772	0.247409	0.280000	0.299503	
730	0.226027	110	0.018182	160	0.768750	4.241938	730	0.226027	0.290000	0.299371	
735	0.248980	125	0.048000	140	0.821429	4.241938	735	0.248980	0.304000	0.299434	
727	0.226960	109	0.000000	164	0.792683	4.241938	727	0.226960	0.295000	0.299374	
734	0.264305	105	0.000000	161	0.844720	4.241938	734	0.264305	0.330000	0.299783	
731	0.261286	118	0.016949	151	0.794702	4.241938	731	0.261286	0.313000	0.299957	
746	0.245308	84	0.023810	170	0.811765	4.241938	746	0.245308	0.323000	0.300256	
739	0.244926	108	0.037037	153	0.810458	4.241938	739	0.244926	0.309000	0.300368	
731	0.243502	115	0.000000	154	0.779221	4.241938	731	0.243502	0.298000	0.300338	
731	0.268126	121	0.000000	148	0.844595	4.241938	731	0.268126	0.321000	0.300596	
756	0.261905	125	0.016000	119	0.882353	4.241938	756	0.261905	0.305000	0.300651	
730	0.208219	112	0.035714	158	0.746835	4.241938	730	0.208219	0.274000	0.300326	
737	0.305292	99	0.000000	164	0.780488	4.241938	737	0.305292	0.353000	0.300960	
747	0.263722	108	0.018519	145	0.875862	4.241938	747	0.263722	0.326000	0.301258	
741	0.241565	104	0.000000	155	0.735484	4.241938	741	0.241565	0.293000	0.301161	
743	0.251682	102	0.000000	155	0.774194	4.241938	743	0.251682	0.307000	0.301229	
724	0.274862	116	0.000000	160	0.831250	4.241938	724	0.274862	0.332000	0.301583	
743	0.255720	108	0.000000	149	0.778523	4.241938	743	0.255720	0.306000	0.301633	
720	0.256944	119	0.033613	161	0.788820	4.241938	720	0.256944	0.316000	0.301794	
762	0.263780	111	0.000000	127	0.850394	4.241938	762	0.263780	0.309000	0.301874	
735	0.248980	125	0.000000	140	0.785714	4.241938	735	0.248980	0.293000	0.301777	
771	0.256809	99	0.000000	130	0.815385	4.241938	771	0.256809	0.304000	0.301801	
764	0.257853	104	0.000000	132	0.696970	4.241938	764	0.257853	0.289000	0.301663	
748	0.250000	109	0.000000	143	0.811189	4.241938	748	0.250000	0.303000	0.301678	
750	0.258667	101	0.019802	149	0.838926	4.241938	750	0.258667	0.321000	0.301881	
741	0.256410	110	0.000000	149	0.778523	4.241938	741	0.256410	0.306000	0.301924	
716	0.238827	125	0.016000	159	0.811321	4.241938	716	0.238827	0.302000	0.301925	
754	0.250663	120	0.050000	126	0.730159	4.241938	754	0.250663	0.287000	0.301772	
719	0.257302	130	0.030769	151	0.788079	4.241938	719	0.257302	0.308000	0.301835	
783	0.227331	89	0.000000	128	0.867188	4.241938	783	0.227331	0.289000	0.301707	
768	0.270833	92	0.000000	140	0.750000	4.241938	768	0.270833	0.313000	0.301819	
742	0.246631	108	0.000000	150	0.766667	4.241938	742	0.246631	0.298000	0.301781	
728	0.274725	120	0.033333	152	0.815789	4.241938	728	0.274725	0.328000	0.302036	
756	0.277778	122	0.000000	122	0.729508	4.241938	756	0.277778	0.299000	0.302007	
740	0.247297	123	0.016260	137	0.781022	4.241938	740	0.247297	0.292000	0.301911	
770	0.290909	88	0.000000	142	0.845070	4.241938	770	0.290909	0.344000	0.302308	
751	0.270306	104	0.019231	145	0.758621	4.241938	751	0.270306	0.315000	0.302427	
754	0.242706	103	0.038835	143	0.713287	4.241938	754	0.242706	0.289000	0.302303	
727	0.266850	115	0.000000	158	0.765823	4.241938	727	0.266850	0.315000	0.302419	
748	0.264706	91	0.000000	161	0.795031	4.241938	748	0.264706	0.326000	0.302634	
770	0.227273	101	0.000000	129	0.798450	4.241938	770	0.227273	0.278000	0.302412	
744	0.251344	132	0.015152	124	0.709677	4.241938	744	0.251344	0.277000	0.302185	
732	0.247268	117	0.034188	151	0.741722	4.241938	732	0.247268	0.297000	0.302139	
736	0.222826	110	0.000000	154	0.714286	4.241938	736	0.222826	0.274000	0.301892	
753	0.252324	98	0.000000	149	0.812081	4.241938	753	0.252324	0.311000	0.301971	
765	0.271895	102	0.000000	133	0.721805	4.241938	765	0.271895	0.304000	0.301989	
741	0.278003	107	0.000000	152	0.763158	4.241938	741	0.278003	0.322000	0.302160	
713	0.249649	131	0.015267	156	0.782051	4.241938	713	0.249649	0.302000	0.302158	
757	0.239102	105	0.019048	138	0.775362	4.241938	757	0.239102	0.290000	0.302056	
752	0.293883	110	0.018182	138	0.702899	4.241938	752	0.293883	0.320000	0.302206	
755	0.298013	115	0.000000	130	0.815385	4.241938	755	0.298013	0.331000	0.302444	
756	0.269841	95	0.000000	149	0.751678	4.241938	756	0.269841	0.316000	0.302555	
725	0.306207	124	0.000000	151	0.735099	4.241938	725	0.306207	0.333000	0.302802	
746	0.250670	106	0.037736	148	0.824324	4.241938	746	0.250670	0.313000	0.302885	
718	0.282730	122	0.000000	160	0.800000	4.241938	718	0.282730	0.331000	0.303110	
780	0.271795	95	0.000000	125	0.800000	4.241938	780	0.271795	0.312000	0.303180	
740	0.251351	116	0.000000	144	0.833333	4.241938	740	0.251351	0.306000	0.303202	
735	0.285714	113	0.000000	152	0.763158	4.241938	735	0.285714	0.326000	0.303380	
756	0.263228	96	0.020833	148	0.763514	4.241938	756	0.263228	0.314000	0.303463	
709	0.259520	136	0.000000	155	0.780645	4.241938	709	0.259520	0.305000	0.303475	
733	0.257844	124	0.000000	143	0.790210	4.241938	733	0.257844	0.302000	0.303463	
740	0.262162	119	0.016807	141	0.801418	4.241938	740	0.262162	0.309000	0.303505	
763	0.283093	90	0.000000	147	0.823129	4.241938	763	0.283093	0.337000	0.303757	
737	0.263229	118	0.016949	145	0.717241	4.241938	737	0.263229	0.300000	0.303729	
755	0.279470	98	0.020408	147	0.789116	4.241938	755	0.279470	0.329000	0.303916	
770	0.274026	99	0.000000	131	0.809160	4.241938	770	0.274026	0.317000	0.304012	
732	0.265027	118	0.016949	150	0.713333	4.241938	732	0.265027	0.303000	0.304005	
738	0.245257	136	0.000000	126	0.817460	4.241938	738	0.245257	0.284000	0.303860	
747	0.250335	120	0.016667	133	0.744361	4.241938	747	0.250335	0.288000	0.303746	
744	0.250000	103	0.019417	153	0.771242	4.241938	744	0.250000	0.306000	0.303762	
745	0.245638	107	0.018692	148	0.810811	4.241938	745	0.245638	0.305000	0.303771	
774	0.284238	104	0.000000	122	0.844262	4.241938	774	0.284238	0.323000	0.303906	
756	0.261905	96	0.000000	148	0.797297	4.241938	756	0.261905	0.316000	0.303991	
719	0.303199	121	0.000000	160	0.825000	4.241938	719	0.303199	0.350000	0.304310	
740	0.250000	104	0.000000	156	0.762821	4.241938	740	0.250000	0.304000	0.304308	
690	0.286957	119	0.067227	191	0.780105	4.241938	690	0.286957	0.355000	0.304655	
727	0.231087	119	0.000000	154	0.831169	4.241938	727	0.231087	0.296000	0.304597	
753	0.282869	117	0.000000	130	0.746154	4.241938	753	0.282869	0.310000	0.304633	
760	0.232895	105	0.000000	135	0.696296	4.241938	760	0.232895	0.271000	0.304407	
717	0.242678	127	0.000000	156	0.717949	4.241938	717	0.242678	0.286000	0.304285	
739	0.290934	117	0.017094	144	0.777778	4.241938	739	0.290934	0.329000	0.304448	
739	0.270636	99	0.000000	162	0.783951	4.241938	739	0.270636	0.327000	0.304597	
717	0.263598	117	0.017094	166	0.831325	4.241938	717	0.263598	0.329000	0.304756	
720	0.243056	118	0.033898	162	0.765432	4.241938	720	0.243056	0.303000	0.304745	
745	0.277852	107	0.037383	148	0.756757	4.241938	745	0.277852	0.323000	0.304863	
758	0.263852	121	0.000000	121	0.743802	4.241938	758	0.263852	0.290000	0.304767	
753	0.239044	102	0.019608	145	0.841379	4.241938	753	0.239044	0.304000	0.304762	
733	0.279673	107	0.000000	160	0.825000	4.241938	733	0.279673	0.337000	0.304966	
725	0.241379	114	0.000000	161	0.701863	4.241938	725	0.241379	0.288000	0.304860	
755	0.222517	116	0.051724	129	0.806202	4.241938	755	0.222517	0.278000	0.304692	
722	0.257618	123	0.000000	155	0.780645	4.241938	722	0.257618	0.307000	0.304706	
722	0.249307	120	0.016667	158	0.822785	4.241938	722	0.249307	0.312000	0.304751	
722	0.257618	123	0.016260	155	0.812903	4.241938	722	0.257618	0.314000	0.304808	
729	0.246914	121	0.016529	150	0.813333	4.241938	729	0.246914	0.304000	0.304803	
748	0.264706	124	0.064516	128	0.773438	4.241938	748	0.264706	0.305000	0.304804	
758	0.238786	117	0.017094	125	0.784000	4.241938	758	0.238786	0.281000	0.304661	
728	0.252747	110	0.018182	162	0.802469	4.241938	728	0.252747	0.316000	0.304729	
752	0.252660	104	0.000000	144	0.722222	4.241938	752	0.252660	0.294000	0.304665	
751	0.300932	106	0.037736	143	0.755245	4.241938	751	0.300932	0.338000	0.304862	
737	0.241520	122	0.032787	141	0.829787	4.241938	737	0.241520	0.299000	0.304828	
750	0.268000	106	0.018868	144	0.736111	4.241938	750	0.268000	0.309000	0.304852	
749	0.249666	103	0.019417	148	0.824324	4.241938	749	0.249666	0.311000	0.304888	
755	0.241060	87	0.045977	158	0.784810	4.241938	755	0.241060	0.310000	0.304917	
773	0.257439	91	0.021978	136	0.808824	4.241938	773	0.257439	0.311000	0.304952	
742	0.268194	120	0.000000	138	0.753623	4.241938	742	0.268194	0.303000	0.304941	
748	0.233957	106	0.000000	146	0.808219	4.241938	748	0.233957	0.293000	0.304873	
755	0.268874	112	0.000000	133	0.804511	4.241938	755	0.268874	0.310000	0.304902	
753	0.273572	114	0.000000	133	0.864662	4.241938	753	0.273572	0.321000	0.304993	
758	0.238786	109	0.018349	133	0.819549	4.241938	758	0.238786	0.292000	0.304920	
710	0.232394	135	0.014815	155	0.761290	4.241938	710	0.232394	0.285000	0.304809	
747	0.283802	102	0.000000	151	0.715232	4.241938	747	0.283802	0.320000	0.304893	
743	0.244953	112	0.000000	145	0.737931	4.241938	743	0.244953	0.289000	0.304806	
753	0.260292	95	0.021053	152	0.835526	4.241938	753	0.260292	0.325000	0.304916	
733	0.263302	129	0.000000	138	0.775362	4.241938	733	0.263302	0.300000	0.304890	
740	0.231081	105	0.019048	155	0.774194	4.241938	740	0.231081	0.293000	0.304825	
720	0.243056	124	0.032258	156	0.756410	4.241938	720	0.243056	0.297000	0.304783	
759	0.230567	103	0.019417	138	0.891304	4.241938	759	0.230567	0.300000	0.304758	
693	0.275613	140	0.014286	167	0.646707	4.241938	693	0.275613	0.301000	0.304738	
730	0.241096	107	0.037383	163	0.803681	4.241938	730	0.241096	0.311000	0.304771	
722	0.257618	125	0.048000	153	0.816993	4.241938	722	0.257618	0.317000	0.304835	
736	0.258152	92	0.000000	172	0.831395	4.241938	736	0.258152	0.333000	0.304983	
733	0.248295	107	0.000000	160	0.775000	4.241938	733	0.248295	0.306000	0.304988	
762	0.257218	117	0.000000	121	0.743802	4.241938	762	0.257218	0.286000	0.304890	
742	0.262803	121	0.049587	137	0.759124	4.241938	742	0.262803	0.305000	0.304890	
749	0.252336	111	0.018018	140	0.757143	4.241938	749	0.252336	0.297000	0.304850	
728	0.270604	117	0.017094	155	0.832258	4.241938	728	0.270604	0.328000	0.304968	
754	0.262599	106	0.018868	140	0.857143	4.241938	754	0.262599	0.320000	0.305044	
768	0.276042	106	0.000000	126	0.753968	4.241938	768	0.276042	0.307000	0.305054	
772	0.229275	104	0.000000	124	0.725806	4.241938	772	0.229275	0.267000	0.304863	
755	0.249007	97	0.020619	148	0.729730	4.241938	755	0.249007	0.298000	0.304828	
742	0.223720	111	0.000000	147	0.768707	4.241938	742	0.223720	0.279000	0.304700	
746	0.294906	108	0.000000	146	0.821918	4.241938	746	0.294906	0.340000	0.304875	
749	0.245661	107	0.018692	144	0.791667	4.241938	749	0.245661	0.300000	0.304851	
750	0.266667	112	0.017857	138	0.760870	4.241938	750	0.266667	0.307000	0.304861	
754	0.238727	119	0.016807	127	0.740157	4.241938	754	0.238727	0.276000	0.304720	
750	0.240000	113	0.017699	137	0.708029	4.241938	750	0.240000	0.279000	0.304596	
764	0.280105	97	0.020619	139	0.848921	4.241938	764	0.280105	0.334000	0.304738	
722	0.289474	117	0.000000	161	0.739130	4.241938	722	0.289474	0.328000	0.304849	
749	0.277704	112	0.000000	139	0.726619	4.241938	749	0.277704	0.309000	0.304869	
772	0.292746	104	0.000000	124	0.677419	4.241938	772	0.292746	0.310000	0.304894	
725	0.233103	110	0.000000	165	0.836364	4.241938	725	0.233103	0.307000	0.304904	
735	0.270748	103	0.019417	162	0.802469	4.241938	735	0.270748	0.331000	0.305027	
743	0.248991	106	0.037736	151	0.741722	4.241938	743	0.248991	0.301000	0.305008	
750	0.249333	108	0.000000	142	0.767606	4.241938	750	0.249333	0.296000	0.304966	
733	0.282401	110	0.000000	157	0.732484	4.241938	733	0.282401	0.322000	0.305045	
718	0.260446	107	0.000000	175	0.800000	4.241938	718	0.260446	0.327000	0.305147	
729	0.257888	124	0.000000	147	0.714286	4.241938	729	0.257888	0.293000	0.305091	
720	0.265278	115	0.000000	165	0.775758	4.241938	720	0.265278	0.319000	0.305155	
735	0.253061	116	0.017241	149	0.704698	4.241938	735	0.253061	0.293000	0.305099	
746	0.253351	114	0.017544	140	0.800000	4.241938	746	0.253351	0.303000	0.305090	
753	0.249668	90	0.000000	157	0.815287	4.241938	753	0.249668	0.316000	0.305139	
749	0.301736	98	0.000000	153	0.810458	4.241938	749	0.301736	0.350000	0.305341	
748	0.250000	117	0.017094	135	0.733333	4.241938	748	0.250000	0.288000	0.305263	
750	0.289333	113	0.000000	137	0.708029	4.241938	750	0.289333	0.314000	0.305302	
738	0.260163	107	0.000000	155	0.780645	4.241938	738	0.260163	0.313000	0.305336	
750	0.280000	118	0.016949	132	0.734848	4.241938	750	0.280000	0.309000	0.305353	
717	0.245467	113	0.000000	170	0.717647	4.241938	717	0.245467	0.298000	0.305320	
750	0.226667	110	0.018182	140	0.814286	4.241938	750	0.226667	0.286000	0.305236	
744	0.252688	129	0.000000	127	0.740157	4.241938	744	0.252688	0.282000	0.305134	
725	0.222069	119	0.016807	156	0.743590	4.241938	725	0.222069	0.279000	0.305020	
759	0.217391	118	0.000000	123	0.764228	4.241938	759	0.217391	0.259000	0.304821	
752	0.260638	102	0.000000	146	0.856164	4.241938	752	0.260638	0.321000	0.304891	
731	0.294118	127	0.015748	142	0.781690	4.241938	731	0.294118	0.328000	0.304990	
735	0.261224	114	0.000000	151	0.781457	4.241938	735	0.261224	0.310000	0.305012	
711	0.263010	123	0.000000	166	0.783133	4.241938	711	0.263010	0.317000	0.305063	
742	0.296496	124	0.000000	134	0.776119	4.241938	742	0.296496	0.324000	0.305143	
747	0.287818	111	0.018018	142	0.816901	4.241938	747	0.287818	0.333000	0.305260	
773	0.263907	99	0.030303	128	0.742188	4.241938	773	0.263907	0.302000	0.305247	
738	0.222222	114	0.061404	148	0.797297	4.241938	738	0.222222	0.289000	0.305179	
757	0.266843	98	0.020408	145	0.731034	4.241938	757	0.266843	0.310000	0.305199	
731	0.248974	118	0.016949	151	0.721854	4.241938	731	0.248974	0.293000	0.305148	
732	0.311475	130	0.015385	138	0.818841	4.241938	732	0.311475	0.343000	0.305305	
736	0.207880	107	0.000000	157	0.808917	4.241938	736	0.207880	0.280000	0.305200	
711	0.257384	131	0.015267	158	0.816456	4.241938	711	0.257384	0.314000	0.305236	
739	0.267930	114	0.035088	147	0.748299	4.241938	739	0.267930	0.312000	0.305264	
743	0.266487	115	0.034783	142	0.816901	4.241938	743	0.266487	0.318000	0.305316	
752	0.273936	121	0.049587	127	0.685039	4.241938	752	0.273936	0.299000	0.305290	
746	0.282842	108	0.000000	146	0.753425	4.241938	746	0.282842	0.321000	0.305354	
727	0.246217	122	0.016393	151	0.781457	4.241938	727	0.246217	0.299000	0.305328	
738	0.230352	106	0.000000	156	0.756410	4.241938	738	0.230352	0.288000	0.305259	
718	0.285515	118	0.000000	164	0.798780	4.241938	718	0.285515	0.336000	0.305381	
720	0.250000	136	0.000000	144	0.875000	4.241938	720	0.250000	0.306000	0.305384	
740	0.258108	110	0.027273	150	0.773333	4.241938	740	0.258108	0.310000	0.305402	
735	0.293878	127	0.007874	138	0.826087	4.241938	735	0.293878	0.331000	0.305503	
741	0.226721	120	0.016667	139	0.776978	4.241938	741	0.226721	0.278000	0.305395	
724	0.261050	95	0.021053	181	0.784530	4.241938	724	0.261050	0.333000	0.305503	
709	0.235543	118	0.000000	173	0.838150	4.241938	709	0.235543	0.312000	0.305528	
727	0.279230	128	0.015625	145	0.793103	4.241938	727	0.279230	0.320000	0.305584	
748	0.248663	100	0.030000	152	0.776316	4.241938	748	0.248663	0.307000	0.305590	
746	0.269437	103	0.009709	151	0.715232	4.241938	746	0.269437	0.310000	0.305607	
726	0.254821	106	0.000000	168	0.779762	4.241938	726	0.254821	0.316000	0.305646	
748	0.298128	103	0.000000	149	0.697987	4.241938	748	0.298128	0.327000	0.305728	
742	0.274933	115	0.017391	143	0.629371	4.241938	742	0.274933	0.296000	0.305691	
738	0.246612	122	0.016393	140	0.814286	4.241938	738	0.246612	0.298000	0.305662	
753	0.235060	105	0.019048	142	0.746479	4.241938	753	0.235060	0.285000	0.305584	
749	0.229640	101	0.039604	150	0.700000	4.241938	749	0.229640	0.281000	0.305491	
720	0.248611	111	0.000000	169	0.786982	4.241938	720	0.248611	0.312000	0.305516	
736	0.255435	105	0.000000	159	0.836478	4.241938	736	0.255435	0.321000	0.305573	
729	0.255144	112	0.017857	159	0.823899	4.241938	729	0.255144	0.319000	0.305623	
731	0.299590	114	0.000000	155	0.832258	4.241938	731	0.299590	0.348000	0.305780	
718	0.221448	123	0.016260	159	0.761006	4.241938	718	0.221448	0.282000	0.305693	
720	0.215278	123	0.000000	157	0.681529	4.241938	720	0.215278	0.262000	0.305532	
743	0.235532	86	0.000000	171	0.742690	4.241938	743	0.235532	0.302000	0.305519	
738	0.254743	122	0.000000	140	0.757143	4.241938	738	0.254743	0.294000	0.305477	
746	0.274799	115	0.000000	139	0.690647	4.241938	746	0.274799	0.301000	0.305461	
764	0.264398	88	0.022727	148	0.831081	4.241938	764	0.264398	0.327000	0.305539	
754	0.258621	102	0.039216	144	0.868056	4.241938	754	0.258621	0.324000	0.305605	
751	0.256991	117	0.000000	132	0.795455	4.241938	751	0.256991	0.298000	0.305578	
768	0.269531	108	0.018519	124	0.725806	4.241938	768	0.269531	0.299000	0.305554	
773	0.249677	115	0.000000	112	0.848214	4.241938	773	0.249677	0.288000	0.305492	
727	0.261348	106	0.000000	167	0.778443	4.241938	727	0.261348	0.320000	0.305543	
724	0.269337	112	0.000000	164	0.865854	4.241938	724	0.269337	0.337000	0.305655	
756	0.273810	99	0.000000	145	0.758621	4.241938	756	0.273810	0.317000	0.305695	
776	0.265464	101	0.000000	123	0.845528	4.241938	776	0.265464	0.310000	0.305710	
720	0.263889	129	0.015504	151	0.867550	4.241938	720	0.263889	0.323000	0.305771	
736	0.289402	121	0.000000	143	0.755245	4.241938	736	0.289402	0.321000	0.305824	
744	0.256720	113	0.053097	143	0.776224	4.241938	744	0.256720	0.308000	0.305832	
743	0.285330	107	0.000000	150	0.706667	4.241938	743	0.285330	0.318000	0.305874	
736	0.225543	114	0.017544	150	0.746667	4.241938	736	0.225543	0.280000	0.305784	
741	0.232119	122	0.000000	137	0.802920	4.241938	741	0.232119	0.282000	0.305702	
719	0.268428	120	0.016667	161	0.745342	4.241938	719	0.268428	0.315000	0.305734	
754	0.267905	116	0.000000	130	0.807692	4.241938	754	0.267905	0.307000	0.305739	
758	0.269129	120	0.000000	122	0.803279	4.241938	758	0.269129	0.302000	0.305726	
739	0.259811	115	0.017391	146	0.773973	4.241938	739	0.259811	0.307000	0.305730	
756	0.260582	117	0.000000	127	0.779528	4.241938	756	0.260582	0.296000	0.305697	
745	0.264430	101	0.000000	154	0.785714	4.241938	745	0.264430	0.318000	0.305739	
724	0.225138	100	0.020000	176	0.829545	4.241938	724	0.225138	0.311000	0.305757	
737	0.256445	104	0.019231	159	0.830189	4.241938	737	0.256445	0.323000	0.305814	
748	0.274064	102	0.000000	150	0.740000	4.241938	748	0.274064	0.316000	0.305848	
744	0.221774	100	0.020000	156	0.717949	4.241938	744	0.221774	0.279000	0.305759	
735	0.262585	127	0.000000	138	0.797101	4.241938	735	0.262585	0.303000	0.305750	
732	0.262295	130	0.023077	138	0.695652	4.241938	732	0.262295	0.291000	0.305701	
724	0.245856	108	0.027778	168	0.791667	4.241938	724	0.245856	0.314000	0.305728	
732	0.289617	99	0.020202	169	0.775148	4.241938	732	0.289617	0.345000	0.305858	
725	0.257931	115	0.000000	160	0.718750	4.241938	725	0.257931	0.302000	0.305845	
750	0.257333	109	0.036697	141	0.744681	4.241938	750	0.257333	0.302000	0.305832	
732	0.250000	113	0.070796	155	0.774194	4.241938	732	0.250000	0.311000	0.305849	
734	0.275204	118	0.000000	148	0.824324	4.241938	734	0.275204	0.324000	0.305908	
745	0.297987	104	0.019231	151	0.761589	4.241938	745	0.297987	0.339000	0.306015	
716	0.279330	118	0.000000	166	0.789157	4.241938	716	0.279330	0.331000	0.306096	
756	0.228836	108	0.037037	136	0.786765	4.241938	756	0.228836	0.284000	0.306025	
729	0.290809	110	0.000000	161	0.844720	4.241938	729	0.290809	0.348000	0.306159	
711	0.271449	119	0.016807	170	0.776471	4.241938	711	0.271449	0.327000	0.306226	
735	0.263946	121	0.016529	144	0.777778	4.241938	735	0.263946	0.308000	0.306232	
750	0.264000	106	0.018868	144	0.826389	4.241938	750	0.264000	0.319000	0.306272	
743	0.267833	117	0.017094	140	0.778571	4.241938	743	0.267833	0.310000	0.306284	
753	0.266932	111	0.018018	136	0.786765	4.241938	753	0.266932	0.310000	0.306296	
767	0.258149	94	0.000000	139	0.820144	4.241938	767	0.258149	0.312000	0.306314	
747	0.258367	99	0.020202	154	0.798701	4.241938	747	0.258367	0.318000	0.306350	
723	0.286307	122	0.016393	155	0.812903	4.241938	723	0.286307	0.335000	0.306440	
740	0.278378	106	0.000000	154	0.831169	4.241938	740	0.278378	0.334000	0.306526	
754	0.257294	105	0.000000	141	0.801418	4.241938	754	0.257294	0.307000	0.306527	
