Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
805	0.281988	195	0.820513	1.894046	805	0.281988	0.387000	0.314013	
851	0.233843	149	0.791946	1.894046	851	0.233843	0.317000	0.314071	
834	0.288969	166	0.753012	1.894046	834	0.288969	0.366000	0.315051	
832	0.228365	168	0.833333	1.894046	832	0.228365	0.330000	0.315327	
825	0.207273	175	0.794286	1.894046	825	0.207273	0.310000	0.315231	
820	0.232927	180	0.644444	1.894046	820	0.232927	0.307000	0.315084	
837	0.228196	163	0.717791	1.894046	837	0.228196	0.308000	0.314959	
830	0.239759	170	0.729412	1.894046	830	0.239759	0.323000	0.315098	
814	0.222359	186	0.758065	1.894046	814	0.222359	0.322000	0.315215	
820	0.240244	180	0.666667	1.894046	820	0.240244	0.317000	0.315245	
804	0.243781	196	0.729592	1.894046	804	0.243781	0.339000	0.315634	
811	0.217016	189	0.894180	1.894046	811	0.217016	0.345000	0.316108	
821	0.236297	179	0.787709	1.894046	821	0.236297	0.335000	0.316408	
837	0.209080	163	0.613497	1.894046	837	0.209080	0.275000	0.315761	
817	0.237454	183	0.486339	1.894046	817	0.237454	0.283000	0.315257	
825	0.255758	175	0.668571	1.894046	825	0.255758	0.328000	0.315450	
836	0.241627	164	0.713415	1.894046	836	0.241627	0.319000	0.315503	
829	0.266586	171	0.842105	1.894046	829	0.266586	0.365000	0.316231	
824	0.216019	176	0.818182	1.894046	824	0.216019	0.322000	0.316314	
824	0.237864	176	0.738636	1.894046	824	0.237864	0.326000	0.316453	
844	0.220379	156	0.762821	1.894046	844	0.220379	0.305000	0.316291	
837	0.264038	163	0.828221	1.894046	837	0.264038	0.356000	0.316843	
838	0.232697	162	0.820988	1.894046	838	0.232697	0.328000	0.316996	
845	0.231953	155	0.806452	1.894046	845	0.231953	0.321000	0.317050	
833	0.240096	167	0.868263	1.894046	833	0.240096	0.345000	0.317422	
824	0.209951	176	0.755682	1.894046	824	0.209951	0.306000	0.317272	
805	0.226087	195	0.830769	1.894046	805	0.226087	0.344000	0.317619	
823	0.219927	177	0.813559	1.894046	823	0.219927	0.325000	0.317714	
849	0.247350	151	0.761589	1.894046	849	0.247350	0.325000	0.317806	
823	0.226002	177	0.774011	1.894046	823	0.226002	0.323000	0.317871	
839	0.249106	161	0.782609	1.894046	839	0.249106	0.335000	0.318082	
837	0.249701	163	0.840491	1.894046	837	0.249701	0.346000	0.318423	
827	0.274486	173	0.768786	1.894046	827	0.274486	0.360000	0.318924	
817	0.258262	183	0.759563	1.894046	817	0.258262	0.350000	0.319294	
853	0.240328	147	0.795918	1.894046	853	0.240328	0.322000	0.319326	
829	0.253317	171	0.795322	1.894046	829	0.253317	0.346000	0.319636	
837	0.207885	163	0.815951	1.894046	837	0.207885	0.307000	0.319491	
839	0.224076	161	0.745342	1.894046	839	0.224076	0.308000	0.319360	
819	0.236874	181	0.801105	1.894046	819	0.236874	0.339000	0.319581	
838	0.257757	162	0.820988	1.894046	838	0.257757	0.349000	0.319908	
817	0.223990	183	0.792350	1.894046	817	0.223990	0.328000	0.319996	
832	0.268029	168	0.797619	1.894046	832	0.268029	0.357000	0.320399	
842	0.229216	158	0.765823	1.894046	842	0.229216	0.314000	0.320330	
818	0.224939	182	0.730769	1.894046	818	0.224939	0.317000	0.320294	
815	0.212270	185	0.859459	1.894046	815	0.212270	0.332000	0.320418	
816	0.223039	184	0.766304	1.894046	816	0.223039	0.323000	0.320445	
821	0.230207	179	0.815642	1.894046	821	0.230207	0.335000	0.320595	
843	0.215896	157	0.726115	1.894046	843	0.215896	0.296000	0.320344	
819	0.217338	181	0.784530	1.894046	819	0.217338	0.320000	0.320340	
826	0.240920	174	0.764368	1.894046	826	0.240920	0.332000	0.320457	
840	0.215476	160	0.737500	1.894046	840	0.215476	0.299000	0.320244	
836	0.242823	164	0.725610	1.894046	836	0.242823	0.322000	0.320262	
815	0.207362	185	0.708108	1.894046	815	0.207362	0.300000	0.320065	
843	0.221827	157	0.636943	1.894046	843	0.221827	0.287000	0.319747	
832	0.259615	168	0.821429	1.894046	832	0.259615	0.354000	0.320073	
818	0.248166	182	0.807692	1.894046	818	0.248166	0.350000	0.320355	
831	0.247894	169	0.786982	1.894046	831	0.247894	0.339000	0.320530	
837	0.228196	163	0.815951	1.894046	837	0.228196	0.324000	0.320562	
815	0.252761	185	0.735135	1.894046	815	0.252761	0.342000	0.320759	
828	0.239130	172	0.726744	1.894046	828	0.239130	0.323000	0.320779	
838	0.281623	162	0.783951	1.894046	838	0.281623	0.363000	0.321159	
818	0.223716	182	0.631868	1.894046	818	0.223716	0.298000	0.320952	
845	0.224852	155	0.832258	1.894046	845	0.224852	0.319000	0.320935	
815	0.242945	185	0.756757	1.894046	815	0.242945	0.338000	0.321085	
818	0.249389	182	0.791209	1.894046	818	0.249389	0.348000	0.321319	
817	0.241126	183	0.786885	1.894046	817	0.241126	0.341000	0.321489	
843	0.281139	157	0.719745	1.894046	843	0.281139	0.350000	0.321732	
820	0.214634	180	0.761111	1.894046	820	0.214634	0.313000	0.321658	
843	0.264531	157	0.840764	1.894046	843	0.264531	0.355000	0.321938	
832	0.205529	168	0.785714	1.894046	832	0.205529	0.303000	0.321781	
824	0.274272	176	0.772727	1.894046	824	0.274272	0.362000	0.322113	
830	0.210843	170	0.782353	1.894046	830	0.210843	0.308000	0.321997	
849	0.240283	151	0.708609	1.894046	849	0.240283	0.311000	0.321908	
828	0.221014	172	0.831395	1.894046	828	0.221014	0.326000	0.321941	
826	0.242131	174	0.770115	1.894046	826	0.242131	0.334000	0.322037	
833	0.278511	167	0.790419	1.894046	833	0.278511	0.364000	0.322370	
836	0.228469	164	0.707317	1.894046	836	0.228469	0.307000	0.322249	
840	0.239286	160	0.831250	1.894046	840	0.239286	0.334000	0.322341	
841	0.225922	159	0.786164	1.894046	841	0.225922	0.315000	0.322284	
818	0.237164	182	0.752747	1.894046	818	0.237164	0.331000	0.322351	
847	0.268005	153	0.732026	1.894046	847	0.268005	0.339000	0.322478	
825	0.215758	175	0.794286	1.894046	825	0.215758	0.317000	0.322437	
851	0.249119	149	0.778523	1.894046	851	0.249119	0.328000	0.322479	
826	0.254237	174	0.706897	1.894046	826	0.254237	0.333000	0.322557	
833	0.256903	167	0.808383	1.894046	833	0.256903	0.349000	0.322753	
841	0.268728	159	0.773585	1.894046	841	0.268728	0.349000	0.322946	
838	0.242243	162	0.722222	1.894046	838	0.242243	0.320000	0.322925	
843	0.251483	157	0.770701	1.894046	843	0.251483	0.333000	0.322998	
823	0.246659	177	0.751412	1.894046	823	0.246659	0.336000	0.323091	
829	0.218335	171	0.766082	1.894046	829	0.218335	0.312000	0.323012	
860	0.239535	140	0.735714	1.894046	860	0.239535	0.309000	0.322913	
849	0.257951	151	0.668874	1.894046	849	0.257951	0.320000	0.322892	
822	0.214112	178	0.797753	1.894046	822	0.214112	0.318000	0.322858	
840	0.239286	160	0.843750	1.894046	840	0.239286	0.336000	0.322949	
857	0.285881	143	0.846154	1.894046	857	0.285881	0.366000	0.323246	
825	0.276364	175	0.840000	1.894046	825	0.276364	0.375000	0.323601	
842	0.212589	158	0.791139	1.894046	842	0.212589	0.304000	0.323467	
832	0.197115	168	0.767857	1.894046	832	0.197115	0.293000	0.323261	
828	0.461353	172	0.610465	1.042654	828	0.461353	0.487000	0.324360	
848	0.207547	152	0.855263	1.911567	848	0.207547	0.306000	0.324238	
847	0.233766	153	0.816993	1.911567	847	0.233766	0.323000	0.324230	
823	0.217497	177	0.757062	1.911567	823	0.217497	0.313000	0.324156	
826	0.251816	174	0.850575	1.911567	826	0.251816	0.356000	0.324364	
838	0.236277	162	0.666667	1.911567	838	0.236277	0.306000	0.324245	
821	0.210719	179	0.787709	1.911567	821	0.210719	0.314000	0.324179	
833	0.206483	167	0.826347	1.911567	833	0.206483	0.310000	0.324088	
839	0.235995	161	0.838509	1.911567	839	0.235995	0.333000	0.324144	
844	0.250000	156	0.576923	1.911567	844	0.250000	0.301000	0.323998	
817	0.252142	183	0.841530	1.911567	817	0.252142	0.360000	0.324224	
828	0.274155	172	0.767442	1.911567	828	0.274155	0.359000	0.324442	
845	0.230769	155	0.767742	1.911567	845	0.230769	0.314000	0.324377	
834	0.245803	166	0.759036	1.911567	834	0.245803	0.331000	0.324418	
834	0.227818	166	0.765060	1.911567	834	0.227818	0.317000	0.324372	
829	0.231604	171	0.777778	1.911567	829	0.231604	0.325000	0.324376	
830	0.220482	170	0.782353	1.911567	830	0.220482	0.316000	0.324325	
818	0.202934	182	0.829670	1.911567	818	0.202934	0.317000	0.324281	
845	0.235503	155	0.845161	1.911567	845	0.235503	0.330000	0.324315	
832	0.225962	168	0.767857	1.911567	832	0.225962	0.317000	0.324272	
833	0.228091	167	0.754491	1.911567	833	0.228091	0.316000	0.324223	
844	0.233412	156	0.756410	1.911567	844	0.233412	0.315000	0.324169	
821	0.227771	179	0.715084	1.911567	821	0.227771	0.315000	0.324115	
836	0.242823	164	0.780488	1.911567	836	0.242823	0.331000	0.324155	
831	0.215403	169	0.562130	1.911567	831	0.215403	0.274000	0.323865	
817	0.215422	183	0.721311	1.911567	817	0.215422	0.308000	0.323774	
828	0.242754	172	0.802326	1.911567	828	0.242754	0.339000	0.323861	
819	0.225885	181	0.740331	1.911567	819	0.225885	0.319000	0.323833	
847	0.219599	153	0.758170	1.911567	847	0.219599	0.302000	0.323710	
834	0.254197	166	0.789157	1.911567	834	0.254197	0.343000	0.323818	
843	0.236062	157	0.808917	1.911567	843	0.236062	0.326000	0.323831	
829	0.227986	171	0.730994	1.911567	829	0.227986	0.314000	0.323776	
823	0.230863	177	0.819209	1.911567	823	0.230863	0.335000	0.323838	
834	0.272182	166	0.813253	1.911567	834	0.272182	0.362000	0.324048	
827	0.238210	173	0.815029	1.911567	827	0.238210	0.338000	0.324124	
830	0.251807	170	0.800000	1.911567	830	0.251807	0.345000	0.324237	
825	0.203636	175	0.840000	1.911567	825	0.203636	0.315000	0.324187	
817	0.220318	183	0.797814	1.911567	817	0.220318	0.326000	0.324197	
814	0.262899	186	0.774194	1.911567	814	0.262899	0.358000	0.324378	
824	0.200243	176	0.767045	1.911567	824	0.200243	0.300000	0.324248	
833	0.202881	167	0.784431	1.911567	833	0.202881	0.300000	0.324120	
845	0.271006	155	0.825806	1.911567	845	0.271006	0.357000	0.324293	
830	0.251807	170	0.741176	1.911567	830	0.251807	0.335000	0.324349	
841	0.253270	159	0.748428	1.911567	841	0.253270	0.332000	0.324389	
811	0.231813	189	0.798942	1.911567	811	0.231813	0.339000	0.324465	
834	0.212230	166	0.722892	1.911567	834	0.212230	0.297000	0.324323	
851	0.257344	149	0.758389	1.911567	851	0.257344	0.332000	0.324362	
830	0.222892	170	0.794118	1.911567	830	0.222892	0.320000	0.324340	
836	0.236842	164	0.768293	1.911567	836	0.236842	0.324000	0.324338	
825	0.242424	175	0.765714	1.911567	825	0.242424	0.334000	0.324387	
818	0.237164	182	0.697802	1.911567	818	0.237164	0.321000	0.324370	
846	0.254137	154	0.662338	1.911567	846	0.254137	0.317000	0.324333	
840	0.241667	160	0.825000	1.911567	840	0.241667	0.335000	0.324386	
850	0.217647	150	0.753333	1.911567	850	0.217647	0.298000	0.324256	
831	0.239471	169	0.840237	1.911567	831	0.239471	0.341000	0.324338	
838	0.214797	162	0.783951	1.911567	838	0.214797	0.307000	0.324253	
833	0.223289	167	0.694611	1.911567	833	0.223289	0.302000	0.324145	
824	0.239078	176	0.795455	1.911567	824	0.239078	0.337000	0.324207	
840	0.259524	160	0.781250	1.911567	840	0.259524	0.343000	0.324298	
819	0.228327	181	0.795580	1.911567	819	0.228327	0.331000	0.324330	
832	0.200721	168	0.785714	1.911567	832	0.200721	0.299000	0.324209	
817	0.246022	183	0.792350	1.911567	817	0.246022	0.346000	0.324313	
853	0.219226	147	0.768707	1.911567	853	0.219226	0.300000	0.324198	
844	0.244076	156	0.698718	1.911567	844	0.244076	0.315000	0.324154	
848	0.262972	152	0.868421	1.911567	848	0.262972	0.355000	0.324299	
844	0.209716	156	0.775641	1.911567	844	0.209716	0.298000	0.324176	
847	0.226682	153	0.653595	1.911567	847	0.226682	0.292000	0.324026	
829	0.249698	171	0.760234	1.911567	829	0.249698	0.337000	0.324086	
865	0.225434	135	0.807407	1.911567	865	0.225434	0.304000	0.323994	
861	0.270616	139	0.733813	1.911567	861	0.270616	0.335000	0.324044	
809	0.241038	191	0.685864	1.911567	809	0.241038	0.326000	0.324053	
843	0.274021	157	0.745223	1.911567	843	0.274021	0.348000	0.324162	
828	0.245169	172	0.784884	1.911567	828	0.245169	0.338000	0.324225	
832	0.222356	168	0.839286	1.911567	832	0.222356	0.326000	0.324233	
840	0.230952	160	0.768750	1.911567	840	0.230952	0.317000	0.324200	
835	0.257485	165	0.769697	1.911567	835	0.257485	0.342000	0.324280	
832	0.235577	168	0.785714	1.911567	832	0.235577	0.328000	0.324296	
810	0.217284	190	0.668421	1.911567	810	0.217284	0.303000	0.324202	
816	0.247549	184	0.820652	1.911567	816	0.247549	0.353000	0.324329	
824	0.234223	176	0.823864	1.911567	824	0.234223	0.338000	0.324389	
832	0.257212	168	0.750000	1.911567	832	0.257212	0.340000	0.324457	
808	0.241337	192	0.739583	1.911567	808	0.241337	0.337000	0.324512	
829	0.232811	171	0.824561	1.911567	829	0.232811	0.334000	0.324553	
850	0.217647	150	0.733333	1.911567	850	0.217647	0.295000	0.324425	
817	0.232558	183	0.732240	1.911567	817	0.232558	0.324000	0.324424	
834	0.159472	166	0.837349	1.911567	834	0.159472	0.272000	0.324199	
831	0.256318	169	0.781065	1.776603	831	0.256318	0.345000	0.324288	
836	0.277512	164	0.615854	1.776603	836	0.277512	0.333000	0.324325	
829	0.284680	171	0.701754	1.776603	829	0.284680	0.356000	0.324459	
826	0.253027	174	0.827586	1.776603	826	0.253027	0.353000	0.324578	
819	0.235653	181	0.745856	1.776603	819	0.235653	0.328000	0.324593	
822	0.276156	178	0.786517	1.776603	822	0.276156	0.367000	0.324769	
840	0.259524	160	0.812500	1.776603	840	0.259524	0.348000	0.324866	
816	0.240196	184	0.722826	1.776603	816	0.240196	0.329000	0.324883	
834	0.254197	166	0.801205	1.776603	834	0.254197	0.345000	0.324966	
826	0.265133	174	0.770115	1.776603	826	0.265133	0.353000	0.325081	
824	0.302184	176	0.676136	1.776603	824	0.302184	0.368000	0.325256	
802	0.296758	198	0.742424	1.776603	802	0.296758	0.385000	0.325499	
833	0.255702	167	0.772455	1.776603	833	0.255702	0.342000	0.325565	
848	0.267689	152	0.842105	1.776603	848	0.267689	0.355000	0.325684	
829	0.272618	171	0.865497	1.776603	829	0.272618	0.374000	0.325878	
850	0.261176	150	0.806667	1.776603	850	0.261176	0.343000	0.325947	
831	0.285199	169	0.698225	1.776603	831	0.285199	0.355000	0.326062	
849	0.269729	151	0.761589	1.776603	849	0.269729	0.344000	0.326134	
838	0.255370	162	0.796296	1.776603	838	0.255370	0.343000	0.326200	
843	0.288256	157	0.713376	1.776603	843	0.288256	0.355000	0.326314	
833	0.282113	167	0.820359	1.776603	833	0.282113	0.372000	0.326493	
834	0.274580	166	0.740964	1.776603	834	0.274580	0.352000	0.326592	
829	0.232811	171	0.818713	1.776603	829	0.232811	0.333000	0.326617	
838	0.260143	162	0.728395	1.776603	838	0.260143	0.336000	0.326654	
847	0.247934	153	0.797386	1.776603	847	0.247934	0.332000	0.326674	
858	0.273893	142	0.788732	1.776603	858	0.273893	0.347000	0.326753	
836	0.265550	164	0.731707	1.776603	836	0.265550	0.342000	0.326811	
829	0.275030	171	0.327485	1.776603	829	0.275030	0.284000	0.326648	
835	0.269461	165	0.793939	1.776603	835	0.269461	0.356000	0.326759	
838	0.248210	162	0.561728	1.776603	838	0.248210	0.299000	0.326654	
830	0.259036	170	0.670588	1.776603	830	0.259036	0.329000	0.326663	
824	0.251214	176	0.840909	1.776603	824	0.251214	0.355000	0.326769	
849	0.270907	151	0.801325	1.776603	849	0.270907	0.351000	0.326860	
827	0.259976	173	0.809249	1.776603	827	0.259976	0.355000	0.326965	
848	0.287736	152	0.842105	1.776603	848	0.287736	0.372000	0.327133	
841	0.291320	159	0.742138	1.776603	841	0.291320	0.363000	0.327265	
829	0.237636	171	0.847953	1.776603	829	0.237636	0.342000	0.327320	
831	0.286402	169	0.757396	1.776603	831	0.286402	0.366000	0.327462	
840	0.309524	160	0.787500	1.776603	840	0.309524	0.386000	0.327676	
829	0.252111	171	0.766082	1.776603	829	0.252111	0.340000	0.327721	
837	0.260454	163	0.815951	1.776603	837	0.260454	0.351000	0.327806	
822	0.263990	178	0.820225	1.776603	822	0.263990	0.363000	0.327934	
846	0.278960	154	0.766234	1.776603	846	0.278960	0.354000	0.328028	
829	0.258142	171	0.760234	1.776603	829	0.258142	0.344000	0.328085	
834	0.306954	166	0.837349	1.776603	834	0.306954	0.395000	0.328325	
810	0.276543	190	0.836842	1.776603	810	0.276543	0.383000	0.328520	
831	0.262335	169	0.745562	1.776603	831	0.262335	0.344000	0.328575	
816	0.245098	184	0.728261	1.776603	816	0.245098	0.334000	0.328595	
835	0.276647	165	0.812121	1.776603	835	0.276647	0.365000	0.328723	
853	0.298945	147	0.795918	1.776603	853	0.298945	0.372000	0.328876	
828	0.264493	172	0.843023	1.776603	828	0.264493	0.364000	0.328999	
821	0.254568	179	0.687151	1.776603	821	0.254568	0.332000	0.329009	
830	0.259036	170	0.723529	1.776603	830	0.259036	0.338000	0.329041	
836	0.248804	164	0.774390	1.776603	836	0.248804	0.335000	0.329061	
827	0.263603	173	0.739884	1.776603	827	0.263603	0.346000	0.329120	
852	0.281690	148	0.797297	1.776603	852	0.281690	0.358000	0.329220	
846	0.273050	154	0.824675	1.776603	846	0.273050	0.358000	0.329318	
838	0.261337	162	0.796296	1.776603	838	0.261337	0.348000	0.329382	
848	0.292453	152	0.855263	1.776603	848	0.292453	0.378000	0.329548	
827	0.266022	173	0.780347	1.776603	827	0.266022	0.355000	0.329635	
841	0.287753	159	0.792453	1.776603	841	0.287753	0.368000	0.329765	
828	0.265700	172	0.860465	1.776603	828	0.265700	0.368000	0.329894	
824	0.309466	176	0.852273	1.776603	824	0.309466	0.405000	0.330147	
853	0.273154	147	0.789116	1.776603	853	0.273154	0.349000	0.330210	
843	0.275208	157	0.802548	1.776603	843	0.275208	0.358000	0.330303	
825	0.263030	175	0.754286	1.776603	825	0.263030	0.349000	0.330366	
827	0.240629	173	0.815029	1.776603	827	0.240629	0.340000	0.330398	
840	0.263095	160	0.618750	1.776603	840	0.263095	0.320000	0.330363	
812	0.288177	188	0.771277	1.776603	812	0.288177	0.379000	0.330524	
821	0.287454	179	0.854749	1.776603	821	0.287454	0.389000	0.330716	
835	0.257485	165	0.830303	1.776603	835	0.257485	0.352000	0.330786	
813	0.255843	187	0.695187	1.776603	813	0.255843	0.338000	0.330809	
814	0.245700	186	0.774194	1.776603	814	0.245700	0.344000	0.330852	
845	0.280473	155	0.806452	1.776603	845	0.280473	0.362000	0.330953	
830	0.254217	170	0.776471	1.776603	830	0.254217	0.343000	0.330992	
828	0.270531	172	0.813953	1.776603	828	0.270531	0.364000	0.331099	
850	0.271765	150	0.286667	1.776603	850	0.271765	0.274000	0.330915	
818	0.264059	182	0.807692	1.776603	818	0.264059	0.363000	0.331018	
830	0.265060	170	0.635294	1.776603	830	0.265060	0.328000	0.331009	
863	0.267671	137	0.729927	1.776603	863	0.267671	0.331000	0.331008	
825	0.233939	175	0.805714	1.776603	825	0.233939	0.334000	0.331018	
839	0.296782	161	0.813665	1.776603	839	0.296782	0.380000	0.331173	
853	0.254396	147	0.816327	1.776603	853	0.254396	0.337000	0.331191	
841	0.279429	159	0.748428	1.776603	841	0.279429	0.354000	0.331263	
834	0.268585	166	0.746988	1.776603	834	0.268585	0.348000	0.331316	
829	0.270205	171	0.789474	1.776603	829	0.270205	0.359000	0.331402	
829	0.268999	171	0.842105	1.776603	829	0.268999	0.367000	0.331513	
814	0.261671	186	0.736559	1.776603	814	0.261671	0.350000	0.331570	
830	0.225301	170	0.764706	1.776603	830	0.225301	0.317000	0.331525	
825	0.311515	175	0.782857	1.776603	825	0.311515	0.394000	0.331718	
840	0.260714	160	0.712500	1.776603	840	0.260714	0.333000	0.331722	
843	0.303677	157	0.757962	1.776603	843	0.303677	0.375000	0.331855	
834	0.273381	166	0.765060	1.776603	834	0.273381	0.355000	0.331926	
819	0.221001	181	0.707182	1.776603	819	0.221001	0.309000	0.331856	
846	0.310875	154	0.538961	1.776603	846	0.310875	0.346000	0.331899	
852	0.238263	148	0.722973	1.776603	852	0.238263	0.310000	0.331832	
817	0.312118	183	0.754098	1.776603	817	0.312118	0.393000	0.332017	
832	0.284856	168	0.755952	1.776603	832	0.284856	0.364000	0.332113	
809	0.288010	191	0.717277	1.776603	809	0.288010	0.370000	0.332227	
835	0.253892	165	0.781818	1.776603	835	0.253892	0.341000	0.332253	
839	0.293206	161	0.807453	1.776603	839	0.293206	0.376000	0.332384	
826	0.272397	174	0.787356	1.776603	826	0.272397	0.362000	0.332472	
