Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilineal.bttrees
Data File Name:                  ./data/bantu-crow-matrilineal.btdata
Log File Name:                   ./output/bantu-crow-matrilineal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            465143795
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matrilineal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.623188,0.318841,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-58.902813	269	1.019602	0.256095	2.937267	1.845027	9.396962	13.811790	11.426966	8.182764	0.522324	0.407432	0.033060	0.037184	
12000	-57.851970	473	2.667101	0.111552	4.806203	3.643620	1.156850	4.086809	30.279236	6.743760	0.635424	0.316066	0.021331	0.027179	
13000	-58.417238	896	1.570631	4.505518	8.859506	3.448629	32.102232	24.917986	46.889513	2.795459	0.622545	0.319402	0.029002	0.029052	
14000	-57.378506	658	2.656506	1.193918	5.080720	6.242268	15.131924	11.291631	50.042469	4.014667	0.625360	0.316890	0.028957	0.028793	
15000	-60.308642	898	1.857173	1.724751	1.721805	5.367588	19.732007	5.010547	14.550779	1.394378	0.811513	0.142520	0.033618	0.012349	
16000	-56.121231	860	1.898771	2.277682	4.024797	2.459498	31.745778	17.700217	16.995667	4.942397	0.622461	0.319501	0.028989	0.029049	
17000	-57.551322	714	3.634632	0.860878	6.627190	1.040044	10.422533	12.470338	7.836857	1.408256	0.625514	0.318315	0.028215	0.027956	
18000	-57.760426	532	0.465809	1.489224	3.821959	2.257004	35.144824	10.696355	22.955322	1.812314	0.435110	0.490758	0.027103	0.047029	
19000	-59.199339	249	5.355764	0.698182	11.280667	1.071338	28.116350	3.428460	15.269124	5.877267	0.623155	0.318869	0.028984	0.028992	
20000	-59.513429	573	0.952681	2.958593	6.414702	0.060177	9.811253	19.433314	25.253177	30.040302	0.613336	0.327286	0.029575	0.029804	
21000	-57.298776	134	2.520232	0.719596	2.588455	3.475926	19.766224	12.384973	29.458752	3.113132	0.670607	0.275578	0.028880	0.024935	
