Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
849	0.330978	151	0.688742	1.764148	849	0.330978	0.385000	0.499136	
830	0.387952	170	0.623529	1.764148	830	0.387952	0.428000	0.493209	
837	0.390681	163	0.687117	1.764148	837	0.390681	0.439000	0.489039	
824	0.344660	176	0.630682	1.764148	824	0.344660	0.395000	0.482323	
837	0.372760	163	0.699387	1.764148	837	0.372760	0.426000	0.478568	
818	0.359413	182	0.714286	1.764148	818	0.359413	0.424000	0.475158	
836	0.346890	164	0.652439	1.764148	836	0.346890	0.397000	0.470561	
827	0.397823	173	0.710983	1.764148	827	0.397823	0.452000	0.469529	
806	0.348635	194	0.695876	1.764148	806	0.348635	0.416000	0.466712	
811	0.357583	189	0.693122	1.764148	811	0.357583	0.421000	0.464427	
826	0.347458	174	0.603448	1.764148	826	0.347458	0.392000	0.460978	
823	0.385176	177	0.632768	1.764148	823	0.385176	0.429000	0.459525	
826	0.343826	174	0.706897	1.764148	826	0.343826	0.407000	0.457241	
834	0.383693	166	0.572289	1.764148	834	0.383693	0.415000	0.455481	
827	0.366385	173	0.699422	1.764148	827	0.366385	0.424000	0.454222	
827	0.318017	173	0.751445	1.764148	827	0.318017	0.393000	0.451867	
821	0.360536	179	0.703911	1.764148	821	0.360536	0.422000	0.450761	
793	0.369483	207	0.695652	1.764148	793	0.369483	0.437000	0.450270	
824	0.338592	176	0.676136	1.764148	824	0.338592	0.398000	0.448467	
838	0.349642	162	0.629630	1.764148	838	0.349642	0.395000	0.446685	
827	0.356711	173	0.653179	1.764148	827	0.356711	0.408000	0.445437	
834	0.359712	166	0.512048	1.764148	834	0.359712	0.385000	0.443549	
811	0.390875	189	0.576720	1.764148	811	0.390875	0.426000	0.443017	
820	0.351220	180	0.683333	1.764148	820	0.351220	0.411000	0.442075	
833	0.357743	167	0.652695	1.764148	833	0.357743	0.407000	0.441073	
814	0.414005	186	0.629032	1.764148	814	0.414005	0.454000	0.441432	
838	0.374702	162	0.703704	1.786768	838	0.374702	0.428000	0.441069	
820	0.380488	180	0.672222	1.786768	820	0.380488	0.433000	0.440857	
826	0.358354	174	0.609195	1.786768	826	0.358354	0.402000	0.439861	
816	0.379902	184	0.630435	1.786768	816	0.379902	0.426000	0.439514	
797	0.341280	203	0.571429	1.786768	797	0.341280	0.388000	0.438258	
822	0.367397	178	0.646067	1.786768	822	0.367397	0.417000	0.437751	
832	0.338942	168	0.732143	1.786768	832	0.338942	0.405000	0.436990	
837	0.393070	163	0.570552	1.786768	837	0.393070	0.422000	0.436649	
810	0.349383	190	0.573684	1.786768	810	0.349383	0.392000	0.435657	
810	0.383951	190	0.689474	1.786768	810	0.383951	0.442000	0.435795	
842	0.339667	158	0.715190	1.786768	842	0.339667	0.399000	0.435012	
817	0.317013	183	0.644809	1.786768	817	0.317013	0.377000	0.433803	
815	0.317791	185	0.724324	1.786768	815	0.317791	0.393000	0.432971	
812	0.349754	188	0.569149	1.786768	812	0.349754	0.391000	0.432131	
815	0.357055	185	0.735135	1.786768	815	0.357055	0.427000	0.432031	
825	0.326061	175	0.657143	1.786768	825	0.326061	0.384000	0.431107	
812	0.318966	188	0.648936	1.786768	812	0.318966	0.381000	0.430162	
822	0.344282	178	0.730337	1.786768	822	0.344282	0.413000	0.429844	
807	0.351921	193	0.616580	1.786768	807	0.351921	0.403000	0.429356	
832	0.334135	168	0.625000	1.786768	832	0.334135	0.383000	0.428528	
839	0.374255	161	0.559006	1.786768	839	0.374255	0.404000	0.428098	
822	0.346715	178	0.674157	1.786768	822	0.346715	0.405000	0.427700	
816	0.305147	184	0.663043	1.786768	816	0.305147	0.371000	0.426739	
822	0.322384	178	0.735955	1.786768	822	0.322384	0.396000	0.426226	
820	0.364634	180	0.688889	1.786768	820	0.364634	0.423000	0.426173	
801	0.375780	199	0.557789	1.786768	801	0.375780	0.412000	0.425945	
838	0.356802	162	0.672840	1.786768	838	0.356802	0.408000	0.425660	
832	0.372596	168	0.684524	1.786768	832	0.372596	0.425000	0.425650	
814	0.361179	186	0.602151	1.786768	814	0.361179	0.406000	0.425347	
835	0.352096	165	0.618182	1.786768	835	0.352096	0.396000	0.424903	
833	0.326531	167	0.610778	1.786768	833	0.326531	0.374000	0.424143	
815	0.352147	185	0.691892	1.786768	815	0.352147	0.415000	0.424008	
811	0.363748	189	0.629630	1.786768	811	0.363748	0.414000	0.423863	
830	0.373494	170	0.658824	1.786768	830	0.373494	0.422000	0.423837	
840	0.353571	160	0.637500	1.786768	840	0.353571	0.399000	0.423487	
802	0.350374	198	0.737374	1.786768	802	0.350374	0.427000	0.423536	
820	0.318293	180	0.627778	1.786768	820	0.318293	0.374000	0.422857	
815	0.396319	185	0.616216	1.786768	815	0.396319	0.437000	0.423048	
818	0.309291	182	0.725275	1.786768	818	0.309291	0.385000	0.422541	
837	0.340502	163	0.687117	1.786768	837	0.340502	0.397000	0.422205	
817	0.364749	183	0.655738	1.786768	817	0.364749	0.418000	0.422150	
831	0.359807	169	0.668639	1.786768	831	0.359807	0.412000	0.422020	
826	0.360775	174	0.637931	1.786768	826	0.360775	0.409000	0.421855	
816	0.327206	184	0.646739	1.786768	816	0.327206	0.386000	0.421407	
819	0.341880	181	0.618785	1.786768	819	0.341880	0.392000	0.421044	
835	0.335329	165	0.727273	1.786768	835	0.335329	0.400000	0.420788	
820	0.296341	180	0.622222	1.786768	820	0.296341	0.355000	0.419995	
815	0.359509	185	0.729730	1.786768	815	0.359509	0.428000	0.420090	
831	0.377858	169	0.680473	1.786768	831	0.377858	0.429000	0.420195	
826	0.358354	174	0.643678	1.786768	826	0.358354	0.408000	0.420053	
820	0.348780	180	0.605556	1.786768	820	0.348780	0.395000	0.419765	
825	0.375758	175	0.565714	1.786768	825	0.375758	0.409000	0.419643	
825	0.326061	175	0.691429	1.786768	825	0.326061	0.390000	0.419310	
843	0.389087	157	0.617834	1.786768	843	0.389087	0.425000	0.419373	
835	0.379641	165	0.593939	1.786768	835	0.379641	0.415000	0.419325	
821	0.336175	179	0.659218	1.786768	821	0.336175	0.394000	0.419050	
831	0.347774	169	0.609467	1.786768	831	0.347774	0.392000	0.418759	
852	0.319249	148	0.668919	1.786768	852	0.319249	0.371000	0.418251	
813	0.333333	187	0.641711	1.786768	813	0.333333	0.391000	0.417964	
841	0.375743	159	0.635220	1.786768	841	0.375743	0.417000	0.417954	
837	0.333333	163	0.736196	1.786768	837	0.333333	0.399000	0.417759	
825	0.380606	175	0.657143	1.786768	825	0.380606	0.429000	0.417873	
828	0.335749	172	0.680233	1.786768	828	0.335749	0.395000	0.417642	
829	0.360676	171	0.596491	1.786768	829	0.360676	0.401000	0.417476	
