Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
804	0.223881	196	0.510204	2.028076	804	0.223881	0.280000	0.273339	
804	0.212687	196	0.744898	2.028076	804	0.212687	0.317000	0.276977	
833	0.242497	167	0.766467	2.028076	833	0.242497	0.330000	0.281055	
809	0.202719	191	0.753927	2.028076	809	0.202719	0.308000	0.282980	
835	0.249102	165	0.733333	2.028076	835	0.249102	0.329000	0.286048	
840	0.239286	160	0.812500	2.028076	840	0.239286	0.331000	0.288857	
826	0.239709	174	0.712644	2.028076	826	0.239709	0.322000	0.290806	
820	0.210976	180	0.750000	2.028076	820	0.210976	0.308000	0.291762	
800	0.221250	200	0.500000	2.028076	800	0.221250	0.277000	0.290985	
842	0.236342	158	0.683544	2.028076	842	0.236342	0.307000	0.291785	
816	0.180147	184	0.782609	2.028076	816	0.180147	0.291000	0.291748	
843	0.364176	157	0.719745	1.595133	843	0.364176	0.420000	0.297577	
845	0.357396	155	0.722581	1.595133	845	0.357396	0.414000	0.302639	
813	0.340713	187	0.754011	1.595133	813	0.340713	0.418000	0.307446	
813	0.309963	187	0.748663	1.595133	813	0.309963	0.392000	0.310828	
812	0.336207	188	0.728723	1.595133	812	0.336207	0.410000	0.314642	
834	0.291367	166	0.831325	1.595133	834	0.291367	0.381000	0.317099	
829	0.320869	171	0.760234	1.595133	829	0.320869	0.396000	0.319917	
824	0.328883	176	0.704545	1.595133	824	0.328883	0.395000	0.322506	
815	0.384049	185	0.735135	1.595133	815	0.384049	0.449000	0.326722	
841	0.334126	159	0.654088	1.595133	841	0.334126	0.385000	0.328602	
832	0.293269	168	0.750000	1.595133	832	0.293269	0.370000	0.329896	
773	0.331177	227	0.537445	1.595133	773	0.331177	0.378000	0.331354	
816	0.341912	184	0.793478	1.595133	816	0.341912	0.425000	0.334108	
801	0.339576	199	0.552764	1.595133	801	0.339576	0.382000	0.335476	
819	0.329670	181	0.624309	1.595133	819	0.329670	0.383000	0.336796	
817	0.301102	183	0.672131	1.595133	817	0.301102	0.369000	0.337667	
855	0.311111	145	0.786207	1.595133	855	0.311111	0.380000	0.338781	
772	0.322539	228	0.451754	1.595133	772	0.322539	0.352000	0.339120	
835	0.299401	165	0.769697	1.595133	835	0.299401	0.377000	0.340066	
824	0.332524	176	0.772727	1.595133	824	0.332524	0.410000	0.341772	
807	0.351921	193	0.725389	1.595133	807	0.351921	0.424000	0.343730	
834	0.350120	166	0.765060	1.595133	834	0.350120	0.419000	0.345480	
814	0.318182	186	0.747312	1.595133	814	0.318182	0.398000	0.346674	
839	0.345650	161	0.757764	1.595133	839	0.345650	0.412000	0.348126	
845	0.385799	155	0.612903	1.595133	845	0.385799	0.421000	0.349710	
842	0.361045	158	0.455696	1.595133	842	0.361045	0.376000	0.350269	
833	0.306122	167	0.814371	1.595133	833	0.306122	0.391000	0.351118	
840	0.363095	160	0.681250	1.595133	840	0.363095	0.414000	0.352401	
851	0.356052	149	0.765101	1.595133	851	0.356052	0.417000	0.353693	
841	0.362663	159	0.798742	1.595133	841	0.362663	0.432000	0.355228	
860	0.324419	140	0.814286	1.595133	860	0.324419	0.393000	0.355955	
835	0.343713	165	0.763636	1.595133	835	0.343713	0.413000	0.357031	
836	0.370813	164	0.646341	1.595133	836	0.370813	0.416000	0.358123	
837	0.394265	163	0.791411	1.595133	837	0.394265	0.459000	0.359957	
829	0.371532	171	0.713450	1.595133	829	0.371532	0.430000	0.361208	
807	0.366791	193	0.766839	1.595133	807	0.366791	0.444000	0.362660	
812	0.321429	188	0.744681	1.595133	812	0.321429	0.401000	0.363321	
822	0.371046	178	0.792135	1.595133	822	0.371046	0.446000	0.364723	
842	0.371734	158	0.658228	1.595133	842	0.371734	0.417000	0.365594	
830	0.326506	170	0.852941	1.595133	830	0.326506	0.416000	0.366420	
820	0.357317	180	0.705556	1.595133	820	0.357317	0.420000	0.367284	
827	0.340992	173	0.526012	1.595133	827	0.340992	0.373000	0.367375	
829	0.322075	171	0.719298	1.595133	829	0.322075	0.390000	0.367729	
820	0.310976	180	0.800000	1.595133	820	0.310976	0.399000	0.368210	
819	0.366300	181	0.685083	1.595133	819	0.366300	0.424000	0.369055	
811	0.345253	189	0.719577	1.595133	811	0.345253	0.416000	0.369756	
807	0.342007	193	0.590674	1.595133	807	0.342007	0.390000	0.370053	
835	0.361677	165	0.763636	1.595133	835	0.361677	0.428000	0.370893	
821	0.311815	179	0.743017	1.595133	821	0.311815	0.389000	0.371152	
821	0.343484	179	0.810056	1.595133	821	0.343484	0.427000	0.371938	
809	0.327565	191	0.633508	1.595133	809	0.327565	0.386000	0.372134	
