Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4160392360
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.094955
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
26000	-21.231035	615	3.838994	5.134438	0.085157	13.868356	0.240052	0.000000	0.711078	0.048870	
27000	-18.410251	426	17.557298	11.931226	4.483748	66.354362	0.304343	0.000000	0.652179	0.043479	
28000	-18.700756	596	11.175103	6.376868	1.350218	10.796436	0.306194	0.000000	0.656577	0.037230	
29000	-19.053913	236	2.307786	1.924066	0.756240	15.039857	0.103625	0.000000	0.844857	0.051518	
30000	-18.617450	346	6.504525	5.245495	2.016586	20.426544	0.288060	0.000000	0.667740	0.044200	
31000	-19.094825	193	15.919997	8.564240	0.436548	14.176120	0.303924	0.000000	0.655513	0.040563	
32000	-18.780538	800	9.375032	5.400191	0.243943	10.690327	0.298985	0.000000	0.661841	0.039174	
33000	-18.806186	72	25.491075	8.994614	2.240503	14.601806	0.305276	0.000000	0.654026	0.040698	
34000	-19.036799	117	12.157189	2.889805	0.296183	6.328524	0.309135	0.000000	0.667425	0.023439	
35000	-19.034812	646	4.156567	1.649655	3.225498	19.111383	0.212648	0.000000	0.738644	0.048707	
36000	-19.354991	242	4.968532	3.659897	1.072031	26.956980	0.241461	0.000000	0.711199	0.047340	
37000	-19.882082	554	2.260563	2.101245	1.608897	39.012238	0.114738	0.000000	0.829934	0.055328	
38000	-21.853153	190	8.787373	3.545913	6.501050	17.430262	0.283432	0.000000	0.672133	0.044436	
39000	-20.123477	288	17.170878	3.244541	1.592729	21.199701	0.304214	0.000000	0.652344	0.043442	
40000	-18.364844	29	29.243189	13.012207	1.525324	15.600214	0.304793	0.000000	0.653257	0.041950	
41000	-18.090472	76	15.550300	9.582401	1.381232	21.270318	0.304342	0.000000	0.652204	0.043453	
42000	-19.204878	118	34.495405	12.081078	7.820353	49.673981	0.304346	0.000000	0.652175	0.043478	
43000	-18.610103	630	9.661259	3.933066	1.350011	37.476043	0.303558	0.000000	0.652915	0.043528	
44000	-18.280086	521	22.840933	11.965140	1.048814	17.224609	0.304432	0.000000	0.652393	0.043175	
45000	-18.518251	68	10.170245	5.952122	0.523101	6.665394	0.307564	0.000000	0.663702	0.028734	
46000	-18.654005	120	8.792320	3.603995	0.391802	8.329274	0.302924	0.000000	0.662845	0.034231	
47000	-19.047583	603	7.684682	6.719532	2.096425	21.831697	0.298060	0.000000	0.658116	0.043824	
48000	-19.414504	784	27.150623	7.975606	1.137488	7.838147	0.307758	0.000000	0.659513	0.032729	
49000	-18.790999	293	40.843375	22.139016	1.503216	10.557379	0.307027	0.000000	0.657917	0.035056	
50000	-18.905492	158	1.175402	1.986922	1.065506	12.047931	0.020368	0.000000	0.929048	0.050584	
51000	-18.319944	285	26.548124	10.946784	0.424473	11.770960	0.307352	0.000000	0.658415	0.034232	
52000	-18.388816	117	10.164940	2.891677	2.723705	40.707283	0.300290	0.000000	0.655983	0.043727	
53000	-23.695064	279	10.017062	3.550195	12.857917	28.662912	0.297994	0.000000	0.658131	0.043875	
54000	-20.875884	52	14.053516	14.276747	5.356673	26.611489	0.303785	0.000000	0.652733	0.043482	
55000	-19.151003	557	3.816536	2.670377	1.338374	12.236972	0.213336	0.000000	0.741895	0.044770	
56000	-20.824485	773	21.199495	23.310390	3.221799	18.968040	0.304544	0.000000	0.652673	0.042783	
57000	-18.737045	744	6.800911	3.357521	0.804038	16.762474	0.251983	0.000000	0.705348	0.042669	
58000	-20.780169	398	6.468578	8.219261	2.361565	14.779113	0.271276	0.000000	0.686316	0.042408	
59000	-19.139738	176	3.269742	2.688984	3.161605	37.878715	0.184973	0.000000	0.764095	0.050933	
60000	-18.574145	423	5.372185	3.104199	0.347308	15.590414	0.296196	0.000000	0.660003	0.043801	
61000	-20.647163	111	24.869537	3.863942	0.737403	14.940750	0.304518	0.000000	0.652470	0.043012	
62000	-19.109461	57	4.361293	3.792451	0.662271	13.986109	0.225037	0.000000	0.729492	0.045471	
63000	-19.375553	30	15.983803	11.788738	0.482505	1.811366	0.316260	0.000000	0.677721	0.006018	
64000	-19.132988	503	12.338222	3.918856	3.743378	26.131677	0.304717	0.000000	0.651831	0.043453	
65000	-18.943523	139	7.914473	5.719272	0.757061	11.946387	0.284978	0.000000	0.676463	0.038559	
66000	-19.817909	784	4.415100	3.049471	1.897675	9.871243	0.245051	0.000000	0.713182	0.041767	
67000	-20.414833	455	12.266212	11.952145	0.727432	6.898027	0.321227	0.000000	0.662052	0.016721	
68000	-18.803969	784	21.219832	7.615846	1.732102	15.360427	0.304586	0.000000	0.652877	0.042537	
69000	-19.125695	518	9.339537	4.348627	0.333266	3.201583	0.312229	0.000000	0.679015	0.008756	
70000	-18.470432	791	29.466858	14.238892	0.882928	9.164361	0.305842	0.000000	0.655380	0.038778	
71000	-17.918502	60	7.322429	4.373856	1.422044	17.731385	0.282135	0.000000	0.673429	0.044437	
72000	-22.134943	431	34.737997	8.025213	0.608974	0.657673	0.317929	0.000000	0.681277	0.000794	
73000	-18.493882	431	22.398097	7.179821	0.969390	21.966150	0.304349	0.000000	0.652180	0.043472	
74000	-19.566192	606	7.181303	6.924123	1.777297	17.890378	0.294283	0.000000	0.661851	0.043866	
75000	-21.647517	477	2.465276	1.712269	1.253161	8.537079	0.160926	0.000000	0.798105	0.040969	
76000	-18.780901	442	4.305745	4.744148	0.678257	18.092058	0.246999	0.000000	0.706302	0.046699	
77000	-18.330910	27	13.955101	9.446775	0.838645	12.931007	0.304503	0.000000	0.652522	0.042975	
78000	-19.659944	91	30.060854	7.494267	1.100065	7.048531	0.309737	0.000000	0.664018	0.026245	
79000	-18.392720	68	8.543079	5.378296	1.753904	18.361224	0.300865	0.000000	0.655585	0.043550	
80000	-20.646877	270	29.129127	12.923748	1.186009	2.529399	0.315651	0.000000	0.676394	0.007955	
81000	-21.970283	392	24.982215	4.436235	1.109885	6.206433	0.311937	0.000000	0.670296	0.017768	
82000	-21.084254	425	2.971923	1.551012	3.191924	14.572975	0.270588	0.000000	0.683919	0.045493	
83000	-20.941411	15	5.900702	1.281230	0.704791	15.846704	0.433276	0.000000	0.532148	0.034575	
84000	-19.255088	216	5.541872	3.520293	0.641708	10.963577	0.185359	0.000000	0.780433	0.034208	
85000	-20.744868	428	9.321372	9.321020	0.064129	2.949326	0.314110	0.000000	0.674577	0.011313	
86000	-19.350994	100	0.840896	2.483247	2.615998	23.435913	0.020158	0.000000	0.918773	0.061069	
87000	-19.239201	167	7.419792	4.667937	1.661989	12.135947	0.292881	0.000000	0.665326	0.041793	
88000	-19.768745	588	19.161875	11.776424	0.440112	1.342983	0.317587	0.000000	0.682023	0.000389	
89000	-18.674123	210	37.885665	27.382714	1.663538	36.165364	0.304376	0.000000	0.652290	0.043334	
90000	-18.205737	800	9.919830	5.249433	1.912155	27.089761	0.298688	0.000000	0.657494	0.043818	
91000	-19.632060	733	7.744681	6.512319	4.275081	22.238220	0.296159	0.000000	0.659901	0.043940	
92000	-20.870814	226	33.943363	5.058163	1.138899	14.130964	0.304953	0.000000	0.653599	0.041448	
93000	-18.775558	263	18.298934	8.762124	0.160841	5.906095	0.309869	0.000000	0.666776	0.023355	
94000	-18.749063	489	20.224772	5.587636	1.734811	29.826372	0.304680	0.000000	0.651867	0.043453	
95000	-20.356905	311	15.193500	9.922369	3.776656	15.405526	0.303327	0.000000	0.654405	0.042268	
96000	-18.959535	757	16.161808	14.116067	1.363816	43.901109	0.304340	0.000000	0.652181	0.043479	
97000	-18.858876	447	8.665637	6.808164	1.233272	39.770629	0.301370	0.000000	0.654966	0.043664	
98000	-22.385626	286	6.833384	2.683393	2.425492	6.907142	0.266457	0.000000	0.707288	0.026255	
99000	-18.448414	146	14.703928	6.602748	0.499828	13.884285	0.302231	0.000000	0.657655	0.040114	
100000	-18.732950	491	23.586109	11.628212	0.652708	26.706038	0.304285	0.000000	0.652326	0.043389	
101000	-20.529163	45	13.156641	14.663346	3.804117	27.889962	0.304185	0.000000	0.652334	0.043482	
102000	-18.747224	271	15.725510	4.591700	2.250997	33.111178	0.303785	0.000000	0.652702	0.043513	
103000	-19.327528	71	13.200122	6.784880	0.127498	16.582116	0.303435	0.000000	0.653867	0.042698	
104000	-18.680179	144	4.933567	2.144324	0.864862	13.471633	0.268466	0.000000	0.687961	0.043573	
105000	-18.470240	66	10.651136	6.644719	1.755264	14.274192	0.303289	0.000000	0.653939	0.042772	
106000	-21.548687	761	9.181064	2.665290	2.134518	6.819760	0.317312	0.000000	0.650643	0.032045	
107000	-17.940720	78	31.654015	11.819315	1.005388	17.488926	0.304690	0.000000	0.652954	0.042356	
108000	-19.446944	632	3.129056	3.637909	0.640493	12.502343	0.205406	0.000000	0.746359	0.048235	
109000	-18.485408	608	35.996507	13.226448	0.351834	6.001733	0.310186	0.000000	0.664687	0.025127	
110000	-20.097875	101	3.681106	2.564535	6.249970	27.556181	0.233094	0.000000	0.718993	0.047912	
111000	-19.731230	49	7.003035	2.476311	0.210988	3.937171	0.322228	0.000000	0.664483	0.013289	
112000	-21.764822	732	12.923264	3.129728	3.063878	8.968027	0.311533	0.000000	0.650547	0.037920	
113000	-21.164624	526	11.731203	9.399539	5.758983	25.057385	0.303199	0.000000	0.653264	0.043537	
114000	-19.179019	312	4.209796	4.114399	0.935300	13.001081	0.176302	0.000000	0.776540	0.047158	
115000	-19.643479	612	9.261896	3.320277	2.447579	13.107327	0.302708	0.000000	0.653941	0.043351	
116000	-21.419206	618	14.020965	7.941768	5.653672	17.113641	0.304087	0.000000	0.652460	0.043454	
117000	-18.895638	266	15.197677	10.503434	0.329465	17.619316	0.304390	0.000000	0.652542	0.043067	
118000	-21.521368	447	12.027054	7.865334	6.067929	18.972600	0.303775	0.000000	0.652727	0.043498	
119000	-18.763751	663	22.182453	5.683848	3.233017	57.542205	0.296718	0.000000	0.659341	0.043941	
120000	-18.262555	331	15.393803	6.063289	0.518794	16.544447	0.302415	0.000000	0.655665	0.041920	
121000	-20.328632	702	25.036988	15.047764	0.882790	1.879329	0.317141	0.000000	0.679589	0.003270	
122000	-19.150137	32	5.880823	2.248920	0.802760	30.961026	0.304679	0.000000	0.651864	0.043457	
123000	-20.028272	197	35.796638	7.206736	0.719523	9.347082	0.305495	0.000000	0.654633	0.039872	
124000	-19.560359	453	23.159353	18.063868	1.450038	8.724748	0.306147	0.000000	0.656042	0.037811	
125000	-18.945071	660	10.192600	6.118748	1.610200	12.233221	0.302790	0.000000	0.655154	0.042055	
126000	-19.223537	91	24.268207	10.787237	3.253466	16.744811	0.304519	0.000000	0.653155	0.042325	
127000	-19.507268	283	16.222142	6.177040	0.201831	2.270520	0.317061	0.000000	0.679340	0.003600	
128000	-21.522138	154	14.537791	14.145920	4.921885	20.183699	0.303613	0.000000	0.653197	0.043190	
129000	-18.369747	223	10.885391	5.770989	2.861420	42.046086	0.300246	0.000000	0.656021	0.043733	
130000	-20.696643	412	23.747862	3.872976	2.989741	26.214700	0.304329	0.000000	0.652194	0.043477	
131000	-18.993575	321	3.605709	2.775694	0.527617	1.991309	0.156401	0.000000	0.840756	0.002843	
132000	-21.787831	603	20.609593	17.144389	6.624234	21.670306	0.304346	0.000000	0.652191	0.043463	
133000	-19.918558	654	14.235180	3.843653	4.634950	31.703967	0.306427	0.000000	0.650251	0.043323	
134000	-18.381104	243	10.658954	5.172841	0.847614	25.549956	0.288268	0.000000	0.667857	0.043874	
135000	-19.514491	163	10.679009	2.935868	2.357934	23.712803	0.310354	0.000000	0.646692	0.042954	
136000	-19.502828	405	18.679480	5.591260	0.420230	2.616383	0.316862	0.000000	0.679715	0.003422	
137000	-19.502447	493	3.726965	2.111683	0.297274	6.693849	0.154730	0.000000	0.818932	0.026338	
138000	-19.966989	609	11.615872	12.123350	2.055658	44.531201	0.303555	0.000000	0.652917	0.043528	
139000	-18.872715	695	14.117880	9.932106	3.178976	31.436546	0.303134	0.000000	0.653323	0.043543	
140000	-20.148625	392	17.380162	11.217468	2.442297	13.950408	0.304180	0.000000	0.656147	0.039673	
141000	-18.602204	465	8.884405	5.492349	0.448772	14.851999	0.266612	0.000000	0.692157	0.041231	
142000	-20.349194	27	8.899816	3.795573	4.239208	16.174016	0.305393	0.000000	0.651222	0.043385	
143000	-19.723960	739	5.486782	6.169940	0.391364	3.772141	0.215659	0.000000	0.777584	0.006757	
144000	-19.147398	1	3.177942	1.803661	0.174661	3.469449	0.236256	0.000000	0.746319	0.017426	
145000	-19.493682	394	12.157231	6.467584	1.607633	6.918121	0.308820	0.000000	0.666034	0.025145	
146000	-19.268377	299	5.240524	5.484183	0.348210	9.687381	0.193454	0.000000	0.776291	0.030255	
147000	-19.587676	718	2.228716	4.391185	1.137251	20.744145	0.136943	0.000000	0.809325	0.053732	
148000	-18.366836	393	51.589733	32.257633	3.031439	42.419499	0.304348	0.000000	0.652175	0.043477	
149000	-21.507151	557	18.346016	4.787791	2.180740	7.060269	0.308603	0.000000	0.661819	0.029578	
150000	-19.590773	118	30.058590	17.130902	0.976033	3.108350	0.316248	0.000000	0.677679	0.006073	
151000	-20.182121	475	10.249655	6.028857	4.226567	18.988219	0.276602	0.000000	0.680014	0.043383	
152000	-19.336168	150	20.974746	5.054550	0.318932	12.439127	0.304875	0.000000	0.653443	0.041682	
153000	-20.269031	570	17.379329	14.290761	8.220682	37.864092	0.304176	0.000000	0.652335	0.043488	
154000	-18.599753	44	21.023040	12.730225	0.463317	24.289276	0.304346	0.000000	0.652220	0.043434	
155000	-20.359034	151	10.837265	3.656659	0.053649	4.804739	0.310460	0.000000	0.660117	0.029424	
156000	-26.301911	680	6.519810	18.281381	4.044982	28.479580	0.303829	0.000000	0.652669	0.043502	
157000	-20.619111	535	0.886063	2.269689	2.809102	22.468661	0.005642	0.000000	0.933325	0.061033	
158000	-18.479409	781	15.210730	6.273117	0.395402	24.303122	0.303270	0.000000	0.653583	0.043147	
159000	-18.827646	472	4.085332	4.395477	1.086583	11.169425	0.176048	0.000000	0.786239	0.037713	
160000	-17.750426	646	16.096643	8.515979	0.705987	16.572956	0.303545	0.000000	0.654526	0.041929	
161000	-19.442401	149	11.335124	2.485532	1.189934	13.667905	0.307051	0.000000	0.650299	0.042650	
162000	-18.633598	590	27.771225	8.291813	1.515733	22.650612	0.304254	0.000000	0.652883	0.042863	
163000	-20.905703	761	36.878367	6.464406	0.273150	5.098401	0.311737	0.000000	0.668006	0.020257	
164000	-18.960889	9	10.107275	6.904091	0.308337	3.820241	0.306518	0.000000	0.683181	0.010301	
165000	-18.912552	233	37.706570	18.409427	0.475248	3.620609	0.315828	0.000000	0.676791	0.007381	
166000	-18.269639	648	21.481380	7.614239	0.558859	6.128220	0.311750	0.000000	0.668900	0.019350	
167000	-22.749491	359	5.097013	1.327207	2.853910	10.592286	0.294109	0.000000	0.666122	0.039770	
168000	-18.945685	486	13.350599	7.304069	0.386368	46.070132	0.303150	0.000000	0.653297	0.043553	
169000	-19.546531	543	0.813467	1.875397	1.689408	27.748101	0.058803	0.000000	0.882374	0.058823	
170000	-18.536381	684	10.267484	7.037097	0.686809	15.673848	0.303498	0.000000	0.653493	0.043009	
171000	-19.439304	398	6.395113	1.924807	2.398023	28.142676	0.298058	0.000000	0.658176	0.043766	
172000	-19.073246	423	1.885740	2.421780	0.998034	29.280684	0.164543	0.000000	0.783241	0.052216	
173000	-23.262920	597	5.709544	3.181681	3.918011	7.692143	0.282875	0.000000	0.683511	0.033614	
174000	-18.990512	175	12.802713	5.490019	1.246104	9.812074	0.303849	0.000000	0.662932	0.033219	
175000	-21.646943	272	38.223680	6.313238	8.286356	41.450207	0.304347	0.000000	0.652175	0.043478	
176000	-19.273552	786	8.902785	5.943551	0.381006	4.928730	0.287368	0.000000	0.700943	0.011688	
177000	-19.975122	798	0.467344	2.223624	0.204142	8.135230	0.009498	0.000000	0.943081	0.047421	
178000	-19.528185	57	6.695621	6.444154	1.873431	21.483677	0.285046	0.000000	0.670497	0.044457	
179000	-20.428055	44	1.667825	3.888042	1.794270	20.742023	0.083434	0.000000	0.859410	0.057155	
180000	-21.523724	705	2.251096	2.513443	1.413771	1.935135	0.078387	0.000000	0.919399	0.002214	
181000	-18.935786	207	53.723754	12.939173	1.402590	26.014938	0.304492	0.000000	0.652492	0.043016	
182000	-18.344036	748	7.687349	2.760926	2.015844	26.353421	0.272607	0.000000	0.682034	0.045359	
183000	-20.750348	537	15.701907	18.351389	2.521190	30.600592	0.304311	0.000000	0.652215	0.043474	
184000	-20.559431	611	14.310848	11.920970	5.952294	27.030699	0.304268	0.000000	0.652250	0.043482	
185000	-18.549851	514	8.563635	5.590511	2.151381	28.842082	0.284562	0.000000	0.670773	0.044665	
186000	-18.166540	458	33.389326	15.441405	2.767588	29.301770	0.304349	0.000000	0.652177	0.043474	
187000	-18.777270	165	11.024716	7.067355	2.355380	18.963152	0.301892	0.000000	0.654916	0.043192	
188000	-18.937078	63	20.229154	7.336441	0.508401	4.662801	0.313280	0.000000	0.671717	0.015003	
189000	-18.009621	295	22.144965	11.027726	2.469711	38.652555	0.304285	0.000000	0.652234	0.043481	
190000	-19.009034	676	17.038810	10.486404	0.967227	13.566356	0.304676	0.000000	0.652851	0.042472	
191000	-18.896373	700	1.076042	1.933848	0.746939	32.999759	0.040208	0.000000	0.899812	0.059980	
192000	-18.438953	9	8.962113	3.261501	0.717899	12.581102	0.298500	0.000000	0.662209	0.039291	
193000	-20.099611	633	2.348079	1.044360	1.523812	17.174309	0.212398	0.000000	0.738543	0.049059	
194000	-17.994048	267	9.621638	4.374055	0.588952	18.719415	0.294741	0.000000	0.661936	0.043324	
195000	-20.028464	481	4.925621	4.311535	1.558546	9.724870	0.268146	0.000000	0.693020	0.038834	
196000	-18.837926	399	5.078508	2.975871	0.371237	25.175853	0.211744	0.000000	0.740281	0.047976	
197000	-19.836113	158	4.807296	5.423135	0.158021	10.421903	0.210887	0.000000	0.752735	0.036377	
198000	-20.381509	124	28.075875	33.550565	0.721542	13.848838	0.305794	0.000000	0.655270	0.038936	
199000	-19.398605	692	12.586691	8.119198	0.579554	7.187899	0.303703	0.000000	0.671291	0.025007	
200000	-19.908877	442	25.045492	4.610941	0.518573	10.654004	0.305541	0.000000	0.654882	0.039577	
201000	-19.534225	507	19.083350	7.420574	4.008807	27.058188	0.303787	0.000000	0.652730	0.043483	
202000	-20.009311	139	5.055026	3.235529	5.892737	29.511188	0.225893	0.000000	0.725745	0.048361	
203000	-22.543514	122	30.312860	8.083469	1.039917	0.525538	0.318101	0.000000	0.681644	0.000256	
204000	-21.332947	750	5.253022	3.517315	1.156694	2.469254	0.212518	0.000000	0.784378	0.003104	
205000	-18.629283	275	13.702952	8.299780	1.102339	10.484913	0.302446	0.000000	0.666122	0.031431	
206000	-18.714065	174	2.810554	2.146696	1.045638	15.745699	0.139254	0.000000	0.809325	0.051421	
207000	-20.686589	788	18.807295	2.983450	1.305274	26.808322	0.302731	0.000000	0.653775	0.043494	
208000	-18.060816	756	25.652570	11.847509	1.962109	30.646043	0.304340	0.000000	0.652189	0.043471	
209000	-18.608516	66	6.719868	5.513053	1.312852	12.624649	0.292999	0.000000	0.664424	0.042577	
210000	-19.079553	223	10.543669	4.964611	0.824341	8.290935	0.304909	0.000000	0.665618	0.029473	
211000	-19.908764	422	8.198871	2.627317	0.320505	2.002903	0.292367	0.000000	0.705862	0.001771	
212000	-19.127943	197	4.828311	4.186758	1.823086	26.780446	0.276869	0.000000	0.677938	0.045193	
213000	-20.575940	379	9.148845	6.495598	0.051535	4.689704	0.309080	0.000000	0.663275	0.027644	
214000	-19.767141	290	3.197918	2.476649	3.813356	18.346517	0.180156	0.000000	0.768782	0.051062	
215000	-18.220388	58	24.505866	8.856857	1.950788	26.279305	0.304312	0.000000	0.652242	0.043446	
216000	-18.238509	406	17.214496	8.065057	3.307082	44.264665	0.303981	0.000000	0.652518	0.043501	
217000	-18.325524	206	1.986345	1.455445	0.721294	6.598775	0.068920	0.000000	0.897215	0.033865	
218000	-19.229794	644	2.720402	3.863747	1.215350	16.350700	0.099512	0.000000	0.847080	0.053408	
219000	-20.812022	77	5.329168	7.773219	2.639791	34.948199	0.298640	0.000000	0.657526	0.043835	
220000	-18.295509	424	19.810038	13.266572	1.465394	36.209751	0.304346	0.000000	0.652176	0.043478	
221000	-19.981767	712	9.045036	5.996476	5.902109	36.257533	0.298250	0.000000	0.657892	0.043858	
222000	-19.848254	304	5.326049	6.792272	2.174509	42.115332	0.269478	0.000000	0.684865	0.045657	
223000	-18.269200	777	6.835195	4.048620	0.759060	25.107163	0.306931	0.000000	0.649854	0.043215	
224000	-17.604346	76	7.199100	3.879563	1.408061	29.035047	0.302658	0.000000	0.653759	0.043583	
225000	-19.540120	112	5.841532	4.909181	1.293169	15.209074	0.288643	0.000000	0.668081	0.043276	
226000	-19.004638	614	1.218759	1.971748	2.634294	46.110027	0.085417	0.000000	0.857422	0.057161	
227000	-20.073900	210	6.467389	7.906014	0.469142	20.070826	0.253325	0.000000	0.702523	0.044151	
228000	-21.084630	7	22.050861	3.983971	1.884526	10.583394	0.308268	0.000000	0.657487	0.034246	
229000	-20.163630	544	5.480541	1.367710	0.664805	15.152250	0.330055	0.000000	0.629454	0.040492	
230000	-18.973599	324	5.393790	2.712698	0.617587	15.140585	0.242434	0.000000	0.714636	0.042930	
231000	-19.864518	532	0.391009	1.105553	2.160531	24.310809	0.005691	0.000000	0.932423	0.061887	
232000	-17.893341	779	27.620146	14.009821	1.229267	20.330324	0.304504	0.000000	0.652559	0.042938	
233000	-19.464946	321	41.836811	17.701154	1.451549	4.960930	0.313507	0.000000	0.671808	0.014684	
234000	-18.766704	183	21.606679	15.889061	3.049482	30.897095	0.303778	0.000000	0.652852	0.043370	
235000	-18.152412	358	11.343608	5.780247	1.193873	16.297731	0.280697	0.000000	0.678973	0.040330	
236000	-19.554430	13	0.280077	2.252899	2.250195	26.986331	0.003763	0.000000	0.933989	0.062248	
237000	-18.929324	98	5.921558	4.788542	2.259250	27.662327	0.225363	0.000000	0.726413	0.048224	
238000	-20.016662	763	16.054911	16.941794	3.395158	28.810125	0.303645	0.000000	0.652936	0.043418	
239000	-20.568638	700	13.561694	18.002125	0.896648	15.700955	0.304631	0.000000	0.653053	0.042315	
240000	-20.100194	521	9.006631	2.057768	4.378766	33.585825	0.296715	0.000000	0.659330	0.043955	
241000	-19.001507	513	11.611562	4.093567	0.938230	8.272090	0.306589	0.000000	0.656829	0.036582	
242000	-19.782196	454	9.693959	4.824075	0.172038	0.624348	0.310573	0.000000	0.689283	0.000145	
243000	-18.819903	368	19.866847	6.573428	2.149081	34.383072	0.304106	0.000000	0.652404	0.043490	
244000	-18.905170	752	16.284561	11.702939	2.424836	21.660004	0.303195	0.000000	0.654001	0.042804	
245000	-18.306026	220	29.645148	14.170619	0.703294	10.118544	0.306053	0.000000	0.655830	0.038117	
246000	-18.538850	493	9.343604	6.701647	1.891578	30.520199	0.278502	0.000000	0.676515	0.044983	
247000	-19.061630	568	7.256814	1.941835	4.517829	40.461761	0.312022	0.000000	0.644979	0.042999	
248000	-19.750131	267	6.225497	5.118042	0.070631	15.344907	0.267991	0.000000	0.688349	0.043660	
249000	-19.771047	380	15.818859	6.786780	1.777800	7.097326	0.312063	0.000000	0.661143	0.026794	
250000	-19.791517	123	8.257268	3.392593	2.278570	9.551701	0.303500	0.000000	0.654672	0.041828	
251000	-18.034995	489	34.763423	19.959438	2.932177	43.740251	0.304348	0.000000	0.652174	0.043478	
252000	-22.132028	160	32.309130	30.787120	0.903801	1.455747	0.317622	0.000000	0.680618	0.001760	
253000	-18.490325	217	10.161597	6.584775	1.590067	31.604828	0.287596	0.000000	0.667949	0.044455	
254000	-19.261566	728	23.165691	16.199889	0.666363	5.578167	0.311823	0.000000	0.668697	0.019480	
