Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3806563300
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.202899,0.681159,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
69000	-59.946205	117	0.918796	10.449912	26.759593	5.636589	0.202771	0.680731	0.000000	0.116498	
70000	-59.262328	538	1.242269	9.940284	24.348389	5.451469	0.202938	0.681292	0.000000	0.115770	
71000	-64.677493	320	1.932891	5.812514	13.229859	6.627999	0.204985	0.688191	0.000000	0.106824	
72000	-59.900480	738	1.193580	15.346680	19.638180	4.686158	0.202814	0.680873	0.000000	0.116313	
73000	-61.363309	830	2.558035	10.001170	16.396057	5.956384	0.203029	0.681602	0.000000	0.115369	
74000	-60.655317	86	5.549673	25.377602	32.214797	10.064109	0.202899	0.681159	0.000000	0.115942	
75000	-60.613229	674	1.291472	8.059532	15.491301	3.379604	0.203207	0.682193	0.000000	0.114600	
76000	-63.588355	639	3.084861	20.940361	5.440517	3.239218	0.193909	0.688842	0.000000	0.117250	
77000	-59.912252	823	2.552277	13.955895	15.409949	4.826774	0.202901	0.681173	0.000000	0.115927	
78000	-59.371633	211	1.756174	9.574230	17.455662	5.394801	0.203021	0.681572	0.000000	0.115406	
79000	-58.552553	357	1.128860	12.518361	22.507673	5.468949	0.202871	0.681068	0.000000	0.116060	
80000	-59.492687	723	0.643153	3.953443	18.083519	5.170017	0.210983	0.708304	0.000000	0.080713	
81000	-60.648609	489	1.689221	18.560685	13.646592	4.785700	0.202892	0.681163	0.000000	0.115946	
82000	-64.521253	504	4.483450	16.403576	12.830115	6.157183	0.202897	0.681161	0.000000	0.115942	
83000	-60.142805	95	0.860562	6.132228	44.120114	7.492354	0.204399	0.686198	0.000000	0.109403	
84000	-61.708061	259	2.609167	8.656237	63.800413	20.327593	0.203161	0.682041	0.000000	0.114798	
85000	-60.447801	20	0.831790	10.923016	20.801889	5.479234	0.202526	0.679908	0.000000	0.117567	
86000	-59.046714	921	0.604859	3.587549	25.769129	7.772272	0.210722	0.707422	0.000000	0.081856	
87000	-61.479253	431	0.543580	12.702577	19.764863	4.373512	0.202279	0.679078	0.000000	0.118644	
88000	-61.429257	91	7.251679	37.610783	7.375467	1.779647	0.202979	0.681091	0.000000	0.115930	
89000	-60.240765	91	1.562431	8.059218	13.034162	2.884407	0.203278	0.682390	0.000000	0.114332	
90000	-60.271795	158	2.006288	15.787761	24.841081	10.030660	0.202899	0.681160	0.000000	0.115941	
91000	-60.476908	889	0.696454	6.161319	13.137716	5.139381	0.203551	0.683355	0.000000	0.113093	
92000	-62.123225	381	0.566520	10.180269	25.654840	9.190957	0.202292	0.679123	0.000000	0.118586	
93000	-60.241010	996	0.590082	1.905100	13.787245	2.917335	0.219964	0.738366	0.000000	0.041669	
94000	-60.404695	955	3.080573	14.381388	20.407554	6.586488	0.202903	0.681176	0.000000	0.115921	
95000	-60.102808	875	1.546130	16.339482	31.553832	6.803297	0.202896	0.681152	0.000000	0.115951	
96000	-61.619369	779	1.928351	13.382000	24.429078	11.595324	0.202901	0.681168	0.000000	0.115931	
97000	-61.061931	138	0.429553	4.612947	14.779842	5.327363	0.205984	0.691526	0.000000	0.102490	
98000	-60.764474	465	5.405301	28.111420	25.015979	7.786246	0.202899	0.681159	0.000000	0.115942	
99000	-60.325622	763	0.741473	3.317491	25.369750	9.832655	0.212345	0.712874	0.000000	0.074780	
100000	-60.199426	451	0.760954	7.390686	22.505883	4.000722	0.203317	0.682565	0.000000	0.114117	
101000	-59.906789	391	1.296255	9.637502	14.777993	3.739831	0.202994	0.681482	0.000000	0.115524	
102000	-68.901374	608	7.328111	34.083697	13.427932	10.266024	0.202898	0.681159	0.000000	0.115942	
103000	-58.759172	491	1.262534	11.574359	32.396969	10.888028	0.202878	0.681091	0.000000	0.116031	
104000	-61.137377	798	3.201967	29.235264	7.671980	1.617775	0.203920	0.680287	0.000000	0.115794	
105000	-59.953260	150	0.759882	2.094780	18.605374	4.197414	0.217096	0.728822	0.000000	0.054082	
106000	-60.241071	876	1.202434	7.682789	25.863790	4.633448	0.203467	0.683068	0.000000	0.113464	
107000	-60.456185	827	2.145272	9.618226	24.629485	7.438869	0.203057	0.681691	0.000000	0.115252	
108000	-61.999982	512	1.428199	11.088575	10.983550	1.201380	0.204109	0.680148	0.000000	0.115743	
109000	-59.800976	307	1.079163	6.070091	7.671860	2.393448	0.203616	0.689613	0.000000	0.106771	
110000	-61.075795	846	1.009393	14.207652	18.103851	4.679702	0.202808	0.680857	0.000000	0.116335	
111000	-62.426924	524	3.587249	16.315951	6.693301	2.906451	0.198330	0.685068	0.000000	0.116602	
112000	-60.359645	904	1.354468	15.649991	13.599090	4.778511	0.202870	0.681125	0.000000	0.116005	
113000	-60.558827	430	4.617208	29.257297	10.618868	2.849487	0.202845	0.681206	0.000000	0.115950	
114000	-63.211513	332	9.509890	44.491191	8.917314	4.229444	0.201976	0.681948	0.000000	0.116076	
115000	-60.738219	781	1.159639	13.753709	6.771287	2.906716	0.199546	0.683915	0.000000	0.116539	
116000	-60.594567	973	2.159698	7.921328	13.156817	3.244936	0.203644	0.683639	0.000000	0.112717	
117000	-60.637702	562	1.533520	7.631191	37.647799	6.654987	0.203654	0.683696	0.000000	0.112650	
118000	-61.386873	530	3.917838	20.163703	13.302845	3.661766	0.202892	0.681165	0.000000	0.115943	
119000	-60.478711	4	0.586505	8.213786	18.684131	3.198382	0.202573	0.680065	0.000000	0.117363	
120000	-59.778576	206	0.844524	6.943682	25.968585	5.605056	0.203757	0.684043	0.000000	0.112200	
121000	-59.438353	373	2.543111	17.112355	27.318044	8.027135	0.202899	0.681160	0.000000	0.115941	
122000	-61.178948	145	6.806252	27.756158	28.752859	6.559485	0.202899	0.681159	0.000000	0.115942	
123000	-60.279737	671	2.877144	28.954001	24.016679	7.275265	0.202899	0.681159	0.000000	0.115942	
124000	-59.930936	714	1.692695	8.346305	21.164430	5.024437	0.203284	0.682453	0.000000	0.114263	
125000	-63.824514	112	1.634079	17.999342	2.016790	1.771584	0.128915	0.744377	0.000000	0.126708	
126000	-59.841860	440	1.569441	13.764593	18.392949	4.551884	0.202896	0.681152	0.000000	0.115951	
127000	-60.251289	483	4.205188	28.539489	9.339385	2.463046	0.202656	0.681367	0.000000	0.115977	
128000	-61.070856	85	1.284246	3.439750	22.631330	5.868204	0.208614	0.700346	0.000000	0.091040	
129000	-60.431148	283	0.549818	6.186884	25.064705	8.608043	0.203382	0.682781	0.000000	0.113837	
130000	-62.682543	295	0.243761	3.636572	23.242503	7.036309	0.208063	0.698497	0.000000	0.093440	
131000	-59.596404	842	3.574791	26.664290	15.341750	3.531361	0.202900	0.681158	0.000000	0.115942	
132000	-64.274664	499	0.225211	0.992157	15.543141	7.254836	0.225347	0.756524	0.000000	0.018129	
133000	-60.038282	134	4.379052	22.567683	33.656630	9.500680	0.202899	0.681159	0.000000	0.115942	
134000	-60.665283	599	1.227323	7.915991	10.234669	3.661448	0.203265	0.683550	0.000000	0.113185	
135000	-61.012604	821	1.886026	15.489343	7.104629	1.579648	0.202970	0.681097	0.000000	0.115933	
136000	-60.355951	710	7.934895	38.149570	46.723910	12.325622	0.202899	0.681159	0.000000	0.115942	
137000	-62.548252	952	1.073273	3.411050	14.408052	6.829301	0.209291	0.702625	0.000000	0.088084	
138000	-61.363212	932	6.464202	29.174162	7.204009	1.829270	0.202380	0.681603	0.000000	0.116017	
139000	-59.696752	522	1.584325	16.076911	14.556389	2.846019	0.202902	0.681153	0.000000	0.115945	
140000	-60.240359	762	2.248094	11.528116	38.319539	11.832284	0.202940	0.681298	0.000000	0.115762	
141000	-58.731263	249	1.447971	12.225777	15.279319	3.334760	0.202904	0.681169	0.000000	0.115928	
142000	-61.889599	797	3.371169	22.822328	8.662372	1.315041	0.206249	0.678296	0.000000	0.115455	
143000	-60.441961	675	1.105691	12.304211	20.930266	6.700209	0.202862	0.681038	0.000000	0.116099	
144000	-63.404614	348	0.350990	4.662987	7.440462	2.178406	0.204490	0.691017	0.000000	0.104493	
145000	-60.128021	191	0.983195	4.033650	32.798818	6.957420	0.208786	0.700924	0.000000	0.090290	
146000	-59.614076	921	1.434642	10.055927	31.846710	12.187511	0.203015	0.681550	0.000000	0.115435	
147000	-60.425396	816	4.935284	28.980495	8.235184	2.179599	0.201517	0.682340	0.000000	0.116143	
148000	-68.335150	829	1.550325	13.243996	2.553055	3.120245	0.156881	0.720463	0.000000	0.122657	
149000	-59.959750	719	4.611238	38.865697	35.926950	11.249418	0.202899	0.681159	0.000000	0.115942	
150000	-60.101264	848	0.606097	6.512406	23.508869	4.432987	0.204156	0.685382	0.000000	0.110462	
151000	-59.621542	853	1.312814	14.942682	19.214816	4.907946	0.202879	0.681095	0.000000	0.116026	
152000	-60.303861	521	9.327426	57.582173	28.271484	8.952685	0.202899	0.681159	0.000000	0.115942	
153000	-60.375119	470	1.130503	4.310099	11.839469	2.439471	0.209625	0.703110	0.000000	0.087265	
154000	-61.626474	390	2.383969	15.084602	10.072965	2.515520	0.202842	0.681211	0.000000	0.115947	
155000	-60.134341	705	1.885291	9.006620	33.141635	7.620546	0.203147	0.681995	0.000000	0.114857	
156000	-59.079521	88	1.518033	12.711699	23.440656	4.736733	0.202898	0.681157	0.000000	0.115945	
157000	-61.061762	786	1.038271	2.019671	12.200697	4.255640	0.219825	0.738457	0.000000	0.041717	
158000	-59.504823	547	1.201807	7.101359	23.023148	7.543779	0.203636	0.683635	0.000000	0.112729	
159000	-61.384444	235	1.441519	22.007270	31.378191	8.609453	0.202898	0.681159	0.000000	0.115943	
160000	-60.475953	971	0.995328	14.976846	30.890253	7.530081	0.202844	0.680978	0.000000	0.116178	
161000	-60.235728	142	2.488703	23.438909	54.456921	9.375067	0.202899	0.681159	0.000000	0.115942	
162000	-59.772689	138	0.974975	4.700850	32.869988	6.208630	0.206653	0.693764	0.000000	0.099582	
163000	-62.693968	647	0.434002	4.211091	11.903260	1.500372	0.209374	0.697499	0.000000	0.093127	
164000	-59.892465	807	0.885664	9.207107	25.299266	8.051349	0.202803	0.680840	0.000000	0.116356	
165000	-60.283115	52	0.474172	3.893071	21.443629	4.130208	0.207836	0.697734	0.000000	0.094430	
166000	-60.476466	304	1.402585	12.666791	7.036302	2.383726	0.200811	0.682893	0.000000	0.116295	
167000	-60.833020	53	1.019002	6.188634	28.773491	4.508689	0.205250	0.689052	0.000000	0.105698	
168000	-62.058648	859	0.481441	3.279156	14.884607	7.926287	0.211053	0.708542	0.000000	0.080405	
169000	-59.629979	399	1.140884	6.960870	43.178439	8.240545	0.203795	0.684170	0.000000	0.112035	
170000	-59.866892	213	3.056140	23.733819	24.841535	7.890195	0.202899	0.681159	0.000000	0.115942	
171000	-59.411445	222	1.094443	10.528049	23.546948	5.737382	0.202879	0.681095	0.000000	0.116026	
172000	-60.419497	585	5.592884	41.001317	16.555005	2.926590	0.202909	0.681150	0.000000	0.115940	
173000	-60.131368	11	4.079595	29.068942	18.485250	6.292735	0.202898	0.681159	0.000000	0.115942	
174000	-60.160723	987	2.119424	10.789817	27.428457	8.699128	0.203036	0.681622	0.000000	0.115342	
175000	-61.173891	546	1.190680	4.246742	12.286617	3.349066	0.207756	0.697521	0.000000	0.094723	
176000	-58.780612	848	1.352767	10.085724	30.076223	6.742527	0.203043	0.681646	0.000000	0.115311	
177000	-59.577751	692	2.392531	19.555822	26.741397	7.304948	0.202899	0.681159	0.000000	0.115942	
178000	-62.390704	126	5.151812	17.775872	22.597362	4.821507	0.202899	0.681160	0.000000	0.115941	
179000	-62.540336	413	3.035111	41.934605	26.099500	3.987345	0.202899	0.681159	0.000000	0.115942	
180000	-60.086614	811	1.816377	18.444444	34.051765	6.866677	0.202898	0.681158	0.000000	0.115943	
181000	-59.712411	291	1.831263	12.023538	15.201162	3.486932	0.202914	0.681204	0.000000	0.115882	
182000	-59.375807	180	1.356089	11.664044	21.130385	4.710044	0.202893	0.681140	0.000000	0.115967	
183000	-59.743865	283	0.978006	10.332810	19.952917	4.496461	0.202856	0.681016	0.000000	0.116128	
184000	-60.529268	149	1.292803	7.713263	15.701888	5.727189	0.203541	0.683320	0.000000	0.113139	
185000	-60.465300	579	2.187758	9.560996	63.301880	11.546962	0.203279	0.682435	0.000000	0.114286	
186000	-59.672468	958	1.680337	13.964652	27.022944	5.943667	0.202888	0.681124	0.000000	0.115988	
187000	-60.166727	428	1.648347	13.622459	17.244983	3.022183	0.202898	0.681156	0.000000	0.115945	
188000	-59.996085	814	1.498219	7.064660	10.695635	3.029352	0.203677	0.684025	0.000000	0.112298	
189000	-62.183126	648	5.255129	19.723097	20.762862	4.261001	0.202899	0.681159	0.000000	0.115942	
190000	-59.453833	180	2.432451	20.831625	33.192052	8.271382	0.202899	0.681159	0.000000	0.115942	
191000	-60.936037	198	0.996443	5.923930	23.801070	9.786396	0.205272	0.689127	0.000000	0.105602	
192000	-62.930622	996	3.622738	13.513785	22.898518	10.220830	0.202905	0.681180	0.000000	0.115915	
193000	-59.326000	265	1.195323	7.503973	21.128074	4.968887	0.204368	0.686093	0.000000	0.109539	
194000	-60.224247	551	1.333755	12.591318	18.511603	4.951086	0.202866	0.681050	0.000000	0.116084	
195000	-62.215689	754	2.084080	8.177907	22.084535	3.872625	0.203136	0.681956	0.000000	0.114908	
196000	-60.209156	676	3.265739	17.472735	12.951595	3.030717	0.202901	0.681158	0.000000	0.115942	
197000	-60.209255	892	1.469392	12.199820	14.383833	4.987185	0.202903	0.681204	0.000000	0.115893	
198000	-60.249008	21	3.068062	22.155667	21.393432	4.063960	0.202899	0.681159	0.000000	0.115942	
199000	-61.691971	533	0.857386	6.940582	13.004816	5.693805	0.203421	0.682924	0.000000	0.113655	
200000	-59.386493	58	1.317600	7.117097	24.022139	7.428351	0.203670	0.683750	0.000000	0.112579	
201000	-59.736431	927	0.985647	8.410019	15.076051	2.799184	0.203301	0.682415	0.000000	0.114284	
202000	-60.442864	525	4.349799	20.988656	15.285421	3.472757	0.202900	0.681158	0.000000	0.115942	
203000	-60.470381	864	2.383276	22.012587	15.336405	2.411308	0.202904	0.681154	0.000000	0.115941	
204000	-59.655105	807	2.410108	22.694304	22.573112	6.126807	0.202899	0.681159	0.000000	0.115942	
205000	-59.348000	123	1.883212	15.513233	17.035463	4.112319	0.202898	0.681155	0.000000	0.115947	
206000	-62.800595	112	4.969473	24.691083	7.188491	3.622146	0.201041	0.682746	0.000000	0.116212	
207000	-59.703970	353	1.289991	11.612902	10.447038	2.035552	0.203233	0.680758	0.000000	0.116009	
208000	-62.930737	387	3.983364	13.013622	15.162454	3.009860	0.202914	0.681175	0.000000	0.115911	
209000	-59.288943	519	1.917782	8.769501	27.940986	7.236025	0.203287	0.682465	0.000000	0.114248	
210000	-61.902020	129	2.124478	6.234417	32.420198	6.681673	0.204432	0.686307	0.000000	0.109261	
211000	-59.381671	210	0.839785	10.208270	32.603985	10.118087	0.202808	0.680857	0.000000	0.116335	
212000	-61.653642	286	0.302811	2.350789	31.404697	9.860865	0.216446	0.726639	0.000000	0.056915	
213000	-60.934036	98	0.898629	2.250108	14.689599	4.672374	0.216617	0.727228	0.000000	0.056154	
214000	-62.079314	387	1.287582	4.370102	7.586111	1.733784	0.208085	0.697100	0.000000	0.094815	
215000	-62.789593	42	0.981017	1.726337	8.204080	2.834931	0.218359	0.737539	0.000000	0.044102	
216000	-59.409518	367	3.473925	20.334576	43.015722	11.962522	0.202899	0.681159	0.000000	0.115942	
217000	-60.967074	979	1.606315	5.645721	17.981109	5.438306	0.205137	0.688676	0.000000	0.106186	
218000	-59.802160	618	1.278254	13.273118	53.536625	9.349552	0.202876	0.681085	0.000000	0.116039	
219000	-59.528236	995	2.004550	12.978953	26.342056	6.398490	0.202902	0.681170	0.000000	0.115928	
220000	-59.419991	864	2.183743	12.428505	24.596944	4.947271	0.202903	0.681176	0.000000	0.115921	
221000	-59.035306	478	0.765782	3.557803	31.915281	6.850525	0.211313	0.709408	0.000000	0.079279	
222000	-60.604258	339	7.053066	48.777157	27.445159	8.423748	0.202899	0.681159	0.000000	0.115942	
223000	-60.669692	278	4.156281	38.281873	20.169842	4.516911	0.202899	0.681159	0.000000	0.115942	
224000	-59.717663	357	0.778818	5.105408	14.413257	5.588980	0.206066	0.691806	0.000000	0.102128	
225000	-60.157924	940	2.623221	15.172860	26.655624	5.490232	0.202900	0.681165	0.000000	0.115935	
226000	-59.764236	11	5.156392	33.999619	21.347163	4.888907	0.202899	0.681159	0.000000	0.115942	
227000	-59.824768	644	5.069560	32.341503	32.407054	9.737702	0.202899	0.681159	0.000000	0.115942	
228000	-59.016258	448	1.372279	7.635924	13.100861	3.949837	0.203523	0.683297	0.000000	0.113180	
229000	-61.680928	850	2.997013	10.589500	27.702815	10.120145	0.202948	0.681325	0.000000	0.115727	
230000	-61.595064	69	3.884875	24.195986	10.953061	1.603672	0.203294	0.680821	0.000000	0.115884	
231000	-60.770606	585	2.627852	10.362384	20.136062	6.059573	0.203025	0.681586	0.000000	0.115389	
232000	-61.718714	742	8.212050	31.942804	14.616397	3.143705	0.202907	0.681152	0.000000	0.115941	
233000	-58.997898	412	1.349528	10.903587	8.944437	2.368454	0.202723	0.681424	0.000000	0.115853	
234000	-62.431175	596	12.714835	81.528481	9.913097	4.473383	0.202643	0.681377	0.000000	0.115979	
235000	-60.509269	563	3.478218	15.475862	19.594521	5.744477	0.202899	0.681161	0.000000	0.115940	
236000	-64.264456	41	3.761398	22.368869	3.924185	2.729154	0.187027	0.694722	0.000000	0.118251	
237000	-60.161865	162	0.542942	2.272097	18.621647	5.281076	0.214344	0.719582	0.000000	0.066074	
238000	-59.572657	158	2.570075	14.043754	24.626404	6.879589	0.202908	0.681191	0.000000	0.115901	
239000	-61.977051	403	2.838730	25.216411	4.361940	1.599227	0.187956	0.693928	0.000000	0.118115	
240000	-59.783643	62	2.299540	13.449088	23.282348	7.557247	0.202905	0.681182	0.000000	0.115913	
241000	-58.743053	154	1.577173	9.846532	20.542220	5.936222	0.203012	0.681541	0.000000	0.115447	
242000	-61.320839	358	6.891576	32.175294	41.216531	15.104071	0.202899	0.681159	0.000000	0.115942	
243000	-60.867053	502	1.171486	3.903850	22.823499	6.170464	0.209738	0.704122	0.000000	0.086140	
244000	-60.507842	987	3.169029	16.747178	26.774248	8.894694	0.202900	0.681164	0.000000	0.115936	
245000	-59.839770	213	2.633883	16.758306	20.209674	4.663276	0.202899	0.681161	0.000000	0.115940	
246000	-62.611223	927	0.464534	14.800398	30.504021	8.440368	0.202481	0.679758	0.000000	0.117761	
247000	-60.318498	628	0.588843	6.406473	10.852985	2.910109	0.203892	0.684702	0.000000	0.111406	
248000	-60.540807	780	2.283190	26.251827	14.761631	4.844393	0.202893	0.681164	0.000000	0.115943	
249000	-62.688170	347	2.408676	11.100158	9.502173	1.782889	0.203634	0.680675	0.000000	0.115691	
250000	-60.436145	549	0.700697	3.572081	10.945802	3.690421	0.208464	0.700015	0.000000	0.091520	
251000	-61.766462	125	1.291313	7.987477	4.088588	1.830782	0.179167	0.704285	0.000000	0.116548	
252000	-61.074460	270	1.851862	11.678679	14.730503	6.011266	0.202919	0.681234	0.000000	0.115847	
253000	-62.808782	372	2.250491	25.794102	10.244248	5.076277	0.202759	0.681279	0.000000	0.115962	
254000	-60.155909	210	0.546638	9.642748	23.474327	6.390125	0.202364	0.679365	0.000000	0.118270	
