Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
687	0.244541	130	0.061538	183	0.513661	2.559210	687	0.244541	0.270000	0.284792	
710	0.280282	114	0.061404	176	0.312500	2.559210	710	0.280282	0.261000	0.284395	
778	0.290488	85	0.047059	137	0.503650	2.559210	778	0.290488	0.299000	0.284635	
739	0.251691	91	0.065934	170	0.370588	2.559210	739	0.251691	0.255000	0.284157	
761	0.243101	69	0.086957	170	0.541176	2.559210	761	0.243101	0.283000	0.284138	
745	0.306040	94	0.095745	161	0.546584	2.559210	745	0.306040	0.325000	0.284777	
742	0.284367	102	0.068627	156	0.538462	2.559210	742	0.284367	0.302000	0.285042	
754	0.221485	78	0.128205	168	0.285714	2.559210	754	0.221485	0.225000	0.284132	
730	0.213699	105	0.057143	165	0.303030	2.559210	730	0.213699	0.212000	0.283055	
752	0.267287	88	0.147727	160	0.543750	2.559210	752	0.267287	0.301000	0.283319	
786	0.288804	53	0.094340	161	0.559006	2.559210	786	0.288804	0.322000	0.283880	
785	0.294268	55	0.145455	160	0.337500	2.559210	785	0.294268	0.293000	0.284010	
748	0.315508	112	0.080357	140	0.471429	2.559210	748	0.315508	0.311000	0.284390	
723	0.373444	139	0.086331	138	0.615942	2.559210	723	0.373444	0.367000	0.285538	
750	0.314667	107	0.065421	143	0.482517	2.559210	750	0.314667	0.312000	0.285900	
745	0.351678	125	0.088000	130	0.376923	2.559210	745	0.351678	0.322000	0.286388	
748	0.371658	112	0.098214	140	0.521429	2.559210	748	0.371658	0.362000	0.287396	
731	0.305062	111	0.117117	158	0.455696	2.559210	731	0.305062	0.308000	0.287667	
727	0.420908	120	0.091667	153	0.535948	2.559210	727	0.420908	0.399000	0.289113	
739	0.253045	110	0.118182	151	0.456954	3.712177	739	0.253045	0.269000	0.288855	
735	0.265306	123	0.130081	142	0.401408	3.712177	735	0.265306	0.268000	0.288591	
733	0.226467	116	0.094828	151	0.549669	3.712177	733	0.226467	0.260000	0.288234	
716	0.275140	125	0.056000	159	0.641509	3.712177	716	0.275140	0.306000	0.288453	
755	0.274172	109	0.082569	136	0.536765	3.712177	755	0.274172	0.289000	0.288460	
729	0.292181	123	0.146341	148	0.581081	3.712177	729	0.292181	0.317000	0.288804	
729	0.237311	109	0.110092	162	0.679012	3.712177	729	0.237311	0.295000	0.288878	
751	0.175766	90	0.155556	159	0.490566	3.712177	751	0.175766	0.224000	0.288114	
789	0.314322	61	0.016393	150	0.406667	1.995139	789	0.314322	0.310000	0.288369	
751	0.360852	93	0.118280	156	0.455128	1.995139	751	0.360852	0.353000	0.289112	
737	0.286296	86	0.081395	177	0.514124	1.995139	737	0.286296	0.309000	0.289338	
713	0.270687	114	0.061404	173	0.323699	1.995139	713	0.270687	0.256000	0.288963	
732	0.377049	113	0.088496	155	0.367742	1.995139	732	0.377049	0.343000	0.289563	
728	0.335165	101	0.148515	171	0.543860	1.995139	728	0.335165	0.352000	0.290250	
764	0.307592	84	0.107143	152	0.480263	1.995139	764	0.307592	0.317000	0.290540	
723	0.363762	109	0.036697	168	0.535714	1.995139	723	0.363762	0.357000	0.291255	
740	0.410811	106	0.056604	154	0.441558	1.995139	740	0.410811	0.378000	0.292178	
737	0.264586	120	0.050000	143	0.328671	3.412196	737	0.264586	0.248000	0.291713	
736	0.309783	109	0.036697	155	0.522581	3.412196	736	0.309783	0.313000	0.291934	
730	0.280822	120	0.116667	150	0.566667	3.412196	730	0.280822	0.304000	0.292059	
747	0.242303	106	0.056604	147	0.496599	3.412196	747	0.242303	0.260000	0.291732	
723	0.226833	116	0.112069	161	0.403727	3.412196	723	0.226833	0.242000	0.291229	
746	0.202413	82	0.109756	172	0.511628	3.412196	746	0.202413	0.248000	0.290797	
770	0.171429	64	0.093750	166	0.451807	3.412196	770	0.171429	0.213000	0.290027	
779	0.297818	58	0.086207	163	0.312883	2.153751	779	0.297818	0.288000	0.290007	
736	0.266304	92	0.119565	172	0.354651	2.153751	736	0.266304	0.268000	0.289793	
748	0.372995	84	0.047619	168	0.452381	2.153751	748	0.372995	0.359000	0.290459	
759	0.284585	66	0.045455	175	0.405714	2.153751	759	0.284585	0.290000	0.290454	
767	0.306389	78	0.102564	155	0.264516	2.153751	767	0.306389	0.284000	0.290393	
761	0.291721	87	0.080460	152	0.460526	2.153751	761	0.291721	0.299000	0.290474	
752	0.432181	97	0.144330	151	0.609272	2.153751	752	0.432181	0.431000	0.291775	
714	0.336134	117	0.076923	169	0.550296	2.983394	714	0.336134	0.342000	0.292236	
761	0.236531	80	0.037500	159	0.264151	2.983394	761	0.236531	0.225000	0.291625	
769	0.219766	56	0.053571	175	0.440000	2.983394	769	0.219766	0.249000	0.291241	
757	0.210040	86	0.127907	157	0.242038	2.983394	757	0.210040	0.208000	0.290497	
715	0.288112	123	0.073171	162	0.586420	2.983394	715	0.288112	0.310000	0.290670	
722	0.342105	133	0.112782	145	0.606897	2.983394	722	0.342105	0.350000	0.291190	
738	0.326558	109	0.146789	153	0.509804	2.983394	738	0.326558	0.335000	0.291571	
718	0.331476	117	0.076923	165	0.557576	2.983394	718	0.331476	0.339000	0.291980	
705	0.309220	115	0.130435	180	0.511111	2.983394	705	0.309220	0.325000	0.292262	
737	0.263229	111	0.144144	152	0.611842	2.983394	737	0.263229	0.303000	0.292353	
718	0.402507	133	0.082707	149	0.530201	2.983394	718	0.402507	0.379000	0.293082	
724	0.167127	120	0.075000	156	0.570513	5.000000	724	0.167127	0.219000	0.292464	
719	0.331015	128	0.078125	153	0.535948	2.802128	719	0.331015	0.330000	0.292774	
731	0.340629	110	0.109091	159	0.396226	2.802128	731	0.340629	0.324000	0.293030	
741	0.321188	124	0.056452	135	0.407407	2.802128	741	0.321188	0.300000	0.293087	
768	0.316406	94	0.074468	138	0.507246	2.802128	768	0.316406	0.320000	0.293304	
765	0.350327	94	0.063830	141	0.468085	2.802128	765	0.350327	0.340000	0.293678	
784	0.247449	77	0.142857	139	0.374101	2.802128	784	0.247449	0.257000	0.293387	
815	0.242945	54	0.129630	131	0.419847	2.802128	815	0.242945	0.260000	0.293124	
768	0.216146	73	0.027397	159	0.465409	2.802128	768	0.216146	0.242000	0.292724	
738	0.296748	105	0.095238	157	0.433121	2.802128	738	0.296748	0.297000	0.292757	
790	0.232911	59	0.016949	151	0.483444	2.802128	790	0.232911	0.258000	0.292490	
762	0.203412	78	0.038462	160	0.462500	2.802128	762	0.203412	0.232000	0.292028	
773	0.240621	61	0.032787	166	0.584337	2.802128	773	0.240621	0.285000	0.291975	
757	0.200793	80	0.050000	163	0.472393	2.802128	757	0.200793	0.233000	0.291532	
747	0.317269	110	0.118182	143	0.461538	2.802128	747	0.317269	0.316000	0.291714	
732	0.334699	114	0.087719	154	0.532468	2.802128	732	0.334699	0.337000	0.292050	
789	0.278834	74	0.081081	137	0.540146	2.802128	789	0.278834	0.300000	0.292108	
753	0.205843	92	0.086957	155	0.483871	2.802128	753	0.205843	0.238000	0.291713	
752	0.227394	88	0.102273	160	0.437500	2.802128	752	0.227394	0.250000	0.291411	
737	0.389417	113	0.088496	150	0.600000	2.802128	737	0.389417	0.387000	0.292099	
743	0.351279	109	0.055046	148	0.412162	2.802128	743	0.351279	0.328000	0.292355	
717	0.334728	126	0.103175	157	0.554140	2.802128	717	0.334728	0.340000	0.292693	
734	0.290191	141	0.092199	125	0.656000	2.802128	734	0.290191	0.308000	0.292801	
740	0.263514	89	0.089888	171	0.543860	2.802128	740	0.263514	0.296000	0.292823	
748	0.235294	70	0.142857	182	0.450549	2.802128	748	0.235294	0.268000	0.292651	
785	0.214013	58	0.068966	157	0.445860	2.802128	785	0.214013	0.242000	0.292301	
762	0.249344	72	0.097222	166	0.463855	2.802128	762	0.249344	0.274000	0.292176	
738	0.237127	79	0.025316	183	0.349727	2.802128	738	0.237127	0.241000	0.291828	
734	0.276567	97	0.072165	169	0.372781	2.802128	734	0.276567	0.273000	0.291701	
738	0.283198	89	0.089888	173	0.433526	2.802128	738	0.283198	0.292000	0.291703	
736	0.311141	113	0.079646	151	0.549669	2.802128	736	0.311141	0.321000	0.291898	
769	0.209363	82	0.109756	149	0.395973	2.802128	769	0.209363	0.229000	0.291482	
736	0.202446	81	0.098765	183	0.371585	2.802128	736	0.202446	0.225000	0.291044	
721	0.331484	115	0.069565	164	0.457317	2.802128	721	0.331484	0.322000	0.291246	
724	0.330110	121	0.132231	155	0.600000	2.802128	724	0.330110	0.348000	0.291615	
691	0.373372	145	0.131034	164	0.585366	2.802128	691	0.373372	0.373000	0.292140	
707	0.360679	121	0.074380	172	0.500000	2.802128	707	0.360679	0.350000	0.292511	
727	0.220083	107	0.205607	166	0.524096	2.802128	727	0.220083	0.269000	0.292361	
728	0.317308	131	0.106870	141	0.609929	2.802128	728	0.317308	0.331000	0.292606	
722	0.436288	145	0.055172	133	0.556391	2.802128	722	0.436288	0.397000	0.293262	
789	0.198986	60	0.033333	151	0.443709	3.860471	789	0.198986	0.226000	0.292842	
782	0.245524	48	0.125000	170	0.511765	2.362644	782	0.245524	0.285000	0.292793	
738	0.321138	107	0.102804	155	0.516129	2.362644	738	0.321138	0.328000	0.293011	
739	0.396482	130	0.100000	131	0.396947	2.362644	739	0.396482	0.358000	0.293409	
729	0.293553	106	0.113208	165	0.509091	2.362644	729	0.293553	0.310000	0.293510	
754	0.254642	84	0.130952	162	0.339506	2.362644	754	0.254642	0.258000	0.293295	
744	0.256720	78	0.076923	178	0.449438	2.362644	744	0.256720	0.277000	0.293197	
739	0.415426	104	0.144231	157	0.458599	2.362644	739	0.415426	0.394000	0.293801	
757	0.159841	88	0.159091	155	0.329032	4.535410	757	0.159841	0.186000	0.293159	
756	0.169312	81	0.148148	163	0.392638	3.572778	756	0.169312	0.204000	0.292631	
787	0.214740	71	0.056338	142	0.190141	2.792557	787	0.214740	0.200000	0.292087	
780	0.208974	60	0.066667	160	0.450000	2.792557	780	0.208974	0.239000	0.291776	
772	0.273316	88	0.090909	140	0.414286	2.792557	772	0.273316	0.277000	0.291690	
732	0.251366	115	0.069565	153	0.483660	2.792557	732	0.251366	0.266000	0.291542	
753	0.306773	102	0.098039	145	0.496552	2.792557	753	0.306773	0.313000	0.291665	
779	0.225931	60	0.100000	161	0.453416	2.792557	779	0.225931	0.255000	0.291455	
757	0.319683	107	0.074766	136	0.477941	2.792557	757	0.319683	0.315000	0.291589	
724	0.370166	132	0.030303	144	0.583333	2.792557	724	0.370166	0.356000	0.291953	
729	0.308642	107	0.093458	164	0.524390	2.792557	729	0.308642	0.321000	0.292116	
730	0.393151	139	0.079137	131	0.595420	2.792557	730	0.393151	0.376000	0.292585	
723	0.384509	140	0.057143	137	0.540146	2.792557	723	0.384509	0.360000	0.292959	
762	0.257218	94	0.127660	144	0.513889	2.792557	762	0.257218	0.282000	0.292899	
788	0.246193	56	0.089286	156	0.487179	2.792557	788	0.246193	0.275000	0.292801	
765	0.245752	74	0.027027	161	0.416149	2.792557	765	0.245752	0.257000	0.292605	
739	0.359946	108	0.018519	153	0.444444	2.792557	739	0.359946	0.336000	0.292841	
755	0.188079	83	0.096386	162	0.395062	2.792557	755	0.188079	0.214000	0.292415	
749	0.309746	92	0.086957	159	0.408805	2.084261	749	0.309746	0.305000	0.292482	
755	0.295364	72	0.083333	173	0.364162	2.084261	755	0.295364	0.292000	0.292480	
724	0.343923	108	0.092593	168	0.440476	2.084261	724	0.343923	0.333000	0.292695	
727	0.308116	82	0.097561	191	0.403141	2.084261	727	0.308116	0.309000	0.292782	
768	0.266927	86	0.034884	146	0.205479	2.084261	768	0.266927	0.238000	0.292493	
768	0.282552	70	0.100000	162	0.382716	2.084261	768	0.282552	0.286000	0.292459	
727	0.474553	126	0.182540	147	0.510204	2.084261	727	0.474553	0.443000	0.293243	
703	0.359886	128	0.117188	169	0.526627	2.757311	703	0.359886	0.357000	0.293574	
712	0.316011	122	0.098361	166	0.475904	2.757311	712	0.316011	0.316000	0.293689	
760	0.311842	90	0.111111	150	0.500000	2.757311	760	0.311842	0.322000	0.293834	
753	0.231076	63	0.063492	184	0.440217	2.757311	753	0.231076	0.259000	0.293657	
778	0.228792	64	0.031250	158	0.487342	2.757311	778	0.228792	0.257000	0.293471	
771	0.237354	64	0.109375	165	0.387879	2.757311	771	0.237354	0.254000	0.293271	
726	0.363636	113	0.115044	161	0.546584	2.757311	726	0.363636	0.365000	0.293632	
749	0.307076	93	0.193548	158	0.575949	2.757311	749	0.307076	0.339000	0.293859	
736	0.388587	140	0.064286	124	0.548387	2.757311	736	0.388587	0.363000	0.294203	
696	0.373563	143	0.104895	161	0.478261	2.757311	696	0.373563	0.352000	0.294489	
717	0.297071	122	0.098361	161	0.590062	2.757311	717	0.297071	0.320000	0.294614	
758	0.266491	73	0.095890	169	0.408284	2.757311	758	0.266491	0.278000	0.294533	
717	0.213389	87	0.068966	196	0.413265	2.757311	717	0.213389	0.240000	0.294267	
710	0.284507	122	0.122951	168	0.535714	2.757311	710	0.284507	0.307000	0.294329	
709	0.399154	143	0.041958	148	0.716216	2.757311	709	0.399154	0.395000	0.294815	
753	0.378486	107	0.065421	140	0.492857	2.757311	753	0.378486	0.361000	0.295133	
742	0.225067	84	0.083333	174	0.505747	2.757311	742	0.225067	0.262000	0.294975	
746	0.247989	96	0.104167	158	0.493671	2.757311	746	0.247989	0.273000	0.294870	
753	0.250996	95	0.115789	152	0.605263	2.757311	753	0.250996	0.292000	0.294856	
717	0.375174	133	0.127820	150	0.553333	2.757311	717	0.375174	0.369000	0.295206	
742	0.332884	144	0.111111	114	0.605263	2.757311	742	0.332884	0.332000	0.295379	
745	0.323490	115	0.086957	140	0.435714	2.757311	745	0.323490	0.312000	0.295457	
748	0.470588	113	0.026549	139	0.633094	2.757311	748	0.470588	0.443000	0.296143	
734	0.215259	130	0.046154	136	0.698529	4.167906	734	0.215259	0.259000	0.295971	
738	0.174797	103	0.106796	159	0.584906	4.167906	738	0.174797	0.233000	0.295681	
743	0.234186	106	0.000000	151	0.377483	2.540422	743	0.234186	0.231000	0.295384	
726	0.359504	137	0.131387	137	0.605839	2.540422	726	0.359504	0.362000	0.295688	
726	0.300275	120	0.066667	154	0.545455	2.540422	726	0.300275	0.310000	0.295753	
710	0.367606	135	0.162963	155	0.529032	2.540422	710	0.367606	0.365000	0.296067	
757	0.262880	101	0.108911	142	0.436620	2.540422	757	0.262880	0.272000	0.295958	
741	0.233468	88	0.079545	171	0.456140	2.540422	741	0.233468	0.258000	0.295788	
758	0.241425	88	0.102273	154	0.493506	2.540422	758	0.241425	0.268000	0.295664	
721	0.371706	147	0.122449	132	0.431818	2.540422	721	0.371706	0.343000	0.295874	
726	0.385675	133	0.082707	141	0.624113	2.540422	726	0.385675	0.379000	0.296242	
708	0.368644	131	0.061069	161	0.571429	2.540422	708	0.368644	0.361000	0.296527	
734	0.287466	103	0.058252	163	0.208589	2.540422	734	0.287466	0.251000	0.296328	
757	0.232497	93	0.043011	150	0.160000	2.540422	757	0.232497	0.204000	0.295924	
738	0.372629	99	0.141414	163	0.404908	2.540422	738	0.372629	0.355000	0.296181	
767	0.290743	88	0.113636	145	0.317241	2.540422	767	0.290743	0.279000	0.296107	
763	0.321101	101	0.079208	136	0.485294	2.540422	763	0.321101	0.319000	0.296206	
742	0.347709	120	0.066667	138	0.565217	2.540422	742	0.347709	0.344000	0.296411	
722	0.375346	116	0.103448	162	0.555556	2.540422	722	0.375346	0.373000	0.296738	
731	0.413133	119	0.084034	150	0.586667	2.540422	731	0.413133	0.400000	0.297177	
724	0.243094	141	0.085106	135	0.644444	3.668025	724	0.243094	0.275000	0.297083	
745	0.289933	115	0.052174	140	0.492857	3.668025	745	0.289933	0.291000	0.297058	
748	0.177807	85	0.070588	167	0.443114	3.668025	748	0.177807	0.213000	0.296705	
738	0.341463	111	0.072072	151	0.582781	3.004677	738	0.341463	0.348000	0.296919	
743	0.223419	90	0.088889	167	0.479042	3.004677	743	0.223419	0.254000	0.296740	
781	0.206146	78	0.102564	141	0.319149	3.004677	781	0.206146	0.214000	0.296397	
747	0.294511	125	0.080000	128	0.523438	3.004677	747	0.294511	0.297000	0.296400	
731	0.262654	108	0.092593	161	0.602484	3.004677	731	0.262654	0.299000	0.296410	
732	0.331967	115	0.069565	153	0.555556	3.004677	732	0.331967	0.336000	0.296573	
757	0.269485	99	0.121212	144	0.451389	3.004677	757	0.269485	0.281000	0.296509	
699	0.339056	126	0.142857	175	0.588571	3.004677	699	0.339056	0.358000	0.296759	
772	0.191710	60	0.116667	168	0.589286	3.004677	772	0.191710	0.254000	0.296586	
776	0.211340	66	0.106061	158	0.405063	2.852909	776	0.211340	0.235000	0.296338	
773	0.254851	96	0.083333	131	0.419847	2.852909	773	0.254851	0.260000	0.296192	
753	0.229748	106	0.094340	141	0.524823	2.852909	753	0.229748	0.257000	0.296035	
736	0.418478	124	0.080645	140	0.514286	2.852909	736	0.418478	0.390000	0.296409	
747	0.293173	103	0.135922	150	0.513333	3.004592	747	0.293173	0.310000	0.296463	
800	0.208750	57	0.105263	143	0.405594	3.004592	800	0.208750	0.231000	0.296204	
765	0.233987	90	0.088889	145	0.468966	3.004592	765	0.233987	0.255000	0.296042	
772	0.217617	60	0.066667	168	0.392857	3.004592	772	0.217617	0.238000	0.295815	
741	0.252362	81	0.123457	178	0.544944	3.004592	741	0.252362	0.294000	0.295807	
736	0.233696	107	0.093458	157	0.445860	3.004592	736	0.233696	0.252000	0.295637	
779	0.211810	66	0.090909	155	0.438710	3.004592	779	0.211810	0.239000	0.295417	
723	0.384509	123	0.081301	154	0.597403	3.004592	723	0.384509	0.380000	0.295744	
773	0.192755	77	0.155844	150	0.506667	3.004592	773	0.192755	0.237000	0.295518	
746	0.285523	86	0.069767	168	0.363095	2.101632	746	0.285523	0.280000	0.295459	
782	0.309463	56	0.017857	162	0.512346	2.101632	782	0.309463	0.326000	0.295575	
737	0.413840	117	0.128205	146	0.458904	2.101632	737	0.413840	0.387000	0.295923	
727	0.207703	99	0.141414	174	0.436782	3.625369	727	0.207703	0.241000	0.295715	
752	0.167553	78	0.128205	170	0.394118	3.625369	752	0.167553	0.203000	0.295365	
779	0.164313	76	0.052632	145	0.448276	3.560757	779	0.164313	0.197000	0.294995	
764	0.297120	90	0.077778	146	0.609589	2.799748	764	0.297120	0.323000	0.295100	
716	0.400838	144	0.048611	140	0.585714	2.799748	716	0.400838	0.376000	0.295402	
724	0.256906	127	0.070866	149	0.516779	3.982035	724	0.256906	0.272000	0.295315	
741	0.133603	110	0.009091	149	0.463087	3.982035	741	0.133603	0.169000	0.294847	
716	0.283520	124	0.137097	160	0.443750	2.783308	716	0.283520	0.291000	0.294833	
729	0.347051	117	0.094017	154	0.493506	2.783308	729	0.347051	0.340000	0.294999	
723	0.354080	122	0.073770	155	0.490323	2.783308	723	0.354080	0.341000	0.295167	
772	0.262953	96	0.177083	132	0.553030	2.783308	772	0.262953	0.293000	0.295160	
738	0.222222	93	0.118280	169	0.449704	2.783308	738	0.222222	0.251000	0.294999	
724	0.218232	96	0.072917	180	0.455556	2.783308	724	0.218232	0.247000	0.294825	
789	0.212928	70	0.042857	141	0.489362	2.783308	789	0.212928	0.240000	0.294627	
781	0.227913	50	0.060000	169	0.426036	2.783308	781	0.227913	0.253000	0.294477	
747	0.255689	104	0.134615	149	0.409396	2.783308	747	0.255689	0.266000	0.294375	
760	0.234211	74	0.081081	166	0.481928	2.783308	760	0.234211	0.264000	0.294267	
726	0.285124	104	0.086538	170	0.417647	2.783308	726	0.285124	0.287000	0.294241	
737	0.360923	112	0.133929	151	0.529801	2.783308	737	0.360923	0.361000	0.294478	
772	0.195596	64	0.156250	164	0.542683	2.783308	772	0.195596	0.250000	0.294321	
755	0.270199	78	0.102564	167	0.395210	2.393331	755	0.270199	0.278000	0.294263	
726	0.243802	95	0.073684	179	0.407821	2.393331	726	0.243802	0.257000	0.294132	
768	0.276042	77	0.116883	155	0.470968	2.393331	768	0.276042	0.294000	0.294132	
725	0.224828	94	0.106383	181	0.237569	2.393331	725	0.224828	0.216000	0.293860	
767	0.284224	69	0.159420	164	0.432927	2.393331	767	0.284224	0.300000	0.293881	
762	0.269029	84	0.130952	154	0.396104	2.393331	762	0.269029	0.277000	0.293823	
769	0.271782	65	0.061538	166	0.198795	2.393331	769	0.271782	0.246000	0.293658	
799	0.225282	51	0.098039	150	0.506667	2.393331	799	0.225282	0.261000	0.293545	
742	0.408356	104	0.115385	154	0.422078	2.393331	742	0.408356	0.380000	0.293841	
711	0.213783	135	0.096296	154	0.409091	4.083396	711	0.213783	0.228000	0.293617	
747	0.137885	103	0.019417	150	0.260000	4.083396	747	0.137885	0.144000	0.293108	
745	0.187919	115	0.008696	140	0.421429	3.403974	745	0.187919	0.200000	0.292792	
712	0.271067	132	0.143939	156	0.557692	3.024739	712	0.271067	0.299000	0.292813	
786	0.291349	88	0.113636	126	0.460317	3.024739	786	0.291349	0.297000	0.292827	
754	0.214854	69	0.072464	177	0.429379	3.024739	754	0.214854	0.243000	0.292660	
733	0.358799	138	0.050725	129	0.534884	3.024739	733	0.358799	0.339000	0.292815	
791	0.195954	63	0.111111	146	0.397260	3.024739	791	0.195954	0.220000	0.292572	
792	0.290404	69	0.159420	139	0.582734	2.916883	792	0.290404	0.322000	0.292670	
755	0.205298	79	0.075949	166	0.512048	2.916883	755	0.205298	0.246000	0.292516	
744	0.201613	65	0.123077	191	0.513089	2.916883	744	0.201613	0.256000	0.292395	
788	0.177665	61	0.081967	151	0.423841	2.916883	788	0.177665	0.209000	0.292121	
746	0.313673	97	0.092784	157	0.343949	2.311656	746	0.313673	0.297000	0.292137	
732	0.304645	107	0.074766	161	0.447205	2.311656	732	0.304645	0.303000	0.292172	
735	0.277551	81	0.246914	184	0.418478	2.311656	735	0.277551	0.301000	0.292201	
735	0.307483	110	0.145455	155	0.554839	2.311656	735	0.307483	0.328000	0.292317	
738	0.295393	106	0.132075	156	0.628205	2.311656	738	0.295393	0.330000	0.292439	
741	0.341430	89	0.123596	170	0.470588	2.311656	741	0.341430	0.344000	0.292606	
750	0.285333	72	0.041667	178	0.449438	2.311656	750	0.285333	0.297000	0.292620	
743	0.281292	62	0.193548	195	0.487179	2.311656	743	0.281292	0.316000	0.292695	
721	0.366158	91	0.142857	188	0.515957	2.311656	721	0.366158	0.374000	0.292954	
716	0.392458	130	0.115385	154	0.545455	2.311656	716	0.392458	0.380000	0.293232	
769	0.262679	69	0.173913	162	0.351852	2.311656	769	0.262679	0.271000	0.293161	
741	0.311741	80	0.112500	179	0.469274	2.311656	741	0.311741	0.324000	0.293259	
725	0.442759	141	0.085106	134	0.582090	2.311656	725	0.442759	0.411000	0.293630	
737	0.351425	121	0.049587	142	0.570423	3.064878	737	0.351425	0.346000	0.293795	
718	0.352368	121	0.123967	161	0.453416	3.064878	718	0.352368	0.341000	0.293943	
716	0.277933	109	0.119266	175	0.480000	3.064878	716	0.277933	0.296000	0.293949	
735	0.204082	104	0.057692	161	0.453416	3.064878	735	0.204082	0.229000	0.293747	
724	0.316298	122	0.098361	154	0.519481	3.064878	724	0.316298	0.321000	0.293831	
