Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
743	0.360700	106	0.000000	151	0.192053	3.232315	743	0.360700	0.297000	0.313359	
737	0.275441	97	0.030928	166	0.734940	3.232315	737	0.275441	0.328000	0.313539	
725	0.227586	126	0.000000	149	0.791946	3.232315	725	0.227586	0.283000	0.313167	
711	0.227848	129	0.000000	160	0.887500	3.232315	711	0.227848	0.304000	0.313056	
729	0.245542	124	0.016129	147	0.823129	3.232315	729	0.245542	0.302000	0.312925	
735	0.239456	121	0.000000	144	0.854167	3.232315	735	0.239456	0.299000	0.312761	
727	0.196699	134	0.000000	139	0.812950	3.232315	727	0.196699	0.256000	0.312101	
725	0.417931	143	0.013986	132	0.780303	1.682261	725	0.417931	0.408000	0.313203	
732	0.292350	125	0.000000	143	0.881119	2.693757	732	0.292350	0.340000	0.313508	
701	0.275321	132	0.000000	167	0.826347	2.693757	701	0.275321	0.331000	0.313704	
703	0.278805	128	0.000000	169	0.786982	2.693757	703	0.278805	0.329000	0.313874	
725	0.275862	125	0.000000	150	0.813333	2.693757	725	0.275862	0.322000	0.313964	
727	0.279230	123	0.000000	150	0.760000	2.693757	727	0.279230	0.317000	0.313997	
716	0.275140	125	0.000000	159	0.792453	2.693757	716	0.275140	0.323000	0.314093	
714	0.235294	138	0.000000	148	0.783784	2.693757	714	0.235294	0.284000	0.313773	
754	0.230769	108	0.000000	138	0.840580	2.693757	754	0.230769	0.290000	0.313523	
730	0.278082	137	0.000000	133	0.842105	2.693757	730	0.278082	0.315000	0.313538	
738	0.265583	133	0.000000	129	0.883721	2.693757	738	0.265583	0.310000	0.313502	
724	0.274862	125	0.016000	151	0.754967	2.693757	724	0.274862	0.315000	0.313517	
759	0.380764	104	0.009615	137	0.474453	2.693757	759	0.380764	0.355000	0.313936	
749	0.413885	118	0.000000	133	0.586466	2.693757	749	0.413885	0.388000	0.314677	
735	0.287075	122	0.000000	143	0.524476	3.869731	735	0.287075	0.286000	0.314393	
752	0.281915	115	0.000000	133	0.533835	3.869731	752	0.281915	0.283000	0.314085	
757	0.236460	105	0.019048	138	0.536232	3.869731	757	0.236460	0.255000	0.313512	
738	0.292683	120	0.000000	142	0.542254	3.869731	738	0.292683	0.293000	0.313314	
750	0.229333	107	0.009346	143	0.468531	3.869731	750	0.229333	0.240000	0.312616	
744	0.287634	116	0.008621	140	0.557143	3.869731	744	0.287634	0.293000	0.312431	
724	0.274862	119	0.000000	157	0.490446	3.869731	724	0.274862	0.276000	0.312091	
736	0.300272	116	0.000000	148	0.385135	3.869731	736	0.300272	0.278000	0.311775	
755	0.283444	104	0.000000	141	0.645390	3.869731	755	0.283444	0.305000	0.311713	
750	0.280000	115	0.000000	135	0.533333	3.869731	750	0.280000	0.282000	0.311443	
756	0.269841	113	0.017699	131	0.404580	3.869731	756	0.269841	0.259000	0.310970	
750	0.294667	117	0.000000	133	0.466165	3.869731	750	0.294667	0.283000	0.310720	
738	0.300813	124	0.000000	138	0.492754	3.869731	738	0.300813	0.290000	0.310537	
744	0.275538	120	0.000000	136	0.529412	3.869731	744	0.275538	0.277000	0.310243	
771	0.260700	90	0.000000	139	0.496403	3.869731	771	0.260700	0.270000	0.309893	
765	0.232680	104	0.009615	131	0.564885	3.869731	765	0.232680	0.253000	0.309403	
709	0.160790	142	0.000000	149	0.778523	3.869731	709	0.160790	0.230000	0.308724	
749	0.208278	126	0.000000	125	0.792000	3.522667	749	0.208278	0.255000	0.308269	
731	0.227086	116	0.000000	153	0.843137	3.522667	731	0.227086	0.295000	0.308157	
732	0.185792	131	0.000000	137	0.861314	3.522667	732	0.185792	0.254000	0.307706	
719	0.275382	125	0.000000	156	0.826923	2.785770	719	0.275382	0.327000	0.307865	
719	0.283727	123	0.000000	158	0.778481	2.785770	719	0.283727	0.327000	0.308022	
731	0.277702	139	0.000000	130	0.753846	2.785770	731	0.277702	0.301000	0.307965	
704	0.251420	140	0.000000	156	0.826923	2.785770	704	0.251420	0.306000	0.307949	
726	0.243802	134	0.014925	140	0.792857	2.785770	726	0.243802	0.290000	0.307806	
743	0.240915	137	0.000000	120	0.816667	2.785770	743	0.240915	0.277000	0.307561	
729	0.297668	137	0.000000	134	0.783582	2.785770	729	0.297668	0.322000	0.307675	
711	0.271449	147	0.000000	142	0.809859	2.785770	711	0.271449	0.308000	0.307677	
716	0.321229	114	0.008772	170	0.623529	2.785770	716	0.321229	0.337000	0.307905	
724	0.364641	122	0.000000	154	0.551948	2.785770	724	0.364641	0.349000	0.308221	
714	0.369748	122	0.000000	164	0.640244	2.785770	714	0.369748	0.369000	0.308685	
723	0.366528	117	0.017094	160	0.418750	2.785770	723	0.366528	0.334000	0.308876	
732	0.405738	123	0.000000	145	0.517241	2.785770	732	0.405738	0.372000	0.309351	
736	0.298913	100	0.000000	164	0.500000	4.075639	736	0.298913	0.302000	0.309296	
745	0.297987	121	0.000000	134	0.529851	4.075639	745	0.297987	0.293000	0.309175	
765	0.261438	119	0.000000	116	0.560345	4.075639	765	0.261438	0.265000	0.308851	
704	0.250000	120	0.000000	176	0.528409	4.075639	704	0.250000	0.269000	0.308560	
754	0.277188	110	0.000000	136	0.514706	4.075639	754	0.277188	0.279000	0.308346	
745	0.279195	116	0.000000	139	0.575540	4.075639	745	0.279195	0.288000	0.308199	
745	0.232215	118	0.000000	137	0.423358	4.075639	745	0.232215	0.231000	0.307648	
769	0.256177	106	0.018868	125	0.616000	4.075639	769	0.256177	0.276000	0.307423	
746	0.258713	110	0.000000	144	0.569444	4.075639	746	0.258713	0.275000	0.307195	
739	0.289581	106	0.000000	155	0.432258	4.075639	739	0.289581	0.281000	0.307012	
733	0.308322	110	0.000000	157	0.464968	4.075639	733	0.308322	0.299000	0.306956	
748	0.306150	93	0.000000	159	0.251572	4.075639	748	0.306150	0.269000	0.306694	
706	0.276204	130	0.000000	164	0.445122	4.075639	706	0.276204	0.268000	0.306429	
724	0.255525	126	0.000000	150	0.493333	4.075639	724	0.255525	0.259000	0.306107	
733	0.290587	131	0.000000	136	0.529412	4.075639	733	0.290587	0.285000	0.305964	
