Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
747	0.251673	107	0.037383	146	0.616438	3.160404	747	0.251673	0.282000	0.299559	
746	0.270777	108	0.074074	146	0.643836	3.160404	746	0.270777	0.304000	0.299614	
725	0.249655	126	0.031746	149	0.597315	3.160404	725	0.249655	0.274000	0.299301	
725	0.268966	119	0.033613	156	0.634615	3.160404	725	0.268966	0.298000	0.299286	
738	0.321138	119	0.067227	143	0.566434	3.160404	738	0.321138	0.326000	0.299604	
739	0.293640	136	0.036765	125	0.704000	3.160404	739	0.293640	0.310000	0.299726	
748	0.258021	117	0.068376	135	0.518519	3.160404	748	0.258021	0.271000	0.299392	
725	0.253793	126	0.039683	149	0.664430	3.160404	725	0.253793	0.288000	0.299261	
756	0.289683	109	0.091743	135	0.570370	3.160404	756	0.289683	0.306000	0.299338	
757	0.237781	116	0.077586	127	0.582677	3.160404	757	0.237781	0.263000	0.298929	
734	0.262943	123	0.073171	143	0.720280	3.160404	734	0.262943	0.305000	0.298997	
734	0.257493	114	0.035088	152	0.539474	3.160404	734	0.257493	0.275000	0.298733	
722	0.303324	128	0.078125	150	0.626667	3.160404	722	0.303324	0.323000	0.298997	
737	0.276798	130	0.046154	133	0.586466	3.160404	737	0.276798	0.288000	0.298879	
746	0.260054	116	0.068966	138	0.565217	3.160404	746	0.260054	0.280000	0.298678	
753	0.289509	99	0.040404	148	0.581081	3.160404	753	0.289509	0.308000	0.298776	
725	0.313103	130	0.007692	145	0.620690	3.160404	725	0.313103	0.318000	0.298976	
743	0.278600	118	0.033898	139	0.633094	3.160404	743	0.278600	0.299000	0.298976	
749	0.332443	123	0.073171	128	0.695312	3.160404	749	0.332443	0.347000	0.299466	
729	0.251029	136	0.058824	135	0.607407	3.160404	729	0.251029	0.273000	0.299199	
738	0.288618	124	0.056452	138	0.746377	3.160404	738	0.288618	0.323000	0.299437	
766	0.244125	120	0.025000	114	0.675439	3.160404	766	0.244125	0.267000	0.299116	
743	0.294751	124	0.064516	133	0.496241	3.160404	743	0.294751	0.293000	0.299056	
763	0.318480	118	0.033898	119	0.512605	3.160404	763	0.318480	0.308000	0.299143	
732	0.304645	116	0.086207	152	0.506579	3.160404	732	0.304645	0.310000	0.299247	
729	0.278464	123	0.065041	148	0.587838	3.160404	729	0.278464	0.298000	0.299235	
742	0.336927	114	0.052632	144	0.590278	3.160404	742	0.336927	0.341000	0.299629	
766	0.266319	95	0.010526	139	0.618705	3.160404	766	0.266319	0.291000	0.299549	
753	0.292165	116	0.025862	131	0.603053	3.160404	753	0.292165	0.302000	0.299571	
748	0.284759	116	0.068966	136	0.676471	3.160404	748	0.284759	0.313000	0.299694	
701	0.313837	145	0.110345	154	0.636364	3.160404	701	0.313837	0.334000	0.300006	
761	0.273325	103	0.135922	136	0.580882	3.160404	761	0.273325	0.301000	0.300015	
747	0.289157	110	0.072727	143	0.580420	3.160404	747	0.289157	0.307000	0.300078	
759	0.280632	94	0.042553	147	0.700680	3.160404	759	0.280632	0.320000	0.300254	
715	0.278322	127	0.015748	158	0.569620	3.160404	715	0.278322	0.291000	0.300173	
757	0.284016	114	0.078947	129	0.635659	3.160404	757	0.284016	0.306000	0.300223	
729	0.286694	132	0.053030	139	0.683453	3.160404	729	0.286694	0.311000	0.300316	
755	0.292715	107	0.056075	138	0.710145	3.160404	755	0.292715	0.325000	0.300527	
711	0.246132	131	0.076336	158	0.569620	3.160404	711	0.246132	0.275000	0.300311	
732	0.226776	123	0.081301	145	0.648276	3.160404	732	0.226776	0.270000	0.300056	
706	0.290368	126	0.079365	168	0.666667	3.160404	706	0.290368	0.327000	0.300281	
698	0.293696	127	0.062992	175	0.634286	3.160404	698	0.293696	0.324000	0.300477	
729	0.290809	126	0.095238	145	0.531034	3.160404	729	0.290809	0.301000	0.300481	
715	0.324476	135	0.044444	150	0.640000	3.160404	715	0.324476	0.334000	0.300754	
727	0.279230	117	0.068376	156	0.551282	3.160404	727	0.279230	0.297000	0.300723	
739	0.299053	113	0.035398	148	0.574324	3.160404	739	0.299053	0.310000	0.300798	
752	0.269947	113	0.035398	135	0.644444	3.160404	752	0.269947	0.294000	0.300744	
747	0.293173	118	0.000000	135	0.525926	3.160404	747	0.293173	0.290000	0.300659	
701	0.298146	147	0.068027	152	0.684211	3.160404	701	0.298146	0.323000	0.300834	
740	0.248649	117	0.068376	143	0.559441	3.160404	740	0.248649	0.272000	0.300610	
719	0.267038	130	0.015385	151	0.708609	3.160404	719	0.267038	0.301000	0.300613	
725	0.284138	125	0.016000	150	0.680000	3.160404	725	0.284138	0.310000	0.300685	
735	0.295238	113	0.035398	152	0.657895	3.160404	735	0.295238	0.321000	0.300839	
726	0.181818	128	0.039062	146	0.698630	3.160404	726	0.181818	0.239000	0.300374	
725	0.486897	122	0.049180	153	0.810458	2.073572	725	0.486897	0.483000	0.301737	
733	0.263302	100	0.070000	167	0.802395	2.579825	733	0.263302	0.334000	0.301976	
723	0.378976	124	0.088710	153	0.758170	2.579825	723	0.378976	0.401000	0.302704	
737	0.393487	118	0.016949	145	0.779310	2.579825	737	0.393487	0.405000	0.303450	
739	0.414073	109	0.000000	152	0.750000	2.579825	739	0.414073	0.420000	0.304295	
751	0.260985	107	0.046729	142	0.711268	3.344122	751	0.260985	0.302000	0.304278	
723	0.280775	145	0.068966	132	0.613636	3.344122	723	0.280775	0.294000	0.304205	
727	0.255846	117	0.068376	156	0.641026	3.344122	727	0.255846	0.294000	0.304133	
710	0.250704	134	0.089552	156	0.634615	3.344122	710	0.250704	0.289000	0.304026	
719	0.244784	121	0.066116	160	0.637500	3.344122	719	0.244784	0.286000	0.303900	
744	0.259409	110	0.018182	146	0.664384	3.344122	744	0.259409	0.292000	0.303817	
746	0.294906	123	0.065041	131	0.572519	3.344122	746	0.294906	0.303000	0.303812	
753	0.233732	94	0.085106	153	0.627451	3.344122	753	0.233732	0.280000	0.303649	
744	0.272849	113	0.035398	143	0.629371	3.344122	744	0.272849	0.297000	0.303603	
730	0.280822	119	0.050420	151	0.662252	3.344122	730	0.280822	0.311000	0.303653	
742	0.270889	120	0.075000	138	0.673913	3.344122	742	0.270889	0.303000	0.303649	
725	0.267586	128	0.070312	147	0.530612	3.344122	725	0.267586	0.281000	0.303498	
739	0.261164	113	0.088496	148	0.608108	3.344122	739	0.261164	0.293000	0.303428	
735	0.297959	124	0.064516	141	0.645390	3.344122	735	0.297959	0.318000	0.303524	
722	0.275623	120	0.033333	158	0.588608	3.344122	722	0.275623	0.296000	0.303475	
736	0.298913	121	0.049587	143	0.629371	3.344122	736	0.298913	0.316000	0.303556	
731	0.246238	130	0.092308	139	0.654676	3.344122	731	0.246238	0.283000	0.303424	
726	0.271350	124	0.032258	150	0.640000	3.344122	726	0.271350	0.297000	0.303383	
742	0.293801	130	0.076923	128	0.718750	3.344122	742	0.293801	0.320000	0.303489	
738	0.238482	119	0.042017	143	0.587413	3.344122	738	0.238482	0.265000	0.303245	
729	0.241427	111	0.063063	160	0.562500	3.344122	729	0.241427	0.273000	0.303055	
703	0.264580	136	0.058824	161	0.614907	3.344122	703	0.264580	0.293000	0.302992	
755	0.250331	119	0.016807	126	0.500000	3.344122	755	0.250331	0.254000	0.302688	
712	0.287921	131	0.000000	157	0.554140	3.344122	712	0.287921	0.292000	0.302622	
738	0.266938	117	0.017094	145	0.544828	3.344122	738	0.266938	0.278000	0.302471	
750	0.241333	107	0.037383	143	0.727273	3.344122	750	0.241333	0.289000	0.302388	
736	0.222826	123	0.065041	141	0.524823	3.344122	736	0.222826	0.246000	0.302047	
735	0.262585	115	0.034783	150	0.613333	3.344122	735	0.262585	0.289000	0.301968	
758	0.302111	104	0.115385	138	0.644928	3.344122	758	0.302111	0.330000	0.302136	
784	0.306122	104	0.009615	112	0.732143	3.344122	784	0.306122	0.323000	0.302260	
750	0.341333	96	0.000000	154	0.870130	3.344122	750	0.341333	0.390000	0.302779	
727	0.320495	130	0.000000	143	0.797203	3.344122	727	0.320495	0.347000	0.303039	
735	0.359184	110	0.000000	155	0.787097	3.344122	735	0.359184	0.386000	0.303525	
727	0.370014	134	0.000000	139	0.805755	3.344122	727	0.370014	0.381000	0.303975	
741	0.219973	121	0.057851	138	0.623188	3.344122	741	0.219973	0.256000	0.303698	
731	0.272230	131	0.030534	138	0.724638	3.344122	731	0.272230	0.303000	0.303694	
750	0.233333	105	0.038095	145	0.613793	3.344122	750	0.233333	0.268000	0.303490	
742	0.278976	117	0.051282	141	0.652482	3.344122	742	0.278976	0.305000	0.303498	
730	0.298630	105	0.038095	165	0.545455	3.344122	730	0.298630	0.312000	0.303546	
738	0.261518	128	0.093750	134	0.679104	3.344122	738	0.261518	0.296000	0.303504	
741	0.249663	114	0.026316	145	0.537931	3.344122	741	0.249663	0.266000	0.303294	
727	0.240715	129	0.085271	144	0.555556	3.344122	727	0.240715	0.266000	0.303087	
731	0.283174	129	0.077519	140	0.642857	3.344122	731	0.283174	0.307000	0.303109	
728	0.215659	140	0.050000	132	0.659091	3.344122	728	0.215659	0.251000	0.302823	
739	0.258457	122	0.065574	139	0.604317	3.344122	739	0.258457	0.283000	0.302714	
727	0.261348	130	0.046154	143	0.580420	3.344122	727	0.261348	0.279000	0.302585	
702	0.252137	138	0.050725	160	0.687500	3.344122	702	0.252137	0.294000	0.302539	
734	0.242507	116	0.068966	150	0.693333	3.344122	734	0.242507	0.290000	0.302471	
722	0.278393	137	0.087591	141	0.730496	3.344122	722	0.278393	0.316000	0.302544	
744	0.229839	108	0.074074	148	0.648649	3.344122	744	0.229839	0.275000	0.302397	
734	0.265668	112	0.053571	154	0.636364	3.344122	734	0.265668	0.299000	0.302379	
753	0.248340	109	0.082569	138	0.550725	3.344122	753	0.248340	0.272000	0.302219	
737	0.251018	94	0.021277	169	0.603550	3.344122	737	0.251018	0.289000	0.302150	
751	0.268975	129	0.062016	120	0.633333	3.344122	751	0.268975	0.286000	0.302066	
718	0.243733	124	0.024194	158	0.613924	3.344122	718	0.243733	0.275000	0.301926	
754	0.278515	106	0.018868	140	0.507143	3.344122	754	0.278515	0.283000	0.301828	
733	0.300136	117	0.059829	150	0.626667	3.344122	733	0.300136	0.321000	0.301927	
740	0.295946	120	0.033333	140	0.700000	3.344122	740	0.295946	0.321000	0.302024	
748	0.290107	115	0.078261	137	0.510949	3.344122	748	0.290107	0.296000	0.301993	
733	0.270123	123	0.081301	144	0.569444	3.344122	733	0.270123	0.290000	0.301933	
754	0.258621	112	0.035714	134	0.679104	3.344122	754	0.258621	0.290000	0.301873	
739	0.280108	108	0.074074	153	0.588235	3.344122	739	0.280108	0.305000	0.301888	
734	0.227520	125	0.072000	141	0.446809	3.344122	734	0.227520	0.239000	0.301576	
729	0.256516	126	0.055556	145	0.586207	3.344122	729	0.256516	0.279000	0.301464	
724	0.276243	138	0.043478	138	0.652174	3.344122	724	0.276243	0.296000	0.301437	
726	0.239669	112	0.071429	162	0.666667	3.344122	726	0.239669	0.290000	0.301381	
747	0.261044	125	0.064000	128	0.679688	3.344122	747	0.261044	0.290000	0.301325	
728	0.228022	127	0.110236	145	0.627586	3.344122	728	0.228022	0.271000	0.301178	
750	0.236000	122	0.098361	128	0.578125	3.344122	750	0.236000	0.263000	0.300994	
730	0.253425	129	0.085271	141	0.390071	3.344122	730	0.253425	0.251000	0.300753	
728	0.299451	118	0.042373	154	0.616883	3.344122	728	0.299451	0.318000	0.300836	
738	0.280488	112	0.053571	150	0.580000	3.344122	738	0.280488	0.300000	0.300832	
733	0.291951	131	0.030534	136	0.617647	3.344122	733	0.291951	0.302000	0.300837	
