Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3917252193
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-63.470870	243	4.178202	2.973776	39.765594	5.093277	12.273518	9.655987	14.288796	12.941477	0.763190	0.087551	0.099494	0.049765	
12000	-64.025787	406	3.846199	3.025880	29.393305	15.536516	16.814852	5.417000	52.728964	16.680508	0.762505	0.087500	0.099996	0.049999	
13000	-65.145724	137	0.935832	1.483597	2.895691	13.046807	26.710193	4.183137	3.172660	8.782735	0.752881	0.090789	0.101719	0.054610	
14000	-63.953739	501	0.742825	1.717335	3.696433	3.410465	17.346054	4.804156	3.704731	11.817205	0.764997	0.070271	0.108505	0.056226	
15000	-64.768180	648	1.070581	1.882825	24.384349	1.256535	11.699665	14.683332	5.761596	14.974067	0.740605	0.084684	0.116295	0.058416	
16000	-65.385554	905	1.368186	3.424363	12.663629	10.698460	51.542258	2.406898	16.071558	4.118520	0.754680	0.092164	0.099241	0.053915	
17000	-63.287529	20	2.498759	0.694454	15.239482	13.284291	4.299982	7.265400	29.811410	10.216557	0.761154	0.088740	0.099386	0.050720	
18000	-62.751337	554	1.526320	1.231226	1.508406	22.158853	17.677288	12.744255	13.656200	36.046465	0.761010	0.088350	0.100313	0.050326	
19000	-64.063269	572	3.081818	0.290530	17.890668	1.528087	3.476986	34.339766	3.963935	43.114773	0.783504	0.098975	0.078127	0.039393	
20000	-65.742909	106	2.123767	6.935594	9.166148	29.429497	37.042146	9.396369	31.088422	13.388630	0.772390	0.081252	0.099801	0.046558	
21000	-65.375897	948	3.006970	3.767517	20.811925	5.668122	16.025993	4.612285	2.869143	6.246762	0.799165	0.081117	0.091205	0.028513	
22000	-65.769145	725	2.483786	3.294506	14.219222	4.018050	21.766694	5.043179	9.631678	53.435372	0.762480	0.087486	0.100022	0.050013	
23000	-67.498254	929	0.402308	0.063423	2.975173	6.900289	14.483573	0.230300	2.192419	3.578746	0.820822	0.040920	0.108187	0.030071	
24000	-66.485888	480	3.193668	3.757392	25.413222	2.477003	10.339747	1.853470	0.617366	6.290765	0.811005	0.087363	0.085889	0.015743	
25000	-65.318976	462	0.679643	4.099434	1.836525	7.896891	17.590563	3.807152	7.008290	7.855690	0.850274	0.025529	0.100536	0.023660	
26000	-63.365909	981	1.078376	0.467597	10.689705	8.911641	5.683875	17.092329	7.017711	25.003796	0.738459	0.101190	0.106444	0.053907	
27000	-63.522235	214	1.888865	0.776494	11.209019	24.742592	14.276634	9.469958	14.084647	22.511788	0.754671	0.090910	0.102280	0.052140	
28000	-64.458350	757	1.544657	0.817990	3.899751	6.823050	3.748374	7.088827	2.268183	15.743128	0.964717	0.015263	0.016180	0.003840	
29000	-64.457798	948	0.777280	2.678578	15.729565	3.737503	15.174503	4.360618	7.393722	3.262852	0.738572	0.093077	0.107692	0.060659	
30000	-63.326183	686	1.530752	1.918037	25.670813	0.733737	5.647015	9.779528	20.726014	11.590251	0.755250	0.085811	0.107630	0.051309	
31000	-65.720126	251	1.622032	0.585883	6.154237	1.740077	7.478491	5.666129	1.451536	5.037193	0.866027	0.056030	0.066467	0.011476	
32000	-62.990817	211	2.140032	0.658620	10.369214	4.528908	10.146275	5.119864	3.271608	13.499540	0.723187	0.097334	0.115604	0.063875	
33000	-63.561814	553	2.898168	0.421004	14.074187	22.195909	8.307181	7.573541	5.391406	16.524516	0.827622	0.065859	0.074987	0.031533	
34000	-63.419794	429	2.844670	2.323999	22.430884	7.638006	25.070444	3.091733	6.905036	8.214927	0.759551	0.088509	0.100108	0.051832	
35000	-64.336604	967	7.630086	2.980591	36.969493	0.480056	15.385086	9.314566	1.893361	22.082856	0.761883	0.087396	0.100398	0.050323	
36000	-64.776380	312	0.623516	3.827474	0.231790	11.712779	24.196974	2.009977	14.266339	7.784594	0.865489	0.011405	0.108275	0.014832	
37000	-65.324380	269	1.094256	7.530746	11.794396	7.274953	34.529865	9.478826	8.022492	15.632045	0.764029	0.086582	0.099914	0.049474	
38000	-63.795729	640	2.613763	0.673540	17.623749	6.254281	9.732826	9.756582	1.363805	10.577247	0.829635	0.078904	0.067676	0.023785	
39000	-64.107657	461	1.122175	1.521329	4.238521	9.815345	12.285096	0.351933	34.951178	6.007996	0.831080	0.037206	0.109481	0.022234	
40000	-63.079989	124	2.235391	1.518456	14.327307	9.801505	16.899332	3.774515	2.778741	11.429001	0.761798	0.087782	0.100220	0.050200	
41000	-64.356119	930	5.265758	0.231892	23.101784	2.949327	4.258266	1.838751	1.587521	8.389031	0.852815	0.088065	0.045831	0.013288	
42000	-62.742681	834	3.598726	0.601391	20.052388	9.665728	1.454517	1.174844	17.410302	5.934336	0.895803	0.078497	0.003431	0.022269	
43000	-64.150242	409	2.570557	5.921576	8.401955	13.308431	41.113054	0.782062	3.530632	14.336109	0.763538	0.086504	0.100225	0.049733	
44000	-63.378021	57	3.976139	1.356330	20.199105	5.744170	13.440502	2.552369	4.944853	5.996963	0.767531	0.086030	0.100512	0.045927	
45000	-64.928641	784	0.941928	3.164289	2.189875	1.430895	16.479374	0.921954	0.195457	0.757103	0.877981	0.008437	0.112839	0.000743	
46000	-63.685917	336	1.759146	2.156993	9.548169	4.340701	11.993859	7.120220	6.337217	17.250869	0.771382	0.083580	0.097713	0.047325	
47000	-64.977415	86	1.341021	2.660116	21.627371	6.987688	19.540878	4.089706	13.133219	11.530447	0.758258	0.088782	0.100992	0.051968	
48000	-63.411743	987	1.063723	0.532865	0.704260	49.235200	8.674608	2.270439	61.933362	10.788853	0.867411	0.020620	0.097510	0.014459	
49000	-65.415250	932	1.379827	0.981622	2.735109	8.838769	28.567199	19.249193	8.023827	43.882131	0.739246	0.108600	0.099853	0.052301	
50000	-64.005448	163	3.596553	2.720168	39.273085	0.389839	8.832171	5.651386	15.002388	9.366113	0.762025	0.087406	0.100442	0.050128	
51000	-66.443103	132	4.485984	2.230402	19.917158	3.504244	6.467366	1.427648	1.882453	2.106704	0.851414	0.082381	0.060579	0.005625	
52000	-62.063445	842	1.665791	2.137951	1.800748	24.733400	15.483794	5.142508	14.057723	19.442126	0.796838	0.063325	0.098943	0.040893	
53000	-63.969923	558	2.859123	4.100577	21.140454	7.863040	33.517222	3.581593	24.593079	6.355229	0.762423	0.087537	0.099998	0.050042	
