Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            697273643
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.545455,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-23.140729	438	24.306931	14.615945	2.117615	24.943627	0.318189	0.000000	0.545464	0.136347	
24000	-25.491779	712	5.545843	7.399918	2.038004	23.595267	0.304243	0.000000	0.556548	0.139210	
25000	-22.267173	5	16.333885	6.599023	6.279172	35.189252	0.319034	0.000000	0.544772	0.136194	
26000	-24.310000	503	13.497772	6.608557	5.409601	11.341366	0.319698	0.000000	0.545458	0.134845	
27000	-22.977877	444	13.470070	5.727148	3.141912	12.764756	0.318628	0.000000	0.546019	0.135353	
28000	-24.678074	535	5.865191	1.998789	2.347019	7.356198	0.524804	0.000000	0.419146	0.056051	
29000	-22.871911	571	10.365867	8.320607	4.768410	24.444129	0.319088	0.000000	0.544696	0.136216	
30000	-22.508734	790	15.435818	7.735778	2.775325	16.458281	0.318800	0.000000	0.545375	0.135824	
31000	-23.518776	535	19.006308	4.951185	4.219234	22.665799	0.330487	0.000000	0.537103	0.132410	
32000	-22.781765	431	15.480006	6.831642	4.724931	50.597112	0.318156	0.000000	0.545475	0.136369	
33000	-24.728241	178	2.173960	2.391040	2.874434	13.984383	0.226488	0.000000	0.624077	0.149436	
34000	-23.874217	531	6.310178	3.636278	5.399770	15.474828	0.390005	0.000000	0.489889	0.120106	
35000	-22.751874	357	13.475077	5.830257	9.042944	41.382516	0.335356	0.000000	0.531726	0.132918	
36000	-23.093104	335	36.315919	11.521558	3.487879	26.090942	0.318183	0.000000	0.545456	0.136362	
37000	-23.211271	723	31.483595	14.916677	6.507840	22.634319	0.318207	0.000000	0.545489	0.136304	
38000	-24.242860	751	5.362849	6.470927	3.621870	14.903217	0.337922	0.000000	0.532768	0.129310	
39000	-22.278236	603	13.990304	5.501559	3.408528	19.202420	0.321331	0.000000	0.543132	0.135537	
40000	-24.436663	259	14.541404	11.139163	1.916966	7.329045	0.326526	0.000000	0.558649	0.114825	
41000	-23.183618	182	23.633367	12.904174	1.933518	12.794480	0.320046	0.000000	0.548455	0.131500	
42000	-23.542812	566	19.681312	17.490295	2.034735	13.131476	0.317776	0.000000	0.544819	0.137405	
43000	-23.042319	274	16.839773	13.897555	5.304803	19.247452	0.316452	0.000000	0.543896	0.139653	
44000	-24.427720	716	28.234709	5.572242	7.352462	30.483238	0.319178	0.000000	0.544702	0.136119	
45000	-22.951640	772	9.507718	4.646525	4.210980	24.446077	0.351318	0.000000	0.519199	0.129482	
46000	-22.275842	761	16.932950	9.225885	9.068768	58.608703	0.318337	0.000000	0.545331	0.136333	
47000	-25.284198	222	27.675626	6.164640	7.610879	17.354613	0.318304	0.000000	0.545492	0.136204	
48000	-24.082198	171	22.884103	6.725539	1.196429	7.616704	0.335429	0.000000	0.565633	0.098938	
49000	-24.542079	654	25.081864	13.042027	7.006746	12.277704	0.320498	0.000000	0.549112	0.130390	
50000	-23.009755	9	12.549451	10.852452	4.873004	24.210443	0.319219	0.000000	0.544876	0.135905	
51000	-24.825900	362	8.842237	9.474618	12.944632	29.314394	0.316852	0.000000	0.546586	0.136562	
52000	-24.012118	259	23.822938	14.222495	3.461511	10.008714	0.320539	0.000000	0.549452	0.130009	
53000	-23.977216	765	8.261640	8.786240	5.137659	29.437078	0.335843	0.000000	0.531755	0.132402	
54000	-24.406031	252	20.221075	11.438275	11.710625	24.332415	0.318383	0.000000	0.545313	0.136304	
55000	-22.526064	213	16.262959	9.233884	6.601073	39.148383	0.317064	0.000000	0.546328	0.136607	
56000	-25.672422	733	12.103526	8.800928	0.415390	4.485969	0.344387	0.000000	0.587685	0.067928	
57000	-24.015533	685	8.146703	7.554436	1.590359	12.306939	0.326441	0.000000	0.545816	0.127742	
58000	-22.454058	76	11.861862	6.146261	3.176240	17.540106	0.318539	0.000000	0.545289	0.136172	
59000	-24.237143	514	14.164926	14.412167	2.225129	10.309245	0.323655	0.000000	0.555149	0.121196	
60000	-23.014661	545	11.774512	5.992551	3.263335	20.120587	0.344828	0.000000	0.526979	0.128193	
61000	-22.868358	5	15.392581	9.144458	1.518987	16.930453	0.317411	0.000000	0.543311	0.139278	
62000	-22.627741	381	10.846777	6.126288	1.749886	12.991433	0.315762	0.000000	0.542077	0.142161	
63000	-24.267772	765	6.079607	6.151263	8.332856	29.748687	0.347570	0.000000	0.522194	0.130236	
64000	-23.608962	205	10.731756	4.512651	3.944211	11.473027	0.313906	0.000000	0.550415	0.135679	
65000	-24.622416	508	6.067030	1.964713	1.761797	23.865645	0.539142	0.000000	0.369173	0.091685	
66000	-23.212091	88	8.340514	6.179950	10.938364	33.165599	0.338351	0.000000	0.529346	0.132302	
67000	-27.402877	231	11.863266	6.476746	0.299543	18.237290	0.322949	0.000000	0.543097	0.133955	
68000	-24.252489	109	29.302219	6.341068	6.965338	30.390263	0.318262	0.000000	0.545396	0.136342	
69000	-23.426071	83	19.877428	15.484023	2.809125	29.837438	0.318132	0.000000	0.545406	0.136462	
70000	-23.280548	536	14.491679	12.156419	2.366598	14.319674	0.320184	0.000000	0.548172	0.131644	
71000	-23.955943	46	23.309418	20.993442	9.696620	26.315209	0.318186	0.000000	0.545457	0.136357	
72000	-23.059230	264	22.388931	17.332190	7.927825	36.319930	0.318470	0.000000	0.545282	0.136247	
73000	-24.092947	689	11.652775	9.443480	8.406134	20.512715	0.310973	0.000000	0.551970	0.137056	
74000	-22.288429	601	21.871084	10.581526	8.493926	40.092584	0.318230	0.000000	0.545416	0.136354	
75000	-24.667086	718	6.363686	2.558465	6.286643	15.713030	0.381288	0.000000	0.494919	0.123793	
76000	-23.336752	634	4.851349	1.902848	4.623390	20.061758	0.489262	0.000000	0.408810	0.101927	
77000	-26.638943	232	9.174972	10.486485	0.779273	7.779197	0.317772	0.000000	0.525925	0.156302	
78000	-22.668060	597	46.484522	28.192200	4.899299	21.847822	0.318408	0.000000	0.545843	0.135748	
79000	-25.511756	149	15.011595	2.556722	10.995370	33.851735	0.318389	0.000000	0.545289	0.136322	
80000	-23.750000	433	9.496673	2.529152	1.498831	17.436296	0.329089	0.000000	0.536365	0.134546	
81000	-24.576251	537	4.968318	2.360501	3.395438	14.284299	0.382965	0.000000	0.495511	0.121524	
82000	-27.019058	142	7.738417	8.485871	0.774314	35.041011	0.310777	0.000000	0.551432	0.137791	
83000	-24.093705	103	6.102371	4.324399	3.690619	14.601221	0.353481	0.000000	0.523081	0.123437	
84000	-23.205992	676	9.975246	4.944471	5.054152	21.758536	0.324283	0.000000	0.540601	0.135117	
85000	-23.725213	716	6.564612	2.725714	5.746982	23.024329	0.416158	0.000000	0.467366	0.116476	
86000	-22.649353	588	14.251148	6.127337	6.974239	27.245003	0.331107	0.000000	0.535319	0.133574	
87000	-24.795859	356	6.226215	2.894697	3.726613	9.189399	0.431861	0.000000	0.463447	0.104691	
88000	-23.860287	68	22.932355	8.096805	1.002452	11.446054	0.318259	0.000000	0.545466	0.136275	
89000	-24.628735	187	23.241232	16.034376	10.016420	19.234615	0.318185	0.000000	0.545460	0.136354	
90000	-25.984743	644	15.698727	2.094513	4.457366	23.185053	0.367865	0.000000	0.506201	0.125935	
91000	-22.307837	179	9.247274	6.584223	8.223612	38.452107	0.324857	0.000000	0.540121	0.135022	
92000	-23.745517	635	15.479648	6.534539	3.589522	11.309357	0.328383	0.000000	0.546441	0.125176	
93000	-23.007225	655	7.118650	4.761171	4.721756	19.147039	0.327742	0.000000	0.537859	0.134399	
94000	-23.430364	677	12.821563	7.838694	1.433554	10.719910	0.318230	0.000000	0.545166	0.136604	
95000	-23.274363	684	24.748368	15.151854	2.457727	11.238328	0.318446	0.000000	0.545903	0.135651	
96000	-26.875912	632	6.422109	11.809545	1.059003	10.732748	0.320788	0.000000	0.548694	0.130518	
97000	-26.206787	444	10.588762	3.244917	0.873838	1.629739	0.368212	0.000000	0.619601	0.012187	
98000	-23.442590	678	13.953355	5.719415	2.897271	11.705070	0.319024	0.000000	0.546284	0.134692	
99000	-24.293705	83	8.576115	8.843551	5.035971	16.290966	0.314655	0.000000	0.547714	0.137631	
100000	-24.061192	287	7.643934	6.207939	6.281816	15.274769	0.328466	0.000000	0.538000	0.133534	
101000	-24.011615	788	16.997154	5.135688	2.934672	42.350294	0.325347	0.000000	0.539728	0.134925	
102000	-25.578688	571	10.947464	10.208414	7.243656	13.323387	0.318559	0.000000	0.545268	0.136173	
103000	-24.688584	762	24.125615	16.582906	0.752565	16.574786	0.315336	0.000000	0.534386	0.150278	
104000	-24.545185	217	28.375010	7.156065	8.161294	20.361232	0.319308	0.000000	0.545274	0.135419	
105000	-23.537198	733	18.961851	4.465033	5.230584	27.630378	0.320146	0.000000	0.543900	0.135954	
106000	-23.306701	219	11.168672	6.889350	5.660996	17.593494	0.327623	0.000000	0.540049	0.132328	
107000	-23.856772	766	10.044041	3.565210	2.483019	9.166417	0.357240	0.000000	0.532222	0.110538	
108000	-23.251103	614	23.802506	9.642600	2.198138	8.657789	0.317787	0.000000	0.544772	0.137440	
109000	-25.052721	65	12.404256	3.532243	6.614647	13.096671	0.326346	0.000000	0.539504	0.134150	
110000	-24.233290	609	4.683451	1.668372	2.229428	9.603336	0.502223	0.000000	0.405402	0.092375	
111000	-23.940099	352	5.952061	8.065687	10.661004	44.726689	0.316937	0.000000	0.546451	0.136612	
112000	-23.862511	559	3.422737	2.601406	8.482760	31.625975	0.313411	0.000000	0.549274	0.137315	
113000	-23.649439	554	24.273270	9.946465	3.420433	10.133523	0.321289	0.000000	0.550658	0.128053	
114000	-25.711500	567	3.211495	3.998705	0.726284	6.978193	0.257035	0.000000	0.565029	0.177936	
115000	-23.752342	456	5.729639	4.217731	4.140441	24.378034	0.363993	0.000000	0.509433	0.126573	
116000	-22.791386	365	12.303853	4.639851	6.993840	29.202394	0.319137	0.000000	0.544687	0.136176	
117000	-23.549148	290	12.206764	7.908999	1.615731	9.494469	0.324087	0.000000	0.550452	0.125462	
118000	-24.321508	736	6.495635	8.877628	3.777829	32.345507	0.319438	0.000000	0.544530	0.136032	
119000	-25.987221	789	5.966343	6.500517	3.553457	7.023324	0.323500	0.000000	0.555815	0.120685	
120000	-23.397167	314	18.365079	6.319761	1.583450	12.816417	0.318241	0.000000	0.545227	0.136533	
121000	-26.442103	57	4.906044	1.065217	5.682606	12.640250	0.597794	0.000000	0.323636	0.078569	
122000	-24.081423	462	8.961359	2.542109	7.702674	61.645885	0.427325	0.000000	0.458140	0.114535	
123000	-22.254438	46	19.707571	11.240923	10.128173	40.435143	0.318280	0.000000	0.545376	0.136344	
124000	-23.256622	554	14.118494	9.626112	4.961671	16.764402	0.318974	0.000000	0.545522	0.135504	
125000	-22.912349	560	18.664356	8.920409	1.667050	9.019255	0.321525	0.000000	0.550842	0.127633	
126000	-24.867778	602	10.327197	10.798921	1.604111	4.325107	0.330824	0.000000	0.567043	0.102133	
127000	-24.202998	490	5.017266	3.461508	11.075848	32.736027	0.327957	0.000000	0.537634	0.134409	
128000	-25.309287	263	5.675605	3.768638	2.241980	4.762626	0.375274	0.000000	0.555450	0.069276	
129000	-22.831566	451	17.531424	10.515673	5.324373	26.593373	0.318319	0.000000	0.545374	0.136307	
130000	-25.214016	316	6.589421	1.735414	1.098338	6.039942	0.386055	0.000000	0.524862	0.089084	
131000	-23.918558	59	12.617294	8.520770	6.044253	18.277853	0.319843	0.000000	0.544506	0.135651	
132000	-23.764004	541	16.707869	18.841324	8.105646	42.567651	0.317966	0.000000	0.545629	0.136405	
133000	-25.532081	585	31.032264	22.977720	1.075399	3.666401	0.357295	0.000000	0.612510	0.030195	
134000	-23.728548	480	21.851473	14.217018	1.959826	6.690652	0.334176	0.000000	0.572864	0.092960	
135000	-25.897671	258	5.029737	1.191763	6.030816	14.748805	0.667416	0.000000	0.267077	0.065507	
136000	-23.779429	485	12.714249	3.977143	1.871644	12.310181	0.359626	0.000000	0.518628	0.121746	
137000	-24.282384	606	9.763137	3.250547	2.087201	5.405150	0.355912	0.000000	0.554271	0.089817	
138000	-27.029292	441	12.814148	2.464490	0.406156	8.578179	0.340068	0.000000	0.534771	0.125161	
139000	-25.455025	204	6.733790	5.067368	18.535567	34.673418	0.309058	0.000000	0.552754	0.138188	
140000	-23.488030	277	19.386375	7.213003	16.278886	40.890333	0.318927	0.000000	0.544858	0.136214	
141000	-25.942899	383	7.706006	8.530372	7.894552	16.333214	0.313196	0.000000	0.548658	0.138147	
142000	-23.354851	297	9.447221	4.787591	3.697136	30.229882	0.303926	0.000000	0.557100	0.138974	
143000	-23.660628	779	23.731261	21.223850	4.814232	16.041237	0.318806	0.000000	0.546554	0.134640	
144000	-23.510571	324	8.873484	7.893755	2.428040	17.569519	0.333301	0.000000	0.535775	0.130923	
145000	-27.096222	490	1.659771	4.132533	10.110789	34.797973	0.185831	0.000000	0.651335	0.162834	
146000	-22.657590	468	23.710569	15.840946	3.410789	26.462490	0.318252	0.000000	0.545493	0.136254	
147000	-25.388368	72	1.370173	1.965050	5.283891	15.808806	0.101354	0.000000	0.720489	0.178157	
148000	-23.467900	486	7.677894	5.663271	2.856545	23.003372	0.320119	0.000000	0.543840	0.136041	
149000	-23.546985	478	9.277525	7.026257	7.842745	25.191017	0.327275	0.000000	0.538267	0.134458	
150000	-22.887324	710	25.497082	11.493919	4.968205	22.082364	0.318327	0.000000	0.545567	0.136106	
151000	-22.838265	485	9.315907	5.487398	4.354331	21.287847	0.350975	0.000000	0.520031	0.128994	
152000	-22.795925	175	10.322434	5.627472	1.960765	15.117373	0.332272	0.000000	0.534079	0.133649	
153000	-23.641611	32	8.682956	8.877201	3.644234	27.237729	0.318623	0.000000	0.545102	0.136275	
154000	-23.385470	566	8.290912	2.911670	2.163950	10.513837	0.345228	0.000000	0.526961	0.127811	
155000	-23.045598	226	25.010940	20.840074	12.488052	58.491319	0.318203	0.000000	0.545438	0.136359	
156000	-23.622714	544	32.214823	10.597957	2.337193	10.723776	0.321062	0.000000	0.550403	0.128535	
157000	-24.260668	338	11.197763	11.517579	2.245921	29.418441	0.325789	0.000000	0.540036	0.134175	
158000	-23.823009	110	17.726298	8.437750	1.255479	18.368414	0.318571	0.000000	0.544822	0.136607	
159000	-23.285761	351	12.079741	8.952486	4.358265	55.843442	0.335423	0.000000	0.531670	0.132907	
160000	-25.796833	20	6.570785	4.928172	0.671942	2.593647	0.444136	0.000000	0.543632	0.012232	
161000	-26.683820	163	21.454953	19.300211	4.136397	5.943458	0.332613	0.000000	0.570227	0.097160	
162000	-22.791030	155	20.173605	9.694466	3.752255	17.642812	0.319960	0.000000	0.546729	0.133310	
163000	-23.949193	625	17.526015	9.503196	6.672691	15.656914	0.319180	0.000000	0.545304	0.135516	
164000	-22.644965	695	16.403531	9.010926	3.308733	16.804291	0.319625	0.000000	0.545975	0.134399	
165000	-22.820723	99	13.810152	5.077926	4.750090	24.085441	0.322463	0.000000	0.542002	0.135534	
166000	-23.375459	699	11.332330	7.891318	6.783399	23.653698	0.350919	0.000000	0.521065	0.128016	
167000	-25.737886	575	32.871748	35.676175	2.510330	7.588162	0.327137	0.000000	0.560806	0.112058	
168000	-24.839659	10	4.188097	1.263860	3.046670	15.693889	0.645349	0.000000	0.286873	0.067778	
169000	-24.261197	24	21.707631	6.149701	1.271274	13.344289	0.318221	0.000000	0.545396	0.136383	
170000	-24.736538	267	11.901528	3.225661	1.170159	7.407665	0.335563	0.000000	0.551170	0.113266	
171000	-22.993707	304	12.536376	7.555967	2.940948	21.142262	0.322019	0.000000	0.542781	0.135200	
172000	-24.163209	72	8.489646	2.851479	1.464417	8.776808	0.393093	0.000000	0.491015	0.115893	
173000	-25.937970	489	3.450049	4.315800	9.107329	19.263765	0.265031	0.000000	0.587996	0.146973	
174000	-22.681560	91	10.945815	7.001102	5.557058	29.725458	0.314837	0.000000	0.548235	0.136927	
175000	-24.700497	709	12.034525	5.305153	1.288394	8.976314	0.340464	0.000000	0.534167	0.125369	
176000	-24.733461	656	15.567016	8.342502	0.581254	7.429291	0.329987	0.000000	0.563162	0.106851	
177000	-22.680439	233	17.221335	11.648817	9.831200	46.931495	0.320364	0.000000	0.543712	0.135925	
178000	-23.492468	363	24.756778	14.790334	2.351156	11.163438	0.320595	0.000000	0.549539	0.129866	
179000	-22.442318	179	17.709218	7.501352	2.944567	13.351223	0.323764	0.000000	0.549371	0.126865	
180000	-23.722353	629	4.303580	3.345107	1.812466	12.719969	0.305126	0.000000	0.556683	0.138192	
181000	-23.715510	417	7.943399	4.231963	10.110354	23.609606	0.352116	0.000000	0.518369	0.129514	
182000	-23.517820	122	11.390527	8.491584	1.495981	6.538863	0.324031	0.000000	0.554843	0.121126	
183000	-23.894880	83	8.936278	5.186328	1.093546	15.578933	0.311203	0.000000	0.540184	0.148612	
184000	-23.182127	322	10.230758	4.937919	3.947964	11.479093	0.323835	0.000000	0.549047	0.127118	
185000	-24.254537	164	4.017900	1.528276	2.202843	20.405374	0.539250	0.000000	0.366366	0.094383	
186000	-27.028924	179	13.039755	9.972395	13.134410	14.829126	0.319821	0.000000	0.545028	0.135151	
187000	-23.576732	457	16.753724	6.724061	2.781791	12.064296	0.319970	0.000000	0.550499	0.129531	
188000	-23.868098	122	3.983843	1.468153	5.374080	30.109262	0.481221	0.000000	0.415024	0.103756	
189000	-23.474456	27	3.792338	2.294758	5.128823	31.398825	0.319922	0.000000	0.544063	0.136016	
190000	-22.658508	689	14.078243	10.191257	4.383251	29.080546	0.314480	0.000000	0.548651	0.136869	
191000	-22.742883	691	32.293221	13.422015	2.717063	14.179497	0.318723	0.000000	0.546380	0.134897	
192000	-24.791702	757	12.398046	7.785533	2.097389	71.496749	0.318855	0.000000	0.544916	0.136229	
193000	-23.161277	705	15.674405	13.658727	6.896276	28.170507	0.318772	0.000000	0.545174	0.136054	
194000	-26.420571	219	12.644632	10.794033	5.027731	7.013190	0.334955	0.000000	0.570407	0.094639	
195000	-23.244057	88	44.328837	14.023047	2.463991	22.239165	0.318707	0.000000	0.546330	0.134963	
196000	-24.777456	175	24.379459	9.280967	3.589774	6.573556	0.331511	0.000000	0.567241	0.101249	
197000	-23.141687	162	21.937546	13.868700	4.894725	16.095644	0.318349	0.000000	0.545935	0.135716	
198000	-22.098467	180	27.194391	13.810255	7.388003	34.295858	0.318205	0.000000	0.545440	0.136355	
199000	-23.338683	120	10.287811	8.040185	2.352066	8.656471	0.321602	0.000000	0.549693	0.128705	
200000	-23.237363	798	7.403591	3.965828	2.014718	19.369247	0.353037	0.000000	0.518088	0.128875	
201000	-23.895473	223	11.384841	6.860613	1.253322	13.859924	0.325450	0.000000	0.542527	0.132023	
202000	-23.650747	19	14.402238	7.708127	2.745823	7.662105	0.327482	0.000000	0.555884	0.116634	
203000	-23.529622	784	6.926853	6.711655	3.957873	31.312772	0.319366	0.000000	0.544519	0.136115	
204000	-26.319149	81	15.434603	10.962635	12.909440	16.298335	0.318109	0.000000	0.545525	0.136366	
205000	-24.207405	644	9.387606	9.080792	1.766607	11.115042	0.323812	0.000000	0.547020	0.129167	
206000	-28.336160	373	7.328235	4.891758	7.060804	7.547807	0.321599	0.000000	0.545316	0.133085	
207000	-23.634277	382	14.722930	10.515091	5.361073	15.879384	0.319170	0.000000	0.545904	0.134926	
208000	-25.301227	57	18.037461	18.221969	1.585494	4.751120	0.342881	0.000000	0.587721	0.069398	
209000	-25.908376	333	14.218111	6.324742	3.451224	5.222516	0.344775	0.000000	0.575498	0.079728	
210000	-25.493830	63	8.768614	11.897294	4.194569	18.093008	0.319549	0.000000	0.545074	0.135377	
211000	-24.204812	512	36.402167	23.765754	1.993715	4.943538	0.331084	0.000000	0.567572	0.101345	
212000	-25.261500	578	3.232582	1.655783	3.120157	7.734731	0.479100	0.000000	0.425338	0.095562	
213000	-23.353948	764	12.278422	5.741573	5.441143	18.651618	0.337452	0.000000	0.532774	0.129774	
214000	-25.309283	580	9.598392	9.310226	1.594330	4.747826	0.337646	0.000000	0.573496	0.088858	
215000	-23.204920	203	17.314298	7.053199	2.381961	12.650359	0.320243	0.000000	0.546577	0.133179	
216000	-24.577192	51	9.239325	9.869156	8.513020	23.261636	0.322408	0.000000	0.542167	0.135426	
217000	-26.161046	589	24.093989	15.654104	3.929533	4.976956	0.339974	0.000000	0.582452	0.077575	
218000	-23.446157	788	9.016888	8.024064	6.258746	25.998898	0.327633	0.000000	0.538002	0.134366	
219000	-24.415199	73	16.130135	4.332368	3.039397	7.351369	0.332896	0.000000	0.559042	0.108061	
220000	-22.936130	97	11.228705	5.051146	2.467886	10.980195	0.318777	0.000000	0.552119	0.129104	
221000	-23.845724	659	22.680210	20.656090	6.207459	21.671454	0.318188	0.000000	0.545464	0.136348	
222000	-26.551284	218	11.180075	11.599787	0.886061	1.977167	0.386309	0.000000	0.609873	0.003817	
223000	-24.419777	380	23.597537	10.692396	0.947834	24.341651	0.318415	0.000000	0.545602	0.135983	
224000	-24.403230	437	7.120483	4.032203	4.180974	10.494328	0.325682	0.000000	0.540725	0.133593	
225000	-26.572000	402	41.076930	9.788792	2.155758	3.911267	0.353920	0.000000	0.606654	0.039426	
226000	-23.459214	216	6.166090	3.968830	13.949466	43.066901	0.395815	0.000000	0.483379	0.120806	
227000	-23.518571	415	15.200012	8.940197	6.839700	17.367048	0.319426	0.000000	0.544974	0.135599	
228000	-23.222689	692	10.435960	3.739196	5.243545	26.092262	0.380706	0.000000	0.495808	0.123486	
229000	-23.248922	618	5.276401	2.184412	4.662375	30.473254	0.383693	0.000000	0.493046	0.123260	
230000	-23.476424	415	15.516407	12.837058	4.916349	16.024370	0.318667	0.000000	0.545822	0.135511	
231000	-24.993146	149	9.718128	4.749164	1.337857	5.651306	0.326136	0.000000	0.565153	0.108711	
232000	-23.131957	444	13.510066	5.689556	1.567282	16.202127	0.318318	0.000000	0.545469	0.136213	
233000	-23.504318	137	10.605916	3.059813	7.483905	28.138479	0.386221	0.000000	0.491141	0.122639	
234000	-25.194919	233	3.701009	3.913857	2.119328	12.673914	0.365444	0.000000	0.515929	0.118627	
235000	-23.889557	240	14.739366	4.124825	1.466035	12.181423	0.320521	0.000000	0.544134	0.135345	
236000	-23.023406	275	13.680759	9.591996	2.130359	17.211849	0.325010	0.000000	0.538697	0.136294	
237000	-24.239331	498	8.266363	5.867167	2.993396	9.470977	0.316516	0.000000	0.558068	0.125416	
238000	-23.565688	593	16.391967	10.804468	2.052933	10.029115	0.319613	0.000000	0.548477	0.131910	
239000	-22.934638	270	21.078718	12.668011	2.475565	12.768717	0.318721	0.000000	0.546361	0.134918	
240000	-22.724724	384	14.007571	7.508217	4.077072	16.505477	0.318242	0.000000	0.546722	0.135036	
241000	-23.763375	119	11.433762	10.046277	10.129415	39.318687	0.318666	0.000000	0.545068	0.136267	
242000	-24.420730	66	1.879060	2.180317	11.953795	37.620086	0.164649	0.000000	0.668281	0.167070	
243000	-23.747835	316	39.039471	27.785419	1.704070	23.432976	0.318204	0.000000	0.545493	0.136302	
244000	-23.121387	566	8.144945	7.008614	4.176980	16.987562	0.310469	0.000000	0.552240	0.137291	
245000	-24.079583	764	11.263840	7.416808	1.505084	8.108377	0.345169	0.000000	0.565534	0.089298	
246000	-22.134796	742	14.201122	8.197638	7.240014	35.614987	0.318869	0.000000	0.544906	0.136225	
247000	-24.705466	224	11.680219	8.965913	0.714607	10.302677	0.308630	0.000000	0.526266	0.165104	
248000	-23.808629	492	11.281195	5.749832	1.839558	37.329030	0.333299	0.000000	0.533388	0.133313	
249000	-23.087289	1	23.924502	9.595767	2.143584	13.150994	0.319239	0.000000	0.546978	0.133782	
250000	-22.942406	641	8.413421	3.179944	10.200529	35.526634	0.343773	0.000000	0.524981	0.131245	
251000	-22.650212	562	6.809364	3.384569	2.857470	15.771999	0.326434	0.000000	0.538911	0.134655	
252000	-23.136366	28	8.065656	2.884751	4.977878	17.899267	0.327782	0.000000	0.537777	0.134440	
253000	-23.417281	627	10.230712	9.570207	2.704858	23.235356	0.318297	0.000000	0.545378	0.136325	
254000	-22.970746	15	31.988317	15.137788	4.122651	15.420998	0.318662	0.000000	0.546280	0.135058	
