Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
854	0.305621	146	0.760274	1.361530	854	0.305621	0.372000	0.311608	
832	0.290865	168	0.738095	1.361530	832	0.290865	0.366000	0.316140	
824	0.275485	176	0.715909	1.361530	824	0.275485	0.353000	0.318975	
839	0.284863	161	0.757764	1.361530	839	0.284863	0.361000	0.321977	
838	0.275656	162	0.629630	1.361530	838	0.275656	0.333000	0.322712	
839	0.283671	161	0.714286	1.361530	839	0.283671	0.353000	0.324605	
844	0.332938	156	0.826923	1.361530	844	0.332938	0.410000	0.329628	
850	0.272941	150	0.720000	1.361530	850	0.272941	0.340000	0.330204	
858	0.278555	142	0.718310	1.361530	858	0.278555	0.341000	0.330772	
829	0.284680	171	0.818713	1.361530	829	0.284680	0.376000	0.333033	
822	0.278589	178	0.786517	1.361530	822	0.278589	0.369000	0.334746	
841	0.279429	159	0.591195	1.361530	841	0.279429	0.329000	0.334485	
844	0.289100	156	0.794872	1.361530	844	0.289100	0.368000	0.335942	
814	0.329238	186	0.790323	1.361530	814	0.329238	0.415000	0.339236	
843	0.272835	157	0.808917	1.361530	843	0.272835	0.357000	0.339946	
825	0.306667	175	0.788571	1.361530	825	0.306667	0.391000	0.341910	
831	0.299639	169	0.816568	1.361530	831	0.299639	0.387000	0.343580	
814	0.303440	186	0.784946	1.361530	814	0.303440	0.393000	0.345345	
844	0.284360	156	0.762821	1.361530	844	0.284360	0.359000	0.345816	
845	0.279290	155	0.845161	1.361530	845	0.279290	0.367000	0.346522	
811	0.290999	189	0.682540	1.361530	811	0.290999	0.365000	0.347118	
800	0.308750	200	0.710000	1.361530	800	0.308750	0.389000	0.348427	
832	0.307692	168	0.732143	1.361530	832	0.307692	0.379000	0.349353	
852	0.315728	148	0.702703	1.361530	852	0.315728	0.373000	0.350049	
830	0.292771	170	0.705882	1.361530	830	0.292771	0.363000	0.350419	
800	0.292500	200	0.825000	1.361530	800	0.292500	0.399000	0.351768	
843	0.332147	157	0.783439	1.361530	843	0.332147	0.403000	0.353153	
822	0.330900	178	0.764045	1.361530	822	0.330900	0.408000	0.354596	
821	0.308161	179	0.737430	1.361530	821	0.308161	0.385000	0.355376	
839	0.318236	161	0.739130	1.361530	839	0.318236	0.386000	0.356141	
823	0.325638	177	0.689266	1.361530	823	0.325638	0.390000	0.356967	
864	0.269676	136	0.779412	1.361530	864	0.269676	0.339000	0.356539	
860	0.295349	140	0.814286	1.361530	860	0.295349	0.368000	0.356806	
823	0.319563	177	0.796610	1.361530	823	0.319563	0.404000	0.357878	
828	0.254831	172	0.744186	1.361530	828	0.254831	0.339000	0.357459	
828	0.317633	172	0.779070	1.361530	828	0.317633	0.397000	0.358318	
847	0.289256	153	0.784314	1.361530	847	0.289256	0.365000	0.358460	
848	0.338443	152	0.697368	1.361530	848	0.338443	0.393000	0.359180	
864	0.296296	136	0.794118	1.361530	864	0.296296	0.364000	0.359278	
849	0.265018	151	0.794702	1.361530	849	0.265018	0.345000	0.358993	
853	0.288394	147	0.802721	1.361530	853	0.288394	0.364000	0.359091	
816	0.302696	184	0.842391	1.361530	816	0.302696	0.402000	0.359916	
834	0.298561	166	0.759036	1.361530	834	0.298561	0.375000	0.360201	
849	0.327444	151	0.794702	1.361530	849	0.327444	0.398000	0.360901	
853	0.325909	147	0.761905	1.361530	853	0.325909	0.390000	0.361430	
840	0.291667	160	0.725000	1.361530	840	0.291667	0.361000	0.361422	
829	0.268999	171	0.783626	1.361530	829	0.268999	0.357000	0.361345	
813	0.257073	187	0.770053	1.361530	813	0.257073	0.353000	0.361201	
835	0.298204	165	0.727273	1.361530	835	0.298204	0.369000	0.361333	
815	0.307975	185	0.702703	1.361530	815	0.307975	0.381000	0.361661	
841	0.287753	159	0.779874	1.361530	841	0.287753	0.366000	0.361732	
835	0.280240	165	0.606061	1.361530	835	0.280240	0.334000	0.361284	
821	0.319123	179	0.731844	1.361530	821	0.319123	0.393000	0.361788	
823	0.291616	177	0.819209	1.361530	823	0.291616	0.385000	0.362151	
814	0.329238	186	0.827957	1.361530	814	0.329238	0.422000	0.363071	
840	0.301190	160	0.793750	1.361530	840	0.301190	0.380000	0.363328	
841	0.285375	159	0.805031	1.361530	841	0.285375	0.368000	0.363398	
828	0.304348	172	0.715116	1.361530	828	0.304348	0.375000	0.363568	
822	0.296837	178	0.792135	1.361530	822	0.296837	0.385000	0.363879	
820	0.292683	180	0.788889	1.361530	820	0.292683	0.382000	0.364138	
831	0.265945	169	0.846154	1.361530	831	0.265945	0.364000	0.364136	
834	0.305755	166	0.698795	1.361530	834	0.305755	0.371000	0.364231	
863	0.287370	137	0.766423	1.361530	863	0.287370	0.353000	0.364077	
829	0.313631	171	0.695906	1.361530	829	0.313631	0.379000	0.364279	
