Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            282353899
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.545455,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
45000	-23.579085	456	12.109743	7.802183	2.224007	9.629552	0.338364	0.000000	0.548019	0.113617	
46000	-25.096668	350	3.536552	5.605410	9.366049	29.917799	0.278399	0.000000	0.577374	0.144227	
47000	-23.435216	309	21.477137	8.793158	8.110171	24.550716	0.325064	0.000000	0.540936	0.134000	
48000	-24.535089	792	7.355307	4.512221	4.152263	8.017771	0.330201	0.000000	0.540733	0.129066	
49000	-23.644389	58	13.235471	4.725158	0.874026	5.834220	0.340348	0.000000	0.566607	0.093045	
50000	-22.847817	184	29.296718	14.119910	4.852133	18.419647	0.318574	0.000000	0.546055	0.135371	
51000	-22.795587	330	8.738219	4.034660	2.829922	17.690647	0.374478	0.000000	0.501848	0.123674	
52000	-23.458321	509	9.554063	8.125036	6.899916	23.210896	0.320201	0.000000	0.543859	0.135940	
53000	-22.877999	162	22.020181	16.638207	4.903797	23.096794	0.318169	0.000000	0.545544	0.136287	
54000	-24.216363	199	14.471714	3.647412	8.669596	23.700515	0.323975	0.000000	0.540829	0.135196	
55000	-22.215770	180	20.071740	8.312784	6.446416	27.883312	0.318813	0.000000	0.544975	0.136212	
56000	-26.147941	597	2.572542	4.597638	9.997406	32.520238	0.212993	0.000000	0.629623	0.157384	
57000	-23.195172	32	11.987640	8.038276	1.789736	20.307207	0.318417	0.000000	0.545288	0.136295	
58000	-23.164126	297	10.662581	6.851344	5.324102	26.196023	0.306245	0.000000	0.555530	0.138225	
59000	-22.728646	58	11.524558	9.529807	4.504304	21.357303	0.319334	0.000000	0.544748	0.135918	
60000	-25.887939	291	14.932342	10.004181	2.882795	4.649734	0.351624	0.000000	0.595300	0.053076	
61000	-22.364185	120	8.383439	3.647404	9.895569	35.681263	0.336702	0.000000	0.530639	0.132659	
62000	-24.618265	261	7.703396	5.687593	0.728526	4.995938	0.354737	0.000000	0.561192	0.084070	
63000	-25.961076	61	18.256312	25.779530	6.373102	19.280624	0.318220	0.000000	0.545520	0.136261	
64000	-25.631564	787	7.497149	10.236762	6.041461	17.326770	0.325560	0.000000	0.540555	0.133885	
65000	-23.416074	107	26.836640	7.880299	8.194956	29.237881	0.318166	0.000000	0.545472	0.136362	
66000	-23.861602	192	13.705665	12.586859	8.471689	23.800215	0.318890	0.000000	0.544907	0.136202	
67000	-25.788011	16	16.897408	14.427681	3.259387	4.572852	0.346271	0.000000	0.595422	0.058307	
68000	-23.649593	450	5.974006	6.016135	3.441658	24.639691	0.311835	0.000000	0.550573	0.137592	
69000	-22.915483	768	16.084866	10.213007	8.444477	30.595039	0.323428	0.000000	0.541402	0.135169	
70000	-24.301084	589	10.347957	2.284344	4.881030	23.394795	0.429210	0.000000	0.456886	0.113905	
71000	-23.199802	585	15.342648	6.349470	4.613542	16.841276	0.321122	0.000000	0.545259	0.133619	
72000	-24.848352	190	15.810238	17.009302	14.396149	32.943493	0.318438	0.000000	0.545254	0.136308	
73000	-25.119000	607	6.829275	8.067986	1.234047	7.578227	0.318128	0.000000	0.545460	0.136413	
74000	-22.239101	274	12.412366	8.767311	8.539957	44.958486	0.316178	0.000000	0.547043	0.136779	
75000	-23.472302	565	6.086910	3.768862	7.831492	22.679273	0.323446	0.000000	0.541266	0.135287	
76000	-24.148369	785	8.637057	4.554208	1.180972	16.247171	0.360685	0.000000	0.516155	0.123160	
77000	-24.318456	531	28.188516	16.961563	5.231538	10.451298	0.321618	0.000000	0.551273	0.127109	
78000	-25.631171	25	10.743259	9.812041	1.034309	3.450760	0.347369	0.000000	0.593658	0.058972	
79000	-23.012927	129	8.752162	4.320248	3.002378	24.636453	0.325747	0.000000	0.539412	0.134841	
80000	-23.363736	152	12.476350	3.407564	4.194691	34.698800	0.322643	0.000000	0.541886	0.135471	
81000	-24.916004	132	2.081929	2.375789	4.121572	41.320495	0.241789	0.000000	0.606575	0.151636	
82000	-23.364999	482	3.868104	2.237064	2.927527	17.116660	0.407704	0.000000	0.474126	0.118170	
83000	-22.949181	549	29.767940	17.913240	3.188654	37.391326	0.318172	0.000000	0.545439	0.136389	
84000	-22.612354	635	17.048486	12.204784	6.455346	57.261599	0.319115	0.000000	0.544708	0.136177	
85000	-25.137010	277	9.505514	13.605084	4.165436	52.871387	0.318278	0.000000	0.545378	0.136344	
86000	-23.650486	596	4.853361	3.779663	6.421926	19.782245	0.342893	0.000000	0.525973	0.131134	
87000	-23.572837	169	15.500568	16.548327	4.514055	24.584636	0.318284	0.000000	0.545485	0.136232	
88000	-25.837109	732	32.651095	7.939025	0.906483	5.396701	0.340426	0.000000	0.583547	0.076028	
89000	-25.236389	236	5.909533	9.357952	2.746081	14.993658	0.333704	0.000000	0.540012	0.126284	
90000	-22.950929	754	18.205423	8.219102	3.496891	19.706466	0.318912	0.000000	0.546645	0.134444	
91000	-23.858781	460	37.465775	7.734798	7.053846	53.841821	0.319226	0.000000	0.544628	0.136147	
92000	-24.899782	337	11.918314	14.928800	4.035509	14.793444	0.319442	0.000000	0.546188	0.134370	
93000	-23.662684	627	21.533799	10.281820	2.731565	8.335277	0.320986	0.000000	0.550250	0.128764	
94000	-24.149837	548	17.627066	4.009444	4.677754	43.525004	0.329155	0.000000	0.536681	0.134164	
95000	-23.840617	20	8.934857	7.546901	5.349141	16.742765	0.358868	0.000000	0.518431	0.122701	
96000	-23.307452	741	17.714845	7.664415	1.652150	12.634470	0.319537	0.000000	0.547639	0.132824	
97000	-24.144363	580	23.263828	6.680314	3.046913	10.654000	0.319825	0.000000	0.547733	0.132441	
98000	-23.293441	381	10.346940	8.400899	19.578978	59.243844	0.316785	0.000000	0.546572	0.136643	
99000	-23.461939	389	16.799675	10.338050	2.072987	7.435082	0.326267	0.000000	0.559178	0.114556	
100000	-22.898095	363	17.477589	9.920324	3.326302	18.675061	0.318882	0.000000	0.545319	0.135800	
101000	-25.475579	457	13.156927	17.283591	2.489864	9.304442	0.323909	0.000000	0.556578	0.119514	
102000	-25.900705	385	7.593273	9.306102	4.281202	9.088358	0.318470	0.000000	0.551225	0.130305	
103000	-23.864787	88	13.979862	6.158061	6.691494	15.058121	0.333448	0.000000	0.536493	0.130059	
104000	-22.784006	34	18.946464	5.859512	3.376894	18.938561	0.319192	0.000000	0.545068	0.135740	
105000	-24.801131	764	16.364679	6.925113	4.279867	8.570269	0.338592	0.000000	0.560166	0.101242	
106000	-25.328843	376	58.841529	28.053084	0.528076	7.207708	0.331859	0.000000	0.568902	0.099239	
107000	-23.158899	296	10.399485	6.194554	3.253898	23.431177	0.319995	0.000000	0.544022	0.135983	
108000	-22.971512	123	13.436919	3.775427	4.526622	18.489042	0.319339	0.000000	0.544534	0.136127	
109000	-23.755652	236	27.916335	10.178086	1.215544	15.605044	0.321767	0.000000	0.549962	0.128271	
110000	-23.219939	61	8.040214	4.998356	2.254222	21.101452	0.325630	0.000000	0.539609	0.134761	
111000	-23.174358	690	28.015063	25.234154	4.818001	31.380489	0.318186	0.000000	0.545461	0.136353	
112000	-23.700971	195	10.363284	3.937256	1.242270	10.366013	0.328408	0.000000	0.539869	0.131723	
113000	-22.498028	394	12.196789	6.737751	3.843547	23.935726	0.319117	0.000000	0.545016	0.135867	
114000	-22.808075	560	8.806268	2.844727	4.840785	33.166376	0.350410	0.000000	0.519673	0.129917	
115000	-26.069443	191	6.847789	1.127320	3.674584	14.457379	0.600705	0.000000	0.321807	0.077488	
116000	-23.019487	526	30.868667	10.047356	4.540236	27.604651	0.318201	0.000000	0.545463	0.136335	
117000	-25.118920	92	23.608357	12.791104	13.771310	22.425832	0.318189	0.000000	0.545462	0.136349	
118000	-24.252096	441	20.861194	7.960671	3.974229	8.355465	0.323369	0.000000	0.554028	0.122603	
119000	-23.681837	767	5.028173	1.976161	9.636374	42.999986	0.518918	0.000000	0.384866	0.096216	
120000	-27.583084	653	3.463297	4.198777	7.572774	10.350626	0.267161	0.000000	0.593006	0.139833	
121000	-22.601049	40	15.477923	9.671228	7.127284	48.058539	0.317609	0.000000	0.545913	0.136478	
122000	-22.548921	473	7.951374	3.489707	5.821834	25.260356	0.427020	0.000000	0.459117	0.113863	
123000	-27.207958	315	8.148716	13.812981	1.870840	7.967740	0.325580	0.000000	0.558740	0.115681	
124000	-27.766754	71	6.339870	4.700929	0.237082	2.433695	0.373485	0.000000	0.603901	0.022615	
125000	-26.424512	751	1.076936	2.475943	4.963070	16.403699	0.103397	0.000000	0.720455	0.176148	
126000	-24.507741	441	15.520981	3.099837	3.681514	13.937835	0.325607	0.000000	0.541570	0.132823	
127000	-24.670003	542	5.451310	5.083240	6.474966	13.243497	0.328157	0.000000	0.538420	0.133423	
128000	-23.467281	472	11.606209	5.709436	2.071798	13.412642	0.355318	0.000000	0.528790	0.115892	
129000	-22.794548	471	22.405978	11.684772	4.787895	18.652689	0.323416	0.000000	0.545729	0.130855	
130000	-26.049070	144	5.190269	1.721383	2.422794	5.452365	0.466070	0.000000	0.460248	0.073682	
131000	-26.385306	148	2.944046	4.015543	2.966543	5.883595	0.197693	0.000000	0.697593	0.104714	
132000	-23.223743	257	22.478598	17.736468	2.835503	14.788199	0.318618	0.000000	0.546162	0.135219	
133000	-24.687335	281	15.220429	9.964693	4.899340	10.340734	0.322251	0.000000	0.548265	0.129484	
134000	-24.170929	8	5.451618	1.477551	8.647307	44.173684	0.525994	0.000000	0.379205	0.094801	
135000	-23.227144	101	9.467861	5.110381	2.963626	19.229533	0.320881	0.000000	0.544052	0.135067	
136000	-25.307533	162	1.681159	3.423582	1.579652	14.404107	0.100753	0.000000	0.714848	0.184400	
137000	-25.064673	799	4.799850	4.811123	2.897089	7.778454	0.305387	0.000000	0.566212	0.128401	
138000	-24.055722	629	8.666870	7.393785	5.776153	15.770219	0.318071	0.000000	0.545606	0.136323	
139000	-24.956473	382	3.073475	3.184646	6.880542	22.980555	0.239909	0.000000	0.608254	0.151837	
140000	-24.197726	238	14.469367	3.266431	4.515964	14.402831	0.378345	0.000000	0.504342	0.117313	
141000	-24.454581	362	11.611651	2.849399	1.453519	20.594118	0.373078	0.000000	0.502157	0.124765	
142000	-24.406825	426	6.752871	8.028708	1.585369	12.071017	0.317978	0.000000	0.546529	0.135493	
143000	-23.843891	681	20.287659	6.165426	1.588873	9.365206	0.319359	0.000000	0.547765	0.132876	
144000	-25.000581	401	12.934080	12.541317	1.104525	7.697156	0.335184	0.000000	0.564860	0.099956	
145000	-23.775088	99	12.850889	7.652397	16.070152	37.357849	0.319559	0.000000	0.544353	0.136088	
146000	-22.690728	585	24.591207	15.704905	10.215133	40.906605	0.318161	0.000000	0.545473	0.136365	
147000	-22.779770	207	11.327083	6.541679	4.184786	15.679188	0.350314	0.000000	0.524669	0.125017	
148000	-22.237581	611	8.439840	4.383541	3.209322	25.679553	0.331348	0.000000	0.534921	0.133731	
149000	-22.759240	654	19.340397	7.140932	2.403041	17.607859	0.321608	0.000000	0.545329	0.133063	
150000	-22.427234	629	22.438055	12.022013	5.833847	26.162938	0.318183	0.000000	0.545455	0.136363	
151000	-23.107585	82	11.483043	4.735745	5.122170	21.062827	0.317960	0.000000	0.545642	0.136398	
152000	-25.007705	523	18.759439	13.100595	0.814872	20.768596	0.318536	0.000000	0.545466	0.135998	
153000	-22.703986	481	8.792312	4.956868	6.916116	25.873232	0.312044	0.000000	0.550431	0.137524	
154000	-23.353004	608	23.834684	15.855851	9.274123	26.010449	0.318205	0.000000	0.545454	0.136341	
155000	-22.685615	683	15.648705	6.316587	3.067480	26.657902	0.321131	0.000000	0.543186	0.135683	
156000	-24.066932	21	15.233169	7.635362	3.782080	8.883935	0.335445	0.000000	0.550622	0.113933	
157000	-22.912436	150	15.017697	6.222830	2.985665	13.587676	0.318934	0.000000	0.544942	0.136124	
158000	-23.109224	408	8.072183	6.980644	2.108036	13.887659	0.320448	0.000000	0.544584	0.134968	
159000	-23.955409	685	10.232792	4.188314	1.093796	8.970234	0.385628	0.000000	0.505038	0.109334	
160000	-23.869911	49	6.937151	2.499556	3.794746	21.996037	0.422210	0.000000	0.462397	0.115393	
161000	-22.686498	105	59.879646	23.272900	5.377021	27.069990	0.318166	0.000000	0.545427	0.136408	
162000	-23.053918	244	11.369271	6.093668	8.485637	30.353995	0.344842	0.000000	0.524365	0.130793	
163000	-24.869981	459	27.631205	15.146991	1.729439	3.684508	0.355466	0.000000	0.609115	0.035420	
164000	-26.512300	268	35.903240	18.363710	0.465128	0.497983	0.368330	0.000000	0.631420	0.000250	
165000	-24.239093	18	20.462974	11.787282	2.094845	7.639757	0.324674	0.000000	0.555742	0.119584	
166000	-23.528379	480	8.505165	3.503054	2.541205	12.392840	0.338188	0.000000	0.535855	0.125957	
167000	-23.420848	184	8.255388	3.921889	8.149728	27.905642	0.342318	0.000000	0.526191	0.131491	
168000	-23.555925	558	4.752514	2.437442	4.542059	52.462126	0.431364	0.000000	0.454909	0.113727	
169000	-25.074389	553	6.416555	4.142251	13.247333	25.789315	0.307845	0.000000	0.553739	0.138416	
170000	-23.568193	283	4.303573	2.523261	11.468650	43.063833	0.339776	0.000000	0.528179	0.132045	
171000	-24.880213	755	2.850306	1.758961	4.576905	24.449622	0.295049	0.000000	0.564249	0.140701	
172000	-23.266930	523	50.296776	13.377601	8.123776	34.423128	0.318184	0.000000	0.545458	0.136358	
173000	-24.411088	719	11.006162	6.507934	1.175158	16.101136	0.322065	0.000000	0.539877	0.138058	
174000	-23.232263	731	16.072728	5.657364	1.635542	13.619021	0.318710	0.000000	0.546974	0.134315	
175000	-23.504266	278	10.924597	10.562068	4.475653	40.048246	0.317436	0.000000	0.546052	0.136512	
176000	-23.933361	221	14.631331	7.645766	1.932763	5.971920	0.333401	0.000000	0.568669	0.097930	
177000	-22.419035	473	19.817297	12.120960	2.323367	16.910874	0.323488	0.000000	0.546527	0.129985	
178000	-23.632287	341	7.400187	5.611048	3.280523	12.405051	0.308667	0.000000	0.560280	0.131052	
179000	-23.123987	139	24.903988	8.974008	12.740752	46.803881	0.318505	0.000000	0.545196	0.136299	
180000	-24.600004	245	18.626714	16.567259	1.190175	11.091774	0.316408	0.000000	0.542328	0.141264	
181000	-22.890125	6	10.396184	4.707976	3.586198	29.826680	0.339556	0.000000	0.528403	0.132041	
182000	-24.393679	680	30.835703	11.131523	1.733527	6.364803	0.335196	0.000000	0.574604	0.090199	
183000	-23.173145	761	12.934935	8.013764	2.076841	13.972258	0.319172	0.000000	0.545322	0.135507	
184000	-24.542787	634	9.062466	2.141257	5.234938	15.039398	0.406705	0.000000	0.475626	0.117670	
185000	-22.979984	205	17.920144	15.615210	8.292123	43.476368	0.318142	0.000000	0.545487	0.136372	
186000	-25.977203	647	26.129876	13.007644	1.031551	0.198198	0.368468	0.000000	0.631503	0.000028	
187000	-24.757623	21	10.875859	6.127151	1.318166	3.206988	0.383584	0.000000	0.584402	0.032014	
188000	-22.520889	92	19.739845	7.751357	6.691509	27.148039	0.318345	0.000000	0.545344	0.136311	
189000	-23.497927	316	19.504371	7.894340	1.292219	7.973339	0.325211	0.000000	0.557354	0.117434	
190000	-23.206978	351	10.711989	5.032562	2.993564	26.567157	0.372137	0.000000	0.503277	0.124586	
191000	-24.202242	453	10.998613	7.340017	1.948030	8.382900	0.326285	0.000000	0.551489	0.122226	
192000	-24.626360	744	20.971721	20.682139	1.783603	16.840357	0.317170	0.000000	0.543820	0.139009	
193000	-23.563797	557	11.791639	9.315635	3.371822	10.188358	0.320874	0.000000	0.555253	0.123872	
194000	-24.057549	98	17.122113	10.369214	5.100212	11.096230	0.315894	0.000000	0.544868	0.139239	
195000	-22.871185	705	28.220013	17.563980	6.434371	22.296858	0.318538	0.000000	0.545994	0.135467	
196000	-22.775528	381	6.896639	5.717120	7.794791	35.132478	0.309219	0.000000	0.552624	0.138157	
197000	-23.825831	422	11.169736	4.611009	2.510059	8.799104	0.349836	0.000000	0.535065	0.115099	
198000	-23.157714	345	6.243126	3.991790	2.857967	18.423230	0.323174	0.000000	0.541353	0.135473	
199000	-24.071233	180	14.173656	4.521837	1.248912	4.149845	0.352822	0.000000	0.580706	0.066472	
200000	-26.095830	280	5.304069	1.452671	5.801110	14.748022	0.571607	0.000000	0.343166	0.085227	
201000	-22.465256	641	7.936244	3.604770	4.248658	31.138769	0.338501	0.000000	0.529201	0.132298	
202000	-22.638274	287	11.787787	6.819164	2.701783	23.314325	0.322700	0.000000	0.542006	0.135294	
203000	-22.137368	602	22.597984	10.917584	5.066372	35.269839	0.318182	0.000000	0.545454	0.136364	
204000	-23.090370	120	4.977818	5.018839	4.842519	22.125862	0.316459	0.000000	0.546900	0.136641	
205000	-22.895178	363	13.573725	5.456724	4.825157	25.140018	0.325104	0.000000	0.539972	0.134924	
206000	-26.033906	79	2.452911	2.089440	0.791340	7.120543	0.221446	0.000000	0.599752	0.178802	
207000	-22.899148	502	35.274985	22.566248	6.541813	21.074511	0.318252	0.000000	0.545573	0.136175	
208000	-23.005742	372	19.333126	8.956062	2.397919	17.199056	0.320634	0.000000	0.543622	0.135744	
209000	-22.945566	34	9.966909	2.935905	7.434984	48.553243	0.344496	0.000000	0.524403	0.131101	
210000	-22.898108	4	11.492829	8.420239	3.040392	29.134619	0.334445	0.000000	0.532907	0.132649	
211000	-23.172244	615	5.880236	3.238508	4.982125	20.794916	0.304229	0.000000	0.556499	0.139272	
212000	-25.279160	774	14.047084	11.950261	3.266652	6.429458	0.336052	0.000000	0.571711	0.092238	
213000	-24.654279	418	3.963277	3.278568	1.860535	7.750867	0.312637	0.000000	0.558338	0.129025	
214000	-25.082208	677	10.387624	3.353119	1.173897	4.064551	0.355484	0.000000	0.579987	0.064529	
215000	-24.544756	425	3.392293	3.587605	2.616867	11.331085	0.297018	0.000000	0.563377	0.139605	
216000	-24.928347	204	7.973943	6.706401	9.121079	19.250191	0.312764	0.000000	0.549891	0.137345	
217000	-23.409202	569	16.677032	7.521799	14.051572	36.865953	0.318511	0.000000	0.545191	0.136298	
218000	-23.639798	408	7.492026	6.468834	1.270123	14.671781	0.320979	0.000000	0.543970	0.135051	
219000	-23.605805	392	20.509969	9.058602	2.122427	8.096676	0.328824	0.000000	0.565549	0.105627	
220000	-24.304225	667	17.575927	5.336620	3.638984	14.444979	0.329146	0.000000	0.546342	0.124512	
221000	-23.196965	365	13.746167	6.646878	6.727583	18.822717	0.317919	0.000000	0.545682	0.136399	
222000	-22.729004	439	6.783215	5.183685	6.364301	28.240421	0.322148	0.000000	0.542283	0.135569	
223000	-22.814976	632	11.332227	8.142349	4.083581	47.315191	0.319291	0.000000	0.544567	0.136142	
224000	-22.791216	310	7.924033	3.973469	4.420282	28.020664	0.384514	0.000000	0.492674	0.122811	
225000	-24.550577	428	10.027107	4.986119	9.239659	18.073730	0.321057	0.000000	0.543163	0.135780	
226000	-23.388025	171	22.840288	6.702231	2.275387	11.846442	0.326695	0.000000	0.550771	0.122533	
227000	-22.516766	384	12.673949	6.290135	3.274337	16.843604	0.318406	0.000000	0.546682	0.134911	
228000	-23.116678	416	15.543365	8.161323	7.846667	29.646318	0.327734	0.000000	0.538027	0.134239	
229000	-22.344202	36	10.766784	5.026701	3.624920	17.031780	0.329417	0.000000	0.537427	0.133156	
230000	-22.338945	766	11.468747	8.093607	5.572073	44.013501	0.321387	0.000000	0.542892	0.135722	
231000	-24.772489	268	25.021340	11.215167	4.741060	9.578057	0.321860	0.000000	0.551546	0.126595	
232000	-23.225763	443	19.574879	13.286180	4.949447	16.914844	0.318418	0.000000	0.545724	0.135857	
233000	-22.787116	360	64.273583	36.986085	5.452142	17.908771	0.318294	0.000000	0.545646	0.136060	
234000	-22.485527	693	24.761199	10.624762	4.557717	25.026219	0.318523	0.000000	0.545546	0.135931	
235000	-26.654628	295	13.285674	20.797906	4.152598	12.127227	0.320019	0.000000	0.548821	0.131160	
236000	-22.288955	118	10.552275	7.039745	6.071005	46.860258	0.323314	0.000000	0.541349	0.135337	
237000	-24.116584	504	11.893511	6.809522	2.880389	9.775136	0.324350	0.000000	0.544371	0.131279	
238000	-23.261314	666	10.182277	9.001240	6.003792	21.777286	0.317131	0.000000	0.547463	0.135406	
239000	-26.325617	623	3.874045	7.801160	10.033169	38.218137	0.313601	0.000000	0.549119	0.137280	
240000	-24.192033	159	3.301107	3.368728	2.397809	20.611176	0.278122	0.000000	0.579371	0.142507	
241000	-23.127009	440	10.142226	6.223366	1.834747	18.529921	0.319805	0.000000	0.544225	0.135970	
242000	-23.413120	787	25.862653	17.980876	3.314696	15.539092	0.319175	0.000000	0.547074	0.133751	
243000	-22.995350	234	8.304525	2.956581	6.560422	29.099081	0.371874	0.000000	0.502509	0.125617	
244000	-22.886528	373	25.478553	16.048468	4.323201	46.380313	0.318182	0.000000	0.545454	0.136364	
245000	-26.031483	675	20.736414	14.737917	6.004762	8.586338	0.320261	0.000000	0.549025	0.130713	
246000	-25.547506	297	2.300111	4.227696	6.345384	24.577202	0.076122	0.000000	0.739995	0.183883	
247000	-22.977949	757	5.401386	2.753984	5.324798	26.638708	0.374589	0.000000	0.500333	0.125078	
248000	-24.821405	423	36.076219	9.791174	6.786399	15.740722	0.318198	0.000000	0.545483	0.136319	
249000	-23.941428	637	13.680252	6.348883	6.498590	14.175263	0.323762	0.000000	0.542371	0.133867	
250000	-22.192332	731	17.511336	7.649770	6.832175	34.860348	0.318027	0.000000	0.545579	0.136394	
251000	-23.860006	186	25.215550	14.657797	1.021499	19.105029	0.318403	0.000000	0.545786	0.135811	
252000	-24.078672	42	15.192233	12.048182	1.689527	14.196250	0.319572	0.000000	0.548884	0.131544	
253000	-23.678537	687	22.978800	18.852766	2.521991	13.341946	0.323865	0.000000	0.554514	0.121621	
254000	-23.109464	639	8.307014	7.209739	4.148903	38.001572	0.320422	0.000000	0.543663	0.135915	
