Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            942396618
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-84.936757	128	0.224476	4.811515	3.595219	5.399916	0.010770	0.008399	0.853137	0.127694	
24000	-83.392729	809	0.201221	2.731179	1.767859	3.264995	0.028129	0.034569	0.758419	0.178883	
25000	-85.119855	464	0.152109	3.640500	1.727955	4.673132	0.019247	0.041093	0.666542	0.273118	
26000	-84.286166	734	0.191049	2.485499	1.532440	3.473145	0.006834	0.014495	0.695543	0.283128	
27000	-84.795299	921	0.231906	2.733918	3.196904	3.611319	0.008738	0.004101	0.905586	0.081575	
28000	-87.659485	909	0.575031	4.603612	1.301999	2.288150	0.103544	0.129907	0.617794	0.148754	
29000	-82.935121	392	0.035351	3.913926	3.316202	3.602435	0.009972	0.005368	0.892458	0.092203	
30000	-82.092180	28	0.045289	3.534997	2.689407	2.996064	0.007996	0.003536	0.911139	0.077329	
31000	-87.937519	200	0.278319	2.472662	0.911036	1.777434	0.016221	0.051774	0.577960	0.354045	
32000	-83.863282	141	0.091430	2.753345	1.293669	2.970068	0.013310	0.045875	0.566249	0.374566	
33000	-83.895700	689	0.345926	3.758380	2.367374	3.411109	0.030894	0.020049	0.843944	0.105113	
34000	-82.224440	897	0.024328	2.953163	2.532024	3.007661	0.000127	0.000047	0.934215	0.065611	
35000	-84.638912	665	0.114256	4.243089	2.647211	5.945355	0.002164	0.002363	0.823031	0.172442	
36000	-90.815370	375	0.804365	7.816535	3.435338	3.056918	0.372868	0.156781	0.435229	0.035122	
37000	-86.455127	681	0.270262	3.896149	5.590731	8.941131	0.033066	0.028609	0.804704	0.133620	
38000	-87.619280	911	0.551097	2.834463	7.066781	8.544227	0.147458	0.125506	0.624952	0.102085	
39000	-85.245423	462	0.219477	3.912855	1.808772	3.658680	0.042803	0.058985	0.710345	0.187866	
40000	-91.136334	50	1.586847	3.410039	1.385443	1.626358	0.621641	0.203998	0.164031	0.010331	
41000	-85.937777	66	0.347173	4.051740	4.510502	7.333409	0.037012	0.031374	0.801259	0.130354	
42000	-83.934123	395	0.284546	3.036380	2.870768	5.425465	0.020331	0.020321	0.804939	0.154408	
43000	-87.069549	600	0.147576	1.656426	0.130648	2.803934	0.000084	0.063709	0.006396	0.929811	
44000	-86.574649	819	0.161960	2.742535	2.690518	1.605385	0.025137	0.004000	0.942092	0.028771	
45000	-88.710585	456	0.924725	1.876766	4.255117	6.045702	0.507095	0.387690	0.091752	0.013463	
46000	-86.261119	890	0.806778	4.294073	2.395502	2.717606	0.291171	0.125508	0.538753	0.044569	
47000	-84.790774	245	0.008063	3.536964	5.345734	5.807283	0.000006	0.000005	0.869502	0.130487	
48000	-82.925667	996	0.029793	2.260560	2.523092	2.745944	0.000397	0.000128	0.941108	0.058367	
49000	-88.316715	987	0.070022	2.670558	5.396640	4.346760	0.007095	0.003847	0.895836	0.093222	
50000	-85.035157	419	0.206135	1.984557	1.798417	3.897418	0.007573	0.012432	0.745209	0.234787	
51000	-84.956725	723	0.052774	1.978049	4.502394	6.475134	0.002187	0.001762	0.862628	0.133423	
52000	-88.404723	966	0.883600	4.680038	4.025446	3.819410	0.313616	0.138045	0.505625	0.042714	
53000	-86.546876	875	0.164864	5.614024	2.034337	2.911236	0.023932	0.013082	0.871549	0.091437	
54000	-84.305819	803	0.175750	3.186586	3.155976	6.125373	0.004129	0.003922	0.839011	0.152937	
55000	-84.353852	196	0.174543	3.894964	3.201868	4.702817	0.025006	0.018076	0.840332	0.116586	
56000	-83.692810	264	0.045286	2.682524	2.377940	2.589115	0.000164	0.000058	0.935842	0.063935	
57000	-83.704491	192	0.110772	1.829094	1.928295	3.311451	0.010334	0.011176	0.810309	0.168181	
58000	-89.200615	161	1.222980	8.697783	2.034181	2.756148	0.454502	0.228647	0.288953	0.027898	
59000	-84.464407	571	0.361712	2.697203	1.555041	4.373911	0.037028	0.094771	0.582213	0.285987	
60000	-82.623645	373	0.024693	2.255777	2.484123	4.974308	0.000031	0.000033	0.830860	0.169077	
61000	-83.599324	298	0.047308	2.608103	2.236869	5.412318	0.004594	0.007760	0.745861	0.241785	
62000	-85.998410	623	0.430386	4.676139	2.946079	5.327182	0.053356	0.049729	0.760824	0.136091	
63000	-83.271923	191	0.070006	2.213479	1.018086	3.906364	0.000141	0.001315	0.358313	0.640232	
64000	-87.144301	980	0.145259	2.528008	16.892839	24.095175	0.023059	0.020025	0.820214	0.136702	
65000	-82.544197	119	0.004169	1.891286	2.782550	6.024388	0.000796	0.000855	0.827789	0.170560	
66000	-87.337001	219	0.933282	4.467356	2.052501	5.509852	0.214110	0.365210	0.316930	0.103750	
67000	-86.090679	22	0.464329	2.689096	2.488591	6.667821	0.079929	0.102547	0.655998	0.161526	
68000	-84.403470	287	0.195853	4.607149	1.936515	2.644912	0.006434	0.003125	0.905977	0.084463	
69000	-86.371501	599	0.311954	1.727325	3.561063	5.364559	0.072455	0.056412	0.757885	0.113247	
70000	-84.221915	161	0.017885	3.194046	1.220868	2.021960	0.001744	0.001782	0.833140	0.163333	
71000	-83.890142	284	0.185149	3.143155	2.242167	3.057599	0.012083	0.006827	0.885114	0.095977	
72000	-83.664839	938	0.044175	4.063412	2.663056	4.698070	0.000702	0.000637	0.850421	0.148240	
73000	-87.499352	567	0.355411	4.145860	2.500704	1.669111	0.051552	0.008826	0.909731	0.029891	
74000	-82.572967	952	0.001277	3.807491	2.437190	4.360921	0.000153	0.000144	0.847182	0.152521	
75000	-86.605163	12	0.230993	2.011854	4.053468	4.706075	0.010189	0.005907	0.885382	0.098522	
76000	-86.724624	461	0.163722	4.647434	1.363084	4.936832	0.006577	0.041221	0.432260	0.519941	
77000	-84.225477	281	0.032843	2.788503	2.817048	2.004223	0.003012	0.000605	0.959370	0.037013	
78000	-86.975628	755	0.773554	3.586298	0.436863	4.009924	0.012531	0.647352	0.031162	0.308956	
79000	-88.567920	623	0.053919	1.818427	11.848165	19.864074	0.000311	0.000270	0.856644	0.142775	
80000	-84.836274	856	0.519080	4.779394	2.665905	5.057137	0.095670	0.094689	0.680398	0.129242	
81000	-86.709477	113	0.074745	5.118451	0.945598	2.927454	0.001855	0.026583	0.259070	0.712492	
82000	-84.721438	901	0.109226	3.226427	1.577947	4.162075	0.000541	0.001730	0.618382	0.379346	
83000	-87.972716	869	0.232357	2.459907	18.907381	24.981690	0.021962	0.019073	0.821970	0.136995	
84000	-83.409427	64	0.056937	2.631457	1.898882	2.813424	0.000563	0.000339	0.895626	0.103471	
85000	-88.810098	119	1.682373	6.226346	4.096028	5.739037	0.441909	0.341484	0.188631	0.027975	
86000	-84.464749	11	0.134342	3.590434	4.005081	5.347524	0.017509	0.012349	0.854483	0.115660	
87000	-86.229729	461	0.427598	2.236382	3.524116	5.795531	0.121617	0.100837	0.670802	0.106743	
88000	-83.858232	532	0.155298	2.515324	3.504881	4.018009	0.009728	0.002883	0.934249	0.053139	
89000	-86.954746	194	1.181137	2.987490	1.339888	3.916145	0.152961	0.747014	0.051632	0.048393	
90000	-87.041432	280	0.080035	4.459791	4.666974	9.862676	0.006064	0.005364	0.845115	0.143457	
91000	-83.212545	802	0.237190	3.068146	2.850310	4.033768	0.007066	0.004355	0.884011	0.104568	
92000	-84.046517	399	0.101201	3.679650	1.658062	2.835290	0.004305	0.004058	0.839725	0.151912	
93000	-84.714544	167	0.070506	3.337979	1.658235	5.317273	0.000242	0.000796	0.612611	0.386351	
94000	-84.487889	244	0.265607	2.082559	2.579361	3.995650	0.021412	0.015905	0.842570	0.120113	
95000	-87.097818	632	0.508732	3.338041	5.456116	9.131511	0.080612	0.069912	0.728260	0.121216	
96000	-82.453604	945	0.039843	3.407084	3.654540	5.146734	0.005919	0.004363	0.867054	0.122664	
97000	-83.695467	419	0.180566	3.437419	2.762435	4.433065	0.006522	0.005206	0.856988	0.131284	
98000	-83.836143	396	0.061443	1.798105	3.090991	4.704416	0.001200	0.000883	0.874391	0.123526	
99000	-86.656741	536	0.254014	3.731817	7.542795	10.527126	0.023787	0.020590	0.819488	0.136135	
100000	-86.601952	764	0.303222	3.984065	5.415476	7.181062	0.015609	0.012802	0.839455	0.132133	
101000	-85.615493	3	0.164879	2.596978	6.096683	8.011344	0.042695	0.036366	0.791545	0.129394	
102000	-88.658592	138	0.348341	1.146356	2.604350	5.381800	0.298829	0.333462	0.302850	0.064859	
103000	-88.599552	226	0.209471	6.235802	2.196033	2.068670	0.022848	0.006068	0.923988	0.047095	
104000	-88.897267	906	1.290581	2.600259	2.054657	2.123038	0.661209	0.159495	0.171362	0.007933	
105000	-89.412468	213	0.418562	2.283619	7.145882	7.025679	0.082508	0.068253	0.732885	0.116353	
106000	-85.883971	925	0.113202	2.320764	2.288330	1.642088	0.008361	0.001296	0.961725	0.028617	
107000	-85.626460	260	0.232165	3.190197	1.955126	5.901368	0.007472	0.014392	0.714149	0.263987	
108000	-85.170313	692	0.432180	3.413373	3.289475	4.063628	0.063235	0.038419	0.804536	0.093811	
109000	-85.650134	1000	0.470770	3.439687	3.513078	6.111360	0.091980	0.080214	0.709121	0.118685	
110000	-85.741144	125	0.090032	2.927275	1.044103	2.138973	0.000762	0.002767	0.587328	0.409143	
111000	-86.869932	354	0.099030	4.593377	5.626592	8.482881	0.002411	0.002078	0.854209	0.141302	
112000	-82.131744	945	0.056023	3.287751	1.454675	3.742080	0.005523	0.021281	0.559493	0.413703	
113000	-84.391085	924	0.293329	3.351215	2.180221	4.152382	0.016078	0.017938	0.795626	0.170358	
114000	-84.527964	862	0.097831	4.629189	1.800619	2.884284	0.014708	0.010839	0.853708	0.120745	
115000	-86.231541	162	0.176520	3.259052	4.148357	4.865158	0.006268	0.004218	0.876337	0.113177	
116000	-87.881997	193	0.441532	4.747463	6.782195	10.589243	0.074987	0.065050	0.737224	0.122739	
117000	-84.386213	639	0.276427	2.006653	2.339170	2.712348	0.091459	0.034779	0.814332	0.059430	
118000	-89.506522	281	0.662973	2.833254	4.923337	11.203735	0.190776	0.168577	0.547755	0.092892	
119000	-83.795975	768	0.032521	2.517161	4.205107	7.519837	0.000738	0.000647	0.854837	0.143779	
120000	-86.885743	175	0.015383	3.951533	6.641011	7.868621	0.000025	0.000021	0.858828	0.141126	
121000	-86.243137	412	0.040267	1.587336	0.780793	3.703288	0.000147	0.002387	0.242507	0.754959	
122000	-83.917919	875	0.153810	2.679135	1.824461	2.912559	0.028909	0.020739	0.835345	0.115007	
123000	-89.549612	910	1.128619	2.711037	5.741962	8.428252	0.425309	0.362520	0.182342	0.029829	
124000	-83.734217	884	0.149302	2.743725	2.829333	5.172061	0.003918	0.003608	0.843424	0.149051	
125000	-84.033451	16	0.138638	3.300971	2.785388	5.993706	0.027834	0.028458	0.788904	0.154804	
126000	-83.725140	300	0.146712	3.199869	2.836126	4.269423	0.035251	0.026061	0.822051	0.116638	
127000	-87.988223	743	0.656884	3.988700	5.112731	5.402744	0.120087	0.079127	0.710888	0.089897	
128000	-88.535499	381	1.297893	1.949509	2.742035	4.645493	0.485324	0.424614	0.077114	0.012948	
129000	-87.523836	830	0.089901	2.714697	17.266168	26.949216	0.001926	0.001672	0.854059	0.142343	
130000	-87.909934	446	1.062833	4.148443	2.155241	1.375201	0.469745	0.054381	0.465530	0.010343	
131000	-84.318045	225	0.262370	3.479137	0.300277	3.448487	0.002037	0.144902	0.058214	0.794848	
132000	-83.759501	333	0.140619	3.916270	3.773119	5.797698	0.005289	0.004278	0.857351	0.133082	
133000	-84.422812	62	0.106154	3.846192	3.662772	3.598430	0.011030	0.005041	0.904592	0.079336	
134000	-87.173701	436	0.527190	3.937652	0.772822	3.972644	0.020018	0.331119	0.155433	0.493430	
135000	-88.758932	897	1.257944	5.171804	3.974983	4.556565	0.413798	0.228379	0.323551	0.034271	
136000	-83.538536	414	0.005269	1.617853	2.905150	3.023980	0.000015	0.000005	0.939431	0.060548	
137000	-84.785479	527	0.003318	4.344522	5.261506	6.849846	0.000002	0.000001	0.868236	0.131761	
138000	-85.177741	998	0.071830	3.019807	2.589730	1.552034	0.011468	0.001708	0.959394	0.027429	
139000	-89.372363	227	1.187139	2.380730	3.134529	3.206339	0.584541	0.236739	0.165831	0.012890	
140000	-87.929868	55	0.943563	2.484285	1.386955	3.657332	0.195805	0.625584	0.110721	0.067891	
141000	-84.535983	191	0.242017	3.096617	3.747290	8.006422	0.009670	0.008823	0.835246	0.146260	
142000	-85.530599	973	0.077234	4.186296	4.447595	7.705842	0.002110	0.001833	0.853730	0.142327	
143000	-84.232815	270	0.049786	2.344118	4.071191	5.324928	0.003178	0.002181	0.878877	0.115764	
144000	-83.201596	42	0.004219	2.168221	3.505603	5.960303	0.000001	0.000001	0.859257	0.140741	
145000	-87.384243	394	1.383283	4.460361	2.375637	3.795427	0.415480	0.321256	0.229245	0.034019	
146000	-85.191254	304	0.117283	4.299954	3.961716	6.308163	0.020550	0.017262	0.828604	0.133584	
147000	-86.410369	105	0.077601	3.393116	1.727109	6.473372	0.003725	0.010029	0.650235	0.336011	
148000	-82.329324	718	0.055648	2.572935	2.748046	4.260361	0.000774	0.000573	0.874451	0.124202	
149000	-84.892203	958	0.541293	3.777019	2.010032	4.797399	0.060431	0.116053	0.601736	0.221780	
150000	-86.552146	842	0.291422	2.398799	7.490305	8.537409	0.009749	0.008145	0.846390	0.135716	
151000	-90.205221	949	0.513546	3.064585	11.295341	23.507997	0.102903	0.089364	0.692341	0.115391	
152000	-83.657575	594	0.022984	4.530124	2.365761	4.455447	0.005895	0.005857	0.829984	0.158263	
153000	-85.682592	30	0.414683	3.820196	1.873789	5.265670	0.024338	0.060020	0.621494	0.294147	
154000	-84.298567	875	0.085606	2.865419	1.614569	4.809455	0.011084	0.030575	0.626607	0.331734	
155000	-92.827061	477	1.810195	5.832345	10.826080	13.535871	0.433691	0.376512	0.162690	0.027107	
156000	-83.130478	634	0.109199	3.169823	2.446218	4.931465	0.000990	0.001089	0.823948	0.173974	
157000	-85.437273	107	0.194564	1.862468	4.415173	6.733678	0.057395	0.047973	0.770959	0.123672	
158000	-86.952950	160	0.712216	5.211645	3.203485	4.620956	0.195559	0.139556	0.584793	0.080093	
159000	-86.562519	96	0.546835	3.193357	4.419306	5.727544	0.088861	0.062787	0.747048	0.101304	
160000	-82.709057	213	0.038897	3.394797	2.172669	3.245291	0.003180	0.002057	0.884913	0.109850	
161000	-84.727923	627	0.210726	3.603882	2.016415	4.041959	0.019521	0.023335	0.778534	0.178610	
162000	-85.888044	67	0.000697	2.690631	7.530181	10.362940	0.000000	0.000000	0.857437	0.142563	
163000	-84.204826	692	0.001697	2.304951	4.002343	7.467567	0.000000	0.000000	0.853975	0.146024	
164000	-85.994174	944	0.303835	3.780347	0.400471	3.220410	0.000840	0.125779	0.029359	0.844022	
165000	-85.366479	687	0.106157	2.431017	1.054032	3.605419	0.000368	0.005003	0.275743	0.718886	
166000	-89.562490	468	0.130525	4.951707	3.824566	2.164271	0.005245	0.000990	0.959030	0.034735	
167000	-87.283977	421	1.023697	3.856476	1.107474	3.812301	0.099024	0.683781	0.093408	0.123787	
168000	-87.284980	287	0.552392	2.266140	3.132784	2.397008	0.169932	0.041731	0.752855	0.035482	
169000	-87.372661	743	0.172518	3.141411	11.107149	13.242426	0.002609	0.002265	0.853018	0.142107	
170000	-83.750101	745	0.130116	2.095919	0.770811	3.381906	0.000453	0.012713	0.154390	0.832444	
171000	-85.641055	412	0.063975	2.821425	6.878319	10.105222	0.000984	0.000852	0.855976	0.142187	
172000	-84.973974	344	0.206087	2.122904	3.205279	7.018221	0.045642	0.044460	0.766584	0.143314	
173000	-83.706195	173	0.253796	2.896073	2.049647	3.207613	0.007276	0.005051	0.871565	0.116108	
174000	-86.897458	250	0.478235	2.092941	3.681226	5.810702	0.115561	0.095102	0.681672	0.107665	
175000	-84.545378	245	0.496385	2.785135	2.619623	4.963699	0.105662	0.103187	0.666275	0.124876	
176000	-83.680928	84	0.083347	2.874060	1.518632	4.635474	0.007532	0.028291	0.560281	0.403896	
177000	-87.391432	509	0.186094	3.663792	14.352272	18.776479	0.007046	0.006119	0.845859	0.140976	
178000	-87.637511	350	0.377637	6.057821	1.540184	4.247143	0.038503	0.128829	0.507060	0.325608	
179000	-86.547673	179	0.521579	2.269614	2.937083	2.921618	0.098910	0.027239	0.829983	0.043867	
180000	-83.845210	373	0.123930	2.029435	2.318805	5.262738	0.001664	0.002085	0.803119	0.193132	
181000	-83.154685	245	0.178579	2.368632	2.548368	3.054317	0.007474	0.003817	0.900448	0.088260	
182000	-84.685822	150	0.028698	1.555381	2.518493	4.801108	0.012244	0.012294	0.817855	0.157607	
183000	-85.822610	128	0.099253	1.568041	4.445450	5.772914	0.001135	0.000849	0.872651	0.125365	
184000	-85.474867	70	0.258169	2.323470	2.534562	2.218351	0.018822	0.005116	0.927668	0.048394	
185000	-85.131584	180	0.090086	2.871746	0.856465	4.009920	0.007205	0.076307	0.302206	0.614282	
186000	-83.792495	179	0.091752	2.650894	3.703855	4.339494	0.000931	0.000473	0.909848	0.088748	
187000	-85.130434	317	0.092103	2.010742	1.979567	2.132809	0.001242	0.000424	0.936987	0.061348	
188000	-85.146801	114	0.029146	1.848381	1.156272	3.870227	0.000240	0.001763	0.413844	0.584153	
189000	-85.440251	772	0.273591	3.533486	2.757927	2.681031	0.014189	0.004618	0.923508	0.057685	
190000	-85.050295	77	0.040366	2.095038	3.923155	3.918753	0.012547	0.005632	0.903948	0.077874	
191000	-85.884986	976	0.359989	2.088014	2.491207	4.130899	0.048628	0.040166	0.786523	0.124683	
192000	-85.666068	521	0.114741	2.149985	4.258021	5.497189	0.019953	0.014737	0.845465	0.119845	
193000	-86.922158	524	0.567569	3.882413	3.780316	4.598763	0.087391	0.054371	0.766693	0.091546	
194000	-87.737731	101	1.150183	4.172233	3.967368	7.672425	0.358358	0.321711	0.272910	0.047020	
195000	-84.988119	961	0.314322	2.220541	2.756393	4.910697	0.063237	0.057507	0.748603	0.130653	
196000	-83.616483	444	0.079576	4.244244	3.646103	6.041988	0.001404	0.001201	0.856708	0.140687	
197000	-83.848771	354	0.273133	2.932776	2.648607	4.322420	0.017731	0.014780	0.834060	0.133428	
198000	-87.979737	769	1.055648	3.859240	2.647780	1.997269	0.479897	0.116954	0.385135	0.018014	
199000	-83.965174	364	0.168219	2.765801	2.380984	4.562485	0.029026	0.030004	0.785200	0.155770	
200000	-83.599791	285	0.073838	4.411413	3.221162	4.744396	0.007488	0.005441	0.866264	0.120807	
201000	-86.245710	684	0.215438	3.306346	1.687605	5.590291	0.018916	0.053549	0.601009	0.326525	
202000	-84.995787	570	0.020067	4.072940	1.991965	5.135419	0.004333	0.007115	0.751687	0.236865	
203000	-85.222805	89	0.027704	2.455650	6.807469	11.177983	0.001290	0.001121	0.854998	0.142592	
204000	-83.837031	288	0.211892	4.038170	2.942195	4.568974	0.028387	0.021938	0.827013	0.122662	
205000	-87.040663	303	0.926611	3.430802	3.614874	4.757505	0.340428	0.228375	0.382014	0.049184	
206000	-84.941402	76	0.123622	4.131301	2.501535	2.452560	0.011309	0.003315	0.932902	0.052474	
207000	-81.719230	856	0.043323	3.591683	2.536814	3.408644	0.005827	0.003177	0.897123	0.093872	
208000	-84.061038	498	0.310842	2.817301	2.591117	3.770712	0.019286	0.012345	0.862421	0.105947	
209000	-83.589653	488	0.062659	3.764929	2.164549	3.377359	0.001657	0.001137	0.881183	0.116023	
210000	-87.904748	904	0.876088	2.483126	3.994576	7.603810	0.389033	0.341276	0.230828	0.038862	
211000	-87.311348	792	0.871422	4.950589	4.788309	6.027941	0.257912	0.195508	0.477162	0.069419	
212000	-83.623930	371	0.040685	3.251641	4.222381	6.901500	0.000874	0.000738	0.859220	0.139168	
213000	-86.209754	884	0.769952	3.238479	2.485642	3.161014	0.286623	0.144811	0.518309	0.050257	
214000	-91.822219	765	1.104990	4.864788	0.548457	5.166624	0.019936	0.811157	0.019175	0.149732	
215000	-83.359119	48	0.034058	2.180094	2.606674	3.626189	0.003300	0.001802	0.900556	0.094343	
216000	-84.118880	10	0.029271	4.366287	1.589188	2.689924	0.000047	0.000045	0.845610	0.154299	
217000	-84.564754	142	0.019079	3.539468	1.841169	1.494791	0.000880	0.000140	0.969357	0.029623	
218000	-83.873185	512	0.127984	4.608334	2.027315	4.272876	0.005041	0.007650	0.764601	0.222708	
219000	-84.688207	656	0.145269	4.031423	1.520307	4.093551	0.025435	0.080714	0.555524	0.338328	
220000	-85.079410	617	0.219143	2.615788	2.515344	2.692099	0.024525	0.007828	0.911789	0.055857	
221000	-86.295766	467	0.094356	3.841478	2.428800	2.025517	0.003441	0.000746	0.956050	0.039764	
222000	-87.656339	352	0.266568	2.767786	0.281481	2.482734	0.002705	0.248614	0.040163	0.708518	
223000	-85.131443	506	0.121863	2.184252	3.873576	3.968112	0.001501	0.000634	0.922997	0.074868	
224000	-87.646220	816	0.205881	2.851587	6.469737	6.601240	0.005608	0.004481	0.858276	0.131634	
225000	-83.503835	875	0.107701	3.231889	1.887043	3.178230	0.017032	0.014355	0.833752	0.134861	
226000	-84.991841	224	0.086626	4.091601	2.005636	1.370759	0.005697	0.000901	0.964146	0.029256	
227000	-84.981162	242	0.295714	3.598901	2.094108	3.024433	0.048109	0.026594	0.836546	0.088751	
228000	-83.064880	829	0.069838	3.306770	2.948493	4.413656	0.007509	0.005197	0.871521	0.115773	
229000	-83.752368	476	0.064247	3.100785	2.643126	2.325304	0.000452	0.000120	0.951084	0.048344	
230000	-82.920597	522	0.106605	2.750934	2.126112	2.839640	0.013276	0.006254	0.899174	0.081296	
231000	-86.983248	10	1.067894	5.083336	1.085721	4.376129	0.086079	0.674351	0.095693	0.143877	
232000	-84.742086	213	0.223779	3.630601	4.108503	6.240928	0.025220	0.020600	0.824868	0.129312	
233000	-81.481146	653	0.014011	2.843969	2.124450	3.080677	0.000957	0.000552	0.898996	0.099495	
234000	-89.290602	219	1.186327	2.463268	1.764758	1.639425	0.641434	0.137913	0.211908	0.008744	
235000	-85.337876	485	0.246091	3.308981	3.121570	4.572946	0.022221	0.014847	0.853489	0.109444	
236000	-84.725735	63	0.407416	3.015382	1.491364	2.809171	0.052534	0.071609	0.694240	0.181617	
237000	-87.449094	58	0.250036	1.971876	0.528556	2.397238	0.002599	0.185905	0.055098	0.756397	
238000	-87.884445	721	0.878763	2.752665	3.610710	6.084690	0.355244	0.301994	0.294684	0.048078	
239000	-82.512059	192	0.094594	2.682739	2.370858	5.092038	0.005799	0.007345	0.793881	0.192974	
240000	-84.642511	796	0.316754	2.983536	2.692655	2.808007	0.037291	0.015463	0.877422	0.069824	
241000	-84.404868	757	0.152253	2.494762	2.885083	4.675774	0.002595	0.002050	0.864324	0.131032	
242000	-83.333856	285	0.106634	2.461594	2.132477	1.971772	0.018339	0.004434	0.933891	0.043336	
243000	-87.744655	213	0.679535	3.331860	4.561497	4.876092	0.182881	0.119516	0.619859	0.077744	
244000	-83.821383	233	0.017864	2.864518	3.996748	4.159345	0.001886	0.000971	0.907518	0.089625	
245000	-87.373149	30	0.268080	4.143932	1.101921	5.428607	0.003991	0.038686	0.334713	0.622609	
246000	-82.994319	346	0.003143	2.917099	0.536039	3.673695	0.000000	0.000001	0.061322	0.938677	
247000	-86.858940	69	0.853382	4.073497	2.982558	4.705475	0.254622	0.199491	0.474533	0.071353	
248000	-82.980079	745	0.234243	3.297369	2.719110	3.480350	0.008366	0.004103	0.902574	0.084956	
249000	-84.074183	786	0.116635	2.683349	4.271159	4.355681	0.020827	0.011039	0.878744	0.089389	
250000	-85.697329	81	0.273277	2.738306	2.994738	2.454461	0.022469	0.007425	0.912248	0.057857	
251000	-87.244559	374	0.914745	4.283994	2.119712	4.290990	0.230579	0.289690	0.386531	0.093200	
252000	-82.996107	9	0.014496	2.484828	2.994468	3.806018	0.002597	0.001343	0.906129	0.089932	
253000	-84.288951	503	0.407995	3.328148	2.758334	5.345384	0.131567	0.123833	0.630676	0.113924	
254000	-83.963996	863	0.126948	4.163863	1.407374	2.891450	0.009693	0.023487	0.659931	0.306888	
