Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
849	0.208481	151	0.602649	1.814044	849	0.208481	0.268000	0.250704	
840	0.264286	160	0.581250	1.814044	840	0.264286	0.315000	0.256062	
823	0.223572	177	0.587571	1.814044	823	0.223572	0.288000	0.258519	
835	0.195210	165	0.696970	1.814044	835	0.195210	0.278000	0.259910	
841	0.233056	159	0.528302	1.796981	841	0.233056	0.280000	0.261249	
834	0.242206	166	0.530120	1.796981	834	0.242206	0.290000	0.263046	
842	0.237530	158	0.569620	1.796981	842	0.237530	0.290000	0.264631	
818	0.235941	182	0.587912	1.796981	818	0.235941	0.300000	0.266596	
842	0.248219	158	0.677215	1.796981	842	0.248219	0.316000	0.269196	
832	0.253606	168	0.619048	1.796981	832	0.253606	0.315000	0.271486	
849	0.243816	151	0.596026	1.796981	849	0.243816	0.297000	0.272701	
813	0.225092	187	0.647059	1.796981	813	0.225092	0.304000	0.274124	
827	0.268440	173	0.520231	1.796981	827	0.268440	0.312000	0.275771	
828	0.252415	172	0.383721	1.796981	828	0.252415	0.275000	0.275739	
835	0.238323	165	0.503030	1.796981	835	0.238323	0.282000	0.275989	
828	0.263285	172	0.558140	1.796981	828	0.263285	0.314000	0.277451	
831	0.226233	169	0.603550	1.796981	831	0.226233	0.290000	0.277916	
855	0.210526	145	0.641379	1.796981	855	0.210526	0.273000	0.277740	
825	0.224242	175	0.617143	1.796981	825	0.224242	0.293000	0.278266	
829	0.253317	171	0.643275	1.796981	829	0.253317	0.320000	0.279657	
796	0.217337	204	0.598039	1.796981	796	0.217337	0.295000	0.280152	
844	0.244076	156	0.512821	1.796981	844	0.244076	0.286000	0.280335	
832	0.228365	168	0.511905	1.796981	832	0.228365	0.276000	0.280204	
815	0.240491	185	0.513514	1.796981	815	0.240491	0.291000	0.280521	
829	0.248492	171	0.578947	1.796981	829	0.248492	0.305000	0.281221	
826	0.250605	174	0.632184	1.796981	826	0.250605	0.317000	0.282214	
837	0.231780	163	0.638037	1.796981	837	0.231780	0.298000	0.282641	
834	0.242206	166	0.626506	1.796981	834	0.242206	0.306000	0.283256	
