Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.355664	179	0.642458	1.228813	821	0.355664	0.407000	0.291883	
805	0.386335	195	0.600000	1.228813	805	0.386335	0.428000	0.303225	
823	0.331713	177	0.621469	1.228813	823	0.331713	0.383000	0.309361	
822	0.361314	178	0.640449	1.228813	822	0.361314	0.411000	0.316620	
817	0.417381	183	0.557377	1.228813	817	0.417381	0.443000	0.325045	
851	0.139835	149	0.523490	2.346568	851	0.139835	0.197000	0.317043	
840	0.346429	160	0.462500	1.252107	840	0.346429	0.365000	0.319864	
810	0.335802	190	0.636842	1.252107	810	0.335802	0.393000	0.323926	
826	0.315981	174	0.591954	1.252107	826	0.315981	0.364000	0.326035	
819	0.368742	181	0.646409	1.252107	819	0.368742	0.419000	0.330683	
814	0.358722	186	0.693548	1.252107	814	0.358722	0.421000	0.334984	
841	0.322235	159	0.735849	1.252107	841	0.322235	0.388000	0.337394	
804	0.350746	196	0.571429	1.252107	804	0.350746	0.394000	0.339855	
823	0.331713	177	0.644068	1.252107	823	0.331713	0.387000	0.341819	
830	0.353012	170	0.647059	1.252107	830	0.353012	0.403000	0.344266	
836	0.332536	164	0.676829	1.252107	836	0.332536	0.389000	0.345987	
819	0.405372	181	0.657459	1.252107	819	0.405372	0.451000	0.349876	
792	0.218434	208	0.658654	1.702940	792	0.218434	0.310000	0.348452	
808	0.216584	192	0.572917	1.702940	808	0.216584	0.285000	0.346264	
814	0.235872	186	0.661290	1.702940	814	0.235872	0.315000	0.345222	
825	0.237576	175	0.605714	1.702940	825	0.237576	0.302000	0.343828	
823	0.268530	177	0.655367	1.702940	823	0.268530	0.337000	0.343614	
825	0.232727	175	0.702857	1.702940	825	0.232727	0.315000	0.342747	
827	0.247884	173	0.664740	1.702940	827	0.247884	0.320000	0.342078	
832	0.191106	168	0.619048	1.702940	832	0.191106	0.263000	0.339819	
820	0.242683	180	0.600000	1.649170	820	0.242683	0.307000	0.338907	
824	0.223301	176	0.642045	1.649170	824	0.223301	0.297000	0.337775	
831	0.270758	169	0.639053	1.649170	831	0.270758	0.333000	0.337649	
835	0.220359	165	0.648485	1.649170	835	0.220359	0.291000	0.336453	
828	0.241546	172	0.598837	1.649170	828	0.241546	0.303000	0.335617	
818	0.251834	182	0.549451	1.649170	818	0.251834	0.306000	0.334894	
828	0.247585	172	0.558140	1.649170	828	0.247585	0.301000	0.334087	
810	0.237037	190	0.631579	1.649170	810	0.237037	0.312000	0.333574	
845	0.248521	155	0.664516	1.649170	845	0.248521	0.313000	0.333106	
840	0.282143	160	0.675000	1.649170	840	0.282143	0.345000	0.333370	
833	0.264106	167	0.580838	1.649170	833	0.264106	0.317000	0.333014	
821	0.224117	179	0.553073	1.649170	821	0.224117	0.283000	0.331950	
849	0.265018	151	0.549669	1.649170	849	0.265018	0.308000	0.331451	
837	0.223417	163	0.638037	1.649170	837	0.223417	0.291000	0.330626	
848	0.241745	152	0.572368	1.649170	848	0.241745	0.292000	0.329853	
836	0.232057	164	0.567073	1.649170	836	0.232057	0.287000	0.329013	
835	0.240719	165	0.593939	1.649170	835	0.240719	0.299000	0.328436	
822	0.302920	178	0.522472	1.649170	822	0.302920	0.342000	0.328692	
829	0.234017	171	0.654971	1.649170	829	0.234017	0.306000	0.328272	
794	0.243073	206	0.572816	1.649170	794	0.243073	0.311000	0.327958	
793	0.252207	207	0.526570	1.649170	793	0.252207	0.309000	0.327619	
825	0.247273	175	0.611429	1.649170	825	0.247273	0.311000	0.327328	
833	0.259304	167	0.574850	1.649170	833	0.259304	0.312000	0.327063	
804	0.254975	196	0.607143	1.649170	804	0.254975	0.324000	0.327011	
819	0.247863	181	0.475138	1.649170	819	0.247863	0.289000	0.326378	
850	0.276471	150	0.633333	1.649170	850	0.276471	0.330000	0.326437	
820	0.247561	180	0.661111	1.649170	820	0.247561	0.322000	0.326366	
835	0.220359	165	0.587879	1.649170	835	0.220359	0.281000	0.325646	
825	0.216970	175	0.594286	1.649170	825	0.216970	0.283000	0.324979	
844	0.200237	156	0.576923	1.649170	844	0.200237	0.259000	0.323964	
814	0.232187	186	0.661290	1.649170	814	0.232187	0.312000	0.323783	
835	0.258683	165	0.600000	1.649170	835	0.258683	0.315000	0.323652	
830	0.232530	170	0.594118	1.649170	830	0.232530	0.294000	0.323216	
801	0.181024	199	0.633166	1.649170	801	0.181024	0.271000	0.322459	
835	0.379641	165	0.606061	1.192157	835	0.379641	0.417000	0.323810	
841	0.386445	159	0.345912	1.192157	841	0.386445	0.380000	0.324601	
850	0.337647	150	0.580000	1.192157	850	0.337647	0.374000	0.325287	
834	0.377698	166	0.716867	1.192157	834	0.377698	0.434000	0.326776	
839	0.374255	161	0.627329	1.192157	839	0.374255	0.415000	0.327969	
817	0.376989	183	0.612022	1.192157	817	0.376989	0.420000	0.329196	
842	0.380048	158	0.544304	1.192157	842	0.380048	0.406000	0.330206	
829	0.344994	171	0.654971	1.192157	829	0.344994	0.398000	0.331087	
810	0.372840	190	0.657895	1.192157	810	0.372840	0.427000	0.332316	
830	0.356627	170	0.558824	1.192157	830	0.356627	0.391000	0.333059	
837	0.354839	163	0.687117	1.192157	837	0.354839	0.409000	0.334008	
821	0.397077	179	0.614525	1.192157	821	0.397077	0.436000	0.335267	
839	0.359952	161	0.645963	1.192157	839	0.359952	0.406000	0.336130	
810	0.376543	190	0.542105	1.192157	810	0.376543	0.408000	0.336996	
