Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
852	0.225352	148	0.743243	1.242628	852	0.225352	0.302000	0.329425	
807	0.263941	193	0.756477	1.242628	807	0.263941	0.359000	0.331889	
853	0.274326	147	0.761905	1.242628	853	0.274326	0.346000	0.332974	
850	0.243529	150	0.860000	1.242628	850	0.243529	0.336000	0.333190	
841	0.277051	159	0.761006	1.242628	841	0.277051	0.354000	0.334578	
811	0.239211	189	0.751323	1.242628	811	0.239211	0.336000	0.334667	
847	0.276269	153	0.790850	1.242628	847	0.276269	0.355000	0.335863	
843	0.246738	157	0.796178	1.242628	843	0.246738	0.333000	0.335704	
840	0.253571	160	0.737500	1.242628	840	0.253571	0.331000	0.335456	
834	0.268585	166	0.795181	1.242628	834	0.268585	0.356000	0.336483	
839	0.272944	161	0.776398	1.242628	839	0.272944	0.354000	0.337317	
839	0.238379	161	0.782609	1.242628	839	0.238379	0.326000	0.336803	
836	0.283493	164	0.713415	1.242628	836	0.283493	0.354000	0.337551	
863	0.238702	137	0.788321	1.242628	863	0.238702	0.314000	0.336569	
815	0.224540	185	0.805405	1.242628	815	0.224540	0.332000	0.336387	
830	0.213253	170	0.764706	1.242628	830	0.213253	0.307000	0.335256	
847	0.243211	153	0.758170	1.242628	847	0.243211	0.322000	0.334765	
850	0.249412	150	0.780000	1.242628	850	0.249412	0.329000	0.334559	
832	0.257212	168	0.767857	1.242628	832	0.257212	0.343000	0.334851	
836	0.233254	164	0.847561	1.242628	836	0.233254	0.334000	0.334822	
835	0.276647	165	0.751515	1.242628	835	0.276647	0.355000	0.335473	
823	0.258809	177	0.785311	1.242628	823	0.258809	0.352000	0.335990	
872	0.253440	128	0.765625	1.242628	872	0.253440	0.319000	0.335475	
829	0.259349	171	0.771930	1.242628	829	0.259349	0.347000	0.335814	
820	0.267073	180	0.727778	1.242628	820	0.267073	0.350000	0.336219	
804	0.253731	196	0.704082	1.242628	804	0.253731	0.342000	0.336380	
805	0.250932	195	0.743590	1.242628	805	0.250932	0.347000	0.336667	
821	0.237515	179	0.726257	1.242628	821	0.237515	0.325000	0.336360	
817	0.247246	183	0.704918	1.242628	817	0.247246	0.331000	0.336222	
836	0.258373	164	0.792683	1.242628	836	0.258373	0.346000	0.336467	
824	0.253641	176	0.784091	1.242628	824	0.253641	0.347000	0.336723	
830	0.240964	170	0.735294	1.242628	830	0.240964	0.325000	0.336444	
838	0.274463	162	0.814815	1.242628	838	0.274463	0.362000	0.337039	
820	0.278049	180	0.738889	1.242628	820	0.278049	0.361000	0.337583	
829	0.261761	171	0.736842	1.242628	829	0.261761	0.343000	0.337704	
835	0.245509	165	0.787879	1.242628	835	0.245509	0.335000	0.337645	
828	0.229469	172	0.761628	1.242628	828	0.229469	0.321000	0.337291	
822	0.236010	178	0.764045	1.242628	822	0.236010	0.330000	0.337139	
817	0.214198	183	0.808743	1.242628	817	0.214198	0.323000	0.336850	
847	0.240850	153	0.738562	1.242628	847	0.240850	0.317000	0.336453	
854	0.248244	146	0.753425	1.242628	854	0.248244	0.322000	0.336170	
852	0.239437	148	0.770270	1.242628	852	0.239437	0.318000	0.335820	
825	0.212121	175	0.748571	1.242628	825	0.212121	0.306000	0.335258	
837	0.283154	163	0.730061	1.242628	837	0.283154	0.356000	0.335642	
835	0.270659	165	0.769697	1.242628	835	0.270659	0.353000	0.335958	
812	0.266010	188	0.792553	1.242628	812	0.266010	0.365000	0.336476	
826	0.246973	174	0.810345	1.242628	826	0.246973	0.345000	0.336626	
827	0.253930	173	0.728324	1.242628	827	0.253930	0.336000	0.336615	
843	0.294187	157	0.751592	1.242628	843	0.294187	0.366000	0.337113	
841	0.266350	159	0.710692	1.242628	841	0.266350	0.337000	0.337111	
817	0.249694	183	0.743169	1.242628	817	0.249694	0.340000	0.337158	
844	0.250000	156	0.692308	1.242628	844	0.250000	0.319000	0.336866	
817	0.238678	183	0.715847	1.242628	817	0.238678	0.326000	0.336693	
834	0.266187	166	0.771084	1.242628	834	0.266187	0.350000	0.336901	
827	0.267231	173	0.763006	1.242628	827	0.267231	0.353000	0.337149	
820	0.247561	180	0.777778	1.242628	820	0.247561	0.343000	0.337237	
854	0.250585	146	0.780822	1.242628	854	0.250585	0.328000	0.337099	
830	0.233735	170	0.735294	1.242628	830	0.233735	0.319000	0.336833	
817	0.226438	183	0.792350	1.242628	817	0.226438	0.330000	0.336734	
843	0.268090	157	0.821656	1.242628	843	0.268090	0.355000	0.336995	
833	0.234094	167	0.790419	1.242628	833	0.234094	0.327000	0.336854	
839	0.250298	161	0.807453	1.242628	839	0.250298	0.340000	0.336898	
824	0.264563	176	0.732955	1.242628	824	0.264563	0.347000	0.337036	
830	0.265060	170	0.788235	1.242628	830	0.265060	0.354000	0.337266	
835	0.222754	165	0.818182	1.242628	835	0.222754	0.321000	0.337049	
837	0.231780	163	0.785276	1.242628	837	0.231780	0.322000	0.336851	
847	0.238489	153	0.790850	1.242628	847	0.238489	0.323000	0.336671	
848	0.250000	152	0.723684	1.242628	848	0.250000	0.322000	0.336483	
838	0.266110	162	0.685185	1.242628	838	0.266110	0.334000	0.336451	
862	0.270302	138	0.833333	1.242628	862	0.270302	0.348000	0.336596	
835	0.250299	165	0.745455	1.242628	835	0.250299	0.332000	0.336539	
847	0.273908	153	0.777778	1.242628	847	0.273908	0.351000	0.336715	
819	0.200244	181	0.834254	1.242628	819	0.200244	0.315000	0.336454	
823	0.226002	177	0.677966	1.242628	823	0.226002	0.306000	0.336091	
815	0.272393	185	0.843243	1.242628	815	0.272393	0.378000	0.336584	
861	0.252033	139	0.748201	1.242628	861	0.252033	0.321000	0.336403	
852	0.268779	148	0.783784	1.242628	852	0.268779	0.345000	0.336502	
827	0.252721	173	0.699422	1.242628	827	0.252721	0.330000	0.336428	
830	0.249398	170	0.788235	1.242628	830	0.249398	0.341000	0.336479	
829	0.227986	171	0.760234	1.242628	829	0.227986	0.319000	0.336285	
822	0.232360	178	0.803371	1.242628	822	0.232360	0.334000	0.336260	
815	0.253988	185	0.751351	1.242628	815	0.253988	0.346000	0.336366	
844	0.251185	156	0.826923	1.242628	844	0.251185	0.341000	0.336416	
859	0.286380	141	0.780142	1.242628	859	0.286380	0.356000	0.336624	
837	0.230585	163	0.834356	1.242628	837	0.230585	0.329000	0.336544	
841	0.236623	159	0.823899	1.242628	841	0.236623	0.330000	0.336476	
832	0.270433	168	0.767857	1.242628	832	0.270433	0.354000	0.336656	
850	0.240000	150	0.813333	1.242628	850	0.240000	0.326000	0.336548	
826	0.262712	174	0.793103	1.242628	826	0.262712	0.355000	0.336734	
828	0.285024	172	0.802326	1.242628	828	0.285024	0.374000	0.337107	
816	0.247549	184	0.788043	1.242628	816	0.247549	0.347000	0.337205	
833	0.229292	167	0.844311	1.242628	833	0.229292	0.332000	0.337154	
835	0.273054	165	0.812121	1.242628	835	0.273054	0.362000	0.337395	
837	0.266428	163	0.650307	1.242628	837	0.266428	0.329000	0.337314	
815	0.268712	185	0.800000	1.242628	815	0.268712	0.367000	0.337597	
828	0.239130	172	0.796512	1.242628	828	0.239130	0.335000	0.337572	
852	0.241784	148	0.817568	1.242628	852	0.241784	0.327000	0.337473	
834	0.266187	166	0.795181	1.242628	834	0.266187	0.354000	0.337627	
830	0.250602	170	0.782353	1.242628	830	0.250602	0.341000	0.337657	
845	0.268639	155	0.774194	1.242628	845	0.268639	0.347000	0.337742	
850	0.260000	150	0.766667	1.242628	850	0.260000	0.336000	0.337727	
853	0.236811	147	0.727891	1.242628	853	0.236811	0.309000	0.337470	
827	0.233374	173	0.820809	1.242628	827	0.233374	0.335000	0.337448	
847	0.247934	153	0.836601	1.242628	847	0.247934	0.338000	0.337453	
846	0.260047	154	0.714286	1.242628	846	0.260047	0.330000	0.337388	
836	0.222488	164	0.750000	1.242628	836	0.222488	0.309000	0.337144	
830	0.236145	170	0.770588	1.242628	830	0.236145	0.327000	0.337057	
854	0.257611	146	0.828767	1.242628	854	0.257611	0.341000	0.337090	
835	0.257485	165	0.775758	1.242628	835	0.257485	0.343000	0.337140	
845	0.240237	155	0.722581	1.242628	845	0.240237	0.315000	0.336956	
814	0.275184	186	0.768817	1.242628	814	0.275184	0.367000	0.337204	
844	0.233412	156	0.820513	1.242628	844	0.233412	0.325000	0.337104	
835	0.277844	165	0.781818	1.242628	835	0.277844	0.361000	0.337298	
845	0.229586	155	0.741935	1.242628	845	0.229586	0.309000	0.337070	
