Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
861	0.269454	139	0.726619	1.449639	861	0.269454	0.333000	0.319935	
832	0.289663	168	0.726190	1.449639	832	0.289663	0.363000	0.320763	
834	0.254197	166	0.698795	1.449639	834	0.254197	0.328000	0.320900	
835	0.250299	165	0.739394	1.449639	835	0.250299	0.331000	0.321087	
829	0.262967	171	0.883041	1.449639	829	0.262967	0.369000	0.321958	
816	0.256127	184	0.771739	1.449639	816	0.256127	0.351000	0.322476	
817	0.305998	183	0.797814	1.449639	817	0.305998	0.396000	0.323766	
816	0.314951	184	0.739130	1.449639	816	0.314951	0.393000	0.324960	
816	0.275735	184	0.538043	1.449639	816	0.275735	0.324000	0.324944	
801	0.272160	199	0.633166	1.449639	801	0.272160	0.344000	0.325261	
812	0.252463	188	0.771277	1.449639	812	0.252463	0.350000	0.325667	
833	0.315726	167	0.808383	1.449639	833	0.315726	0.398000	0.326833	
815	0.277301	185	0.751351	1.449639	815	0.277301	0.365000	0.327439	
822	0.295620	178	0.713483	1.449639	822	0.295620	0.370000	0.328104	
840	0.269048	160	0.406250	1.449639	840	0.269048	0.291000	0.327533	
816	0.279412	184	0.782609	1.449639	816	0.279412	0.372000	0.328207	
853	0.293083	147	0.707483	1.449639	853	0.293083	0.354000	0.328592	
817	0.307222	183	0.792350	1.449639	817	0.307222	0.396000	0.329583	
826	0.302663	174	0.747126	1.449639	826	0.302663	0.380000	0.330314	
806	0.256824	194	0.731959	1.449639	806	0.256824	0.349000	0.330581	
820	0.268293	180	0.566667	1.449639	820	0.268293	0.322000	0.330460	
852	0.322770	148	0.743243	1.449639	852	0.322770	0.385000	0.331218	
830	0.274699	170	0.700000	1.449639	830	0.274699	0.347000	0.331434	
820	0.337805	180	0.788889	1.449639	820	0.337805	0.419000	0.332617	
820	0.271951	180	0.738889	1.449639	820	0.271951	0.356000	0.332929	
840	0.298810	160	0.843750	1.449639	840	0.298810	0.386000	0.333627	
841	0.280618	159	0.773585	1.449639	841	0.280618	0.359000	0.333957	
856	0.294393	144	0.722222	1.449639	856	0.294393	0.356000	0.334239	
818	0.251834	182	0.791209	1.449639	818	0.251834	0.350000	0.334439	
839	0.294398	161	0.869565	1.449639	839	0.294398	0.387000	0.335096	
830	0.279518	170	0.758824	1.449639	830	0.279518	0.361000	0.335416	
835	0.275449	165	0.800000	1.449639	835	0.275449	0.362000	0.335740	
836	0.285885	164	0.780488	1.449639	836	0.285885	0.367000	0.336116	
848	0.258255	152	0.769737	1.449639	848	0.258255	0.336000	0.336115	
781	0.281690	219	0.315068	1.449639	781	0.281690	0.289000	0.335561	
831	0.277978	169	0.639053	1.449639	831	0.277978	0.339000	0.335601	
838	0.276850	162	0.555556	1.449639	838	0.276850	0.322000	0.335444	
845	0.293491	155	0.819355	1.449639	845	0.293491	0.375000	0.335894	
848	0.298349	152	0.638158	1.449639	848	0.298349	0.350000	0.336052	
840	0.303571	160	0.581250	1.449639	840	0.303571	0.348000	0.336185	
819	0.300366	181	0.740331	1.449639	819	0.300366	0.380000	0.336667	
831	0.283995	169	0.775148	1.449639	831	0.283995	0.367000	0.336996	
823	0.262454	177	0.661017	1.449639	823	0.262454	0.333000	0.336953	
829	0.293124	171	0.602339	1.449639	829	0.293124	0.346000	0.337050	
839	0.262217	161	0.770186	1.449639	839	0.262217	0.344000	0.337123	
836	0.257177	164	0.841463	1.449639	836	0.257177	0.353000	0.337288	
842	0.296912	158	0.715190	1.449639	842	0.296912	0.363000	0.337553	
815	0.301840	185	0.697297	1.449639	815	0.301840	0.375000	0.337935	
816	0.308824	184	0.673913	1.449639	816	0.308824	0.376000	0.338320	
789	0.292776	211	0.744076	1.449639	789	0.292776	0.388000	0.338817	
832	0.274038	168	0.732143	1.449639	832	0.274038	0.351000	0.338937	
830	0.292771	170	0.794118	1.449639	830	0.292771	0.378000	0.339320	
828	0.257246	172	0.372093	1.449639	828	0.257246	0.277000	0.338715	
826	0.285714	174	0.701149	1.449639	826	0.285714	0.358000	0.338901	
835	0.314970	165	0.696970	1.449639	835	0.314970	0.378000	0.339273	
830	0.289157	170	0.564706	1.449639	830	0.289157	0.336000	0.339242	
838	0.292363	162	0.740741	1.449639	838	0.292363	0.365000	0.339483	
824	0.280340	176	0.045455	1.449639	824	0.280340	0.239000	0.338552	
840	0.278571	160	0.650000	1.449639	840	0.278571	0.338000	0.338547	
831	0.246691	169	0.822485	1.449639	831	0.246691	0.344000	0.338597	
840	0.264286	160	0.743750	1.449639	840	0.264286	0.341000	0.338619	
836	0.263158	164	0.768293	1.449639	836	0.263158	0.346000	0.338684	
817	0.271726	183	0.710383	1.449639	817	0.271726	0.352000	0.338802	
844	0.270142	156	0.621795	1.449639	844	0.270142	0.325000	0.338681	
820	0.271951	180	0.550000	1.449639	820	0.271951	0.322000	0.338536	
832	0.304087	168	0.589286	1.449639	832	0.304087	0.352000	0.338652	
812	0.277094	188	0.792553	1.449639	812	0.277094	0.374000	0.338954	
822	0.248175	178	0.522472	1.449639	822	0.248175	0.297000	0.338599	
831	0.277978	169	0.514793	1.449639	831	0.277978	0.318000	0.338426	
827	0.282950	173	0.705202	1.449639	827	0.282950	0.356000	0.338572	
839	0.307509	161	0.708075	1.449639	839	0.307509	0.372000	0.338848	
822	0.271290	178	0.702247	1.449639	822	0.271290	0.348000	0.338923	
833	0.272509	167	0.616766	1.449639	833	0.272509	0.330000	0.338851	
823	0.298906	177	0.627119	1.449639	823	0.298906	0.357000	0.338997	
829	0.282268	171	0.818713	1.449639	829	0.282268	0.374000	0.339277	
852	0.312207	148	0.405405	1.449639	852	0.312207	0.326000	0.339172	
811	0.252774	189	0.761905	1.449639	811	0.252774	0.349000	0.339249	
829	0.255730	171	0.508772	1.449639	829	0.255730	0.299000	0.338935	
807	0.286245	193	0.808290	1.449639	807	0.286245	0.387000	0.339307	
797	0.265997	203	0.778325	1.449639	797	0.265997	0.370000	0.339544	
833	0.303721	167	0.760479	1.449639	833	0.303721	0.380000	0.339852	
812	0.296798	188	0.707447	1.449639	812	0.296798	0.374000	0.340111	
831	0.251504	169	0.739645	1.449639	831	0.251504	0.334000	0.340065	
837	0.303465	163	0.595092	1.449639	837	0.303465	0.351000	0.340147	
809	0.316440	191	0.801047	1.449639	809	0.316440	0.409000	0.340657	
804	0.305970	196	0.607143	1.449639	804	0.305970	0.365000	0.340836	
842	0.305226	158	0.715190	1.449639	842	0.305226	0.370000	0.341049	
818	0.298289	182	0.554945	1.449639	818	0.298289	0.345000	0.341077	
837	0.283154	163	0.472393	1.449639	837	0.283154	0.314000	0.340882	
834	0.300959	166	0.674699	1.449639	834	0.300959	0.363000	0.341040	
813	0.287823	187	0.818182	1.449639	813	0.287823	0.387000	0.341366	
816	0.294118	184	0.173913	1.449639	816	0.294118	0.272000	0.340878	
834	0.311751	166	0.704819	1.449639	834	0.311751	0.377000	0.341130	
826	0.271186	174	0.689655	1.449639	826	0.271186	0.344000	0.341150	
838	0.273270	162	0.475309	1.449639	838	0.273270	0.306000	0.340908	
827	0.284160	173	0.728324	1.449639	827	0.284160	0.361000	0.341046	
810	0.267901	190	0.747368	1.449639	810	0.267901	0.359000	0.341168	
826	0.299031	174	0.770115	1.449639	826	0.299031	0.381000	0.341437	
816	0.278186	184	0.581522	1.449639	816	0.278186	0.334000	0.341387	
838	0.275656	162	0.530864	1.449639	838	0.275656	0.317000	0.341224	
823	0.306197	177	0.819209	1.449639	823	0.306197	0.397000	0.341594	
856	0.318925	144	0.798611	1.449639	856	0.318925	0.388000	0.341899	
815	0.268712	185	0.740541	1.449639	815	0.268712	0.356000	0.341991	
813	0.279213	187	0.449198	1.449639	813	0.279213	0.311000	0.341790	
842	0.276722	158	0.689873	1.449639	842	0.276722	0.342000	0.341791	
