Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.253892	165	0.769697	2.207985	835	0.253892	0.339000	0.341170	
852	0.259390	148	0.824324	2.207985	852	0.259390	0.343000	0.341205	
812	0.224138	188	0.781915	2.207985	812	0.224138	0.329000	0.340975	
868	0.218894	132	0.878788	2.207985	868	0.218894	0.306000	0.340327	
820	0.228049	180	0.811111	2.207985	820	0.228049	0.333000	0.340194	
853	0.273154	147	0.734694	2.207985	853	0.273154	0.341000	0.340208	
829	0.231604	171	0.830409	2.207985	829	0.231604	0.334000	0.340099	
803	0.262765	197	0.781726	2.207985	803	0.262765	0.365000	0.340529	
820	0.241463	180	0.761111	2.207985	820	0.241463	0.335000	0.340435	
834	0.199041	166	0.813253	2.207985	834	0.199041	0.301000	0.339778	
836	0.382775	164	0.774390	1.440002	836	0.382775	0.447000	0.341535	
832	0.408654	168	0.803571	1.440002	832	0.408654	0.475000	0.343688	
855	0.338012	145	0.737931	1.747289	855	0.338012	0.396000	0.344518	
840	0.360714	160	0.793750	1.747289	840	0.360714	0.430000	0.345854	
835	0.324551	165	0.800000	1.747289	835	0.324551	0.403000	0.346733	
804	0.360697	196	0.755102	1.747289	804	0.360697	0.438000	0.348116	
824	0.339806	176	0.801136	1.747289	824	0.339806	0.421000	0.349204	
841	0.356718	159	0.773585	1.747289	841	0.356718	0.423000	0.350289	
821	0.323995	179	0.832402	1.747289	821	0.323995	0.415000	0.351227	
819	0.346764	181	0.762431	1.747289	819	0.346764	0.422000	0.352238	
815	0.321472	185	0.821622	1.747289	815	0.321472	0.414000	0.353108	
826	0.354722	174	0.810345	1.747289	826	0.354722	0.434000	0.354231	
851	0.326675	149	0.704698	1.747289	851	0.326675	0.383000	0.354625	
832	0.322115	168	0.761905	1.747289	832	0.322115	0.396000	0.355184	
820	0.326829	180	0.783333	1.747289	820	0.326829	0.409000	0.355902	
847	0.383707	153	0.686275	1.747289	847	0.383707	0.430000	0.356877	
843	0.346382	157	0.821656	1.747289	843	0.346382	0.421000	0.357710	
811	0.352651	189	0.719577	1.747289	811	0.352651	0.422000	0.358534	
832	0.356971	168	0.726190	1.747289	832	0.356971	0.419000	0.359299	
831	0.321300	169	0.834320	1.747289	831	0.321300	0.408000	0.359908	
823	0.371810	177	0.757062	1.747289	823	0.371810	0.440000	0.360897	
817	0.346389	183	0.737705	1.747289	817	0.346389	0.418000	0.361593	
801	0.359551	199	0.798995	1.747289	801	0.359551	0.447000	0.362622	
834	0.335731	166	0.819277	1.747289	834	0.335731	0.416000	0.363258	
843	0.367734	157	0.783439	1.747289	843	0.367734	0.433000	0.364078	
856	0.344626	144	0.798611	1.747289	856	0.344626	0.410000	0.364612	
837	0.347670	163	0.760736	1.747289	837	0.347670	0.415000	0.365191	
825	0.338182	175	0.817143	1.747289	825	0.338182	0.422000	0.365837	
826	0.399516	174	0.741379	1.747289	826	0.399516	0.459000	0.366884	
838	0.328162	162	0.765432	1.747289	838	0.328162	0.399000	0.367240	
818	0.354523	182	0.824176	1.747289	818	0.354523	0.440000	0.368040	
827	0.337364	173	0.763006	1.747289	827	0.337364	0.411000	0.368507	
