Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
837	0.360812	163	0.815951	1.380135	837	0.360812	0.435000	0.285429	
854	0.359485	146	0.801370	1.380135	854	0.359485	0.424000	0.296975	
815	0.352147	185	0.816216	1.380135	815	0.352147	0.438000	0.307822	
818	0.315403	182	0.813187	1.380135	818	0.315403	0.406000	0.314835	
825	0.361212	175	0.725714	1.380135	825	0.361212	0.425000	0.322179	
845	0.353846	155	0.748387	1.380135	845	0.353846	0.415000	0.327980	
834	0.384892	166	0.771084	1.380135	834	0.384892	0.449000	0.335098	
849	0.319199	151	0.841060	1.380135	849	0.319199	0.398000	0.338592	
830	0.333735	170	0.823529	1.380135	830	0.333735	0.417000	0.342719	
825	0.311515	175	0.840000	1.380135	825	0.311515	0.404000	0.345783	
838	0.342482	162	0.858025	1.380135	838	0.342482	0.426000	0.349602	
816	0.289216	184	0.771739	1.380135	816	0.289216	0.378000	0.350893	
835	0.319760	165	0.696970	1.380135	835	0.319760	0.382000	0.352246	
814	0.355037	186	0.844086	1.380135	814	0.355037	0.446000	0.356152	
820	0.319512	180	0.866667	1.380135	820	0.319512	0.418000	0.358626	
826	0.323245	174	0.770115	1.380135	826	0.323245	0.401000	0.360255	
802	0.330424	198	0.853535	1.380135	802	0.330424	0.434000	0.362987	
841	0.362663	159	0.779874	1.380135	841	0.362663	0.429000	0.365344	
844	0.337678	156	0.685897	1.380135	844	0.337678	0.392000	0.366263	
831	0.377858	169	0.810651	1.380135	831	0.377858	0.451000	0.369088	
842	0.342043	158	0.797468	1.380135	842	0.342043	0.414000	0.370536	
820	0.320732	180	0.800000	1.380135	820	0.320732	0.407000	0.371676	
829	0.312425	171	0.795322	1.380135	829	0.312425	0.395000	0.372383	
856	0.320093	144	0.833333	1.380135	856	0.320093	0.394000	0.373018	
839	0.312277	161	0.857143	1.380135	839	0.312277	0.400000	0.373789	
857	0.341890	143	0.818182	1.380135	857	0.341890	0.410000	0.374795	
841	0.344828	159	0.798742	1.380135	841	0.344828	0.417000	0.375936	
844	0.332938	156	0.826923	1.380135	844	0.332938	0.410000	0.376832	
831	0.311673	169	0.852071	1.380135	831	0.311673	0.403000	0.377503	
845	0.324260	155	0.877419	1.380135	845	0.324260	0.410000	0.378316	
824	0.339806	176	0.823864	1.380135	824	0.339806	0.425000	0.379454	
827	0.313180	173	0.791908	1.380135	827	0.313180	0.396000	0.379848	
844	0.361374	156	0.698718	1.380135	844	0.361374	0.414000	0.380642	
856	0.379673	144	0.770833	1.380135	856	0.379673	0.436000	0.381900	
863	0.388181	137	0.839416	1.380135	863	0.388181	0.450000	0.383414	
847	0.347107	153	0.823529	1.380135	847	0.347107	0.420000	0.384209	
840	0.345238	160	0.812500	1.380135	840	0.345238	0.420000	0.384971	
846	0.353428	154	0.766234	1.380135	846	0.353428	0.417000	0.385638	
835	0.371257	165	0.769697	1.380135	835	0.371257	0.437000	0.386686	
839	0.343266	161	0.801242	1.380135	839	0.343266	0.417000	0.387292	
822	0.333333	178	0.803371	1.380135	822	0.333333	0.417000	0.387875	
840	0.335714	160	0.862500	1.380135	840	0.335714	0.420000	0.388493	
838	0.363962	162	0.820988	1.380135	838	0.363962	0.438000	0.389427	
840	0.339286	160	0.837500	1.380135	840	0.339286	0.419000	0.389974	
816	0.329657	184	0.804348	1.380135	816	0.329657	0.417000	0.390466	
841	0.282996	159	0.849057	1.380135	841	0.282996	0.373000	0.390154	
855	0.342690	145	0.786207	1.380135	855	0.342690	0.407000	0.390449	
826	0.340194	174	0.764368	1.380135	826	0.340194	0.414000	0.390855	
834	0.346523	166	0.843373	1.380135	834	0.346523	0.429000	0.391502	
849	0.363958	151	0.801325	1.380135	849	0.363958	0.430000	0.392143	
820	0.351220	180	0.850000	1.380135	820	0.351220	0.441000	0.392944	
847	0.319953	153	0.843137	1.380135	847	0.319953	0.400000	0.393058	
847	0.319953	153	0.790850	1.380135	847	0.319953	0.392000	0.393041	
839	0.332539	161	0.850932	1.380135	839	0.332539	0.416000	0.393400	
827	0.345828	173	0.838150	1.380135	827	0.345828	0.431000	0.393979	
848	0.327830	152	0.842105	1.380135	848	0.327830	0.406000	0.394161	
855	0.354386	145	0.827586	1.380135	855	0.354386	0.423000	0.394591	
