Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.281100	164	0.676829	1.388296	836	0.281100	0.346000	0.269430	
821	0.322777	179	0.787709	1.388296	821	0.322777	0.406000	0.280810	
826	0.297821	174	0.804598	1.388296	826	0.297821	0.386000	0.288901	
822	0.266423	178	0.797753	1.388296	822	0.266423	0.361000	0.294050	
815	0.298160	185	0.691892	1.388296	815	0.298160	0.371000	0.299180	
826	0.268765	174	0.764368	1.388296	826	0.268765	0.355000	0.302669	
823	0.278250	177	0.768362	1.388296	823	0.278250	0.365000	0.306335	
831	0.258724	169	0.686391	1.388296	831	0.258724	0.331000	0.307705	
823	0.280680	177	0.796610	1.388296	823	0.280680	0.372000	0.311089	
811	0.292232	189	0.788360	1.388296	811	0.292232	0.386000	0.314834	
828	0.287440	172	0.825581	1.388296	828	0.287440	0.380000	0.317937	
808	0.241337	192	0.755208	1.388296	808	0.241337	0.340000	0.318940	
833	0.314526	167	0.790419	1.388296	833	0.314526	0.394000	0.322203	
817	0.292534	183	0.688525	1.388296	817	0.292534	0.365000	0.323987	
836	0.289474	164	0.750000	1.388296	836	0.289474	0.365000	0.325627	
849	0.300353	151	0.781457	1.388296	849	0.300353	0.373000	0.327449	
818	0.337408	182	0.829670	1.388296	818	0.337408	0.427000	0.331136	
823	0.290401	177	0.745763	1.388296	823	0.290401	0.371000	0.332560	
821	0.297199	179	0.765363	1.388296	821	0.297199	0.381000	0.334230	
833	0.267707	167	0.796407	1.388296	833	0.267707	0.356000	0.334956	
822	0.271290	178	0.764045	1.388296	822	0.271290	0.359000	0.335731	
820	0.273171	180	0.722222	1.388296	820	0.273171	0.354000	0.336302	
831	0.280385	169	0.769231	1.388296	831	0.280385	0.363000	0.337111	
822	0.278589	178	0.803371	1.388296	822	0.278589	0.372000	0.338137	
816	0.269608	184	0.875000	1.388296	816	0.269608	0.381000	0.339362	
826	0.246973	174	0.839080	1.388296	826	0.246973	0.350000	0.339657	
826	0.291768	174	0.764368	1.388296	826	0.291768	0.374000	0.340585	
817	0.287638	183	0.737705	1.388296	817	0.287638	0.370000	0.341359	
822	0.284672	178	0.735955	1.388296	822	0.284672	0.365000	0.341966	
850	0.281176	150	0.873333	1.388296	850	0.281176	0.370000	0.342666	
830	0.295181	170	0.782353	1.388296	830	0.295181	0.378000	0.343528	
829	0.259349	171	0.707602	1.388296	829	0.259349	0.336000	0.343349	
808	0.266089	192	0.604167	1.388296	808	0.266089	0.331000	0.343062	
825	0.295758	175	0.708571	1.388296	825	0.295758	0.368000	0.343629	
820	0.280488	180	0.733333	1.388296	820	0.280488	0.362000	0.344037	
833	0.274910	167	0.748503	1.388296	833	0.274910	0.354000	0.344253	
831	0.245487	169	0.757396	1.388296	831	0.245487	0.332000	0.343993	
835	0.262275	165	0.818182	1.388296	835	0.262275	0.354000	0.344201	
807	0.303594	193	0.782383	1.388296	807	0.303594	0.396000	0.345258	
826	0.236077	174	0.735632	1.388296	826	0.236077	0.323000	0.344813	
826	0.294189	174	0.701149	1.388296	826	0.294189	0.365000	0.345209	
819	0.263736	181	0.745856	1.388296	819	0.263736	0.351000	0.345320	
836	0.270335	164	0.676829	1.388296	836	0.270335	0.337000	0.345163	
815	0.265031	185	0.800000	1.388296	815	0.265031	0.364000	0.345512	
836	0.255981	164	0.774390	1.388296	836	0.255981	0.341000	0.345430	
841	0.272295	159	0.786164	1.388296	841	0.272295	0.354000	0.345583	
815	0.289571	185	0.778378	1.388296	815	0.289571	0.380000	0.346187	
836	0.303828	164	0.762195	1.388296	836	0.303828	0.379000	0.346753	
823	0.290401	177	0.734463	1.388296	823	0.290401	0.369000	0.347130	
824	0.292476	176	0.795455	1.388296	824	0.292476	0.381000	0.347694	
848	0.294811	152	0.796053	1.388296	848	0.294811	0.371000	0.348076	
816	0.265931	184	0.820652	1.388296	816	0.265931	0.368000	0.348398	
809	0.221261	191	0.785340	1.388296	809	0.221261	0.329000	0.348090	
822	0.315085	178	0.769663	1.388296	822	0.315085	0.396000	0.348838	
817	0.249694	183	0.726776	1.388296	817	0.249694	0.337000	0.348656	
833	0.286915	167	0.832335	1.388296	833	0.286915	0.378000	0.349101	
845	0.266272	155	0.793548	1.388296	845	0.266272	0.348000	0.349084	
840	0.279762	160	0.775000	1.388296	840	0.279762	0.359000	0.349230	
847	0.278630	153	0.751634	1.388296	847	0.278630	0.351000	0.349256	
828	0.253623	172	0.784884	1.388296	828	0.253623	0.345000	0.349195	
803	0.292653	197	0.741117	1.388296	803	0.292653	0.381000	0.349643	
826	0.263923	174	0.729885	1.388296	826	0.263923	0.345000	0.349578	
836	0.258373	164	0.798780	1.388296	836	0.258373	0.347000	0.349543	
833	0.274910	167	0.808383	1.388296	833	0.274910	0.364000	0.349739	
812	0.233990	188	0.686170	1.388296	812	0.233990	0.319000	0.349329	
815	0.242945	185	0.745946	1.388296	815	0.242945	0.336000	0.349153	
830	0.237349	170	0.717647	1.388296	830	0.237349	0.319000	0.348762	
840	0.289286	160	0.793750	1.388296	840	0.289286	0.370000	0.349034	
828	0.277778	172	0.802326	1.388296	828	0.277778	0.368000	0.349274	
826	0.245763	174	0.770115	1.388296	826	0.245763	0.337000	0.349121	
832	0.256010	168	0.696429	1.388296	832	0.256010	0.330000	0.348885	
841	0.258026	159	0.704403	1.388296	841	0.258026	0.329000	0.348642	
829	0.271411	171	0.760234	1.388296	829	0.271411	0.355000	0.348719	
800	0.268750	200	0.775000	1.388296	800	0.268750	0.370000	0.348972	
823	0.268530	177	0.723164	1.388296	823	0.268530	0.349000	0.348972	
859	0.328289	141	0.758865	1.388296	859	0.328289	0.389000	0.349438	
844	0.270142	156	0.788462	1.388296	844	0.270142	0.351000	0.349456	
826	0.274818	174	0.752874	1.388296	826	0.274818	0.358000	0.349553	
803	0.287671	197	0.761421	1.388296	803	0.287671	0.381000	0.349906	
844	0.271327	156	0.730769	1.388296	844	0.271327	0.343000	0.349829	
838	0.263723	162	0.901235	1.388296	838	0.263723	0.367000	0.350018	
845	0.278107	155	0.774194	1.388296	845	0.278107	0.355000	0.350072	
803	0.267746	197	0.756345	1.388296	803	0.267746	0.364000	0.350222	
835	0.269461	165	0.781818	1.388296	835	0.269461	0.354000	0.350262	
825	0.284848	175	0.777143	1.388296	825	0.284848	0.371000	0.350481	
826	0.309927	174	0.816092	1.388296	826	0.309927	0.398000	0.350976	
810	0.288889	190	0.726316	1.388296	810	0.288889	0.372000	0.351192	
812	0.300493	188	0.750000	1.388296	812	0.300493	0.385000	0.351537	
816	0.312500	184	0.815217	1.388296	816	0.312500	0.405000	0.352077	
831	0.251504	169	0.763314	1.388296	831	0.251504	0.338000	0.351936	
839	0.268176	161	0.813665	1.388296	839	0.268176	0.356000	0.351977	
835	0.264671	165	0.793939	1.388296	835	0.264671	0.352000	0.351977	
820	0.281707	180	0.838889	1.388296	820	0.281707	0.382000	0.352268	
837	0.247312	163	0.773006	1.388296	837	0.247312	0.333000	0.352083	
830	0.301205	170	0.705882	1.388296	830	0.301205	0.370000	0.352254	
825	0.256970	175	0.771429	1.388296	825	0.256970	0.347000	0.352204	
817	0.271726	183	0.808743	1.388296	817	0.271726	0.370000	0.352371	
815	0.317791	185	0.729730	1.388296	815	0.317791	0.394000	0.352756	
819	0.279609	181	0.734807	1.388296	819	0.279609	0.362000	0.352841	
829	0.299156	171	0.789474	1.388296	829	0.299156	0.383000	0.353115	
827	0.253930	173	0.774566	1.388296	827	0.253930	0.344000	0.353033	
816	0.276961	184	0.815217	1.388296	816	0.276961	0.376000	0.353238	
829	0.289505	171	0.795322	1.388296	829	0.289505	0.376000	0.353439	
814	0.328010	186	0.725806	1.388296	814	0.328010	0.402000	0.353865	
777	0.259974	223	0.735426	1.388296	777	0.259974	0.366000	0.353971	
