Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.317848	182	0.818681	1.402471	818	0.317848	0.409000	0.341787	
820	0.324390	180	0.833333	1.402471	820	0.324390	0.416000	0.347971	
823	0.353584	177	0.807910	1.402471	823	0.353584	0.434000	0.354588	
841	0.317479	159	0.817610	1.402471	841	0.317479	0.397000	0.357617	
835	0.361677	165	0.842424	1.402471	835	0.361677	0.441000	0.363176	
825	0.351515	175	0.834286	1.402471	825	0.351515	0.436000	0.367727	
799	0.334168	201	0.880597	1.402471	799	0.334168	0.444000	0.372213	
816	0.350490	184	0.798913	1.402471	816	0.350490	0.433000	0.375590	
831	0.321300	169	0.751479	1.402471	831	0.321300	0.394000	0.376559	
820	0.347561	180	0.844444	1.402471	820	0.347561	0.437000	0.379581	
820	0.308537	180	0.794444	1.402471	820	0.308537	0.396000	0.380363	
841	0.349584	159	0.767296	1.402471	841	0.349584	0.416000	0.381983	
825	0.345455	175	0.760000	1.402471	825	0.345455	0.418000	0.383549	
841	0.351962	159	0.817610	1.402471	841	0.351962	0.426000	0.385317	
831	0.327316	169	0.769231	1.402471	831	0.327316	0.402000	0.385985	
829	0.291918	171	0.812865	1.402471	829	0.291918	0.381000	0.385793	
828	0.305556	172	0.744186	1.402471	828	0.305556	0.381000	0.385615	
824	0.356796	176	0.846591	1.402471	824	0.356796	0.443000	0.387665	
835	0.337725	165	0.872727	1.402471	835	0.337725	0.426000	0.388987	
815	0.298160	185	0.859459	1.402471	815	0.298160	0.402000	0.389420	
833	0.334934	167	0.850299	1.402471	833	0.334934	0.421000	0.390439	
857	0.353559	143	0.783217	1.402471	857	0.353559	0.415000	0.391207	
841	0.328181	159	0.836478	1.402471	841	0.328181	0.409000	0.391746	
820	0.302439	180	0.822222	1.402471	820	0.302439	0.396000	0.391871	
834	0.315348	166	0.801205	1.402471	834	0.315348	0.396000	0.391989	
836	0.313397	164	0.804878	1.402471	836	0.313397	0.394000	0.392045	
816	0.327206	184	0.809783	1.402471	816	0.327206	0.416000	0.392692	
791	0.298357	209	0.822967	1.402471	791	0.298357	0.408000	0.393095	
801	0.317104	199	0.829146	1.402471	801	0.317104	0.419000	0.393759	
811	0.342787	189	0.761905	1.402471	811	0.342787	0.422000	0.394465	
844	0.316351	156	0.871795	1.402471	844	0.316351	0.403000	0.394673	
822	0.322384	178	0.859551	1.402471	822	0.322384	0.418000	0.395229	
829	0.317250	171	0.789474	1.402471	829	0.317250	0.398000	0.395293	
827	0.325272	173	0.872832	1.402471	827	0.325272	0.420000	0.395855	
832	0.299279	168	0.744048	1.402471	832	0.299279	0.374000	0.395369	
827	0.324063	173	0.849711	1.402471	827	0.324063	0.415000	0.395796	
817	0.299878	183	0.836066	1.402471	817	0.299878	0.398000	0.395843	
836	0.324163	164	0.762195	1.402471	836	0.324163	0.396000	0.395846	
817	0.326805	183	0.830601	1.402471	817	0.326805	0.419000	0.396318	
820	0.309756	180	0.705556	1.402471	820	0.309756	0.381000	0.396012	
853	0.294256	147	0.700680	1.402471	853	0.294256	0.354000	0.395188	
835	0.318563	165	0.830303	1.402471	835	0.318563	0.403000	0.395339	
786	0.306616	214	0.780374	1.402471	786	0.306616	0.408000	0.395577	
812	0.304187	188	0.819149	1.402471	812	0.304187	0.401000	0.395678	
835	0.312575	165	0.830303	1.402471	835	0.312575	0.398000	0.395720	
830	0.331325	170	0.817647	1.402471	830	0.331325	0.414000	0.396046	
797	0.302384	203	0.783251	1.402471	797	0.302384	0.400000	0.396116	
825	0.310303	175	0.782857	1.402471	825	0.310303	0.393000	0.396062	
819	0.299145	181	0.872928	1.402471	819	0.299145	0.403000	0.396180	
833	0.360144	167	0.904192	1.402471	833	0.360144	0.451000	0.397093	
817	0.310894	183	0.825137	1.402471	817	0.310894	0.405000	0.397223	
815	0.304294	185	0.837838	1.402471	815	0.304294	0.403000	0.397316	
835	0.291018	165	0.684848	1.402471	835	0.291018	0.356000	0.396660	
825	0.312727	175	0.782857	1.402471	825	0.312727	0.395000	0.396634	
804	0.317164	196	0.658163	1.402471	804	0.317164	0.384000	0.396440	
826	0.329298	174	0.770115	1.402471	826	0.329298	0.406000	0.396585	
789	0.300380	211	0.853081	1.402471	789	0.300380	0.417000	0.396890	
832	0.361779	168	0.797619	1.402471	832	0.361779	0.435000	0.397450	
822	0.315085	178	0.786517	1.402471	822	0.315085	0.399000	0.397473	
832	0.320913	168	0.833333	1.402471	832	0.320913	0.407000	0.397609	
793	0.302648	207	0.859903	1.402471	793	0.302648	0.418000	0.397896	
826	0.346247	174	0.787356	1.402471	826	0.346247	0.423000	0.398244	
803	0.366127	197	0.543147	1.402471	803	0.366127	0.401000	0.398282	
831	0.335740	169	0.822485	1.402471	831	0.335740	0.418000	0.398549	
816	0.291667	184	0.826087	1.402471	816	0.291667	0.390000	0.398435	
831	0.363418	169	0.792899	1.402471	831	0.363418	0.436000	0.398929	
816	0.356618	184	0.815217	1.402471	816	0.356618	0.441000	0.399475	
835	0.329341	165	0.775758	1.402471	835	0.329341	0.403000	0.399521	
830	0.345783	170	0.823529	1.402471	830	0.345783	0.427000	0.399868	
832	0.317308	168	0.833333	1.402471	832	0.317308	0.404000	0.399920	
825	0.336970	175	0.754286	1.402471	825	0.336970	0.410000	0.400044	
810	0.339506	190	0.894737	1.402471	810	0.339506	0.445000	0.400593	
814	0.339066	186	0.822581	1.402471	814	0.339066	0.429000	0.400935	
820	0.303659	180	0.811111	1.402471	820	0.303659	0.395000	0.400864	
826	0.320823	174	0.867816	1.402471	826	0.320823	0.416000	0.401042	
815	0.289571	185	0.816216	1.402471	815	0.289571	0.387000	0.400879	
828	0.314010	172	0.808140	1.402471	828	0.314010	0.399000	0.400857	
818	0.278729	182	0.785714	1.402471	818	0.278729	0.371000	0.400518	
821	0.303289	179	0.826816	1.402471	821	0.303289	0.397000	0.400479	
817	0.312118	183	0.841530	1.402471	817	0.312118	0.409000	0.400573	
829	0.349819	171	0.853801	1.402471	829	0.349819	0.436000	0.400963	
841	0.294887	159	0.754717	1.402471	841	0.294887	0.368000	0.400604	
825	0.346667	175	0.805714	1.402471	825	0.346667	0.427000	0.400888	
853	0.295428	147	0.877551	1.402471	853	0.295428	0.381000	0.400677	
818	0.355746	182	0.752747	1.402471	818	0.355746	0.428000	0.400964	
835	0.358084	165	0.763636	1.402471	835	0.358084	0.425000	0.401215	
853	0.321219	147	0.863946	1.402471	853	0.321219	0.401000	0.401212	
830	0.312048	170	0.841176	1.402471	830	0.312048	0.402000	0.401220	
810	0.318519	190	0.784211	1.402471	810	0.318519	0.407000	0.401279	
846	0.282506	154	0.844156	1.402471	846	0.282506	0.369000	0.400956	
820	0.337805	180	0.805556	1.402471	820	0.337805	0.422000	0.401164	
834	0.326139	166	0.783133	1.402471	834	0.326139	0.402000	0.401173	
829	0.322075	171	0.801170	1.402471	829	0.322075	0.404000	0.401200	
818	0.323961	182	0.906593	1.402471	818	0.323961	0.430000	0.401477	
829	0.312425	171	0.853801	1.402471	829	0.312425	0.405000	0.401510	
826	0.295400	174	0.775862	1.402471	826	0.295400	0.379000	0.401298	
843	0.306050	157	0.853503	1.402471	843	0.306050	0.392000	0.401211	
828	0.323671	172	0.744186	1.402471	828	0.323671	0.396000	0.401163	
844	0.317536	156	0.756410	1.402471	844	0.317536	0.386000	0.401024	
812	0.309113	188	0.861702	1.402471	812	0.309113	0.413000	0.401133	
799	0.326658	201	0.766169	1.402471	799	0.326658	0.415000	0.401258	
834	0.344125	166	0.807229	1.402471	834	0.344125	0.421000	0.401434	
825	0.360000	175	0.811429	1.402471	825	0.360000	0.439000	0.401766	
820	0.326829	180	0.794444	1.402471	820	0.326829	0.411000	0.401847	
846	0.356974	154	0.831169	1.402471	846	0.356974	0.430000	0.402092	
834	0.321343	166	0.795181	1.402471	834	0.321343	0.400000	0.402074	
825	0.320000	175	0.811429	1.402471	825	0.320000	0.406000	0.402108	
830	0.337349	170	0.517647	1.402471	830	0.337349	0.368000	0.401819	
822	0.332117	178	0.820225	1.402471	822	0.332117	0.419000	0.401963	
817	0.288862	183	0.765027	1.402471	817	0.288862	0.376000	0.401747	
826	0.302663	174	0.816092	1.402471	826	0.302663	0.392000	0.401666	
830	0.318072	170	0.794118	1.402471	830	0.318072	0.399000	0.401644	
837	0.284349	163	0.815951	1.402471	837	0.284349	0.371000	0.401395	
832	0.308894	168	0.880952	1.402471	832	0.308894	0.405000	0.401424	
823	0.308627	177	0.779661	1.402471	823	0.308627	0.392000	0.401349	
818	0.337408	182	0.813187	1.402471	818	0.337408	0.424000	0.401529	
832	0.274038	168	0.797619	1.402471	832	0.274038	0.362000	0.401217	
