Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localextendedfamily-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1475174569
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-bi.localextendedfamily-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.181818,0.136364,0.454545,0.227273)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
25000	-29.024853	60	2.790591	1.823427	3.693301	13.679238	0.161385	0.123234	0.474054	0.241327	
26000	-28.219277	604	18.062970	15.885469	6.611924	20.849817	0.181893	0.136331	0.454616	0.227160	
27000	-30.255599	255	34.070839	27.327838	7.170967	6.536162	0.183344	0.134361	0.458360	0.223935	
28000	-28.003552	422	12.517999	9.097677	7.907498	20.603178	0.184670	0.138247	0.451667	0.225416	
29000	-29.390419	698	33.221606	12.501727	1.859471	5.541748	0.173163	0.147844	0.432703	0.246290	
30000	-27.713658	611	9.559206	3.050176	6.013033	13.700546	0.194948	0.146115	0.439388	0.219549	
31000	-28.305275	605	41.102654	13.766413	13.544319	18.287996	0.181837	0.136340	0.454591	0.227233	
32000	-27.895511	333	19.175203	14.259725	7.886882	13.769592	0.181969	0.136386	0.454530	0.227115	
33000	-30.268802	8	23.279178	7.272474	1.743401	6.248008	0.174844	0.146001	0.436281	0.242874	
34000	-30.700464	442	22.887646	11.136844	15.199237	9.074688	0.182045	0.136116	0.455024	0.226816	
35000	-27.181028	431	33.315443	20.164878	5.561607	13.024929	0.181784	0.136408	0.454460	0.227347	
36000	-29.678647	258	3.484989	4.613529	6.243006	8.822188	0.182577	0.129498	0.467071	0.220855	
37000	-27.741522	586	11.878225	6.339421	4.803959	16.412028	0.186588	0.155578	0.422808	0.235026	
38000	-27.544216	641	15.805160	11.101200	5.335282	15.516866	0.181739	0.136543	0.454214	0.227505	
39000	-28.535418	330	14.478327	11.260676	4.777651	5.439542	0.194756	0.120917	0.483997	0.200330	
40000	-27.767435	622	9.653240	4.448408	6.663313	22.213139	0.183990	0.138008	0.451984	0.226018	
41000	-27.437924	97	14.184581	8.769964	10.240893	26.051187	0.181117	0.135927	0.455204	0.227752	
42000	-27.998489	739	5.777204	3.996490	13.477977	23.019193	0.196059	0.146863	0.438232	0.218846	
43000	-31.004644	343	11.378525	10.790538	17.339351	12.470568	0.178961	0.133990	0.458295	0.228754	
44000	-30.914853	190	52.610983	10.954889	5.393887	4.387648	0.199655	0.112954	0.499135	0.188256	
45000	-28.542097	751	22.739769	17.250472	10.836360	12.229903	0.183898	0.134067	0.458968	0.223067	
46000	-28.471987	455	11.821364	10.867207	5.683487	17.291463	0.188519	0.141064	0.447288	0.223129	
47000	-31.061750	158	3.513993	5.258593	10.113066	7.743704	0.117896	0.087138	0.532556	0.262410	
48000	-27.536062	759	20.559068	12.084442	6.623352	19.936303	0.181650	0.136716	0.453891	0.227743	
49000	-28.553169	545	6.340124	5.164562	6.310200	17.713730	0.198537	0.149380	0.434259	0.217825	
50000	-29.235983	753	11.429639	11.970299	8.743486	12.869149	0.180455	0.135138	0.456500	0.227907	
51000	-28.795328	57	30.572364	20.715099	17.724004	18.013006	0.181830	0.136349	0.454574	0.227247	
52000	-28.026906	690	15.960820	4.612162	9.727856	18.497831	0.185535	0.139059	0.450371	0.225036	
53000	-27.572719	34	11.861793	7.586163	14.930896	21.460136	0.182602	0.136937	0.453657	0.226804	
54000	-28.113315	173	20.086570	10.004074	9.221762	11.929470	0.183554	0.135672	0.456051	0.224723	
55000	-34.278854	373	3.028910	0.951814	1.871557	12.082732	0.333949	0.260892	0.266407	0.138751	
56000	-28.311272	785	9.020867	7.152800	7.530777	25.931494	0.188528	0.141864	0.445914	0.223695	
57000	-29.798255	788	8.368452	11.318610	5.846777	15.905958	0.184899	0.137211	0.453522	0.224368	
58000	-28.316581	128	5.022671	4.210518	9.913962	31.653079	0.179616	0.134712	0.457114	0.228558	
59000	-31.215577	411	16.793970	18.092012	3.760654	2.516922	0.242053	0.057496	0.604693	0.095757	
60000	-29.158339	656	11.760821	6.640775	5.744620	4.938580	0.205170	0.108377	0.507674	0.178779	
61000	-27.573815	39	8.915925	5.014496	8.816744	24.756147	0.183959	0.137969	0.452049	0.226024	
62000	-28.918636	712	4.980404	3.884933	14.072257	19.753031	0.182042	0.136551	0.454249	0.227158	
63000	-27.057974	632	20.324457	7.628381	11.943607	24.085013	0.181906	0.136426	0.454449	0.227219	
64000	-28.505597	207	15.492135	7.695068	6.334847	6.618586	0.201834	0.126907	0.472991	0.198268	
65000	-29.091570	60	9.576520	10.454818	5.005156	6.204451	0.184751	0.131545	0.463631	0.220073	
66000	-28.049439	268	12.034124	7.524179	10.823613	25.296156	0.183973	0.137968	0.452052	0.226007	
67000	-29.589745	494	6.768462	2.181078	11.071271	27.014570	0.206918	0.155192	0.425256	0.212633	
68000	-27.580941	691	13.007045	5.030798	10.384301	14.490092	0.184126	0.137976	0.452062	0.225837	
69000	-28.225687	169	8.730204	9.237712	7.433348	13.046006	0.182668	0.137167	0.453261	0.226904	
70000	-27.274909	572	17.007412	5.673941	16.093708	40.563384	0.181872	0.136404	0.454482	0.227241	
71000	-27.931550	326	8.098983	6.731282	11.891876	19.590920	0.178837	0.134223	0.457852	0.229088	
72000	-28.258361	502	8.880580	5.449874	7.583321	29.795961	0.189060	0.141792	0.446102	0.223047	
73000	-30.306821	601	19.554630	19.932267	1.599008	4.981634	0.176191	0.143752	0.440473	0.239584	
74000	-27.699814	555	68.668475	34.562039	8.100025	11.447905	0.182152	0.135926	0.455379	0.226543	
75000	-28.269941	267	18.952342	4.891654	6.563764	14.844229	0.181400	0.137303	0.452808	0.228490	
76000	-27.313221	9	12.115114	7.627273	15.045062	25.962017	0.183894	0.137919	0.452126	0.226061	
77000	-27.174041	22	5.807921	3.836545	15.453355	29.735303	0.194366	0.145775	0.439906	0.219953	
78000	-27.220954	565	11.203999	6.397939	11.671334	16.452487	0.182224	0.136658	0.454090	0.227028	
79000	-29.221230	372	10.934611	3.473981	5.407896	23.076803	0.214047	0.162458	0.414010	0.209484	
80000	-28.010546	9	15.207956	5.150772	7.342280	11.069973	0.185736	0.139338	0.449912	0.225014	
81000	-28.172525	143	10.022567	6.208892	9.383991	11.592247	0.182663	0.137509	0.452655	0.227173	
82000	-27.018651	600	12.565580	7.558470	7.851601	16.885854	0.181652	0.136357	0.454530	0.227461	
83000	-28.450827	212	20.789395	5.522112	7.379136	15.597811	0.182430	0.138372	0.451096	0.228102	
84000	-28.723124	242	9.596450	3.605838	5.164677	16.570988	0.185463	0.141196	0.446648	0.226693	
85000	-27.802252	66	14.431854	8.304404	17.802387	21.176711	0.181857	0.136393	0.454500	0.227250	
86000	-28.480934	393	22.787815	17.428657	7.450986	9.154891	0.181743	0.136470	0.454343	0.227444	
87000	-29.369043	357	9.667961	4.230420	4.266638	6.878465	0.222082	0.133131	0.460678	0.184108	
88000	-27.809488	353	18.884268	8.174428	19.677984	22.926096	0.181279	0.136009	0.455086	0.227626	
89000	-27.669849	327	15.985826	10.828830	5.447132	10.901495	0.181018	0.138283	0.451009	0.229689	
90000	-28.178425	729	10.113399	5.016871	14.928004	15.019470	0.208656	0.154651	0.426134	0.210560	
91000	-27.761893	258	10.137838	5.497452	5.153329	11.479240	0.194849	0.142755	0.445031	0.217366	
92000	-27.855234	512	3.928314	2.977362	6.206287	12.740908	0.206716	0.155131	0.425350	0.212804	
93000	-28.087210	6	22.596010	18.538921	5.156742	15.554706	0.182217	0.135875	0.455480	0.226428	
94000	-28.149331	445	29.293862	7.949879	5.111087	10.676000	0.174954	0.145505	0.437158	0.242383	
95000	-27.730149	70	32.150660	25.274205	12.950524	19.468071	0.181801	0.136387	0.454502	0.227311	
96000	-27.896207	691	18.951844	11.937364	12.844440	14.141134	0.181881	0.136340	0.454598	0.227181	
97000	-28.462277	480	5.677473	5.331698	5.665548	14.582588	0.174671	0.131440	0.462079	0.231810	
98000	-27.813274	77	16.570658	13.594936	9.249426	26.332245	0.181817	0.136364	0.454545	0.227274	
99000	-27.656442	641	12.023564	7.563835	14.504036	16.796259	0.182319	0.136736	0.453968	0.226978	
100000	-29.055154	171	5.637776	5.641014	3.685396	6.268947	0.196613	0.137871	0.453507	0.212009	
101000	-31.445482	325	47.042179	20.311862	9.990750	5.899653	0.184958	0.132243	0.462395	0.220404	
102000	-27.361353	596	20.866527	12.792665	5.523821	14.207075	0.182123	0.136168	0.454944	0.226765	
103000	-28.765761	200	13.392078	4.894602	20.451373	22.445887	0.187857	0.140904	0.447481	0.223758	
104000	-29.977398	333	3.799926	6.116248	15.847708	27.398764	0.166730	0.125044	0.472156	0.236071	
105000	-27.342105	433	15.202555	6.552551	12.452277	17.776608	0.181867	0.136403	0.454483	0.227247	
106000	-27.785863	384	19.084505	7.236278	7.599951	15.739346	0.181195	0.137121	0.453095	0.228589	
107000	-27.579365	227	9.304305	3.491764	12.635853	25.076193	0.208439	0.156312	0.423515	0.211734	
108000	-27.785339	394	12.754493	7.949971	4.650174	9.367183	0.180035	0.138630	0.450217	0.231117	
109000	-29.351787	225	5.363303	4.250914	5.098723	5.324786	0.195771	0.116261	0.492845	0.195122	
110000	-27.672856	630	18.090190	6.949824	4.501774	10.228881	0.181847	0.136343	0.454588	0.227223	
111000	-28.406753	283	3.561082	3.495547	7.110048	16.892438	0.153216	0.115479	0.486736	0.244569	
112000	-27.972534	346	13.848703	6.876309	3.037444	8.456769	0.186586	0.136326	0.455311	0.221777	
113000	-28.116316	82	15.867987	10.418243	40.006120	45.318739	0.181809	0.136357	0.454556	0.227278	
114000	-28.333453	708	16.329612	11.158523	4.887284	12.888797	0.177224	0.143352	0.441400	0.238024	
115000	-27.433830	674	6.783364	5.645599	6.978004	12.579572	0.179573	0.134688	0.457151	0.228589	
116000	-28.560598	167	8.346762	6.163624	6.009489	23.878640	0.184490	0.138407	0.451359	0.225744	
117000	-27.770192	417	14.067779	12.429848	15.705345	23.991617	0.182381	0.136767	0.453922	0.226930	
118000	-27.496791	573	9.112413	4.047305	9.888466	14.108682	0.211623	0.156849	0.422676	0.208851	
119000	-27.363600	497	14.893129	8.502942	5.921653	10.188896	0.187920	0.134131	0.459364	0.218585	
120000	-28.504132	293	9.901514	4.479853	14.127656	13.621438	0.197400	0.147470	0.437325	0.217805	
121000	-28.620356	117	8.618227	4.238860	2.404449	6.655515	0.212457	0.149924	0.433624	0.203995	
122000	-29.056030	199	8.633371	1.854551	5.861842	16.091931	0.227791	0.170621	0.401232	0.200356	
123000	-27.690262	152	20.233370	10.851999	6.146702	19.649406	0.181748	0.136457	0.454368	0.227427	
124000	-28.169789	332	12.373240	4.127882	6.925178	13.900453	0.214301	0.164375	0.411105	0.210219	
125000	-29.158466	139	9.447591	10.260246	6.248578	12.702911	0.182056	0.137416	0.452720	0.227808	
126000	-27.852359	432	18.379079	9.197491	9.056931	11.127077	0.182177	0.136131	0.455018	0.226673	
127000	-27.577025	253	10.999099	5.860456	9.468080	18.868287	0.183502	0.137623	0.452588	0.226288	
128000	-29.584444	401	19.518639	4.884209	4.341406	15.856243	0.189948	0.149053	0.433973	0.227027	
129000	-27.300735	710	29.522078	16.483689	11.532837	22.409528	0.181829	0.136355	0.454563	0.227253	
130000	-30.554548	568	2.370542	4.945802	7.595708	9.520193	0.176255	0.131434	0.462423	0.229888	
131000	-29.547393	786	14.011905	2.837425	6.582009	22.625458	0.202899	0.153214	0.428283	0.215604	
132000	-27.891925	151	11.567051	5.619371	10.482617	13.694724	0.183041	0.137234	0.453202	0.226524	
133000	-27.815054	548	6.864112	6.055964	11.604670	17.060622	0.184372	0.138156	0.451782	0.225690	
134000	-29.202843	429	8.684838	4.665607	4.113158	5.266455	0.183132	0.138347	0.451255	0.227266	
135000	-27.898540	480	8.109852	4.001309	23.656618	39.013972	0.187878	0.140908	0.447476	0.223738	
136000	-27.424419	120	7.552446	2.656879	8.033767	17.149157	0.206641	0.155243	0.425172	0.212945	
137000	-29.542677	321	5.504246	8.175400	3.474277	5.305485	0.166639	0.118109	0.485736	0.229516	
138000	-27.672711	747	14.550983	10.682618	9.785387	14.851268	0.184139	0.136987	0.453807	0.225067	
139000	-30.258298	425	17.474565	23.382513	10.262190	22.109141	0.181818	0.136364	0.454544	0.227274	
140000	-27.933263	485	14.411499	7.638335	9.398925	11.675467	0.187160	0.139553	0.449730	0.223557	
141000	-29.030574	283	6.334129	1.677931	5.146317	11.421298	0.254518	0.195471	0.363764	0.186248	
142000	-28.044421	355	7.725353	5.061786	17.024853	29.024098	0.183521	0.137655	0.452533	0.226291	
143000	-28.439695	755	10.117001	3.667015	10.801932	16.669124	0.187339	0.141060	0.447145	0.224456	
144000	-27.544807	265	11.765766	5.467297	9.893963	14.022578	0.187540	0.140385	0.448337	0.223738	
145000	-27.476966	512	16.319940	7.754488	5.355245	12.930982	0.182301	0.137193	0.453154	0.227352	
146000	-28.277739	425	14.665778	10.403224	3.896959	9.884268	0.180824	0.137656	0.452083	0.229438	
147000	-27.331990	551	33.804047	10.825752	8.951610	20.250580	0.181817	0.136449	0.454394	0.227340	
148000	-28.443709	430	54.205832	13.255511	11.269756	14.626886	0.181819	0.136362	0.454548	0.227270	
149000	-29.112342	269	7.498994	8.493909	9.366091	21.384163	0.182515	0.136887	0.453732	0.226867	
150000	-29.051559	58	4.257604	2.053768	2.551413	12.512974	0.211871	0.161797	0.415035	0.211297	
151000	-27.503988	643	39.625366	19.197914	5.042909	12.678058	0.182407	0.135591	0.456017	0.225985	
152000	-29.098261	479	17.641327	10.936293	3.971315	19.038686	0.181773	0.136438	0.454406	0.227382	
153000	-31.908954	222	3.592409	0.439482	12.931936	17.161490	0.512441	0.384275	0.068860	0.034425	
154000	-30.942768	383	2.419979	3.951966	4.867414	11.309074	0.100940	0.081829	0.530516	0.286715	
155000	-28.879319	796	6.429856	3.864659	4.619449	22.229067	0.193890	0.145730	0.439939	0.220441	
156000	-27.777556	462	29.208276	10.762366	5.027631	15.179230	0.180505	0.138312	0.450866	0.230317	
157000	-27.725065	732	11.264230	3.940364	8.151240	15.831333	0.193040	0.144591	0.441772	0.220597	
158000	-28.419536	572	6.442557	2.170112	4.506824	9.083859	0.204491	0.161956	0.414630	0.218923	
159000	-28.556929	649	20.485525	11.878853	4.844056	11.011186	0.179512	0.139532	0.448531	0.232424	
160000	-27.340372	655	10.864174	6.532051	8.075223	14.898262	0.184698	0.139325	0.449783	0.226193	
161000	-28.683812	476	7.122797	4.522666	10.326407	13.697211	0.193408	0.145972	0.439488	0.221132	
162000	-29.919279	760	3.546411	3.082062	8.052507	11.243081	0.207446	0.149950	0.433637	0.208967	
163000	-28.418717	698	7.621081	4.053700	4.124309	6.599701	0.226092	0.151134	0.430794	0.191980	
164000	-27.965098	415	13.588710	7.225062	4.119294	13.531577	0.179086	0.143138	0.442168	0.235608	
165000	-28.732554	481	3.653628	4.225993	5.538484	14.725695	0.148581	0.114973	0.485824	0.250623	
166000	-27.425980	737	29.532138	10.121278	12.019932	28.299477	0.181741	0.136446	0.454386	0.227427	
167000	-28.160430	249	16.402354	11.409530	6.948046	15.293850	0.181896	0.136432	0.454437	0.227235	
168000	-30.448077	560	2.685604	2.300412	3.585430	2.517724	0.250637	0.089468	0.533045	0.126851	
169000	-29.545860	543	17.861745	10.543503	3.692399	3.906068	0.196396	0.117239	0.490974	0.195392	
170000	-28.288258	272	10.128454	2.634625	19.493308	51.951145	0.200371	0.150278	0.432901	0.216450	
171000	-28.263723	394	11.359716	9.837892	9.720475	12.770811	0.180999	0.136109	0.454860	0.228032	
172000	-27.658489	700	11.139245	5.327464	24.118870	34.219378	0.184524	0.138393	0.451389	0.225694	
173000	-27.369453	779	15.667601	12.427600	21.458050	32.602417	0.181554	0.136167	0.454852	0.227428	
174000	-27.837329	611	16.344034	6.536992	5.290333	17.261100	0.182188	0.136643	0.454110	0.227059	
175000	-27.890047	199	5.178187	2.525030	7.458655	18.465399	0.232956	0.174638	0.394997	0.197409	
176000	-30.599082	702	27.076786	4.088014	4.889689	9.245253	0.181233	0.137336	0.452720	0.228711	
177000	-29.501024	368	4.367352	1.847497	5.467433	11.139036	0.233763	0.182190	0.384346	0.199701	
178000	-28.556558	473	7.870392	4.497470	4.305034	5.133363	0.244347	0.145718	0.436425	0.173510	
179000	-27.627070	310	16.671643	8.855806	6.086562	13.061254	0.184417	0.138720	0.450799	0.226063	
180000	-29.254155	432	14.577292	3.087249	16.309529	42.060491	0.187243	0.140432	0.448217	0.224108	
181000	-29.121532	641	13.168462	3.686675	6.096653	6.440409	0.187712	0.135768	0.456433	0.220086	
182000	-31.698042	285	10.999385	6.135642	13.716252	6.593487	0.184017	0.134418	0.458357	0.223208	
183000	-27.755188	4	9.500139	3.805997	13.057257	27.144391	0.224877	0.168421	0.404658	0.202045	
184000	-27.549078	32	10.900028	5.049346	7.276072	12.125341	0.182731	0.136967	0.453625	0.226677	
185000	-27.652029	408	9.654672	2.802481	17.721848	37.883460	0.191270	0.143453	0.443518	0.221759	
186000	-27.726912	485	19.266727	10.192646	4.909070	8.755898	0.182210	0.138090	0.451555	0.228145	
187000	-29.146158	698	16.377553	9.841461	9.911530	8.096204	0.187457	0.132963	0.461401	0.218180	
188000	-28.660783	562	7.223479	2.626125	2.466647	4.635988	0.196152	0.134594	0.459196	0.210059	
189000	-29.547092	188	16.573506	9.869182	2.520144	2.802788	0.222502	0.084463	0.553069	0.139966	
190000	-27.546853	236	25.669868	9.828846	3.764538	8.418690	0.181109	0.138523	0.450602	0.229766	
191000	-27.500072	32	20.142782	10.185223	4.541270	9.756704	0.181989	0.136145	0.454963	0.226903	
192000	-29.328112	565	4.350487	1.633528	6.425747	28.223178	0.238116	0.178596	0.388852	0.194436	
193000	-28.101148	327	13.615202	4.451794	6.897650	22.714840	0.189084	0.142021	0.445712	0.223183	
194000	-27.297543	441	8.095522	6.589636	7.072501	14.437276	0.181662	0.136735	0.453859	0.227744	
195000	-27.659471	231	18.989428	11.891724	3.973218	11.922924	0.177471	0.142193	0.443463	0.236873	
196000	-27.184979	171	16.503929	8.484598	8.381486	19.381011	0.184957	0.138535	0.451204	0.225305	
197000	-27.256235	164	10.460590	7.883149	22.159749	44.489518	0.181489	0.136117	0.454929	0.227465	
198000	-28.220640	120	5.249765	1.522756	7.719819	19.153515	0.273152	0.205118	0.347676	0.174054	
199000	-28.024032	562	38.531220	24.798223	5.894141	11.091545	0.181869	0.136297	0.454673	0.227162	
200000	-28.084482	781	13.745089	5.983776	11.450492	23.098982	0.182587	0.137248	0.453105	0.227061	
201000	-27.028624	403	28.849947	9.869537	15.328188	34.186015	0.181817	0.136369	0.454536	0.227279	
202000	-28.748794	31	8.359072	7.767154	4.574212	12.469012	0.188849	0.141711	0.446215	0.223225	
203000	-27.654685	787	11.480301	5.931748	7.915698	15.860503	0.191237	0.143087	0.444136	0.221540	
204000	-28.739322	628	25.538484	8.041820	7.377266	8.440742	0.181831	0.136349	0.454574	0.227246	
205000	-29.813418	300	17.141969	4.359142	5.679761	20.690546	0.199450	0.151002	0.431672	0.217877	
206000	-28.911504	670	11.702482	8.297490	3.725123	8.606664	0.188373	0.141636	0.446285	0.223706	
207000	-27.755231	714	24.651372	8.131217	4.953876	11.778638	0.174803	0.145162	0.437709	0.242325	
208000	-30.752195	584	11.432285	5.654825	1.803330	13.559142	0.179122	0.143679	0.441242	0.235956	
209000	-31.058170	46	2.962939	2.773586	3.926887	3.697915	0.219117	0.114357	0.494480	0.172046	
210000	-28.591499	701	20.587300	6.966893	4.786371	21.711872	0.181930	0.136415	0.454473	0.227182	
211000	-28.216520	101	8.296126	6.659845	6.156836	14.311147	0.178637	0.135920	0.454764	0.230678	
212000	-29.020735	237	12.385247	3.025482	10.821318	27.333040	0.204035	0.152978	0.428703	0.214284	
213000	-29.224601	125	11.792128	14.288679	4.658053	7.798864	0.178356	0.140759	0.446150	0.234735	
214000	-27.632555	785	22.404405	14.676484	8.982238	14.227690	0.181931	0.136635	0.454083	0.227351	
215000	-27.269756	471	11.495033	5.830019	6.218687	13.159921	0.213783	0.149474	0.434303	0.202439	
216000	-29.850162	764	6.657089	6.878630	4.792556	5.991348	0.195894	0.120430	0.484929	0.198747	
217000	-30.241756	31	6.915646	6.471294	9.187047	7.826275	0.196332	0.138729	0.452010	0.212928	
218000	-28.692026	752	18.036216	6.364930	6.669691	30.329210	0.182284	0.137107	0.453304	0.227305	
219000	-28.194665	49	24.113591	8.184944	5.351303	7.215780	0.185724	0.131481	0.463868	0.218926	
220000	-28.488421	431	18.480980	11.736790	12.986925	12.523329	0.181819	0.136361	0.454550	0.227270	
221000	-29.637860	621	10.599743	4.796394	2.940806	2.598630	0.232418	0.079029	0.561311	0.127242	
222000	-30.594571	309	6.253450	3.203777	3.844683	22.699312	0.244011	0.183911	0.380760	0.191319	
223000	-27.528073	391	19.881534	9.504523	9.749896	23.953707	0.181810	0.136383	0.454510	0.227297	
224000	-31.165464	590	6.195200	11.850528	16.648846	21.483719	0.181073	0.135626	0.455734	0.227567	
225000	-31.483324	310	11.118333	2.253986	3.618606	22.765775	0.260926	0.199347	0.357593	0.182134	
226000	-28.710835	85	27.790315	25.261592	8.078942	11.807228	0.182516	0.135430	0.456322	0.225732	
227000	-27.899373	314	9.872712	7.876654	4.758160	7.734904	0.181507	0.137041	0.453291	0.228161	
228000	-27.110847	600	14.537145	9.752325	12.138774	24.143072	0.181775	0.136334	0.454591	0.227300	
229000	-29.302831	505	12.348814	2.615916	6.330927	16.864865	0.196962	0.147623	0.437041	0.218374	
230000	-28.299942	722	11.028683	6.327158	7.981486	11.907463	0.182354	0.137436	0.452734	0.227476	
231000	-28.632107	645	23.994730	8.874371	5.283312	5.573536	0.186836	0.129680	0.467269	0.216215	
232000	-28.033836	794	39.388062	10.204303	8.747148	21.649406	0.181662	0.136567	0.454157	0.227614	
233000	-27.904696	97	24.906563	20.730056	9.977051	24.759832	0.181752	0.136441	0.454397	0.227410	
234000	-27.983437	215	8.370294	7.942934	12.857348	39.019478	0.183401	0.137550	0.452699	0.226350	
235000	-28.650131	148	9.583734	4.546199	2.506329	9.241789	0.171617	0.160252	0.411787	0.256344	
236000	-27.569926	482	10.362505	7.115145	9.618646	24.561459	0.183107	0.137331	0.453040	0.226522	
237000	-30.491476	247	3.620927	1.989909	3.952648	11.709053	0.245778	0.188583	0.374218	0.191422	
238000	-29.402632	684	33.741657	8.274090	2.739969	7.740488	0.173249	0.147613	0.433118	0.246020	
239000	-28.998888	765	10.573615	5.237801	4.971321	6.806012	0.214443	0.148316	0.436141	0.201100	
240000	-27.541255	168	7.734612	6.937958	11.023245	18.418643	0.188599	0.141248	0.446981	0.223172	
241000	-29.487702	130	10.034319	2.241462	17.972953	20.927571	0.204554	0.153413	0.428025	0.214008	
242000	-27.011080	565	21.267370	8.676207	7.102271	14.130040	0.181800	0.136418	0.454446	0.227336	
243000	-31.801142	736	1.020046	3.076741	25.959584	28.525930	0.049163	0.036872	0.609313	0.304652	
244000	-28.384227	742	17.432901	9.290979	3.357219	9.883369	0.179002	0.140317	0.447055	0.233627	
245000	-28.688410	422	4.050546	3.598363	5.819153	10.349635	0.197417	0.145890	0.439948	0.216745	
246000	-27.651218	398	28.214286	15.372864	7.487336	16.190892	0.181905	0.136310	0.454656	0.227130	
247000	-28.069376	505	30.517768	13.878863	4.331271	13.960357	0.181625	0.136623	0.454052	0.227700	
248000	-28.913017	18	16.074373	9.999288	15.354955	15.492973	0.182671	0.136799	0.453912	0.226618	
249000	-28.530078	54	13.545214	3.671724	4.337461	12.954791	0.195125	0.147934	0.436379	0.220562	
250000	-27.689587	419	6.567889	3.411248	11.622589	39.351884	0.217760	0.163315	0.412621	0.206304	
251000	-31.922276	480	4.392528	9.527801	20.161253	45.515287	0.169997	0.127498	0.468337	0.234168	
252000	-27.950477	670	15.984123	7.217874	6.582459	13.529355	0.188464	0.139853	0.449373	0.222310	
253000	-30.476287	177	19.942542	26.941696	10.777019	13.392923	0.182323	0.135711	0.455789	0.226177	
254000	-28.195461	129	9.792580	3.579699	13.862107	23.906653	0.187184	0.140388	0.448286	0.224142	
