Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.319809	162	0.666667	1.412758	838	0.319809	0.376000	0.300155	
817	0.334149	183	0.595628	1.412758	817	0.334149	0.382000	0.306974	
833	0.306122	167	0.616766	1.412758	833	0.306122	0.358000	0.310899	
827	0.313180	173	0.664740	1.412758	827	0.313180	0.374000	0.315406	
830	0.318072	170	0.670588	1.412758	830	0.318072	0.378000	0.319579	
842	0.279097	158	0.658228	1.412758	842	0.279097	0.339000	0.320792	
828	0.299517	172	0.697674	1.412758	828	0.299517	0.368000	0.323569	
824	0.291262	176	0.534091	1.412758	824	0.291262	0.334000	0.324149	
823	0.312272	177	0.542373	1.412758	823	0.312272	0.353000	0.325667	
828	0.301932	172	0.500000	1.412758	828	0.301932	0.336000	0.326184	
834	0.250600	166	0.662651	1.412758	834	0.250600	0.319000	0.325842	
814	0.289926	186	0.548387	1.412758	814	0.289926	0.338000	0.326394	
812	0.334975	188	0.638298	1.412758	812	0.334975	0.392000	0.329247	
831	0.273165	169	0.573964	1.412758	831	0.273165	0.324000	0.329028	
848	0.301887	152	0.625000	1.412758	848	0.301887	0.351000	0.329907	
834	0.330935	166	0.584337	1.412758	834	0.330935	0.373000	0.331564	
823	0.273390	177	0.627119	1.412758	823	0.273390	0.336000	0.331728	
848	0.333726	152	0.625000	1.412758	848	0.333726	0.378000	0.333381	
840	0.307143	160	0.550000	1.412758	840	0.307143	0.346000	0.333816	
817	0.286414	183	0.606557	1.412758	817	0.286414	0.345000	0.334189	
811	0.318126	189	0.566138	1.412758	811	0.318126	0.365000	0.335183	
820	0.323171	180	0.616667	1.412758	820	0.323171	0.376000	0.336458	
833	0.313325	167	0.598802	1.412758	833	0.313325	0.361000	0.337202	
822	0.304136	178	0.505618	1.412758	822	0.304136	0.340000	0.337284	
807	0.307311	193	0.647668	1.412758	807	0.307311	0.373000	0.338305	
831	0.327316	169	0.508876	1.412758	831	0.327316	0.358000	0.338852	
823	0.311057	177	0.728814	1.412758	823	0.311057	0.385000	0.340099	
830	0.290361	170	0.558824	1.412758	830	0.290361	0.336000	0.339991	
817	0.301102	183	0.540984	1.412758	817	0.301102	0.345000	0.340119	
843	0.282325	157	0.630573	1.412758	843	0.282325	0.337000	0.340041	
816	0.299020	184	0.706522	1.412758	816	0.299020	0.374000	0.340870	
844	0.292654	156	0.576923	1.412758	844	0.292654	0.337000	0.340778	
821	0.310597	179	0.631285	1.412758	821	0.310597	0.368000	0.341411	
804	0.324627	196	0.576531	1.412758	804	0.324627	0.374000	0.342151	
845	0.313609	155	0.464516	1.412758	845	0.313609	0.337000	0.342037	
839	0.275328	161	0.577640	1.412758	839	0.275328	0.324000	0.341645	
838	0.274463	162	0.629630	1.412758	838	0.274463	0.332000	0.341440	
836	0.287081	164	0.682927	1.412758	836	0.287081	0.352000	0.341660	
823	0.308627	177	0.593220	1.412758	823	0.308627	0.359000	0.342013	
827	0.314389	173	0.554913	1.412758	827	0.314389	0.356000	0.342293	
838	0.311456	162	0.611111	1.412758	838	0.311456	0.360000	0.342640	
825	0.313939	175	0.645714	1.412758	825	0.313939	0.372000	0.343205	
834	0.287770	166	0.536145	1.412758	834	0.287770	0.329000	0.342937	
837	0.320191	163	0.662577	1.412758	837	0.320191	0.376000	0.343549	
828	0.336957	172	0.505814	1.412758	828	0.336957	0.366000	0.343957	
841	0.322235	159	0.534591	1.412758	841	0.322235	0.356000	0.344172	
822	0.317518	178	0.589888	1.412758	822	0.317518	0.366000	0.344555	
820	0.304878	180	0.561111	1.412758	820	0.304878	0.351000	0.344666	
821	0.281364	179	0.620112	1.412758	821	0.281364	0.342000	0.344621	
827	0.281741	173	0.653179	1.412758	827	0.281741	0.346000	0.344644	
823	0.297691	177	0.581921	1.412758	823	0.297691	0.348000	0.344699	
835	0.340120	165	0.630303	1.412758	835	0.340120	0.388000	0.345398	
814	0.298526	186	0.596774	1.412758	814	0.298526	0.354000	0.345534	
851	0.299647	149	0.731544	1.412758	851	0.299647	0.364000	0.345823	
840	0.286905	160	0.643750	1.412758	840	0.286905	0.344000	0.345795	
812	0.330049	188	0.632979	1.412758	812	0.330049	0.387000	0.346419	
826	0.296610	174	0.545977	1.412758	826	0.296610	0.340000	0.346323	
818	0.303178	182	0.543956	1.412758	818	0.303178	0.347000	0.346333	
835	0.307784	165	0.636364	1.412758	835	0.307784	0.362000	0.346560	
836	0.315789	164	0.640244	1.412758	836	0.315789	0.369000	0.346881	
839	0.326579	161	0.726708	1.412758	839	0.326579	0.391000	0.347502	
832	0.337740	168	0.547619	1.412758	832	0.337740	0.373000	0.347856	
817	0.320685	183	0.519126	1.412758	817	0.320685	0.357000	0.347982	
833	0.292917	167	0.694611	1.412758	833	0.292917	0.360000	0.348144	
855	0.265497	145	0.531034	1.412758	855	0.265497	0.304000	0.347555	
819	0.361416	181	0.486188	1.412758	819	0.361416	0.384000	0.348035	
837	0.318996	163	0.601227	1.412758	837	0.318996	0.365000	0.348255	
832	0.290865	168	0.666667	1.412758	832	0.290865	0.354000	0.348329	
818	0.304401	182	0.565934	1.412758	818	0.304401	0.352000	0.348375	
840	0.297619	160	0.562500	1.412758	840	0.297619	0.340000	0.348271	
843	0.297746	157	0.617834	1.412758	843	0.297746	0.348000	0.348267	
829	0.306393	171	0.602339	1.412758	829	0.306393	0.357000	0.348374	
828	0.268116	172	0.575581	1.412758	828	0.268116	0.321000	0.348044	
823	0.312272	177	0.587571	1.412758	823	0.312272	0.361000	0.348198	
847	0.290437	153	0.575163	1.412758	847	0.290437	0.334000	0.348031	
806	0.330025	194	0.469072	1.412758	806	0.330025	0.357000	0.348135	
843	0.317912	157	0.745223	1.412758	843	0.317912	0.385000	0.348559	
848	0.305425	152	0.598684	1.412758	848	0.305425	0.350000	0.348576	
827	0.308343	173	0.618497	1.412758	827	0.308343	0.362000	0.348726	
826	0.292978	174	0.712644	1.412758	826	0.292978	0.366000	0.348918	
835	0.276647	165	0.551515	1.412758	835	0.276647	0.322000	0.348623	
838	0.291169	162	0.438272	1.412758	838	0.291169	0.315000	0.348257	
824	0.309466	176	0.602273	1.412758	824	0.309466	0.361000	0.348394	
833	0.315726	167	0.562874	1.412758	833	0.315726	0.357000	0.348486	
835	0.308982	165	0.624242	1.412758	835	0.308982	0.361000	0.348617	
834	0.302158	166	0.548193	1.412758	834	0.302158	0.343000	0.348559	
820	0.318293	180	0.661111	1.412758	820	0.318293	0.380000	0.348883	
835	0.304192	165	0.557576	1.412758	835	0.304192	0.346000	0.348854	
825	0.304242	175	0.657143	1.412758	825	0.304242	0.366000	0.349027	
811	0.297164	189	0.587302	1.412758	811	0.297164	0.352000	0.349057	
830	0.318072	170	0.605882	1.412758	830	0.318072	0.367000	0.349234	
820	0.287805	180	0.483333	1.412758	820	0.287805	0.323000	0.348977	
824	0.294903	176	0.721591	1.412758	824	0.294903	0.370000	0.349181	
815	0.319018	185	0.643243	1.412758	815	0.319018	0.379000	0.349468	
838	0.305489	162	0.666667	1.412758	838	0.305489	0.364000	0.349606	
815	0.278528	185	0.583784	1.412758	815	0.278528	0.335000	0.349468	
814	0.320639	186	0.650538	1.412758	814	0.320639	0.382000	0.349772	
834	0.291367	166	0.596386	1.412758	834	0.291367	0.342000	0.349700	
819	0.302808	181	0.618785	1.412758	819	0.302808	0.360000	0.349795	
821	0.306943	179	0.681564	1.412758	821	0.306943	0.374000	0.350015	
836	0.288278	164	0.615854	1.412758	836	0.288278	0.342000	0.349943	
809	0.328801	191	0.691099	1.412758	809	0.328801	0.398000	0.350372	
841	0.307967	159	0.641509	1.412758	841	0.307967	0.361000	0.350466	
834	0.298561	166	0.560241	1.412758	834	0.298561	0.342000	0.350392	
831	0.292419	169	0.615385	1.412758	831	0.292419	0.347000	0.350362	
818	0.337408	182	0.631868	1.412758	818	0.337408	0.391000	0.350712	
832	0.300481	168	0.559524	1.412758	832	0.300481	0.344000	0.350655	
833	0.321729	167	0.652695	1.412758	833	0.321729	0.377000	0.350878	
807	0.314746	193	0.632124	1.412758	807	0.314746	0.376000	0.351089	
822	0.312652	178	0.601124	1.412758	822	0.312652	0.364000	0.351197	
825	0.317576	175	0.662857	1.412758	825	0.317576	0.378000	0.351419	
821	0.322777	179	0.659218	1.412758	821	0.322777	0.383000	0.351677	
824	0.287621	176	0.573864	1.412758	824	0.287621	0.338000	0.351566	
832	0.324519	168	0.672619	1.412758	832	0.324519	0.383000	0.351820	
821	0.308161	179	0.575419	1.412758	821	0.308161	0.356000	0.351853	
837	0.303465	163	0.392638	1.412758	837	0.303465	0.318000	0.351585	
785	0.310828	215	0.562791	1.412758	785	0.310828	0.365000	0.351690	
833	0.301321	167	0.532934	1.412758	833	0.301321	0.340000	0.351599	
835	0.289820	165	0.575758	1.412758	835	0.289820	0.337000	0.351486	
814	0.288698	186	0.413978	1.412758	814	0.288698	0.312000	0.351182	
835	0.287425	165	0.612121	1.412758	835	0.287425	0.341000	0.351104	
841	0.298454	159	0.509434	1.412758	841	0.298454	0.332000	0.350959	
824	0.317961	176	0.505682	1.412758	824	0.317961	0.351000	0.350960	
844	0.273697	156	0.621795	1.412758	844	0.273697	0.328000	0.350788	
839	0.330155	161	0.683230	1.412758	839	0.330155	0.387000	0.351057	
823	0.326853	177	0.621469	1.412758	823	0.326853	0.379000	0.351262	
814	0.321867	186	0.623656	1.412758	814	0.321867	0.378000	0.351457	
841	0.294887	159	0.584906	1.412758	841	0.294887	0.341000	0.351382	
832	0.317308	168	0.589286	1.412758	832	0.317308	0.363000	0.351465	
833	0.319328	167	0.640719	1.412758	833	0.319328	0.373000	0.351619	
828	0.326087	172	0.575581	1.412758	828	0.326087	0.369000	0.351742	
831	0.328520	169	0.650888	1.412758	831	0.328520	0.383000	0.351962	
819	0.349206	181	0.552486	1.412758	819	0.349206	0.386000	0.352200	
851	0.314924	149	0.550336	1.412758	851	0.314924	0.350000	0.352185	
851	0.297297	149	0.630872	1.412758	851	0.297297	0.347000	0.352149	
850	0.308235	150	0.653333	1.412758	850	0.308235	0.360000	0.352203	
815	0.341104	185	0.670270	1.412758	815	0.341104	0.402000	0.352542	
832	0.301683	168	0.630952	1.412758	832	0.301683	0.357000	0.352572	
841	0.293698	159	0.660377	1.412758	841	0.293698	0.352000	0.352568	
817	0.313341	183	0.612022	1.412758	817	0.313341	0.368000	0.352671	
833	0.333733	167	0.634731	1.412758	833	0.333733	0.384000	0.352878	
861	0.319396	139	0.640288	1.412758	861	0.319396	0.364000	0.352952	
837	0.346476	163	0.576687	1.412758	837	0.346476	0.384000	0.353155	
825	0.338182	175	0.611429	1.412758	825	0.338182	0.386000	0.353368	
807	0.327138	193	0.523316	1.412758	807	0.327138	0.365000	0.353443	
839	0.321812	161	0.527950	1.412758	839	0.321812	0.355000	0.353453	
835	0.318563	165	0.666667	1.412758	835	0.318563	0.376000	0.353596	
841	0.273484	159	0.628931	1.412758	841	0.273484	0.330000	0.353447	
832	0.302885	168	0.553571	1.412758	832	0.302885	0.345000	0.353394	
828	0.316425	172	0.633721	1.412758	828	0.316425	0.371000	0.353504	
826	0.306295	174	0.706897	1.412758	826	0.306295	0.376000	0.353644	
814	0.334152	186	0.553763	1.412758	814	0.334152	0.375000	0.353776	
829	0.334138	171	0.619883	1.412758	829	0.334138	0.383000	0.353955	
832	0.286058	168	0.630952	1.412758	832	0.286058	0.344000	0.353894	
840	0.327381	160	0.625000	1.412758	840	0.327381	0.375000	0.354022	
827	0.336155	173	0.635838	1.412758	827	0.336155	0.388000	0.354227	
813	0.321033	187	0.577540	1.412758	813	0.321033	0.369000	0.354315	
819	0.316239	181	0.635359	1.412758	819	0.316239	0.374000	0.354432	
813	0.313653	187	0.647059	1.412758	813	0.313653	0.376000	0.354560	
820	0.302439	180	0.611111	1.412758	820	0.302439	0.358000	0.354580	
809	0.274413	191	0.638743	1.412758	809	0.274413	0.344000	0.354518	
818	0.294621	182	0.604396	1.412758	818	0.294621	0.351000	0.354498	
825	0.333333	175	0.611429	1.412758	825	0.333333	0.382000	0.354657	
839	0.327771	161	0.614907	1.412758	839	0.327771	0.374000	0.354768	
823	0.332928	177	0.638418	1.412758	823	0.332928	0.387000	0.354952	
838	0.321002	162	0.617284	1.412758	838	0.321002	0.369000	0.355032	
833	0.315726	167	0.491018	1.412758	833	0.315726	0.345000	0.354975	
830	0.302410	170	0.582353	1.412758	830	0.302410	0.350000	0.354947	
825	0.303030	175	0.662857	1.412758	825	0.303030	0.366000	0.355009	
821	0.317905	179	0.620112	1.412758	821	0.317905	0.372000	0.355104	
830	0.293976	170	0.641176	1.412758	830	0.293976	0.353000	0.355092	
838	0.298329	162	0.691358	1.412758	838	0.298329	0.362000	0.355130	
797	0.350063	203	0.600985	1.412758	797	0.350063	0.401000	0.355381	
836	0.272727	164	0.695122	1.412758	836	0.272727	0.342000	0.355308	
836	0.308612	164	0.689024	1.412758	836	0.308612	0.371000	0.355393	
828	0.235507	172	0.558140	1.412758	828	0.235507	0.291000	0.355046	
846	0.352246	154	0.642857	1.412758	846	0.352246	0.397000	0.355271	
822	0.268856	178	0.550562	1.412758	822	0.268856	0.319000	0.355078	
831	0.329723	169	0.668639	1.412758	831	0.329723	0.387000	0.355247	
802	0.309227	198	0.575758	1.412758	802	0.309227	0.362000	0.355282	
829	0.314837	171	0.660819	1.412758	829	0.314837	0.374000	0.355380	
821	0.293544	179	0.636872	1.412758	821	0.293544	0.355000	0.355378	
826	0.297821	174	0.637931	1.412758	826	0.297821	0.357000	0.355387	
823	0.332928	177	0.593220	1.412758	823	0.332928	0.379000	0.355508	
813	0.303813	187	0.577540	1.412758	813	0.303813	0.355000	0.355506	
847	0.340024	153	0.575163	1.412758	847	0.340024	0.376000	0.355610	
834	0.345324	166	0.608434	1.412758	834	0.345324	0.389000	0.355780	
855	0.305263	145	0.620690	1.412758	855	0.305263	0.351000	0.355756	
804	0.303483	196	0.510204	1.412758	804	0.303483	0.344000	0.355697	
836	0.309809	164	0.500000	1.412758	836	0.309809	0.341000	0.355623	
855	0.314620	145	0.627586	1.412758	855	0.314620	0.360000	0.355645	
800	0.281250	200	0.660000	1.412758	800	0.281250	0.357000	0.355652	
830	0.306024	170	0.717647	1.412758	830	0.306024	0.376000	0.355752	
817	0.264382	183	0.661202	1.412758	817	0.264382	0.337000	0.355660	
826	0.324455	174	0.620690	1.412758	826	0.324455	0.376000	0.355759	
812	0.248768	188	0.601064	1.412758	812	0.248768	0.315000	0.355561	
846	0.332151	154	0.584416	1.412758	846	0.332151	0.371000	0.355636	
824	0.345874	176	0.585227	1.412758	824	0.345874	0.388000	0.355792	
834	0.334532	166	0.620482	1.412758	834	0.334532	0.382000	0.355917	
835	0.306587	165	0.642424	1.412758	835	0.306587	0.362000	0.355946	
836	0.305024	164	0.670732	1.412758	836	0.305024	0.365000	0.355989	
799	0.304130	201	0.621891	1.412758	799	0.304130	0.368000	0.356045	
841	0.279429	159	0.666667	1.412758	841	0.279429	0.341000	0.355975	
832	0.275240	168	0.565476	1.412758	832	0.275240	0.324000	0.355825	
845	0.280473	155	0.638710	1.412758	845	0.280473	0.336000	0.355733	
793	0.325347	207	0.608696	1.412758	793	0.325347	0.384000	0.355864	
841	0.311534	159	0.591195	1.412758	841	0.311534	0.356000	0.355865	
832	0.324519	168	0.636905	1.412758	832	0.324519	0.377000	0.355962	
842	0.332542	158	0.500000	1.412758	842	0.332542	0.359000	0.355976	
833	0.296519	167	0.598802	1.412758	833	0.296519	0.347000	0.355935	
812	0.344828	188	0.563830	1.412758	812	0.344828	0.386000	0.356071	
819	0.322344	181	0.668508	1.412758	819	0.322344	0.385000	0.356201	
839	0.283671	161	0.552795	1.412758	839	0.283671	0.327000	0.356070	
825	0.321212	175	0.617143	1.412758	825	0.321212	0.373000	0.356146	
825	0.328485	175	0.628571	1.412758	825	0.328485	0.381000	0.356256	
842	0.302850	158	0.544304	1.412758	842	0.302850	0.341000	0.356189	
832	0.314904	168	0.565476	1.412758	832	0.314904	0.357000	0.356192	
818	0.319071	182	0.576923	1.412758	818	0.319071	0.366000	0.356235	
848	0.292453	152	0.598684	1.412758	848	0.292453	0.339000	0.356160	
820	0.304878	180	0.716667	1.412758	820	0.304878	0.379000	0.356259	
811	0.290999	189	0.656085	1.412758	811	0.290999	0.360000	0.356276	
823	0.307412	177	0.661017	1.412758	823	0.307412	0.370000	0.356335	
849	0.286219	151	0.562914	1.412758	849	0.286219	0.328000	0.356213	
827	0.349456	173	0.601156	1.412758	827	0.349456	0.393000	0.356370	
837	0.261649	163	0.662577	1.412758	837	0.261649	0.327000	0.356245	
819	0.308913	181	0.696133	1.412758	819	0.308913	0.379000	0.356342	
848	0.291274	152	0.565789	1.412758	848	0.291274	0.333000	0.356243	
812	0.311576	188	0.680851	1.412758	812	0.311576	0.381000	0.356347	
819	0.305250	181	0.541436	1.412758	819	0.305250	0.348000	0.356312	
829	0.301568	171	0.596491	1.412758	829	0.301568	0.352000	0.356294	
839	0.276520	161	0.664596	1.412758	839	0.276520	0.339000	0.356223	
802	0.280549	198	0.636364	1.412758	802	0.280549	0.351000	0.356201	
813	0.301353	187	0.593583	1.412758	813	0.301353	0.356000	0.356200	
829	0.312425	171	0.497076	1.412758	829	0.312425	0.344000	0.356150	
816	0.334559	184	0.625000	1.412758	816	0.334559	0.388000	0.356280	
816	0.324755	184	0.706522	1.412758	816	0.324755	0.395000	0.356438	
823	0.301337	177	0.412429	1.412758	823	0.301337	0.321000	0.356294	
806	0.279156	194	0.634021	1.412758	806	0.279156	0.348000	0.356261	
832	0.306490	168	0.625000	1.412758	832	0.306490	0.360000	0.356276	
840	0.311905	160	0.562500	1.412758	840	0.311905	0.352000	0.356259	
826	0.249395	174	0.683908	1.412758	826	0.249395	0.325000	0.356134	
848	0.293632	152	0.730263	1.412758	848	0.293632	0.360000	0.356149	
826	0.308717	174	0.660920	1.412758	826	0.308717	0.370000	0.356204	
815	0.289571	185	0.578378	1.412758	815	0.289571	0.343000	0.356152	
821	0.322777	179	0.737430	1.412758	821	0.322777	0.397000	0.356312	
823	0.291616	177	0.621469	1.412758	823	0.291616	0.350000	0.356288	
821	0.313033	179	0.631285	1.412758	821	0.313033	0.370000	0.356341	
843	0.287070	157	0.560510	1.412758	843	0.287070	0.330000	0.356239	
829	0.338963	171	0.608187	1.412758	829	0.338963	0.385000	0.356350	
821	0.331303	179	0.597765	1.412758	821	0.331303	0.379000	0.356437	
815	0.323926	185	0.637838	1.412758	815	0.323926	0.382000	0.356535	
864	0.314815	136	0.507353	1.412758	864	0.314815	0.341000	0.356476	
814	0.342752	186	0.586022	1.412758	814	0.342752	0.388000	0.356596	
810	0.346914	190	0.594737	1.412758	810	0.346914	0.394000	0.356737	
815	0.316564	185	0.632432	1.412758	815	0.316564	0.375000	0.356806	
807	0.313507	193	0.663212	1.412758	807	0.313507	0.381000	0.356897	
841	0.344828	159	0.559748	1.412758	841	0.344828	0.379000	0.356980	
808	0.277228	192	0.593750	1.412758	808	0.277228	0.338000	0.356909	
815	0.333742	185	0.589189	1.412758	815	0.333742	0.381000	0.356999	
847	0.315230	153	0.542484	1.412758	847	0.315230	0.350000	0.356973	
812	0.299261	188	0.686170	1.412758	812	0.299261	0.372000	0.357028	
821	0.306943	179	0.642458	1.412758	821	0.306943	0.367000	0.357065	
840	0.326190	160	0.562500	1.412758	840	0.326190	0.364000	0.357090	
839	0.280095	161	0.670807	1.412758	839	0.280095	0.343000	0.357039	
834	0.323741	166	0.572289	1.412758	834	0.323741	0.365000	0.357068	
828	0.292271	172	0.668605	1.412758	828	0.292271	0.357000	0.357068	
828	0.314010	172	0.563953	1.412758	828	0.314010	0.357000	0.357067	
847	0.341204	153	0.542484	1.412758	847	0.341204	0.372000	0.357121	
866	0.316397	134	0.559701	1.412758	866	0.316397	0.349000	0.357092	
833	0.350540	167	0.568862	1.412758	833	0.350540	0.387000	0.357199	
817	0.310894	183	0.666667	1.412758	817	0.310894	0.376000	0.357266	
806	0.317618	194	0.685567	1.412758	806	0.317618	0.389000	0.357378	
834	0.237410	166	0.493976	1.412758	834	0.237410	0.280000	0.357105	
845	0.328994	155	0.709677	1.412758	845	0.328994	0.388000	0.357214	
816	0.312500	184	0.619565	1.412758	816	0.312500	0.369000	0.357255	
832	0.331731	168	0.547619	1.412758	832	0.331731	0.368000	0.357292	
829	0.320869	171	0.614035	1.412758	829	0.320869	0.371000	0.357340	
828	0.333333	172	0.674419	1.412758	828	0.333333	0.392000	0.357461	
837	0.298686	163	0.564417	1.412758	837	0.298686	0.342000	0.357407	
847	0.314050	153	0.640523	1.412758	847	0.314050	0.364000	0.357430	
808	0.331683	192	0.630208	1.412758	808	0.331683	0.389000	0.357538	
817	0.293758	183	0.683060	1.412758	817	0.293758	0.365000	0.357564	
838	0.275656	162	0.660494	1.412758	838	0.275656	0.338000	0.357497	
857	0.317386	143	0.601399	1.412758	857	0.317386	0.358000	0.357499	
839	0.346841	161	0.608696	1.412758	839	0.346841	0.389000	0.357606	
816	0.285539	184	0.608696	1.412758	816	0.285539	0.345000	0.357563	
822	0.315085	178	0.629213	1.412758	822	0.315085	0.371000	0.357608	
830	0.283133	170	0.576471	1.412758	830	0.283133	0.333000	0.357526	
806	0.312655	194	0.634021	1.412758	806	0.312655	0.375000	0.357584	
831	0.314079	169	0.603550	1.412758	831	0.314079	0.363000	0.357602	
821	0.281364	179	0.636872	1.412758	821	0.281364	0.345000	0.357560	
838	0.305489	162	0.561728	1.412758	838	0.305489	0.347000	0.357525	
852	0.292254	148	0.533784	1.412758	852	0.292254	0.328000	0.357428	
846	0.239953	154	0.681818	1.412758	846	0.239953	0.308000	0.357265	
821	0.283800	179	0.530726	1.412758	821	0.283800	0.328000	0.357169	
812	0.294335	188	0.648936	1.412758	812	0.294335	0.361000	0.357182	
840	0.316667	160	0.618750	1.412758	840	0.316667	0.365000	0.357207	
832	0.296875	168	0.720238	1.412758	832	0.296875	0.368000	0.357242	
825	0.306667	175	0.651429	1.412758	825	0.306667	0.367000	0.357274	
824	0.361650	176	0.596591	1.412758	824	0.361650	0.403000	0.357421	
819	0.310134	181	0.591160	1.412758	819	0.310134	0.361000	0.357433	
810	0.339506	190	0.531579	1.412758	810	0.339506	0.376000	0.357492	
836	0.289474	164	0.524390	1.412758	836	0.289474	0.328000	0.357398	
823	0.319563	177	0.581921	1.412758	823	0.319563	0.366000	0.357426	
819	0.326007	181	0.607735	1.412758	819	0.326007	0.377000	0.357488	
829	0.290712	171	0.602339	1.412758	829	0.290712	0.344000	0.357445	
832	0.296875	168	0.630952	1.412758	832	0.296875	0.353000	0.357431	
842	0.306413	158	0.607595	1.412758	842	0.306413	0.354000	0.357420	
818	0.334963	182	0.675824	1.412758	818	0.334963	0.397000	0.357544	
822	0.316302	178	0.612360	1.412758	822	0.316302	0.369000	0.357580	
817	0.279070	183	0.540984	1.412758	817	0.279070	0.327000	0.357485	
853	0.305979	147	0.666667	1.412758	853	0.305979	0.359000	0.357490	
844	0.276066	156	0.621795	1.412758	844	0.276066	0.330000	0.357404	
829	0.311218	171	0.654971	1.412758	829	0.311218	0.370000	0.357443	
835	0.274251	165	0.539394	1.412758	835	0.274251	0.318000	0.357322	
829	0.296743	171	0.701754	1.412758	829	0.296743	0.366000	0.357349	
833	0.310924	167	0.658683	1.412758	833	0.310924	0.369000	0.357384	
847	0.306966	153	0.588235	1.412758	847	0.306966	0.350000	0.357362	
841	0.293698	159	0.603774	1.412758	841	0.293698	0.343000	0.357318	
813	0.319803	187	0.566845	1.412758	813	0.319803	0.366000	0.357344	
826	0.353511	174	0.511494	1.412758	826	0.353511	0.381000	0.357416	
839	0.312277	161	0.552795	1.412758	839	0.312277	0.351000	0.357397	
824	0.314320	176	0.517045	1.412758	824	0.314320	0.350000	0.357374	
816	0.321078	184	0.581522	1.412758	816	0.321078	0.369000	0.357409	
837	0.308244	163	0.717791	1.412758	837	0.308244	0.375000	0.357462	
840	0.291667	160	0.618750	1.412758	840	0.291667	0.344000	0.357422	
866	0.317552	134	0.597015	1.412758	866	0.317552	0.355000	0.357414	
845	0.319527	155	0.645161	1.412758	845	0.319527	0.370000	0.357452	
836	0.283493	164	0.518293	1.412758	836	0.283493	0.322000	0.357347	
852	0.332160	148	0.601351	1.412758	852	0.332160	0.372000	0.357390	
839	0.295590	161	0.453416	1.412758	839	0.295590	0.321000	0.357283	
846	0.319149	154	0.694805	1.412758	846	0.319149	0.377000	0.357341	
813	0.279213	187	0.572193	1.412758	813	0.279213	0.334000	0.357273	
806	0.341191	194	0.628866	1.412758	806	0.341191	0.397000	0.357388	
832	0.332933	168	0.571429	1.412758	832	0.332933	0.373000	0.357434	
815	0.337423	185	0.562162	1.412758	815	0.337423	0.379000	0.357496	
836	0.291866	164	0.689024	1.412758	836	0.291866	0.357000	0.357495	
839	0.277712	161	0.714286	1.412758	839	0.277712	0.348000	0.357467	
842	0.317102	158	0.569620	1.412758	842	0.317102	0.357000	0.357466	
844	0.290284	156	0.711538	1.412758	844	0.290284	0.356000	0.357462	
827	0.303507	173	0.566474	1.412758	827	0.303507	0.349000	0.357438	
849	0.233216	151	0.649007	1.412758	849	0.233216	0.296000	0.357263	
819	0.318681	181	0.580110	1.412758	819	0.318681	0.366000	0.357288	
837	0.307049	163	0.613497	1.412758	837	0.307049	0.357000	0.357287	
812	0.263547	188	0.648936	1.412758	812	0.263547	0.336000	0.357227	
833	0.289316	167	0.628743	1.412758	833	0.289316	0.346000	0.357196	
838	0.287589	162	0.592593	1.412758	838	0.287589	0.337000	0.357139	
856	0.320093	144	0.701389	1.412758	856	0.320093	0.375000	0.357189	
823	0.308627	177	0.576271	1.412758	823	0.308627	0.356000	0.357186	
831	0.304452	169	0.579882	1.412758	831	0.304452	0.351000	0.357168	
828	0.298309	172	0.546512	1.412758	828	0.298309	0.341000	0.357124	
816	0.291667	184	0.695652	1.412758	816	0.291667	0.366000	0.357148	
827	0.278114	173	0.705202	1.412758	827	0.278114	0.352000	0.357134	
825	0.269091	175	0.571429	1.412758	825	0.269091	0.322000	0.357037	
838	0.255370	162	0.679012	1.412758	838	0.255370	0.324000	0.356947	
841	0.322235	159	0.666667	1.412758	841	0.322235	0.377000	0.357002	
829	0.294331	171	0.660819	1.412758	829	0.294331	0.357000	0.357002	
831	0.303249	169	0.633136	1.412758	831	0.303249	0.359000	0.357007	
831	0.334537	169	0.662722	1.412758	831	0.334537	0.390000	0.357097	
825	0.312727	175	0.674286	1.412758	825	0.312727	0.376000	0.357148	
840	0.302381	160	0.650000	1.412758	840	0.302381	0.358000	0.357150	
829	0.310012	171	0.672515	1.412758	829	0.310012	0.372000	0.357190	
827	0.309553	173	0.554913	1.412758	827	0.309553	0.352000	0.357176	
832	0.286058	168	0.625000	1.412758	832	0.286058	0.343000	0.357138	
837	0.304659	163	0.644172	1.412758	837	0.304659	0.360000	0.357146	
829	0.284680	171	0.497076	1.412758	829	0.284680	0.321000	0.357050	
843	0.297746	157	0.687898	1.412758	843	0.297746	0.359000	0.357055	
846	0.328605	154	0.610390	1.412758	846	0.328605	0.372000	0.357094	
823	0.337789	177	0.610169	1.412758	823	0.337789	0.386000	0.357171	
