Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.367347	167	0.814371	1.688350	833	0.367347	0.442000	0.394328	
793	0.345523	207	0.903382	1.688350	793	0.345523	0.461000	0.399883	
805	0.383851	195	0.779487	1.688350	805	0.383851	0.461000	0.404584	
822	0.319951	178	0.865169	1.688350	822	0.319951	0.417000	0.405471	
796	0.373116	204	0.848039	1.688350	796	0.373116	0.470000	0.409773	
813	0.366544	187	0.818182	1.688350	813	0.366544	0.451000	0.412349	
820	0.367073	180	0.794444	1.688350	820	0.367073	0.444000	0.414211	
784	0.318878	216	0.847222	1.688350	784	0.318878	0.433000	0.415255	
842	0.369359	158	0.759494	1.688350	842	0.369359	0.431000	0.416083	
841	0.338882	159	0.842767	1.688350	841	0.338882	0.419000	0.416229	
805	0.316770	195	0.835897	1.688350	805	0.316770	0.418000	0.416314	
826	0.369249	174	0.879310	1.688350	826	0.369249	0.458000	0.418208	
810	0.360494	190	0.847368	1.688350	810	0.360494	0.453000	0.419721	
793	0.384615	207	0.816425	1.688350	793	0.384615	0.474000	0.421982	
824	0.354369	176	0.818182	1.688350	824	0.354369	0.436000	0.422543	
817	0.341493	183	0.819672	1.688350	817	0.341493	0.429000	0.422791	
786	0.346056	214	0.817757	1.688350	786	0.346056	0.447000	0.423688	
837	0.344086	163	0.809816	1.688350	837	0.344086	0.420000	0.423556	
813	0.377614	187	0.812834	1.688350	813	0.377614	0.459000	0.424778	
839	0.312277	161	0.826087	1.688350	839	0.312277	0.395000	0.423786	
822	0.354015	178	0.853933	1.688350	822	0.354015	0.443000	0.424406	
834	0.347722	166	0.795181	1.688350	834	0.347722	0.422000	0.424330	
802	0.319202	198	0.808081	1.688350	802	0.319202	0.416000	0.424078	
832	0.349760	168	0.886905	1.688350	832	0.349760	0.440000	0.424546	
816	0.352941	184	0.831522	1.688350	816	0.352941	0.441000	0.425016	
819	0.333333	181	0.856354	1.688350	819	0.333333	0.428000	0.425099	
805	0.305590	195	0.753846	1.688350	805	0.305590	0.393000	0.424232	
825	0.349091	175	0.880000	1.688350	825	0.349091	0.442000	0.424699	
817	0.350061	183	0.704918	1.688350	817	0.350061	0.415000	0.424451	
815	0.317791	185	0.848649	1.688350	815	0.317791	0.416000	0.424239	
820	0.353659	180	0.838889	1.688350	820	0.353659	0.441000	0.424648	
816	0.348039	184	0.836957	1.688350	816	0.348039	0.438000	0.424966	
838	0.352029	162	0.790123	1.688350	838	0.352029	0.423000	0.424920	
817	0.314565	183	0.830601	1.688350	817	0.314565	0.409000	0.424559	
809	0.310260	191	0.790576	1.688350	809	0.310260	0.402000	0.424057	
826	0.351090	174	0.798851	1.688350	826	0.351090	0.429000	0.424165	
835	0.382036	165	0.812121	1.688350	835	0.382036	0.453000	0.424778	
814	0.316953	186	0.827957	1.688350	814	0.316953	0.412000	0.424512	
831	0.326113	169	0.852071	1.688350	831	0.326113	0.415000	0.424318	
815	0.330061	185	0.827027	1.688350	815	0.330061	0.422000	0.424272	
807	0.355638	193	0.823834	1.688350	807	0.355638	0.446000	0.424698	
822	0.346715	178	0.764045	1.688350	822	0.346715	0.421000	0.424626	
827	0.310762	173	0.849711	1.688350	827	0.310762	0.404000	0.424237	
811	0.364982	189	0.761905	1.688350	811	0.364982	0.440000	0.424529	
819	0.365079	181	0.906077	1.688350	819	0.365079	0.463000	0.425229	
826	0.340194	174	0.833333	1.688350	826	0.340194	0.426000	0.425242	
829	0.370326	171	0.777778	1.688350	829	0.370326	0.440000	0.425501	
807	0.397770	193	0.792746	1.688350	807	0.397770	0.474000	0.426337	
793	0.369483	207	0.859903	1.688350	793	0.369483	0.471000	0.427094	
825	0.362424	175	0.840000	1.688350	825	0.362424	0.446000	0.427410	
813	0.355474	187	0.850267	1.688350	813	0.355474	0.448000	0.427747	
807	0.354399	193	0.756477	1.688350	807	0.354399	0.432000	0.427816	
806	0.321340	194	0.850515	1.688350	806	0.321340	0.424000	0.427755	
806	0.348635	194	0.788660	1.688350	806	0.348635	0.434000	0.427853	
835	0.348503	165	0.800000	1.688350	835	0.348503	0.423000	0.427778	
810	0.329630	190	0.868421	1.688350	810	0.329630	0.432000	0.427842	
837	0.362007	163	0.865031	1.688350	837	0.362007	0.444000	0.428083	
794	0.362720	206	0.825243	1.688350	794	0.362720	0.458000	0.428523	
815	0.375460	185	0.805405	1.688350	815	0.375460	0.455000	0.428907	
806	0.328784	194	0.876289	1.688350	806	0.328784	0.435000	0.428994	
817	0.354957	183	0.846995	1.688350	817	0.354957	0.445000	0.429219	
818	0.336186	182	0.857143	1.688350	818	0.336186	0.431000	0.429244	
814	0.357494	186	0.784946	1.688350	814	0.357494	0.437000	0.429350	
822	0.338200	178	0.831461	1.688350	822	0.338200	0.426000	0.429305	
814	0.371007	186	0.752688	1.688350	814	0.371007	0.442000	0.429474	
819	0.365079	181	0.795580	1.688350	819	0.365079	0.443000	0.429652	
815	0.386503	185	0.848649	1.688350	815	0.386503	0.472000	0.430202	
