Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.239951	179	0.782123	2.385415	821	0.239951	0.337000	0.294610	
851	0.240893	149	0.832215	2.385415	851	0.240893	0.329000	0.297475	
828	0.281401	172	0.779070	2.385415	828	0.281401	0.367000	0.302823	
816	0.259804	184	0.755435	2.385415	816	0.259804	0.351000	0.306264	
844	0.265403	156	0.833333	2.385415	844	0.265403	0.354000	0.309446	
828	0.262077	172	0.732558	2.385415	828	0.262077	0.343000	0.311543	
830	0.263855	170	0.852941	2.385415	830	0.263855	0.364000	0.314629	
835	0.271856	165	0.739394	2.385415	835	0.271856	0.349000	0.316538	
827	0.220073	173	0.797688	2.385415	827	0.220073	0.320000	0.316720	
840	0.248810	160	0.762500	2.385415	840	0.248810	0.331000	0.317434	
829	0.253317	171	0.801170	2.385415	829	0.253317	0.347000	0.318842	
840	0.263095	160	0.787500	2.385415	840	0.263095	0.347000	0.320122	
801	0.268414	199	0.854271	2.385415	801	0.268414	0.385000	0.322942	
830	0.249398	170	0.735294	2.385415	830	0.249398	0.332000	0.323320	
841	0.256837	159	0.773585	2.385415	841	0.256837	0.339000	0.323947	
838	0.281623	162	0.783951	2.385415	838	0.281623	0.363000	0.325449	
823	0.295261	177	0.728814	2.385415	823	0.295261	0.372000	0.327173	
847	0.257379	153	0.856209	2.385415	847	0.257379	0.349000	0.327953	
822	0.249392	178	0.814607	2.385415	822	0.249392	0.350000	0.328713	
831	0.257521	169	0.786982	2.385415	831	0.257521	0.347000	0.329322	
829	0.256936	171	0.783626	2.385415	829	0.256936	0.347000	0.329893	
814	0.253071	186	0.784946	2.385415	814	0.253071	0.352000	0.330583	
846	0.284870	154	0.720779	2.385415	846	0.284870	0.352000	0.331232	
815	0.239264	185	0.767568	2.385415	815	0.239264	0.337000	0.331402	
846	0.258865	154	0.798701	2.385415	846	0.258865	0.342000	0.331705	
844	0.233412	156	0.756410	2.385415	844	0.233412	0.315000	0.331241	
819	0.236874	181	0.823204	2.385415	819	0.236874	0.343000	0.331559	
817	0.248470	183	0.803279	2.385415	817	0.248470	0.350000	0.332044	
838	0.268496	162	0.753086	2.385415	838	0.268496	0.347000	0.332427	
854	0.255269	146	0.801370	2.385415	854	0.255269	0.335000	0.332492	
830	0.259036	170	0.829412	2.385415	830	0.259036	0.356000	0.333065	
827	0.251511	173	0.803468	2.385415	827	0.251511	0.347000	0.333397	
811	0.265105	189	0.804233	2.385415	811	0.265105	0.367000	0.334178	
826	0.236077	174	0.758621	2.385415	826	0.236077	0.327000	0.334015	
826	0.251816	174	0.798851	2.385415	826	0.251816	0.347000	0.334304	
863	0.249131	137	0.810219	2.385415	863	0.249131	0.326000	0.334123	
828	0.266908	172	0.796512	2.385415	828	0.266908	0.358000	0.334631	
847	0.231405	153	0.764706	2.385415	847	0.231405	0.313000	0.334181	
849	0.272085	151	0.854305	2.385415	849	0.272085	0.360000	0.334707	
841	0.253270	159	0.792453	2.385415	841	0.253270	0.339000	0.334793	
835	0.221557	165	0.793939	2.385415	835	0.221557	0.316000	0.334425	
838	0.279236	162	0.783951	2.385415	838	0.279236	0.361000	0.334936	
844	0.261848	156	0.756410	2.385415	844	0.261848	0.339000	0.335013	
853	0.240328	147	0.897959	2.385415	853	0.240328	0.337000	0.335049	
846	0.264775	154	0.772727	2.385415	846	0.264775	0.343000	0.335194	
841	0.253270	159	0.798742	2.385415	841	0.253270	0.340000	0.335280	
845	0.247337	155	0.819355	2.385415	845	0.247337	0.336000	0.335292	
838	0.272076	162	0.808642	2.385415	838	0.272076	0.359000	0.335701	
839	0.249106	161	0.832298	2.385415	839	0.249106	0.343000	0.335825	
828	0.254831	172	0.802326	2.385415	828	0.254831	0.349000	0.336044	
850	0.265882	150	0.840000	2.385415	850	0.265882	0.352000	0.336306	
829	0.308806	171	0.690058	2.385415	829	0.308806	0.374000	0.336914	
835	0.244311	165	0.721212	2.385415	835	0.244311	0.323000	0.336693	
843	0.232503	157	0.770701	2.385415	843	0.232503	0.317000	0.336385	
847	0.227863	153	0.771242	2.385415	847	0.227863	0.311000	0.335995	
817	0.255814	183	0.775956	2.385415	817	0.255814	0.351000	0.336222	
829	0.256936	171	0.766082	2.385415	829	0.256936	0.344000	0.336338	
830	0.237349	170	0.847059	2.385415	830	0.237349	0.341000	0.336407	
834	0.262590	166	0.825301	2.385415	834	0.262590	0.356000	0.336691	
852	0.292254	148	0.817568	2.385415	852	0.292254	0.370000	0.337167	
846	0.290780	154	0.759740	2.385415	846	0.290780	0.363000	0.337530	
828	0.246377	172	0.784884	2.385415	828	0.246377	0.339000	0.337551	
818	0.240831	182	0.862637	2.385415	818	0.240831	0.354000	0.337776	
830	0.268675	170	0.682353	2.385415	830	0.268675	0.339000	0.337793	
842	0.203088	158	0.772152	2.385415	842	0.203088	0.293000	0.337196	
834	0.233813	166	0.867470	2.385415	834	0.233813	0.339000	0.337219	
843	0.255042	157	0.808917	2.385415	843	0.255042	0.342000	0.337281	
819	0.277167	181	0.812155	2.385415	819	0.277167	0.374000	0.337752	
839	0.256257	161	0.826087	2.385415	839	0.256257	0.348000	0.337882	
837	0.254480	163	0.773006	2.385415	837	0.254480	0.339000	0.337896	
831	0.244284	169	0.834320	2.385415	831	0.244284	0.344000	0.337971	
824	0.214806	176	0.789773	2.385415	824	0.214806	0.316000	0.337703	
811	0.242910	189	0.703704	2.385415	811	0.242910	0.330000	0.337610	
827	0.288996	173	0.763006	2.385415	827	0.288996	0.371000	0.338008	
861	0.259001	139	0.798561	2.385415	861	0.259001	0.334000	0.337961	
838	0.258950	162	0.660494	2.385415	838	0.258950	0.324000	0.337798	
862	0.242459	138	0.768116	2.385415	862	0.242459	0.315000	0.337536	
862	0.259861	138	0.862319	2.385415	862	0.259861	0.343000	0.337598	
825	0.289697	175	0.822857	2.385415	825	0.289697	0.383000	0.338109	
850	0.280000	150	0.766667	2.385415	850	0.280000	0.353000	0.338274	
817	0.274174	183	0.819672	2.385415	817	0.274174	0.374000	0.338667	
836	0.193780	164	0.695122	2.385415	836	0.193780	0.276000	0.337985	
841	0.272295	159	0.805031	2.129155	841	0.272295	0.357000	0.338190	
825	0.313939	175	0.720000	2.129155	825	0.313939	0.385000	0.338688	
824	0.283981	176	0.784091	2.129155	824	0.283981	0.372000	0.339039	
819	0.284493	181	0.712707	2.129155	819	0.284493	0.362000	0.339278	
854	0.281030	146	0.767123	2.129155	854	0.281030	0.352000	0.339409	
826	0.290557	174	0.787356	2.129155	826	0.290557	0.377000	0.339792	
816	0.287990	184	0.782609	2.129155	816	0.287990	0.379000	0.340188	
858	0.299534	142	0.788732	2.129155	858	0.299534	0.369000	0.340477	
812	0.315271	188	0.819149	2.129155	812	0.315271	0.410000	0.341165	
850	0.311765	150	0.760000	2.129155	850	0.311765	0.379000	0.341536	
826	0.283293	174	0.747126	2.129155	826	0.283293	0.364000	0.341754	
832	0.259615	168	0.845238	2.129155	832	0.259615	0.358000	0.341910	
847	0.295159	153	0.862745	2.129155	847	0.295159	0.382000	0.342292	
834	0.330935	166	0.771084	2.129155	834	0.330935	0.404000	0.342874	
856	0.289720	144	0.812500	2.129155	856	0.289720	0.365000	0.343081	
826	0.313559	174	0.764368	2.129155	826	0.313559	0.392000	0.343534	
835	0.282635	165	0.745455	2.129155	835	0.282635	0.359000	0.343676	
825	0.276364	175	0.782857	2.129155	825	0.276364	0.365000	0.343870	
815	0.245399	185	0.805405	2.129155	815	0.245399	0.349000	0.343916	
840	0.323810	160	0.737500	2.129155	840	0.323810	0.390000	0.344327	
838	0.324582	162	0.783951	2.129155	838	0.324582	0.399000	0.344811	
833	0.296519	167	0.790419	2.129155	833	0.296519	0.379000	0.345111	
844	0.297393	156	0.801282	2.129155	844	0.297393	0.376000	0.345380	
843	0.277580	157	0.834395	2.129155	843	0.277580	0.365000	0.345549	
833	0.265306	167	0.844311	2.129155	833	0.265306	0.362000	0.345689	
838	0.294749	162	0.820988	2.129155	838	0.294749	0.380000	0.345980	
821	0.293544	179	0.843575	2.129155	821	0.293544	0.392000	0.346367	
836	0.321770	164	0.798780	2.129155	836	0.321770	0.400000	0.346814	
844	0.287915	156	0.775641	2.129155	844	0.287915	0.364000	0.346956	
821	0.350792	179	0.765363	2.129155	821	0.350792	0.425000	0.347596	
837	0.351254	163	0.711656	2.129155	837	0.351254	0.410000	0.348103	
827	0.272068	173	0.791908	2.129155	827	0.272068	0.362000	0.348215	
843	0.306050	157	0.815287	2.129155	843	0.306050	0.386000	0.348517	
833	0.280912	167	0.754491	2.129155	833	0.280912	0.360000	0.348608	
843	0.302491	157	0.789809	2.129155	843	0.302491	0.379000	0.348848	
870	0.337931	130	0.792308	2.129155	870	0.337931	0.397000	0.349224	
841	0.267539	159	0.729560	2.129155	841	0.267539	0.341000	0.349160	
849	0.293286	151	0.841060	2.129155	849	0.293286	0.376000	0.349367	
832	0.296875	168	0.797619	2.129155	832	0.296875	0.381000	0.349608	
815	0.292025	185	0.756757	2.129155	815	0.292025	0.378000	0.349823	
833	0.345738	167	0.790419	2.129155	833	0.345738	0.420000	0.350351	
826	0.311138	174	0.885057	2.129155	826	0.311138	0.411000	0.350803	
844	0.277251	156	0.794872	2.129155	844	0.277251	0.358000	0.350857	
840	0.275000	160	0.731250	2.129155	840	0.275000	0.348000	0.350836	
823	0.274605	177	0.790960	2.129155	823	0.274605	0.366000	0.350946	
844	0.329384	156	0.801282	2.129155	844	0.329384	0.403000	0.351324	
846	0.310875	154	0.779221	2.129155	846	0.310875	0.383000	0.351551	
829	0.343788	171	0.795322	2.129155	829	0.343788	0.421000	0.352047	
835	0.299401	165	0.757576	2.129155	835	0.299401	0.375000	0.352210	
820	0.304878	180	0.761111	2.129155	820	0.304878	0.387000	0.352455	
826	0.303874	174	0.816092	2.129155	826	0.303874	0.393000	0.352739	
814	0.316953	186	0.725806	2.129155	814	0.316953	0.393000	0.353018	
830	0.309639	170	0.770588	2.129155	830	0.309639	0.388000	0.353260	
816	0.254902	184	0.782609	2.129155	816	0.254902	0.352000	0.353251	
833	0.302521	167	0.826347	2.129155	833	0.302521	0.390000	0.353501	
854	0.310304	146	0.794521	2.129155	854	0.310304	0.381000	0.353687	
857	0.275379	143	0.811189	2.129155	857	0.275379	0.352000	0.353675	
841	0.275862	159	0.805031	2.129155	841	0.275862	0.360000	0.353718	
847	0.328217	153	0.725490	2.129155	847	0.328217	0.389000	0.353951	
826	0.290557	174	0.827586	2.129155	826	0.290557	0.384000	0.354149	
835	0.297006	165	0.733333	2.129155	835	0.297006	0.369000	0.354246	
834	0.299760	166	0.807229	2.129155	834	0.299760	0.384000	0.354439	
843	0.300119	157	0.783439	2.129155	843	0.300119	0.376000	0.354578	
816	0.310049	184	0.760870	2.129155	816	0.310049	0.393000	0.354825	
865	0.295954	135	0.718519	2.129155	865	0.295954	0.353000	0.354813	
833	0.294118	167	0.742515	2.129155	833	0.294118	0.369000	0.354903	
831	0.264741	169	0.775148	2.129155	831	0.264741	0.351000	0.354878	
833	0.297719	167	0.820359	2.129155	833	0.297719	0.385000	0.355067	
819	0.306471	181	0.817680	2.129155	819	0.306471	0.399000	0.355339	
844	0.297393	156	0.762821	2.129155	844	0.297393	0.370000	0.355430	
841	0.293698	159	0.754717	2.129155	841	0.293698	0.367000	0.355501	
833	0.304922	167	0.784431	2.129155	833	0.304922	0.385000	0.355681	
825	0.292121	175	0.754286	2.129155	825	0.292121	0.373000	0.355786	
845	0.289941	155	0.729032	2.129155	845	0.289941	0.358000	0.355799	
817	0.321909	183	0.781421	2.129155	817	0.321909	0.406000	0.356100	
848	0.272406	152	0.769737	2.129155	848	0.272406	0.348000	0.356051	
861	0.267131	139	0.762590	2.129155	861	0.267131	0.336000	0.355933	
843	0.294187	157	0.808917	2.129155	843	0.294187	0.375000	0.356045	
836	0.312201	164	0.743902	2.129155	836	0.312201	0.383000	0.356203	
827	0.263603	173	0.826590	2.129155	827	0.263603	0.361000	0.356230	
822	0.284672	178	0.803371	2.129155	822	0.284672	0.377000	0.356351	
833	0.279712	167	0.808383	2.129155	833	0.279712	0.368000	0.356417	
843	0.289442	157	0.821656	2.129155	843	0.289442	0.373000	0.356512	
853	0.262603	147	0.843537	2.129155	853	0.262603	0.348000	0.356464	
