Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3239369583
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.666667,0.275362,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-57.364190	11	5.027621	2.391629	10.794813	2.745463	63.160091	7.353694	19.030651	13.837217	0.666669	0.275360	0.028986	0.028985	
12000	-58.022203	139	1.856852	1.670014	6.005061	3.681715	19.351542	5.254232	15.565179	18.339196	0.659937	0.281988	0.028773	0.029302	
13000	-60.679431	450	7.718307	0.516521	10.616483	0.228988	11.049244	11.200326	2.322254	20.719532	0.666299	0.275157	0.029230	0.029315	
14000	-58.790333	587	2.307346	0.200372	5.005897	1.950640	3.794562	8.426522	20.161499	6.418251	0.657555	0.282138	0.030218	0.030088	
15000	-58.841646	387	5.243581	0.485111	13.188828	0.746943	4.096590	18.122058	5.246252	18.737384	0.673688	0.277439	0.024368	0.024505	
16000	-58.193089	437	5.589051	1.105463	12.575140	8.311669	18.118746	15.313369	28.623424	15.203408	0.666725	0.275315	0.028982	0.028979	
17000	-59.072724	466	6.497513	0.767457	16.335138	0.148643	4.072527	4.154606	5.077194	5.814873	0.670552	0.278280	0.025361	0.025807	
18000	-57.477066	597	4.414891	2.866525	9.995611	1.965446	32.920166	9.000395	44.329303	13.117868	0.666667	0.275362	0.028986	0.028985	
19000	-60.543027	211	19.138678	0.398532	28.055098	2.170193	4.246064	11.443871	24.594361	23.331084	0.667103	0.275464	0.028645	0.028788	
20000	-57.356629	334	3.879008	3.155170	5.680398	1.947325	50.159066	5.351690	14.146355	24.378199	0.667500	0.274493	0.029027	0.028979	
21000	-58.029548	570	2.186100	0.685864	4.788365	0.211384	4.741553	5.160497	2.682845	13.753974	0.668662	0.287065	0.022431	0.021842	
22000	-56.956957	466	4.208994	1.968039	12.655188	1.109047	35.006205	12.006158	22.934541	0.563052	0.666658	0.275368	0.028986	0.028988	
23000	-58.295887	82	4.431868	2.389825	11.490539	3.801793	20.690615	6.353934	37.516959	5.809191	0.666625	0.275399	0.028985	0.028991	
24000	-58.951547	582	13.031252	0.143369	25.515296	0.457961	10.366453	2.741281	4.185900	6.993601	0.664289	0.274640	0.029988	0.031083	
25000	-62.568453	687	2.733529	0.195232	0.805467	5.183906	8.465537	4.367981	5.793197	4.234731	0.824741	0.124205	0.032927	0.018127	
26000	-58.130926	41	0.996637	1.927425	7.418827	3.729574	16.791333	37.330001	28.988833	1.057381	0.662533	0.278638	0.029340	0.029489	
27000	-61.145256	587	10.691672	0.175151	31.198735	1.005327	0.168548	1.303659	34.505632	9.799850	0.689111	0.284218	0.004208	0.022462	
28000	-61.343984	158	14.528057	2.530840	54.129164	4.384372	17.073480	1.014032	19.971912	4.764637	0.666669	0.275364	0.028983	0.028984	
29000	-57.180820	594	3.499157	0.615191	6.002675	0.538033	24.468099	8.669927	8.766221	8.738277	0.667512	0.274531	0.029014	0.028944	
30000	-58.692883	87	2.915720	0.778704	8.845417	2.347675	1.670179	14.528328	15.187003	3.365914	0.666283	0.275631	0.029042	0.029044	
31000	-57.416373	30	1.326575	0.916085	4.433803	9.938011	17.916473	6.052612	42.150945	0.304667	0.633664	0.305030	0.028813	0.032493	
32000	-59.028652	895	14.583259	0.863977	42.615288	1.587722	1.373483	11.945501	19.600100	7.348601	0.667236	0.275632	0.028364	0.028769	
33000	-61.051211	109	5.632198	1.086242	10.000174	2.211549	2.389407	5.627663	13.923842	6.259145	0.669710	0.277251	0.025370	0.027669	
34000	-61.168631	544	13.800741	1.091343	25.656963	3.520555	5.391244	10.210813	12.603825	1.623783	0.666830	0.275411	0.028833	0.028927	
35000	-57.502856	406	2.863456	0.046921	4.231903	8.076030	14.086888	11.193623	63.341123	21.409943	0.667234	0.274849	0.028978	0.028939	
36000	-60.531391	118	4.378663	0.700495	7.621391	1.120521	7.944551	2.191080	2.882592	2.600469	0.678434	0.271960	0.027264	0.022342	
37000	-59.532563	791	6.961950	0.518976	13.932335	2.886872	8.668655	0.210368	11.386190	0.256921	0.667256	0.275084	0.028915	0.028746	
38000	-62.629687	151	6.258256	0.733487	12.704991	2.766426	10.486384	5.868178	2.839332	1.597747	0.691425	0.266719	0.024661	0.017195	
39000	-58.808057	824	3.580882	0.829237	8.871872	2.630367	8.948139	12.406880	10.777235	6.764080	0.668088	0.274609	0.028672	0.028632	
40000	-57.367693	403	2.610321	3.176709	7.116644	1.207523	33.585397	5.800280	13.342651	1.440894	0.665977	0.275936	0.028975	0.029112	
41000	-58.268062	455	4.491761	0.219539	11.828135	1.689334	8.762107	38.376155	11.300560	11.914090	0.666302	0.275472	0.029114	0.029113	
42000	-59.501126	990	11.101269	0.555730	22.821417	2.809021	10.435495	12.020102	4.266966	21.324450	0.667828	0.275299	0.028499	0.028374	
43000	-57.586443	270	2.005920	1.325141	8.070878	0.173061	8.711597	20.242732	25.438017	2.163302	0.665986	0.275839	0.029090	0.029084	
44000	-56.974523	403	2.397462	0.964193	6.125614	2.908736	35.643314	3.938879	17.169475	2.711720	0.664379	0.277432	0.028910	0.029279	
45000	-57.565492	605	5.400461	1.399425	7.623294	4.536374	42.875503	10.870450	3.928902	42.258328	0.666668	0.275361	0.028986	0.028986	
46000	-60.536467	497	1.966318	1.374704	4.544626	5.086668	4.706864	14.461985	23.799768	0.901151	0.678565	0.265966	0.027779	0.027690	
47000	-59.267427	685	2.966814	0.325549	4.511485	1.415789	9.777304	6.982204	15.174547	3.622799	0.676156	0.267280	0.028701	0.027863	
48000	-58.460026	229	1.999855	1.051655	2.940386	1.017009	5.402753	5.281078	7.570378	0.845722	0.712484	0.240339	0.025304	0.021873	
49000	-58.367563	113	7.962528	0.441047	20.419451	0.790019	10.068615	11.122576	5.161022	2.006461	0.669689	0.276136	0.027433	0.026742	
50000	-58.589896	184	5.843897	0.543649	15.450645	2.512550	21.751278	4.941674	36.332647	4.270640	0.666663	0.275365	0.028986	0.028986	
51000	-59.005747	824	9.792111	0.407923	21.010375	0.845545	20.247731	1.828520	19.361184	22.012401	0.666666	0.275362	0.028986	0.028986	
52000	-60.254519	651	1.041712	0.715013	2.448183	1.106311	12.304232	6.073334	5.937346	23.915815	0.590083	0.355722	0.025873	0.028323	
53000	-60.425771	79	2.803302	0.637710	8.314491	0.699649	6.991336	15.451187	2.474744	1.738834	0.689101	0.281553	0.016304	0.013042	
54000	-58.613219	149	8.642286	0.259181	22.558290	4.550030	14.682979	2.220451	18.250211	21.922645	0.666685	0.275356	0.028980	0.028980	
55000	-58.849218	446	6.063006	1.435420	15.889689	0.335283	20.470473	2.829280	2.246612	4.744254	0.668669	0.275996	0.028702	0.026632	
56000	-58.642311	214	2.103686	0.984742	3.213328	2.726855	6.662612	19.478925	22.316202	4.364543	0.715358	0.235416	0.025201	0.024025	
57000	-59.172803	351	3.912951	0.101681	6.496251	3.621991	10.722717	13.937184	5.424568	10.283735	0.677361	0.267518	0.027905	0.027215	
58000	-58.465848	942	0.978131	1.258845	5.737287	3.703308	3.782273	21.109354	38.659666	2.713356	0.657568	0.282446	0.030057	0.029929	
59000	-59.767940	469	6.523342	1.043709	19.189016	0.210721	4.319537	7.358575	1.156611	14.446804	0.683825	0.288064	0.015105	0.013006	
60000	-60.422407	655	8.352278	1.415529	16.471403	5.051957	13.488149	3.588622	14.758008	11.316437	0.666766	0.275310	0.028967	0.028958	
61000	-60.090616	491	10.823603	1.507145	24.390335	2.908455	11.106663	7.452085	16.518662	25.135449	0.666758	0.275376	0.028929	0.028937	
62000	-57.710412	547	4.586260	0.101885	11.936976	5.208317	1.334834	6.202234	53.185826	7.961300	0.667701	0.275306	0.028137	0.028856	
63000	-58.168107	992	4.230156	1.747935	14.189563	6.795380	38.607527	14.654408	33.768178	17.267038	0.666644	0.275383	0.028985	0.028988	
64000	-58.682952	917	2.910076	0.540117	3.816391	1.911214	23.437060	3.718711	13.481840	1.477931	0.706799	0.238992	0.030286	0.023923	
65000	-58.313901	965	11.029141	0.306562	22.824670	3.382754	7.057026	0.624233	15.416029	4.358474	0.668177	0.275576	0.027689	0.028558	
66000	-58.053660	750	3.308550	1.601640	6.440550	1.632160	61.965136	10.807145	12.623876	1.005534	0.670643	0.272137	0.029025	0.028195	
67000	-57.827038	971	0.371745	1.420703	3.523147	5.406923	13.310957	22.177230	54.972723	8.884245	0.572753	0.355918	0.033725	0.037604	
68000	-57.679722	277	1.964180	1.458417	2.157443	2.836485	41.389124	3.250202	4.961564	6.935659	0.689293	0.252340	0.030008	0.028358	
69000	-59.922746	80	15.954413	1.463676	46.639245	4.220513	17.376552	2.267044	10.191576	12.572305	0.666674	0.275362	0.028984	0.028981	
70000	-57.215438	859	3.523431	0.605962	8.611316	1.049877	8.492006	0.642697	17.629987	2.576865	0.665860	0.276786	0.028261	0.029094	
71000	-57.720093	267	3.635274	0.914118	7.018313	2.574840	10.068753	7.787472	38.400532	1.490156	0.668185	0.274096	0.028907	0.028811	
72000	-58.264568	166	3.165693	0.789136	4.900370	6.948043	7.451903	5.649312	32.423956	4.839464	0.677267	0.266153	0.028671	0.027909	
73000	-61.302353	846	5.184674	0.704153	14.022042	3.541846	10.122937	8.481541	4.345928	14.577935	0.670678	0.273688	0.028036	0.027598	
74000	-57.592156	135	2.148466	0.730649	6.979030	4.055254	6.415520	19.074087	24.770516	5.477417	0.664841	0.276746	0.029206	0.029208	
75000	-61.152377	330	8.633303	0.483417	10.491042	0.827369	6.943179	2.820687	7.484951	15.317312	0.667816	0.275633	0.028269	0.028283	
76000	-59.081064	596	3.499253	0.898841	14.688281	1.440673	16.795229	6.653429	18.371009	0.742051	0.666497	0.275438	0.029021	0.029044	
77000	-58.840899	719	1.883483	0.955462	3.164150	2.397913	9.106806	17.366019	29.131839	0.113412	0.703538	0.244596	0.026685	0.025181	
78000	-59.672936	584	2.074498	0.025459	1.621776	2.940247	1.441287	0.863974	11.915802	16.040530	0.849914	0.127438	0.011477	0.011171	
79000	-61.858488	718	1.623007	3.058851	2.639497	5.689095	43.656314	8.827126	2.677584	15.447990	0.664796	0.277382	0.028898	0.028925	
80000	-59.426976	277	6.304629	0.761139	19.189728	4.267663	13.144239	9.581248	10.600309	10.508481	0.666888	0.275275	0.028929	0.028908	
81000	-59.036674	631	6.922034	0.063480	15.149066	2.386545	0.243517	12.909329	4.916614	11.715639	0.707977	0.270526	0.009324	0.012173	
82000	-58.153359	365	9.314616	0.765014	20.526274	0.389094	9.730565	15.009575	3.738824	3.212621	0.673957	0.278825	0.024439	0.022779	
83000	-59.902599	708	2.233569	0.121321	1.723516	1.181813	10.831321	7.093399	3.657925	6.447946	0.769739	0.170342	0.032721	0.027198	
84000	-61.560441	652	1.652630	0.492280	8.023313	2.361872	19.040510	4.149933	39.741261	22.365084	0.656709	0.284889	0.028723	0.029679	
85000	-58.491215	327	2.474537	0.794534	6.772249	6.861725	9.520638	10.947854	28.109101	0.771803	0.667755	0.274475	0.028912	0.028858	
86000	-59.659139	66	7.506275	0.436345	24.887412	4.040033	3.158254	12.915731	20.506726	13.622088	0.667471	0.275335	0.028483	0.028711	
87000	-57.523128	920	2.653012	1.576256	2.469604	1.947712	24.231288	0.559183	14.161659	14.785205	0.697834	0.243005	0.030923	0.028239	
88000	-57.375042	182	5.651006	1.585014	15.620154	1.576908	22.200141	1.227853	12.065351	2.951633	0.666652	0.275370	0.028985	0.028993	
89000	-57.482036	540	6.541461	0.952220	15.630219	4.466400	39.576580	6.260299	26.950649	17.708599	0.666667	0.275362	0.028986	0.028986	
90000	-58.588234	180	6.694622	2.284058	21.521117	2.212470	30.083640	16.986864	15.035298	0.187456	0.666670	0.275362	0.028984	0.028983	
91000	-58.518994	262	3.118947	2.454575	3.616799	0.247211	43.037371	2.200861	2.003496	6.411662	0.701713	0.234706	0.031066	0.032515	
92000	-58.667010	905	5.763918	1.472650	12.497192	1.866658	12.476903	4.112463	14.836692	13.916653	0.666699	0.275369	0.028965	0.028967	
93000	-61.859785	898	4.808740	1.512607	24.129385	4.830191	2.834298	14.591133	28.487752	4.867010	0.666662	0.275358	0.028994	0.028987	
94000	-60.585995	108	3.683163	1.357379	13.141709	8.836527	43.255169	25.252348	26.494328	4.121485	0.666577	0.275436	0.028988	0.028998	
95000	-61.043923	832	5.868567	11.280708	13.021051	2.641044	63.146178	11.939547	13.263185	19.544364	0.666667	0.275362	0.028986	0.028986	
96000	-58.307350	806	21.234939	0.159004	36.883867	1.370276	10.320846	3.935296	2.865810	20.201191	0.666957	0.275428	0.028841	0.028774	
97000	-58.545305	312	7.475061	0.151500	11.195165	2.165964	2.349975	4.668943	24.388843	14.224419	0.672558	0.275458	0.024784	0.027201	
98000	-57.755345	267	4.315714	1.583530	9.926394	1.810634	17.790463	17.713015	21.495548	19.791211	0.666683	0.275349	0.028984	0.028983	
99000	-57.658885	534	3.905497	0.694282	8.905242	3.224811	15.816492	9.252282	15.401002	16.736946	0.666717	0.275320	0.028983	0.028980	
100000	-59.468096	931	3.694687	0.315432	7.822370	10.799353	6.393272	13.571604	44.728358	2.772239	0.669119	0.273429	0.028723	0.028728	
101000	-59.999150	655	4.137210	1.081425	13.364770	0.577333	3.697644	15.094781	5.806411	6.203539	0.671220	0.279687	0.024268	0.024826	
102000	-57.617229	949	1.939043	0.071911	1.495091	4.833826	25.130090	10.071253	6.787647	21.985717	0.665544	0.276521	0.028945	0.028990	
103000	-58.877244	384	2.150786	1.338349	6.721672	2.652040	46.129597	7.044677	6.341769	2.578007	0.666608	0.275880	0.028919	0.028593	
104000	-57.457433	686	1.295828	1.405418	6.865089	11.317451	12.349103	31.999086	49.993196	9.758290	0.654004	0.285828	0.029926	0.030242	
105000	-57.776657	93	2.306798	0.575713	5.577531	0.802077	14.928569	15.264388	2.077646	3.193016	0.686838	0.273952	0.022292	0.016918	
106000	-59.313668	746	10.065900	0.531585	39.168329	0.534930	0.351026	15.343838	12.801164	1.816282	0.666777	0.275420	0.028854	0.028948	
107000	-56.859807	503	2.007565	1.291474	3.187587	4.507957	37.010230	0.157896	11.428100	6.388989	0.674230	0.267940	0.029380	0.028450	
108000	-58.620366	980	5.650562	0.619459	15.143267	0.488133	14.384103	1.322504	11.594218	4.548813	0.666550	0.275359	0.029014	0.029076	
109000	-56.506402	553	2.370824	0.414891	5.201071	1.613784	16.351667	24.800767	12.020625	37.842191	0.662406	0.279441	0.029013	0.029139	
110000	-60.051079	445	8.991511	0.129530	29.520884	3.895547	1.355277	2.153168	22.754493	0.119211	0.673849	0.278753	0.018063	0.029335	
111000	-58.579982	567	6.414242	1.124538	14.254077	0.245518	24.852976	46.449694	35.626899	9.603481	0.666669	0.275361	0.028985	0.028985	
112000	-57.521702	712	2.307711	2.016717	5.425342	1.034878	30.479231	14.197139	4.987143	23.972658	0.664483	0.277706	0.028884	0.028928	
113000	-56.090892	317	3.009983	1.176527	6.191423	2.261714	26.084873	8.131166	25.858132	2.473953	0.667682	0.274461	0.028994	0.028863	
114000	-56.968808	813	3.592993	0.548870	7.020033	1.715722	8.251379	8.038273	12.088567	3.843061	0.668128	0.274448	0.028739	0.028685	
115000	-59.554274	853	1.314904	2.455864	6.702879	1.756455	21.762622	24.408829	16.797980	8.608892	0.658763	0.281896	0.029410	0.029931	
116000	-59.256922	250	13.751920	0.148072	40.349884	3.388848	5.457913	19.827934	20.436350	18.295237	0.666696	0.275365	0.028967	0.028973	
117000	-60.516108	511	0.738845	0.786622	3.625181	4.317077	13.087626	13.320535	14.217868	13.000816	0.546793	0.382170	0.032406	0.038631	
118000	-58.602315	92	4.249319	0.707608	11.179500	0.817112	9.712257	6.055253	9.717235	7.860170	0.666684	0.275385	0.028965	0.028967	
119000	-59.759317	703	8.753761	3.563291	13.717777	5.392697	46.744465	2.016925	27.606386	7.860882	0.666668	0.275361	0.028986	0.028985	
120000	-57.420956	707	5.630589	3.726402	13.526443	3.113263	65.521638	4.573676	15.052645	15.605353	0.666665	0.275364	0.028985	0.028986	
121000	-60.041868	69	7.481847	0.139485	11.487163	1.227341	2.522106	12.909760	7.868538	13.304134	0.671460	0.275637	0.026201	0.026701	
122000	-60.738515	369	13.364298	0.237252	37.162029	3.726891	2.292266	9.878073	16.446554	31.072222	0.672377	0.275805	0.025424	0.026394	
123000	-58.606373	703	6.162758	3.330334	16.895108	9.819760	36.630569	70.720751	55.442759	32.675173	0.666667	0.275362	0.028986	0.028986	
124000	-56.071514	394	1.797775	0.478782	3.614700	5.246274	12.912253	1.895882	38.388458	3.931809	0.663967	0.277907	0.028874	0.029251	
125000	-56.390870	128	2.602179	0.781931	2.382129	3.213832	32.386803	1.660213	3.311436	9.489108	0.681181	0.259552	0.029827	0.029440	
