Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.340120	165	0.666667	1.319555	835	0.340120	0.394000	0.230979	
809	0.317676	191	0.654450	1.319555	809	0.317676	0.382000	0.243563	
789	0.301648	211	0.635071	1.319555	789	0.301648	0.372000	0.253442	
804	0.288557	196	0.647959	1.319555	804	0.288557	0.359000	0.260981	
823	0.326853	177	0.700565	1.319555	823	0.326853	0.393000	0.269782	
808	0.334158	192	0.604167	1.319555	808	0.334158	0.386000	0.277045	
809	0.292954	191	0.732984	1.319555	809	0.292954	0.377000	0.282925	
838	0.355609	162	0.691358	1.319555	838	0.355609	0.410000	0.289984	
845	0.289941	155	0.645161	1.319555	845	0.289941	0.345000	0.292879	
808	0.294554	192	0.692708	1.319555	808	0.294554	0.371000	0.296785	
845	0.313609	155	0.600000	1.319555	845	0.313609	0.358000	0.299700	
819	0.286935	181	0.685083	1.319555	819	0.286935	0.359000	0.302395	
837	0.350060	163	0.613497	1.319555	837	0.350060	0.393000	0.306335	
855	0.341520	145	0.572414	1.319555	855	0.341520	0.375000	0.309195	
825	0.330909	175	0.708571	1.319555	825	0.330909	0.397000	0.312707	
835	0.307784	165	0.733333	1.319555	835	0.307784	0.378000	0.315219	
839	0.344458	161	0.559006	1.319555	839	0.344458	0.379000	0.317581	
809	0.281829	191	0.602094	1.319555	809	0.281829	0.343000	0.318489	
819	0.307692	181	0.585635	1.319555	819	0.307692	0.358000	0.319851	
833	0.280912	167	0.676647	1.319555	833	0.280912	0.347000	0.320756	
818	0.320293	182	0.664835	1.319555	818	0.320293	0.383000	0.322764	
809	0.283066	191	0.643979	1.319555	809	0.283066	0.352000	0.323677	
824	0.288835	176	0.670455	1.319555	824	0.288835	0.356000	0.324657	
828	0.293478	172	0.633721	1.319555	828	0.293478	0.352000	0.325461	
834	0.332134	166	0.596386	1.319555	834	0.332134	0.376000	0.326905	
827	0.303507	173	0.572254	1.319555	827	0.303507	0.350000	0.327546	
802	0.332918	198	0.595960	1.319555	802	0.332918	0.385000	0.329099	
838	0.278043	162	0.679012	1.319555	838	0.278043	0.343000	0.329465	
818	0.265281	182	0.664835	1.319555	818	0.265281	0.338000	0.329684	
812	0.343596	188	0.537234	1.319555	812	0.343596	0.380000	0.330942	
832	0.306490	168	0.672619	1.319555	832	0.306490	0.368000	0.331846	
818	0.327628	182	0.500000	1.319555	818	0.327628	0.359000	0.332492	
832	0.294471	168	0.660714	1.319555	832	0.294471	0.356000	0.333039	
819	0.316239	181	0.756906	1.319555	819	0.316239	0.396000	0.334470	
812	0.290640	188	0.675532	1.319555	812	0.290640	0.363000	0.335104	
832	0.305288	168	0.660714	1.319555	832	0.305288	0.365000	0.335754	
846	0.304965	154	0.519481	1.319555	846	0.304965	0.338000	0.335801	
818	0.301956	182	0.664835	1.319555	818	0.301956	0.368000	0.336472	
832	0.307692	168	0.696429	1.319555	832	0.307692	0.373000	0.337218	
841	0.326992	159	0.691824	1.319555	841	0.326992	0.385000	0.338173	
813	0.319803	187	0.700535	1.319555	813	0.319803	0.391000	0.339209	
813	0.298893	187	0.716578	1.319555	813	0.298893	0.377000	0.339936	
814	0.300983	186	0.521505	1.319555	814	0.300983	0.342000	0.339975	
