Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            828201201
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
106000	-66.061550	679	0.685218	4.194618	2.481262	23.436106	0.777211	0.089213	0.089043	0.044534	
107000	-65.167944	470	1.808296	10.864541	2.054358	9.770716	0.783069	0.071689	0.103826	0.041416	
108000	-66.315276	786	0.713976	6.141985	4.032450	14.735273	0.602526	0.068630	0.219772	0.109072	
109000	-64.816838	307	3.166161	14.919732	3.118282	19.304315	0.762551	0.087503	0.099965	0.049981	
110000	-64.681996	685	0.672634	5.321537	3.782515	22.291702	0.674493	0.077400	0.165406	0.082702	
111000	-66.473446	557	0.231449	6.102622	3.792123	18.829701	0.363879	0.041736	0.396323	0.198062	
112000	-64.859401	943	0.933268	7.043400	0.953556	5.073124	0.702651	0.051484	0.186367	0.059498	
113000	-64.719787	865	1.187795	4.354752	5.422605	23.700200	0.843491	0.096788	0.039815	0.019906	
114000	-67.059965	260	0.708857	0.914023	2.989846	8.571974	0.908680	0.090049	0.000887	0.000383	
115000	-64.555686	822	1.137237	6.773323	7.175140	36.239061	0.727250	0.083455	0.126197	0.063098	
116000	-65.842371	218	5.336402	29.692372	2.165733	12.972421	0.762801	0.087283	0.100040	0.049876	
117000	-64.159273	241	0.975325	4.560241	5.356306	28.529609	0.806499	0.092549	0.067301	0.033651	
118000	-64.908463	675	2.296688	10.231020	2.291777	14.914694	0.769136	0.088667	0.094652	0.047544	
119000	-65.921060	330	1.084939	6.185708	2.837840	10.058584	0.738318	0.079111	0.124463	0.058108	
120000	-66.237403	28	0.776773	5.069407	0.626289	2.451335	0.824142	0.010458	0.156735	0.008666	
121000	-67.290967	912	7.033454	21.668917	2.515834	14.183462	0.762745	0.087329	0.100027	0.049900	
122000	-66.442671	932	1.857149	6.858743	0.991980	10.708182	0.752815	0.108746	0.084964	0.053476	
123000	-64.973492	102	3.105469	13.154915	3.179847	18.827915	0.762804	0.087522	0.099787	0.049886	
124000	-65.087021	605	1.008933	3.940142	2.840408	13.813821	0.846201	0.096576	0.038218	0.019005	
125000	-66.796271	492	2.831379	15.712178	2.784261	8.447763	0.779566	0.074982	0.102496	0.042955	
126000	-65.965575	723	2.088763	6.673011	1.359001	4.453017	0.868899	0.031301	0.086261	0.013540	
127000	-65.313478	730	0.771357	1.208248	4.316247	20.054051	0.895381	0.102704	0.001276	0.000638	
128000	-65.935121	944	3.902845	13.999117	3.563583	17.194385	0.763178	0.087464	0.099615	0.049743	
129000	-65.122626	427	1.706004	4.325498	5.336495	32.778822	0.841184	0.096529	0.041524	0.020762	
130000	-65.224489	67	1.944132	7.671344	0.955833	3.673245	0.861868	0.022190	0.104247	0.011695	
131000	-66.251071	276	0.874517	1.562384	0.716170	2.686902	0.992527	0.005916	0.001517	0.000039	
132000	-65.039215	627	0.658207	5.554971	4.980551	26.976709	0.659171	0.075642	0.176791	0.088395	
133000	-65.738072	39	2.963845	21.646763	5.271649	28.497236	0.762465	0.087496	0.100026	0.050013	
134000	-66.055360	206	2.414437	7.370007	3.981985	38.031727	0.784310	0.090003	0.083792	0.041896	
135000	-65.322535	968	3.050448	13.878111	3.565868	29.729984	0.762575	0.087509	0.099943	0.049972	
136000	-66.039835	818	1.200511	4.521434	0.581565	3.341051	0.893096	0.031826	0.064988	0.010091	
137000	-67.356842	430	1.678266	1.770845	2.387625	12.468864	0.891729	0.101288	0.004672	0.002312	
138000	-66.019204	788	2.620424	9.196009	1.972178	19.820035	0.769007	0.088436	0.094970	0.047587	
139000	-66.644972	883	1.646804	2.731393	3.162675	18.090632	0.882359	0.101212	0.010954	0.005475	
140000	-66.734247	902	3.300242	10.462983	2.418569	24.306576	0.767413	0.088093	0.096318	0.048175	
141000	-64.798310	701	1.729975	9.564413	2.628054	14.777995	0.753212	0.086221	0.107133	0.053434	
142000	-67.381320	486	3.612546	10.248810	1.173404	7.208889	0.769084	0.087400	0.095987	0.047528	
143000	-65.800584	921	1.209009	9.909964	2.814641	14.077855	0.721770	0.082345	0.130844	0.065042	
144000	-66.162858	383	6.996019	30.771942	2.542081	12.791989	0.763601	0.086707	0.100144	0.049547	
145000	-65.457537	386	1.201718	6.245356	0.713938	1.196097	0.874549	0.001601	0.122870	0.000980	
146000	-66.691359	291	13.994176	55.089299	2.786080	23.432242	0.762482	0.087513	0.099998	0.050007	
147000	-64.898094	931	1.002235	2.285402	1.316916	6.950195	0.887539	0.090521	0.015190	0.006750	
148000	-64.871354	450	0.833820	0.724611	3.751975	18.473579	0.895393	0.102702	0.001270	0.000635	
149000	-64.274432	845	1.483721	5.719134	1.620635	9.817206	0.802839	0.093850	0.068448	0.034863	
150000	-64.728192	889	1.802085	7.824508	2.769753	15.246472	0.766352	0.087748	0.097338	0.048562	
151000	-65.440654	56	1.423203	7.135021	5.660974	20.021676	0.754214	0.086525	0.106184	0.053077	
152000	-66.332363	410	0.761319	1.289874	1.262628	11.828442	0.886624	0.109759	0.002350	0.001268	
153000	-65.444559	666	1.053344	7.752821	1.206971	7.284560	0.684101	0.078109	0.158793	0.078997	
154000	-66.068122	658	3.264567	10.404988	2.084320	10.671038	0.770795	0.085771	0.096598	0.046835	
155000	-66.815521	853	4.427426	14.241677	1.825882	9.716768	0.766243	0.085221	0.100052	0.048485	
156000	-65.856786	397	12.275635	55.132841	5.517753	33.376615	0.762500	0.087500	0.100000	0.050000	
157000	-64.803371	54	0.571068	5.298587	1.935341	8.056985	0.606352	0.059832	0.233447	0.100369	
158000	-66.935510	616	5.453467	27.839315	1.268522	11.516800	0.730121	0.110811	0.095750	0.063318	
159000	-65.647028	964	1.357687	9.291982	2.434877	21.807731	0.746008	0.085617	0.112245	0.056129	
160000	-65.499881	694	0.802322	0.628174	0.906753	5.928180	0.894489	0.103166	0.001561	0.000784	
161000	-65.857763	518	3.135970	10.684273	2.108477	10.715363	0.767410	0.086180	0.098308	0.048103	
162000	-66.077495	711	2.881965	14.064569	4.835920	18.306553	0.762463	0.087461	0.100064	0.050012	
163000	-65.089303	78	0.614621	3.881702	2.723879	13.958927	0.788229	0.090007	0.081310	0.040454	
164000	-64.196007	974	1.259154	4.962158	5.203896	29.787560	0.812487	0.093236	0.062851	0.031425	
165000	-68.099905	477	0.908927	6.379043	1.897685	3.411764	0.779858	0.013719	0.191728	0.014696	
166000	-64.341389	752	1.620680	6.159305	4.226397	26.243652	0.783556	0.089916	0.084352	0.042176	
167000	-65.240056	342	1.625759	5.312331	6.869875	26.522182	0.813001	0.093295	0.062470	0.031235	
168000	-67.834053	63	4.233607	21.188968	3.354407	9.660953	0.769746	0.082284	0.100950	0.047020	
169000	-65.132768	560	0.749457	3.957289	1.134704	4.680676	0.892596	0.034945	0.061899	0.010559	
170000	-64.221487	224	1.365040	4.779191	4.151657	23.846222	0.821723	0.094295	0.055989	0.027994	
171000	-66.430727	513	2.909406	9.426939	7.188366	28.706539	0.770840	0.088457	0.093803	0.046901	
172000	-67.035192	876	1.939490	18.157312	4.388568	19.793711	0.761961	0.087415	0.100425	0.050199	
173000	-66.030363	799	0.283309	4.258525	4.198156	18.857856	0.564286	0.064730	0.247354	0.123631	
174000	-65.774945	303	3.594646	18.272922	1.384823	6.125310	0.798818	0.061347	0.104775	0.035060	
175000	-65.236684	571	1.236333	4.489921	0.654968	3.227667	0.907031	0.023051	0.062948	0.006970	
176000	-65.867834	209	4.241024	20.071179	2.454875	21.636842	0.762451	0.087542	0.099986	0.050021	
177000	-63.935308	842	1.035492	6.378311	1.842151	15.534963	0.678907	0.082502	0.155994	0.082597	
178000	-66.031526	252	2.982729	21.025272	3.499920	20.290515	0.761978	0.087404	0.100426	0.050192	
179000	-65.081010	68	0.755722	5.365806	3.275608	27.382047	0.670296	0.076921	0.168520	0.084262	
180000	-64.860682	787	1.406269	5.903280	1.830050	9.597307	0.780069	0.088234	0.088220	0.043478	
181000	-66.990093	90	4.358675	12.519489	9.437264	49.489461	0.763629	0.087630	0.099161	0.049581	
182000	-64.350062	416	1.157354	6.215131	5.133656	37.880949	0.748380	0.085880	0.110493	0.055247	
183000	-65.088937	41	2.505549	11.615395	4.382449	20.631584	0.762486	0.087460	0.100051	0.050003	
184000	-65.839857	263	1.725093	6.017600	0.746138	5.416580	0.791915	0.102618	0.067408	0.038059	
185000	-64.950126	155	1.054043	5.866899	2.211650	17.219665	0.745000	0.085735	0.112736	0.056529	
186000	-64.657828	549	0.943034	5.684780	5.177137	30.759936	0.731961	0.083996	0.122695	0.061348	
187000	-66.846953	47	2.508877	8.059169	2.705163	9.029045	0.790430	0.080131	0.089781	0.039658	
188000	-66.558303	739	0.497408	1.949009	1.950390	15.837462	0.891664	0.102939	0.003591	0.001806	
189000	-64.660086	639	0.926058	5.068328	3.751354	27.369896	0.763244	0.087586	0.099446	0.049723	
190000	-64.887931	416	1.985172	8.772136	4.256046	19.756246	0.763757	0.087623	0.099088	0.049532	
191000	-67.860995	669	2.173688	8.206092	1.658108	25.624748	0.770539	0.088452	0.093996	0.047013	
192000	-66.522019	70	1.098195	2.095475	3.260601	35.266115	0.888031	0.101905	0.006709	0.003355	
193000	-64.954778	644	2.942222	12.717412	3.894038	19.922204	0.762786	0.087520	0.099801	0.049893	
194000	-65.040496	697	1.017836	7.310427	2.523437	20.994519	0.684820	0.078642	0.157655	0.078883	
195000	-67.088482	743	3.975222	11.763447	1.417988	7.190014	0.783244	0.075005	0.100018	0.041733	
196000	-66.082646	304	2.640311	7.208613	4.630180	25.647779	0.781453	0.089675	0.085915	0.042957	
197000	-65.341224	767	2.899088	9.629115	6.922028	38.454138	0.770373	0.088403	0.094149	0.047075	
198000	-65.284655	94	1.757698	9.980671	1.741727	15.913725	0.752492	0.087545	0.106153	0.053810	
199000	-66.081356	417	6.797804	28.416421	1.710025	10.152829	0.762499	0.087501	0.100000	0.050000	
200000	-65.174096	614	0.965781	3.201396	1.301945	8.876370	0.862175	0.105509	0.021078	0.011239	
201000	-65.563074	949	1.472252	4.510441	4.979868	19.907791	0.843615	0.096766	0.039751	0.019867	
202000	-66.023438	610	0.830467	5.009219	1.418683	3.667993	0.837581	0.015154	0.136504	0.010761	
203000	-64.686970	501	0.795631	3.692514	3.294232	19.294834	0.845237	0.096983	0.038522	0.019259	
204000	-66.105201	731	0.681691	2.459248	1.057616	2.692846	0.985898	0.007429	0.006461	0.000212	
205000	-65.483559	854	1.201578	1.890430	2.756390	12.577697	0.891989	0.100895	0.004766	0.002349	
206000	-67.584747	373	1.286006	14.000720	1.579123	6.579955	0.782799	0.066525	0.109959	0.040716	
207000	-64.907663	632	0.937643	4.413538	1.739259	11.156488	0.809497	0.094361	0.063759	0.032383	
208000	-65.710948	556	0.996202	1.641324	0.870841	4.815240	0.934604	0.063480	0.001478	0.000437	
209000	-65.127403	866	2.948018	13.463402	2.374471	15.073459	0.762575	0.087556	0.099895	0.049974	
210000	-65.584002	197	0.470321	5.824185	3.866352	19.417844	0.518949	0.059529	0.281050	0.140472	
211000	-66.345589	444	2.474528	22.022680	5.766213	30.507077	0.762442	0.087493	0.100043	0.050021	
212000	-66.581747	587	7.399502	33.511413	1.233580	7.572546	0.762287	0.087653	0.099972	0.050088	
213000	-65.598494	177	5.240474	31.039856	2.803484	19.676161	0.762481	0.087514	0.099998	0.050008	
214000	-65.882201	439	2.490743	19.536667	6.820106	38.906822	0.762229	0.087469	0.100201	0.050101	
215000	-66.254992	854	1.741674	7.751300	0.602989	0.831625	0.886657	0.000333	0.112826	0.000185	
216000	-66.954652	549	4.623754	22.630993	1.336371	13.921216	0.758785	0.090175	0.099512	0.051528	
217000	-65.998550	156	1.609726	5.972082	0.683201	6.188508	0.730471	0.140918	0.069876	0.058735	
218000	-65.633665	801	0.852310	0.648937	1.967887	7.794880	0.917454	0.082129	0.000300	0.000117	
219000	-65.860428	269	2.921762	20.521809	5.163379	23.810545	0.762389	0.087482	0.100088	0.050041	
220000	-66.609424	271	1.705980	5.461590	0.880613	1.474592	0.928583	0.002812	0.067711	0.000894	
221000	-64.935458	411	0.659263	5.749471	1.961689	13.648414	0.604920	0.070044	0.216041	0.108996	
222000	-65.314117	413	1.092520	2.950204	1.510237	8.890884	0.879180	0.099755	0.014096	0.006969	
223000	-67.300125	69	0.416869	0.575732	1.879137	17.379324	0.896297	0.103230	0.000315	0.000158	
224000	-64.061844	872	1.395561	8.032708	4.420212	25.054351	0.736135	0.084473	0.119595	0.059797	
225000	-67.081625	8	3.632175	9.837142	4.824863	22.992306	0.768977	0.088238	0.095192	0.047593	
226000	-64.830478	919	1.335501	6.965532	6.420264	28.248432	0.749476	0.086005	0.109680	0.054840	
227000	-65.475365	480	2.155872	14.177347	3.015457	15.563107	0.760798	0.087071	0.101511	0.050620	
228000	-66.740300	647	0.438201	2.378723	2.396250	13.262805	0.886270	0.101243	0.008337	0.004150	
229000	-66.042365	248	2.286187	6.153288	1.567336	11.846619	0.808405	0.097646	0.061554	0.032395	
230000	-64.767039	119	0.892694	5.280346	4.636872	19.800303	0.741692	0.085087	0.115492	0.057729	
231000	-65.033808	282	1.336867	8.814198	1.403785	7.367092	0.748851	0.078880	0.118077	0.054192	
232000	-66.930559	129	1.808553	13.177298	1.546093	17.495580	0.754948	0.087877	0.104284	0.052891	
233000	-65.654004	92	1.233459	8.709098	1.718874	6.782812	0.753559	0.065642	0.131056	0.049742	
234000	-65.066224	624	1.906229	5.759578	4.815688	31.187421	0.805755	0.092464	0.067854	0.033927	
235000	-66.050378	127	1.701089	6.462944	1.007847	6.683426	0.833481	0.082257	0.058924	0.025338	
236000	-70.569564	451	4.372276	9.557546	1.209968	2.017054	0.883888	0.004465	0.109242	0.002405	
237000	-66.433663	149	3.242188	13.527788	3.437301	12.956446	0.764707	0.086307	0.099873	0.049113	
238000	-67.692519	101	0.691870	6.439287	2.704348	7.595853	0.625777	0.056865	0.227343	0.090014	
239000	-65.476955	578	2.867012	10.182069	5.040010	36.645282	0.765088	0.087797	0.098076	0.049038	
240000	-64.879783	887	1.265229	5.929561	2.121022	15.106799	0.772341	0.088996	0.092314	0.046348	
241000	-64.893671	32	1.644802	9.594977	0.918904	3.761257	0.836186	0.027607	0.119078	0.017130	
242000	-66.682694	557	2.080458	20.084821	5.445213	32.025444	0.762206	0.087466	0.100219	0.050109	
243000	-64.949470	216	2.515091	11.409737	2.705716	20.561902	0.762818	0.087567	0.099732	0.049883	
244000	-67.337651	8	3.976824	34.949970	5.909165	23.773533	0.762504	0.087497	0.100001	0.049998	
245000	-66.331455	562	5.248727	29.140061	0.830250	4.396739	0.833768	0.036200	0.109347	0.020686	
246000	-64.516741	658	2.027650	8.661314	2.927175	17.115468	0.766331	0.087884	0.097210	0.048575	
247000	-66.844162	41	0.194635	4.357647	5.799872	49.176220	0.488714	0.056082	0.303469	0.151735	
248000	-64.424660	790	1.564159	7.890659	3.838902	21.427131	0.755883	0.086736	0.104922	0.052458	
249000	-65.647823	748	2.524151	17.712606	8.882660	45.782966	0.762440	0.087493	0.100044	0.050022	
250000	-64.493533	426	2.080998	10.857889	6.268980	32.093354	0.759568	0.087164	0.102179	0.051089	
251000	-64.949335	629	0.614339	3.935878	7.116060	41.855777	0.791092	0.090781	0.078752	0.039376	
252000	-66.822690	314	0.240669	5.063765	11.373086	46.894873	0.467065	0.053598	0.319559	0.159779	
253000	-68.041888	477	3.054523	8.067004	2.808307	31.299081	0.781926	0.089731	0.085562	0.042782	
254000	-65.819436	726	0.964006	3.583707	0.691064	5.027060	0.852170	0.094384	0.036049	0.017397	
