Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
793	0.167718	207	0.821256	2.119350	793	0.167718	0.303000	0.304063	
816	0.383578	184	0.864130	1.413404	816	0.383578	0.472000	0.318057	
813	0.362854	187	0.860963	1.413404	813	0.362854	0.456000	0.328667	
813	0.413284	187	0.764706	1.413404	813	0.413284	0.479000	0.339404	
825	0.238788	175	0.840000	1.997641	825	0.238788	0.344000	0.339711	
804	0.245025	196	0.795918	1.997641	804	0.245025	0.353000	0.340541	
808	0.268564	192	0.812500	1.997641	808	0.268564	0.373000	0.342450	
819	0.256410	181	0.845304	1.997641	819	0.256410	0.363000	0.343592	
838	0.266110	162	0.833333	1.997641	838	0.266110	0.358000	0.344350	
823	0.261239	177	0.870056	1.997641	823	0.261239	0.369000	0.345583	
815	0.230675	185	0.870270	1.997641	815	0.230675	0.349000	0.345745	
815	0.246626	185	0.783784	1.997641	815	0.246626	0.346000	0.345757	
815	0.299387	185	0.800000	1.997641	815	0.299387	0.392000	0.347767	
812	0.277094	188	0.771277	1.997641	812	0.277094	0.370000	0.348694	
810	0.243210	190	0.826316	1.997641	810	0.243210	0.354000	0.348906	
810	0.200000	190	0.857895	1.997641	810	0.200000	0.325000	0.347987	
795	0.246541	205	0.843902	1.997641	795	0.246541	0.369000	0.348765	
828	0.264493	172	0.796512	1.997641	828	0.264493	0.356000	0.349023	
806	0.219603	194	0.850515	1.997641	806	0.219603	0.342000	0.348781	
836	0.259569	164	0.841463	1.997641	836	0.259569	0.355000	0.348988	
805	0.268323	195	0.835897	1.997641	805	0.268323	0.379000	0.349956	
807	0.266419	193	0.797927	1.997641	807	0.266419	0.369000	0.350552	
808	0.232673	192	0.822917	1.997641	808	0.232673	0.346000	0.350414	
807	0.246592	193	0.818653	1.997641	807	0.246592	0.357000	0.350607	
803	0.211706	197	0.868020	1.997641	803	0.211706	0.341000	0.350333	
799	0.301627	201	0.850746	1.997641	799	0.301627	0.412000	0.352046	
827	0.275695	173	0.849711	1.997641	827	0.275695	0.375000	0.352666	
829	0.255730	171	0.801170	1.997641	829	0.255730	0.349000	0.352570	
807	0.273854	193	0.854922	1.997641	807	0.273854	0.386000	0.353427	
816	0.229167	184	0.815217	1.997641	816	0.229167	0.337000	0.353016	
820	0.273171	180	0.827778	1.997641	820	0.273171	0.373000	0.353504	
801	0.254682	199	0.809045	1.997641	801	0.254682	0.365000	0.353777	
813	0.252153	187	0.834225	1.997641	813	0.252153	0.361000	0.353945	
835	0.227545	165	0.806061	1.997641	835	0.227545	0.323000	0.353242	
829	0.264174	171	0.853801	1.997641	829	0.264174	0.365000	0.353503	
795	0.269182	205	0.809756	1.997641	795	0.269182	0.380000	0.354079	
816	0.252451	184	0.836957	1.997641	816	0.252451	0.360000	0.354205	
797	0.255960	203	0.812808	1.997641	797	0.255960	0.369000	0.354513	
812	0.264778	188	0.808511	1.997641	812	0.264778	0.367000	0.354768	
823	0.250304	177	0.841808	1.997641	823	0.250304	0.355000	0.354773	
804	0.287313	196	0.801020	1.997641	804	0.287313	0.388000	0.355424	
811	0.245376	189	0.835979	1.997641	811	0.245376	0.357000	0.355455	
811	0.257707	189	0.867725	1.997641	811	0.257707	0.373000	0.355786	
820	0.254878	180	0.811111	1.997641	820	0.254878	0.355000	0.355771	
819	0.261294	181	0.817680	1.997641	819	0.261294	0.362000	0.355884	
817	0.242350	183	0.797814	1.997641	817	0.242350	0.344000	0.355672	
800	0.250000	200	0.800000	1.997641	800	0.250000	0.360000	0.355748	
833	0.266507	167	0.892216	1.997641	833	0.266507	0.371000	0.356011	
815	0.261350	185	0.778378	1.997641	815	0.261350	0.357000	0.356028	
