Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.276722	158	0.860759	1.222453	842	0.276722	0.369000	0.366758	
840	0.271429	160	0.875000	1.222453	840	0.271429	0.368000	0.366781	
816	0.242647	184	0.875000	1.222453	816	0.242647	0.359000	0.366635	
836	0.245215	164	0.817073	1.222453	836	0.245215	0.339000	0.366123	
830	0.263855	170	0.829412	1.222453	830	0.263855	0.360000	0.366012	
868	0.261521	132	0.840909	1.222453	868	0.261521	0.338000	0.365511	
826	0.214286	174	0.856322	1.222453	826	0.214286	0.326000	0.364818	
822	0.279805	178	0.825843	1.222453	822	0.279805	0.377000	0.365028	
834	0.263789	166	0.837349	1.222453	834	0.263789	0.359000	0.364926	
812	0.214286	188	0.803191	1.222453	812	0.214286	0.325000	0.364261	
845	0.269822	155	0.832258	1.222453	845	0.269822	0.357000	0.364142	
853	0.245018	147	0.863946	1.222453	853	0.245018	0.336000	0.363688	
820	0.268293	180	0.833333	1.222453	820	0.268293	0.370000	0.363788	
824	0.263350	176	0.880682	1.222453	824	0.263350	0.372000	0.363916	
826	0.242131	174	0.908046	1.222453	826	0.242131	0.358000	0.363825	
825	0.283636	175	0.868571	1.222453	825	0.283636	0.386000	0.364161	
843	0.246738	157	0.859873	1.222453	843	0.246738	0.343000	0.363845	
854	0.251756	146	0.815068	1.222453	854	0.251756	0.334000	0.363406	
823	0.240583	177	0.830508	1.222453	823	0.240583	0.345000	0.363140	
825	0.242424	175	0.840000	1.222453	825	0.242424	0.347000	0.362909	
851	0.278496	149	0.892617	1.222453	851	0.278496	0.370000	0.363009	
842	0.270784	158	0.886076	1.222453	842	0.270784	0.368000	0.363078	
817	0.260710	183	0.819672	1.222453	817	0.260710	0.363000	0.363077	
822	0.277372	178	0.769663	1.222453	822	0.277372	0.365000	0.363103	
834	0.248201	166	0.843373	1.222453	834	0.248201	0.347000	0.362888	
831	0.253911	169	0.863905	1.222453	831	0.253911	0.357000	0.362811	
838	0.236277	162	0.827160	1.222453	838	0.236277	0.332000	0.362411	
822	0.214112	178	0.814607	1.222453	822	0.214112	0.321000	0.361880	
842	0.248219	158	0.905063	1.222453	842	0.248219	0.352000	0.361755	
835	0.282635	165	0.806061	1.222453	835	0.282635	0.369000	0.361845	
849	0.243816	151	0.821192	1.222453	849	0.243816	0.331000	0.361465	
822	0.245742	178	0.848315	1.222453	822	0.245742	0.353000	0.361361	
813	0.275523	187	0.823529	1.222453	813	0.275523	0.378000	0.361562	
841	0.265161	159	0.842767	1.222453	841	0.265161	0.357000	0.361508	
848	0.278302	152	0.848684	1.222453	848	0.278302	0.365000	0.361549	
828	0.256039	172	0.872093	1.222453	828	0.256039	0.362000	0.361554	
830	0.265060	170	0.858824	1.222453	830	0.265060	0.366000	0.361605	
843	0.269276	157	0.853503	1.222453	843	0.269276	0.361000	0.361598	
819	0.253968	181	0.828729	1.222453	819	0.253968	0.358000	0.361558	
830	0.246988	170	0.852941	1.222453	830	0.246988	0.350000	0.361429	
823	0.238153	177	0.841808	1.222453	823	0.238153	0.345000	0.361249	
