Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
813	0.291513	187	0.802139	2.060907	813	0.291513	0.387000	0.415871	
807	0.257745	193	0.813472	2.060907	807	0.257745	0.365000	0.411632	
844	0.268957	156	0.839744	2.060907	844	0.268957	0.358000	0.407507	
853	0.279015	147	0.734694	2.060907	853	0.279015	0.346000	0.403114	
821	0.261876	179	0.776536	2.060907	821	0.261876	0.354000	0.399840	
812	0.283251	188	0.760638	2.060907	812	0.283251	0.373000	0.398163	
798	0.235589	202	0.777228	2.060907	798	0.235589	0.345000	0.395036	
815	0.261350	185	0.816216	2.060907	815	0.261350	0.364000	0.393311	
804	0.257463	196	0.739796	2.060907	804	0.257463	0.352000	0.391137	
825	0.261818	175	0.760000	2.060907	825	0.261818	0.349000	0.389031	
809	0.312732	191	0.738220	2.060907	809	0.312732	0.394000	0.389267	
811	0.258940	189	0.719577	2.060907	811	0.258940	0.346000	0.387301	
831	0.252708	169	0.739645	2.060907	831	0.252708	0.335000	0.385027	
814	0.246929	186	0.768817	2.060907	814	0.246929	0.344000	0.383317	
813	0.230012	187	0.812834	2.060907	813	0.230012	0.339000	0.381545	
822	0.250608	178	0.814607	2.060907	822	0.250608	0.351000	0.380370	
781	0.274008	219	0.776256	2.060907	781	0.274008	0.384000	0.380504	
815	0.236810	185	0.772973	2.060907	815	0.236810	0.336000	0.378915	
796	0.251256	204	0.759804	2.060907	796	0.251256	0.355000	0.378090	
828	0.278986	172	0.837209	2.060907	828	0.278986	0.375000	0.377987	
799	0.236546	201	0.800995	2.060907	799	0.236546	0.350000	0.377085	
799	0.297872	201	0.761194	2.060907	799	0.297872	0.391000	0.377519	
808	0.240099	192	0.781250	2.060907	808	0.240099	0.344000	0.376504	
825	0.281212	175	0.754286	2.060907	825	0.281212	0.364000	0.376136	
801	0.283396	199	0.743719	2.060907	801	0.283396	0.375000	0.376104	
814	0.312039	186	0.822581	2.060907	814	0.312039	0.407000	0.376962	
818	0.261614	182	0.741758	2.060907	818	0.261614	0.349000	0.376206	
793	0.255990	207	0.763285	2.060907	793	0.255990	0.361000	0.375806	
842	0.243468	158	0.765823	2.060907	842	0.243468	0.326000	0.374529	
806	0.243176	194	0.742268	2.060907	806	0.243176	0.340000	0.373666	
815	0.242945	185	0.648649	2.060907	815	0.242945	0.318000	0.372308	
838	0.249403	162	0.851852	2.060907	838	0.249403	0.347000	0.371705	
838	0.304296	162	0.697531	2.060907	838	0.304296	0.368000	0.371619	
809	0.268232	191	0.764398	2.060907	809	0.268232	0.363000	0.371423	
816	0.240196	184	0.809783	2.060907	816	0.240196	0.345000	0.370836	
819	0.282051	181	0.668508	2.060907	819	0.282051	0.352000	0.370427	
808	0.253713	192	0.786458	2.060907	808	0.253713	0.356000	0.370120	
816	0.247549	184	0.836957	2.060907	816	0.247549	0.356000	0.369826	
840	0.269048	160	0.687500	2.060907	840	0.269048	0.336000	0.369135	
803	0.297634	197	0.766497	2.060907	803	0.297634	0.390000	0.369553	
797	0.238394	203	0.857143	2.060907	797	0.238394	0.364000	0.369444	
