Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.260973	157	0.573248	1.177474	843	0.260973	0.310000	0.219253	
830	0.302410	170	0.600000	1.177474	830	0.302410	0.353000	0.230397	
833	0.316927	167	0.514970	1.177474	833	0.316927	0.350000	0.239597	
832	0.294471	168	0.666667	1.177474	832	0.294471	0.357000	0.247982	
837	0.301075	163	0.509202	1.177474	837	0.301075	0.335000	0.253783	
843	0.294187	157	0.656051	1.177474	843	0.294187	0.351000	0.259859	
824	0.291262	176	0.539773	1.177474	824	0.291262	0.335000	0.264279	
824	0.287621	176	0.585227	1.177474	824	0.287621	0.340000	0.268485	
851	0.277321	149	0.469799	1.177474	851	0.277321	0.306000	0.270459	
830	0.293976	170	0.635294	1.177474	830	0.293976	0.352000	0.274536	
816	0.280637	184	0.543478	1.177474	816	0.280637	0.329000	0.277130	
850	0.289412	150	0.540000	1.177474	850	0.289412	0.327000	0.279396	
852	0.275822	148	0.425676	1.177474	852	0.275822	0.298000	0.280205	
835	0.322156	165	0.448485	1.177474	835	0.322156	0.343000	0.282822	
823	0.291616	177	0.480226	1.177474	823	0.291616	0.325000	0.284509	
846	0.327423	154	0.662338	1.177474	846	0.327423	0.379000	0.288143	
834	0.282974	166	0.584337	1.177474	834	0.282974	0.333000	0.289804	
860	0.266279	140	0.635714	1.177474	860	0.266279	0.318000	0.290811	
820	0.270732	180	0.472222	1.177474	820	0.270732	0.307000	0.291369	
839	0.268176	161	0.627329	1.177474	839	0.268176	0.326000	0.292524	
832	0.287260	168	0.678571	1.177474	832	0.287260	0.353000	0.294474	
870	0.287356	130	0.576923	1.177474	870	0.287356	0.325000	0.295428	
832	0.283654	168	0.541667	1.177474	832	0.283654	0.327000	0.296385	
829	0.282268	171	0.637427	1.177474	829	0.282268	0.343000	0.297756	
853	0.229777	147	0.598639	1.177474	853	0.229777	0.284000	0.297363	
825	0.287273	175	0.645714	1.177474	825	0.287273	0.350000	0.298825	
840	0.290476	160	0.637500	1.177474	840	0.290476	0.346000	0.300100	
808	0.263614	192	0.598958	1.177474	808	0.263614	0.328000	0.300834	
823	0.280680	177	0.553672	1.177474	823	0.280680	0.329000	0.301556	
858	0.278555	142	0.746479	1.177474	858	0.278555	0.345000	0.302642	
838	0.294749	162	0.666667	1.177474	838	0.294749	0.355000	0.303919	
846	0.269504	154	0.597403	1.177474	846	0.269504	0.320000	0.304302	
861	0.279907	139	0.640288	1.177474	861	0.279907	0.330000	0.304900	
818	0.286064	182	0.648352	1.177474	818	0.286064	0.352000	0.305970	
839	0.288439	161	0.670807	1.177474	839	0.288439	0.350000	0.306949	
846	0.287234	154	0.493506	1.177474	846	0.287234	0.319000	0.307211	
822	0.249392	178	0.612360	1.177474	822	0.249392	0.314000	0.307355	
827	0.292624	173	0.624277	1.177474	827	0.292624	0.350000	0.308244	
828	0.278986	172	0.720930	1.177474	828	0.278986	0.355000	0.309198	
823	0.285541	177	0.615819	1.177474	823	0.285541	0.344000	0.309894	
863	0.302433	137	0.686131	1.177474	863	0.302433	0.355000	0.310778	
842	0.298100	158	0.632911	1.177474	842	0.298100	0.351000	0.311552	
