Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.279762	160	0.650000	1.520257	840	0.279762	0.339000	0.278884	
821	0.277710	179	0.675978	1.520257	821	0.277710	0.349000	0.284726	
831	0.253911	169	0.633136	1.520257	831	0.253911	0.318000	0.287286	
831	0.277978	169	0.644970	1.520257	831	0.277978	0.340000	0.291051	
816	0.258578	184	0.635870	1.520257	816	0.258578	0.328000	0.293514	
852	0.272300	148	0.675676	1.520257	852	0.272300	0.332000	0.295919	
811	0.254007	189	0.624339	1.520257	811	0.254007	0.324000	0.297571	
840	0.271429	160	0.643750	1.520257	840	0.271429	0.331000	0.299428	
839	0.258641	161	0.590062	1.520257	839	0.258641	0.312000	0.300089	
835	0.238323	165	0.690909	1.520257	835	0.238323	0.313000	0.300735	
846	0.247045	154	0.688312	1.520257	846	0.247045	0.315000	0.301414	
836	0.261962	164	0.695122	1.520257	836	0.261962	0.333000	0.302850	
845	0.242604	155	0.612903	1.520257	845	0.242604	0.300000	0.302726	
803	0.264010	197	0.538071	1.520257	803	0.264010	0.318000	0.303362	
807	0.266419	193	0.626943	1.520257	807	0.266419	0.336000	0.304668	
838	0.255370	162	0.623457	1.520257	838	0.255370	0.315000	0.305065	
829	0.241255	171	0.672515	1.520257	829	0.241255	0.315000	0.305433	
840	0.257143	160	0.693750	1.520257	840	0.257143	0.327000	0.306203	
838	0.237470	162	0.623457	1.520257	838	0.237470	0.300000	0.305989	
824	0.264563	176	0.585227	1.520257	824	0.264563	0.321000	0.306490	
862	0.269142	138	0.601449	1.520257	862	0.269142	0.315000	0.306764	
830	0.233735	170	0.629412	1.520257	830	0.233735	0.301000	0.306584	
828	0.260870	172	0.604651	1.520257	828	0.260870	0.320000	0.306991	
831	0.279182	169	0.644970	1.520257	831	0.279182	0.341000	0.307991	
838	0.236277	162	0.629630	1.520257	838	0.236277	0.300000	0.307763	
844	0.268957	156	0.698718	1.520257	844	0.268957	0.336000	0.308547	
846	0.278960	154	0.636364	1.520257	846	0.278960	0.334000	0.309235	
807	0.261462	193	0.642487	1.520257	807	0.261462	0.335000	0.309913	
830	0.265060	170	0.752941	1.520257	830	0.265060	0.348000	0.310889	
823	0.289186	177	0.604520	1.520257	823	0.289186	0.345000	0.311742	
841	0.298454	159	0.691824	1.520257	841	0.298454	0.361000	0.312944	
849	0.253239	151	0.649007	1.520257	849	0.253239	0.313000	0.312945	
820	0.268293	180	0.561111	1.520257	820	0.268293	0.321000	0.313132	
842	0.300475	158	0.658228	1.520257	842	0.300475	0.357000	0.314129	
832	0.245192	168	0.636905	1.520257	832	0.245192	0.311000	0.314060	
832	0.288462	168	0.583333	1.520257	832	0.288462	0.338000	0.314580	
841	0.273484	159	0.641509	1.520257	841	0.273484	0.332000	0.314951	
838	0.247017	162	0.518519	1.520257	838	0.247017	0.291000	0.314452	
849	0.265018	151	0.582781	1.520257	849	0.265018	0.313000	0.314422	
842	0.267221	158	0.689873	1.520257	842	0.267221	0.334000	0.314814	
809	0.255871	191	0.654450	1.520257	809	0.255871	0.332000	0.315151	
820	0.245122	180	0.633333	1.520257	820	0.245122	0.315000	0.315148	
847	0.268005	153	0.660131	1.520257	847	0.268005	0.328000	0.315390	
829	0.281062	171	0.707602	1.520257	829	0.281062	0.354000	0.316105	
821	0.246041	179	0.664804	1.520257	821	0.246041	0.321000	0.316194	
820	0.281707	180	0.666667	1.520257	820	0.281707	0.351000	0.316816	
831	0.249097	169	0.568047	1.520257	831	0.249097	0.303000	0.316573	
839	0.253874	161	0.658385	1.520257	839	0.253874	0.319000	0.316615	
